index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
598,59.800000000000004,5.73583,0.009559716666666667,5072090.0,66515.4,3346080.0,-13741800.0,-17459100.0,45019700.0,Main Bearing_DW,1300.6495219549952,1260.9662998892409,15.583020297154532,82341382.20286578,276337840.5115503,78836380.05852373,142588851.18612182,1.1609856928456994e-10,3.459430908546559e-11,1.2126021843684436e-10,6.704392795891404e-11,,
599,59.900000000000006,5.74585,0.009576416666666667,5002540.0,109755.0,3345560.0,-15949400.0,-13872400.0,45146500.0,Main Bearing_UW,1424.5498548124672,1380.5974226286387,9.2674055283521,12566571.343602756,18481374.341738977,20310020.06532137,24552562.03880556,7.62054852101064e-10,5.181658295313544e-10,4.71511925437142e-10,3.900373676494962e-10,,
599,59.900000000000006,5.74585,0.009576416666666667,5002540.0,109755.0,3345560.0,-15949400.0,-13872400.0,45146500.0,Main Bearing_DW,1282.9161049579982,1243.7756806168454,16.29473928547386,95558814.29813896,347008152.891706,89741826.02297859,169355583.1805884,1.0021489631284773e-10,2.759709415143127e-11,1.0671074003123811e-10,5.654621174464073e-11,,
600,60.0,5.78321,0.009638683333333335,4924500.0,128001.0,3345730.0,-16978200.0,-12906200.0,45183100.0,Main Bearing_UW,1416.599285256759,1372.8918545768709,9.445226697755578,12750550.643471764,18923815.777810726,21031351.00250122,25742548.47186911,7.559425159625013e-10,5.093414270411178e-10,4.583007212511942e-10,3.7442615069235574e-10,,
600,60.0,5.78321,0.009638683333333335,4924500.0,128001.0,3345730.0,-16978200.0,-12906200.0,45183100.0,Main Bearing_DW,1289.049651743099,1249.7228129923826,16.101454702851154,91832501.3219406,328252313.1132923,86036190.86736983,160848701.63344598,1.0495939013511835e-10,2.936364177274407e-11,1.1203056802214743e-10,5.992391132443634e-11,,
601,60.1,5.80943,0.009682383333333334,4984960.0,129951.0,3402610.0,-18356600.0,-14554100.0,45114700.0,Main Bearing_UW,1450.1679915530312,1405.4206733029819,8.870587643970044,10629130.43886217,14782698.161470817,17278604.729079586,20125704.384382866,9.10929016162287e-10,6.549807908930461e-10,5.603683564239452e-10,4.810953767584236e-10,,
601,60.1,5.80943,0.009682383333333334,4984960.0,129951.0,3402610.0,-18356600.0,-14554100.0,45114700.0,Main Bearing_DW,1333.7935249867683,1293.1012725723376,14.634346629590565,66786777.68059401,203608463.86843926,63334545.548480906,107863941.31056093,1.4497455438917976e-10,4.755393341403315e-11,1.5287681074338378e-10,8.976478344561785e-11,,
602,60.2,5.80301,0.009671683333333334,5059190.0,108915.0,3438140.0,-21120700.0,-16769500.0,45001700.0,Main Bearing_UW,1500.306311739771,1454.0059699377134,8.105525393616393,8208648.824438644,10400487.785071341,13004535.730116889,14072549.64076543,1.178230856281605e-09,9.299259355138977e-10,7.437161567356008e-10,6.872729946047839e-10,,
602,60.2,5.80301,0.009671683333333334,5059190.0,108915.0,3438140.0,-21120700.0,-16769500.0,45001700.0,Main Bearing_DW,1403.5721738333552,1360.7515222559634,12.670482777395945,41313302.04020989,100096487.55610117,39848027.55417819,59039911.989050865,2.34105792945816e-10,9.662360357962247e-11,2.427142302133654e-10,1.6381601881667738e-10,,
603,60.300000000000004,5.77608,0.009626800000000001,5064860.0,67460.9,3490980.0,-25230900.0,-15659200.0,44982900.0,Main Bearing_UW,1522.9382855650351,1475.5860223437112,7.837026914104669,7013726.952066087,8394698.689508718,11283000.411610732,11752485.984398212,1.3725655512101396e-09,1.1467713560739355e-09,8.532127668889897e-10,8.191288220024151e-10,,
603,60.300000000000004,5.77608,0.009626800000000001,5064860.0,67460.9,3490980.0,-25230900.0,-15659200.0,44982900.0,Main Bearing_DW,1457.247432866168,1412.7604339756338,11.444583390897629,29429258.857538067,61140407.05327742,28431114.358695425,38167589.97539366,3.271166306498464e-10,1.574539729774985e-10,3.3860086799783574e-10,2.522244659986738e-10,,
604,60.400000000000006,5.76518,0.009608633333333333,4984640.0,26772.1,3491860.0,-29714000.0,-13753100.0,45072300.0,Main Bearing_UW,1543.9362128046612,1495.7372987450237,7.617245915056101,6093039.676626189,6947107.742586297,9926060.6390228,10005040.570556473,1.5769851901988243e-09,1.3831127556049955e-09,9.680208173984401e-10,9.603792473975853e-10,,
604,60.400000000000006,5.76518,0.009608633333333333,4984640.0,26772.1,3491860.0,-29714000.0,-13753100.0,45072300.0,Main Bearing_DW,1513.5995243017878,1467.1018283732049,10.326934074141574,20893797.45087932,37556191.455041416,20216022.208630204,24700376.468471594,4.598797014244508e-10,2.5584685137298455e-10,4.752979213305086e-10,3.890075661639458e-10,,
