idx,dmg_UW,dmg_DW
190,1.6280985800572555e-10,1.446506321427572e-12
191,1.6140228793501399e-10,8.195398475876452e-13
192,1.098705787976563e-10,2.335844653463807e-13
193,4.376766874354144e-11,2.882519465230367e-13
194,3.106274640729199e-11,1.1583343394892357e-12
195,4.0137339175367445e-11,1.7367858692732183e-12
196,6.632141402913617e-11,2.094038510238484e-12
197,8.862217459365418e-11,2.6622723100436224e-12
198,1.039056286681998e-10,2.6438163201505622e-12
199,1.6821013681275273e-10,3.906272638110851e-12
200,3.2324902977792487e-10,8.986745492281489e-12
201,4.1323760741153795e-10,1.2491147832155328e-11
202,3.4260729826917915e-10,9.310208571554665e-12
203,2.5553657533891396e-10,6.39398922298481e-12
204,2.5232821697376167e-10,7.379875681608153e-12
205,2.7991468771387175e-10,9.336589997997077e-12
206,2.3770396078175307e-10,6.433794608844894e-12
207,1.8099816292720984e-10,3.4139540437765337e-12
208,1.9495117495853612e-10,3.4033012188317834e-12
209,2.763345155270085e-10,5.718804921417122e-12
210,3.371611956267586e-10,7.899236856e-12
211,3.261101264844335e-10,8.143363687835965e-12
212,3.3414983516543733e-10,9.941341065867321e-12
213,4.3574828396232734e-10,1.780727226775815e-11
214,5.982567756330295e-10,3.378569578493771e-11
215,5.651471737367289e-10,3.303322525557649e-11
216,3.8467394425069164e-10,1.7775302100949908e-11
217,3.0329509205209275e-10,1.181026774931478e-11
218,3.415212918611084e-10,1.4684947516585832e-11
219,4.2378625598835625e-10,2.1322070319350055e-11
220,3.65705491584649e-10,1.5878348228524135e-11
221,2.919382592548991e-10,1.1557091136183188e-11
222,2.9631902053165715e-10,1.0686656334561976e-11
223,3.243762183332684e-10,9.408592868809014e-12
224,2.3268977197110337e-10,3.4579620361177993e-12
225,7.380763506785014e-11,7.648250421283584e-14
226,2.4662973287984506e-11,1.428078878843172e-16
227,2.3490782227819658e-11,1.701305154151569e-16
228,3.9443479302009994e-11,1.875547350997632e-15
229,4.630064848745412e-11,6.023009111245432e-15
230,5.048890846305891e-11,2.262728559194625e-14
231,1.337023588270918e-10,1.1058850687569864e-12
232,3.8162920837078703e-10,9.778350866999211e-12
233,5.626370193860513e-10,1.9041588378446574e-11
234,3.9337716367355005e-10,1.1335463262405762e-11
235,2.640857959171966e-10,7.076468131979116e-12
236,3.0613893058322533e-10,1.0769121262109933e-11
237,3.9489942833079915e-10,1.8010553062481976e-11
238,3.1376423568138543e-10,1.4358404813519397e-11
239,1.989450598579077e-10,7.736891111602564e-12
240,1.918556211594025e-10,6.708919543690133e-12
241,2.7521162119389113e-10,9.640748779068822e-12
242,2.7334491695266725e-10,6.505578592348852e-12
243,1.6780391735196014e-10,2.062411026338428e-12
244,1.2532222222796668e-10,9.660378408349274e-13
245,1.6718773173833612e-10,2.011442858433297e-12
246,2.0404104934083722e-10,4.005819997221311e-12
247,1.4906504178320827e-10,2.7149610318188276e-12
248,9.475854531168333e-11,7.961456667511467e-13
249,1.0996764783096157e-10,1.2266988341548052e-12
250,1.5484950463415025e-10,2.8190912294914015e-12
251,1.3278978249756657e-10,1.637448901195074e-12
252,8.230807681770172e-11,3.079578111013278e-13
253,8.122405850425842e-11,2.6539306721860055e-13
254,1.6696109136308436e-10,2.573897003117208e-12
255,2.4809669784916614e-10,7.008319043618651e-12
256,2.1078600189292533e-10,5.9700860903848374e-12
257,1.2454189516039493e-10,1.7669054623006446e-12
258,1.1913044616869156e-10,1.208298317915845e-12
259,1.697308615905065e-10,3.276804404875102e-12
260,1.5122632879520802e-10,3.030773209369058e-12
261,7.940363801273382e-11,8.651898518196224e-13
262,4.8779729096928976e-11,3.672027987889755e-13
263,6.706234984252415e-11,7.137192291149473e-13
264,1.2898020144114003e-10,2.2617889685228115e-12
265,1.5578136444223122e-10,2.96238401884413e-12
266,1.1388243472304431e-10,1.1138649590006252e-12
267,1.0241947927633713e-10,8.155152523230334e-13
268,1.3243073881393781e-10,1.81468299422822e-12
269,1.6662469510134962e-10,3.171623964367431e-12
270,1.7091238323648408e-10,3.8811732082499246e-12
271,1.5338175996085236e-10,3.032261316937561e-12
272,1.924329574995731e-10,4.985786771684348e-12
273,2.57276445701874e-10,8.706059708418611e-12
274,2.760730652622373e-10,1.0243755773501293e-11
275,2.3290253244722774e-10,8.124494209264814e-12
276,1.783145394342268e-10,5.367570941433407e-12
277,1.609576660722519e-10,4.986249820073045e-12
278,1.306223919332817e-10,3.347452029543346e-12
279,9.804612464533878e-11,1.6930315602792854e-12
280,6.789197799540037e-11,4.868395307234059e-13
281,5.11931408039991e-11,5.1472164735964464e-14
282,4.9073026301758544e-11,1.6435473946038037e-14
283,6.752271533032009e-11,3.406196641312384e-13
284,8.93473600123835e-11,1.8136865461511108e-12
285,9.630971931343355e-11,3.119789232228304e-12
286,1.0210535667526698e-10,4.0723187719478524e-12
287,1.1473837379583886e-10,6.9556530665075724e-12
288,1.6454610064569518e-10,1.6342159601928405e-11
289,2.532438891550275e-10,3.662747634750587e-11
290,3.201421737363525e-10,5.244907964868655e-11
291,2.875507538435689e-10,3.7406218767653566e-11
292,1.8117906844108346e-10,1.0131092006318536e-11
293,1.1157978521758491e-10,1.4328277206975947e-12
294,8.92469397965217e-11,4.229429730087596e-13
295,7.594571688266096e-11,2.1213775017468746e-13
296,6.518368715159773e-11,1.210171161755928e-13
297,5.4235374544865456e-11,6.967769908392784e-14
298,4.8747766792725945e-11,3.6373627804979294e-14
299,5.100937605150182e-11,2.8155429966326566e-14
300,5.95472576991656e-11,7.025538654691795e-14
301,8.006918093895018e-11,2.605730163882008e-13
302,1.1987631187990764e-10,1.1059644517929968e-12
303,2.0313064796224152e-10,4.932391933883404e-12
304,2.9389307713129635e-10,1.3007654862267806e-11
305,3.2857151329134994e-10,2.5413808798761967e-11
306,3.659088066393428e-10,5.3275171077222894e-11
307,3.9336918402004093e-10,7.664998507747383e-11
308,3.367940545044055e-10,5.672886826539333e-11
309,2.0493083380283712e-10,1.9206967875565536e-11
310,1.1308055195297953e-10,3.821778438046073e-12
311,6.431873006750773e-11,6.278586636764486e-13
312,5.1930569546460645e-11,2.2486780436579338e-13
313,5.2355464481019504e-11,5.896635233582583e-14
314,7.328927100981828e-11,2.407887945520805e-13
315,1.3379207966773217e-10,3.044988253802191e-12
316,2.1993110455514743e-10,1.0647842682525831e-11
317,2.914643181999155e-10,1.5383594306911433e-11
318,3.6541845229626686e-10,1.9720286393693754e-11
319,4.0528454830341025e-10,2.183469992240197e-11
320,4.4126197165064767e-10,2.959649050414049e-11
321,4.1183379124521685e-10,3.683238470804785e-11
322,4.333501305311591e-10,5.5902547598429746e-11
323,4.1424101398134593e-10,5.599825006758637e-11
324,3.660064733357967e-10,3.3107105967567676e-11
325,3.1810025480112507e-10,1.6376257668468128e-11
326,3.158312226081393e-10,1.2839142854341405e-11
327,3.158088336925449e-10,1.1708223025669194e-11
328,3.120013450792287e-10,1.1028135166087912e-11
329,2.7997193809801143e-10,9.081954012922456e-12
330,2.4251791454925855e-10,7.047465980956179e-12
331,2.1734765686925174e-10,6.862507896510394e-12
332,2.0420563824836283e-10,1.1386108022478662e-11
333,1.7045581695571224e-10,1.4155402325484715e-11
334,1.3812545997101687e-10,1.1768390287710109e-11
335,1.0442883525386088e-10,6.1537858334449524e-12
336,8.895351234450211e-11,3.7145027034596295e-12
337,7.402922583072747e-11,2.8459208039805144e-12
338,5.599790995401024e-11,1.919367671113377e-12
339,4.895267170095843e-11,9.194667070504905e-13
340,4.493897602356495e-11,1.2215292274406187e-13
341,4.10608107234213e-11,3.706581873836456e-15
342,3.1139204122178016e-11,2.097158690790948e-16
343,2.5041726743583623e-11,3.204051938696635e-17
344,2.9975937922770047e-11,6.322367431712023e-17
345,3.2322630302016196e-11,4.281355772723217e-16
346,3.617859602359705e-11,9.179477841028462e-14
347,6.401611209905996e-11,3.811401007960831e-12
348,1.398671850538325e-10,2.4017557436902182e-11
349,2.5934958133423135e-10,5.334991199685255e-11
350,3.4233275119067236e-10,6.795536318213196e-11
351,3.6822727369825376e-10,7.379270988279246e-11
352,4.870680196337515e-10,1.0186028459750356e-10
353,8.295585972784597e-10,1.8785832310813229e-10
354,1.0940180439285869e-09,2.44051205643514e-10
355,1.0710921432118731e-09,2.2194117380906935e-10
356,8.584364669455287e-10,1.414104649324232e-10
357,9.888940431901958e-10,1.2701249182238393e-10
358,1.1984019955362562e-09,1.2845738914641428e-10
359,9.085593605547691e-10,7.496360400579182e-11
360,3.7460979311936525e-10,1.742973829240721e-11
361,1.4995492037054696e-10,2.577924904325446e-12
362,1.0668253719298691e-10,8.190417851560209e-13
363,9.344475988733589e-11,4.248317802938944e-13
364,5.635827826121086e-11,6.360195121157972e-14
365,2.818611932812625e-11,1.4131183102848438e-15
366,2.6563717566986463e-11,1.1431221134717553e-15
367,4.6638138702099315e-11,1.996188200959649e-14
368,5.0904617799027646e-11,2.6356101244828636e-14
369,2.7301546501622757e-11,1.6531151269893427e-15
370,1.746166822927383e-11,1.1003740639185923e-14
371,2.1847805521582022e-11,8.187619072004037e-14
372,3.236940394256571e-11,8.076594727552353e-13
373,4.3352469939369795e-11,4.9734956099927595e-12
374,6.835419949005017e-11,1.9766193121717177e-11
375,1.2219044706383043e-10,4.67670218982746e-11
376,2.1665947945636384e-10,8.031293036127186e-11
377,2.883362715164733e-10,1.0650789707878439e-10
378,2.603194741385267e-10,9.14695617014012e-11
379,2.1769949395734368e-10,6.210518194182542e-11
380,2.554499063605846e-10,5.265694461372769e-11
381,4.013239777813883e-10,6.580215717773514e-11
382,4.867359395921751e-10,8.138466346705464e-11
383,4.6059366825736616e-10,8.925763123932913e-11
384,4.750155443034648e-10,1.0054817127703306e-10
385,6.81799133459732e-10,1.462009927168566e-10
386,9.844075968858122e-10,1.9915714028660698e-10
387,1.0946553768912397e-09,2.124674334729222e-10
388,1.073475278679848e-09,1.9909351301155213e-10
389,1.0102242818762569e-09,1.3954441862493288e-10
390,9.133120843240945e-10,8.294807844402944e-11
391,6.224818372171899e-10,3.595296826831996e-11
392,3.254519924259175e-10,1.2157967232356332e-11
393,2.086924019269805e-10,5.311038655314411e-12
394,1.646451446057861e-10,2.7984978376302226e-12
395,9.971332397741194e-11,4.970637469633551e-13
396,3.2631838664237266e-11,1.0541410797637318e-15
397,1.3877870077037484e-11,1.0879439394368424e-15
398,2.8620620046299774e-11,3.231499332215182e-17
399,5.693554272434431e-11,1.9940992945495343e-15
400,4.1618800279901537e-11,4.5111483796960476e-14
401,2.4371766528430037e-11,3.7566134541201533e-13
402,2.7048588308806584e-11,7.093023507089115e-13
403,5.4489611880353436e-11,1.5410091865704942e-12
404,1.2003687436794482e-10,7.774256435882674e-12
405,1.794833986959931e-10,2.5747504808965125e-11
406,2.911195044559222e-10,6.187129670705371e-11
407,6.006816566080545e-10,1.1898471784669788e-10
408,1.1796049217548653e-09,1.8262314825512912e-10
409,1.5032548011372586e-09,1.9813306065886838e-10
410,1.3093229433544195e-09,1.4473683557846454e-10
411,1.262789691739921e-09,1.259091723225801e-10
412,1.3121750449813014e-09,1.2047237592660168e-10
413,1.030054239906013e-09,9.044659291756857e-11
414,5.533761477489684e-10,4.037707836706211e-11
415,3.4434656345160046e-10,2.3128112533156605e-11
416,4.766753374025021e-10,4.1061870543633534e-11
417,8.922250995450203e-10,1.0139958423365089e-10
418,1.182016469455604e-09,1.460156911955688e-10
419,1.1409434070398176e-09,1.3631357159517614e-10
420,1.1617774614472496e-09,1.0895432220212263e-10
421,1.5245888996735425e-09,1.2794170942528912e-10
422,1.7933600492598548e-09,1.5002040719144736e-10
423,1.3635711688535681e-09,1.0030442678989882e-10
424,8.251838130392524e-10,4.8330395287138616e-11
425,5.515139048403218e-10,2.6592003841332476e-11
426,3.766239736427705e-10,2.1319644088816055e-11
427,1.8361961175074672e-10,1.525269869650599e-11
428,7.462145312418474e-11,5.133173234178115e-12
429,3.904277940387202e-11,3.0484091322255263e-13
430,5.6253465471806046e-11,2.959788150834399e-15
431,6.297309557566961e-11,4.143023026520362e-15
432,6.382225069127563e-11,9.156498100312725e-15
433,1.1438699325574582e-10,2.7808023875027966e-13
434,3.1182173045283064e-10,5.8412779231731065e-12
435,5.095036906212595e-10,1.895839421830591e-11
436,4.161779424868165e-10,1.918152467430815e-11
437,2.591472118993271e-10,8.750882660148275e-12
438,2.7681201137391014e-10,5.273908172829625e-12
439,4.938759158717649e-10,1.4441735409012006e-11
440,6.616600242554373e-10,2.999617972484383e-11
441,7.226822658243447e-10,4.724402747420727e-11
442,8.373054963340261e-10,7.167132380873343e-11
443,1.1758521261825348e-09,1.2357671912743589e-10
444,1.3688497692413779e-09,1.404958846928809e-10
445,1.2118571581291217e-09,1.1438107075466887e-10
446,1.0611748424760002e-09,1.0141439179459298e-10
447,1.2013651649320074e-09,1.2923286167648634e-10
448,1.5337890061365674e-09,1.820757182509974e-10
449,1.6843786017862056e-09,2.1011339114768016e-10
450,1.4243704470741423e-09,1.61484034273276e-10
451,1.3392046844836786e-09,1.4236120090245054e-10
452,1.520725225537381e-09,1.6010670252423944e-10
453,1.7472410131126372e-09,1.8482521200211955e-10
454,1.5036043437035847e-09,1.494366485017681e-10
455,1.0635502461774247e-09,9.155930860339896e-11
456,8.270393390174275e-10,6.208425688410667e-11
457,7.233611441407278e-10,5.063038161427156e-11
458,5.97345262443611e-10,5.1148694563244606e-11
459,4.4663841325892206e-10,5.734806144911792e-11
460,3.815578617619815e-10,6.937806731071257e-11
461,3.48892251215184e-10,6.927007928047037e-11
462,2.7343483587879207e-10,3.7821028178384896e-11
463,1.8703122113197894e-10,1.0956985352128515e-11
464,1.4590028073026468e-10,2.3880560632619605e-12
465,1.845077506306084e-10,2.4795542554544987e-12
466,2.1760435234398495e-10,4.6225187686197565e-12
467,2.039104272594952e-10,6.3965474527498884e-12
468,1.5172919299426758e-10,5.872544959648064e-12
469,1.5095814640448428e-10,7.506550456829366e-12
470,1.9963897616497993e-10,1.1287903808638002e-11
471,2.3315034672553976e-10,1.3578162590207875e-11
472,2.0586054431381555e-10,1.0849056281317345e-11
473,1.6384077606228405e-10,7.001554620057837e-12
474,2.267823128711011e-10,1.2202273138074523e-11
475,3.88952120624487e-10,2.8763193899993904e-11
476,5.68062484014338e-10,5.508072025162406e-11
477,5.48447016430478e-10,6.36613619927114e-11
478,5.050185439475272e-10,6.598875584492481e-11
479,5.698181611674899e-10,8.32219429848463e-11
480,8.032620370432707e-10,1.3870606386391256e-10
481,1.1686627584411635e-09,2.5172893552983217e-10
482,1.678919154777403e-09,4.2891731472932777e-10
483,2.3649172314922744e-09,6.248862338213561e-10
484,2.6169269921932144e-09,6.150328100565406e-10
485,2.280964144634711e-09,4.698233804697288e-10
486,1.8414279050487106e-09,3.4203014386149407e-10
487,1.6601586608704653e-09,3.0434414843528105e-10
488,1.7808840278177118e-09,3.716477526217974e-10
489,1.5688920737954466e-09,3.710837756585651e-10
490,1.0594247960938153e-09,2.452546277966871e-10
491,7.109122749055631e-10,1.2796314248378078e-10
492,6.599003582564853e-10,8.625487309306263e-11
493,8.236008049033342e-10,9.568648015199602e-11
494,8.664234888914634e-10,8.86604001777086e-11
495,6.835533760108007e-10,5.403825857249056e-11
496,5.322456453719351e-10,3.3692317098521976e-11
497,4.767754007835564e-10,2.8662924073415956e-11
498,4.2193983701072876e-10,2.732724418053747e-11
499,2.9776081480449325e-10,2.0504594243763253e-11
500,2.202038273282871e-10,2.119571978798344e-11
501,3.0723750399135097e-10,5.5232680492731964e-11
502,5.403605845782653e-10,1.3731029552014845e-10
503,7.461406888335393e-10,2.0607621892834312e-10
504,6.648402298044311e-10,1.7450954652710992e-10
505,5.11118408183942e-10,1.0912528914901323e-10
506,5.244854134004934e-10,8.948330511494935e-11
507,6.9521885561128e-10,1.163296754476376e-10
508,6.274956206112457e-10,1.088951650410126e-10
509,4.713471984851796e-10,9.613621233510996e-11
510,4.3406046136154346e-10,9.455854725849309e-11
511,5.922297324695032e-10,1.190452441413895e-10
512,7.66696032883523e-10,1.3832543393208063e-10
513,7.081564709459189e-10,1.2461745993480993e-10
514,6.265910442749337e-10,1.1594411989360586e-10
515,8.773094355806265e-10,1.8850652254400686e-10
516,1.7435469246256703e-09,4.3381926711228546e-10
517,2.6132955012055445e-09,7.200420410764992e-10
518,2.7260217171699007e-09,8.120215088238829e-10
519,2.527648790604241e-09,7.581657542733788e-10
520,2.571285021175714e-09,7.151714208099553e-10
521,2.5797362930589973e-09,6.601275036487958e-10
522,2.02881866461324e-09,4.738751501005975e-10
523,1.5027454392902312e-09,3.3121559181254656e-10
524,1.3793980378398155e-09,2.8698951779260747e-10
525,1.4361134249273963e-09,2.704433409336233e-10
526,1.2611769860742478e-09,2.1066336620472867e-10
527,8.925155571489146e-10,1.2962196716778016e-10
528,6.435828709583046e-10,7.605365086636288e-11
529,5.928419462068652e-10,6.182526401225128e-11
530,5.021661653149318e-10,4.345396255691704e-11
531,3.3142205378543327e-10,2.071121948563835e-11
532,2.320476190410362e-10,1.0632329057955301e-11
533,2.2855443493743253e-10,9.643983969151967e-12
534,2.7999799486718796e-10,1.4245271010240486e-11
535,2.950637450452812e-10,2.0123758630770055e-11
536,2.8353579523332864e-10,2.712556317185236e-11
537,3.411846116938277e-10,4.3436962362249976e-11
538,4.730946313510443e-10,6.868469613295459e-11
539,4.7982710786988e-10,6.66877236120415e-11
540,3.7022797639080137e-10,4.891510923228571e-11
541,3.106587895454996e-10,4.4073125246356116e-11
542,3.7145309983489377e-10,6.360582757183072e-11
543,5.079550573012267e-10,1.0197715078560949e-10
544,5.455502959761703e-10,1.174499191544806e-10
545,4.955324425678712e-10,1.0897460945972513e-10
546,6.415708734309224e-10,1.5242121325131978e-10
547,1.1061167038532628e-09,2.90625931303094e-10
548,1.565647747295004e-09,4.3069794265800086e-10
549,1.3797439551487843e-09,3.826744218567586e-10
550,1.0218578913128224e-09,2.772614719353444e-10
551,9.988373378466718e-10,2.548331524778949e-10
552,1.461032825791083e-09,3.828239152080783e-10
553,1.8242440235636864e-09,5.037369151325266e-10
554,1.6526695039189819e-09,4.91110227788475e-10
555,1.5165164544431076e-09,4.5686145089643854e-10
556,1.5904456014331972e-09,4.198779239200362e-10
557,1.7435763896488343e-09,4.0226450690403145e-10
558,1.410410390061465e-09,2.994582171913333e-10
