t,rpm,Mx,My,Mz,Fx,Fy,Fz
138.3,6.30596,42522.8,-29558.3,12339.6,2720.06,13.2355,-4946.02
138.4,6.33726,42467.3,-29657.9,12529.1,2710.08,15.558,-4996.79
138.5,6.36423,42381.2,-30249.8,13004.5,2699.31,-22.111,-5077.3
138.6,6.37543,42253.1,-28221.2,12734.7,2643.18,18.4937,-5091.38
138.7,6.37582,42146.0,-24222.3,11249.4,2594.1,115.666,-4973.73
138.8,6.37737,42128.8,-22127.1,10264.8,2576.07,194.158,-4867.21
138.9,6.38256,42084.7,-22240.9,11307.3,2548.88,144.75,-4936.82
139.0,6.38056,42022.2,-22697.1,14077.8,2532.79,-1.45088,-5038.57
139.1,6.3781,41970.8,-21880.3,17087.7,2506.7,-105.1,-4994.48
139.2,6.3659,41900.0,-21622.1,18569.9,2446.8,-121.802,-4905.05
139.3,6.35118,41911.2,-22775.4,18247.5,2434.85,-66.5889,-4989.35
139.4,6.3428,41959.7,-24958.3,17083.9,2420.35,2.66027,-5125.18
139.5,6.33347,41990.1,-26482.4,16713.5,2375.47,90.0718,-5088.24
139.6,6.3269,42018.0,-28013.7,17626.1,2354.09,136.339,-4969.72
139.7,6.31805,42022.3,-29916.7,18434.4,2320.77,85.8006,-4997.96
139.8,6.323,42077.3,-33330.2,18889.2,2339.96,79.3757,-5061.09
139.9,6.33041,42069.3,-35846.5,17932.0,2375.31,65.8521,-5021.82
140.0,6.34354,42100.2,-36221.7,15955.8,2415.63,59.0211,-4953.91
140.1,6.37346,42117.6,-36205.3,14142.8,2450.56,36.8037,-4944.49
140.2,6.39586,42048.5,-36122.4,13741.5,2428.07,40.3117,-5013.17
140.3,6.41544,41978.6,-35692.8,14682.1,2390.64,40.9557,-5031.98
140.4,6.42337,41872.8,-34727.4,16103.6,2379.4,6.40675,-4984.93
140.5,6.41945,41787.4,-34231.9,17804.6,2360.02,47.9982,-4956.43
140.6,6.40392,41717.4,-33947.4,18741.4,2411.71,76.3497,-4996.07
140.7,6.38136,41686.8,-32538.1,18040.2,2474.67,27.9548,-4997.71
140.8,6.36486,41735.4,-30831.1,16316.3,2542.47,4.16675,-4892.52
140.9,6.35288,41764.9,-30267.6,14520.9,2592.21,16.867,-4834.99
141.0,6.34441,41796.8,-29961.3,12423.9,2613.93,-27.6374,-4929.6
141.1,6.35032,41855.8,-28354.4,10548.6,2595.9,-73.2294,-5001.19
141.2,6.35562,41832.1,-24438.6,8643.88,2561.5,-79.7085,-4930.72
141.3,6.35233,41799.3,-21076.6,6486.27,2514.04,-17.8999,-4860.8
141.4,6.35622,41841.0,-21071.7,5449.78,2522.07,84.7032,-4936.89
141.5,6.3639,41848.9,-23257.6,5940.02,2546.53,94.4029,-5033.71
141.6,6.3755,41881.2,-24619.5,7502.62,2544.65,26.9921,-4989.85
141.7,6.39355,41874.0,-24318.8,9448.48,2545.79,-40.0414,-4882.25
141.8,6.40413,41808.5,-24239.4,10735.2,2518.5,-82.3364,-4864.79
141.9,6.41988,41816.0,-25600.8,11281.3,2516.37,-100.066,-4948.96
142.0,6.44724,41807.8,-26594.8,11556.2,2542.61,-124.0,-5026.47
142.1,6.47294,41758.9,-27093.4,12010.9,2557.27,-115.454,-5001.5
142.2,6.48948,41652.2,-25804.7,12700.0,2543.0,-75.5817,-5019.16
142.3,6.48905,41503.3,-25332.4,13878.9,2540.32,-21.2629,-5059.57
142.4,6.4665,41368.8,-25992.2,14817.4,2506.35,-2.53938,-5052.36
142.5,6.44008,41350.9,-25831.2,15671.3,2449.79,16.9515,-5013.87
142.6,6.42009,41400.3,-25896.8,16859.0,2432.86,41.0375,-4947.31
142.7,6.41424,41472.0,-28252.4,18505.4,2417.03,22.2975,-4882.19
142.8,6.41328,41473.0,-30310.6,20856.8,2340.2,-53.6965,-4966.69
142.9,6.40371,41416.8,-31687.5,22873.8,2303.37,-167.221,-5048.11
143.0,6.39655,41451.8,-32165.4,23264.2,2287.56,-210.947,-5020.64
143.1,6.40834,41540.5,-32021.1,21347.0,2306.29,-165.909,-5043.27
143.2,6.42465,41587.6,-31723.3,17426.0,2301.5,-61.4295,-5137.45
143.3,6.4487,41608.4,-32429.0,14033.6,2297.19,101.956,-5119.59
143.4,6.46153,41508.2,-30830.1,12315.9,2290.47,144.063,-5039.91
143.5,6.46067,41432.5,-28505.9,12717.4,2275.45,118.854,-4949.39
143.6,6.46447,41397.0,-26831.5,13934.1,2251.84,27.4479,-4889.1
143.7,6.46146,41376.1,-25052.2,14914.6,2239.88,-33.6162,-4883.66
143.8,6.46649,41403.3,-22837.4,14350.8,2278.43,-85.5488,-4879.15
143.9,6.47913,41400.4,-22414.9,13826.8,2322.65,-81.7695,-4832.22
144.0,6.47733,41301.0,-23601.6,13699.2,2357.67,-93.5972,-4885.28
144.1,6.4703,41271.9,-24361.2,14039.6,2417.52,-99.1279,-5039.43
144.2,6.46256,41218.6,-23458.4,14104.9,2417.04,-75.951,-5069.75
144.3,6.44296,41191.6,-20887.0,13287.5,2409.53,7.95862,-4985.05
144.4,6.42166,41199.2,-18511.6,11250.1,2385.11,88.9662,-4937.16
144.5,6.40245,41227.7,-20081.5,10087.3,2382.5,171.035,-4910.06
144.6,6.38353,41280.1,-20633.5,10747.0,2412.89,155.831,-4967.69
144.7,6.37708,41385.1,-19417.1,13073.8,2424.17,23.0239,-4930.77
144.8,6.38772,41484.8,-16196.3,16453.3,2427.89,-117.128,-4877.28
144.9,6.40004,41513.8,-14315.9,18759.4,2373.56,-212.859,-4894.59
145.0,6.42112,41583.1,-15123.1,19487.5,2362.31,-197.887,-4989.46
145.1,6.44825,41583.1,-16869.7,18751.8,2363.26,-149.766,-5052.97
145.2,6.47055,41571.2,-16349.2,17539.4,2357.74,-69.4782,-5072.74
145.3,6.49399,41521.3,-15534.4,16638.8,2360.18,17.6965,-5012.26
145.4,6.50553,41412.6,-14517.1,16325.2,2374.83,61.3158,-5008.59
145.5,6.50061,41310.5,-14964.4,15923.8,2389.53,71.712,-5024.28
145.6,6.49459,41250.8,-16546.7,15734.4,2410.29,68.1955,-4994.22
145.7,6.48252,41218.1,-17684.7,16741.0,2418.79,74.7134,-4960.1
145.8,6.47188,41214.3,-20404.3,19213.9,2371.13,17.1735,-4920.5
145.9,6.46166,41214.6,-25345.0,23540.3,2286.14,-69.3382,-4954.91
146.0,6.44242,41185.2,-29675.6,27481.5,2204.08,-183.605,-5089.17
146.1,6.42351,41235.1,-33292.1,28308.3,2163.08,-234.644,-5127.3
146.2,6.41062,41292.0,-34328.9,25262.0,2134.86,-145.147,-5113.43
146.3,6.39372,41330.7,-34597.8,19285.2,2092.0,27.3564,-5084.7
146.4,6.38367,41429.5,-34501.6,13094.3,2094.65,176.352,-5085.91
146.5,6.39008,41516.2,-32734.5,8703.25,2119.1,188.986,-5059.57
146.6,6.4057,41600.4,-29164.4,6980.3,2166.87,151.182,-4969.9
146.7,6.42567,41584.8,-25010.6,6063.43,2169.24,66.1661,-4861.89
146.8,6.43636,41524.1,-22301.8,4804.68,2163.26,-3.063,-4823.89
146.9,6.44285,41506.5,-20064.1,2717.79,2174.47,-37.8397,-4868.72
147.0,6.45993,41549.7,-19835.1,1058.07,2175.41,-21.2682,-4829.23
147.1,6.48443,41559.2,-21584.7,1003.01,2181.29,-9.36687,-4806.69
147.2,6.50347,41485.8,-23427.6,2350.66,2211.21,-57.318,-4934.18
147.3,6.50513,41330.2,-24773.4,3625.85,2250.93,-100.71,-5033.82
147.4,6.48232,41170.0,-23122.9,3931.03,2269.77,-42.559,-5027.6
147.5,6.43962,41079.6,-20923.6,2929.19,2290.28,43.8615,-4944.17
147.6,6.39905,41161.0,-20934.9,2179.33,2319.7,100.253,-4896.89
147.7,6.37809,41312.2,-22858.7,3694.24,2333.33,93.5993,-4934.18
147.8,6.36116,41406.8,-24328.4,7112.22,2320.24,-20.3682,-4941.96
147.9,6.34992,41496.9,-23354.1,10781.2,2295.99,-146.914,-4874.01
148.0,6.34477,41537.9,-22495.7,13550.4,2246.49,-191.84,-4805.99
148.1,6.33489,41595.6,-23749.7,14622.7,2198.37,-164.399,-4887.73
148.2,6.34692,41761.8,-26355.1,14260.7,2180.66,-131.426,-5044.67
148.3,6.38135,41873.3,-27528.1,13654.6,2172.32,-102.336,-5123.15
148.4,6.41482,41869.3,-27192.5,12899.3,2172.64,-65.878,-5069.84
148.5,6.44061,41773.9,-26699.3,11215.3,2185.9,-58.1191,-5032.44
148.6,6.4544,41661.0,-26202.7,8768.33,2241.15,-30.4678,-5078.2
148.7,6.46041,41585.9,-24129.9,5804.48,2273.34,14.6478,-5063.11
148.8,6.47071,41569.2,-20016.6,3123.5,2282.86,-13.3224,-4916.85
148.9,6.47526,41543.4,-17368.8,1965.61,2251.13,-61.7849,-4756.52
149.0,6.47432,41477.4,-17566.1,1832.67,2224.97,-127.056,-4798.36
149.1,6.45704,41385.5,-18709.2,2113.24,2181.89,-160.853,-4969.42
149.2,6.42516,41334.5,-17649.1,1674.49,2142.28,-163.369,-5033.75
149.3,6.3888,41355.5,-15824.9,357.752,2098.0,-103.97,-4939.87
149.4,6.35564,41449.5,-15693.3,-1524.87,2080.91,-23.034,-4961.41
149.5,6.33216,41571.3,-18982.1,-2984.1,2052.87,57.9595,-5064.49
149.6,6.31717,41673.4,-20657.1,-3439.22,2048.01,65.3398,-5116.02
149.7,6.3089,41769.0,-20483.3,-2624.22,2046.32,24.1173,-4954.59
149.8,6.30985,41850.3,-18129.0,-1562.64,2028.1,-53.1895,-4849.3
149.9,6.32267,41932.3,-18256.6,-856.05,1999.55,-114.757,-4853.67
150.0,6.34138,42008.9,-18304.2,-1366.91,2013.8,-163.339,-4942.79
150.1,6.37726,42077.0,-16461.3,-2488.79,2019.59,-151.949,-4919.79
150.2,6.41467,42048.3,-13974.1,-2884.59,2027.29,-99.039,-4810.59
150.3,6.43931,41935.7,-13185.0,-2544.64,2057.92,-85.1925,-4830.4
150.4,6.45202,41805.7,-14489.2,-1660.93,2065.81,-87.8315,-4953.93
150.5,6.44262,41655.9,-14856.7,-482.409,2071.06,-52.581,-4997.91
150.6,6.41383,41563.9,-12238.0,-224.89,2061.0,-37.7326,-4896.71
150.7,6.38267,41591.4,-11560.1,318.004,2051.97,-4.33138,-4772.8
150.8,6.34588,41613.6,-14081.4,2179.66,2063.02,-9.97244,-4866.22
150.9,6.30185,41673.2,-18315.2,4674.88,2100.71,-117.725,-5035.74
151.0,6.26593,41800.3,-19902.7,6767.1,2120.4,-235.531,-5054.08
151.1,6.23196,41910.3,-17961.3,7367.67,2107.31,-269.869,-4967.25
151.2,6.20604,42088.3,-17343.8,5685.45,2091.84,-191.412,-4917.85
151.3,6.20774,42295.5,-20346.1,3183.4,2061.05,-62.8046,-4964.96
151.4,6.22139,42426.5,-22776.9,1367.56,2066.16,10.0363,-5046.19
151.5,6.23936,42483.4,-23200.5,-777.915,2061.69,-21.3194,-4949.92
151.6,6.26446,42514.5,-21731.4,-2945.11,2074.98,0.547625,-4823.14
151.7,6.2795,42446.4,-21640.9,-5347.97,2080.2,70.7525,-4849.4
151.8,6.28989,42459.0,-21178.6,-7181.06,2077.66,99.0279,-4997.99
151.9,6.30729,42480.7,-19112.0,-7421.63,2056.03,11.1333,-5002.33
152.0,6.31758,42483.1,-14066.6,-6499.04,2039.91,-112.525,-4914.86
152.1,6.32494,42470.1,-10698.3,-6189.37,2004.28,-176.536,-4831.88
152.2,6.32127,42418.4,-10427.7,-6700.88,2003.44,-132.207,-4861.25
152.3,6.29729,42350.2,-10263.4,-7561.07,1990.14,-49.3833,-4911.81
152.4,6.26798,42375.7,-8334.76,-7438.31,2017.19,8.661,-4841.23
152.5,6.23359,42398.6,-7642.45,-5785.51,1994.92,12.6975,-4680.33
152.6,6.18387,42444.2,-9398.75,-4242.52,1941.75,-15.945,-4722.62
152.7,6.14462,42591.0,-13307.5,-3463.45,1932.18,-0.4705,-4916.54
152.8,6.11096,42727.2,-15238.7,-4435.05,1935.41,-21.8084,-5014.01
152.9,6.09738,42937.1,-14664.5,-5830.31,1944.63,-31.7833,-4953.17
153.0,6.10679,43103.2,-15624.2,-6422.92,1964.23,-73.8214,-4910.99
153.1,6.12045,43178.8,-18278.1,-5761.32,1956.31,-132.13,-5038.23
153.2,6.14318,43264.2,-19240.7,-4150.88,1958.54,-153.949,-5144.27
153.3,6.17665,43299.6,-15739.4,-1361.93,1959.7,-101.375,-5014.94
153.4,6.20331,43286.1,-11764.3,1273.72,1999.54,-74.8339,-4781.29
153.5,6.22944,43264.2,-12632.8,3761.23,2072.17,-29.3319,-4754.29
153.6,6.23588,43134.9,-16934.6,6514.08,2104.41,32.4693,-4928.16
153.7,6.21184,43018.0,-19798.1,9027.55,2087.76,37.7137,-4991.86
153.8,6.18329,43034.6,-20450.7,10595.3,2058.42,-57.9136,-4870.21
153.9,6.16042,43121.2,-20807.6,11933.2,2021.31,-104.802,-4898.55
154.0,6.13668,43199.5,-26026.6,12686.0,1994.83,-93.3786,-5083.2
154.1,6.11322,43258.8,-30421.7,12999.6,2024.75,-95.2325,-5292.29
154.2,6.07911,43260.5,-29965.4,13224.6,2035.63,-111.32,-5242.02
154.3,6.02779,43290.6,-25388.1,12183.3,2024.55,-122.045,-5002.18
154.4,5.99014,43480.5,-22427.0,9955.19,2015.2,-44.6797,-4836.08
154.5,5.97119,43703.4,-23587.0,6836.64,2014.12,46.8573,-4819.57
154.6,5.97926,43871.1,-25140.1,4184.44,2028.26,109.661,-4838.01
154.7,6.00634,43970.1,-25059.7,3073.95,2066.69,74.9208,-4741.83
154.8,6.02243,44029.8,-24424.6,2919.34,2080.47,-29.9513,-4696.52
154.9,6.03289,43971.5,-26665.0,2728.28,2059.11,-94.2008,-4852.93
155.0,6.04541,44004.9,-29216.5,2317.63,2018.18,-82.9713,-5111.49
155.1,6.07039,44127.2,-28198.2,1698.85,1984.81,-66.537,-5189.26
155.2,6.11379,44214.6,-23896.0,2500.39,1986.04,-43.9445,-5043.19
155.3,6.13817,44078.1,-21297.4,4734.36,1999.08,-77.3434,-4888.45
155.4,6.11516,43837.0,-21812.1,6621.46,2021.63,-137.185,-4885.2
155.5,6.06988,43745.1,-21409.8,7880.61,2073.13,-107.789,-4900.17
155.6,6.01445,43789.2,-17525.5,7530.54,2089.58,-73.9437,-4748.24
155.7,5.97874,44040.5,-14006.8,6438.67,2100.81,-38.6913,-4572.52
155.8,5.96243,44211.7,-15582.8,5895.22,2087.5,-45.7909,-4668.75
155.9,5.92608,44228.0,-20061.3,5270.48,2053.68,-101.222,-4999.5
156.0,5.88572,44290.6,-23465.1,3826.87,1998.29,-118.755,-5142.28
156.1,5.8531,44406.2,-24741.1,1741.08,1941.85,-82.9086,-5035.4
156.2,5.83598,44473.4,-27461.8,-1380.66,1908.64,-59.0313,-4977.38
156.3,5.85964,44520.8,-32685.8,-4719.8,1928.33,-43.5115,-5085.12
156.4,5.90079,44454.7,-35798.6,-6278.51,1988.66,30.0075,-5111.73
156.5,5.92538,44475.3,-33705.8,-6115.02,2048.45,57.7626,-4890.06
156.6,5.93567,44685.6,-30108.0,-3954.19,2090.97,34.1234,-4644.83
156.7,5.94463,44957.2,-29533.3,42.7776,2173.67,5.45325,-4690.1
156.8,5.95818,45003.9,-31737.8,3710.97,2229.84,-32.5732,-4888.34
156.9,5.98923,45084.8,-32370.6,6658.32,2244.03,-36.4982,-4961.34
157.0,6.00452,44967.7,-30737.9,9281.64,2232.97,-29.1038,-4903.51
157.1,5.98414,44775.7,-30379.1,11540.7,2215.92,-49.3535,-4941.18
157.2,5.94969,44701.3,-33293.9,13979.6,2239.87,-79.3785,-5121.67
157.3,5.90264,44707.8,-35410.0,15706.0,2264.41,-126.618,-5251.86
157.4,5.85973,44855.2,-33082.3,15100.7,2273.88,-151.772,-5151.6
157.5,5.83133,45010.6,-28561.1,11562.8,2313.81,-128.005,-4926.51
157.6,5.80447,44983.4,-24888.1,6780.41,2327.27,-4.87,-4844.71
157.7,5.77781,44992.8,-23758.2,2324.82,2352.17,73.5599,-4873.58
157.8,5.76498,45048.4,-22197.8,-67.7509,2364.67,62.6646,-4858.47
157.9,5.77196,45097.5,-19301.9,-240.867,2322.73,17.3851,-4788.35
158.0,5.78994,45123.4,-17568.6,-213.518,2290.33,-46.4796,-4802.86
158.1,5.82046,45159.5,-19207.5,-1186.88,2289.06,-63.6655,-4932.88
158.2,5.85015,45130.8,-22695.7,-3202.31,2276.63,-37.9939,-5068.16
158.3,5.86571,45086.6,-24965.9,-5397.79,2218.75,-12.9928,-5084.36
158.4,5.87795,45103.9,-25029.9,-6109.79,2165.44,-3.52861,-5017.44
158.5,5.88983,45091.7,-25033.3,-4608.25,2118.57,-24.8814,-4951.2
158.6,5.89819,45090.0,-24053.9,-1871.95,2093.99,-69.3989,-4969.73
158.7,5.89953,45049.4,-21984.1,573.904,2109.09,-99.8319,-4931.31
158.8,5.87352,44960.1,-18168.7,1686.73,2151.14,-77.0005,-4826.71
158.9,5.82982,44929.4,-15537.4,1646.67,2190.76,-0.6335,-4760.72
159.0,5.78582,44952.6,-14500.1,1329.44,2216.05,26.8067,-4848.29
159.1,5.76076,45032.1,-15399.9,1894.85,2262.08,19.9899,-4950.46
159.2,5.75431,45059.1,-17500.8,3063.04,2281.22,-29.4086,-4957.64
159.3,5.74516,45027.1,-19258.9,3469.85,2307.8,-95.6965,-4993.29
159.4,5.72198,44981.8,-22407.2,1885.74,2297.29,-113.94,-5021.28
159.5,5.69894,45008.4,-25846.7,-1359.29,2310.39,-55.0638,-5015.38
159.6,5.69642,45088.4,-28114.3,-4425.25,2301.65,34.9007,-4970.51
159.7,5.72547,45176.0,-29328.7,-5990.15,2327.99,40.1463,-4897.94
159.8,5.7673,45179.4,-30367.0,-5290.88,2356.89,18.69,-4839.83
159.9,5.79289,45090.7,-30773.8,-3494.18,2397.98,-8.6045,-4861.56
160.0,5.78838,45024.9,-30546.3,-2155.56,2451.85,-3.02125,-4890.19
160.1,5.77809,45038.4,-29340.4,-1144.75,2483.83,43.4883,-4889.47
160.2,5.77657,45072.9,-29202.2,79.969,2529.58,48.0875,-4888.26
160.3,5.79282,45146.4,-28643.0,2183.66,2591.16,1.88488,-5000.62
160.4,5.81926,45132.7,-28003.1,5373.07,2648.03,-62.2725,-5072.71
160.5,5.81577,45006.7,-25354.9,8494.24,2688.05,-133.119,-5059.99
160.6,5.78472,44966.8,-22940.9,10542.5,2734.88,-156.11,-4978.19
160.7,5.75285,44983.8,-23107.0,11403.2,2768.73,-124.161,-4938.41
160.8,5.73473,45040.1,-24113.5,10817.5,2800.57,-91.7907,-4992.17
160.9,5.74275,45125.3,-22496.8,9261.3,2807.83,-53.2134,-5022.82
161.0,5.75503,45069.5,-19189.1,7246.84,2774.45,-33.9501,-4906.33
161.1,5.74536,45022.3,-16401.4,5354.54,2745.82,18.4259,-4869.04
161.2,5.73776,45044.1,-15969.1,4558.29,2718.42,68.3161,-4990.19
161.3,5.74143,45086.3,-16674.0,5352.94,2710.91,50.1799,-5104.19
161.4,5.76784,45170.6,-14591.5,7596.66,2693.4,-8.98425,-5108.12
161.5,5.8095,45176.9,-12276.1,10305.6,2716.49,-90.7318,-4988.28
161.6,5.83915,45122.4,-12794.2,13136.4,2765.53,-110.688,-4930.42
161.7,5.84972,45066.3,-16605.3,14943.6,2798.36,-128.945,-4989.42
161.8,5.85357,45076.7,-20189.7,16749.5,2831.35,-107.606,-5029.69
161.9,5.85795,45080.5,-20614.1,18102.3,2813.34,-109.93,-4947.52
162.0,5.87141,45128.2,-18532.9,18552.3,2780.53,-102.037,-4884.05
162.1,5.89115,45109.0,-17510.6,18046.1,2749.3,-68.1888,-4921.45
162.2,5.88296,45002.3,-17525.4,16504.2,2695.06,-29.5278,-5022.55
162.3,5.85084,44966.5,-17240.4,14357.4,2671.36,3.68125,-5038.46
162.4,5.81978,44989.4,-17356.0,13175.8,2676.69,44.4383,-4958.9
162.5,5.80528,45044.8,-19115.9,12967.0,2697.63,11.92,-4925.45
162.6,5.81012,45107.5,-22276.3,13118.1,2731.09,-77.4785,-4980.69
162.7,5.81537,45058.7,-23880.9,12564.2,2754.14,-144.475,-4999.72
162.8,5.80493,45015.0,-23395.4,10339.1,2763.09,-132.076,-4889.81
162.9,5.79826,45064.5,-24464.4,6899.76,2761.24,-55.8309,-4773.25
163.0,5.8151,45134.0,-27657.6,3877.47,2751.28,27.9455,-4857.33
163.1,5.85382,45201.0,-32040.0,2885.43,2736.09,102.899,-4982.11
163.2,5.90262,45193.1,-33925.1,4118.48,2756.75,115.6,-4989.5
163.3,5.9326,45113.8,-33243.8,6568.75,2807.85,74.0935,-4937.17
163.4,5.93236,45028.4,-33007.4,8964.95,2836.24,48.9866,-4941.76
163.5,5.91307,44993.6,-34556.9,10585.3,2861.87,28.0193,-5002.16
163.6,5.90024,45063.6,-35171.1,11751.8,2902.4,3.7633,-5028.23
163.7,5.91818,45146.7,-33969.0,13021.5,2943.06,-44.6394,-4933.13
163.8,5.93989,45122.9,-31788.6,14438.9,2975.04,-95.2484,-4844.2
163.9,5.94431,45043.1,-31095.0,15314.4,3017.22,-106.91,-4857.32
164.0,5.92275,44972.1,-30891.9,14731.5,3031.97,-92.1896,-4924.66
164.1,5.88943,44911.3,-28022.3,12802.9,2988.71,-23.3902,-4977.93
164.2,5.87497,45030.0,-23759.1,10786.7,2935.47,77.866,-4928.61
164.3,5.87526,45083.4,-20521.2,9112.96,2893.22,102.267,-4920.21
164.4,5.88935,45116.5,-19234.6,8652.14,2872.95,95.379,-5025.95
164.5,5.89771,45064.4,-18501.9,9635.75,2859.98,74.4733,-5085.97
164.6,5.89093,45034.0,-17907.1,11446.6,2851.94,28.8697,-4967.69
164.7,5.89377,45066.7,-16871.9,13422.6,2813.63,-52.083,-4881.25
164.8,5.91734,45163.3,-17621.6,15971.4,2803.18,-78.2868,-4920.02
164.9,5.95736,45183.4,-19423.5,18006.7,2759.97,-105.571,-4985.24
165.0,5.99927,45178.3,-19560.2,19375.3,2740.17,-103.309,-5023.42
165.1,6.01662,44956.4,-20155.6,19869.9,2675.53,-57.8628,-4979.54
165.2,6.0057,44775.2,-21684.9,19900.7,2649.37,50.642,-5038.27
165.3,5.99644,44731.2,-22884.7,19824.3,2657.09,130.73,-5177.74
165.4,6.00275,44785.5,-22680.9,20559.6,2679.66,157.32,-5170.72
165.5,6.00718,44733.3,-22636.8,21383.6,2677.67,110.339,-5006.63
165.6,5.99907,44619.8,-24119.7,21868.2,2707.62,55.5848,-4968.44
165.7,5.984,44513.5,-26959.9,21855.0,2756.26,26.1702,-5065.02
165.8,5.97065,44493.1,-27634.6,21363.6,2779.17,-10.7796,-5090.02
165.9,5.97138,44542.3,-25717.9,20795.9,2777.52,-59.6355,-4979.13
166.0,5.98344,44585.1,-24401.2,20630.4,2777.96,-49.0786,-4934.83
166.1,5.99406,44535.4,-26190.3,19541.6,2779.32,-15.84,-5033.87
166.2,6.00238,44480.2,-28418.6,17889.8,2762.61,85.5286,-5138.06
166.3,6.00901,44407.0,-28900.8,16367.3,2771.85,185.283,-5071.89
166.4,6.01707,44406.4,-28633.5,16112.7,2797.47,237.767,-4940.39
166.5,6.03668,44401.1,-31471.6,17794.6,2807.9,198.648,-4919.62
166.6,6.04823,44340.3,-35302.5,20411.5,2837.99,55.2991,-5058.56
166.7,6.05438,44294.4,-37819.8,22143.1,2826.85,-64.3615,-5090.62
166.8,6.06475,44261.6,-37274.1,23048.9,2810.5,-80.4317,-5006.66
166.9,6.07121,44237.3,-37132.7,23646.6,2809.29,-44.2897,-4985.96
167.0,6.09491,44275.3,-39864.2,24849.6,2865.75,-24.4807,-5092.77
167.1,6.11551,44158.0,-43223.5,26359.0,2882.57,-39.7777,-5162.45
167.2,6.11716,43997.9,-43886.7,27295.5,2924.24,7.3855,-5101.73
167.3,6.10723,43847.5,-43240.8,26011.7,2948.52,57.0602,-4945.77
167.4,6.09515,43778.0,-44746.5,23440.3,2962.07,128.645,-4902.46
167.5,6.0905,43780.3,-47760.0,21075.9,2972.4,165.974,-5028.05
167.6,6.0901,43762.4,-49300.5,19249.4,2938.31,78.6762,-5118.23
167.7,6.09728,43760.8,-45448.7,18775.5,2872.38,-4.33,-5116.64
167.8,6.10329,43694.9,-39034.1,18389.0,2815.21,-83.0352,-5071.81
167.9,6.10704,43662.9,-35338.7,17699.5,2766.43,-71.172,-5041.25
168.0,6.11803,43662.7,-35135.1,16813.6,2752.77,-17.7306,-5065.83
168.1,6.12481,43646.7,-33769.9,16413.6,2743.96,36.3577,-5078.21
168.2,6.13473,43663.9,-32123.9,17059.4,2723.98,78.4854,-4880.2
168.3,6.14344,43629.0,-30590.0,18864.1,2697.18,66.6466,-4737.06
168.4,6.14137,43580.3,-31918.1,20964.6,2670.1,25.8658,-4806.53
168.5,6.13665,43550.9,-33324.7,22363.8,2611.35,-19.0471,-4995.56
168.6,6.13756,43569.3,-33411.0,23748.2,2588.3,-3.7304,-5036.6
168.7,6.14588,43578.4,-32920.6,25131.6,2536.08,-26.2241,-5001.8
168.8,6.15873,43575.4,-35183.4,26816.2,2518.91,-83.975,-5065.05
168.9,6.17282,43506.0,-38865.1,28441.0,2565.41,-130.039,-5203.99
169.0,6.17779,43410.2,-40188.8,28906.5,2629.38,-114.164,-5190.6
169.1,6.1842,43350.3,-37462.7,27567.8,2716.85,-74.4004,-5007.6
169.2,6.18907,43271.5,-34287.4,25385.3,2782.94,-16.7272,-4859.72
169.3,6.18557,43199.9,-33173.9,23660.5,2846.15,46.0934,-4915.56
169.4,6.18369,43156.4,-32705.4,22689.9,2885.48,50.449,-5037.15
169.5,6.18529,43127.0,-31309.1,22305.9,2887.27,23.7455,-5036.81
169.6,6.1829,43090.0,-29674.8,21438.5,2846.12,1.1685,-5007.21
169.7,6.18497,43090.7,-30046.8,19699.4,2839.25,7.091,-5103.3
169.8,6.19533,43127.2,-32362.1,18552.5,2863.98,62.5698,-5241.16
169.9,6.20678,43108.8,-34660.3,18615.5,2890.6,51.596,-5237.2
170.0,6.21693,43096.8,-37501.7,19925.3,2945.25,-14.5115,-5108.71
170.1,6.22136,43041.4,-41455.9,21011.8,2966.25,-61.163,-5063.15
170.2,6.21665,43001.5,-44909.4,20843.4,2971.68,3.3895,-5126.38
170.3,6.218,43015.0,-45601.3,18854.3,2952.64,78.0855,-5105.71
170.4,6.2306,43049.2,-44684.2,16631.4,2915.68,141.408,-4950.66
170.5,6.244,42999.2,-44600.1,14390.9,2853.2,125.909,-4904.65
170.6,6.26022,42953.3,-46742.3,13187.4,2803.0,145.843,-5029.38
170.7,6.2733,42830.7,-47115.1,12465.8,2735.23,122.377,-5163.04
170.8,6.28473,42775.9,-44597.5,12831.7,2736.56,121.06,-5108.67
170.9,6.30621,42725.4,-42114.7,13773.0,2765.06,73.9119,-5000.46
171.0,6.32054,42616.3,-41536.1,14752.8,2807.98,16.4392,-5051.29
171.1,6.32903,42524.0,-42037.4,15614.2,2847.15,29.522,-5125.5
171.2,6.3266,42382.0,-40074.3,16193.8,2835.56,43.2581,-5017.58
171.3,6.32032,42339.5,-34989.8,16602.7,2816.97,27.6962,-4856.96
171.4,6.32888,42363.5,-31208.5,17009.8,2770.32,14.563,-4809.36
171.5,6.34431,42328.0,-30054.1,17340.8,2717.54,5.5325,-4935.96
171.6,6.35045,42237.3,-30827.6,16966.3,2652.8,-15.0402,-5019.32
171.7,6.35147,42166.8,-29623.1,16510.6,2605.87,7.62413,-5041.52
171.8,6.34449,42075.9,-28944.5,16408.8,2576.6,28.1901,-5010.82
171.9,6.32972,42079.3,-30450.7,16846.9,2524.09,35.781,-5062.97
172.0,6.32743,42141.0,-32119.1,17923.0,2475.48,31.3827,-5201.03
