index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
13,1.3,6.23231,0.010387183333333334,5016020.0,137863.0,4378100.0,-26377000.0,-17640800.0,42792400.0,Main Bearing_DW,1502.0039336914053,1455.8739606579027,10.710573320779597,23595096.634533968,46817239.25310552,22107772.359585907,28830486.97093109,4.4022635271307053e-10,2.2186663500548727e-10,4.698430562964188e-10,3.602846994504955e-10,,
14,1.4000000000000001,6.23301,0.010388350000000001,5012550.0,135533.0,4381440.0,-26367000.0,-18362500.0,42791500.0,Main Bearing_UW,1576.4026196621878,1527.1856915822245,7.3930431120427675,4679547.263151029,5081547.819564399,7964450.900314154,7886676.074274436,2.2199476607070065e-09,2.0443279034006043e-09,1.304339763032532e-09,1.3172025707871761e-09,,
14,1.4000000000000001,6.23301,0.010388350000000001,5012550.0,135533.0,4381440.0,-26367000.0,-18362500.0,42791500.0,Main Bearing_DW,1508.71244219588,1462.3403129052988,10.580898076171735,22656238.171550002,44193196.74299633,21251344.685306873,27415400.730683565,4.5852051524797743e-10,2.3506672441943976e-10,4.888325964230621e-10,3.789238793935726e-10,,
15,1.5,6.23359,0.010389316666666669,5008740.0,135249.0,4384950.0,-26214000.0,-19075900.0,42790700.0,Main Bearing_UW,1581.9036163453613,1532.5141752139998,7.313778162819225,4577754.616144553,4935693.274365372,7756222.6494648615,7631579.290623911,2.269522405160435e-09,2.1049356370311565e-09,1.3394814894056036e-09,1.3613586744005777e-09,,
15,1.5,6.23359,0.010389316666666669,5008740.0,135249.0,4384950.0,-26214000.0,-19075900.0,42790700.0,Main Bearing_DW,1512.9103189539271,1466.385747635068,10.490691021214207,22018768.160008665,42440565.87265448,20670882.917706545,26466027.21120118,4.718391415527117e-10,2.4479684596667375e-10,5.026063331705704e-10,3.9255293526901583e-10,,
16,1.6,6.23409,0.01039015,5000680.0,136546.0,4387840.0,-25925100.0,-19690100.0,42789800.0,Main Bearing_UW,1585.331168887799,1535.8342375422617,7.2625846982031605,4519796.289098522,4853229.309595555,7632513.190220578,7480974.512077914,2.2988093567536266e-09,2.140873496221811e-09,1.3613012832146482e-09,1.3888765405129063e-09,,
16,1.6,6.23409,0.01039015,5000680.0,136546.0,4387840.0,-25925100.0,-19690100.0,42789800.0,Main Bearing_DW,1514.8632585800374,1468.249801924658,10.452066636416594,21749699.68427566,41708861.14787309,20428139.948920444,26071787.59534076,4.777146420790236e-10,2.4911133303695677e-10,5.086194840049098e-10,3.9852081342733883e-10,,
17,1.7000000000000002,6.23451,0.01039085,4988670.0,137940.0,4389660.0,-25527600.0,-20173200.0,42788900.0,Main Bearing_UW,1586.6174733705059,1537.0802080133733,7.239315580878754,4504551.740016484,4831709.03523479,7590840.818799889,7430557.984862078,2.30674451082273e-09,2.1505537531804356e-09,1.368866802510923e-09,1.3983943091715029e-09,,
17,1.7000000000000002,6.23451,0.01039085,4988670.0,137940.0,4389660.0,-25527600.0,-20173200.0,42788900.0,Main Bearing_DW,1514.6416689474877,1468.0371896734316,10.463150788325759,21826678.202697065,41920115.50745992,20503439.97006297,26194958.456476934,4.760619047710169e-10,2.4787264715792323e-10,5.067856913362664e-10,3.966736583020146e-10,,
18,1.8,6.23474,0.010391233333333335,4979860.0,138137.0,4390660.0,-25050700.0,-20604200.0,42786600.0,Main Bearing_UW,1586.9343524926169,1537.387157344684,7.226685067432452,4509330.416569242,4838587.091413105,7585152.001510572,7423855.873515459,2.304384991428311e-09,2.147575963192715e-09,1.369943981513348e-09,1.399708387443777e-09,,
18,1.8,6.23474,0.010391233333333335,4979860.0,138137.0,4390660.0,-25050700.0,-20604200.0,42786600.0,Main Bearing_DW,1512.4824867310479,1465.9559875341515,10.50143996590108,22094060.8081346,42651524.77308606,20754960.693286177,26605203.99642054,4.703179475955586e-10,2.4363099299770883e-10,5.006626361231652e-10,3.9057145867896254e-10,,
19,1.9000000000000001,6.2346,0.010391000000000001,4979440.0,136930.0,4391310.0,-24513000.0,-21049500.0,42783100.0,Main Bearing_UW,1587.2069144632642,1537.6511775574465,7.211437948116882,4515906.720289552,4847886.658428901,7579175.722104322,7416651.335013093,2.300977554145261e-09,2.1434081966279937e-09,1.370993414190823e-09,1.4010366040729696e-09,,
19,1.9000000000000001,6.2346,0.010391000000000001,4979440.0,136930.0,4391310.0,-24513000.0,-21049500.0,42783100.0,Main Bearing_DW,1509.2489603513054,1462.8378605641572,10.548591441698322,22426470.96583243,43564800.448413335,21069033.022558093,27118622.893463314,4.633363856413735e-10,2.3851825081362103e-10,4.93188272517045e-10,3.831684241792622e-10,,
20,2.0,6.23395,0.010389916666666667,4984520.0,134765.0,4391850.0,-23920500.0,-21455900.0,42779500.0,Main Bearing_UW,1587.3051850266784,1537.7462922073578,7.2012889420250765,4533579.859639229,4872798.782309959,7592157.4224069435,7432247.396768975,2.291768754128326e-09,2.1322277259602557e-09,1.3685064848632642e-09,1.3979508635817858e-09,,
20,2.0,6.23395,0.010389916666666667,4984520.0,134765.0,4391850.0,-23920500.0,-21455900.0,42779500.0,Main Bearing_DW,1506.4694075593288,1460.141906132109,10.613791059161485,22891863.35692504,44852060.952388406,21504540.54610091,27833336.246759817,4.538694165987848e-10,2.3164858974252767e-10,4.831499024307456e-10,3.732903800878774e-10,,
21,2.1,6.23294,0.010388233333333335,4989230.0,132072.0,4392380.0,-23279500.0,-21731400.0,42777300.0,Main Bearing_UW,1585.905628382904,1536.3906431410487,7.21087365392997,4581219.014285221,4940397.660368387,7662548.349382736,7517557.172376863,2.2675696798036944e-09,2.1027119773509737e-09,1.3557152085272218e-09,1.381862897099702e-09,,
21,2.1,6.23294,0.010388233333333335,4989230.0,132072.0,4392380.0,-23279500.0,-21731400.0,42777300.0,Main Bearing_DW,1501.2737502250686,1455.1336247882691,10.71682413553358,23641029.135638203,46950029.663114265,22200698.14949362,28984912.735627126,4.3941544480706885e-10,2.2126148604959727e-10,4.679237230911264e-10,3.5840140103525387e-10,,
22,2.2,6.2319,0.010386500000000002,4992180.0,129048.0,4393020.0,-22604200.0,-21872000.0,42777400.0,Main Bearing_UW,1582.9072095641275,1533.48627647603,7.240742562841756,4659735.946370929,5052591.761078155,7792478.305580274,7675853.083280507,2.2289889640826455e-09,2.055677658347696e-09,1.3328878942867407e-09,1.3531394995852394e-09,,
22,2.2,6.2319,0.010386500000000002,4992180.0,129048.0,4393020.0,-22604200.0,-21872000.0,42777400.0,Main Bearing_DW,1493.7893498757608,1447.9184292389964,10.858441569962581,24698525.545456633,49966582.56178004,23177884.449081734,30620575.368309088,4.205311762794937e-10,2.0786892894181526e-10,4.481211399089314e-10,3.3920002727151756e-10,,
23,2.3000000000000003,6.23119,0.010385316666666667,4995070.0,125746.0,4393850.0,-21913900.0,-21928500.0,42779400.0,Main Bearing_UW,1578.9832596725132,1529.6854007288864,7.282240364601712,4757095.927517104,5192880.333669116,7958561.155605972,7879491.6956678275,2.1831211362784374e-09,1.9999144981892447e-09,1.3049239006414245e-09,1.3180186067556301e-09,,
23,2.3000000000000003,6.23119,0.010385316666666667,4995070.0,125746.0,4393850.0,-21913900.0,-21928500.0,42779400.0,Main Bearing_DW,1485.2014780946226,1439.6227788838241,11.025184708306925,25985571.85644595,53724006.0272068,24364394.559698522,32636053.233184375,3.996570375298667e-10,1.9330867957626532e-10,4.2624973262603296e-10,3.182160720373769e-10,,
24,2.4000000000000004,6.23111,0.010385183333333334,4996310.0,122364.0,4394530.0,-21230500.0,-21885800.0,42782100.0,Main Bearing_UW,1574.0481496525083,1524.905068626504,7.337342769645887,4876409.805336815,5366550.324493264,8167325.152010857,8137474.2190268515,2.1296781336891815e-09,1.935169281080757e-09,1.2715525756650478e-09,1.2762170489033246e-09,,
24,2.4000000000000004,6.23111,0.010385183333333334,4996310.0,122364.0,4394530.0,-21230500.0,-21885800.0,42782100.0,Main Bearing_DW,1476.414113624211,1431.1527474734312,11.218120362003347,27532544.48455642,58363933.27859095,25781286.974830706,35084405.4381911,3.7719664229212815e-10,1.7793837306614198e-10,4.0281865461068705e-10,2.9600568125998656e-10,,
25,2.5,6.23165,0.010386083333333334,4991800.0,119089.0,4394440.0,-20575700.0,-21668000.0,42783300.0,Main Bearing_UW,1567.5651769990764,1518.6253196231057,7.418756509353192,5036605.700117132,5602471.573991184,8457156.234426992,8498854.132512422,2.0621196003276162e-09,1.8538395413819689e-09,1.2280822353800391e-09,1.2220568998356265e-09,,
25,2.5,6.23165,0.010386083333333334,4991800.0,119089.0,4394440.0,-20575700.0,-21668000.0,42783300.0,Main Bearing_DW,1465.4855997956597,1420.6181941897103,11.456001720144291,29527245.322168306,64540063.759874545,27600838.824906364,38291741.32850051,3.5174575955230497e-10,1.609245905299292e-10,3.76295930686033e-10,2.7123559736373184e-10,,
26,2.6,6.23265,0.010387750000000001,4982130.0,115968.0,4393280.0,-19968200.0,-21263300.0,42782500.0,Main Bearing_UW,1559.2496568299441,1510.6388583890648,7.528887548996993,5243652.1929461835,5911684.097983431,8840265.70924452,8981766.767778404,1.981014304109207e-09,1.757155799908765e-09,1.1750495224523888e-09,1.1565374907379564e-09,,
26,2.6,6.23265,0.010387750000000001,4982130.0,115968.0,4393280.0,-19968200.0,-21263300.0,42782500.0,Main Bearing_DW,1452.5444634906125,1408.143128443622,11.744030321963123,32075239.757978126,72735311.2568074,29913565.259737168,42465284.92347918,3.23855724177907e-10,1.428157771034189e-10,3.4725884092397455e-10,2.4461745679366874e-10,,
27,2.7,6.23393,0.010389883333333334,4973930.0,113227.0,4391190.0,-19427000.0,-20765900.0,42780000.0,Main Bearing_UW,1550.3105087455572,1502.0941653641548,7.650723861092709,5473837.037689358,6260955.732155997,9269981.744864833,9530280.320269097,1.898098767244112e-09,1.659472415684293e-09,1.1208094707509945e-09,1.090197033474034e-09,,
27,2.7,6.23393,0.010389883333333334,4973930.0,113227.0,4391190.0,-19427000.0,-20765900.0,42780000.0,Main Bearing_DW,1439.0437828844779,1395.1280816669434,12.055199437499722,34996721.68628966,82541870.04612142,32553184.901907295,47354843.88870336,2.96881617268845e-10,1.2587409671634339e-10,3.191664153489507e-10,2.1940486928332735e-10,,
28,2.8000000000000003,6.23528,0.010392133333333334,4972510.0,111232.0,4388400.0,-18971500.0,-20262100.0,42775900.0,Main Bearing_UW,1541.946740415268,1494.1020421729445,7.766930151532271,5699824.445490626,6609365.8890208695,9692556.072306145,10076559.432374122,1.8232374405066096e-09,1.5723343975548697e-09,1.0721767566582403e-09,1.0313176241431507e-09,,
28,2.8000000000000003,6.23528,0.010392133333333334,4972510.0,111232.0,4388400.0,-18971500.0,-20262100.0,42775900.0,Main Bearing_DW,1426.4280088070145,1382.9093381754092,12.357927733232373,38012946.62239079,93113115.69251098,35267639.795021616,52516547.30989775,2.7338405087523654e-10,1.1160762107511741e-10,2.9466483704986375e-10,1.9788302669651585e-10,,
29,2.9000000000000004,6.23657,0.010394283333333336,4976540.0,110097.0,4384840.0,-18618700.0,-19741600.0,42771000.0,Main Bearing_UW,1534.1220348552256,1486.6279107849477,7.878159122201973,5920101.534850961,6954074.455337848,10106154.176594088,10617609.997176958,1.7557609902707544e-09,1.4947040616389768e-09,1.028510267279175e-09,9.789663903738222e-10,,
29,2.9000000000000004,6.23657,0.010394283333333336,4976540.0,110097.0,4384840.0,-18618700.0,-19741600.0,42771000.0,Main Bearing_DW,1414.76230383358,1371.5994375005141,12.647285920845226,41061721.65485689,104246874.85332829,38000860.65218097,57844432.95214305,2.531380301269923e-10,9.970834471496367e-11,2.735275768744143e-10,1.7969375448684804e-10,,
30,3.0,6.23765,0.010396083333333334,4982140.0,109546.0,4380440.0,-18382100.0,-19159100.0,42766100.0,Main Bearing_UW,1526.3327890393527,1479.1906146978054,7.9929537642943815,6145316.923857725,7311501.397167418,10534148.180266436,11183709.494247876,1.6917082490852543e-09,1.4218807832493785e-09,9.868935917199514e-10,9.295738000598422e-10,,
30,3.0,6.23765,0.010396083333333334,4982140.0,109546.0,4380440.0,-18382100.0,-19159100.0,42766100.0,Main Bearing_DW,1403.5830458458388,1360.7611259086095,12.930772939009422,44210726.40802827,116206340.52695405,40814916.06565785,63460144.940583006,2.351484397109001e-10,8.946227276576155e-11,2.5471284362338116e-10,1.6382066796517824e-10,,
31,3.1,6.23836,0.010397266666666669,4988580.0,108921.0,4375430.0,-18266900.0,-18538700.0,42761100.0,Main Bearing_UW,1518.9552306063358,1472.0792939399703,8.106971960118424,6365719.383277167,7666001.012312624,10958628.063099714,11751115.928633988,1.6333215526245837e-09,1.3562829759567298e-09,9.487744822435135e-10,8.847897280403481e-10,,
31,3.1,6.23836,0.010397266666666669,4988580.0,108921.0,4375430.0,-18266900.0,-18538700.0,42761100.0,Main Bearing_DW,1393.2282136216136,1350.7220747280073,13.194052461684521,47283184.71127889,128313164.7341168,43548597.450041085,69036340.38781562,2.1989353572849572e-10,8.103039690597056e-11,2.387508961360789e-10,1.506057043038409e-10,,
32,3.2,6.23863,0.010397716666666668,4997440.0,107587.0,4370330.0,-18271300.0,-17946900.0,42756800.0,Main Bearing_UW,1512.7458062349247,1466.0624743969483,8.206579618522763,6555588.49030469,7974999.160673369,11328771.790408764,12250555.995761955,1.5860844044808865e-09,1.3037890609368712e-09,9.178149987512016e-10,8.487546745032412e-10,,
32,3.2,6.23863,0.010397716666666668,4997440.0,107587.0,4370330.0,-18271300.0,-17946900.0,42756800.0,Main Bearing_DW,1385.5723573826097,1343.300063537308,13.407507569734083,49881503.41554603,138880770.44494647,45846773.57965531,73812421.19940992,2.0844834166377838e-10,7.486793624023285e-11,2.267927676219444e-10,1.4086676060356344e-10,,
33,3.3000000000000003,6.23848,0.010397466666666667,5007920.0,105136.0,4364660.0,-18391000.0,-17360400.0,42753200.0,Main Bearing_UW,1507.3817620380044,1460.8648613757,8.29529941497663,6719674.005628867,8244580.617084628,11653787.367731174,12692438.352086285,1.5473171254970145e-09,1.2611274180666964e-09,8.921963597393922e-10,8.191859104013384e-10,,
33,3.3000000000000003,6.23848,0.010397466666666667,5007920.0,105136.0,4364660.0,-18391000.0,-17360400.0,42753200.0,Main Bearing_DW,1379.980678726309,1337.8789240064602,13.574120565391764,51977857.32432972,147619836.0534159,47687175.53017045,77692207.8058517,2.0003646171462778e-10,7.043407542401259e-11,2.1803486054837653e-10,1.3382895093738784e-10,,
34,3.4000000000000004,6.23813,0.010396883333333334,5009500.0,101963.0,4358790.0,-18624600.0,-16737400.000000002,42751700.0,Main Bearing_UW,1502.2239373660752,1455.8659113814113,8.386855510951708,6872431.67681548,8497696.325161906,11968261.035429377,13122890.023813663,1.5128390971725164e-09,1.223494337229713e-09,8.687045931364357e-10,7.922708575981711e-10,,
34,3.4000000000000004,6.23813,0.010396883333333334,5009500.0,101963.0,4358790.0,-18624600.0,-16737400.000000002,42751700.0,Main Bearing_DW,1375.1489116879109,1333.1945005999235,13.702900204911254,53639865.63781987,154681010.3184428,49151285.914608866,80813055.21265253,1.938275424389356e-10,6.721499498826135e-11,2.115282060248834e-10,1.2865351156412586e-10,,
35,3.5,6.23784,0.0103964,5001800.0,97888.3,4352170.0,-18963800.0,-16006100.0,42751600.0,Main Bearing_UW,1496.7710271770845,1450.582197463229,8.494928755521912,7038404.84036762,8775242.186263075,12321356.465212053,13609880.272301048,1.4770960517038105e-09,1.1847422303939046e-09,8.437707349310972e-10,7.638862203041454e-10,,
35,3.5,6.23784,0.0103964,5001800.0,97888.3,4352170.0,-18963800.0,-16006100.0,42751600.0,Main Bearing_DW,1371.3247330369209,1329.4873538339905,13.816021799335621,55130178.388619915,161114777.53271213,50446579.22702899,83600316.99495636,1.8857911045950917e-10,6.452791084225129e-11,2.060873137346381e-10,1.2435838013182676e-10,,
36,3.6,6.23751,0.010395850000000002,4992240.0,93894.8,4346780.0,-19398800.0,-15301800.0,42751100.0,Main Bearing_UW,1492.3575928582675,1446.3057758057687,8.589012844785506,7161486.517566815,8982623.888036681,12600016.011233313,13996666.871761864,1.4516329779438157e-09,1.1573288751236145e-09,8.250664118785066e-10,7.427375456776445e-10,,
36,3.6,6.23751,0.010395850000000002,4992240.0,93894.8,4346780.0,-19398800.0,-15301800.0,42751100.0,Main Bearing_DW,1369.8634764550716,1328.0706711887926,13.86244217934355,55750040.95601806,163814886.61394355,50971471.328965984,84735754.89373472,1.8647250875028818e-10,6.34609602025945e-11,2.0395428519035638e-10,1.2268551820936996e-10,,
37,3.7,6.237,0.010395000000000001,4987930.0,91135.7,4344630.0,-19900700.0,-14851300.0,42750200.0,Main Bearing_UW,1491.3468687548714,1445.3265907341274,8.622127998499687,7162747.521992505,8984378.817057285,12638732.91806341,14049788.332630921,1.4512587478594193e-09,1.1570082040913705e-09,8.224716882135675e-10,7.398687975858968e-10,,
37,3.7,6.237,0.010395000000000001,4987930.0,91135.7,4344630.0,-19900700.0,-14851300.0,42750200.0,Main Bearing_DW,1372.4589868574537,1330.5874269020162,13.778765478287212,54636188.24590937,158954361.10959017,49979089.16555776,82586823.84064472,1.9025851425091462e-10,6.539612960246638e-11,2.079869836276156e-10,1.2586753572286128e-10,,
38,3.8000000000000003,6.23639,0.010393983333333334,4991000.0,90790.09999999999,4345300.0,-20417800.0,-14709700.0,42749600.0,Main Bearing_UW,1493.8818173737886,1447.783134611175,8.588292368714995,7045531.161706359,8786172.955508921,12435296.740173133,13765535.092978459,1.4752590109637685e-09,1.1829932538280296e-09,8.358452194996532e-10,7.55072960341012e-10,,
38,3.8000000000000003,6.23639,0.010393983333333334,4991000.0,90790.09999999999,4345300.0,-20417800.0,-14709700.0,42749600.0,Main Bearing_DW,1379.8496403393822,1337.7526890953625,13.584131600104161,52105747.74720146,148123816.22534084,47736103.06368832,77785262.2066655,1.994786330245416e-10,7.01709124042616e-11,2.1773841319778322e-10,1.3362407014477688e-10,,
