t,rpm,Mx,My,Mz,Fx,Fy,Fz
34.4,5.94489,24491.2,-15733.0,1586.59,1398.34,-9.0105,-4956.23
34.5,5.93449,24426.6,-15097.9,1563.32,1391.87,-9.23612,-4950.62
34.6,5.92407,24362.3,-14438.9,1608.13,1385.2,-8.90637,-4946.13
34.7,5.91373,24298.1,-13782.2,1723.9,1378.23,-8.52363,-4943.77
34.8,5.9035,24233.9,-13152.7,1917.49,1371.0,-8.6725,-4943.59
34.9,5.8934,24169.7,-12588.1,2195.77,1363.84,-9.7745,-4945.3
35.0,5.88346,24105.4,-12133.9,2559.46,1357.27,-11.9385,-4948.32
35.1,5.87376,24041.4,-11818.4,2998.43,1351.74,-14.9695,-4951.43
35.2,5.86435,23977.4,-11638.4,3493.11,1347.43,-18.396,-4953.02
35.3,5.85521,23913.1,-11574.3,4018.24,1344.22,-21.734,-4952.1
35.4,5.84621,23848.2,-11608.9,4548.01,1341.88,-24.5798,-4949.29
35.5,5.83717,23782.7,-11730.6,5060.43,1340.09,-26.6947,-4946.29
35.6,5.82797,23716.8,-11925.4,5539.78,1338.5,-27.9842,-4944.53
35.7,5.81854,23650.8,-12176.8,5976.34,1336.81,-28.5951,-4944.59
35.8,5.80887,23584.7,-12475.0,6366.43,1334.85,-28.8964,-4946.53
35.9,5.79895,23518.5,-12821.6,6711.2,1332.65,-29.3717,-4950.11
36.0,5.78882,23452.3,-13217.1,7013.82,1330.34,-30.5479,-4954.45
36.1,5.77856,23386.4,-13650.8,7276.4,1328.09,-32.8133,-4958.09
36.2,5.76831,23320.8,-14105.4,7495.99,1326.07,-36.2372,-4959.81
36.3,5.75822,23255.5,-14568.0,7662.07,1324.42,-40.4215,-4959.54
36.4,5.74841,23190.4,-15029.1,7758.2,1323.17,-44.5574,-4958.19
36.5,5.73892,23125.2,-15475.0,7767.29,1322.2,-47.6958,-4956.73
36.6,5.72973,23059.9,-15888.5,7678.67,1321.24,-49.1622,-4955.74
36.7,5.72085,22994.5,-16258.2,7493.86,1319.98,-48.8502,-4955.72
36.8,5.71227,22928.9,-16583.3,7227.51,1318.18,-47.2437,-4957.01
36.9,5.70394,22863.1,-16864.7,6903.62,1315.71,-45.2487,-4959.45
37.0,5.69579,22796.9,-17096.3,6549.78,1312.56,-43.8526,-4962.13
37.1,5.68766,22730.1,-17268.1,6190.96,1308.83,-43.7769,-4963.97
37.2,5.67944,22663.0,-17372.6,5845.84,1304.67,-45.2121,-4964.5
37.3,5.67106,22595.6,-17406.9,5525.48,1300.17,-47.7601,-4963.78
37.4,5.66254,22528.3,-17364.3,5234.31,1295.4,-50.5817,-4962.08
37.5,5.65391,22461.0,-17238.8,4972.21,1290.25,-52.7583,-4959.54
37.6,5.6452,22393.6,-17031.4,4738.24,1284.61,-53.5747,-4956.65
37.7,5.6364,22326.1,-16757.3,4532.93,1278.37,-52.8322,-4954.13
37.8,5.62752,22258.5,-16436.8,4360.74,1271.45,-50.8965,-4952.63
37.9,5.6186,22191.0,-16087.3,4230.58,1263.88,-48.5638,-4952.2
38.0,5.60972,22123.7,-15721.9,4153.79,1255.76,-46.7673,-4952.51
38.1,5.60098,22056.5,-15353.7,4142.54,1247.27,-46.113,-4953.22
38.2,5.59244,21989.4,-14995.9,4205.7,1238.62,-46.755,-4954.04
38.3,5.58415,21922.3,-14659.2,4346.56,1230.04,-48.3115,-4954.43
38.4,5.57615,21855.1,-14358.5,4560.83,1221.83,-50.0625,-4953.71
38.5,5.56845,21787.9,-14118.7,4835.82,1214.32,-51.2308,-4951.75
38.6,5.56099,21720.3,-13971.1,5150.56,1207.75,-51.2446,-4949.25
38.7,5.55363,21652.0,-13937.4,5480.27,1202.17,-49.8309,-4947.19
38.8,5.54616,21583.0,-14020.1,5800.7,1197.35,-47.2096,-4946.17
38.9,5.53836,21513.4,-14209.4,6093.73,1193.0,-43.9337,-4946.5
39.0,5.53015,21443.6,-14493.1,6351.18,1188.82,-40.6707,-4948.56
39.1,5.52151,21373.7,-14856.4,6573.69,1184.63,-38.0113,-4952.35
39.2,5.51252,21304.0,-15275.3,6766.83,1180.31,-36.2673,-4956.89
39.3,5.50329,21234.5,-15719.5,6936.28,1175.85,-35.4187,-4960.61
39.4,5.49391,21165.1,-16168.7,7082.85,1171.29,-35.1381,-4962.32
39.5,5.48446,21095.8,-16617.0,7199.21,1166.8,-34.9674,-4961.96
39.6,5.47506,21026.8,-17067.1,7271.45,1162.47,-34.3939,-4960.1
39.7,5.4658,20957.8,-17519.4,7281.1,1158.38,-33.0854,-4957.58
39.8,5.45673,20888.9,-17974.1,7209.85,1154.47,-30.9444,-4955.36
39.9,5.44785,20819.7,-18434.4,7045.01,1150.63,-28.0819,-4954.59
40.0,5.43914,20750.4,-18902.0,6782.7,1146.71,-24.8056,-4956.02
40.1,5.4306,20681.0,-19367.8,6429.68,1142.52,-21.5485,-4959.27
40.2,5.42226,20611.6,-19811.4,6002.52,1137.94,-18.771,-4962.99
40.3,5.41414,20542.1,-20211.5,5522.58,1132.96,-16.8412,-4965.8
40.4,5.40618,20472.2,-20552.7,5010.19,1127.72,-15.87,-4966.9
40.5,5.39825,20401.7,-20822.3,4480.09,1122.37,-15.628,-4966.06
40.6,5.39017,20330.6,-21007.2,3939.11,1116.98,-15.646,-4963.42
40.7,5.3818,20259.1,-21098.7,3388.49,1111.51,-15.3888,-4959.64
40.8,5.37311,20187.4,-21099.6,2828.77,1105.85,-14.4513,-4955.92
40.9,5.3641,20115.8,-21022.4,2263.63,1099.78,-12.7635,-4953.42
41.0,5.35485,20044.2,-20877.8,1702.73,1093.11,-10.637,-4952.68
41.1,5.34542,19972.7,-20674.2,1160.72,1085.67,-8.66775,-4953.28
41.2,5.33592,19901.4,-20417.7,654.221,1077.47,-7.50663,-4954.48
41.3,5.32648,19830.4,-20116.2,197.751,1068.61,-7.6105,-4955.58
41.4,5.31723,19759.6,-19771.4,-198.485,1059.33,-9.02687,-4956.0
41.5,5.30827,19688.9,-19378.6,-530.38,1049.83,-11.3982,-4955.21
41.6,5.29962,19618.0,-18931.4,-798.483,1040.27,-14.0844,-4953.01
41.7,5.29124,19546.8,-18431.5,-1005.21,1030.69,-16.3196,-4949.87
41.8,5.28307,19475.3,-17892.8,-1152.96,1021.08,-17.5688,-4946.6
41.9,5.27505,19403.6,-17336.5,-1241.37,1011.44,-17.7095,-4943.92
42.0,5.26713,19331.5,-16791.7,-1268.58,1001.85,-17.1463,-4942.08
42.1,5.25919,19258.9,-16296.8,-1232.21,992.589,-16.5415,-4941.2
42.2,5.25113,19185.9,-15893.9,-1133.52,984.074,-16.6292,-4941.38
42.3,5.24283,19112.4,-15611.2,-979.878,976.615,-17.8882,-4942.61
42.4,5.23422,19038.8,-15450.5,-783.653,970.33,-20.3019,-4944.33
42.5,5.22534,18965.1,-15390.6,-559.986,965.062,-23.4541,-4945.72
42.6,5.21624,18891.5,-15403.8,-323.809,960.558,-26.687,-4946.32
42.7,5.20702,18818.1,-15466.1,-86.7979,956.513,-29.3267,-4946.24
42.8,5.19773,18744.5,-15558.8,142.839,952.654,-30.9505,-4945.71
42.9,5.18838,18670.8,-15669.1,359.29,948.765,-31.5362,-4944.79
43.0,5.17899,18597.1,-15793.4,557.647,944.792,-31.4982,-4943.72
43.1,5.16961,18523.3,-15941.5,733.097,940.767,-31.4145,-4943.07
43.2,5.16028,18449.6,-16125.2,880.452,936.808,-31.8668,-4943.41
43.3,5.15109,18375.9,-16349.3,995.461,933.009,-33.2045,-4944.72
43.4,5.14208,18302.2,-16607.5,1074.57,929.412,-35.4765,-4946.51
43.5,5.13329,18228.4,-16889.0,1114.6,926.03,-38.3862,-4948.22
43.6,5.12476,18154.6,-17182.6,1111.89,922.884,-41.375,-4949.52
43.7,5.11647,18080.5,-17474.7,1061.43,919.98,-43.803,-4950.06
43.8,5.10836,18006.1,-17749.9,957.669,917.351,-45.205,-4949.6
43.9,5.10031,17931.1,-17996.1,796.652,915.014,-45.4271,-4948.24
44.0,5.09217,17855.4,-18209.4,578.028,912.929,-44.6506,-4946.57
44.1,5.08381,17779.4,-18389.0,306.776,911.004,-43.3149,-4945.38
44.2,5.07517,17703.1,-18531.6,-6.28594,909.033,-41.9466,-4945.04
44.3,5.0663,17626.9,-18630.1,-345.588,906.771,-41.0098,-4945.42
44.4,5.05728,17550.8,-18678.5,-692.912,904.005,-40.772,-4946.14
44.5,5.0482,17474.7,-18674.4,-1030.89,900.633,-41.2458,-4946.78
44.6,5.03917,17398.8,-18615.4,-1346.7,896.67,-42.2146,-4946.83
44.7,5.03023,17322.8,-18497.2,-1634.2,892.26,-43.3005,-4945.81
44.8,5.02145,17246.8,-18318.6,-1894.83,887.54,-44.0961,-4943.47
44.9,5.01284,17170.6,-18082.7,-2134.96,882.683,-44.2506,-4940.29
45.0,5.00441,17094.2,-17797.6,-2361.73,877.735,-43.5975,-4937.0
45.1,4.99612,17017.6,-17469.1,-2578.09,872.645,-42.219,-4934.25
45.2,4.98796,16940.8,-17102.1,-2780.05,867.215,-40.4667,-4932.32
45.3,4.97992,16863.7,-16703.3,-2956.52,861.232,-38.8382,-4931.27
45.4,4.97196,16786.5,-16280.7,-3091.88,854.613,-37.754,-4931.03
45.5,4.96409,16708.9,-15842.2,-3171.43,847.41,-37.4661,-4931.2
45.6,4.95622,16631.0,-15392.3,-3184.58,839.85,-37.9066,-4931.17
45.7,4.9483,16552.7,-14936.6,-3127.72,832.25,-38.7508,-4930.4
45.8,4.94022,16473.9,-14484.2,-3003.64,824.964,-39.5286,-4928.85
45.9,4.93193,16394.9,-14050.4,-2820.67,818.289,-39.7967,-4926.83
46.0,4.92342,16315.7,-13656.2,-2589.72,812.431,-39.2385,-4924.7
46.1,4.91473,16236.4,-13322.8,-2323.29,807.424,-37.878,-4922.94
46.2,4.90591,16157.1,-13072.7,-2032.72,803.159,-35.9755,-4922.04
46.3,4.89702,16077.8,-12920.9,-1727.35,799.398,-33.9622,-4922.4
46.4,4.88812,15998.4,-12870.3,-1413.0,795.875,-32.2535,-4924.03
46.5,4.87927,15919.0,-12911.1,-1093.46,792.372,-31.2052,-4926.53
46.6,4.87053,15839.5,-13025.9,-770.994,788.786,-30.8738,-4929.34
46.7,4.8619,15759.8,-13193.9,-448.828,785.192,-31.0448,-4931.92
46.8,4.85337,15679.9,-13394.3,-131.98,781.69,-31.3005,-4933.8
46.9,4.84489,15599.5,-13610.5,173.306,778.371,-31.1935,-4934.58
47.0,4.83641,15518.8,-13832.8,460.013,775.307,-30.5123,-4934.25
47.1,4.82788,15437.8,-14064.4,721.705,772.405,-29.2554,-4933.22
47.2,4.81929,15356.6,-14315.7,952.243,769.619,-27.7355,-4932.25
47.3,4.81062,15275.1,-14598.9,1146.03,766.856,-26.3601,-4932.04
47.4,4.80185,15193.4,-14921.7,1297.73,764.064,-25.4856,-4932.98
47.5,4.793,15111.4,-15285.6,1402.91,761.267,-25.2787,-4935.1
47.6,4.78407,15029.4,-15684.5,1458.41,758.531,-25.651,-4938.1
47.7,4.77514,14947.3,-16104.0,1463.19,755.941,-26.3078,-4941.33
47.8,4.76627,14865.2,-16522.6,1418.55,753.546,-26.8746,-4943.87
47.9,4.7575,14783.0,-16918.6,1327.43,751.315,-27.0461,-4944.98
48.0,4.74887,14700.6,-17276.9,1193.87,749.151,-26.7001,-4944.48
48.1,4.74035,14617.8,-17591.1,1022.23,746.893,-25.9215,-4942.78
48.2,4.7319,14534.7,-17860.6,816.891,744.334,-24.9641,-4940.6
48.3,4.72353,14451.3,-18088.7,582.745,741.284,-24.1664,-4938.74
48.4,4.7152,14367.7,-18280.4,325.708,737.629,-23.8185,-4937.87
48.5,4.70692,14283.8,-18441.0,52.9308,733.345,-24.0688,-4938.31
48.6,4.69869,14199.7,-18571.5,-227.235,728.516,-24.8839,-4939.81
48.7,4.6905,14115.3,-18667.8,-506.369,723.281,-26.0939,-4941.6
48.8,4.68237,14030.7,-18722.8,-777.35,717.808,-27.4771,-4942.73
48.9,4.6743,13945.9,-18732.0,-1035.56,712.229,-28.8162,-4942.49
49.0,4.66628,13860.7,-18693.4,-1279.58,706.65,-29.9673,-4940.81
49.1,4.65829,13775.2,-18608.5,-1510.94,701.031,-30.8995,-4938.03
49.2,4.65027,13689.4,-18479.1,-1731.85,695.263,-31.6595,-4934.87
49.3,4.64221,13603.2,-18311.4,-1943.34,689.145,-32.3592,-4932.16
49.4,4.63412,13516.8,-18112.9,-2142.53,682.534,-33.1015,-4930.67
49.5,4.62603,13430.3,-17891.8,-2322.43,675.324,-33.9922,-4930.69
49.6,4.61799,13343.6,-17653.3,-2472.34,667.548,-35.101,-4931.84
49.7,4.61004,13256.6,-17400.7,-2580.45,659.377,-36.4837,-4933.32
49.8,4.60217,13169.4,-17138.1,-2636.88,651.022,-38.105,-4934.27
49.9,4.59436,13081.8,-16872.1,-2636.03,642.757,-39.855,-4934.13
50.0,4.58659,12993.8,-16612.2,-2578.66,634.83,-41.6217,-4932.79
50.1,4.57884,12905.5,-16369.3,-2471.29,627.398,-43.264,-4930.55
50.2,4.57108,12816.8,-16158.3,-2325.07,620.558,-44.6565,-4928.06
50.3,4.56332,12727.8,-15997.9,-2153.2,614.314,-45.6743,-4926.15
50.4,4.55554,12638.5,-15905.3,-1967.8,608.584,-46.2745,-4925.54
50.5,4.54773,12548.8,-15891.2,-1777.18,603.264,-46.5114,-4926.46
50.6,4.5399,12458.9,-15955.5,-1585.14,598.223,-46.5402,-4928.6
50.7,4.53205,12368.6,-16090.9,-1391.64,593.399,-46.5773,-4931.22
50.8,4.52416,12277.8,-16284.7,-1195.45,588.756,-46.8088,-4933.67
50.9,4.51616,12186.6,-16521.8,-996.849,584.345,-47.2991,-4935.41
51.0,4.50802,12094.9,-16785.6,-798.714,580.191,-47.9552,-4936.07
51.1,4.49971,12002.8,-17060.7,-607.032,576.257,-48.6075,-4935.67
51.2,4.49126,11910.5,-17339.7,-429.357,572.469,-49.0527,-4934.62
51.3,4.48272,11818.1,-17623.2,-273.183,568.705,-49.1247,-4933.63
51.4,4.47415,11725.4,-17918.2,-145.169,564.87,-48.7464,-4933.32
51.5,4.46559,11632.4,-18232.2,-50.9606,560.95,-47.994,-4933.96
51.6,4.45708,11539.2,-18572.9,5.1665,556.97,-46.9861,-4935.49
51.7,4.44864,11445.6,-18944.4,19.8097,553.031,-45.8835,-4937.65
51.8,4.44029,11351.7,-19344.9,-9.21961,549.25,-44.7974,-4939.99
51.9,4.432,11257.4,-19763.6,-83.0171,545.704,-43.7676,-4941.96
52.0,4.42379,11162.6,-20183.1,-201.842,542.394,-42.7402,-4943.08
52.1,4.41563,11067.4,-20585.0,-365.301,539.226,-41.5628,-4943.15
52.2,4.40752,10971.7,-20954.9,-572.322,536.043,-40.0494,-4942.35
52.3,4.39942,10875.6,-21284.3,-820.804,532.671,-38.0675,-4941.06
52.4,4.39129,10778.9,-21570.8,-1107.15,528.961,-35.6087,-4939.72
52.5,4.38313,10670.7,-21817.2,-1429.07,524.828,-32.8802,-4938.65
52.6,4.37531,10516.5,-22030.3,-1779.69,520.295,-30.1798,-4938.11
52.7,4.36708,10369.5,-22216.1,-2140.79,515.683,-27.4813,-4938.27
52.8,4.35863,10224.9,-22376.0,-2520.89,511.041,-25.3318,-4938.81
52.9,4.34996,10077.3,-22506.5,-2897.81,506.307,-23.263,-4939.31
53.0,4.34097,9931.62,-22599.7,-3278.52,501.523,-21.4757,-4939.3
53.1,4.33245,9788.22,-22649.7,-3665.69,496.84,-20.0905,-4938.52
53.2,4.3243,9642.65,-22652.5,-4039.28,492.394,-18.6045,-4937.11
53.3,4.31602,9496.6,-22607.4,-4409.53,488.176,-17.2402,-4935.22
53.4,4.30785,9351.47,-22516.9,-4778.01,484.036,-15.9078,-4933.18
53.5,4.29968,9205.47,-22386.9,-5135.04,479.748,-14.1564,-4931.45
53.6,4.29162,9060.86,-22225.4,-5494.19,475.199,-12.2914,-4930.29
53.7,4.28416,8917.11,-22038.8,-5848.52,470.461,-10.3579,-4929.89
53.8,4.2769,8771.23,-21830.9,-6181.04,465.604,-8.404,-4930.12
53.9,4.26949,8625.2,-21600.6,-6491.19,460.689,-7.00663,-4930.63
54.0,4.26203,8479.28,-21346.9,-6762.73,455.655,-6.20463,-4930.98
54.1,4.25437,8333.01,-21068.7,-6984.53,450.478,-5.852,-4930.82
54.2,4.24682,8188.44,-20766.1,-7164.07,445.329,-6.01881,-4929.96
54.3,4.23969,8043.92,-20444.3,-7295.95,440.445,-6.24394,-4928.52
54.4,4.23262,7897.89,-20112.7,-7381.77,436.057,-6.23478,-4926.85
54.5,4.22542,7751.93,-19783.1,-7431.9,432.259,-6.05361,-4925.45
54.6,4.21808,7605.71,-19468.7,-7442.37,428.992,-5.52707,-4924.71
54.7,4.21055,7459.75,-19182.5,-7416.74,426.149,-4.75733,-4924.73
54.8,4.20322,7315.32,-18937.4,-7361.84,423.76,-4.04519,-4925.34
54.9,4.19626,7170.58,-18744.2,-7271.42,421.917,-3.43987,-4926.3
55.0,4.18943,7025.07,-18609.4,-7147.5,420.72,-3.23738,-4927.26
55.1,4.18269,6879.68,-18531.3,-6993.85,420.116,-3.70275,-4927.87
55.2,4.17598,6733.95,-18502.2,-6808.77,419.98,-4.67163,-4927.88
55.3,4.16935,6588.79,-18511.9,-6604.01,420.198,-5.99788,-4927.29
55.4,4.16308,6444.48,-18550.9,-6392.05,420.745,-7.354,-4926.41
55.5,4.1571,6299.31,-18611.5,-6178.75,421.655,-8.2655,-4925.64
55.6,4.15112,6153.37,-18688.3,-5973.91,422.901,-8.68137,-4925.22
55.7,4.145,6007.18,-18778.9,-5778.17,424.397,-8.78175,-4925.26
55.8,4.13863,5860.78,-18885.2,-5585.47,426.004,-8.846,-4925.71
55.9,4.13217,5715.32,-19011.5,-5396.83,427.691,-9.354,-4926.41
56.0,4.12593,5570.58,-19161.4,-5211.5,429.575,-10.5107,-4927.1
56.1,4.1199,5425.38,-19336.5,-5031.66,431.82,-12.2622,-4927.55
56.2,4.11397,5279.96,-19535.0,-4867.83,434.551,-14.5142,-4927.67
56.3,4.10811,5134.43,-19752.9,-4726.94,437.733,-16.8905,-4927.52
56.4,4.1023,4989.03,-19982.9,-4616.97,441.223,-18.969,-4927.3
56.5,4.09676,4844.53,-20216.1,-4548.49,444.874,-20.4603,-4927.13
56.6,4.09166,4700.24,-20444.7,-4524.5,448.587,-21.1028,-4927.11
56.7,4.0869,4555.3,-20664.6,-4544.99,452.297,-20.9328,-4927.31
56.8,4.08228,4409.92,-20874.2,-4606.67,455.928,-20.351,-4927.71
56.9,4.07769,4264.15,-21072.5,-4698.2,459.372,-19.8263,-4928.21
57.0,4.07309,4118.58,-21257.2,-4810.11,462.547,-19.8438,-4928.57
57.1,4.06866,3973.75,-21424.7,-4936.41,465.467,-20.6411,-4928.64
57.2,4.06452,3828.92,-21571.1,-5072.18,468.229,-22.022,-4928.37
57.3,4.06056,3683.65,-21691.6,-5218.59,470.945,-23.608,-4927.83
57.4,4.05666,3538.03,-21781.2,-5377.81,473.608,-24.9618,-4927.03
57.5,4.05271,3392.15,-21836.7,-5549.21,476.098,-25.7208,-4926.04
57.6,4.04875,3246.67,-21858.5,-5733.86,478.278,-25.8158,-4924.95
57.7,4.04496,3101.79,-21851.0,-5931.37,480.073,-25.3813,-4923.89
57.8,4.04141,2956.86,-21820.0,-6139.21,481.503,-24.6561,-4922.97
57.9,4.03804,2811.62,-21770.3,-6356.05,482.598,-24.0284,-4922.2
58.0,4.03475,2666.12,-21703.6,-6577.35,483.339,-23.8292,-4921.59
58.1,4.0315,2520.61,-21619.7,-6796.22,483.615,-24.22,-4921.05
58.2,4.02841,2375.67,-21513.9,-7007.46,483.352,-25.1823,-4920.52
58.3,4.02567,2231.24,-21379.8,-7205.61,482.559,-26.4107,-4919.9
58.4,4.02331,2086.62,-21212.6,-7387.35,481.29,-27.488,-4919.01
58.5,4.02121,1941.52,-21009.8,-7552.11,479.648,-28.0815,-4917.87
58.6,4.0192,1795.86,-20774.8,-7698.39,477.662,-28.0467,-4916.53
58.7,4.01711,1649.96,-20512.8,-7824.61,475.343,-27.498,-4915.2
58.8,4.01501,1504.41,-20231.0,-7930.11,472.659,-26.7569,-4914.02
58.9,4.01298,1359.12,-19934.9,-8012.27,469.654,-26.1099,-4913.18
59.0,4.01103,1213.71,-19629.8,-8069.0,466.376,-25.7705,-4912.79
59.1,4.00911,1068.06,-19317.7,-8097.76,462.875,-25.7964,-4912.87
59.2,4.00714,922.209,-18999.2,-8093.4,459.127,-26.0369,-4913.2
59.3,4.00512,776.542,-18673.7,-8051.38,455.093,-26.2887,-4913.51
59.4,4.00319,631.37,-18343.3,-7968.66,450.817,-26.3371,-4913.51
59.5,4.00146,486.397,-18015.0,-7844.49,446.46,-25.9505,-4913.09
59.6,3.99991,341.228,-17701.1,-7683.89,442.272,-25.0763,-4912.25
59.7,3.99845,195.678,-17414.4,-7494.47,438.427,-23.7393,-4911.21
59.8,3.99697,49.8441,-17168.9,-7284.26,435.011,-22.106,-4910.2
59.9,3.9952,-15.3954,-16975.2,-7040.16,432.013,-19.9368,-4909.64
60.0,3.9921,-9.93661,-16836.6,-6813.38,429.159,-18.213,-4909.68
60.1,3.99023,-3.21025,-16752.3,-6576.89,425.605,-16.449,-4910.22
60.2,3.98832,-5.8195,-16712.7,-6326.71,421.379,-14.802,-4911.1
60.3,3.98723,-0.489838,-16708.7,-6110.6,416.915,-14.6943,-4911.79
60.4,3.98664,-3.04762,-16735.7,-5868.09,412.125,-14.2455,-4912.21
60.5,3.98414,-8.89457,-16786.0,-5620.62,406.538,-13.3302,-4912.2
60.6,3.98115,-6.2656,-16854.3,-5417.15,399.608,-12.6565,-4911.32
60.7,3.97877,-6.19124,-16940.1,-5211.88,391.162,-10.7645,-4909.74
60.8,3.97621,-6.36747,-17047.1,-5036.35,381.735,-8.63513,-4908.0
60.9,3.97427,-3.9541,-17183.9,-4912.62,372.031,-7.35012,-4906.77
61.0,3.97175,-9.18699,-17357.7,-4793.1,362.225,-5.9925,-4906.62
61.1,3.96721,-13.4048,-17568.1,-4711.79,352.072,-5.47262,-4907.4
61.2,3.96235,-11.7428,-17813.2,-4676.63,341.289,-5.89463,-4908.71
61.3,3.95767,-12.2843,-18091.6,-4650.98,329.921,-5.96225,-4910.33
61.4,3.95316,-10.5619,-18398.2,-4668.72,318.546,-6.25225,-4911.89
61.5,3.94941,-9.20911,-18724.7,-4723.7,307.647,-6.46094,-4913.09
61.6,3.94483,-14.2609,-19058.0,-4790.44,297.136,-5.81637,-4913.83
61.7,3.93874,-16.5658,-19384.1,-4905.52,286.419,-5.213,-4913.99
61.8,3.93244,-15.9835,-19694.9,-5059.29,274.788,-4.46562,-4913.79
61.9,3.92607,-16.543,-19986.6,-5235.91,261.975,-3.32397,-4913.59
62.0,3.92005,-14.223,-20259.4,-5459.79,248.308,-2.80475,-4913.61
62.1,3.91457,-14.3316,-20519.0,-5703.66,234.204,-2.70164,-4914.03
62.2,3.90809,-18.7407,-20770.6,-5950.69,219.784,-2.90603,-4914.92
62.3,3.90049,-20.1626,-21016.5,-6218.25,204.9,-3.95913,-4915.96
62.4,3.89255,-20.7241,-21255.1,-6484.33,189.386,-5.09406,-4916.76
62.5,3.88437,-21.1034,-21480.1,-6750.82,173.475,-5.98088,-4916.98
62.6,3.87653,-19.2299,-21686.1,-7037.45,157.723,-6.87725,-4916.46
62.7,3.8688,-20.7353,-21869.9,-7324.48,142.49,-7.2605,-4915.44
62.8,3.85997,-24.366,-22029.0,-7616.26,127.662,-7.452,-4914.18
62.9,3.85028,-25.379,-22162.3,-7922.28,112.672,-8.05013,-4912.79
63.0,3.84026,-26.0762,-22271.0,-8223.13,96.9309,-8.79288,-4911.51
63.1,3.83024,-25.2133,-22359.8,-8527.42,80.4059,-9.906,-4910.52
63.2,3.82085,-23.196,-22436.7,-8839.33,63.4722,-11.421,-4909.93
63.3,3.81154,-24.7958,-22505.3,-9139.22,46.5448,-12.7882,-4909.86
63.4,3.80134,-27.4705,-22562.1,-9431.93,29.7178,-14.2107,-4910.08
63.5,3.79038,-28.841,-22601.4,-9712.67,12.729,-15.7045,-4910.17
63.6,3.77889,-30.1121,-22613.8,-9966.59,-4.66223,-16.927,-4910.04
63.7,3.7673,-29.2638,-22591.8,-10206.9,-22.4109,-18.1052,-4909.63
63.8,3.75617,-28.0642,-22531.6,-10434.7,-40.0869,-19.0475,-4908.92
63.9,3.74493,-29.712,-22442.1,-10643.5,-57.2285,-19.4853,-4907.96
64.0,3.73298,-31.5794,-22336.9,-10842.7,-73.7724,-19.8405,-4907.23
64.1,3.72041,-33.0592,-22234.5,-11023.7,-89.9886,-20.203,-4907.06
64.2,3.70735,-33.9016,-22159.2,-11177.6,-105.827,-20.4188,-4907.31
64.3,3.69436,-32.7033,-22102.4,-11315.5,-121.605,-20.738,-4908.6
64.4,3.68169,-32.4289,-22056.8,-11432.8,-137.104,-20.6987,-4910.54
64.5,3.66874,-34.0531,-22038.8,-11525.6,-151.623,-19.974,-4912.02
64.6,3.65515,-35.6947,-22070.0,-11597.6,-164.842,-18.928,-4913.25
64.7,3.64097,-37.0904,-22174.1,-11638.6,-176.791,-17.7064,-4914.8
64.8,3.62637,-37.7233,-22356.3,-11653.9,-187.607,-16.5306,-4916.3
64.9,3.61193,-36.4698,-22612.2,-11664.2,-197.177,-15.4324,-4916.95
65.0,3.59785,-35.9305,-22946.4,-11683.8,-205.238,-13.9025,-4917.1
65.1,3.5837,-36.7599,-23368.5,-11731.5,-211.657,-11.6531,-4918.04
65.2,3.56919,-37.8014,-23872.4,-11817.7,-216.666,-8.76425,-4920.32
65.3,3.55419,-39.2419,-24427.7,-11933.9,-220.845,-5.37937,-4923.21
65.4,3.53879,-39.7391,-25002.9,-12076.4,-224.687,-1.91575,-4925.85
65.5,3.52346,-39.0172,-25582.4,-12243.1,-228.291,1.37331,-4928.23
65.6,3.50827,-39.0319,-26158.7,-12426.2,-231.333,4.78937,-4930.62
65.7,3.4929,-39.8392,-26716.6,-12624.9,-233.468,8.28275,-4932.37
65.8,3.47716,-41.0272,-27240.0,-12830.6,-234.601,11.624,-4932.64
65.9,3.46087,-42.5867,-27728.7,-13028.8,-234.954,14.5218,-4931.67
66.0,3.44427,-42.5497,-28197.8,-13210.2,-234.462,17.2295,-4930.77
66.1,3.42781,-41.9195,-28654.8,-13382.5,-233.617,19.0898,-4930.64
66.2,3.41142,-42.0686,-29089.8,-13561.8,-232.55,20.8249,-4930.84
66.3,3.39508,-41.9609,-29498.4,-13748.0,-230.671,24.2464,-4930.77
66.4,3.37863,-42.5221,-29892.7,-13917.6,-227.886,29.1561,-4930.89
66.5,3.36199,-42.8406,-30288.0,-14027.9,-224.226,34.0668,-4931.96
66.6,3.34538,-42.5111,-30681.8,-14038.2,-219.785,37.6467,-4933.55
66.7,3.32889,-42.1683,-31059.3,-13932.5,-214.581,39.7695,-4934.32
66.8,3.31255,-41.7101,-31418.9,-13726.1,-208.5,41.2764,-4933.75
66.9,3.29634,-41.5247,-31776.7,-13435.0,-201.476,43.1115,-4932.67
67.0,3.28002,-42.1827,-32143.9,-13059.3,-193.678,45.3359,-4932.05
67.1,3.26348,-42.7483,-32519.3,-12590.2,-185.539,47.0935,-4931.83
67.2,3.24675,-43.1263,-32900.5,-12022.6,-177.411,47.8015,-4931.94
67.3,3.22986,-43.563,-33297.3,-11377.2,-169.434,47.6886,-4933.09
67.4,3.21284,-43.8136,-33723.5,-10699.5,-161.472,47.7296,-4935.71
67.5,3.19566,-44.3689,-34180.4,-10030.1,-153.224,48.8649,-4939.0
67.6,3.17818,-45.3021,-34660.3,-9389.19,-144.539,50.9313,-4941.65
