k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
2.75,20,148.33271954755216,179.67098281901653,155.00008613352318
2.8,20,152.86463420616752,185.84372810113362,159.88241888527043
2.85,20,157.474570559604,192.14021234740972,164.85262721783602
2.9,20,162.16350123823386,198.56213295989753,169.9118421034853
2.95,20,166.93240462149546,205.11119791851664,175.06120131164255
3.0,20,171.78226481809986,211.78912574620458,180.3018493853508
0.0,10,-3.8966571786447135,-5.6197291255295045,-4.2607608757952224
0.05,10,-2.644869177042919,-4.295408750103402,-2.9936630091569216
0.1,10,-1.3706726175477968,-2.928561882958025,-1.6999065318010764
0.15,10,-0.07374593890859815,-1.52935966667892,-0.3813844801063948
0.2,10,1.246234684985037,-0.09721447731377841,0.9622833409280052
0.25,10,2.5895953363305413,1.3684665271665786,2.3314800607640906
0.3,10,3.9566643447211503,2.8682813888100123,3.726591733296458
0.35,10,5.347772278533247,4.402833331736611,5.1480073268317605
0.4,10,6.763251936393,5.9727307443042665,6.596118714077193
0.45,10,8.25707201283834,7.578587161387262,8.113617605053115
0.5,10,9.798334840620427,9.221021246766936,9.67626532249255
0.55,10,11.368484508015552,10.900656775636941,11.269559948898177
0.6,10,12.96794604768321,12.618122617220905,12.893970063028437
0.65,10,14.597147506870067,14.374052717504071,14.54996772288939
0.7,10,16.256519936175206,16.16908608207892,16.238028453231145
0.75,10,17.94649737840288,18.00386675910366,17.958631233099155
0.8,10,19.667516857500278,19.879043822374754,19.71225848344038
0.85,10,21.420018367582138,21.795271354512536,21.499396054767384
0.9,10,23.20444486203952,23.753208430259765,23.320533214879767
0.95,10,25.021242242733678,25.75351909989334,25.176162636646126
1.0,10,26.87085934927367,27.796872372748016,27.06678038584638
1.05,10,28.75374794837797,29.88394220085233,28.992885909077692
1.1,10,30.670362723318135,32.015407462676194,30.95498202172282
1.15,10,32.62116126344525,34.19195194698992,32.95357489598474
1.2,10,34.606604053798115,36.4142643368333,34.9891740489874
1.25,10,36.627154464791744,38.683038193595245,37.062292330944004
1.3,10,38.68327874198687,40.99897194120305,39.17344591339451
1.35,10,40.775445995939094,43.36276885042067,41.323154277513474
1.4,10,42.90412819212661,45.77513702325464,43.51194020248841
1.45,10,45.06980014095709,48.23678937746916,45.7403297539718
1.5,10,47.27293948785114,50.74844363120648,48.00885227260463
1.55,10,49.51402670340408,53.31082228771549,50.318040362615754
1.6,10,51.79354507362308,55.924652620184666,52.66842988049554
1.65,10,54.11198069024077,58.59066665668053,55.06055992374592
1.7,10,56.46982244110297,61.30960116519037,57.49497281970615
1.75,10,58.86756200063172,64.08219763876855,59.9722141144571
1.8,10,61.305693820361014,66.90920228078548,62.49283256180229
1.85,10,63.784715119546284,69.7913659902787,65.05738011232802
1.9,10,66.30512587584548,72.72944434740506,67.66641190254138
1.95,10,68.86742881607219,75.72419759899415,70.32048624408876
2.0,10,71.47212940701941,78.7763906441996,73.02016461305183
2.05,10,74.11973584635383,82.05947324448005,75.80269162901028
2.1,10,76.81075905357915,85.49890762579709,78.65266200592411
2.15,10,79.54571266106849,89.01089025057713,81.55268708420522
2.2,10,82.32511300516563,92.5964934411823,84.50340473876805
2.25,10,85.14947911735244,96.25679643682874,87.50545651377406
2.3,10,88.01933271548464,99.99288536813633,90.55948760890995
2.35,10,90.93519819509225,103.80585323190684,93.66614686576409
2.4,10,93.89760262074702,107.69679986613023,96.82608675430595
2.45,10,96.90707571749341,111.66683192521623,100.0399633594689
2.5,10,99.96414986234512,115.72225323636007,103.30954228881168
2.55,10,103.0693600758441,119.87638737694968,106.63808907131713
2.6,10,106.22324401368321,124.11366817317545,110.02271514107261
2.65,10,109.42634195839003,128.4352417326276,113.46409373158065
2.7,10,112.67919681107456,132.84226096224492,116.9629016496768
2.75,10,115.98235408323538,137.33588554465652,120.5198192626868
2.8,10,119.33636188862823,141.91728191472365,124.13553048569916
2.85,10,122.74177093519327,146.58762323628244,127.81072276895186
2.9,10,126.19913451704198,151.34808937908187,131.54608708533306
2.95,10,129.70900850650256,156.1998668959176,135.34231791799832
3.0,10,133.27195134622292,161.14414899995631,139.20011324810127
0.0,4,-1.969563975775812,-2.8928270679475454,-2.1647421948540635
0.05,4,-0.9625218335153174,-1.7856092438655269,-1.1365324334501103
0.1,4,0.05734559060550648,-0.6591165705133961,-0.09413178758428398
0.15,4,1.0901613521225206,0.486913471956707,0.9626126637778842
0.2,4,2.1360491211919186,1.652745328801375,2.0338547554957787
0.25,4,3.195133181223997,2.8386453662503586,3.1197492345138356
0.3,4,4.267538427521345,4.044881867069616,4.220451758109922
0.35,4,5.353390365921351,5.273022978447894,5.336393386872218
0.4,4,6.452815111443311,6.523190333835882,6.4676998820362375
0.45,4,7.565939386939746,7.7946250366994985,7.614311225639869
0.5,4,8.692890521752838,9.08760579826071,8.776387308780564
0.55,4,9.833796450374654,10.402413254834908,9.954088931222715
0.6,4,10.988785711112659,11.739329963343504,11.147577799576425
0.65,4,12.157987444759556,13.098640396831819,12.35701652546548
0.7,4,13.341531393267925,14.480630939993189,13.582568623686186
0.75,4,14.539547898429529,15.885589884699659,14.824398510356485
0.8,4,15.752167900559243,17.313807425540894,16.08267150105651
0.85,4,16.979522937183944,18.765575655370668,17.35755380896058
0.9,4,18.221745141736136,20.241188560862454,18.649212542961145
0.95,4,19.47896724225229,21.740942018074485,19.957815705785407
1.0,4,20.751322560076034,23.265133788024663,21.28353219210446
1.05,4,22.038945008566557,24.814063512275908,22.626531786636317
1.1,4,23.341969091810945,26.38803270853245,23.9869851622418
1.15,4,24.660529903342578,27.987714813604736,25.365142345440784
1.2,4,25.994763124863596,29.615397918453713,26.761596360855556
1.25,4,27.34480502497254,31.269105596771674,28.176036421132732
1.3,4,28.71079245789683,32.94914775948732,29.608636943819455
1.35,4,30.092862862230476,34.655836177425094,31.059573226429492
1.4,4,31.49115425967608,36.38948447696786,32.52902144450649
1.45,4,32.90580525379268,38.150408135733784,34.01715864968502
1.5,4,34.336955028747425,39.938924478265925,35.52416276774799
1.55,4,35.784743348073356,41.75535267173718,37.05021259668313
1.6,4,37.24931055343108,43.60001372166873,38.59548780473627
1.65,4,38.73079756337647,45.47323046766343,40.16016892846521
1.7,4,40.22934587213227,47.37532757915428,41.74443737079081
1.75,4,41.74509754836529,49.30663155116748,43.34847539904909
1.8,4,43.27819523396839,51.267470700100894,44.97246614304278
1.85,4,44.82878214284756,53.25817515951834,46.616593593093356
1.9,4,46.397002059713486,55.27907687595894,48.281042598093734
1.95,4,47.98299933887877,57.33050960476196,49.96599886356257
2.0,4,49.586918903059306,59.412808905908896,51.67164894969978
2.05,4,51.208906242181264,61.5263121398796,53.398180269444225
2.1,4,52.84910741219251,63.67135846352612,55.14578108653359
2.15,4,54.507669033879225,65.8482888259617,56.91464051356696
2.2,4,56.18473829168749,68.05744596446736,58.704948510070906
2.25,4,57.88046293254929,70.29917440041282,60.51689588056781
2.3,4,59.59499126471406,72.5738204351962,62.35067427264897
2.35,4,61.32847215658464,74.88853135227338,64.20792556922291
2.4,4,63.08105503555821,77.23771215122055,66.0875765772111
2.45,4,64.85288988687246,79.62109829920759,67.98969019115297
2.5,4,66.64412725245576,82.03904739969434,69.91446235531609
2.55,4,68.45491822978317,84.49191885133642,71.86208985583579
2.6,4,70.28541447073648,86.98007384395676,73.83277031879906
2.65,4,72.13576818046943,89.50387535453335,75.82670220833354
2.7,4,74.00613211627791,92.06368814320405,77.84408482470317
2.75,4,75.89665958647409,94.65987874928663,79.88511830240799
2.8,4,77.80750444926656,97.29281548731596,81.9500036082918
2.85,4,79.73998835198834,99.96286844309783,84.03986019400062
2.9,4,81.7050065366912,102.6704094697779,86.16333357340874
2.95,4,83.69115335459108,105.41581218392912,88.31153735976042
3.0,4,85.6985893246226,108.19945196165337,90.48467927114262
0.0,2,-0.9854306465428508,-1.4369044023452515,-1.0808953791888953
0.05,2,-0.29820046592717864,-0.6948267328939273,-0.38207003525251304
0.1,2,0.39544756877076814,0.05711726578063736,0.32390296333233426
0.15,2,1.095558811220454,0.8190362039526944,1.0370824612570884
0.2,2,1.8021787912541276,1.591039372744607,1.757527593364161
0.25,2,2.5153532145946844,2.3732367429841306,2.4852977843312196
0.3,2,3.2351279625846496,3.1657389640594724,3.2204527483526535
0.35,2,3.961549091915395,3.9686573627730537,3.96305248881883
0.4,2,4.694662834357377,4.782103942193738,4.713157297993287
0.45,2,5.43451559649053,5.606191380507575,5.470827756686969
0.5,2,6.181153959435481,6.441033029868359,6.236124733930581
0.55,2,6.934624678585299,7.286742915245958,7.0091093866439635
0.6,2,7.694974683337863,8.14343573327534,7.789843159303489
0.65,2,8.46225107682892,9.01122685110396,8.578387783606711
0.7,2,9.236501135665542,9.890232305239422,9.374805278134456
0.75,2,10.017772309660167,10.780568800396416,10.179157948010253
0.8,2,10.8061122215656,11.682353708343939,10.991508384557914
0.85,2,11.601568666810014,12.595705066752249,11.811919464955455
0.9,2,12.404189613233196,13.520741578040196,12.640454351887653
0.95,2,13.214023200822744,14.458111735352874,13.477288523457753
1.0,2,14.031117741451693,15.407811596895659,14.322459497035677
1.05,2,14.855521718615549,16.369580605374278,15.175950580840226
1.1,2,15.687283787171214,17.343540433128403,16.037826147363532
1.15,2,16.52645277307552,18.329813413411934,16.908150853315696
1.2,2,17.373077673124993,19.328522539240623,17.786989639261396
1.25,2,18.227207654695697,20.339791462240655,18.674407729253307
1.3,2,19.08889205548425,21.363744491498448,19.57047063046373
1.35,2,19.958180383248838,22.40130655732453,20.47541366024106
1.4,2,20.83512231555138,23.45207713262225,21.389191439481927
1.45,2,21.719767699499968,24.515953832109716,22.3118218761015
1.5,2,22.612166551491853,25.593064589959692,23.243371824549342
1.55,2,23.512369056957283,26.6835380021776,24.183908422865443
1.6,2,24.420425570104022,27.78750332543638,25.133499092294986
1.65,2,25.336386613661823,28.905090475913163,26.092211536900912
1.7,2,26.260302878628437,30.036430028127814,27.060113743174206
1.75,2,27.19222522401543,31.181653213782322,28.037273979641576
1.8,2,28.132204676595073,32.34089192060314,29.023760796471265
1.85,2,29.080292430647802,33.51427869118484,30.019643025076427
1.9,2,30.036539847709932,34.70194672183516,31.024989777715795
1.95,2,31.000998456322403,35.90402986142347,32.03987044709346
2.0,2,31.973719951779913,37.12066261022991,33.06435470595503
2.05,2,32.954756195880776,38.351980118797634,34.09851250668321
2.1,2,33.94415921667733,39.598118186786465,35.14241408089009
2.15,2,34.94198120822665,40.8609629033027,36.19650154705465
2.2,2,35.948274530342616,42.14050515634851,37.260814810357545
2.25,2,36.9630917083479,43.43617443378225,38.33527462782882
2.3,2,37.98648543282679,44.74732287414322,39.419785367862545
2.35,2,39.018508559378716,46.074091253600955,40.514419039299376
2.4,2,40.05921410837243,47.41662100597357,41.61924793136418
2.45,2,41.10865526470033,48.7750542215855,42.73434461324537
2.5,2,42.16688537753419,50.149533646127,43.85978193367306
2.55,2,43.23395796008074,51.54020267951598,44.995633020495006
2.6,2,44.30992668933833,52.94720537476201,46.14197128025135
2.65,2,45.394845405854035,54.370686436832095,47.298870397747514
2.7,2,46.48876811348135,55.81079122151911,48.46640433562599
2.75,2,47.5917489791386,57.26766573431199,49.644647333935986
2.8,2,48.703842332567945,58.74145662926902,50.83367390970284
2.85,2,49.825102666094836,60.23231120789221,52.03355885649488
2.9,2,50.955584634388295,61.74037741800553,53.2443772439902
2.95,2,52.09534305422172,63.26580385263445,54.46620441754142
3.0,2,53.24443290423426,64.80873974888807,55.69911599773996
0.0,1,-0.35485319077669386,-0.513463956546989,-0.38839656846294535
0.05,1,0.047871644128139046,-0.07043131468715824,0.02285215101560656
0.1,1,0.4528034259465352,0.3759664426907561,0.43655309727042013
0.15,1,0.8599513137181658,0.8257508784950129,0.8527180783964416
0.2,1,1.2693244881716526,1.2789436388538356,1.2713589379841572
0.25,1,1.6809321517039955,1.7355664530460668,1.6924875550974994
0.3,1,2.0947835283593452,2.1956411334322468,2.116115844251132
0.35,1,2.5108878638081977,2.6591895753846018,2.542255755388223
0.4,1,2.929254425326633,3.1262337572177668,2.970919273857775
0.45,1,3.3498925017754644,3.596795740118286,3.402118420391864
0.5,1,3.7728114035794347,4.070897668074913,3.8358652510829705
0.55,1,4.198020462706653,4.548561767807846,4.272171857361151
0.6,1,4.625529032647635,5.0298103486981605,4.711050365971015
0.65,1,5.055346488395007,5.5146658027172,5.152512938948717
0.7,1,5.487482226422635,6.003150604355234,5.59657177359878
0.75,1,5.92194566466524,6.495287310550513,6.043239102471043
0.8,1,6.3587462424977925,6.991098560617792,6.492527193337105
0.85,1,6.797893420715084,7.490607076176681,6.9444483491670095
0.9,1,7.239396681511279,7.9938356610800065,7.3990149081058165
0.95,1,7.683265528459571,8.500807201341875,7.856239243449936
1.0,1,8.129509486491626,9.011544665065529,8.316133763623302
1.05,1,8.578138101877663,9.52607110237118,8.778710912153876
1.1,1,9.029160942205717,10.044409645323537,9.243983167649494
1.15,1,9.48258759636178,10.566583507859416,9.711963043774041
1.2,1,9.938427674509342,11.092615985714872,10.182663089223198
1.25,1,10.396690808069398,11.62254929570401,10.65609987653704
1.3,1,10.857386649700285,12.156566244150845,11.132319765552111
1.35,1,11.320524873277527,12.694516211125805,11.611298537483684
1.4,1,11.78611517387389,13.236422860224373,12.09304888992615
1.45,1,12.254167267739358,13.7823099366585,12.57758355542804
1.5,1,12.72469089228112,14.33220126718302,13.064915301467362
1.55,1,13.197695806043708,14.886120760021981,13.555056930426934
1.6,1,13.673191788689042,15.444311730225868,14.04806773727383
1.65,1,14.15118864097662,16.006702284072148,14.543940274545752
1.7,1,14.631696184743737,16.573202575206537,15.042663304014713
1.75,1,15.11472426288558,17.143836965164372,15.544249795138555
1.8,1,15.600282739335647,17.718629897323844,16.048712752327134
1.85,1,16.0883814990459,18.29760589683056,16.556065214916792
1.9,1,16.57903044796725,18.88078957052224,17.06632025714483
1.95,1,17.072239513029785,19.46820560685292,17.579490988124014
2.0,1,17.568018642123363,20.059878775817587,18.095590551816798
2.05,1,18.06637780407767,20.655833928876444,18.614632127009667
2.1,1,18.567326988643273,21.256095998878987,19.13662892728729
2.15,1,19.07087620647163,21.860689999988313,19.66159420100646
2.2,1,19.577035489095994,22.46964102760529,20.18954123127006
2.25,1,20.085814888911724,23.08297425829231,20.720483335901086
2.3,1,20.597224479157084,23.700720642980187,21.254435074549562
2.35,1,21.111274353893883,24.323149260283117,21.79146151815694
2.4,1,21.627974627988177,24.950038781750592,22.331523775255047
2.45,1,22.147335437090888,25.581414725180807,22.87463530619991
2.5,1,22.66936693761874,26.2173026892119,23.42080960595061
2.55,1,23.194079306735006,26.85772835324556,23.970060204042266
2.6,1,23.721482742330235,27.503332068363704,24.5225310348121
2.65,1,24.25158746300331,28.15369054386252,25.07814044819021
2.7,1,24.78440370804218,28.808676780097244,25.636869642399418
2.75,1,25.31994173740495,29.468316902248294,26.198732312168005
2.8,1,25.858211831700785,30.132637116513884,26.763742186815918
2.85,1,26.39922429217092,30.801663710032567,27.331913030227682
2.9,1,26.942989440669752,31.475576940328388,27.90329130056064
2.95,1,27.489517619645888,32.15431264765307,28.47787160759512
3.0,1,28.03881919212323,32.83783854499136,29.055655337560495
0.0,0.6,-0.16351707540648297,-0.2280124208810852,-0.17715733901649822
0.05,0.6,0.08266682544142423,0.04183962779871209,0.07403208954115392
0.1,0.6,0.32969218430458636,0.3129715390596699,0.32615581440300634
0.15,0.6,0.5775611961406302,0.5853884765776085,0.5792166640999241
0.2,0.6,0.8262760590795004,0.8590956163838426,0.833217472392711
0.25,0.6,1.0758389744213614,1.1340981468581646,1.0881610782697226
0.3,0.6,1.326252146634599,1.4104012687219614,1.3440503259448011
0.35,0.6,1.577517783354021,1.6880101950309756,1.6008880648550106
0.4,0.6,1.829638095378705,1.9669301511682002,1.8586771496585053
0.45,0.6,2.0826152966701983,2.2471663748367954,2.1174204402322205
0.5,0.6,2.3364516043504313,2.528724116053116,2.3771208016698075
0.55,0.6,2.5911492386998747,2.811608637139429,2.637781104279391
0.6,0.6,2.8467104231554963,3.0958252127169184,2.8994042235812367
0.65,0.6,3.103137384308874,3.3813791296984697,3.161993040305755
0.7,0.6,3.360432351904219,3.668275687281519,3.425550440391012
0.75,0.6,3.6185975588364894,3.956520196941038,3.690079314980821
0.8,0.6,3.8776352411493242,4.246117982422204,3.955582560422255
0.85,0.6,4.137547638033245,4.537074379733297,4.222063078263449
0.9,0.6,4.398336991823681,4.829394737138659,4.489523775251603
0.95,0.6,4.660005547998924,5.12308441515128,4.757967563330356
1.0,0.6,4.922555555178398,5.418148786525845,5.027397359637931
1.05,0.6,5.185989265120505,5.714593236251364,5.29781608650457
1.1,0.6,5.45030893272096,6.012423161544045,5.5692266714505445
1.15,0.6,5.715516816010635,6.31164397184012,5.841632047183687
1.2,0.6,5.981615176153743,6.612292906071637,6.115041884852723
1.25,0.6,6.248606277445967,6.914409412297506,6.389466326552595
1.3,0.6,6.5164923873124,7.217934090961631,6.664894598202142
1.35,0.6,6.785275776305788,7.522872405615222,6.941329654398709
1.4,0.6,7.0549587181045315,7.829229832006246,7.21877445491903
1.45,0.6,7.3255434895108,8.137011858072118,7.497231964717033
1.5,0.6,7.597032370448664,8.446223983932356,7.776705153921593
1.55,0.6,7.869427643962101,8.756871721881554,8.057196997834204
1.6,0.6,8.142731596213192,9.068960596381736,8.338710476926693
1.65,0.6,8.416946516480174,9.382496144055485,8.621248576838859
1.7,0.6,8.692074697155562,9.697483913678507,8.904814288376306
1.75,0.6,8.968118433744232,10.013929466172144,9.18941060750802
1.8,0.6,9.245080024861618,10.331838374596414,9.475040535364055
1.85,0.6,9.522961772231685,10.651216224142601,9.761707078233318
1.9,0.6,9.801765980685161,10.97206861212583,10.049413247561034
1.95,0.6,10.081494958157599,11.294401147977972,10.338162059946733
2.0,0.6,10.362151015687516,11.618219453240242,10.627956537141593
2.05,0.6,10.643736467414477,11.94352916155581,10.9187997060463
2.1,0.6,10.926253630577376,12.270335918662646,11.21069459870867
2.15,0.6,11.209704825512246,12.598645382386175,11.50364425232131
2.2,0.6,11.494092375650755,12.928463222631859,11.797651709219203
2.25,0.6,11.77941860751812,13.25985888495229,12.092733520278887
2.3,0.6,12.065685850731334,13.59278781327018,12.388882097602515
2.35,0.6,12.352896437997174,13.927243264442236,12.686097862660617
2.4,0.6,12.641052705110422,14.263230963973905,12.984383879930995
2.45,0.6,12.930156990952145,14.600756649435741,13.283743219027166
2.5,0.6,13.220211637487633,14.93982607045612,13.584178954696124
2.55,0.6,13.51121898976455,15.280444988713636,13.885694166815664
2.6,0.6,13.80318139591128,15.622646924632356,14.188297817954743
2.65,0.6,14.096101207135003,15.966506463943887,14.492007573351318
2.7,0.6,14.389980777719602,16.311934990897203,14.79680652956743
2.75,0.6,14.684822465024139,16.658938333607477,15.102697790935604
2.8,0.6,14.980628629480886,17.007522332270074,15.409684466922858
2.85,0.6,15.277401634593568,17.35769283915336,15.717769672128167
2.9,0.6,15.575143846935369,17.70945571859106,16.026956526280102
2.95,0.6,15.873857636147193,18.062816846974993,16.337248154234317
3.0,0.6,16.17354537493585,18.41778211274758,16.64864768597125
