t,rpm,Mx,My,Mz,Fx,Fy,Fz
33.7,1.3981,-40.583,-51553.1,-13466.5,764.414,408.507,-4821.84
33.8,1.38288,-42.3849,-53286.1,-12819.8,801.221,416.53,-4826.75
33.9,1.36765,-36.3053,-52397.0,-12359.2,812.162,412.82,-4773.73
34.0,1.35996,-5.91888,-49989.2,-12253.7,795.882,428.303,-4744.96
34.1,1.35574,-13.7775,-47746.6,-12519.6,756.93,471.123,-4804.3
34.2,1.35394,-3.75513,-46674.8,-13014.0,698.858,534.805,-4878.46
34.3,1.35228,-5.59343,-45716.7,-13454.8,637.686,596.395,-4893.0
34.4,1.34238,-45.0266,-44849.3,-13691.3,576.003,654.39,-4850.93
34.5,1.32333,-54.2,-44276.9,-13475.0,525.042,717.531,-4819.4
34.6,1.29763,-75.6867,-42985.6,-12631.0,479.594,755.31,-4826.08
34.7,1.26837,-72.2195,-39631.5,-11153.6,437.904,748.281,-4816.23
34.8,1.24292,-54.4526,-34388.5,-8971.87,383.739,720.959,-4739.55
34.9,1.22758,-30.2916,-28394.1,-6333.73,324.264,689.945,-4669.79
35.0,1.21957,-7.59531,-23252.9,-3745.89,271.992,660.067,-4660.7
35.1,1.22256,18.4973,-19669.4,-1609.53,231.317,635.389,-4649.94
35.2,1.22197,-22.4735,-17877.0,-231.006,185.205,612.363,-4567.09
35.3,1.21223,-31.1574,-17843.1,136.005,147.677,596.258,-4476.98
35.4,1.19477,-53.0511,-19567.4,-718.665,115.515,588.117,-4458.27
35.5,1.16675,-92.0475,-22482.9,-2542.45,77.0071,602.335,-4482.72
35.6,1.13379,-77.043,-24559.6,-4868.34,41.6602,611.595,-4500.73
35.7,1.10496,-67.5978,-25762.8,-6959.79,12.5612,609.962,-4490.23
35.8,1.0789,-74.5202,-27240.0,-8570.77,-1.68755,563.087,-4499.6
35.9,1.05622,-37.1786,-29497.5,-9427.3,0.406413,519.826,-4553.2
36.0,1.0464,-23.2285,-32814.8,-9882.28,17.6261,479.341,-4540.07
36.1,1.03406,-37.3114,-36169.7,-10456.1,47.9604,423.4,-4448.83
36.2,1.01917,-36.8051,-40014.1,-11233.6,76.7212,389.67,-4358.62
36.3,1.00628,-36.3455,-44312.6,-12449.0,101.959,354.25,-4363.84
36.4,0.987828,-52.5981,-48059.6,-14514.9,109.038,307.254,-4424.99
36.5,0.967116,-55.9455,-50152.9,-17399.3,96.5762,274.688,-4471.5
36.6,0.944784,-58.3095,-50837.7,-20952.0,76.406,249.547,-4493.4
36.7,0.924654,-46.0137,-51601.6,-24679.0,57.2658,236.381,-4544.44
36.8,0.913612,-14.8741,-52856.5,-27526.5,63.3728,226.118,-4628.71
36.9,0.906879,-14.1569,-54167.2,-29035.7,92.4579,202.925,-4666.18
37.0,0.908331,19.9073,-54481.9,-29120.6,131.246,171.829,-4613.21
37.1,0.914676,13.1265,-54073.4,-27935.1,170.184,150.105,-4536.58
37.2,0.919145,11.268,-52793.3,-25882.1,197.582,142.245,-4513.8
37.3,0.926977,26.5181,-50156.4,-23427.1,200.87,135.158,-4530.38
37.4,0.93596,17.7123,-45855.9,-20867.6,177.553,109.388,-4519.06
37.5,0.940543,10.5472,-40951.2,-18673.3,139.85,85.7696,-4508.45
37.6,0.944517,10.3116,-36678.1,-17018.9,107.092,72.1769,-4552.06
37.7,0.947803,5.59562,-33508.8,-15582.7,84.6135,68.9115,-4614.11
37.8,0.950853,10.9141,-31013.4,-14038.8,92.3782,58.2223,-4629.23
37.9,0.95598,16.9545,-28790.0,-11799.5,122.888,54.6795,-4596.54
38.0,0.956822,-13.1796,-26816.4,-8797.85,162.496,47.9198,-4583.9
38.1,0.953236,-4.91074,-24777.8,-5067.92,201.319,64.1387,-4610.2
38.2,0.952558,-0.469255,-21886.0,-756.639,223.401,73.3106,-4613.95
38.3,0.950269,-15.5602,-18294.3,3786.86,231.003,64.8791,-4580.13
38.4,0.944708,-14.377,-15222.3,7939.18,230.606,25.1439,-4562.68
38.5,0.936415,-24.3765,-13866.7,11249.4,225.182,-6.8975,-4580.53
38.6,0.927434,-25.1173,-14269.7,13176.5,231.958,-17.7371,-4590.65
38.7,0.916748,-28.8148,-16095.8,13418.9,254.071,-8.00294,-4547.77
38.8,0.904082,-36.1525,-18877.7,12356.6,297.626,12.1566,-4514.74
38.9,0.88756,-45.1127,-22412.9,10436.1,354.357,37.2507,-4531.46
39.0,0.866961,-59.1837,-25631.9,7884.1,409.131,52.6254,-4570.4
39.1,0.847866,-42.6685,-27640.9,5130.05,455.918,81.8464,-4585.56
39.2,0.830701,-39.3279,-28630.8,2454.45,490.209,110.357,-4565.54
39.3,0.819275,-21.3623,-29692.0,113.451,525.401,121.013,-4567.22
39.4,0.815001,-3.17245,-31462.4,-1801.23,558.237,97.9967,-4586.82
39.5,0.814486,0.625434,-33844.5,-3553.38,594.577,69.1559,-4585.39
39.6,0.815147,1.93714,-36389.8,-5747.62,631.045,42.2529,-4537.35
39.7,0.812483,-17.769,-39091.2,-8659.32,667.585,46.7656,-4497.07
39.8,0.805036,-22.6809,-41690.1,-12364.7,694.982,77.5222,-4496.0
39.9,0.795127,-21.8812,-43145.4,-16601.3,724.791,128.117,-4534.55
40.0,0.780939,-54.7157,-43224.9,-21154.0,750.827,160.539,-4569.62
40.1,0.760373,-51.8751,-42347.6,-25666.1,757.919,201.772,-4594.31
40.2,0.742452,-41.5109,-41164.7,-29805.6,755.357,246.718,-4627.62
40.3,0.7289,-22.4287,-39613.9,-32871.0,754.071,295.361,-4642.25
40.4,0.72755,12.8393,-37545.8,-34275.8,753.028,313.462,-4604.78
40.5,0.732541,16.05,-35196.7,-33908.7,750.821,269.137,-4540.78
40.6,0.738647,14.0195,-32779.5,-31884.4,750.149,230.235,-4528.17
40.7,0.739302,-7.30632,-29959.8,-28984.8,740.388,209.5,-4546.6
40.8,0.732913,-26.2585,-26486.2,-25671.7,715.8,217.668,-4549.28
40.9,0.720384,-37.6571,-22708.5,-22243.7,678.861,238.137,-4540.58
41.0,0.703144,-51.382,-19670.9,-19091.7,631.103,242.393,-4567.6
41.1,0.68013,-60.8981,-17698.9,-16514.7,578.968,238.543,-4622.46
41.2,0.659063,-46.8419,-16436.6,-14611.6,533.66,258.34,-4651.61
41.3,0.644187,-29.9229,-15520.4,-13162.1,492.275,285.541,-4606.01
41.4,0.634288,-20.3187,-15055.2,-11365.9,464.575,318.881,-4565.07
41.5,0.6297,-3.63448,-15068.4,-8669.05,448.591,330.744,-4564.8
41.6,0.626201,-15.6454,-15019.1,-4995.25,432.121,313.785,-4568.15
41.7,0.614442,-46.518,-14603.3,-467.249,415.486,312.407,-4556.45
41.8,0.593657,-59.6551,-14721.6,4206.12,391.511,313.404,-4534.31
41.9,0.569673,-61.6376,-16146.0,8428.62,358.541,309.751,-4559.71
42.0,0.547411,-52.6892,-18881.5,11651.4,325.582,298.138,-4590.93
42.1,0.527419,-48.0201,-22144.4,13357.0,295.935,281.716,-4595.59
42.2,0.51269,-32.7185,-25794.5,13361.3,275.999,272.648,-4581.75
42.3,0.503178,-14.9732,-29672.6,11855.7,270.059,274.775,-4613.71
42.4,0.497662,-13.1152,-33198.3,9348.67,277.578,284.372,-4685.31
42.5,0.493059,-13.2011,-35688.0,6411.65,286.25,290.032,-4731.23
42.6,0.484179,-34.7105,-37182.9,3521.05,292.608,287.479,-4740.33
42.7,0.468599,-45.4704,-38379.8,1109.8,294.772,287.319,-4757.44
42.8,0.4482,-57.1101,-39936.6,-912.705,289.336,278.301,-4790.73
42.9,0.425592,-56.8718,-41663.4,-2715.39,280.795,260.101,-4814.88
43.0,0.408631,-34.219,-43192.0,-4609.81,264.559,228.681,-4786.88
43.1,0.398866,-10.6095,-44320.3,-6956.03,252.283,195.035,-4750.35
43.2,0.401151,19.4148,-45077.3,-9949.85,244.308,172.057,-4752.2
43.3,0.408582,19.8217,-44970.9,-13655.1,239.859,155.94,-4782.92
43.4,0.410158,-9.22348,-43639.5,-17859.1,230.065,156.816,-4786.03
43.5,0.402385,-35.0522,-41199.5,-22004.5,227.541,182.257,-4785.73
43.6,0.384839,-53.8809,-38544.0,-25598.0,220.946,208.503,-4793.08
43.7,0.36396,-54.7917,-35989.9,-28164.4,207.49,224.788,-4819.9
43.8,0.34293,-50.5462,-33560.2,-29372.7,192.443,222.133,-4826.88
43.9,0.329863,-17.0618,-31033.5,-29160.3,176.081,197.717,-4804.5
44.0,0.326964,0.804267,-28752.6,-27613.3,156.256,160.165,-4783.07
44.1,0.330151,17.775,-26653.8,-24856.5,144.371,108.687,-4804.64
44.2,0.33487,7.12466,-24616.2,-21278.2,138.37,57.4248,-4840.02
44.3,0.336528,-1.69079,-22419.8,-17455.0,133.548,10.5612,-4841.49
44.4,0.329385,-30.5025,-20490.9,-13906.2,136.804,-8.34775,-4831.33
44.5,0.313224,-50.6724,-19317.1,-10818.9,146.176,-0.68825,-4844.4
44.6,0.295348,-45.7819,-18756.1,-8191.87,152.664,21.4807,-4844.51
44.7,0.279132,-34.7077,-18417.0,-5740.31,168.042,35.1813,-4812.22
44.8,0.270023,-13.9172,-18153.8,-3232.38,182.732,45.221,-4763.15
44.9,0.270151,17.1099,-18333.0,-475.968,206.07,43.8908,-4746.78
45.0,0.278924,27.5353,-18974.4,2711.25,231.407,36.7427,-4762.76
45.1,0.290009,30.8532,-19884.7,6570.0,263.52,19.5903,-4769.68
45.2,0.299824,24.4983,-21153.8,10940.1,303.194,-19.4925,-4756.74
45.3,0.305519,3.67346,-23317.2,15416.5,348.746,-66.881,-4763.89
45.4,0.305223,-7.51768,-26287.1,19442.1,390.733,-103.781,-4790.55
45.5,0.299235,-18.3445,-29564.7,22185.7,436.005,-115.107,-4816.79
45.6,0.29589,-2.85585,-32296.5,23262.8,474.469,-110.822,-4794.44
45.7,0.294635,-4.8991,-34285.9,22648.0,508.018,-88.774,-4757.08
45.8,0.294027,6.0012,-35542.7,20459.7,544.533,-74.3575,-4747.77
45.9,0.297582,11.9209,-36097.3,17174.2,582.231,-55.9798,-4760.57
46.0,0.300819,7.02943,-35934.0,13264.6,625.357,-38.753,-4747.2
46.1,0.306394,18.1507,-35361.7,9330.21,669.29,-13.0527,-4712.57
46.2,0.307461,-9.95167,-35183.4,5850.13,713.469,9.945,-4698.33
46.3,0.30211,-21.1881,-35559.6,3024.15,747.997,16.3342,-4714.98
46.4,0.287742,-46.4709,-36035.7,671.581,769.554,16.9177,-4728.98
46.5,0.271603,-42.003,-35926.6,-1562.27,776.547,7.41475,-4718.7
46.6,0.252732,-50.8992,-35020.4,-4169.19,772.372,-3.594,-4710.59
46.7,0.233633,-44.1624,-33431.8,-7374.65,759.929,-9.24125,-4736.31
46.8,0.217241,-43.3021,-30988.3,-11239.7,743.749,-7.4965,-4771.21
46.9,0.20591,-15.5115,-27661.9,-15571.3,734.288,13.6585,-4768.66
47.0,0.202251,-3.43504,-23976.6,-20046.1,733.09,50.1292,-4732.54
47.1,0.198979,-14.69,-20817.3,-23993.6,739.959,95.5775,-4714.57
47.2,0.19235,-18.9419,-18442.4,-26884.9,745.062,139.762,-4711.51
47.3,0.183743,-26.8812,-16383.1,-28292.3,741.762,181.335,-4687.33
47.4,0.170425,-40.4605,-14640.3,-28250.5,726.299,202.707,-4631.3
47.5,0.155407,-34.715,-13415.2,-26889.8,695.04,214.992,-4602.66
47.6,0.143034,-29.3531,-12828.2,-24468.6,658.915,211.838,-4626.74
47.7,0.131994,-23.2815,-12406.4,-21378.1,619.733,204.158,-4655.67
47.8,0.12864,2.93798,-11942.0,-18098.6,590.756,200.779,-4667.16
47.9,0.130297,7.50831,-12019.1,-14812.2,576.586,202.248,-4668.81
48.0,0.13329,6.5665,-12807.5,-11725.2,580.556,210.989,-4702.1
48.1,0.13425,0.054137,-14136.4,-8924.49,588.175,225.079,-4713.54
48.2,0.13006,-22.7721,-15544.8,-6283.31,595.897,256.036,-4699.5
48.3,0.120805,-25.2034,-17232.8,-3723.08,596.264,300.277,-4692.21
48.4,0.110169,-28.2167,-19445.3,-1046.28,584.764,335.561,-4717.8
48.5,0.0949754,-48.867,-22092.8,2068.82,571.212,346.177,-4765.66
48.6,0.0774218,-38.7991,-24650.6,5647.27,547.51,339.782,-4800.9
48.7,0.0658101,-15.6443,-27265.5,9361.86,523.624,317.17,-4811.33
48.8,0.0643412,5.86964,-30186.9,13034.0,515.388,300.023,-4838.23
48.9,0.0682768,15.2515,-33190.8,16243.9,518.274,288.164,-4871.93
49.0,0.074549,19.0864,-35513.5,18594.3,522.621,277.885,-4880.89
49.1,0.0774214,-4.81911,-36939.4,19751.5,520.947,278.899,-4852.69
49.2,0.0687233,-35.9226,-37407.6,19367.5,513.047,298.13,-4827.49
49.3,0.0508046,-54.8159,-37378.5,17441.7,498.905,326.387,-4833.88
49.4,0.0285266,-58.9555,-36790.9,14378.2,470.403,350.153,-4855.31
49.5,0.00536196,-72.1105,-35915.6,10665.6,437.231,358.035,-4850.52
49.6,-0.0124464,-67.0054,-35076.0,6794.46,399.603,343.397,-4834.29
49.7,-0.0282591,-43.4196,-34720.0,3119.42,370.132,326.976,-4853.55
49.8,-0.0390861,-15.9074,-34736.6,-232.154,340.281,305.919,-4885.9
49.9,-0.0459903,-16.5588,-34343.0,-3087.19,308.43,287.738,-4889.58
50.0,-0.0487698,-2.45446,-33167.9,-5422.82,283.464,264.49,-4876.46
50.1,-0.0538781,-23.5664,-31270.8,-7642.89,253.764,225.812,-4863.93
50.2,-0.0662024,-43.6736,-28924.2,-10103.1,232.249,192.762,-4860.27
50.3,-0.0858741,-60.5629,-25904.0,-13208.7,204.635,185.345,-4851.25
50.4,-0.108327,-59.7358,-22658.2,-16949.9,185.511,192.17,-4825.71
50.5,-0.129422,-52.8302,-20045.9,-20838.8,169.11,197.058,-4790.16
50.6,-0.145493,-32.1137,-18485.2,-24212.3,163.929,200.066,-4787.82
50.7,-0.150476,0.682447,-17840.8,-26722.3,157.522,195.53,-4791.75
50.8,-0.14544,26.9666,-17752.7,-28063.0,148.372,203.303,-4771.78
50.9,-0.134519,28.5798,-18011.7,-27951.6,150.435,220.535,-4767.93
51.0,-0.125462,18.545,-18551.6,-26239.9,149.099,229.619,-4806.73
51.1,-0.120065,6.6925,-19230.2,-23176.0,149.78,197.795,-4849.36
51.2,-0.125534,-31.5661,-19687.8,-19147.2,159.911,151.858,-4863.17
51.3,-0.139068,-39.3018,-20061.9,-14924.8,182.55,109.71,-4850.25
51.4,-0.14883,-13.1543,-20882.3,-10957.6,218.124,85.627,-4837.98
51.5,-0.148826,14.068,-22280.7,-7255.42,263.815,73.9788,-4828.55
51.6,-0.14002,33.2588,-23835.7,-3722.21,304.972,66.1615,-4800.08
51.7,-0.125238,40.0504,-25517.7,-336.455,343.239,47.4188,-4754.98
51.8,-0.110458,33.3745,-27175.4,3009.63,369.543,61.599,-4737.93
51.9,-0.100269,16.8153,-28963.9,6370.68,389.558,93.1665,-4753.26
52.0,-0.0970585,-2.39315,-30497.6,10009.3,410.556,122.097,-4791.06
52.1,-0.101862,-23.6365,-31606.5,13993.6,434.339,120.838,-4812.25
52.2,-0.113821,-37.5252,-32548.9,17925.3,473.173,93.104,-4822.08
52.3,-0.126839,-31.6178,-33480.5,21313.7,518.078,66.3485,-4839.3
52.4,-0.137457,-23.5445,-34164.3,23766.6,567.361,47.4765,-4852.63
52.5,-0.14482,-17.3933,-34239.7,25180.7,612.041,30.3107,-4843.21
52.6,-0.15077,-17.4697,-33480.6,25570.7,641.786,11.2515,-4822.77
52.7,-0.158544,-22.0345,-32290.1,24767.8,657.16,-3.714,-4803.47
52.8,-0.170659,-42.0948,-30939.0,22688.2,663.539,-3.444,-4790.9
52.9,-0.187375,-50.7388,-29378.6,19660.1,668.559,25.4907,-4776.9
53.0,-0.211326,-74.4052,-27948.9,16008.2,682.956,51.7023,-4764.13
53.1,-0.238415,-73.4917,-26856.7,12308.7,702.268,63.119,-4756.4
53.2,-0.266555,-70.2963,-25966.2,8713.48,730.832,56.231,-4756.43
53.3,-0.289081,-52.7942,-24938.7,5180.19,759.162,47.2298,-4741.01
53.4,-0.307254,-43.7298,-23455.7,1649.67,778.992,49.7113,-4714.78
53.5,-0.319981,-21.4671,-21407.8,-1879.28,790.773,57.9017,-4696.61
53.6,-0.326711,-17.3953,-19073.5,-5298.22,789.176,53.9425,-4687.61
53.7,-0.332815,-17.8047,-16519.3,-8690.84,779.297,47.251,-4686.18
53.8,-0.339437,-15.7227,-14147.7,-12415.2,763.943,58.0358,-4662.6
53.9,-0.345005,-16.2085,-12550.9,-16525.3,763.324,99.3568,-4646.75
54.0,-0.353108,-28.2308,-12252.0,-20598.1,779.352,157.92,-4644.29
54.1,-0.361016,-14.9687,-13072.5,-23988.5,797.609,202.059,-4663.03
54.2,-0.367342,-17.6901,-14587.6,-26197.7,819.422,207.997,-4670.23
54.3,-0.37262,-11.2795,-16117.7,-26967.9,834.944,203.603,-4679.16
54.4,-0.37247,9.31366,-17476.4,-26387.0,830.014,201.93,-4689.69
54.5,-0.371213,-3.77909,-18365.9,-24512.0,814.371,201.789,-4720.52
54.6,-0.372584,-4.51328,-18797.9,-21384.2,783.514,196.696,-4742.33
54.7,-0.37722,-18.0705,-18958.4,-17350.8,758.411,179.165,-4757.88
54.8,-0.383371,-14.0074,-19480.3,-13024.7,739.55,158.71,-4750.84
54.9,-0.386679,-7.0533,-20627.0,-8924.0,734.817,163.452,-4747.49
55.0,-0.390309,-8.74644,-22187.7,-5294.88,736.637,191.04,-4754.24
55.1,-0.392633,-6.01109,-24021.0,-2033.82,745.256,225.174,-4767.7
55.2,-0.393213,1.3971,-25829.9,1334.41,738.665,258.314,-4761.69
55.3,-0.400541,-38.6076,-27441.3,4831.11,724.372,264.294,-4775.41
55.4,-0.417876,-59.5289,-28496.3,8599.08,701.356,269.112,-4806.91
55.5,-0.443655,-74.2585,-29153.8,12517.5,668.959,269.413,-4831.75
55.6,-0.470216,-67.2376,-29176.9,16578.5,644.538,268.801,-4854.39
55.7,-0.493552,-52.6804,-29061.4,20558.1,621.815,243.909,-4858.3
55.8,-0.511913,-46.9956,-29027.1,24158.5,612.509,206.102,-4865.6
55.9,-0.526137,-28.3,-29128.4,26766.8,605.075,160.462,-4863.08
56.0,-0.535626,-18.8224,-29028.3,27980.5,593.859,138.01,-4847.4
56.1,-0.539914,-7.89232,-28791.3,27779.0,571.37,129.487,-4821.5
56.2,-0.549674,-42.8327,-28365.3,26310.9,547.878,122.226,-4812.09
56.3,-0.568571,-58.7107,-28011.3,23872.5,525.787,118.676,-4816.02
56.4,-0.59625,-88.8978,-27555.9,20634.5,502.536,119.507,-4825.06
56.5,-0.63188,-100.892,-27006.8,16872.8,483.255,133.887,-4822.37
56.6,-0.665597,-76.1581,-26636.2,12935.4,466.922,155.034,-4808.15
56.7,-0.688278,-46.167,-26484.8,9259.65,450.816,166.797,-4799.25
56.8,-0.699272,-10.6545,-26310.1,5857.86,432.692,152.667,-4791.69
56.9,-0.70044,3.02573,-26039.8,2525.77,399.93,117.57,-4760.53
57.0,-0.703662,-18.5244,-25729.0,-779.837,365.38,95.2,-4739.64
57.1,-0.712851,-31.4326,-25631.9,-4220.74,335.916,83.2144,-4740.39
57.2,-0.72633,-39.9377,-25706.8,-7775.69,314.394,73.9126,-4752.23
57.3,-0.745466,-61.9906,-26453.4,-11095.0,314.509,70.1351,-4745.89
57.4,-0.770039,-71.306,-27883.5,-14157.3,329.449,64.5804,-4760.26
57.5,-0.79326,-53.035,-29800.1,-16723.2,342.422,75.1119,-4768.63
57.6,-0.814224,-56.2912,-31604.9,-18507.7,353.337,100.745,-4762.35
57.7,-0.832498,-46.7031,-32838.1,-19352.4,349.044,123.149,-4746.89
57.8,-0.851287,-49.3388,-33473.3,-19058.6,332.441,119.72,-4735.02
57.9,-0.87045,-52.1701,-33526.7,-17396.5,307.641,99.056,-4751.84
58.0,-0.888183,-44.3579,-32506.8,-14649.2,288.066,75.9069,-4775.86
58.1,-0.898203,-12.7328,-30910.7,-11275.1,286.495,41.6241,-4785.78
58.2,-0.898729,10.3092,-29337.4,-7484.82,305.845,21.5732,-4805.95
58.3,-0.892998,19.9772,-28647.2,-3697.06,336.855,11.1654,-4851.39
58.4,-0.884204,23.5824,-28713.8,-27.331,373.587,14.6426,-4889.2
58.5,-0.880555,-6.36459,-28887.5,3452.68,411.143,20.1793,-4904.68
58.6,-0.884383,-12.9926,-28966.3,6841.91,434.298,31.2472,-4888.14
58.7,-0.891616,-26.5269,-28554.0,10137.5,456.136,34.8364,-4906.32
58.8,-0.90049,-18.0313,-27383.6,13529.0,458.232,27.8394,-4925.64
58.9,-0.899719,20.0691,-25121.3,17013.9,453.064,3.1725,-4928.54
59.0,-0.890747,29.2301,-21988.3,20509.0,450.17,-27.9251,-4918.61
59.1,-0.877361,33.6941,-18851.9,23724.3,451.666,-56.6258,-4922.95
59.2,-0.863899,35.8346,-16163.6,26437.7,467.436,-65.619,-4928.49
59.3,-0.854346,14.9673,-14124.0,28329.8,499.831,-67.6851,-4916.85
59.4,-0.850279,3.83741,-12753.6,29311.5,539.216,-63.3971,-4885.17
59.5,-0.852366,-14.2771,-12135.0,29077.2,579.33,-53.5115,-4863.64
59.6,-0.860861,-31.658,-12130.9,27438.3,623.258,-39.3829,-4870.45
59.7,-0.874343,-40.2115,-12238.2,24586.9,653.068,-3.93987,-4877.96
59.8,-0.888567,-35.2719,-12328.8,20923.8,670.968,31.631,-4870.34
59.9,-0.900398,-28.3651,-12395.6,17114.5,671.971,57.1027,-4847.64
60.0,-0.91031,-28.1012,-12969.9,13461.6,678.127,55.4961,-4839.31
