index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
15,1.5,6.18314,0.010305233333333334,4948070.0,-87637.3,2612660.0,-15774100.0,-44487700.0,43552500.0,Main Bearing_DW,1672.605867411716,1620.8694900827277,7.222410272608458,6344341.453926242,7597142.965684742,7389297.763741521,7212820.720568984,1.6243188372145173e-09,1.3564616830143472e-09,1.3946160599861045e-09,1.4287383164738365e-09,,
16,1.6,6.21183,0.01035305,4980900.0,-48212.200000000004,2607080.0,-14405600.0,-42945400.0,43438200.0,Main Bearing_UW,1835.730667381268,1777.4299716083597,5.284293141788049,2239077.0447455226,1933458.5632465438,2940087.621056181,2317656.7975057275,4.623802483391836e-09,5.354679017592082e-09,3.521340631433572e-09,4.467033260119444e-09,,
16,1.6,6.21183,0.01035305,4980900.0,-48212.200000000004,2607080.0,-14405600.0,-42945400.0,43438200.0,Main Bearing_DW,1644.6586190545154,1593.8961085197457,7.533656474999026,7302396.472099264,9202343.224626571,8557832.76714432,8676577.586423634,1.4177605994903954e-09,1.1250449746640617e-09,1.2097747504190515e-09,1.1932181665959591e-09,,
17,1.7000000000000002,6.23942,0.010399033333333335,4932710.0,8231.5,2594040.0,-12906900.0,-39202000.0,43290800.0,Main Bearing_UW,1781.2728253839862,1724.9480396838605,5.660002390246203,2815149.179060073,2606936.7625634214,3775012.35892859,3151147.7201063004,3.6939546261649204e-09,3.98898564885321e-09,2.7547017981908672e-09,3.300078021408192e-09,,
17,1.7000000000000002,6.23942,0.010399033333333335,4932710.0,8231.5,2594040.0,-12906900.0,-39202000.0,43290800.0,Main Bearing_DW,1587.9975939757226,1538.9916330894143,8.285250690672111,10026088.729995579,14192182.368006455,11737141.420593876,12910520.843224296,1.0371974169969191e-09,7.327296862233081e-10,8.859936981833831e-10,8.054696986753218e-10,,
18,1.8,6.24813,0.01041355,4782380.0,77118.79999999999,2542480.0,-10399600.0,-31227200.0,43111800.0,Main Bearing_UW,1659.596605011487,1607.768036379786,6.664937501065489,4853998.479863789,5340877.234177435,6804454.864982683,6517688.994134603,2.1453550187951894e-09,1.9497826936296963e-09,1.5304018039109298e-09,1.5977365611294679e-09,,
18,1.8,6.24813,0.01041355,4782380.0,77118.79999999999,2542480.0,-10399600.0,-31227200.0,43111800.0,Main Bearing_DW,1459.922881870267,1414.991660485966,10.448373379494752,21724092.58904825,41697171.634884596,25134116.16464925,33920298.76886988,4.793548893844143e-10,2.4974235881476043e-10,4.14319323256988e-10,3.0700053885011664e-10,,
19,1.9000000000000001,6.25625,0.010427083333333333,4593410.0,115613.0,2552090.0,-6673730.0,-25068000.0,43037600.0,Main Bearing_UW,1547.3411368252866,1499.4122873466413,7.820517650519359,8271120.859755424,10933592.069160618,12122981.972420003,13407481.704326848,1.260661464163596e-09,9.536740777757798e-10,8.601087881723433e-10,7.777063257127785e-10,,
19,1.9000000000000001,6.25625,0.010427083333333333,4593410.0,115613.0,2552090.0,-6673730.0,-25068000.0,43037600.0,Main Bearing_DW,1341.1794988747897,1300.2560893984055,13.367044595434303,49381470.867714316,137098619.25489938,54919861.60579359,93315165.31084518,2.1115376172706465e-10,7.60553489889411e-11,1.8985997102791977e-10,1.1174050111361145e-10,,
20,2.0,6.27135,0.010452250000000001,4618780.0,72767.79999999999,2558500.0,-1990720.0,-22642600.0,42967100.0,Main Bearing_UW,1507.7279758381128,1461.2015834187312,8.360813098429364,10334141.77734864,14834146.964925613,15224119.526313458,17888046.992346585,1.0114289338385354e-09,7.046074185939828e-10,6.865585876368267e-10,5.843147664175975e-10,,
20,2.0,6.27135,0.010452250000000001,4618780.0,72767.79999999999,2558500.0,-1990720.0,-22642600.0,42967100.0,Main Bearing_DW,1273.836042010893,1234.9657279684234,15.363159317450005,78532208.79741748,275522998.40269774,86787828.0159694,170652278.1950593,1.3309507220104732e-10,3.793603459818351e-11,1.204345152879818e-10,6.124881607529933e-11,,
21,2.1,6.2858,0.010476333333333334,4798970.0,37083.0,2551990.0,2543070.0,-22912700.0,42895200.0,Main Bearing_UW,1528.869730048716,1481.6896798867251,8.164124484811305,9545780.09803908,13324144.827778379,13795202.40783091,15821596.063480621,1.0974832046974778e-09,7.862668462963653e-10,7.594186024691015e-10,6.621540134951863e-10,,
21,2.1,6.2858,0.010476333333333334,4798970.0,37083.0,2551990.0,2543070.0,-22912700.0,42895200.0,Main Bearing_DW,1274.547515906553,1235.6543182936236,15.143707404966689,74854870.7584642,256613291.76122802,85020245.42225286,166225048.13789505,1.3995526579876867e-10,4.082537292371156e-11,1.2322163128679112e-10,6.302499804146544e-11,,
22,2.2,6.30046,0.010500766666666668,4879550.0,14509.2,2550440.0,5922920.0,-23299000.0,42807600.0,Main Bearing_UW,1544.539178304874,1496.873817740667,7.9665985424568735,8797429.73318741,11934857.583439613,12649520.854087358,14201958.9835575,1.193617566168627e-09,8.798401315854126e-10,8.301315747681954e-10,7.393886067988272e-10,,
22,2.2,6.30046,0.010500766666666668,4879550.0,14509.2,2550440.0,5922920.0,-23299000.0,42807600.0,Main Bearing_DW,1294.5208718508136,1255.0186098021943,14.481005118611709,64482478.48587191,205200036.0566184,73746905.59097868,137924469.22154984,1.6284682154342722e-10,5.1173317843712836e-11,1.4238925121695148e-10,7.613418217908203e-11,,
23,2.3000000000000003,6.31645,0.010527416666666666,4888890.0,-10718.0,2558680.0,7215310.0,-21738700.0,42736100.0,Main Bearing_UW,1521.7524412619525,1474.7927089478387,8.224682531056496,9783851.290224195,13816941.507005636,14244574.524189534,16511948.998932764,1.075999251663343e-09,7.61920911464301e-10,7.390474632141137e-10,6.375635406424218e-10,,
23,2.3000000000000003,6.31645,0.010527416666666666,4888890.0,-10718.0,2558680.0,7215310.0,-21738700.0,42736100.0,Main Bearing_DW,1274.5862723413823,1235.692543716782,15.215511309858021,76044510.56771173,263810182.11313796,85503552.4977137,168013629.44843173,1.3843756226549475e-10,3.9905270457498356e-11,1.2312256460862444e-10,6.265811113792905e-11,,
24,2.4000000000000004,6.33075,0.01055125,4922380.0,-78512.0,2520340.0,7549690.0,-21017400.0,42651500.0,Main Bearing_UW,1515.7796252692344,1469.005320240694,8.342952262770174,10260737.104467481,14765847.105961379,14865207.67073096,17448064.97595559,1.028313062948083e-09,7.145712619318786e-10,7.097949947093587e-10,6.047232179923798e-10,,
24,2.4000000000000004,6.33075,0.01055125,4922380.0,-78512.0,2520340.0,7549690.0,-21017400.0,42651500.0,Main Bearing_DW,1260.4367952277398,1221.9747045973734,15.61700325189273,82941464.76802541,301643645.47845614,94026713.86985745,190829307.79003963,1.2721321029849464e-10,3.4979188715426083e-11,1.1221544990505576e-10,5.5291559363664604e-11,,
25,2.5,6.33782,0.010563033333333333,5010760.0,-63782.5,2436830.0,7344870.0,-21839700.0,42554000.0,Main Bearing_UW,1543.9724050912068,1496.3258319155916,8.121376261574914,9380186.447660768,13067376.772259649,13106912.656576233,14904734.775782732,1.1261005729760886e-09,8.083514784510756e-10,8.059131551497339e-10,7.087032068827007e-10,,
25,2.5,6.33782,0.010563033333333333,5010760.0,-63782.5,2436830.0,7344870.0,-21839700.0,42554000.0,Main Bearing_DW,1263.1220184272158,1224.5761176989652,15.12411223025711,74532496.7579402,256546382.58184442,88980246.85067356,177319272.28312406,1.4172386264798002e-10,4.117397106530423e-11,1.1871211540984135e-10,5.957070090197208e-11,,
26,2.6,6.33604,0.010560066666666666,5060310.0,37659.2,2399120.0,7247480.0,-21153500.0,42465200.0,Main Bearing_UW,1543.1960668556499,1495.5743246867653,8.212194525911894,9734421.014243674,13744590.47424999,13386749.437890217,15310009.323596777,1.0848171299777238e-09,7.683071159122988e-10,7.888447240804529e-10,6.897491989368555e-10,,
26,2.6,6.33604,0.010560066666666666,5060310.0,37659.2,2399120.0,7247480.0,-21153500.0,42465200.0,Main Bearing_DW,1242.653417309181,1204.7313600768975,15.60734621921611,82770627.3073815,300890261.7095157,101140901.90528202,210096662.79682755,1.275822959206317e-10,3.5096073254978005e-11,1.0440945718040085e-10,5.026289578373123e-11,,
27,2.7,6.3346,0.010557666666666667,4879080.0,131952.0,2372660.0,7153930.0,-20102200.0,42408900.0,Main Bearing_UW,1513.9465426981624,1467.2302085777937,8.553164437323755,11148132.032309774,16553603.740350492,15621100.325486064,18596751.825572085,9.470345916309739e-10,6.37786601169609e-10,6.758593470807989e-10,5.677156293578642e-10,,
27,2.7,6.3346,0.010557666666666667,4879080.0,131952.0,2372660.0,7153930.0,-20102200.0,42408900.0,Main Bearing_DW,1226.2539587705478,1188.8330530952483,16.381572150575504,97266800.0255531,385424605.2636002,115931429.90043554,252138568.90828013,1.0854337414095093e-10,2.7392300653576726e-11,9.106820019155998e-11,4.1872477948850436e-11,,
28,2.8000000000000003,6.33537,0.010558950000000001,4768220.0,139955.0,2429410.0,6765550.0,-18175900.0,42372000.0,Main Bearing_UW,1466.3806665414343,1421.1365878894742,9.100198772809842,13707206.65344848,22029898.54998851,19947340.043774482,25343710.037139084,7.703210629967095e-10,4.793008908343569e-10,5.293412543641589e-10,4.166300034417512e-10,,
