t,rpm,Mx,My,Mz,Fx,Fy,Fz
97.9,6.21778,43153.6,-21817.8,7558.29,1761.21,-150.095,-4764.24
98.0,6.18853,42978.6,-23619.4,7552.11,1739.58,-239.406,-4961.76
98.1,6.14286,42933.1,-23195.1,3582.06,1768.11,-146.942,-5102.29
98.2,6.10112,43049.0,-19719.8,-2316.42,1789.0,39.985,-4970.16
98.3,6.08348,43315.7,-17215.9,-6734.22,1844.98,124.301,-4735.8
98.4,6.10092,43545.8,-17566.5,-7495.31,1917.77,28.1052,-4760.25
98.5,6.11833,43551.4,-18809.7,-5664.52,1974.27,-120.374,-4912.22
98.6,6.11376,43411.5,-17809.4,-3942.53,1997.89,-151.633,-4879.15
98.7,6.0934,43311.8,-15009.9,-3693.22,1992.93,-83.3886,-4756.15
98.8,6.07349,43374.0,-13666.8,-4603.76,1989.35,-30.0041,-4851.33
98.9,6.08466,43567.9,-14491.6,-4940.31,1928.26,-10.0695,-5082.9
99.0,6.11334,43673.1,-14123.0,-4164.01,1873.3,-39.9469,-5159.19
99.1,6.13707,43631.2,-10402.0,-3461.13,1850.6,-82.6595,-5035.28
99.2,6.15224,43526.5,-6358.68,-3308.68,1886.35,-69.6478,-4937.45
99.3,6.15748,43423.4,-5743.2,-3499.53,1960.87,-20.5318,-4935.34
99.4,6.15356,43419.7,-6484.26,-3959.42,2043.08,-26.6403,-4951.32
99.5,6.15164,43464.5,-5036.38,-3892.6,2059.64,-42.0726,-4875.4
99.6,6.14368,43499.3,-2267.11,-3148.9,2037.68,-48.0728,-4765.94
99.7,6.11845,43486.9,262.126,-3230.84,1945.56,-93.9313,-4807.18
99.8,6.09818,43561.6,1753.01,-3716.41,1877.61,-87.1459,-4965.41
99.9,6.08281,43621.6,3273.79,-3454.36,1839.64,-15.5089,-5035.48
100.0,6.07232,43678.4,7026.76,-3098.69,1807.02,-59.4232,-5018.72
100.1,6.07514,43758.8,10892.4,-2198.95,1788.79,-136.413,-4969.35
100.2,6.07937,43737.7,11624.0,-829.91,1797.44,-144.01,-4916.71
100.3,6.07991,43732.9,11758.5,-285.17,1845.29,-132.153,-4933.2
100.4,6.09394,43773.9,10857.0,-1224.43,1907.07,-158.521,-4847.31
100.5,6.10677,43742.9,10364.7,-2532.17,1889.65,-132.859,-4754.12
100.6,6.11094,43703.2,7509.71,-3786.67,1869.11,-57.5465,-4754.59
100.7,6.12423,43710.2,2712.13,-3942.84,1808.82,-7.86125,-4885.6
100.8,6.13829,43685.4,-1086.19,-3229.36,1764.98,-68.9867,-5046.93
100.9,6.14925,43625.6,-3891.79,-2564.35,1710.33,-151.626,-5064.43
101.0,6.14893,43562.8,-4683.96,-2493.71,1699.39,-157.03,-5077.59
101.1,6.14462,43512.5,-7454.75,-2363.31,1763.29,-88.7646,-5071.72
101.2,6.13587,43512.6,-12561.2,-1018.94,1848.58,-37.4165,-5044.26
101.3,6.12919,43526.4,-16739.5,1955.56,1934.32,-88.1833,-5010.72
101.4,6.10957,43500.6,-18957.9,4722.58,2003.04,-199.115,-4918.11
101.5,6.09221,43537.4,-19464.4,5569.74,2029.86,-204.507,-4840.7
101.6,6.07637,43560.4,-19865.7,4102.09,2016.75,-103.924,-4863.44
101.7,6.06078,43598.4,-21366.6,1798.92,1987.96,-7.17706,-4964.24
101.8,6.04759,43638.7,-21630.4,465.9,1906.61,-15.6577,-5090.21
101.9,6.03935,43695.9,-19514.2,467.202,1835.1,-117.142,-5133.66
102.0,6.03726,43778.6,-16024.1,145.096,1776.87,-204.443,-5100.01
102.1,6.05141,43878.9,-13865.6,-1880.59,1807.26,-204.401,-5051.87
102.2,6.06626,43889.7,-11997.9,-4880.26,1853.16,-122.264,-5029.89
102.3,6.07074,43855.1,-9892.93,-7151.41,1909.1,-66.8221,-4915.2
102.4,6.06233,43816.8,-8327.02,-7657.71,1906.79,-115.466,-4701.89
102.5,6.04898,43855.2,-7468.14,-6728.64,1857.09,-194.053,-4662.69
102.6,6.0475,43983.1,-7676.59,-5861.76,1793.03,-223.52,-4802.37
102.7,6.0562,44061.8,-8347.44,-6498.11,1714.65,-224.671,-4880.05
102.8,6.05491,44037.6,-8811.6,-8233.9,1647.79,-185.554,-4891.63
102.9,6.04147,43989.1,-9530.88,-9424.28,1638.38,-121.143,-4976.78
103.0,6.0204,43976.2,-11018.5,-9095.18,1663.2,-121.632,-5090.41
103.1,6.00027,44059.5,-11836.4,-7922.81,1730.26,-186.714,-5108.63
103.2,5.9972,44184.8,-10331.4,-6740.71,1827.19,-215.082,-5005.79
103.3,5.99964,44254.6,-6217.7,-6795.3,1910.15,-205.484,-4878.98
103.4,5.99716,44256.5,-1565.69,-7225.13,1956.27,-135.307,-4785.61
103.5,5.98426,44189.7,3226.09,-7469.77,1967.62,-160.806,-4765.25
103.6,5.97035,44242.0,8006.48,-6938.41,1951.19,-224.127,-4771.51
103.7,5.97214,44351.9,11703.7,-6800.58,1913.78,-296.976,-4763.33
103.8,5.98681,44452.1,12706.3,-7309.55,1872.85,-270.575,-4812.28
103.9,6.00332,44483.1,11394.9,-8695.96,1871.4,-182.881,-4934.47
104.0,6.01189,44435.1,8974.26,-9552.31,1862.87,-73.6026,-4982.35
104.1,6.00001,44342.8,5983.82,-8306.84,1849.66,-7.64694,-4920.05
104.2,5.9788,44361.0,61.0637,-5258.68,1863.82,-38.1631,-4819.87
104.3,5.96693,44489.5,-9042.55,-1638.3,1883.79,-104.087,-4837.68
104.4,5.96262,44592.3,-17238.5,1106.64,1882.48,-121.765,-4945.57
104.5,5.95605,44644.2,-20601.3,2016.84,1849.47,-123.419,-4964.11
104.6,5.95424,44694.4,-21307.5,2369.29,1862.54,-98.0578,-4857.09
104.7,5.95474,44694.3,-20510.5,3063.19,1890.41,-119.337,-4938.62
104.8,5.95582,44697.3,-20898.0,4008.67,1869.47,-157.481,-5107.77
104.9,5.95738,44685.5,-19388.5,4167.99,1825.28,-178.108,-5153.88
105.0,5.96069,44697.7,-14360.6,2991.82,1814.53,-122.452,-5016.03
105.1,5.96574,44680.6,-10894.8,827.968,1792.32,-20.6968,-4796.65
105.2,5.9593,44614.1,-10338.0,-1539.86,1765.25,13.551,-4778.45
105.3,5.94033,44567.3,-11411.6,-3021.52,1736.07,-2.73,-4865.22
105.4,5.91605,44579.6,-10970.9,-3671.79,1696.3,-59.4253,-4856.3
105.5,5.89586,44703.3,-9986.71,-4208.98,1673.79,-107.409,-4809.44
105.6,5.89548,44867.6,-9340.92,-5206.49,1646.07,-123.041,-4941.62
105.7,5.89502,44944.9,-10797.7,-6294.92,1637.42,-90.8073,-5109.71
105.8,5.88822,44992.5,-12504.4,-7107.57,1652.43,-37.6065,-5121.63
105.9,5.87884,45030.3,-13356.8,-7001.87,1666.55,18.0567,-5025.51
106.0,5.86747,45024.8,-14980.4,-6415.88,1701.58,48.5332,-4944.2
106.1,5.8589,45049.4,-17129.4,-6018.32,1711.2,70.8619,-4935.99
106.2,5.8446,45000.7,-18208.2,-6557.61,1666.66,68.36,-4892.38
106.3,5.82161,45003.3,-16553.2,-7854.97,1624.61,78.2968,-4815.84
106.4,5.80016,45002.4,-15134.6,-9701.82,1557.61,62.1316,-4749.27
106.5,5.78048,45017.5,-15949.0,-11418.9,1525.71,30.4834,-4819.06
106.6,5.77904,45088.0,-17463.1,-12247.8,1551.1,34.6427,-4990.43
106.7,5.79186,45099.4,-17801.0,-12048.9,1599.44,31.184,-5027.02
106.8,5.79792,45065.5,-15775.3,-11784.1,1669.75,-2.52619,-4926.97
106.9,5.79915,45054.1,-14652.3,-11790.5,1756.53,3.71834,-4815.64
107.0,5.79668,45053.9,-14886.8,-11730.9,1855.93,69.0068,-4826.46
107.1,5.78857,45037.7,-14732.8,-11406.8,1885.09,95.7813,-4841.52
107.2,5.78251,45049.7,-13062.5,-9964.25,1894.53,51.5687,-4767.4
107.3,5.77969,45056.3,-9480.74,-6951.1,1855.39,-16.4011,-4744.53
107.4,5.77077,45031.1,-7750.93,-3065.74,1796.65,-69.4515,-4826.33
107.5,5.7518,44991.3,-7517.03,-89.3116,1751.82,-151.034,-4969.91
107.6,5.73344,45024.6,-6824.95,1734.64,1734.79,-161.525,-5054.29
107.7,5.72129,45031.8,-7851.31,1897.07,1747.16,-120.043,-4953.8
107.8,5.71877,45068.5,-10201.9,1176.31,1787.15,-52.2777,-4913.45
107.9,5.7221,45077.6,-12952.2,830.177,1861.29,2.2925,-5009.14
108.0,5.71469,45013.9,-14251.8,463.017,1901.35,-35.9002,-5030.85
108.1,5.69639,45013.4,-13033.4,-639.8,1908.84,-76.5885,-4931.88
108.2,5.68149,45021.5,-10239.2,-3234.83,1881.42,-84.4488,-4910.1
108.3,5.67395,45072.8,-8636.23,-7051.64,1843.65,-40.784,-4979.42
108.4,5.69408,45145.3,-7483.03,-10080.1,1793.19,16.443,-5024.45
108.5,5.72172,45136.2,-5192.31,-10633.4,1780.52,-20.978,-4979.94
108.6,5.74294,45114.2,-2436.56,-9129.34,1802.57,-141.421,-4920.2
108.7,5.74608,45031.9,-1503.55,-7272.82,1784.93,-234.84,-4885.94
108.8,5.71968,44964.9,-2632.88,-6583.69,1765.93,-204.953,-4888.71
108.9,5.69903,45034.7,-4066.41,-6865.4,1792.7,-90.3289,-4888.6
109.0,5.70098,45090.4,-6099.19,-7198.2,1834.31,-60.4475,-4829.53
109.1,5.7084,45078.7,-7238.32,-6546.96,1879.79,-110.168,-4871.72
109.2,5.69601,44999.0,-7281.54,-6287.17,1910.49,-201.771,-4971.19
109.3,5.66404,44957.4,-6570.57,-6870.68,1907.05,-204.39,-4990.52
109.4,5.63138,44986.8,-5984.58,-8680.34,1909.57,-177.926,-4928.2
109.5,5.62556,45088.4,-8272.2,-10534.4,1911.78,-150.062,-4868.41
109.6,5.64642,45139.4,-12528.6,-11929.6,1912.38,-175.182,-4896.76
109.7,5.6675,45122.3,-14966.5,-12428.3,1982.74,-157.481,-4944.06
109.8,5.67636,45056.4,-16612.9,-11732.2,2032.84,-83.4645,-4830.57
109.9,5.65794,44985.1,-17824.5,-10359.3,2081.07,-64.8981,-4789.54
110.0,5.63909,45028.5,-21314.2,-8537.32,2110.3,-73.093,-4882.51
110.1,5.64093,45093.9,-24510.0,-6930.89,2126.84,-97.5208,-5036.2
110.2,5.66068,45143.3,-23951.5,-5946.84,2136.89,-118.067,-5068.91
110.3,5.68999,45147.2,-22173.4,-4666.17,2141.65,-103.11,-4951.32
110.4,5.70619,45071.7,-21881.1,-2205.05,2189.68,-120.139,-4940.28
110.5,5.69872,45029.5,-23489.3,1237.89,2248.28,-165.373,-5073.0
110.6,5.69513,45066.4,-23350.9,5293.44,2290.53,-165.375,-5117.57
110.7,5.69003,45038.6,-18717.9,8773.09,2280.81,-146.994,-4985.28
110.8,5.68663,45072.4,-12650.9,10649.7,2275.7,-123.452,-4843.38
110.9,5.69317,45091.8,-9667.75,11910.5,2272.03,-63.9168,-4857.04
111.0,5.68197,44994.7,-8313.82,12883.2,2241.56,-48.7508,-4974.71
111.1,5.65607,44992.0,-7519.71,13602.9,2225.4,-102.166,-4958.02
111.2,5.63968,45039.0,-6565.6,13601.4,2227.53,-202.748,-4862.73
111.3,5.64167,45092.4,-6162.58,11880.1,2240.55,-265.216,-4890.68
111.4,5.66749,45171.5,-7155.27,8541.04,2263.81,-204.419,-4987.25
111.5,5.70275,45140.6,-7330.03,5237.65,2284.62,-97.8349,-4993.9
111.6,5.71154,45058.5,-6602.74,2792.35,2296.47,-61.9168,-4891.61
111.7,5.71654,45089.4,-5707.64,1896.54,2326.29,-49.808,-4857.54
111.8,5.72164,45065.7,-5513.35,2140.76,2290.6,-40.0609,-4903.53
111.9,5.72502,45087.2,-5974.47,2392.91,2263.02,-35.2304,-4909.67
112.0,5.74449,45131.8,-6890.2,2622.75,2247.1,-58.2177,-4863.58
112.1,5.75143,45052.5,-8110.05,2758.01,2219.02,-134.256,-4898.73
112.2,5.73467,45001.6,-10170.3,2474.17,2179.59,-186.197,-4993.52
112.3,5.71966,45031.9,-11044.5,2163.89,2150.76,-185.783,-5079.87
112.4,5.71032,45052.5,-10276.9,2016.9,2122.38,-147.296,-5088.63
112.5,5.714,45089.9,-8848.22,2054.74,2095.44,-86.1785,-5059.63
112.6,5.7229,45075.8,-7032.74,2222.73,2110.96,-53.5196,-5058.74
112.7,5.71087,45003.2,-5241.0,1695.74,2116.16,-28.5793,-5030.17
112.8,5.68926,45008.8,-2689.8,383.07,2139.35,21.7996,-4959.3
112.9,5.67311,45023.8,-1070.65,-964.923,2146.92,51.3319,-4869.66
113.0,5.66826,45084.2,60.065,-1569.81,2153.09,28.6241,-4904.21
113.1,5.69654,45176.6,-31.3125,24.7237,2164.43,-11.858,-4991.94
113.2,5.72115,45101.4,1024.4,2450.63,2146.22,-139.148,-5063.62
113.3,5.73642,45110.1,2762.68,4471.3,2145.67,-194.742,-5058.37
113.4,5.74427,45059.6,2244.0,5060.11,2133.1,-152.058,-4988.56
113.5,5.74797,45085.7,-596.972,5721.25,2174.87,-3.49175,-5014.07
113.6,5.76445,45126.0,-4485.18,7028.48,2235.38,49.7492,-5059.26
113.7,5.78444,45111.0,-6214.25,10096.0,2277.33,9.714,-5021.2
113.8,5.78064,45019.8,-5873.01,14036.3,2301.73,-36.8932,-4930.68
113.9,5.75582,44969.7,-6001.63,16666.2,2324.19,-93.621,-4925.18
114.0,5.72707,44995.3,-7615.42,17411.0,2333.65,-115.613,-5030.6
114.1,5.71459,45057.5,-7930.48,17585.9,2314.96,-60.0694,-5143.75
114.2,5.72155,45098.8,-6952.5,18150.3,2267.28,-47.6804,-5100.48
114.3,5.73339,45105.0,-6115.07,19993.1,2221.24,-77.0717,-5028.67
114.4,5.7418,45065.4,-7442.83,23176.0,2211.11,-98.2761,-5069.08
114.5,5.72958,45005.6,-10032.8,25458.0,2248.96,-138.885,-5126.53
114.6,5.71604,45036.0,-12414.9,25166.2,2291.42,-156.878,-5047.62
114.7,5.71097,45058.9,-14221.6,22244.0,2304.09,-129.341,-4917.17
114.8,5.71375,45093.7,-16812.7,17279.1,2316.62,-82.877,-4892.28
114.9,5.74105,45170.2,-19501.2,12255.6,2312.92,-37.2195,-4983.43
115.0,5.78492,45191.5,-20255.0,9554.32,2305.18,-11.7074,-5049.09
115.1,5.81565,45124.9,-17898.6,8347.37,2272.4,-89.7425,-5033.77
115.2,5.83531,45103.6,-14455.8,7818.88,2245.76,-145.062,-5005.42
115.3,5.84415,45073.2,-12430.8,7653.56,2258.9,-101.426,-5025.19
115.4,5.83782,45032.7,-10205.8,7173.42,2239.95,-57.1941,-5047.99
115.5,5.83788,45081.3,-7619.69,7703.05,2265.67,-62.7346,-4964.0
115.6,5.82932,45012.1,-5519.72,9922.21,2259.57,-123.437,-4803.98
115.7,5.7996,44968.7,-5049.54,12179.8,2245.76,-226.974,-4777.65
115.8,5.76583,44969.4,-6488.24,12925.7,2193.48,-284.746,-4859.17
115.9,5.73825,45000.5,-6828.55,12535.7,2133.63,-218.154,-4927.45
116.0,5.72358,45050.3,-6739.33,10769.8,2075.16,-147.719,-4866.91
116.1,5.73546,45117.6,-5992.39,9249.83,2009.32,-107.498,-4895.98
116.2,5.74963,45090.6,-6892.4,8674.38,2009.89,-108.568,-5013.55
116.3,5.7485,45048.9,-7257.74,8195.67,2018.83,-113.377,-5103.97
116.4,5.74703,45065.2,-4795.69,7618.64,2059.73,-106.997,-5092.78
116.5,5.74846,45071.8,238.402,7003.14,2066.9,-104.87,-5012.52
116.6,5.75747,45105.6,4882.86,5751.95,2048.04,-163.686,-4895.25
116.7,5.7853,45156.9,9083.38,5569.86,2027.73,-163.15,-4861.03
116.8,5.81382,45132.6,13406.7,7264.42,2032.42,-155.059,-4838.39
116.9,5.82479,45072.9,16827.2,9389.6,2019.38,-240.48,-4757.99
117.0,5.83056,45072.5,18000.2,12011.5,2033.45,-279.789,-4757.08
117.1,5.81547,44990.5,15402.9,13171.2,2046.36,-273.182,-4859.03
117.2,5.79694,45036.1,11121.2,12080.9,2072.74,-184.965,-5008.48
117.3,5.79379,45048.9,8019.51,9837.31,2113.46,-113.162,-5082.42
117.4,5.77285,44987.4,4890.27,8052.08,2158.05,-65.739,-5045.55
117.5,5.75068,45020.5,-846.109,8297.49,2211.25,-17.1414,-5038.21
117.6,5.73064,44992.0,-8882.22,11106.3,2268.05,-34.2576,-5122.02
117.7,5.71381,45038.7,-14184.8,15692.9,2300.44,-96.741,-5195.82
117.8,5.71267,45083.2,-15532.6,19969.7,2284.6,-177.111,-5058.43
117.9,5.71716,45059.3,-16105.2,23126.4,2237.36,-205.464,-4877.6
118.0,5.71964,45085.7,-17150.8,24118.7,2206.31,-191.46,-4942.38
118.1,5.7377,45126.4,-19886.7,23173.8,2182.86,-171.856,-5051.07
118.2,5.75701,45104.5,-20039.0,21447.5,2142.78,-135.822,-5069.22
118.3,5.77002,45095.0,-17781.8,18263.3,2129.26,-132.013,-5013.5
118.4,5.7915,45139.4,-17963.4,14385.3,2138.33,-69.766,-4976.17
118.5,5.80778,45084.2,-20212.9,10532.0,2155.28,20.935,-5073.21
118.6,5.81094,45075.7,-22555.8,7132.26,2198.75,85.4258,-5106.8
118.7,5.81601,45068.8,-22507.9,4834.31,2219.15,61.5247,-4981.53
118.8,5.8093,45032.1,-21858.3,3865.95,2236.15,-12.437,-4833.0
118.9,5.79982,45056.6,-22315.3,2439.83,2265.3,-101.26,-4852.2
119.0,5.80063,45067.9,-23059.9,-336.351,2301.62,-157.766,-4969.37
119.1,5.79735,45046.7,-20513.1,-3886.55,2298.8,-115.097,-5007.33
119.2,5.77836,44999.0,-15165.9,-8091.86,2236.63,-64.3919,-4937.5
119.3,5.76255,45032.2,-9439.09,-10342.7,2193.95,40.6409,-4942.17
119.4,5.74814,45016.0,-5958.26,-10387.6,2154.63,78.5971,-5004.31
119.5,5.73763,45053.3,-2786.98,-9075.36,2121.35,56.2696,-5023.9
119.6,5.73499,45044.7,443.921,-7057.05,2081.6,37.1426,-4906.43
119.7,5.71464,44985.3,4293.29,-5590.62,2047.49,-7.15831,-4815.08
119.8,5.70112,45052.3,6759.57,-4507.09,2002.37,-44.0876,-4816.19
119.9,5.71017,45110.1,8226.56,-2571.3,1979.35,-89.3357,-4870.76
120.0,5.73301,45137.2,8642.89,107.269,1967.15,-144.206,-4884.77
120.1,5.77284,45200.5,9159.27,2955.93,1999.57,-155.685,-4928.22
120.2,5.8048,45108.6,8226.94,5592.66,2020.15,-92.9921,-4966.86
120.3,5.80215,45031.0,7181.08,7122.38,2043.05,3.20056,-5024.4
120.4,5.7956,45060.5,6808.05,7436.37,2089.83,85.4438,-5009.03
120.5,5.79536,45064.0,8068.19,7889.71,2112.98,138.271,-4936.29
120.6,5.79657,45081.4,8073.0,8955.37,2158.13,115.675,-4845.26
120.7,5.79736,45065.4,7690.53,10603.8,2204.65,0.02475,-4889.25
120.8,5.77825,44968.5,7400.14,12510.3,2208.21,-131.173,-4972.26
120.9,5.74103,44960.0,7355.18,13320.5,2268.66,-218.111,-4960.16
121.0,5.72066,45035.8,6508.82,12752.8,2313.52,-215.867,-4906.95
121.1,5.7197,45075.7,3278.76,11532.7,2365.92,-155.86,-4945.41
121.2,5.73161,45111.7,-2599.17,10299.7,2423.29,-82.2858,-5010.83
121.3,5.74332,45080.8,-6017.24,9168.88,2413.41,-45.5783,-5052.18
121.4,5.7406,45029.4,-6822.0,8320.68,2403.75,-13.8805,-4976.66
121.5,5.72819,45032.4,-6773.77,6698.91,2386.77,-14.7257,-4918.16
121.6,5.73228,45093.3,-8335.05,4503.52,2372.38,-41.1787,-4988.65
121.7,5.74653,45114.1,-9637.23,2377.75,2342.25,-59.187,-5115.31
121.8,5.76724,45132.4,-8523.07,1138.75,2336.27,-58.6527,-5124.16
121.9,5.79608,45134.9,-6104.85,1342.13,2348.8,-98.9905,-5034.6
122.0,5.81748,45121.7,-5164.4,2843.56,2395.28,-144.251,-4987.36
122.1,5.83071,45089.6,-5625.82,3664.17,2424.33,-188.258,-5039.58
122.2,5.84178,45094.1,-4237.04,3672.2,2438.04,-128.447,-5061.24
122.3,5.84854,45078.4,-602.419,2905.8,2447.84,-49.7835,-4936.56
122.4,5.85615,45093.0,2326.4,2203.57,2504.42,-38.7535,-4843.86
122.5,5.85755,45051.6,1297.94,2217.02,2562.37,-85.9466,-4922.23
122.6,5.83841,44993.9,-1118.59,2697.0,2592.54,-127.684,-5086.53
122.7,5.81205,44992.8,-2168.11,2214.32,2588.72,-161.019,-5085.79
122.8,5.80051,45062.7,-1019.85,30.4619,2567.38,-186.988,-4937.54
122.9,5.80663,45092.7,-1707.27,-2882.96,2499.44,-132.259,-4836.75
123.0,5.81723,45086.8,-5001.52,-5587.17,2459.06,-80.7194,-4880.17
123.1,5.82115,45066.4,-6564.65,-7093.94,2437.14,-82.5189,-4938.43
123.2,5.81991,45049.7,-4231.7,-6181.59,2405.36,-87.5879,-4858.0
123.3,5.80533,45001.4,-883.024,-4667.84,2375.75,-164.977,-4759.43
123.4,5.7993,45081.9,1605.91,-3710.32,2386.72,-207.394,-4866.87
123.5,5.81619,45135.5,1886.22,-3380.49,2455.87,-153.234,-5002.71
123.6,5.8449,45163.1,3706.38,-2448.9,2525.04,-61.4593,-5007.68
123.7,5.88038,45162.8,6551.35,239.091,2547.15,-78.0208,-4879.0
123.8,5.90943,45130.2,8004.01,5881.15,2543.33,-160.904,-4822.98
123.9,5.93106,45123.5,7773.94,12707.6,2545.17,-261.056,-4892.43
124.0,5.95854,45150.5,6659.79,18465.5,2576.31,-308.139,-4926.2
124.1,5.97376,45067.1,5128.16,21749.1,2557.93,-311.507,-4871.15
124.2,5.95351,44976.4,3162.48,21672.5,2549.29,-302.599,-4909.21
124.3,5.92288,44960.5,-37.4259,18690.7,2540.7,-247.007,-5016.92
124.4,5.90039,44968.8,-2632.5,15669.8,2541.73,-89.3767,-5081.23
124.5,5.88708,45032.7,-1445.45,13857.3,2548.56,3.1095,-5084.08
124.6,5.89579,45117.6,1414.56,14113.0,2569.68,-0.90725,-5010.06
124.7,5.90648,45059.6,3837.69,16770.3,2582.15,-46.4539,-4956.35
124.8,5.89414,44969.6,5765.34,19659.4,2613.66,-126.02,-4990.12
124.9,5.88686,44993.0,8952.79,21291.5,2606.97,-204.147,-4984.98
125.0,5.8858,45063.9,12522.3,22189.4,2569.7,-230.822,-4882.68
125.1,5.90128,45147.1,14722.0,22721.2,2554.6,-226.765,-4864.07
125.2,5.94883,45232.0,13817.1,23986.7,2584.87,-214.859,-4995.43
125.3,5.99851,45183.7,11539.2,26294.7,2615.71,-205.019,-5131.66
125.4,6.02441,44988.2,10159.9,27897.1,2652.41,-190.122,-5137.97
125.5,6.04331,44774.2,9192.9,28080.8,2658.6,-129.909,-5065.86
125.6,6.04972,44596.6,6081.93,26558.0,2646.23,-69.388,-5041.91
125.7,6.07007,44631.5,2011.41,24068.2,2717.8,-33.2889,-5113.77
125.8,6.11491,44589.2,-784.137,22431.4,2793.26,-53.829,-5141.12
125.9,6.12735,44315.6,-1149.45,21814.7,2852.01,-140.447,-5110.28
126.0,6.10534,44010.4,-1126.82,21619.4,2842.86,-198.451,-5104.84
126.1,6.05905,43836.3,-1881.93,21584.3,2816.55,-177.117,-5190.85
126.2,6.01977,43902.1,-3424.33,20429.4,2751.72,-123.581,-5208.07
126.3,6.02558,44159.2,-3258.63,18988.5,2637.38,-25.352,-5108.04
126.4,6.05269,44226.0,-2374.61,18376.5,2539.43,37.5698,-4966.2
126.5,6.06322,44087.3,-3594.22,17859.3,2501.57,-4.65375,-4899.15
126.6,6.05876,43931.4,-6463.32,17443.9,2489.18,-45.3963,-4969.11
126.7,6.04369,43837.8,-7888.7,17455.0,2515.73,-36.7443,-5094.17
126.8,6.03954,43966.6,-7678.58,17285.1,2542.87,-37.2993,-5094.7
126.9,6.08148,44191.5,-7817.25,17010.9,2560.51,-82.7292,-5044.93
127.0,6.14516,44245.5,-9220.17,16497.4,2631.87,-103.912,-5093.64
127.1,6.20767,44076.9,-8435.98,14065.8,2704.52,-85.8261,-5158.67
127.2,6.26191,43774.8,-5219.62,11769.5,2729.19,14.3958,-4978.64
127.3,6.27863,43392.2,-1927.21,11193.4,2726.3,72.5716,-4704.24
127.4,6.28052,43173.1,-2254.79,12671.6,2661.79,38.7844,-4662.56
127.5,6.28651,43077.0,-5446.17,15332.4,2597.6,-71.7941,-4842.44
127.6,6.2744,42954.7,-6320.8,16794.1,2552.9,-129.114,-4940.19
127.7,6.25136,42827.9,-2646.13,15809.6,2501.77,-82.7513,-4904.15
127.8,6.20678,42677.8,420.186,14632.9,2429.78,15.381,-4888.44
127.9,6.14414,42663.6,1558.73,15515.5,2378.05,65.242,-5075.88
128.0,6.1171,42893.1,2032.76,19959.2,2368.64,6.46537,-5174.85
128.1,6.12355,43120.6,5444.96,26608.8,2375.53,-154.574,-5028.62
128.2,6.14961,43260.3,8868.18,32699.7,2429.08,-257.542,-4812.72
128.3,6.17641,43190.7,8917.58,35941.8,2506.69,-296.496,-4808.69
128.4,6.18264,43069.8,6321.86,36146.5,2593.96,-263.126,-4974.52
128.5,6.20271,43115.7,6184.39,35046.8,2623.77,-167.811,-5068.79
128.6,6.25566,43195.2,10770.9,34231.5,2593.43,-129.163,-5037.62
128.7,6.32416,43176.4,13647.4,34011.3,2553.1,-137.803,-4998.52
128.8,6.3861,42947.2,9741.77,33216.2,2543.61,-154.413,-5087.65
128.9,6.41319,42567.1,3481.16,31522.6,2555.18,-92.8203,-5290.59
129.0,6.40828,42242.5,-1013.18,28352.0,2564.03,-62.9813,-5263.6
129.1,6.38798,42134.6,-1950.54,24810.1,2573.07,-89.7325,-5061.61
129.2,6.38237,42168.4,-4076.88,22608.4,2626.65,-121.608,-4960.28
129.3,6.37076,42131.2,-10591.0,21247.1,2655.57,-168.502,-5067.74
129.4,6.34135,42066.8,-16711.1,19345.6,2688.0,-171.869,-5237.92
129.5,6.30716,42001.0,-18262.4,17545.6,2706.02,-36.2199,-5221.92
129.6,6.26746,42012.8,-15645.7,16018.7,2699.46,92.2021,-5080.39
129.7,6.25711,42186.8,-16038.8,15860.1,2651.87,132.979,-4975.89
129.8,6.27728,42316.2,-20094.5,17657.1,2614.04,77.1366,-5057.98
129.9,6.3061,42336.4,-23548.5,20249.6,2608.43,-7.4725,-5158.21
130.0,6.34689,42288.4,-22248.8,20961.5,2642.15,-165.415,-5102.69
130.1,6.37716,42139.6,-21247.5,19447.1,2634.46,-236.12,-4910.98
130.2,6.40534,42042.8,-22089.0,15500.7,2603.73,-202.115,-4993.48
130.3,6.44864,42044.5,-23139.0,11053.5,2516.49,-96.5549,-5195.03
130.4,6.51195,42040.8,-18950.0,9229.05,2439.94,20.7086,-5187.35
130.5,6.57262,41842.2,-12498.8,10530.5,2364.64,27.8011,-4901.63
130.6,6.59483,41487.8,-9051.67,13564.6,2292.55,-24.6524,-4785.51
130.7,6.56803,41124.8,-10844.7,16180.3,2255.86,-58.5636,-4942.15
130.8,6.50957,40963.1,-11998.3,16285.7,2272.05,-88.046,-5068.45
130.9,6.47198,41127.5,-7832.45,15314.4,2273.49,-70.3848,-4941.64
131.0,6.45931,41272.6,-2912.11,15131.9,2306.37,-124.606,-4784.23
131.1,6.44946,41311.4,-2382.48,16749.8,2326.53,-200.921,-4911.11
131.2,6.43997,41242.6,-4912.1,19845.3,2366.85,-244.986,-5158.16
131.3,6.41451,41121.7,-3558.51,22536.1,2349.4,-258.056,-5184.02
131.4,6.40207,41201.4,2758.86,23438.6,2295.7,-192.732,-4930.6
131.5,6.43047,41350.6,5993.04,23177.6,2247.06,-98.1355,-4701.78
131.6,6.46436,41358.3,4002.18,22511.1,2211.14,-61.2246,-4825.9
