index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
12,120.0,5.9866021,0.9977670166666666,5111629.003800612,32406.42405652782,4075773.4190498265,-22557540.241981134,6739668.740416363,33906606.0,Main Bearing_UW,1357.3643912294624,1315.9425440391376,11.897222502696772,12186320.928296918,18131065.98771486,24713718.130226027,32088833.93372975,8.187598394441004e-08,5.5030797270426766e-08,4.037300301836619e-08,3.109390072345001e-08,,
12,120.0,5.9866021,0.9977670166666666,5111629.003800612,32406.42405652782,4075773.4190498265,-22557540.241981134,6739668.740416363,33906606.0,Main Bearing_DW,1365.7477820117454,1324.0870640576961,13.99417456574411,57535645.34085294,166642801.16306353,52332084.75418077,85656025.18467908,1.734171939422406e-08,5.987459462412242e-09,1.9066066665478213e-08,1.1648532774144333e-08,,
13,130.0,6.1052199,1.0175366499999998,5110720.517880692,35035.280321360275,4109182.1367833475,-22956020.42277175,5305415.117472349,36342649.0,Main Bearing_UW,1368.2884477758917,1326.534946415791,11.652067537003408,11627040.18019957,17183787.241804313,23366669.508887507,30193718.05305471,8.751467563798637e-08,5.9214923676694545e-08,4.354649898279171e-08,3.370027660098175e-08,,
13,130.0,6.1052199,1.0175366499999998,5110720.517880692,35035.280321360275,4109182.1367833475,-22956020.42277175,5305415.117472349,36342649.0,Main Bearing_DW,1365.2546111991862,1323.6084819399098,14.020183481068923,57892862.35031439,170608291.05322245,52623636.845068775,87270054.41022635,1.7576202120441087e-08,5.964168820392042e-09,1.9336114168539276e-08,1.1659631208855582e-08,,
14,140.0,6.0982112,1.0163685333333334,5098649.304343084,-27865.236064123714,4128073.744714132,-19981776.60098369,-4836746.219511757,36028620.0,Main Bearing_UW,1396.6690008243797,1353.8778252840264,10.723893325587412,11316813.6959612,16546088.86038607,21278411.458429337,26817328.26418761,8.981048558712776e-08,6.142651244710036e-08,4.7765244850113285e-08,3.7899693933739554e-08,,
14,140.0,6.0982112,1.0163685333333334,5098649.304343084,-27865.236064123714,4128073.744714132,-19981776.60098369,-4836746.219511757,36028620.0,Main Bearing_DW,1290.4753742499322,1251.1069708740777,16.416633136053473,97962458.39789002,378003022.0871389,87514298.5702178,170136159.1820812,1.0375081944199398e-08,2.688784147072337e-09,1.1613742553370773e-08,5.973853754660154e-09,,
15,150.0,6.1715169,1.02858615,5091442.520348215,86475.93786685308,4285971.03635935,-22195704.52562563,-10687084.90140868,39911606.0,Main Bearing_UW,1471.7215865109708,1426.3085873069776,9.066415315699155,7736585.461383594,9915782.52839614,13950819.560781235,15823952.505911283,1.329509193860892e-07,1.0373222154221366e-07,7.372944259787989e-08,6.500184764936294e-08,,
15,150.0,6.1715169,1.02858615,5091442.520348215,86475.93786685308,4285971.03635935,-22195704.52562563,-10687084.90140868,39911606.0,Main Bearing_DW,1372.2402428275645,1330.3762200947638,13.793600345303863,54832514.29092979,158591085.17650995,50128915.32513666,82409336.83305615,1.8758690227891763e-08,6.485775343899035e-09,2.0518819195041018e-08,1.248142734219179e-08,,
16,160.0,6.2187319,1.0364553166666666,5030601.6713809585,67043.98167110913,4225136.178139455,-12225419.862052212,-15343273.19282515,42637434.0,Main Bearing_UW,1442.9309602586104,1398.4114939766437,9.247316659290755,9797377.84465858,13726407.644594247,17092584.697249062,20532115.817078993,1.0578905224439521e-07,7.550812590611389e-08,6.063771717530101e-08,5.047971314308114e-08,,
16,160.0,6.2187319,1.0364553166666666,5030601.6713809585,67043.98167110913,4225136.178139455,-12225419.862052212,-15343273.19282515,42637434.0,Main Bearing_DW,1255.7312804708329,1217.418114108039,17.73622012551908,126760204.86736366,573071954.6087803,112366734.92238055,240119683.25550777,8.17650395683068e-09,1.8085954273826308e-09,9.223862537098881e-09,4.3164113104538374e-09,,
