k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
2.85,20,512.0870448438471,922.3203841800915,592.1333747908315
2.9,20,529.8400312527623,959.6989214288714,613.7492676558811
2.95,20,547.9804809750976,998.103942188337,635.879961037732
3.0,20,566.5138578221653,1037.553743402054,658.533514035734
0.0,10,-16.989494786368496,-29.83972314793737,-19.409507923057312
0.05,10,-13.696615423430947,-25.7639658301988,-15.971143832057134
0.1,10,-10.295535835205605,-21.4908948042549,-12.407498467791921
0.15,10,-6.783765977007117,-17.013462275191372,-8.71518214971415
0.2,10,-3.158787460617485,-12.324484658724998,-4.890754625893445
0.25,10,0.5819462762488792,-7.416643280711277,-0.9307253390072545
0.3,10,4.441009804192331,-2.2824850823872644,3.1684463078227365
0.35,10,8.42100553984022,3.0855766702355236,7.410350685599432
0.4,10,12.525416030140946,8.695261674214748,11.799318793400172
0.45,10,16.764778837781556,14.554421875970004,16.345425362141786
0.5,10,21.134706996725416,20.671040757088566,21.046671380215432
0.55,10,25.63692641863735,27.053232620575287,25.90604343788703
0.6,10,30.274198871041346,33.70924187836521,30.927394431453624
0.65,10,35.049313380733736,40.64744234081523,36.11462570223702
0.7,10,39.96508608946465,47.87633650880265,41.47168677833572
0.75,10,45.024360111883,55.404554868982345,47.0025751181329
0.8,10,50.230005395661536,63.240855192682275,52.711335855664565
0.85,10,55.584918583718746,71.39412183885798,58.60206154793555
0.9,10,61.09202287846627,79.87336506147271,64.67889192426495
0.95,10,66.75426790801144,88.68772032161945,70.94601363772557
1.0,10,72.57462959425062,97.84644760465993,77.4076600187365
1.05,10,78.55611002279366,107.35893074261776,84.06811083085664
1.1,10,84.7017373146628,117.23467674202656,90.9316920288197
1.15,10,91.01661727065698,127.48331511740618,98.00443019915018
1.2,10,97.50260479429383,138.11459723051058,105.28975375235103
1.25,10,104.16222540571857,149.1383956354685,112.79165772188095
1.3,10,110.99862114819933,160.56470342991437,120.51465914997821
1.35,10,118.01495968799456,172.4036336121892,128.46332024999407
1.4,10,125.21443419472496,184.66541844467343,136.64224817752591
1.45,10,132.60026322318961,197.3604088232962,145.05609480389214
1.5,10,140.17569059659235,210.49907365325583,153.7095564919467
1.55,10,147.94783328301745,224.09199923096872,162.6104688042747
1.6,10,155.91845940308838,238.1498886322564,171.76238651342382
1.65,10,164.08896915509757,252.68356110677078,181.1685941002489
1.7,10,172.46272055339332,267.7039514786455,190.83397487365187
1.75,10,181.0430965235407,283.2221095533564,200.76345570405962
1.8,10,189.8358536963178,299.24919953076767,210.96389298398998
1.85,10,198.84694760406498,315.79649942433025,221.44232370993197
1.9,10,208.08098719148762,332.8754004863983,232.2047249436273
1.95,10,217.53607490004043,350.49740663962166,243.2518759259941
2.0,10,227.22619503480698,368.6741339143683,254.59732152827758
2.05,10,237.1476422824947,387.41730989212965,266.2404364855258
2.1,10,247.30303438515412,406.73877315485345,278.1856934635626
2.15,10,257.70019252673643,426.65047274015154,290.4417581092877
2.2,10,268.3374480657871,447.1644676023255,303.00971291697147
2.25,10,279.21847480397497,468.2929260791451,315.8949461111497
2.3,10,290.34697075502226,490.04812536432826,329.1028876112367
2.35,10,301.7266580447788,512.4424509856478,342.63900884242435
2.4,10,313.3712380505846,535.48839628861,356.516787766733
2.45,10,325.28436004578384,559.198561925637,370.7416748472402
2.5,10,337.4609670899556,583.5856553506837,385.3121807560349
2.55,10,349.9049018366912,608.6624903192304,400.23396057549905
2.6,10,362.6200308154485,634.4419863935755,415.51271016514073
2.65,10,375.61024433624135,660.9371684533687,431.1541659832361
2.7,10,388.879456395252,688.1611662113129,447.1641049103209
2.75,10,402.4316045813571,716.1272137339672,463.54834407451364
2.8,10,416.2706499835518,744.848648967589,480.3127406786407
2.85,10,430.4005770992588,774.338913268942,497.4631918291368
2.9,10,444.83419647757285,804.611550941004,515.0126582251113
2.95,10,459.57146714170847,835.6802087735188,532.9638624942628
3.0,10,474.61227222138314,867.5586355883036,551.3194911398421
0.0,4,-14.304095880388223,-25.735810930105472,-16.459601584342987
0.05,4,-11.31208666363962,-21.921615084311206,-13.314114951718171
0.1,4,-8.229869805046752,-17.93713087535166,-10.063049683522973
0.15,4,-5.055500547677827,-13.776630432288673,-6.703712895369341
0.2,4,-1.7870129117685152,-9.434281145100588,-3.233373120366756
0.25,4,1.5775801761869657,-4.904146168475987,0.35073949238106916
0.3,4,5.041766869588193,-0.18018493071457753,4.052633429086017
0.35,4,8.60878126894713,4.743746353345868,7.876130664420877
0.4,4,12.278253866567802,9.87389416634461,11.822152095913996
0.45,4,16.05226387552601,15.216607170224705,15.893626197847176
0.5,4,19.932911122254527,20.778335686650685,20.093518932687317
0.55,4,23.923374754756853,26.565631176714643,24.42569086783162
0.6,4,28.0268126242605,32.585145720556106,28.894004768119252
0.65,4,32.24447881660715,38.84363149745429,33.500802374065586
0.7,4,36.578470630909685,45.34794026689204,38.249128863102634
0.75,4,41.03041257539719,52.10502285103655,43.141667509541136
0.8,4,45.60354875899917,59.12192861903407,48.18243157073072
0.85,4,50.29945293027636,66.40580497347088,53.37410356092447
0.9,4,55.11994206610233,73.96389683931342,58.71958319614497
0.95,4,60.06930167470892,81.8035461556045,64.22378392426482
1.0,4,65.14906240633846,89.9321913701606,69.88941301204147
1.05,4,70.36054547965963,98.35736693748429,75.71902926221803
1.1,4,75.70611019732105,107.08670282008063,81.71604957768083
1.15,4,81.18813542015104,116.12792399334207,87.88392611846561
1.2,4,86.80901947408839,125.48884995414448,94.22614612379307
1.25,4,92.57118005834558,135.17739423327635,100.74623173577146
1.3,4,98.47705415476975,145.2015639118075,107.44773982478289
1.35,4,104.52909793836733,155.56945914148622,114.33426181656485
1.4,4,110.72978668896197,166.28927266923824,121.40942352099432
1.45,4,117.08426468981186,177.36928936583135,128.67901778397547
1.5,4,123.59473107414196,188.8178857587534,136.146483893089
1.55,4,130.26167489586774,200.643529569343,143.81390474616703
1.6,4,137.08765536154428,212.85477925420514,151.68504853414694
1.65,4,144.07574653909396,225.46028355092758,159.7641158328746
1.7,4,151.23178358385826,238.4687810281167,168.0575438467668
1.75,4,158.55857060820523,251.88909963975502,176.56935001583003
1.8,4,166.0628636606909,265.7301562838812,185.3067435097063
1.85,4,173.74190846534265,280.0009563655884,194.26931267534204
1.9,4,181.59750304667747,294.7105933643284,203.46032286018493
1.95,4,189.6324514249363,309.8682484055066,212.8838654232096
2.0,4,197.85031976706318,325.4831898363493,222.5446608436163
2.05,4,206.2524237781689,341.5647728060189,232.44564214288977
2.1,4,214.84154963858845,358.1224388499547,242.59094019219737
2.15,4,223.62515718435048,375.1657154784027,252.98844872830816
2.2,4,232.6053921772444,392.7042157691157,263.6418174759595
2.25,4,241.78455182083977,410.74763796417415,274.5548356138602
2.3,4,251.16317310391528,429.30576507090797,285.7299009680857
2.35,4,260.7438566529984,448.38846446687165,297.1710826325949
2.4,4,270.53133515383684,468.0056875088371,308.8841732478231
2.45,4,280.528744381198,488.1674691457678,320.8737035005994
2.5,4,290.73692184485895,508.8839275357281,333.14238300866464
2.55,4,301.1612248802968,530.16526366669,345.6965539332524
2.6,4,311.8075427135952,552.0217609811923,358.5429983731025
2.65,4,322.68028528339397,574.4637850048116,371.687330711426
2.7,4,333.7764124623069,597.5017829783997,385.12922950981795
2.75,4,345.09897299503825,621.1462834940432,398.8732581027536
2.8,4,356.651033387692,645.4078961347036,412.9240106453163
2.85,4,368.4356778397568,670.297311117492,427.286111984185
2.9,4,380.4560081767357,695.8252989405313,441.96421752992273
2.95,4,392.7254750724479,722.0027100333687,456.97125520685813
3.0,4,405.240921213255,748.8404744108852,472.30691467771544
0.0,2,-11.358058924541348,-20.62580222115272,-13.108355933063553
0.05,2,-8.736301141340519,-17.188055841939974,-10.33353840805933
0.1,2,-6.044172414534765,-13.615609324606625,-7.475979895404217
0.15,2,-3.28052325733742,-9.904377504213857,-4.5339524036046015
0.2,2,-0.4439966369794157,-6.050204193246511,-1.5055449105805363
0.25,2,2.466804032592518,-2.048862466350998,1.611200127808532
0.3,2,5.454329688931359,2.10394504951672,4.8191094000041845
0.35,2,8.522472346304898,6.4125858802749125,8.122190875374425
0.4,2,11.669825133906064,10.881497405901431,11.520171120931867
0.45,2,14.89784283391382,15.515186558228145,15.015111547314453
0.5,2,18.20822128079005,20.318229515897524,18.609282920728898
0.55,2,21.602605280241825,25.295271396983065,22.304928589022268
0.6,2,25.082413847788466,30.451025949731168,26.10412307016223
0.65,2,28.649132833908553,35.790275241843375,30.009009022806808
0.7,2,32.30473518269172,41.31786934867778,34.022137022731314
0.75,2,36.05042912556864,47.038726040719595,38.145452784686086
0.8,2,39.88736988115089,52.957830470635784,42.38087331080311
0.85,2,43.81714099886969,59.080234860205394,46.730675866521956
0.9,2,47.84150211253711,65.41105818738835,51.197293646576256
0.95,2,51.96219107818365,71.9554858737737,55.783155725382215
1.0,2,56.18140005748948,78.71876947262663,60.49107139884873
1.05,2,60.50149201408506,85.7062263577332,65.3240007742014
1.1,2,64.923932029905,92.92323941322363,70.28419223906488
1.15,2,69.45137201321272,100.37525672453937,75.3748650662489
1.2,2,74.0834702852365,108.0677912706911,80.59683693010615
1.25,2,78.82208885619617,116.00642061794267,85.95271719413799
1.3,2,83.66920371180264,124.19678661504166,91.44522011542134
1.35,2,88.62645568818168,132.6445950901074,97.0768028164853
1.4,2,93.69642323037684,141.355615549269,102.85069075728907
1.45,2,98.88081155243013,150.33568087714727,108.76941849937242
1.5,2,104.18072998361123,159.59068703925263,114.8350539462251
1.55,2,109.60296009315323,169.1265927863706,121.05424311733843
1.6,2,115.14508632647807,178.94941936099497,127.42624118283605
1.65,2,120.81073381129156,189.065250205862,133.95517831565607
1.7,2,126.60485420275607,199.4802306746314,140.6462623009439
1.75,2,132.52434388719232,210.2005677447556,147.49823590332008
1.8,2,138.5728306289286,221.23252973256902,154.51526818927067
1.85,2,144.75043056002605,232.58244601062955,161.6987181130043
1.9,2,151.05958930551031,244.2567067273336,169.05182957459698
1.95,2,157.50264109379356,256.2617625288256,176.57776896146106
2.0,2,164.08351725899166,268.60412428321695,184.28099659262926
2.05,2,170.80481984959968,281.2903628071263,192.1649166367724
2.1,2,177.66566324870107,294.3271085945493,200.23014707084016
2.15,2,184.66782087646996,307.72105154806343,208.47945315211555
2.2,2,191.81303767868184,321.4789407123688,216.91558962847188
2.25,2,199.10324472160687,335.6075840101666,225.54147273665455
2.3,2,206.54045244256957,350.11384798037096,234.3600944126945
2.35,2,214.1286266810003,365.0046575186492,243.37602510872594
2.4,2,221.86907008933338,380.2869956202844,252.5917125554932
2.45,2,229.7627445528855,395.96790312535256,262.0093441532571
2.5,2,237.81187628778437,412.05447846620086,271.6321321487466
2.55,2,246.02705215318665,428.5538774172189,281.46999128433714
2.6,2,254.40372512935605,445.47331284688784,291.5207327445413
2.65,2,262.9438041825292,462.8200544720935,301.7873488817873
2.7,2,271.6518307575413,480.60142861468904,312.2749489383546
2.75,2,280.52720847082935,498.8248179602891,322.9845443135833
2.8,2,289.5734139322791,517.4976613192817,333.9204155318833
2.85,2,298.7932979688284,536.6274533900363,345.0863535080644
2.9,2,308.1880692456622,556.221744524291,356.48484822161055
2.95,2,317.76034934574386,576.2881404947022,368.11953026234835
3.0,2,327.5178068284649,596.8343022645333,379.99807101742505
0.0,1,-5.856316183059929,-10.437211171923478,-6.7240699115555636
0.05,1,-4.003749341304763,-7.947699740826819,-4.751144479933234
0.1,1,-2.1158559544582123,-5.391310561640417,-2.7368151970652566
0.15,1,-0.19174292185932806,-2.7665890183941055,-0.6800751286601181
0.2,1,1.7696015190295178,-0.07206068440440694,1.420182605648268
0.25,1,3.767733949271146,2.693768143327624,3.5638893695858043
0.3,1,5.802973470425621,5.532410394586362,5.751598750341036
0.35,1,7.875905842829334,8.445398174952178,7.984084341279107
0.4,1,9.98820575840833,11.43428271349125,10.263005446927309
0.45,1,12.139740785022779,14.50063430925248,12.588561342324201
0.5,1,14.331196047517714,17.646042276688533,14.961617415465621
0.55,1,16.56274095314638,20.87211489010987,17.38262540707791
0.6,1,18.83468242633477,24.180479327270234,19.852152416805357
0.65,1,21.147596704096784,27.572781612176755,22.370987425038223
0.7,1,23.50191507147519,31.05068655720762,24.93980597048293
0.75,1,25.898538451916696,34.615877704616736,27.559667315926962
0.8,1,28.337671061542725,38.27005726749717,30.231070953681428
0.85,1,30.820129337830828,42.01494607026988,32.95501535160981
0.9,1,33.34702083248564,45.852283488760094,35.7327379169299
0.95,1,35.91837544865233,49.78382738991882,38.56460860106097
1.0,1,38.5353459161768,53.811354071242555,41.45190869119033
1.05,1,41.19909884094306,57.936658199940425,44.395934077230706
1.1,1,43.90997310183111,62.16155275189548,47.397315490512156
1.15,1,46.668473144817035,66.48786895046229,50.45682124620594
1.2,1,49.474700246114864,70.91745620514051,53.574897929760645
1.25,1,52.329229060962604,75.45218205016188,56.75237825718651
1.3,1,55.234111767496245,80.09393208302448,59.99129108141883
1.35,1,58.18867805015411,84.84460990300617,63.29147128319639
1.4,1,61.19328978679306,89.7061370496874,66.65359092092169
1.45,1,64.24885526773707,94.68045294151051,70.07876659120748
1.5,1,67.35562965557926,99.76951481440106,73.56759166401179
1.55,1,70.51406470997787,104.9752976604756,77.1208218834979
1.6,1,73.72489858971672,110.29979416685723,80.73944759252632
1.65,1,76.98974758697976,115.74501465462018,84.42517039799935
1.7,1,80.3089715499378,121.31298701788174,88.1786824673811
1.75,1,83.68250123917471,127.00575666305957,92.00033404875138
1.8,1,87.11091546262881,132.82538644831078,95.89100139383775
1.85,1,90.59577163062077,138.77395662316746,99.85235243485462
1.9,1,94.13723436917142,144.85356476838302,103.88493668392753
1.95,1,97.73658146190489,151.06632573600191,107.99020358355924
2.0,1,101.395870496916,157.4143715896647,112.17023332711422
2.05,1,105.11417559102401,163.89985154515963,116.42470801624584
2.1,1,108.89287211563384,170.5249319112301,120.75516566379956
2.15,1,112.73129174219937,177.29179603064787,125.16150345402015
2.2,1,116.63007663399827,184.20264422156052,129.64467679968524
2.25,1,120.58989946266601,191.25969371911938,134.20566913421433
2.3,1,124.61143646514495,198.46517861739795,138.84547021906397
2.35,1,128.69556640264648,205.82134981160402,143.5652360430778
2.4,1,132.84343084146752,213.33047494059213,148.36633709673035
2.45,1,137.0576054805064,220.99483832968397,153.25129924055315
2.5,1,141.33849759111592,228.81674093379752,158.22090873902263
2.55,1,145.68627584141444,236.79850028089268,163.2757638139337
2.6,1,150.10049258814178,244.94245041573413,168.4159715289166
2.65,1,154.58166129001424,253.25094184397702,173.64241462326086
2.7,1,159.1305466476436,261.72634147657794,178.95618098603703
2.75,1,163.74789880555306,270.37103257453174,184.35835014917933
2.8,1,168.43571615507233,279.1874146939396,189.85100651155076
2.85,1,173.19610361086836,288.17790363140756,195.43632248568156
2.9,1,178.02763739395888,297.3449313697776,201.11364276296513
2.95,1,182.93052593893745,306.6909460241945,206.88362553142872
3.0,1,187.9067376653114,316.21841178850536,212.74834367562843
0.0,0.6,-2.8151077489042886,-4.963336898432247,-3.2226076235101875
0.05,0.6,-1.541236719464445,-3.243322361089418,-1.8641871630839413
0.1,0.6,-0.2502792959434119,-1.491332759699937,-0.48581285051793044
0.15,0.6,1.0576705728683855,0.2931235016022882,0.9125347557176422
0.2,0.6,2.38280646973974,2.1105429074728566,2.33110912764416
0.25,0.6,3.725415189584713,3.9614268246787487,3.770240223750454
0.3,0.6,5.08560604101731,5.846281495076422,5.23011519030343
0.35,0.6,6.463481189671549,7.765618135491148,6.710916419938928
0.4,0.6,7.859299312816281,9.719953043797203,8.212954098019676
0.45,0.6,9.273218399418571,11.70980672045976,9.736457714819569
0.5,0.6,10.705747776999285,13.7357048468282,11.281942247921673
0.55,0.6,12.15743396877038,15.79817794125229,12.849953636521061
0.6,0.6,13.628030105757105,17.897761350546016,14.440396505280596
0.65,0.6,15.117476495418902,20.034995241254606,16.05332810216091
0.7,0.6,16.626194643136238,22.210424590739276,17.68919612201372
0.75,0.6,18.15470860779307,24.42459917809343,19.348532115387695
0.8,0.6,19.702829838146595,26.678073574902438,21.031291986399214
0.85,0.6,21.270639008632266,28.97140713585835,22.737650531536225
0.9,0.6,22.858522872696717,31.305163989240793,24.468031111191912
0.95,0.6,24.46697826708162,33.679913027272846,26.22294699777663
1.0,0.6,26.09560001919242,36.09622789636235,28.00218296417367
1.05,0.6,27.744705051637396,38.55468698723632,29.80610878611145
1.1,0.6,29.414441422462545,41.05587342497641,31.634958647952605
1.15,0.6,31.105002718325323,43.60037505896397,33.489004514960996
1.2,0.6,32.8167350312498,46.18878445274015,35.36864256425829
1.25,0.6,34.549697577468194,48.82169887378909,37.27403805581706
1.3,0.6,36.30432957028083,51.49972028324923,39.20566428767016
1.35,0.6,38.080612579183736,54.22345532555968,41.163625701310735
1.4,0.6,39.87875554190765,56.99351531804593,43.148211440110714
1.45,0.6,41.698890332409235,59.81051624045119,45.159649354792194
1.5,0.6,43.54156515108589,62.67507872441749,47.19850447975291
1.55,0.6,45.40664737418793,65.58782804292169,49.26479292416419
1.6,0.6,47.29429626275432,68.54939409967061,51.35876753413016
1.65,0.6,49.20502224411223,71.56041141845917,53.48096559382971
1.7,0.6,51.13874860395118,74.62151913249613,55.631451300228285
1.75,0.6,53.095876656950615,77.73336097370058,57.81067569230729
1.8,0.6,55.07730664257839,80.89658526197331,60.01949326036393
1.85,0.6,57.08267795534214,84.11184489444585,62.25774186635529
1.9,0.6,59.11248161847771,87.3797973347111,64.52594756635057
1.95,0.6,61.16684320359524,90.70110460203789,66.8243424538596
2.0,0.6,63.24566068106883,94.07643326057342,69.15297602733061
2.05,0.6,65.34973625737362,97.50645440853525,71.51262801957333
2.1,0.6,67.47862903207174,100.99184366739644,73.90307653363703
2.15,0.6,69.63267004921067,104.53328117106567,76.32472320432966
2.2,0.6,71.8120859152007,108.13145155506602,78.77788635436877
2.25,0.6,74.0168855527187,111.78704394571257,81.26270977452428
2.3,0.6,76.24784081372356,115.50075194929335,83.77995308216151
2.35,0.6,78.50462051366782,119.27327364125463,86.32948779056993
2.4,0.6,80.7875814135973,123.1053115553923,88.91174080772394
2.45,0.6,83.09749376185277,126.99757267305239,91.52747297961021
2.5,0.6,85.43402179578106,130.9507684123411,94.17655499929845
2.55,0.6,87.79840126238705,134.96561461734737,96.86012429890467
2.6,0.6,90.19057039130374,139.04283154737956,99.5782739847088
2.65,0.6,92.61049449775803,143.18314386621677,102.33111999497564
2.7,0.6,95.05847476014704,147.3872806313776,105.11904965537218
2.75,0.6,97.53462287569876,151.65597528340706,107.94229864303007
2.8,0.6,100.03897452012396,155.9899656351833,110.80104239847049
2.85,0.6,102.57166572938408,160.3899938612459,113.69553809859477
2.9,0.6,105.1331216259431,164.85680648714558,116.62627644954875
2.95,0.6,107.72467106091726,169.3911543788188,119.59447600321162
3.0,0.6,110.34541833776666,173.99379273198568,122.59956635033022
