idx,dmg_UW,dmg_DW
114,1.077315913351981e-09,1.935980164201325e-10
115,1.417397085705715e-09,2.9464784176133993e-10
116,1.768068448645233e-09,3.6081803267326614e-10
117,1.6212361535532491e-09,3.327587310891476e-10
118,1.4034898084908405e-09,3.210761032677428e-10
119,1.2633340204035075e-09,3.4554793583909777e-10
120,1.2451637227891599e-09,4.1693721978339204e-10
121,1.0181888127628313e-09,3.8166757300627205e-10
122,6.297737955352406e-10,2.4688466097225186e-10
123,3.0313973834895135e-10,1.203160819038334e-10
124,1.2872473445831532e-10,5.412961632685662e-11
125,7.272597709610703e-11,4.679761851689548e-11
126,8.192321614405239e-11,7.157587637017707e-11
127,1.2783374522826305e-10,1.0224556937833694e-10
128,2.18954909180051e-10,1.3910648194205954e-10
129,3.247453660500209e-10,2.0272399710516567e-10
130,3.3605948822610593e-10,2.507498075552276e-10
131,3.5467163210466036e-10,2.9815541543985725e-10
132,3.8869329174849144e-10,2.9266100993236165e-10
133,3.461197166063524e-10,2.1794020967948876e-10
134,2.5066364329015025e-10,1.4090415432278398e-10
135,1.8386176977196197e-10,9.84314947062288e-11
136,1.5468149003548274e-10,7.548000927175235e-11
137,1.524089584100878e-10,6.512782905097692e-11
138,1.4051515260171934e-10,5.058896197686589e-11
139,1.0297243295024002e-10,2.814172785626405e-11
140,7.915121803236428e-11,1.1818086063471814e-11
141,8.41554547908456e-11,5.125895512577977e-12
142,9.100481315027339e-11,2.6233895564658717e-12
143,1.1090386313607732e-10,2.461730931989133e-12
144,1.5927463160876347e-10,3.3152050617027812e-12
145,2.828388089216179e-10,6.778519360220644e-12
146,4.925018131937008e-10,1.6143247480023526e-11
147,6.503772265666384e-10,2.4965185239443107e-11
148,5.994702813935638e-10,2.0329552635190686e-11
149,4.727567758945544e-10,1.3181791964601533e-11
150,4.242610274038689e-10,1.29520789897344e-11
151,3.8979256867661083e-10,1.3880269030612079e-11
152,3.2126518066262606e-10,1.272247144502333e-11
153,1.8408034116771173e-10,7.289560090283432e-12
154,1.1008013037784611e-10,8.305615933597163e-12
155,1.0935752934832335e-10,2.3706300967552627e-11
156,1.1703901009255714e-10,4.472160747894271e-11
157,9.116269735684508e-11,4.055036301145145e-11
158,4.433421719402035e-11,1.9405689054965738e-11
159,2.127522403184173e-11,8.196161209112065e-12
160,1.654445308705243e-11,5.311679658010677e-12
161,2.063174109558883e-11,5.715639655997874e-12
162,3.543878756549887e-11,1.0653875077834144e-11
163,4.6686281059204335e-11,2.2189421678536e-11
164,4.011829300175872e-11,3.656608399542416e-11
165,2.945125552771917e-11,5.892281471781781e-11
166,2.7116309352413577e-11,9.217808367897748e-11
167,2.5136371452689452e-11,1.0438032207258567e-10
168,2.3849732853807363e-11,1.0246305675792181e-10
169,2.6632040777313907e-11,1.0717694756233152e-10
170,3.55552646227441e-11,1.4752254222395365e-10
171,3.815877557698492e-11,1.6524119183858915e-10
172,4.050642609398881e-11,1.747095834039715e-10
173,3.94098755647383e-11,1.588774039999013e-10
174,3.413915330112985e-11,1.1991049949031564e-10
175,1.9310784689151455e-11,5.274579178877625e-11
176,1.2319770524806981e-11,1.720599338125951e-11
177,2.1999653735089033e-11,1.5832053544252878e-11
178,3.913113196416065e-11,1.70233850352972e-11
179,4.014952533943639e-11,7.673487449362326e-12
180,4.338278009856314e-11,6.516414533659592e-13
181,9.450461334377682e-11,9.685661870236318e-14
182,1.3541251221379497e-10,3.4316688749791106e-13
183,1.877851723448732e-10,1.061589422624353e-12
184,3.1005754447414674e-10,3.5059784895466483e-12
185,4.350263424847133e-10,7.057409802857987e-12
186,4.937806030368359e-10,1.1389407819182733e-11
187,4.2713049389457717e-10,1.3436800202504576e-11
188,3.695075708303417e-10,1.5050806121209456e-11
189,3.1787564398537605e-10,1.1284461195268438e-11
190,2.9107267944355633e-10,7.945375831877014e-12
191,2.1944688688020827e-10,4.05211856256265e-12
192,1.4429376690968892e-10,2.382740252949562e-12
193,6.773747463649823e-11,3.0271006128747615e-12
194,4.349965199073892e-11,8.626857505063037e-12
195,3.9649801681839617e-11,2.358928475678389e-11
196,3.763408642146514e-11,5.1833509583179664e-11
197,2.9453185599458187e-11,6.221236501538341e-11
198,2.2957005895693676e-11,6.909441653036107e-11
199,2.140784596546752e-11,8.193441252265133e-11
200,2.7062986969232197e-11,1.134998842105184e-10
201,4.448409749910742e-11,2.0008888558811732e-10
202,5.575143671465707e-11,2.5743316078346957e-10
203,4.1319272077745606e-11,2.115316850013372e-10
204,2.733197550261936e-11,1.5979338365778e-10
205,2.9268571788640305e-11,1.8065684068106659e-10
206,3.270425594242679e-11,2.0100907071735978e-10
207,2.907886552413917e-11,1.7251080851565766e-10
208,1.7747531109027177e-11,8.288106797202405e-11
209,2.1197973441652458e-11,5.484223120822449e-11
210,3.6297822377413804e-11,5.1465324617450344e-11
211,4.782018116709828e-11,4.616574178954523e-11
212,4.222555008138231e-11,2.0865127618360288e-11
213,3.1977847433612704e-11,3.3301331637334906e-12
214,4.01310014325128e-11,4.546968232447361e-14
215,5.6936412556992925e-11,4.249694170671217e-15
216,1.1250042450865758e-10,2.6371464158761164e-13
217,2.7745382347031773e-10,6.216693713687103e-12
218,5.411721503181182e-10,3.746827375288784e-11
219,6.66234631710278e-10,7.668169821486485e-11
220,6.45865486889588e-10,9.559337638419562e-11
221,6.230416533677119e-10,9.167734737217844e-11
222,5.580013698677191e-10,7.138156784491889e-11
223,3.884951507412915e-10,5.4160624840777874e-11
224,2.2396229177869545e-10,5.742091800611359e-11
225,1.8937958144102577e-10,9.959663111898502e-11
226,2.204521669246262e-10,1.638062618230142e-10
227,2.01030456024148e-10,1.9138598880925944e-10
228,1.6078403030898582e-10,1.9641106502947618e-10
229,1.3510238069227077e-10,2.1030291226107584e-10
230,1.3749225633452869e-10,2.1865640404326578e-10
231,1.5537548077717435e-10,2.3026367125776043e-10
232,1.6675576635507545e-10,2.7179252135344404e-10
233,1.604771351092609e-10,3.3860619901461356e-10
234,1.580592963156763e-10,4.331322147046638e-10
235,1.5677218568944716e-10,5.016768744636614e-10
236,1.5908205811907453e-10,5.609032449109349e-10
237,1.6295274422217192e-10,6.403672242045961e-10
238,1.458257742107066e-10,6.215303300512195e-10
239,1.0122212088005397e-10,4.577864831237029e-10
240,7.100670263902506e-11,3.091383308162662e-10
241,4.4958514730430344e-11,1.758677626411023e-10
242,2.712114452409149e-11,1.0657529258078013e-10
243,1.8649461896863423e-11,6.495417256154218e-11
244,1.7120317179326708e-11,4.500811079677246e-11
245,1.5103245424930126e-11,3.275160306820533e-11
246,1.5592739776167026e-11,2.8688277396108988e-11
247,1.722094725516148e-11,2.489126569696833e-11
248,1.2341947826656817e-11,1.0585935457479115e-11
249,1.067958399954747e-11,2.9204143405489895e-12
250,1.5041263185159665e-11,1.5552237294051565e-12
251,1.8141800414979265e-11,1.5638553925243862e-12
252,1.8370917757012322e-11,2.494301252324128e-12
253,2.5073815531023693e-11,1.4478491935379355e-11
254,6.789266004865557e-11,8.480291972114406e-11
255,1.675575798001638e-10,2.2878166265065138e-10
256,2.9429303325101143e-10,4.5202772276211583e-10
257,3.5929314682119183e-10,6.521306422917059e-10
258,3.7099254713915885e-10,7.971980496593644e-10
259,4.257787080803667e-10,1.0117888483816618e-09
260,4.1618664889867416e-10,9.627644096553489e-10
261,3.394376980130054e-10,7.641220492669908e-10
262,2.3826257203814153e-10,5.850477340078223e-10
263,1.3815439817764213e-10,4.1727431804654816e-10
264,8.004859593170975e-11,3.070736063564348e-10
265,5.964953120117371e-11,2.418086428288075e-10
266,4.8373842188305e-11,1.8128798216740188e-10
267,3.813547439830954e-11,1.2732386328640965e-10
268,1.8567928884264637e-11,5.17597515554269e-11
269,1.2893588978896454e-11,3.0458127769777285e-11
270,2.3605200553163203e-11,4.68017259450432e-11
271,3.755156015995873e-11,7.604717351760819e-11
272,3.6591610294894734e-11,6.163765217377418e-11
273,3.1736541281654235e-11,2.2996230488917738e-11
274,3.9998614994585534e-11,1.0993892773151469e-11
275,5.549179554491266e-11,2.2252093663275557e-11
276,7.413774780312281e-11,5.293346764121271e-11
277,7.650194413186571e-11,6.566240125011091e-11
278,6.042219719215067e-11,5.311559543841748e-11
279,3.9818721478083165e-11,3.309226850419085e-11
280,2.9808953668869147e-11,2.2007157475868392e-11
281,2.6099608456910516e-11,1.861450958828747e-11
282,2.00674668438842e-11,1.357989323071518e-11
283,1.2372201272923016e-11,1.2079937293391214e-11
284,1.2140323513544749e-11,2.696939422574653e-11
285,1.8464020619934243e-11,5.464407963718679e-11
286,2.1889525795712525e-11,6.35571563262432e-11
287,2.606386823847824e-11,8.473790268166363e-11
288,4.535541779469139e-11,1.756116773078211e-10
289,7.141281716267987e-11,2.882148927847674e-10
290,6.74841345366168e-11,2.808111962329675e-10
291,4.0312710447534724e-11,1.6123190803484629e-10
292,2.3776608932911334e-11,9.317889370143558e-11
293,1.745677672705624e-11,7.492071450403894e-11
294,1.4902379128077087e-11,6.789950579987482e-11
295,1.0251593057822851e-11,3.13015427838056e-11
296,9.021778124972582e-12,1.1978467087811952e-11
297,1.194500409850662e-11,1.66889302354797e-11
298,2.368169011816369e-11,6.26754859511584e-11
299,5.662408276537613e-11,1.8919823071910319e-10
300,7.120776129899791e-11,2.371423936145531e-10
301,7.001201317655345e-11,2.412196134726968e-10
302,6.739945550505443e-11,2.562675260716871e-10
303,5.43621251900563e-11,2.1190210153532206e-10
304,2.9968633835144236e-11,1.0471624412551496e-10
305,1.482957023162015e-11,3.775957254043866e-11
306,1.0019966225812077e-11,1.4057060307686966e-11
307,7.433235240708431e-12,9.964619820480465e-12
308,6.680634646110373e-12,7.753383671863283e-12
309,7.37817234116259e-12,3.0580537453665187e-12
310,9.004590897608925e-12,8.58735993266633e-13
311,9.84740001315913e-12,1.1301588135553549e-12
312,8.958083881333407e-12,1.4180072430021705e-12
313,6.188855657139305e-12,8.327187506579391e-13
314,5.646170081547263e-12,4.673273699378864e-12
315,1.1577553817343816e-11,3.669588833274567e-11
316,3.681610006279747e-11,1.552558242527486e-10
317,9.036551158976164e-11,3.9286738646514324e-10
318,1.727936624672138e-10,7.34575574172405e-10
319,3.4791786873874095e-10,1.3671434461985268e-09
320,5.768301656243918e-10,2.103202434812182e-09
321,5.497979254077102e-10,1.974814677362843e-09
322,3.619769739051104e-10,1.4303993598663524e-09
323,1.7787216512277087e-10,8.147861171919663e-10
324,1.0356012532851608e-10,5.607938203523219e-10
325,5.758648110940515e-11,3.468187213589429e-10
326,3.380285142128428e-11,1.9925349261840065e-10
327,3.353159432056925e-11,1.7798547153527431e-10
328,5.063623453411332e-11,2.6224427878280074e-10
329,6.872811078543602e-11,3.5873860516353033e-10
330,5.520312760073922e-11,3.045140716975167e-10
331,3.621245164732238e-11,2.161362733307596e-10
332,3.860345937976117e-11,2.3639570497919095e-10
333,5.123580282517779e-11,3.083083774603809e-10
334,3.818245419484466e-11,2.3773771160032253e-10
335,1.3928722947535335e-11,9.12988187265128e-11
336,8.103658810293895e-12,4.789427222931392e-11
337,9.845347226416806e-12,6.778525542666267e-11
338,1.741796834288009e-11,1.1786351715318617e-10
339,2.702380231956073e-11,1.4391648471997324e-10
340,4.909498860723125e-11,1.7224466930880363e-10
341,8.861696779767484e-11,2.7537994656808034e-10
342,1.556807712271495e-10,5.283719824427157e-10
343,2.0652844068877814e-10,7.529623024776246e-10
344,2.332931091904715e-10,8.38411018586517e-10
345,3.4688010918355197e-10,1.2224764496956964e-09
346,5.874050658399509e-10,2.0608388812958074e-09
347,7.620148124808425e-10,2.7335247706524042e-09
348,5.668679574121699e-10,2.247280282041203e-09
349,3.3378018289565124e-10,1.5088584228332868e-09
350,2.7047560475024424e-10,1.2815278968514424e-09
351,3.183023303408458e-10,1.4457189146190557e-09
352,2.5220153806555294e-10,1.161124956477529e-09
353,8.840277545964795e-11,4.937176871192532e-10
354,3.8980675907032874e-11,2.59318446470627e-10
355,5.246460241002386e-11,3.210021042459358e-10
356,6.201704532614628e-11,3.5747325389295413e-10
357,2.276496730722915e-11,1.325806022318483e-10
358,8.167468393437747e-12,2.2267037122008242e-11
359,7.691141688996148e-12,5.4544222437582395e-12
360,8.770536897017313e-12,8.210680249165855e-12
361,1.057515313200923e-11,6.938385260475641e-12
362,1.6996884827931435e-11,1.4147066268013873e-12
363,5.887560295231365e-11,6.696491168319361e-14
364,2.7431758553141084e-11,1.491038189925788e-15
365,8.866447643997021e-12,7.631414190129727e-13
366,1.4693171040951516e-11,1.4684509558122242e-12
367,4.359446618797903e-11,8.996452644923432e-13
368,5.1135962786253706e-11,6.887158454339105e-13
369,1.5321231070835355e-11,1.8877528497522965e-12
370,1.3396294221638751e-11,4.718080999262892e-12
371,1.6681230028700825e-11,3.252761244702803e-12
372,3.154784083940634e-11,2.5070002956362477e-12
373,2.6328032395826838e-11,5.7525299254191e-12
374,2.200392201662462e-11,1.526492925791567e-11
375,3.1066294894976964e-11,2.5591732508828328e-11
376,5.210897421916885e-11,2.8515305736618452e-11
377,5.0532795764464945e-11,2.965287221806418e-11
378,3.83822967063859e-11,5.098372131827331e-11
379,4.1347706228726256e-11,8.728817556457238e-11
380,3.9468713016722355e-11,7.42356689902562e-11
381,3.492415011106379e-11,5.6891973437507166e-11
382,2.6570011353971915e-11,5.835796262354135e-11
383,2.4494585333696086e-11,8.920957852444292e-11
384,2.2278105919512097e-11,9.311243604450466e-11
385,1.502318976929799e-11,4.4406063764463734e-11
386,1.1642722853357577e-11,2.511571480759018e-11
387,9.31892941230925e-12,3.026218896322681e-11
388,6.946424165152423e-12,3.001405765717819e-11
389,4.679546953980185e-12,1.3273113251911539e-11
390,6.912524275008729e-12,2.9390890372257363e-12
391,1.3573201213476247e-11,3.97055893223063e-12
392,1.88810461535933e-11,9.40553806174434e-12
393,1.979618766223469e-11,6.580813438726782e-12
394,2.4794624777735642e-11,1.7765453361732518e-12
395,4.529995642986314e-11,1.5705993928112835e-13
396,4.6664611909854035e-11,1.9666319650478272e-14
397,5.310600504958442e-11,1.2562221995161485e-14
398,9.913175833750611e-11,2.0735888361812277e-13
399,1.9793875368737992e-10,2.098720512028118e-12
400,2.342538840582153e-10,5.432572054552875e-12
401,2.053680278830258e-10,9.776786651214408e-12
402,2.1566799216754132e-10,1.7556124124534484e-11
403,2.8972389688489464e-10,3.1055879967488506e-11
404,3.4087872671880234e-10,6.871635937143305e-11
405,3.335077353420763e-10,1.2582337160136224e-10
406,3.002029761066414e-10,1.4208176134985482e-10
407,2.418065898676459e-10,1.1880541856347696e-10
408,2.061912121131738e-10,1.0328191872067708e-10
409,1.5758374426560664e-10,1.1250436646751077e-10
410,1.718018613294037e-10,1.5948964611986018e-10
411,2.1330769601489812e-10,2.152182696974648e-10
412,1.963778028556726e-10,1.8164107957468912e-10
413,1.3280487435033687e-10,1.2272191465251217e-10
414,9.236149516458141e-11,1.0436041300934802e-10
415,9.882115267328228e-11,1.2923935445257255e-10
416,1.4413199014289012e-10,1.9709599562088318e-10
417,2.0225252373144908e-10,2.883876345578934e-10
418,1.6017727863667536e-10,2.3331294326434024e-10
419,7.537974537555532e-11,1.079512401967653e-10
420,3.149046959035565e-11,3.183620184388659e-11
421,1.8553626730762643e-11,1.5120876124020233e-11
422,1.6241863841400542e-11,1.2089020959430414e-11
423,1.8230760611765346e-11,7.245299295648059e-12
424,2.4430476429858836e-11,3.5165955675370247e-12
425,4.3033182105302186e-11,2.2675132081010754e-12
426,4.568249862458977e-11,3.970434135472511e-12
427,5.5502122809065744e-11,1.5660575064043224e-11
428,1.209943918169555e-10,6.706137355239376e-11
429,2.2691377620016626e-10,1.8663009477666963e-10
430,2.7709758991393467e-10,3.018312989320611e-10
431,2.4734168586214337e-10,3.5276683680755474e-10
432,1.9346027685259013e-10,2.8348390782915246e-10
433,1.7131924494597803e-10,2.0464874467417416e-10
434,1.8887405439194476e-10,2.017506927857977e-10
435,2.0420047434946135e-10,2.37494079708474e-10
436,2.322632358635704e-10,2.873083269427823e-10
437,2.7372560088430404e-10,3.0918978711558433e-10
438,3.390046870576698e-10,3.3214248869924223e-10
439,3.5837711966075043e-10,4.132722454035632e-10
440,3.520673322802851e-10,5.160161165853852e-10
441,2.951792580281473e-10,4.81805934426285e-10
442,1.9972322525159105e-10,2.823999329582243e-10
443,1.022681495235027e-10,1.1346640572368707e-10
444,4.224665663371428e-11,3.891791469281583e-11
445,2.3034173767140824e-11,2.0883751166073133e-11
446,2.6117997117216375e-11,2.0400811174936587e-11
447,5.575382289863755e-11,4.209407783017055e-11
448,1.0992515535900982e-10,1.1698657673431937e-10
449,1.5044905305603425e-10,1.9237530642303627e-10
450,1.392582897115114e-10,1.700564679151024e-10
451,1.2154446305878734e-10,1.4620919545962788e-10
452,1.274135692442904e-10,1.972117611744587e-10
453,1.8996307968844527e-10,4.074732797755208e-10
454,2.487132349196294e-10,5.656346258271814e-10
455,1.648873500412325e-10,3.0710453793274373e-10
456,7.274340303082174e-11,8.81820595018125e-11
457,2.988797147730978e-11,2.8046766140068235e-11
458,2.244756591955223e-11,2.788836822461451e-11
459,4.401056878960777e-11,5.814025542514396e-11
460,1.190893592985952e-10,1.1831292815048777e-10
461,2.1405419285436835e-10,1.8656039776589112e-10
462,1.740262189157417e-10,1.805277349423845e-10
463,9.450919793526434e-11,1.3429141913115182e-10
464,5.870225384886623e-11,1.0565566892258121e-10
465,5.573692936596672e-11,1.0168181906017587e-10
466,6.915931599951325e-11,1.1280240334178181e-10
467,7.871322710566344e-11,1.2291367105893124e-10
468,7.429114104021941e-11,1.0766320050728167e-10
469,6.826815527286838e-11,9.269688167944091e-11
470,8.492172929601755e-11,1.2281105453568182e-10
471,1.510273978511174e-10,2.4029896732275545e-10
472,2.5765199339054313e-10,4.121894861190223e-10
473,3.0526294752842036e-10,4.5221980699793594e-10
474,2.2777079597703196e-10,3.264800660373547e-10
475,1.1215525275532782e-10,1.736872255317045e-10
476,5.079102262138577e-11,8.069575152991616e-11
477,3.302220384164221e-11,2.592052383235256e-11
478,6.375220420644118e-11,1.4188142870948886e-11
479,1.4243768436342765e-10,1.8263637701430812e-11
480,1.3883620321334575e-10,2.2738003259336203e-11
481,1.1843372316219113e-10,2.7478709966587348e-11
482,1.633593391677642e-10,3.367741557067349e-11
483,2.3538425958133015e-10,6.125963185919593e-11
484,2.396386580455759e-10,1.2196929022314896e-10
485,2.3588170860211386e-10,2.0461242445770432e-10
486,2.2329541291840665e-10,2.1599016221448082e-10
487,1.887727227160319e-10,1.5242820948014475e-10
488,1.4603729736020707e-10,1.071227451609173e-10
489,1.122040446868588e-10,1.142887366477683e-10
490,1.2518895378170028e-10,1.81866221945604e-10
491,1.368463160439863e-10,1.9640444946863405e-10
492,1.171883221041836e-10,1.3858303628357064e-10
493,8.290127955570463e-11,8.573964093774989e-11
494,6.083301264145179e-11,8.176205091116335e-11
495,5.519109158214334e-11,8.357643493016088e-11
496,5.035653214006917e-11,6.676947964868748e-11
497,4.0914870677914156e-11,5.2040681054896547e-11
498,2.999574426284821e-11,5.3081768365893513e-11
499,2.288691880682361e-11,5.832368551816176e-11
500,1.877920506992241e-11,5.015498672806562e-11
501,1.7912298037556886e-11,3.876406331276018e-11
502,1.871020981278089e-11,2.8351231218532385e-11
503,2.1191041829185805e-11,3.226940727982313e-11
504,1.7585328639733662e-11,2.0384526736511317e-11
505,1.149009641991642e-11,3.2828640978495246e-12
506,2.5439265510464482e-11,8.586396731344686e-15
507,8.52113754484836e-11,4.50682156989535e-14
508,1.1728084830559612e-10,2.17712284110503e-13
509,1.1472837315629039e-10,4.596750216195805e-13
510,1.223292253341354e-10,8.904439003825916e-13
511,1.3565324232525648e-10,7.700866325321282e-13
512,1.0279091421899498e-10,3.041609459597182e-13
513,6.160718672735905e-11,1.8306692330591743e-13
514,5.860960110592825e-11,1.0994245469593545e-12
515,1.0654983039368545e-10,9.120414258207853e-12
516,1.6003625968052138e-10,3.56765043780796e-11
517,1.8007095246491403e-10,7.736326673560114e-11
518,1.807688747526581e-10,1.3561579323004918e-10
519,1.847700115920233e-10,1.6796404690406625e-10
520,1.9929556229473878e-10,1.879984019251025e-10
521,2.0299521983996198e-10,2.502214268939338e-10
522,2.1871591287289272e-10,3.7087112294683776e-10
523,2.756398450819662e-10,6.04086735728033e-10
524,2.891988171349862e-10,6.776581412454812e-10
525,2.673793666613135e-10,6.594497727401333e-10
526,2.0701163098825875e-10,5.21213262787512e-10
527,1.5509286745050056e-10,4.2284603223480807e-10
528,1.0981296682647885e-10,3.0168740804260773e-10
529,8.02395378351e-11,1.7832778283429932e-10
530,7.748506869672568e-11,1.3368165804608092e-10
531,8.187346814254943e-11,1.4017779968799903e-10
532,8.285840202836429e-11,1.599217729858935e-10
533,6.872032219342176e-11,1.598325577359794e-10
534,4.270393361735696e-11,1.0480127091295301e-10
535,2.327228383418245e-11,6.877837472642575e-11
536,1.267842221213362e-11,4.906263599002866e-11
537,8.710772259492206e-12,4.4048486112280596e-11
538,6.181836386566968e-12,3.071053606243136e-11
539,5.721677847226798e-12,2.3614554903745557e-11
540,5.873762437835982e-12,1.8979821249282728e-11
541,5.132608244722638e-12,1.5021847542439636e-11
542,4.526429772297248e-12,9.493410412937328e-12
543,7.012937903659741e-12,8.053686734629321e-12
544,9.540146653113925e-12,9.287566036116256e-12
545,7.047581848749161e-12,7.42940327727139e-12
546,4.391140374003133e-12,2.998391881998204e-12
547,5.784708534241305e-12,1.1028340097272764e-12
548,1.632159538238357e-11,2.2652233652475784e-12
549,3.1539505494808e-11,9.022741828505711e-12
550,4.904169520162867e-11,3.457630738615636e-11
551,8.402352428737197e-11,6.824267464764399e-11
552,1.1963028096958346e-10,8.702569119192945e-11
553,1.1412548448524281e-10,7.406235625772389e-11
554,5.960596354533888e-11,5.046144000747194e-11
555,3.208310858394764e-11,4.1603506542417455e-11
556,2.4789566727928636e-11,4.6327492426828223e-11
557,2.4441672577885667e-11,4.0534268218925643e-11
558,3.0536698442206024e-11,4.9857132206723384e-11
559,3.8416556590920605e-11,7.033407871826321e-11
