t,rpm,Mx,My,Mz,Fx,Fy,Fz
132.6,6.1685,43464.0,36877.4,13117.5,1337.5,-83.5889,-4760.74
132.7,6.12255,43236.8,33504.0,13750.1,1374.41,-85.203,-4725.05
132.8,6.0466,43225.3,26248.9,13783.4,1406.5,-186.346,-4789.06
132.9,5.99458,43529.1,20527.5,13962.2,1441.05,-213.976,-4901.65
133.0,5.98062,43782.1,18163.0,14522.8,1448.22,-210.888,-4858.59
133.1,5.98081,43880.0,17626.0,15228.9,1449.83,-264.332,-4775.78
133.2,5.96998,43890.4,16902.5,16605.4,1414.63,-322.227,-4881.14
133.3,5.91644,43904.7,17790.8,16960.6,1397.21,-352.602,-5090.71
133.4,5.87036,44066.7,22706.3,15252.9,1351.58,-279.244,-5085.48
133.5,5.87008,44059.1,28391.4,12922.2,1362.41,-151.352,-4876.43
133.6,5.89467,43956.9,27590.5,11243.0,1454.52,-55.6772,-4766.72
133.7,5.93406,43898.4,21620.4,10366.6,1579.91,-83.833,-4970.16
133.8,5.94534,43871.7,17109.9,10960.3,1718.17,-126.596,-5149.07
133.9,5.92289,43976.0,16846.6,11835.1,1759.71,-148.121,-4995.29
134.0,5.90534,44209.4,17743.5,12496.8,1715.72,-196.772,-4834.71
134.1,5.91297,44402.3,12625.1,13005.1,1653.96,-263.538,-4944.8
134.2,5.93942,44579.2,5544.87,12273.4,1621.21,-305.556,-5217.91
134.3,5.96823,44801.8,3989.31,10431.7,1634.62,-279.534,-5290.62
134.4,5.94275,44927.0,7678.41,7758.29,1579.72,-228.281,-5056.6
134.5,5.8797,44741.0,10489.3,5415.1,1608.81,-150.173,-4930.17
134.6,5.81294,44867.0,9669.36,4561.63,1633.3,-93.0297,-5079.92
134.7,5.76194,44965.2,8958.39,5339.6,1623.68,-44.1852,-5167.46
134.8,5.73952,45026.2,11222.9,6806.32,1584.04,-83.7458,-4905.64
134.9,5.72226,44991.2,13513.2,8137.24,1564.61,-163.783,-4651.83
135.0,5.70234,44861.8,12501.1,8597.59,1518.45,-231.635,-4761.33
135.1,5.68452,44691.9,10350.1,8145.45,1475.63,-293.737,-5018.76
135.2,5.69154,44520.5,11339.8,7240.48,1448.36,-347.412,-5011.55
135.3,5.74285,44394.0,13916.5,7372.3,1516.09,-338.605,-4857.59
135.4,5.80987,44248.2,15019.1,7846.46,1579.6,-346.355,-4925.53
135.5,5.84959,44315.3,15126.8,8529.76,1607.61,-282.923,-5137.96
135.6,5.84683,44607.9,17810.8,9058.42,1645.05,-183.232,-5083.06
135.7,5.80972,45012.6,21960.0,9105.48,1622.9,-118.115,-4716.59
135.8,5.78598,45016.0,23737.6,9431.72,1602.01,-111.489,-4537.84
135.9,5.78955,45087.3,19454.3,12107.3,1598.23,-143.321,-4676.61
136.0,5.78639,45043.7,13955.1,16646.8,1603.22,-267.441,-4886.17
136.1,5.75628,44921.2,10905.7,21699.4,1584.57,-441.151,-4905.34
136.2,5.68423,44822.3,10848.2,25206.9,1590.14,-551.169,-4944.04
136.3,5.61726,44927.5,9100.19,25270.1,1651.98,-512.752,-5105.81
136.4,5.60565,45046.9,6970.45,23351.6,1685.28,-336.4,-5275.46
136.5,5.62251,44872.0,7131.91,21526.2,1734.45,-170.192,-5224.24
136.6,5.65395,44769.6,8903.22,22275.5,1827.95,-50.9152,-4970.54
136.7,5.66989,44700.7,10400.1,25160.9,1934.56,-103.938,-4853.36
136.8,5.66939,44844.8,10954.3,28572.2,2021.9,-205.07,-4962.55
136.9,5.68172,45141.4,11114.5,30629.0,2076.05,-266.676,-5027.62
137.0,5.72312,45210.4,11261.5,30984.8,2124.42,-286.812,-5011.52
137.1,5.79021,45269.9,10149.4,30996.8,2128.92,-294.161,-5108.44
137.2,5.85723,45237.9,7802.47,31698.0,2173.69,-355.226,-5370.09
137.3,5.89717,45124.9,4610.14,33410.5,2225.28,-384.602,-5495.77
137.4,5.90165,45031.4,2914.16,34001.9,2292.1,-393.932,-5455.03
137.5,5.88864,45022.1,1682.67,32045.3,2356.67,-335.879,-5356.3
137.6,5.86958,45002.2,-2296.21,27770.9,2388.08,-183.854,-5227.2
137.7,5.84337,44994.9,-5713.74,22825.7,2405.59,-37.983,-5177.48
137.8,5.81309,44974.2,-6613.95,18144.4,2384.98,-37.1323,-5110.69
137.9,5.77432,44947.1,-4873.52,14504.1,2318.17,-114.56,-5039.57
138.0,5.73379,44959.8,-3526.7,11060.2,2258.08,-178.45,-5064.81
138.1,5.71326,45048.0,-2360.5,7148.83,2187.23,-164.633,-5242.92
138.2,5.73377,45160.2,-2244.2,3634.96,2146.15,-94.4399,-5314.51
138.3,5.77042,45183.1,-2227.27,2101.0,2110.27,-20.6971,-5227.21
138.4,5.81722,45200.7,-2668.35,2939.72,2142.46,-7.75525,-5136.54
138.5,5.85453,45138.1,-4008.28,5036.19,2144.6,-65.6071,-5077.0
138.6,5.88218,45141.4,-3961.07,6553.84,2155.9,-111.137,-5005.62
138.7,5.91372,45165.3,-1813.51,6640.09,2109.92,-65.6738,-4847.81
138.8,5.9516,45169.9,1258.25,6616.51,2030.81,30.0501,-4731.42
138.9,5.98081,45133.8,1406.4,7333.35,1951.14,10.8425,-4718.15
139.0,6.00073,45111.1,1702.09,8983.29,1898.79,-99.1628,-4893.46
139.1,6.00285,45031.8,2814.19,10688.5,1857.42,-161.356,-4980.8
139.2,5.97952,44963.4,6613.0,10856.1,1860.09,-149.578,-4951.95
139.3,5.94406,44871.5,9859.43,9348.02,1877.82,-86.0625,-4877.07
139.4,5.90449,44866.2,11420.0,9227.14,1918.25,26.4075,-4884.3
139.5,5.86504,44960.9,13133.3,12134.0,2061.27,59.7956,-4927.25
139.6,5.84943,45043.2,16100.4,17600.3,2214.16,-76.8402,-4872.79
139.7,5.83696,45028.5,19870.9,23874.8,2340.95,-240.161,-4773.84
139.8,5.81818,45005.9,22242.0,28190.9,2392.2,-296.073,-4789.28
139.9,5.81095,45077.5,22440.9,30138.5,2400.57,-248.151,-4930.33
140.0,5.83734,45182.1,22709.7,30877.2,2402.89,-234.727,-5072.4
140.1,5.90373,45288.9,23908.5,32785.2,2372.59,-238.628,-5116.58
140.2,5.97857,45259.4,24654.4,34920.8,2390.9,-328.402,-5155.4
140.3,6.03186,45135.1,23037.1,36355.2,2404.6,-344.91,-5264.83
140.4,6.04794,44806.0,19398.8,35678.4,2506.76,-281.459,-5371.94
140.5,6.04984,44644.3,16403.5,33842.3,2593.48,-137.081,-5350.51
140.6,6.06079,44674.2,13521.3,32831.3,2684.42,-32.2035,-5219.04
140.7,6.08335,44682.7,10201.7,33859.2,2751.88,-60.9342,-5159.27
140.8,6.1056,44587.0,8772.41,36313.8,2782.49,-182.485,-5228.1
140.9,6.11188,44351.9,7267.26,38418.6,2747.01,-284.325,-5182.84
141.0,6.08568,44092.3,7451.15,38518.1,2644.49,-300.678,-5152.69
141.1,6.05074,43989.6,6927.83,36315.6,2518.46,-256.998,-5218.33
141.2,6.03893,44090.1,5289.07,32683.0,2429.12,-214.672,-5304.24
141.3,6.06377,44253.3,4298.13,29614.0,2403.08,-127.38,-5332.63
141.4,6.09492,44140.8,5443.47,27368.9,2354.69,-89.428,-5305.44
141.5,6.09686,43890.5,4770.74,26418.0,2358.24,-62.9545,-5210.62
141.6,6.08568,43699.5,2476.91,26240.9,2341.82,-74.5902,-5159.76
141.7,6.08248,43701.6,1240.16,26307.6,2275.49,-132.928,-5162.27
141.8,6.11929,43888.8,1336.35,25628.4,2199.97,-254.198,-5017.87
141.9,6.19464,44009.6,2972.86,24049.8,2131.25,-371.16,-4862.34
142.0,6.27374,43870.0,2480.85,22291.7,2107.15,-394.17,-4839.29
142.1,6.32823,43525.5,609.21,21742.4,2108.82,-338.091,-4992.45
142.2,6.34296,43133.7,-2263.92,23454.0,2105.35,-292.486,-5061.69
142.3,6.32342,42852.0,-3706.51,26276.8,2037.43,-328.596,-5057.52
142.4,6.29617,42808.8,-4201.9,28348.8,1970.64,-317.88,-5066.92
142.5,6.28619,42851.8,-4488.09,28933.4,1973.63,-231.846,-5119.22
142.6,6.27168,42796.8,-4651.84,28013.1,1997.37,-209.409,-5088.28
142.7,6.23766,42612.4,-3676.18,26827.1,1966.52,-309.576,-4991.56
142.8,6.1765,42450.6,-1407.13,25708.4,1956.53,-505.47,-4940.57
142.9,6.12811,42603.5,1956.37,24113.5,1981.84,-620.596,-4971.54
143.0,6.14277,42937.4,5804.15,22020.4,2008.76,-606.193,-4983.73
143.1,6.19314,43112.0,9936.28,19603.2,2052.81,-540.084,-4955.78
143.2,6.23966,43028.7,14116.3,16904.5,2132.09,-450.664,-4955.54
143.3,6.26497,42773.2,16819.0,15218.4,2145.48,-291.089,-4929.33
143.4,6.26053,42546.6,18193.5,15584.3,2110.64,-135.83,-4908.07
143.5,6.26297,42550.3,18987.6,17095.9,2035.71,-170.116,-4914.41
143.6,6.31082,42753.1,20672.5,20762.8,2000.32,-268.178,-4965.1
143.7,6.37418,42722.4,21619.6,25349.5,1983.29,-401.711,-4967.78
143.8,6.40775,42451.9,22759.9,29714.3,1979.21,-516.051,-5041.5
143.9,6.41118,42161.1,20238.1,34952.7,2050.54,-525.492,-5111.48
144.0,6.37619,41925.1,17623.6,39892.1,2058.53,-540.899,-5188.71
144.1,6.35278,42043.8,15732.8,43210.0,2059.99,-514.117,-5158.65
144.2,6.36373,42233.2,14921.6,44644.6,2021.92,-381.86,-5032.55
144.3,6.36455,42185.8,13473.0,43111.2,1948.46,-226.027,-4952.62
144.4,6.34382,42037.7,11238.3,39646.7,1892.81,-93.9615,-4987.22
144.5,6.29928,41848.4,8917.3,36655.6,1844.93,-37.9212,-5039.11
144.6,6.24275,41842.6,7973.93,35792.3,1769.96,-45.0078,-5100.35
144.7,6.21854,42078.2,8396.27,36564.6,1690.02,-188.45,-5216.64
144.8,6.23541,42368.1,8873.37,37709.4,1664.08,-340.076,-5316.41
144.9,6.28541,42529.6,9669.91,37150.0,1640.53,-377.06,-5327.95
145.0,6.33758,42493.1,12017.0,35776.7,1619.79,-246.151,-5246.17
145.1,6.36629,42280.0,13726.0,35040.1,1622.37,-122.252,-5041.89
145.2,6.38255,42192.6,13190.0,36590.0,1640.92,-73.7247,-4882.19
145.3,6.40267,42155.8,11986.9,39836.9,1598.46,-96.5629,-4907.41
145.4,6.40914,42112.1,10355.2,42313.7,1526.86,-120.611,-4960.26
145.5,6.39953,42046.7,8522.94,41071.4,1507.74,-118.915,-4951.08
145.6,6.3782,41967.8,5002.41,36579.3,1532.11,-23.9204,-5012.47
145.7,6.33785,41884.8,-1010.25,31529.0,1537.54,105.826,-5182.21
145.8,6.28746,41915.9,-6589.48,28092.3,1540.2,95.8339,-5325.86
145.9,6.24758,42042.0,-8765.17,27184.9,1492.06,-22.9027,-5270.05
146.0,6.22479,42236.0,-8215.17,27055.0,1514.9,-136.457,-5079.84
146.1,6.21284,42369.4,-8007.78,25496.3,1554.43,-113.321,-4931.88
146.2,6.19263,42360.8,-7790.13,21771.7,1606.66,-24.8349,-4909.2
146.3,6.15194,42358.8,-6551.95,16190.6,1696.19,13.9097,-4846.15
146.4,6.1206,42504.0,-3234.24,10127.6,1716.53,42.6349,-4712.66
146.5,6.1076,42692.7,-493.985,3973.54,1659.42,26.4307,-4652.98
146.6,6.12525,42986.3,475.226,-1042.4,1599.94,94.6711,-4781.22
146.7,6.17937,43131.4,405.527,-4295.23,1507.19,120.891,-4892.69
146.8,6.22547,43076.1,1769.05,-4356.21,1472.02,96.296,-4914.38
146.9,6.24185,42878.8,1946.44,-1807.12,1433.02,14.9753,-4817.12
147.0,6.23131,42760.9,-1572.1,2611.27,1510.62,-81.1295,-4811.04
147.1,6.20387,42783.7,-8885.43,6626.16,1600.21,-170.376,-4909.26
147.2,6.18395,42966.3,-14566.5,8518.37,1653.56,-210.259,-4976.35
147.3,6.16511,43092.7,-12701.6,7040.39,1657.41,-235.456,-4946.4
147.4,6.1353,43137.1,-6043.1,3215.5,1602.34,-149.934,-4809.54
147.5,6.0999,43156.9,-1375.33,-1216.66,1576.53,-46.2562,-4745.38
147.6,6.05914,43213.1,734.62,-4357.26,1538.29,19.0585,-4893.94
147.7,6.02905,43363.9,1131.44,-5391.03,1503.53,47.7186,-4989.59
147.8,6.01957,43579.0,5756.57,-3811.01,1489.93,52.5694,-4982.63
147.9,6.01694,43706.2,10311.6,-347.07,1497.33,20.03,-4880.87
148.0,6.01331,43783.6,11558.6,4047.0,1547.48,-75.328,-4908.35
148.1,5.99584,43794.0,11325.5,7219.61,1548.62,-234.669,-5075.06
148.2,5.97985,43928.9,14820.3,8979.26,1486.02,-270.996,-5109.32
148.3,5.99776,44087.6,21057.3,10134.9,1443.81,-225.171,-4870.62
148.4,6.04649,44215.6,25059.9,12979.6,1417.63,-169.862,-4679.56
148.5,6.10223,44369.9,22328.5,17445.0,1439.11,-219.121,-4742.07
148.6,6.12065,44093.2,17798.1,21882.5,1411.72,-273.593,-4920.28
148.7,6.09184,43889.2,16138.8,23986.2,1449.27,-247.269,-4899.58
148.8,6.04485,43874.6,16883.7,22171.4,1463.72,-179.235,-4737.25
148.9,6.01632,44106.1,13933.3,18437.7,1524.94,-79.7432,-4765.21
149.0,6.00298,44299.5,7527.93,15886.4,1557.2,-33.3184,-5049.77
149.1,5.98805,44395.5,5020.97,16433.6,1604.04,-85.7451,-5274.83
149.2,5.97547,44364.2,8145.9,20068.0,1666.5,-229.023,-5130.46
149.3,5.94118,44253.5,12132.1,23869.9,1693.83,-415.662,-4858.61
149.4,5.91778,44366.1,11689.6,26402.6,1746.04,-432.445,-4891.33
149.5,5.92406,44527.2,9726.72,26260.4,1809.47,-405.212,-5035.83
149.6,5.94856,44673.9,12279.0,24474.1,1874.71,-351.086,-4947.23
149.7,5.98458,44669.8,15920.6,22470.3,1923.89,-302.214,-4633.28
149.8,5.9953,44490.7,15727.6,21230.8,1977.43,-269.91,-4671.49
149.9,5.97976,44343.8,9870.96,18918.2,2026.99,-282.543,-5036.49
150.0,5.9742,44397.0,3236.76,15727.7,2037.98,-221.139,-5225.11
150.1,5.98321,44526.2,1478.44,11532.6,2014.87,-175.055,-5091.84
150.2,6.00452,44647.8,715.868,6884.84,1974.13,-191.422,-4925.5
150.3,6.03465,44655.7,-2754.39,3660.46,1969.54,-227.585,-4983.47
150.4,6.03182,44481.3,-5380.48,1721.29,2008.21,-287.327,-5098.16
150.5,6.01012,44394.1,-4327.08,-55.8513,2027.26,-316.266,-4919.99
150.6,5.99444,44424.8,-443.171,-1723.84,1998.28,-284.162,-4620.96
150.7,5.97297,44496.6,2613.71,-4267.24,1969.74,-237.106,-4574.18
150.8,5.9736,44640.9,3192.15,-8400.17,2001.84,-182.985,-4696.21
150.9,5.99224,44660.7,5162.66,-12036.2,2031.19,-70.6227,-4737.95
151.0,5.99645,44511.7,9368.52,-14151.7,2059.67,-17.9318,-4655.95
151.1,5.99047,44392.9,12140.0,-13762.3,2063.95,-83.5405,-4667.42
151.2,6.00242,44386.0,10413.9,-10485.1,2118.19,-213.915,-4840.71
151.3,6.0277,44410.3,7276.3,-7016.87,2133.21,-366.239,-4983.38
151.4,6.06993,44453.2,6709.08,-4722.79,2150.08,-402.163,-4885.64
151.5,6.11517,44325.8,9292.23,-2980.7,2159.09,-331.818,-4699.82
151.6,6.13251,44121.2,11318.4,-367.791,2178.15,-220.801,-4633.94
151.7,6.13506,43931.5,13131.9,3390.33,2179.75,-230.193,-4726.94
151.8,6.11473,43790.7,15453.9,7932.38,2164.02,-266.31,-4730.16
151.9,6.08034,43776.5,19019.0,10085.7,2057.09,-272.029,-4630.71
152.0,6.05655,43894.8,20398.6,8861.64,1983.17,-201.667,-4611.02
152.1,6.03378,43969.0,18145.2,5520.5,1951.1,-114.158,-4765.82
152.2,6.01607,44077.2,15053.4,3072.54,1959.29,-32.8797,-4965.82
152.3,6.01139,44146.5,13587.1,4134.12,2007.75,-45.1813,-5036.34
152.4,6.00291,44167.6,16507.0,7897.56,2036.06,-158.583,-5065.75
152.5,6.01239,44254.7,18110.5,12283.0,2100.79,-217.063,-5025.31
152.6,6.03547,44293.6,18339.8,15260.6,2199.23,-161.889,-5017.5
152.7,6.06354,44251.9,18676.8,15569.2,2263.17,-55.01,-4954.57
152.8,6.10076,44160.5,19063.9,15269.1,2285.91,54.5023,-4777.21
152.9,6.12796,43962.8,17925.1,16605.1,2283.72,66.7429,-4645.58
153.0,6.15395,43838.2,14126.8,19224.7,2301.94,-17.8471,-4746.99
153.1,6.18669,43696.3,9481.96,21887.0,2305.32,-89.1167,-4959.53
153.2,6.19578,43471.4,4590.32,22697.1,2302.59,-93.2261,-5044.16
153.3,6.17705,43316.5,1498.89,20663.7,2295.42,-31.8327,-5099.35
153.4,6.1535,43289.7,772.632,17359.7,2311.77,34.3838,-5205.33
153.5,6.13419,43372.1,-101.859,15864.3,2292.37,127.095,-5166.77
153.6,6.12882,43507.6,-330.102,16717.1,2308.17,87.5993,-5009.68
153.7,6.13514,43579.3,-874.483,18691.1,2376.93,-51.3029,-4863.78
153.8,6.1306,43489.5,-1100.73,18998.3,2397.15,-135.486,-4786.7
153.9,6.10503,43394.8,-1667.91,15177.0,2417.18,-101.569,-4709.95
154.0,6.08922,43442.7,-928.07,8523.68,2369.39,53.9991,-4709.3
154.1,6.11101,43631.4,-2564.23,2526.02,2362.99,181.664,-4782.76
154.2,6.16768,43747.2,-7197.73,-134.179,2310.28,193.692,-4958.19
154.3,6.2313,43616.0,-13228.4,563.567,2239.21,107.236,-5169.44
154.4,6.26327,43281.5,-17441.5,2327.89,2196.88,19.1435,-5295.59
154.5,6.26067,42971.5,-18888.2,1741.45,2121.78,-35.671,-5232.57
154.6,6.26701,42962.7,-17560.7,128.84,2100.47,38.6115,-5109.14
154.7,6.298,43031.6,-16214.8,-567.446,2111.45,74.2975,-4969.21
154.8,6.34407,43048.4,-12903.3,1358.69,2133.62,-0.57525,-4919.67
154.9,6.38226,42853.5,-6843.44,5877.22,2166.7,-117.735,-4871.3
155.0,6.36366,42432.7,986.365,9445.36,2148.98,-199.827,-4759.27
155.1,6.32212,42265.4,8003.7,9805.82,2118.31,-134.689,-4706.56
155.2,6.28687,42296.2,10719.1,7157.53,2054.85,3.0805,-4741.36
155.3,6.27099,42459.6,10709.9,3543.91,2010.18,96.0114,-4859.57
155.4,6.29072,42617.6,9795.82,1951.33,1980.54,106.852,-4918.34
155.5,6.30757,42519.5,9087.01,3793.42,1965.49,4.24788,-4934.23
155.6,6.29029,42274.6,8462.74,6625.93,1967.02,-198.317,-4977.17
155.7,6.27231,42211.3,9735.65,8849.3,1990.63,-313.65,-5030.82
155.8,6.28048,42317.7,12965.3,9711.97,2021.5,-302.785,-4907.08
155.9,6.31859,42467.8,16020.1,9141.26,2052.97,-272.929,-4657.32
156.0,6.38376,42495.9,19005.5,8912.17,2034.18,-270.236,-4569.62
156.1,6.43857,42298.0,19996.1,10905.3,2070.37,-239.867,-4590.79
156.2,6.46137,41963.3,20943.9,13985.2,2068.53,-253.126,-4593.78
156.3,6.4703,41778.0,20363.9,17940.5,2085.26,-253.483,-4613.06
156.4,6.46508,41617.0,14355.2,21832.9,2071.19,-247.032,-4710.68
156.5,6.45573,41623.0,5696.92,24791.9,2104.29,-241.089,-5014.76
156.6,6.45948,41627.1,-1518.89,27869.6,2122.73,-231.993,-5252.57
156.7,6.43788,41479.4,-5335.17,30927.9,2068.8,-315.531,-5194.84
156.8,6.39339,41399.4,-8333.51,33325.3,2007.28,-408.319,-5045.08
156.9,6.36433,41468.5,-10952.1,35046.0,1934.71,-438.954,-5104.79
157.0,6.3532,41628.7,-13477.2,35762.9,1906.47,-362.536,-5098.96
157.1,6.373,41766.8,-14949.8,35384.6,1901.42,-268.603,-4877.16
157.2,6.3884,41704.5,-14291.8,34410.0,1935.96,-223.809,-4784.85
157.3,6.38061,41568.7,-15480.2,32155.5,1994.3,-188.773,-4909.98
157.4,6.36234,41506.3,-15501.7,27322.4,2010.1,-187.172,-5096.4
157.5,6.36064,41643.1,-15067.7,20679.7,2034.71,-101.132,-5092.84
157.6,6.40842,41877.8,-13444.8,14281.8,2039.36,17.3407,-5069.83
157.7,6.4815,41905.6,-11932.4,10236.1,2000.06,6.612,-5117.18
157.8,6.53606,41677.6,-10877.3,9298.74,1950.29,-144.209,-5110.18
157.9,6.54803,41327.3,-7833.5,10129.1,1885.88,-283.518,-4977.42
158.0,6.52772,41104.7,-4857.56,9826.8,1859.45,-327.145,-4749.28
158.1,6.50588,41129.7,-1982.06,7098.88,1827.17,-243.694,-4647.31
158.2,6.50534,41287.3,877.275,4001.6,1862.11,-48.621,-4685.72
158.3,6.51125,41311.9,5399.96,2502.15,1911.0,41.1544,-4712.6
158.4,6.48425,41137.1,10157.7,3085.34,1896.2,-14.5219,-4693.19
158.5,6.43639,41013.6,13622.3,4219.86,1951.17,-138.512,-4791.54
158.6,6.39169,41089.9,13520.2,3189.57,2015.94,-202.865,-4929.13
158.7,6.39744,41376.4,11844.3,-1179.66,2042.0,-168.302,-4965.94
158.8,6.45002,41581.0,10928.4,-5138.51,2042.48,-46.8964,-4871.96
158.9,6.50414,41508.2,11360.2,-6115.96,2078.26,-69.7915,-4773.32
159.0,6.54552,41300.6,13141.9,-3409.58,2071.76,-226.359,-4764.66
159.1,6.56671,41038.3,16639.1,1598.76,2067.83,-350.018,-4806.43
159.2,6.56387,40855.8,21761.0,4963.11,2023.91,-347.338,-4790.44
159.3,6.56833,40857.5,28255.1,5663.53,1903.55,-202.183,-4741.81
159.4,6.58518,40905.8,30260.9,6850.28,1839.69,3.582,-4667.52
159.5,6.61126,40901.0,27833.6,11035.0,1814.52,72.7708,-4764.18
159.6,6.62694,40827.0,21492.9,18245.4,1849.03,-85.5865,-4935.21
159.7,6.60851,40695.5,15349.2,26361.7,1851.1,-271.768,-5060.01
159.8,6.55951,40648.9,12270.0,31862.1,1825.54,-319.11,-5149.23
159.9,6.51908,40736.0,11461.2,32980.6,1811.2,-264.31,-5210.55
160.0,6.51064,40823.0,9386.0,31051.7,1731.45,-162.964,-5173.33
160.1,6.52566,40958.2,7461.19,28908.0,1668.41,-52.8794,-5158.69
160.2,6.52922,40838.3,8512.15,26753.7,1577.57,-54.3896,-5146.91
160.3,6.52275,40769.8,12107.2,25127.7,1593.45,-66.7391,-5036.34
160.4,6.5014,40735.9,14149.8,21807.0,1610.4,-89.6697,-4843.31
160.5,6.49135,40819.3,16584.1,16376.1,1617.19,-16.0103,-4880.1
160.6,6.51196,40891.3,17015.6,10690.3,1633.22,101.662,-4922.82
160.7,6.53732,40885.6,15990.9,6842.59,1671.68,127.224,-4855.04
160.8,6.56615,40892.5,14567.4,6608.75,1711.03,56.342,-4843.2
160.9,6.57197,40767.9,12636.1,9499.25,1717.9,-79.3371,-4979.44
161.0,6.54649,40720.5,11530.2,12204.2,1694.54,-204.994,-5079.6
161.1,6.52978,40783.3,14089.6,13169.0,1625.04,-224.666,-5037.98
161.2,6.52617,40816.8,17958.1,12485.3,1623.34,-179.678,-4881.0
161.3,6.5292,40904.1,20558.4,10330.3,1634.35,-171.733,-4777.05
161.4,6.5232,40853.0,22000.0,7273.11,1662.03,-220.695,-4752.66
161.5,6.4983,40788.3,26939.6,5217.16,1728.72,-160.461,-4775.89
161.6,6.46042,40752.2,33157.0,3462.74,1726.39,-117.233,-4637.25
161.7,6.43782,40909.9,38393.6,2587.55,1715.19,-148.195,-4565.94
161.8,6.44546,41104.7,39904.1,4209.74,1742.82,-129.905,-4715.52
161.9,6.45729,41134.6,38993.1,7879.17,1754.78,-149.773,-4915.19
162.0,6.465,41118.5,38147.8,13757.9,1760.35,-224.215,-4964.5
162.1,6.46191,41015.9,37565.2,20510.4,1699.67,-388.805,-4889.89
162.2,6.447,41014.4,35929.2,26336.6,1635.31,-533.858,-4877.15
162.3,6.45942,41195.2,33217.6,29382.2,1619.04,-581.456,-4915.39
162.4,6.50315,41326.3,30290.9,30029.0,1630.41,-518.614,-4891.29
162.5,6.53857,41273.3,29434.0,28779.3,1667.34,-456.273,-4831.31
162.6,6.55078,41098.2,28784.2,27278.6,1735.53,-388.497,-4792.57
162.7,6.53022,40898.1,26730.0,25990.5,1775.93,-353.005,-4845.78
162.8,6.49615,40921.7,24963.4,24311.6,1821.68,-326.305,-5004.77
162.9,6.48647,41084.1,24021.0,22024.1,1804.1,-313.312,-5076.92
163.0,6.48261,41174.3,24051.9,19617.9,1756.84,-353.539,-5033.4
163.1,6.47024,41166.9,23099.3,16957.0,1686.96,-468.898,-5010.04
163.2,6.4533,41146.9,21178.9,15419.0,1689.67,-553.063,-5082.77
163.3,6.43268,41128.1,18157.8,14750.1,1700.06,-605.164,-5070.78
163.4,6.41501,41202.1,16049.5,13451.6,1702.89,-649.438,-4966.82
163.5,6.42406,41354.6,17849.7,12024.2,1695.68,-593.896,-4950.98
163.6,6.44096,41385.0,19366.2,10177.8,1680.81,-489.755,-4885.27
163.7,6.45716,41389.5,21042.0,8371.73,1696.69,-387.115,-4849.58
163.8,6.46762,41277.2,20261.5,7697.58,1708.78,-324.664,-4839.39
163.9,6.45558,41187.2,19304.7,7465.85,1738.34,-360.822,-4954.75
164.0,6.44923,41223.1,18681.4,7330.83,1699.49,-411.482,-5016.61
164.1,6.46084,41322.3,20511.6,7758.54,1649.41,-462.161,-5011.4
164.2,6.47286,41370.7,24541.0,8681.85,1571.89,-524.938,-4991.94
164.3,6.49776,41398.4,27742.8,10804.0,1534.37,-582.361,-4962.0
164.4,6.51054,41264.6,29119.3,14706.7,1512.99,-614.763,-4914.02
164.5,6.49704,41136.2,31692.8,19309.2,1534.63,-619.986,-4915.67
164.6,6.48311,41116.2,35639.3,23650.9,1527.22,-600.793,-4833.6
164.7,6.4525,41063.1,38604.6,26280.7,1500.51,-595.968,-4678.7
164.8,6.41759,41138.9,38714.7,25382.6,1527.05,-584.126,-4648.43
164.9,6.40292,41271.9,36334.9,22373.6,1545.35,-460.933,-4742.86
165.0,6.39008,41299.3,34833.0,19649.0,1510.22,-330.967,-4856.99
165.1,6.38262,41391.3,34589.2,19767.7,1476.84,-304.869,-4883.08
165.2,6.39078,41435.6,35451.1,23623.2,1438.57,-435.219,-4935.25
165.3,6.39209,41432.3,33635.3,29143.5,1407.4,-590.968,-4985.7
165.4,6.39463,41498.9,30127.6,33209.5,1437.55,-616.287,-5034.98
165.5,6.41726,41605.2,24879.0,36783.3,1562.29,-454.712,-5018.37
165.6,6.42392,41541.4,19046.8,39074.7,1641.65,-433.933,-4927.22
165.7,6.42524,41580.6,13344.4,40118.0,1743.15,-522.266,-4908.23
165.8,6.43187,41540.2,9716.75,39591.1,1740.64,-567.282,-4961.74
165.9,6.41502,41505.0,8265.29,35337.6,1689.05,-491.97,-4990.71
166.0,6.42271,41629.4,8771.21,28862.6,1625.04,-275.787,-5000.92
166.1,6.43931,41630.6,9507.79,23509.3,1630.39,-125.371,-5068.17
166.2,6.42617,41523.5,8826.48,20589.4,1630.62,-113.991,-5164.08
166.3,6.40092,41466.5,8004.1,19673.8,1694.83,-214.432,-5222.0
166.4,6.35588,41425.2,8595.69,18750.0,1754.58,-304.806,-5199.99
166.5,6.31502,41608.1,11067.7,15955.0,1753.66,-274.114,-5107.88
166.6,6.3107,41843.8,12315.7,12702.1,1739.07,-185.448,-4962.15
166.7,6.32073,41970.9,13085.4,10622.4,1733.87,-199.337,-4909.25
166.8,6.3379,42041.3,13020.9,9695.63,1756.39,-272.662,-4910.7
166.9,6.37227,41987.1,14823.6,9886.69,1740.2,-293.669,-4937.71
167.0,6.37883,41826.2,16561.0,10010.1,1713.2,-214.634,-4915.61
167.1,6.3845,41807.5,15997.5,8691.96,1699.64,-139.158,-4914.27
