t,rpm,Mx,My,Mz,Fx,Fy,Fz
34.8,5.7233,24254.6,14153.2,7444.35,1043.47,-285.048,-4906.35
34.9,5.71915,24186.9,14446.5,6923.19,1044.59,-281.992,-4906.24
35.0,5.71381,24118.7,14821.6,6435.57,1044.63,-278.607,-4906.66
35.1,5.70726,24050.7,15267.0,6002.14,1043.75,-275.87,-4907.54
35.2,5.69979,23983.7,15782.7,5642.54,1041.49,-273.924,-4907.29
35.3,5.69186,23918.0,16378.1,5383.48,1037.68,-272.633,-4904.65
35.4,5.68388,23853.3,17053.2,5248.14,1032.32,-272.358,-4898.76
35.5,5.67637,23790.1,17804.2,5251.2,1025.75,-273.535,-4889.79
35.6,5.66973,23727.6,18616.1,5402.69,1018.14,-275.441,-4878.09
35.7,5.66414,23665.3,19459.9,5688.15,1010.06,-277.744,-4864.46
35.8,5.65982,23603.6,20284.9,6083.56,1001.95,-279.779,-4850.69
35.9,5.65679,23541.4,21023.6,6565.37,994.296,-281.314,-4838.5
36.0,5.65479,23478.4,21616.2,7107.26,987.552,-282.646,-4828.86
36.1,5.65359,23414.6,22022.3,7688.48,981.775,-284.142,-4821.63
36.2,5.65278,23349.2,22226.2,8296.44,976.954,-286.263,-4816.37
36.3,5.65183,23282.5,22236.0,8916.93,973.227,-289.431,-4812.95
36.4,5.65046,23215.0,22086.3,9539.17,970.518,-293.75,-4810.88
36.5,5.64821,23145.9,21828.0,10160.3,968.703,-298.863,-4809.47
36.6,5.64463,23075.7,21516.7,10774.2,967.633,-304.594,-4808.45
36.7,5.63957,23005.2,21186.9,11377.0,967.32,-310.568,-4808.18
36.8,5.63302,22934.8,20850.6,11962.3,967.586,-316.108,-4809.36
36.9,5.62526,22865.4,20517.4,12510.7,968.187,-320.81,-4812.71
37.0,5.61675,22797.4,20178.8,13004.0,968.95,-324.241,-4818.06
37.1,5.60796,22730.4,19815.1,13426.9,969.709,-326.325,-4825.33
37.2,5.59938,22664.8,19404.6,13769.4,970.185,-327.392,-4834.99
37.3,5.59148,22600.3,18932.6,14029.6,970.343,-327.881,-4846.61
37.4,5.58464,22536.6,18410.3,14207.2,970.071,-327.998,-4859.01
37.5,5.57915,22473.6,17864.1,14296.9,969.468,-327.679,-4870.7
37.6,5.57512,22410.4,17323.7,14292.4,968.82,-326.472,-4880.88
37.7,5.57235,22346.3,16819.6,14192.0,968.206,-323.739,-4889.28
37.8,5.57046,22281.0,16378.7,13998.1,967.959,-319.583,-4895.25
37.9,5.56908,22214.4,16025.9,13723.3,968.076,-314.399,-4898.72
38.0,5.56773,22146.4,15764.4,13379.3,968.696,-308.846,-4900.07
38.1,5.56598,22077.1,15577.2,12977.8,969.562,-303.228,-4900.55
38.2,5.56335,22006.4,15441.2,12530.3,970.481,-297.845,-4901.15
38.3,5.55957,21935.1,15348.7,12051.6,971.288,-293.129,-4902.24
38.4,5.5546,21864.0,15301.2,11560.1,971.811,-289.63,-4903.42
38.5,5.54858,21793.1,15302.8,11081.2,971.371,-287.087,-4904.4
38.6,5.54168,21722.7,15360.4,10634.6,969.951,-285.595,-4905.1
38.7,5.53416,21653.1,15492.1,10227.2,967.511,-285.036,-4904.92
38.8,5.52649,21584.7,15719.3,9862.41,963.448,-284.357,-4902.59
38.9,5.519,21517.1,16055.4,9541.85,957.833,-283.137,-4898.04
39.0,5.51203,21450.3,16485.3,9267.47,950.652,-281.613,-4892.1
39.1,5.50596,21384.3,16982.5,9046.08,942.156,-280.137,-4886.03
39.2,5.50092,21318.4,17519.8,8888.76,932.545,-278.448,-4880.48
39.3,5.49693,21252.3,18064.5,8796.78,922.274,-276.791,-4875.55
39.4,5.49402,21186.3,18564.8,8778.98,911.932,-274.888,-4871.55
39.5,5.49197,21119.1,18969.1,8843.12,902.143,-273.076,-4868.68
39.6,5.49048,21051.1,19240.8,8991.47,893.568,-271.687,-4866.26
39.7,5.48927,20982.1,19368.6,9220.72,886.481,-270.829,-4862.95
39.8,5.48786,20911.4,19356.5,9517.1,880.934,-270.445,-4858.09
39.9,5.48584,20840.0,19218.3,9853.0,877.06,-270.446,-4852.27
40.0,5.483,20767.7,18980.5,10203.0,874.528,-270.526,-4846.21
40.1,5.47902,20694.2,18674.6,10550.9,872.852,-270.526,-4840.43
40.2,5.47369,20620.4,18327.9,10888.7,871.582,-270.862,-4835.45
40.3,5.46706,20546.8,17947.7,11223.3,870.39,-272.018,-4832.14
40.4,5.45931,20473.7,17523.3,11562.2,869.067,-274.199,-4831.0
40.5,5.45084,20401.8,17056.5,11903.6,867.489,-277.637,-4832.03
40.6,5.44211,20331.0,16544.6,12242.6,865.748,-282.094,-4834.14
40.7,5.43351,20261.2,15987.1,12565.7,863.98,-287.329,-4836.71
40.8,5.42547,20192.4,15385.4,12854.5,862.157,-292.995,-4840.16
40.9,5.41829,20124.2,14747.4,13086.2,860.436,-298.644,-4844.49
41.0,5.41215,20056.3,14097.5,13230.2,858.775,-303.668,-4849.41
41.1,5.40719,19988.6,13460.8,13251.9,857.322,-307.35,-4854.63
41.2,5.40334,19920.2,12856.1,13124.4,856.166,-308.953,-4860.53
41.3,5.40026,19850.5,12295.9,12838.9,855.214,-308.081,-4867.49
41.4,5.39756,19779.7,11794.8,12408.4,854.711,-305.516,-4874.96
41.5,5.39486,19707.6,11370.1,11865.1,854.505,-302.19,-4882.2
41.6,5.39177,19634.5,11032.7,11241.3,854.786,-299.142,-4888.67
41.7,5.388,19560.4,10783.9,10566.5,855.288,-296.413,-4894.29
41.8,5.38324,19485.4,10631.7,9861.05,855.95,-293.848,-4898.97
41.9,5.37742,19410.3,10592.7,9142.45,856.508,-291.195,-4902.1
42.0,5.37068,19335.7,10682.5,8426.02,856.779,-288.524,-4903.18
42.1,5.36322,19261.6,10904.8,7727.75,856.147,-285.363,-4902.62
42.2,5.35529,19187.8,11246.2,7054.46,854.459,-281.704,-4900.89
42.3,5.34709,19114.8,11698.2,6403.97,851.682,-277.609,-4898.23
42.4,5.33902,19042.6,12249.8,5776.03,847.175,-272.681,-4893.93
42.5,5.3313,18971.1,12883.6,5180.5,840.947,-267.423,-4888.04
42.6,5.32416,18899.7,13572.1,4637.32,832.943,-262.769,-4881.29
42.7,5.31786,18828.8,14294.7,4170.99,823.335,-259.853,-4874.11
42.8,5.31244,18758.0,15048.5,3805.46,812.3,-258.513,-4866.28
42.9,5.30787,18686.7,15823.6,3546.21,800.448,-258.573,-4857.12
43.0,5.30411,18615.2,16589.3,3394.65,788.534,-259.253,-4847.15
43.1,5.30092,18542.7,17294.8,3347.78,777.498,-260.084,-4837.23
43.2,5.298,18469.2,17898.6,3391.98,768.058,-261.01,-4827.77
43.3,5.29507,18394.8,18368.2,3505.94,760.586,-261.972,-4818.41
43.4,5.29172,18318.9,18680.4,3659.29,755.107,-262.914,-4809.51
43.5,5.28768,18242.6,18821.2,3817.75,751.562,-263.693,-4802.35
43.6,5.28287,18165.8,18793.4,3959.13,749.582,-264.357,-4797.63
43.7,5.27718,18088.6,18637.4,4079.36,748.474,-265.27,-4795.25
43.8,5.27059,18011.2,18400.8,4191.28,747.549,-266.809,-4794.52
43.9,5.26311,17933.6,18130.6,4316.31,746.409,-269.647,-4795.1
44.0,5.25481,17856.2,17849.9,4474.03,744.846,-273.569,-4796.69
44.1,5.24597,17779.7,17578.3,4670.54,743.028,-278.159,-4798.79
44.2,5.23689,17703.7,17326.8,4901.11,740.969,-282.753,-4800.74
44.3,5.22782,17628.3,17100.4,5148.9,739.025,-287.095,-4802.48
44.4,5.21903,17553.5,16881.7,5392.86,737.311,-290.794,-4804.49
44.5,5.21075,17479.0,16652.9,5610.35,735.735,-293.617,-4807.91
44.6,5.20312,17404.9,16402.2,5776.36,734.314,-295.485,-4812.98
44.7,5.19633,17331.2,16130.8,5871.06,732.917,-296.315,-4819.32
44.8,5.19044,17257.2,15841.0,5883.64,731.672,-296.097,-4826.26
44.9,5.18538,17182.8,15538.6,5811.28,730.821,-294.95,-4833.27
45.0,5.18088,17107.1,15243.1,5664.14,730.475,-293.062,-4839.83
45.1,5.17655,17030.2,14983.4,5461.89,730.774,-290.708,-4844.53
45.2,5.17203,16952.2,14792.2,5223.48,731.666,-288.293,-4846.67
45.3,5.16713,16873.6,14688.9,4963.27,733.19,-286.109,-4846.39
45.4,5.16161,16794.1,14680.1,4689.43,735.155,-284.124,-4844.74
45.5,5.15534,16714.1,14761.9,4407.09,737.146,-282.056,-4842.57
45.6,5.14817,16633.6,14924.0,4123.33,738.731,-280.008,-4840.4
45.7,5.14014,16553.1,15150.6,3842.3,739.635,-278.468,-4838.76
45.8,5.13157,16473.9,15429.7,3568.58,739.639,-277.446,-4838.4
45.9,5.12275,16394.9,15742.7,3304.2,738.502,-276.908,-4838.98
46.0,5.11393,16316.6,16093.4,3042.13,736.557,-277.036,-4839.91
46.1,5.10539,16238.8,16495.7,2776.87,733.524,-277.186,-4840.16
46.2,5.09727,16160.9,16964.1,2510.73,729.175,-276.933,-4838.83
46.3,5.08964,16083.3,17511.3,2252.32,723.455,-276.472,-4836.01
46.4,5.08276,16006.2,18141.3,2013.43,716.455,-276.308,-4831.86
46.5,5.0767,15928.9,18849.0,1811.64,708.126,-276.151,-4826.55
46.6,5.07131,15850.9,19614.2,1650.81,699.085,-276.106,-4820.6
46.7,5.06646,15772.2,20401.7,1536.75,689.565,-275.789,-4814.95
46.8,5.06183,15692.2,21174.1,1482.01,679.989,-275.101,-4810.55
46.9,5.05718,15611.6,21886.7,1497.27,670.885,-274.409,-4807.05
47.0,5.05243,15530.7,22498.7,1595.9,662.717,-273.978,-4803.97
47.1,5.0474,15448.7,22964.9,1783.41,656.053,-274.017,-4801.11
47.2,5.04191,15366.5,23254.9,2046.6,651.167,-274.702,-4798.28
47.3,5.03593,15283.9,23363.1,2365.86,648.174,-275.812,-4794.97
47.4,5.02938,15200.8,23303.7,2721.24,646.884,-277.019,-4790.83
47.5,5.02231,15117.9,23098.8,3090.17,646.74,-278.647,-4786.34
47.6,5.01494,15035.4,22770.7,3457.57,647.392,-280.774,-4782.46
47.7,5.00735,14952.5,22349.3,3811.84,648.181,-283.306,-4779.82
47.8,4.99955,14869.7,21864.2,4138.53,648.843,-286.435,-4778.3
47.9,4.9916,14786.6,21331.8,4434.6,649.186,-289.969,-4777.85
48.0,4.98353,14703.4,20753.1,4701.03,649.277,-294.145,-4778.75
48.1,4.97553,14620.8,20125.2,4940.61,649.242,-299.004,-4780.97
48.2,4.96781,14538.4,19463.9,5154.97,649.153,-304.727,-4784.24
48.3,4.96043,14455.9,18783.3,5338.91,649.236,-310.991,-4787.74
48.4,4.95351,14373.6,18093.7,5475.18,649.697,-317.421,-4791.46
48.5,4.9471,14291.0,17403.3,5543.86,650.613,-323.335,-4795.98
48.6,4.94117,14208.1,16729.1,5523.21,652.011,-328.089,-4801.32
48.7,4.93572,14125.1,16099.9,5398.58,653.759,-331.215,-4807.02
48.8,4.93068,14041.4,15537.0,5168.43,655.774,-332.568,-4812.6
48.9,4.92588,13956.9,15055.5,4843.22,657.922,-332.142,-4818.3
49.0,4.9211,13871.4,14666.5,4447.7,659.919,-330.178,-4824.26
49.1,4.91608,13784.9,14382.9,4020.57,661.533,-327.213,-4829.58
49.2,4.9106,13697.7,14217.1,3601.89,662.494,-324.04,-4833.56
49.3,4.90469,13610.4,14168.6,3225.35,662.784,-321.455,-4836.02
49.4,4.89838,13523.0,14228.1,2915.52,662.293,-319.632,-4837.53
49.5,4.89168,13435.3,14380.7,2679.07,661.081,-318.432,-4838.17
49.6,4.88465,13347.4,14619.1,2516.25,658.837,-317.226,-4837.95
49.7,4.87733,13259.4,14934.0,2416.37,655.571,-315.912,-4837.02
49.8,4.86989,13171.9,15312.9,2362.18,651.137,-314.127,-4835.86
49.9,4.86255,13084.5,15735.4,2340.02,645.418,-311.49,-4834.82
50.0,4.85532,12996.7,16182.7,2331.23,638.735,-308.347,-4833.73
50.1,4.84826,12909.1,16644.7,2317.94,631.133,-304.821,-4832.32
50.2,4.84143,12820.9,17104.6,2296.73,622.671,-301.0,-4830.09
50.3,4.83471,12732.3,17556.4,2269.46,613.402,-297.603,-4827.49
50.4,4.82823,12644.0,18009.0,2236.81,603.41,-295.634,-4824.92
50.5,4.82205,12555.2,18481.8,2207.33,592.46,-294.728,-4821.77
50.6,4.81607,12465.3,18989.6,2179.43,581.019,-294.457,-4817.64
50.7,4.81018,12376.1,19517.7,2154.77,569.369,-294.068,-4812.93
50.8,4.80423,12284.6,20022.8,2146.77,558.384,-293.026,-4808.35
50.9,4.79798,12192.9,20461.4,2167.31,548.535,-291.492,-4804.6
51.0,4.7914,12100.7,20795.1,2222.75,540.122,-289.737,-4801.51
51.1,4.78439,12007.6,20976.6,2313.05,533.295,-287.856,-4798.74
51.2,4.77688,11914.3,20955.2,2419.66,528.384,-286.107,-4796.84
51.3,4.76905,11821.3,20696.2,2519.33,525.352,-284.627,-4796.57
51.4,4.76108,11728.4,20201.2,2595.85,524.052,-283.29,-4797.89
51.5,4.75306,11635.5,19515.7,2633.68,524.054,-282.215,-4799.94
51.6,4.7452,11542.7,18694.3,2623.35,524.981,-281.32,-4801.98
51.7,4.73751,11449.4,17793.8,2557.56,526.554,-280.242,-4803.98
51.8,4.72996,11355.4,16866.6,2428.94,528.41,-278.373,-4805.65
51.9,4.7225,11261.0,15964.9,2237.65,530.39,-275.672,-4806.05
52.0,4.71494,11165.4,15122.5,1996.55,532.182,-272.594,-4804.75
52.1,4.70717,11069.4,14349.3,1721.24,533.618,-270.145,-4802.55
52.2,4.69925,10973.3,13632.9,1429.6,534.702,-268.831,-4800.54
52.3,4.69124,10877.0,12970.4,1129.04,535.412,-268.888,-4799.31
52.4,4.68326,10780.7,12361.4,815.735,535.7,-270.19,-4798.75
52.5,4.6755,10673.7,11797.9,482.538,535.791,-272.234,-4798.52
52.6,4.66845,10520.8,11274.0,126.741,535.717,-274.405,-4799.0
52.7,4.66158,10375.9,10794.5,-244.169,535.905,-276.112,-4799.99
52.8,4.65516,10233.2,10381.5,-645.826,536.261,-277.265,-4800.44
52.9,4.64903,10086.7,10057.6,-1063.39,536.57,-277.088,-4799.51
53.0,4.64278,9941.28,9835.2,-1507.61,536.691,-275.79,-4797.4
53.1,4.63693,9797.34,9717.44,-1974.2,536.421,-273.84,-4794.89
53.2,4.63116,9650.81,9707.63,-2421.96,535.512,-271.478,-4792.59
53.3,4.62493,9503.88,9807.03,-2833.0,533.85,-270.026,-4790.64
53.4,4.61851,9357.81,10005.0,-3181.52,531.248,-270.211,-4789.53
53.5,4.61169,9210.49,10281.4,-3444.5,527.726,-271.719,-4789.71
53.6,4.60441,9064.04,10614.5,-3638.68,523.392,-273.934,-4791.1
53.7,4.5971,8918.44,10990.7,-3774.12,518.55,-275.865,-4793.01
53.8,4.58952,8771.54,11404.8,-3853.35,513.336,-276.559,-4794.9
53.9,4.58158,8625.25,11850.1,-3898.14,508.091,-276.556,-4796.59
54.0,4.57357,8479.36,12313.4,-3911.33,502.767,-275.707,-4798.23
54.1,4.56519,8332.34,12788.7,-3906.96,497.128,-274.259,-4800.15
54.2,4.55661,8186.85,13281.3,-3926.45,490.955,-272.807,-4802.34
54.3,4.54833,8042.24,13791.7,-3988.67,483.85,-270.631,-4804.16
54.4,4.54022,7897.02,14314.7,-4098.97,475.806,-267.727,-4805.61
54.5,4.5324,7752.1,14831.6,-4251.59,467.181,-265.044,-4806.95
54.6,4.52503,7607.82,15315.9,-4412.21,458.648,-263.138,-4807.99
54.7,4.51774,7461.78,15781.9,-4557.21,450.093,-262.044,-4808.89
54.8,4.51045,7316.39,16232.3,-4684.64,441.88,-261.508,-4808.29
54.9,4.50318,7170.66,16653.8,-4784.25,434.474,-260.647,-4805.64
55.0,4.49581,7024.74,17002.2,-4846.67,428.289,-259.162,-4801.65
55.1,4.48853,6879.71,17225.9,-4862.03,423.775,-257.888,-4797.56
55.2,4.48142,6734.4,17276.3,-4814.86,421.277,-257.296,-4793.63
55.3,4.47433,6588.83,17118.3,-4719.66,421.014,-257.737,-4790.02
55.4,4.46743,6443.95,16718.8,-4615.63,423.026,-258.726,-4787.18
55.5,4.46083,6299.18,16057.3,-4542.71,427.28,-259.187,-4785.87
55.6,4.45458,6154.7,15149.8,-4536.68,433.381,-258.53,-4786.01
55.7,4.44884,6010.66,14064.1,-4613.29,440.805,-257.133,-4786.94
55.8,4.44351,5865.79,12887.4,-4767.55,448.872,-255.539,-4787.49
55.9,4.43834,5720.45,11700.5,-4996.56,457.138,-253.908,-4787.13
56.0,4.43325,5574.94,10575.3,-5299.77,465.121,-252.254,-4785.79
56.1,4.42813,5428.98,9570.93,-5670.49,472.502,-250.446,-4782.89
56.2,4.42291,5283.1,8727.27,-6096.83,479.035,-248.896,-4777.85
56.3,4.41768,5137.49,8055.22,-6554.68,484.718,-248.482,-4771.4
56.4,4.41241,4991.67,7538.13,-7017.86,489.462,-249.586,-4765.25
56.5,4.40714,4846.18,7160.1,-7476.77,493.286,-252.058,-4760.6
56.6,4.40205,4701.23,6910.85,-7931.79,496.156,-254.785,-4757.17
56.7,4.39725,4556.62,6793.35,-8385.48,497.913,-256.601,-4754.59
56.8,4.39289,4412.5,6798.01,-8833.52,498.53,-257.147,-4752.66
56.9,4.3891,4268.54,6915.25,-9254.84,498.124,-256.721,-4751.14
57.0,4.38581,4124.26,7146.05,-9626.53,496.738,-256.101,-4749.42
57.1,4.38293,3979.76,7495.02,-9937.73,494.477,-255.808,-4746.43
57.2,4.38033,3834.75,7960.57,-10187.4,491.384,-255.827,-4742.08
57.3,4.37785,3689.28,8527.37,-10380.2,487.523,-255.862,-4737.17
57.4,4.37536,3543.52,9177.24,-10513.7,482.875,-255.697,-4732.65
57.5,4.37271,3397.13,9901.0,-10571.2,477.277,-255.542,-4729.24
57.6,4.36964,3249.98,10681.3,-10535.5,470.809,-255.914,-4727.25
57.7,4.36598,3102.57,11485.8,-10402.9,463.815,-256.999,-4727.0
57.8,4.3617,2955.1,12280.7,-10187.7,456.771,-258.382,-4728.87
57.9,4.35683,2808.01,13038.0,-9913.53,450.2,-259.249,-4731.91
58.0,4.35152,2661.22,13747.3,-9601.04,444.306,-259.815,-4735.3
58.1,4.3458,2514.36,14396.5,-9262.01,439.016,-260.824,-4738.7
58.2,4.33967,2367.67,14977.3,-8914.21,434.207,-262.894,-4742.63
58.3,4.33331,2221.2,15492.6,-8588.56,429.619,-265.574,-4747.31
58.4,4.32691,2077.11,15957.5,-8315.07,424.55,-267.489,-4752.52
58.5,4.32075,1931.49,16364.5,-8114.71,419.773,-267.884,-4757.67
58.6,4.31498,1786.76,16713.1,-7985.4,414.908,-267.548,-4763.75
58.7,4.30946,1641.53,17000.3,-7906.78,409.945,-266.925,-4771.03
58.8,4.30395,1495.55,17217.3,-7853.83,405.275,-266.259,-4777.93
58.9,4.29837,1350.01,17349.1,-7809.11,401.32,-265.848,-4783.55
59.0,4.29296,1205.18,17370.4,-7758.77,398.502,-265.745,-4788.27
59.1,4.28795,1060.62,17260.1,-7683.87,397.085,-265.686,-4792.46
59.2,4.28334,916.05,17016.3,-7571.37,397.41,-266.04,-4795.73
59.3,4.27906,771.186,16638.6,-7411.88,399.407,-266.717,-4797.77
59.4,4.27493,625.706,16127.3,-7206.12,402.665,-267.467,-4799.81
59.5,4.2709,480.483,15483.2,-6973.55,406.662,-267.831,-4802.78
59.6,4.26717,336.01,14720.0,-6738.79,410.96,-267.178,-4806.12
59.7,4.26382,191.402,13859.2,-6524.03,415.535,-265.448,-4808.58
59.8,4.2608,46.7816,12912.7,-6349.59,420.805,-263.159,-4810.05
59.9,4.25777,-19.9053,11883.1,-6207.53,427.165,-260.209,-4810.8
60.0,4.25356,-9.55561,10789.9,-6144.35,434.562,-257.545,-4810.48
60.1,4.2502,-6.2545,9669.63,-6153.44,442.308,-254.841,-4808.02
60.2,4.24668,-8.8846,8561.73,-6228.05,450.167,-252.007,-4803.13
60.3,4.24417,-2.69418,7491.52,-6411.76,458.278,-250.464,-4796.54
60.4,4.24311,-1.72656,6479.45,-6649.05,466.352,-248.934,-4789.66
60.5,4.24149,-4.47351,5561.08,-6948.86,473.704,-247.336,-4782.78
60.6,4.24004,-1.48039,4773.63,-7350.13,479.449,-246.166,-4775.0
60.7,4.23922,-1.52853,4146.33,-7806.48,482.908,-244.271,-4766.59
60.8,4.23827,-1.32763,3688.56,-8326.47,484.105,-242.157,-4758.15
60.9,4.23835,2.95999,3412.71,-8905.7,483.603,-240.936,-4750.03
61.0,4.23889,1.12794,3339.29,-9468.46,481.638,-240.076,-4742.07
61.1,4.23844,-1.55703,3492.28,-10002.9,478.093,-240.396,-4733.97
61.2,4.23762,-1.48855,3870.67,-10478.5,472.49,-242.103,-4725.83
61.3,4.23614,-4.68549,4444.05,-10833.9,464.612,-244.404,-4718.3
61.4,4.2339,-5.02223,5174.5,-11086.2,454.894,-248.074,-4711.9
61.5,4.23206,-3.38354,6015.44,-11240.1,444.208,-252.729,-4706.87
61.6,4.22985,-6.46834,6924.13,-11297.1,433.48,-257.251,-4703.76
61.7,4.22663,-8.26354,7858.74,-11316.6,423.347,-261.617,-4702.87
61.8,4.22294,-9.38568,8790.82,-11311.9,413.626,-265.097,-4704.47
61.9,4.21841,-12.0974,9704.83,-11276.4,403.869,-267.119,-4707.91
62.0,4.21361,-10.6695,10595.6,-11227.7,393.748,-268.55,-4712.29
62.1,4.20955,-8.89261,11445.8,-11135.5,383.459,-269.487,-4717.02
62.2,4.20552,-10.0365,12231.9,-10981.1,373.536,-270.057,-4722.14
62.3,4.20125,-10.2222,12930.7,-10777.8,364.501,-270.688,-4727.65
62.4,4.19655,-12.4595,13534.9,-10514.2,356.223,-271.535,-4733.49
62.5,4.19074,-15.4457,14052.1,-10205.8,348.491,-273.031,-4739.64
62.6,4.18445,-15.0608,14489.9,-9887.12,341.242,-275.159,-4746.24
62.7,4.17827,-15.1281,14856.0,-9560.5,334.677,-277.031,-4753.59
62.8,4.17183,-15.7435,15146.1,-9238.27,329.444,-277.915,-4761.55
62.9,4.16537,-15.8348,15350.7,-8922.81,326.019,-278.069,-4769.82
63.0,4.15847,-18.2384,15473.6,-8590.45,324.036,-278.233,-4778.36
63.1,4.15072,-19.9144,15506.1,-8244.07,323.285,-278.652,-4785.9
63.2,4.14286,-19.0998,15427.8,-7881.97,323.548,-279.077,-4791.7
63.3,4.13523,-21.3144,15203.1,-7494.27,325.205,-279.557,-4796.19
63.4,4.12803,-18.2389,14831.4,-7098.42,327.672,-281.174,-4800.61
63.5,4.12164,-15.7854,14332.7,-6698.62,330.689,-283.409,-4804.66
63.6,4.11538,-16.4187,13729.1,-6294.25,334.122,-285.33,-4807.51
63.7,4.10886,-16.6437,13032.5,-5905.12,337.114,-286.801,-4809.89
63.8,4.10241,-16.1941,12249.2,-5530.89,338.648,-287.452,-4812.82
63.9,4.09602,-16.3634,11391.1,-5169.5,338.327,-287.079,-4815.28
64.0,4.08974,-15.8396,10478.9,-4842.52,336.657,-286.447,-4815.77
64.1,4.08352,-16.3419,9505.09,-4559.92,334.64,-285.611,-4814.4
64.2,4.07653,-19.5001,8450.45,-4340.91,333.259,-284.711,-4812.77
64.3,4.06839,-22.1777,7315.54,-4218.13,332.94,-283.944,-4811.56
64.4,4.0594,-24.0137,6129.96,-4202.16,333.462,-282.884,-4809.79
64.5,4.04991,-24.4815,4923.87,-4303.08,334.525,-281.296,-4806.95
64.6,4.04081,-22.1882,3708.37,-4535.68,336.093,-279.175,-4804.0
64.7,4.03265,-19.8451,2489.67,-4897.52,338.197,-275.708,-4801.49
64.8,4.02513,-18.8498,1294.24,-5396.68,340.642,-270.569,-4798.27
64.9,4.01793,-18.218,158.936,-6044.5,342.749,-264.079,-4792.77
65.0,4.01074,-18.8567,-889.057,-6835.89,343.534,-256.554,-4784.99
65.1,4.00326,-19.4982,-1818.03,-7769.16,342.03,-248.655,-4776.25
65.2,3.99575,-19.2312,-2578.72,-8833.25,337.592,-240.883,-4766.95
65.3,3.98815,-20.0005,-3106.07,-9996.08,330.057,-233.591,-4756.59
65.4,3.98,-21.943,-3357.69,-11222.4,319.751,-227.303,-4745.11
65.5,3.97095,-24.768,-3329.9,-12466.6,307.169,-222.39,-4733.6
65.6,3.96056,-28.7124,-3047.81,-13676.9,292.717,-218.806,-4722.57
65.7,3.94876,-31.8893,-2539.4,-14822.5,276.747,-216.866,-4711.25
65.8,3.93607,-33.4059,-1849.79,-15884.5,259.799,-216.405,-4698.67
65.9,3.92287,-34.4697,-1043.73,-16858.0,242.487,-216.994,-4685.58
66.0,3.90936,-34.9723,-184.773,-17758.3,225.394,-218.227,-4673.68
66.1,3.8956,-35.3467,685.795,-18597.2,208.535,-219.55,-4663.74
66.2,3.88134,-37.3966,1564.7,-19376.7,191.425,-220.707,-4655.82
66.3,3.8665,-38.7732,2448.6,-20097.3,172.968,-222.209,-4649.88
66.4,3.85126,-39.4238,3323.59,-20747.9,152.574,-224.178,-4646.35
66.5,3.83572,-40.2753,4169.4,-21313.0,130.515,-226.379,-4645.29
66.6,3.8198,-40.862,4968.01,-21781.5,107.845,-228.727,-4645.53
66.7,3.80345,-42.2866,5696.77,-22126.1,86.278,-231.072,-4646.28
66.8,3.78591,-47.5784,6356.05,-22346.6,65.969,-235.65,-4648.0
66.9,3.76672,-51.3065,6931.7,-22440.0,47.864,-241.41,-4650.67
67.0,3.74616,-54.2995,7406.64,-22399.1,32.5106,-246.535,-4653.88
67.1,3.72476,-55.4949,7755.96,-22212.7,20.0848,-250.932,-4658.63
67.2,3.70343,-54.0433,7941.22,-21863.1,11.0898,-255.37,-4666.25
67.3,3.68268,-52.6246,7923.69,-21324.7,6.21885,-259.859,-4677.13
67.4,3.6623,-51.975,7683.96,-20613.0,5.37299,-264.414,-4690.67
67.5,3.6422,-51.1976,7213.76,-19773.4,7.92233,-268.448,-4705.9
67.6,3.62231,-50.9264,6522.58,-18847.8,12.6492,-270.854,-4721.97
67.7,3.60262,-50.0386,5633.31,-17871.1,18.4971,-271.414,-4737.89
67.8,3.58353,-48.0396,4582.06,-16856.2,24.946,-270.907,-4752.82
67.9,3.56507,-46.8222,3395.34,-15793.5,32.5951,-269.723,-4766.2
68.0,3.54687,-46.6755,2089.48,-14686.2,42.2463,-267.93,-4778.21
68.1,3.5286,-47.1824,700.138,-13559.3,53.8442,-265.998,-4789.91
68.2,3.51005,-48.0115,-751.361,-12444.4,67.4493,-263.22,-4800.14
68.3,3.49137,-47.7398,-2258.14,-11376.3,82.8363,-259.115,-4807.78
68.4,3.4731,-45.979,-3848.11,-10371.9,99.9078,-254.081,-4813.12
68.5,3.45567,-43.4969,-5561.29,-9432.89,118.743,-249.071,-4817.36
68.6,3.4392,-41.0327,-7423.75,-8559.38,139.547,-244.755,-4820.62
68.7,3.4235,-39.598,-9429.34,-7765.26,161.948,-241.399,-4822.24
68.8,3.40821,-38.8299,-11544.4,-7081.37,184.953,-238.456,-4822.46
68.9,3.39327,-37.8335,-13716.9,-6540.31,207.089,-234.911,-4822.26
69.0,3.37879,-36.4211,-15874.1,-6169.18,227.046,-230.699,-4821.96
69.1,3.36498,-34.4359,-17917.7,-5987.61,243.833,-226.329,-4821.21
69.2,3.35194,-32.5734,-19750.6,-6017.28,257.183,-222.321,-4819.13
69.3,3.33943,-31.7244,-21306.9,-6281.92,267.54,-218.239,-4815.14
69.4,3.32702,-32.0826,-22543.4,-6800.31,275.259,-213.42,-4809.37
69.5,3.31438,-32.8742,-23425.1,-7571.79,280.414,-207.884,-4801.71
69.6,3.30148,-33.3831,-23919.0,-8568.07,282.735,-201.994,-4791.73
69.7,3.28859,-32.8403,-23959.2,-9747.26,280.836,-196.311,-4780.77
