t,rpm,Mx,My,Mz,Fx,Fy,Fz
117.1,5.76815,45072.9,-9761.48,21472.5,2898.36,43.5042,-5088.14
117.2,5.76472,45039.8,-10139.2,19374.6,2890.8,103.064,-5072.81
117.3,5.75483,45038.0,-9767.28,16718.5,2893.88,147.401,-5100.1
117.4,5.74331,45028.2,-8672.68,14299.6,2914.11,163.419,-5058.05
117.5,5.73238,45044.2,-5775.83,12700.5,2921.74,127.878,-4958.47
117.6,5.73813,45105.0,-2414.02,12454.8,2950.98,58.8107,-4880.21
117.7,5.74928,45086.4,-771.709,13348.7,2970.01,-24.0597,-4866.29
117.8,5.75257,45075.3,-65.1531,14178.3,2998.47,-61.7453,-4926.81
117.9,5.75656,45074.7,1515.34,14343.9,3001.99,-25.5147,-4969.39
118.0,5.75731,45058.6,2376.08,14546.1,3015.29,68.0666,-4922.07
118.1,5.75387,45055.1,1226.49,15236.7,2990.51,137.252,-4909.34
118.2,5.75149,45063.4,-1483.86,16716.7,2994.1,140.565,-5025.51
118.3,5.74769,45046.0,-3639.87,18991.9,3003.06,130.694,-5119.12
118.4,5.73966,45040.4,-5245.89,21918.2,3011.4,141.411,-5048.77
118.5,5.72761,45022.0,-6548.94,25033.3,3030.38,85.7536,-5020.98
118.6,5.7135,45033.4,-9010.38,28520.8,3026.28,35.3628,-5107.88
118.7,5.70583,45048.6,-10893.0,31673.8,3004.97,-7.99681,-5164.35
118.8,5.70886,45087.6,-10260.2,34154.3,3012.3,-37.0698,-5086.17
118.9,5.72342,45118.4,-9518.19,35735.5,3049.84,-24.9521,-4956.36
119.0,5.73631,45081.2,-9590.84,35956.3,3061.94,-18.4911,-4987.42
119.1,5.73171,45038.4,-11124.9,34679.8,3073.87,15.0415,-5069.26
119.2,5.72578,45049.7,-11615.0,32093.1,3112.99,67.8298,-5062.17
119.3,5.72416,45072.3,-11693.8,28560.8,3145.6,107.44,-4990.32
119.4,5.73202,45100.5,-13005.8,24143.6,3167.89,103.204,-4991.74
119.5,5.74835,45119.1,-15723.5,20461.5,3200.52,139.351,-5079.2
119.6,5.75482,45061.2,-16795.3,18193.8,3180.38,140.643,-5106.05
119.7,5.7553,45074.4,-17156.0,17998.8,3215.2,96.1845,-5007.32
119.8,5.76266,45086.1,-17905.0,19234.7,3231.73,19.088,-4937.29
119.9,5.76914,45079.3,-20748.7,21058.5,3232.53,-6.46025,-4989.84
120.0,5.77017,45061.0,-23725.7,21896.6,3241.46,1.92725,-5047.18
120.1,5.76879,45052.7,-24280.5,22247.5,3278.42,51.9227,-5025.85
120.2,5.75667,45016.3,-25179.4,23119.6,3301.14,113.331,-4938.07
120.3,5.73918,45015.6,-28108.4,24951.3,3315.47,123.615,-4976.27
120.4,5.72704,45036.0,-30972.0,27566.8,3285.74,72.156,-5120.63
120.5,5.72093,45053.6,-31751.3,29421.7,3273.2,-5.572,-5136.5
120.6,5.72469,45087.2,-28607.0,29518.7,3255.89,-24.2605,-5055.79
120.7,5.73173,45075.1,-26295.1,27768.1,3243.86,-23.2819,-4974.62
120.8,5.7321,45057.6,-25535.6,25088.1,3262.63,-34.9746,-5036.88
120.9,5.73843,45098.4,-24250.7,22908.5,3263.93,-35.1234,-5098.18
121.0,5.7467,45080.0,-21217.5,20771.3,3244.18,-74.823,-4971.93
121.1,5.76232,45134.8,-16269.0,17896.8,3254.15,-64.7178,-4860.0
121.2,5.79076,45150.7,-12843.2,14359.7,3241.14,25.7969,-4860.67
121.3,5.80914,45100.8,-11556.1,11574.0,3266.23,121.308,-4932.55
121.4,5.81158,45063.4,-10810.8,10396.1,3258.21,110.411,-4940.01
121.5,5.81068,45057.8,-9294.69,11643.3,3257.14,37.3014,-4922.94
121.6,5.80278,45036.2,-9105.9,14094.8,3250.37,-44.7551,-4928.59
121.7,5.7965,45060.0,-10930.4,15297.3,3264.15,-114.813,-4986.49
121.8,5.80336,45091.3,-13286.5,16082.7,3291.92,-85.4072,-5053.91
121.9,5.79877,45028.7,-15849.4,16444.7,3345.89,-60.3485,-5021.04
122.0,5.78978,45045.9,-17086.4,17265.0,3367.02,-29.559,-5000.87
122.1,5.78478,45031.4,-18826.3,19495.9,3364.48,3.4675,-5006.08
122.2,5.76576,45003.0,-19653.2,22001.3,3361.71,6.28075,-5047.2
122.3,5.76125,45072.9,-17513.4,23514.9,3341.8,-3.47925,-5064.05
122.4,5.76293,45059.1,-14488.1,23999.5,3324.68,5.42675,-4986.82
122.5,5.76131,45060.2,-12827.1,23389.0,3342.29,21.914,-4946.3
122.6,5.76949,45105.2,-13224.9,22301.4,3376.03,1.8185,-5020.7
122.7,5.78909,45121.6,-14797.3,21717.5,3429.54,-34.8705,-5068.33
122.8,5.8098,45130.8,-15405.0,21183.7,3441.47,-48.4613,-5016.52
122.9,5.8374,45147.2,-15725.2,19864.8,3441.04,-43.2738,-4951.78
123.0,5.86036,45118.4,-16806.3,18128.5,3417.06,16.6982,-4964.3
123.1,5.87233,45093.3,-18450.6,15883.0,3404.54,71.137,-5022.76
123.2,5.88051,45084.6,-20498.4,14110.1,3411.25,116.254,-5012.39
123.3,5.87662,45039.0,-22453.2,13568.3,3430.28,142.363,-4997.21
123.4,5.8627,45026.9,-25078.0,13682.6,3458.77,130.381,-5020.75
123.5,5.85109,45034.1,-27398.3,13928.1,3487.48,83.9365,-5078.25
123.6,5.84099,45037.5,-28142.0,14500.0,3499.01,82.6355,-5084.21
123.7,5.83237,45040.9,-27866.1,15363.1,3457.03,92.0277,-5024.57
123.8,5.82936,45057.5,-27222.0,16547.8,3452.92,59.3728,-5006.63
123.9,5.83076,45065.7,-27261.9,17945.6,3437.39,27.6959,-5034.03
124.0,5.82952,45050.0,-25437.0,18257.6,3398.61,-2.43242,-5065.81
124.1,5.83229,45075.3,-21945.3,17678.3,3412.02,42.4321,-5023.21
124.2,5.83678,45069.3,-19087.7,16630.6,3406.99,97.1907,-4952.68
124.3,5.83794,45064.5,-17982.8,15856.9,3372.85,114.791,-4985.99
124.4,5.84579,45091.0,-17092.8,16031.0,3348.58,103.615,-5064.94
124.5,5.8529,45090.9,-14790.3,15872.9,3318.76,46.7191,-5021.96
124.6,5.87033,45124.5,-12082.9,14294.3,3266.69,17.664,-4892.93
124.7,5.89473,45142.0,-11343.9,11530.8,3267.82,48.17,-4884.71
124.8,5.91621,45119.9,-13763.0,8452.02,3268.22,98.187,-4978.77
124.9,5.93436,45117.3,-14846.1,6498.33,3276.68,99.4335,-5059.53
125.0,5.94519,45081.8,-12972.7,6802.94,3271.94,77.1288,-5011.38
125.1,5.93737,45023.8,-10455.1,8061.38,3255.83,37.063,-4935.58
125.2,5.92205,45023.6,-10685.8,9166.59,3262.34,50.1997,-4978.64
125.3,5.90896,45030.5,-13563.4,9924.63,3319.87,112.14,-5059.28
125.4,5.89613,45037.9,-15422.5,10831.0,3365.99,156.411,-5057.54
125.5,5.8919,45051.5,-16109.7,12315.8,3423.25,112.275,-4944.33
125.6,5.88921,45051.3,-15919.8,14780.3,3456.38,52.0638,-4930.39
125.7,5.88053,45024.9,-15650.1,17728.1,3416.94,17.7623,-5019.46
125.8,5.87104,45032.6,-15049.7,20220.0,3375.16,-21.6514,-5075.08
125.9,5.871,45080.1,-13269.2,22556.1,3322.86,-14.2928,-5069.42
126.0,5.88432,45100.5,-12320.1,24759.9,3303.56,15.621,-5056.74
126.1,5.89759,45099.2,-13608.1,26518.5,3334.41,37.8983,-5077.55
126.2,5.90318,45064.2,-15493.7,27284.2,3331.7,34.1027,-5091.5
126.3,5.90159,45055.7,-16570.0,27086.1,3350.09,42.8804,-5017.43
126.4,5.90849,45113.2,-16848.5,26114.0,3391.14,53.2772,-4942.83
126.5,5.93867,45175.6,-17308.6,25180.9,3444.8,37.7553,-4963.19
126.6,5.96843,45137.2,-18798.6,24342.6,3464.59,-16.165,-5029.45
126.7,5.98034,45070.8,-19578.7,23606.1,3463.97,-34.3546,-5097.31
126.8,5.97136,44880.0,-19599.3,22414.8,3472.2,-36.0747,-5109.23
126.9,5.9593,44828.7,-20194.7,21201.4,3463.59,8.44413,-5086.34
127.0,5.95723,44860.4,-21389.3,20027.9,3458.78,35.3703,-5103.38
127.1,5.9641,44872.0,-23291.2,19856.0,3432.19,61.7945,-5071.22
127.2,5.95743,44761.0,-23630.1,19748.8,3400.64,11.1066,-5004.61
127.3,5.93741,44664.3,-22439.1,19510.6,3395.97,-25.8575,-4941.21
127.4,5.91662,44641.0,-21163.6,19231.8,3391.51,-24.4438,-4917.5
127.5,5.90373,44743.6,-20450.9,18933.0,3433.46,-18.806,-4972.74
127.6,5.91675,44898.0,-20701.6,18647.3,3469.23,-55.015,-5015.46
127.7,5.9341,44939.8,-20990.5,18046.2,3491.65,-91.5228,-5043.06
127.8,5.94146,44889.5,-20985.2,16238.4,3477.42,-73.4283,-5050.65
127.9,5.94482,44862.8,-19725.4,13261.0,3478.55,-19.72,-5058.06
128.0,5.95926,44900.9,-17849.4,10313.0,3447.85,43.2793,-5014.03
128.1,5.9872,44952.1,-16971.9,9149.13,3390.8,76.5348,-4927.51
128.2,6.0201,44900.5,-17266.9,9893.23,3378.42,13.426,-4902.54
128.3,6.0424,44753.1,-16749.8,11855.4,3363.19,-66.1749,-4952.05
128.4,6.04495,44543.0,-14197.0,13028.0,3349.02,-125.056,-4958.21
128.5,6.03176,44408.0,-10154.4,13048.3,3336.56,-103.344,-4903.75
128.6,6.02184,44391.4,-8135.68,11998.4,3372.45,-86.0311,-4879.32
128.7,6.02695,44456.5,-8381.96,11378.5,3402.36,-57.8576,-4973.29
128.8,6.03968,44443.3,-8905.7,12193.0,3426.04,-29.6105,-5056.05
128.9,6.03895,44307.6,-9315.82,14378.0,3430.14,-17.0131,-4995.07
129.0,6.01633,44162.4,-10498.3,16605.2,3443.57,-43.8255,-4925.51
129.1,5.98885,44125.7,-11418.5,18236.0,3413.93,-48.4692,-5009.45
129.2,5.96621,44211.9,-12086.3,18864.2,3373.64,-30.0473,-5060.79
129.3,5.96866,44408.1,-10838.0,19106.5,3353.82,-13.4294,-5006.39
129.4,5.99782,44527.1,-9882.88,20749.6,3334.08,7.29206,-4938.43
129.5,6.0148,44440.4,-10972.5,23574.0,3321.83,-29.8277,-4991.15
129.6,6.01992,44344.1,-13015.2,26682.6,3337.74,-55.3088,-5097.31
129.7,6.02473,44287.4,-12698.9,29104.6,3343.72,-35.8941,-5095.8
129.8,6.03084,44325.7,-12481.8,29299.6,3380.84,-16.6968,-4939.46
129.9,6.06084,44420.7,-15192.9,27791.8,3414.44,40.054,-4876.51
130.0,6.08933,44343.5,-19483.8,25788.5,3440.24,67.7878,-5026.1
130.1,6.09004,44174.0,-22195.8,24002.2,3451.52,67.028,-5122.68
130.2,6.08578,44053.4,-23697.2,23415.3,3469.21,69.641,-5011.57
130.3,6.07106,43959.8,-25723.9,23712.3,3480.77,46.2547,-4983.44
130.4,6.05987,43992.5,-30054.8,23296.2,3464.59,18.2065,-5127.96
130.5,6.05986,44020.8,-33681.3,21884.0,3400.32,40.9897,-5209.66
130.6,6.04766,43958.1,-31501.4,20036.5,3319.87,113.266,-5104.43
130.7,6.02845,43938.7,-27470.1,18277.4,3260.54,147.045,-4912.31
130.8,6.02084,43984.4,-24460.1,18276.5,3242.55,127.963,-4917.07
130.9,6.01169,44008.1,-23111.7,19107.1,3256.74,52.3814,-5040.55
131.0,6.01168,44092.2,-19383.6,18569.9,3320.54,-27.1343,-5060.78
131.1,6.01911,44129.7,-13664.1,16085.1,3392.75,-15.2522,-4939.16
131.2,6.01597,44097.1,-9845.94,12137.5,3391.74,60.5051,-4875.17
131.3,6.01657,44159.6,-9169.96,8090.0,3383.0,104.509,-4978.98
131.4,6.04481,44283.4,-8679.97,6346.43,3378.27,115.081,-5065.34
131.5,6.08271,44301.3,-7624.34,6140.83,3330.03,57.6642,-4938.03
131.6,6.11835,44228.0,-6188.44,5977.19,3299.33,16.8739,-4878.13
131.7,6.13745,44012.6,-7051.9,5208.87,3251.96,30.9026,-4957.49
131.8,6.12088,43801.8,-8342.76,3922.87,3219.27,73.5961,-5067.77
131.9,6.1011,43770.8,-8358.94,3374.38,3207.24,94.8108,-5038.79
132.0,6.09177,43828.3,-7469.64,5134.75,3215.52,86.8412,-4982.41
132.1,6.08478,43871.2,-7586.12,8308.05,3222.07,44.4409,-5020.54
132.2,6.07862,43854.7,-9139.83,11616.5,3231.44,2.1355,-5061.55
132.3,6.0539,43739.3,-10119.8,14378.2,3214.14,9.52038,-5019.56
132.4,6.01205,43708.2,-9320.38,15856.1,3172.51,14.2095,-4949.11
132.5,5.99077,43885.2,-8705.27,17314.3,3136.04,35.944,-4924.89
132.6,5.99726,44085.1,-9584.97,20154.1,3102.58,42.9967,-4973.06
132.7,6.01557,44213.8,-10877.9,23709.5,3101.34,-15.496,-5053.55
132.8,6.03463,44199.2,-11109.5,26673.4,3100.88,-76.7893,-5083.89
132.9,6.03253,44059.5,-9761.51,27727.9,3093.92,-70.097,-5077.92
133.0,6.02108,44048.2,-8550.86,26229.2,3103.54,-5.4635,-5048.76
133.1,6.03809,44193.7,-10101.7,23772.1,3133.9,50.9087,-4995.51
133.2,6.07792,44303.1,-11793.3,22487.2,3183.56,64.0498,-5014.01
133.3,6.12352,44256.5,-12087.9,22604.1,3222.43,-3.1335,-5009.74
133.4,6.14069,44009.4,-11431.4,23335.5,3250.45,-85.5289,-4946.71
133.5,6.12147,43747.4,-12060.8,23672.1,3312.35,-92.0029,-4938.77
133.6,6.08362,43668.4,-16376.2,22586.6,3377.55,-49.0845,-5044.59
133.7,6.05866,43794.7,-20629.6,20667.8,3398.18,-3.12138,-5194.67
133.8,6.05019,43937.8,-22212.4,18322.3,3389.27,-6.11812,-5192.67
133.9,6.04581,43999.5,-21015.5,15787.8,3351.9,-16.8769,-5045.13
134.0,6.03536,43943.9,-20027.1,13441.4,3331.99,-5.34314,-4981.27
134.1,6.01208,43872.7,-19721.9,11983.3,3325.91,16.5251,-5039.16
134.2,5.9879,43910.0,-17960.2,11542.2,3329.98,-8.50944,-5057.27
134.3,5.98132,44055.6,-15060.0,12195.1,3346.14,-47.1541,-4932.62
134.4,5.98711,44140.6,-12024.5,12981.1,3347.9,-82.8654,-4864.51
134.5,5.99761,44212.9,-11592.9,12459.1,3342.96,-107.034,-4927.28
134.6,6.00771,44278.2,-11282.5,10812.3,3319.33,-77.6704,-4996.88
134.7,6.01772,44298.1,-7720.52,9226.81,3278.39,-26.2874,-4982.06
134.8,6.03505,44326.2,-3499.65,8744.92,3238.73,-26.3629,-4889.25
134.9,6.07224,44394.0,-2667.03,9936.3,3248.27,-72.4108,-4897.77
135.0,6.11082,44324.5,-4573.69,11828.5,3248.81,-131.676,-5046.91
135.1,6.12929,44157.2,-4480.02,12998.2,3270.26,-135.041,-5144.04
135.2,6.13126,43980.1,-1788.38,13545.2,3290.93,-78.3542,-5008.79
135.3,6.11406,43834.6,135.28,14500.2,3307.35,-36.0482,-4875.89
135.4,6.08801,43804.8,-2080.51,15563.0,3320.87,-81.0035,-4938.11
135.5,6.07051,43843.5,-5719.65,16852.8,3287.73,-115.859,-5069.21
135.6,6.04585,43827.7,-6821.31,17130.6,3251.45,-111.532,-5036.05
135.7,6.02211,43855.6,-4311.52,16160.3,3181.87,-87.0069,-4920.67
135.8,6.00149,43889.4,-3567.09,15852.0,3110.72,-34.6558,-4911.34
135.9,5.97803,43936.0,-5470.42,17080.4,3089.33,-24.7205,-5068.34
136.0,5.96839,44092.3,-6466.28,19783.9,3118.46,-44.5872,-5185.78
136.1,5.97465,44232.1,-4459.83,22776.6,3145.53,-69.6369,-5090.49
136.2,5.98341,44310.5,-2694.35,24815.4,3185.48,-59.3693,-4938.18
136.3,5.99125,44351.5,-3922.36,25394.8,3227.32,-28.0104,-4954.13
136.4,6.00423,44390.8,-7820.66,25552.4,3277.37,1.80047,-5035.8
136.5,6.02505,44433.6,-9507.98,26540.5,3294.65,17.9086,-5026.22
136.6,6.05849,44460.2,-8328.41,28385.9,3319.19,-30.4634,-4922.57
136.7,6.09312,44398.0,-7862.61,30495.0,3303.57,-92.4817,-4925.27
136.8,6.10788,44213.6,-10452.2,31344.0,3295.05,-115.426,-5080.46
136.9,6.0992,44029.6,-13091.9,29955.4,3335.49,-77.1517,-5233.19
137.0,6.07871,43961.0,-12813.5,26677.5,3393.91,10.1849,-5219.8
137.1,6.06057,43972.4,-11463.8,22814.1,3413.95,94.0094,-5088.63
137.2,6.04272,44006.5,-12076.1,19923.5,3429.68,134.394,-5037.04
137.3,6.02298,44005.4,-14813.4,18293.7,3460.5,115.696,-5061.83
137.4,5.99756,43985.8,-14076.3,17585.6,3448.12,75.4553,-5050.77
137.5,5.96496,43983.7,-10212.6,16822.5,3397.69,36.6535,-4879.14
137.6,5.93943,44101.2,-8406.13,15641.9,3378.26,18.8445,-4755.19
137.7,5.93249,44278.6,-9009.68,13688.0,3367.42,-12.0618,-4923.7
137.8,5.94516,44452.2,-11435.7,11305.3,3372.91,-11.6348,-5085.65
137.9,5.97019,44545.6,-10887.4,9100.91,3404.93,34.4415,-5050.54
138.0,5.99267,44531.7,-8648.79,7376.72,3420.97,71.037,-4929.94
138.1,6.00688,44486.1,-6700.86,6443.08,3392.11,98.0192,-4970.28
138.2,6.02566,44503.0,-5935.04,7044.15,3406.41,129.636,-5050.18
138.3,6.05257,44514.5,-4449.57,8587.6,3396.02,109.118,-4983.5
138.4,6.07818,44474.2,-1254.2,10217.4,3335.87,31.4627,-4862.69
138.5,6.09083,44346.3,3.20208,11290.5,3282.1,-23.2864,-4822.9
138.6,6.08199,44186.6,-1307.77,11676.6,3260.84,-20.2931,-4918.44
138.7,6.06648,44128.1,-3316.39,12004.7,3225.22,-4.75725,-5003.13
138.8,6.05122,44123.0,-4533.94,12620.7,3189.22,-35.8605,-4987.99
138.9,6.03799,44137.7,-6571.67,13599.2,3162.65,-34.3215,-4958.63
139.0,6.02231,44119.0,-8856.12,13900.1,3153.87,-11.2145,-5051.56
139.1,5.99539,44075.4,-9782.06,13181.3,3161.53,29.546,-5134.0
139.2,5.96695,44097.4,-8630.83,11748.5,3217.43,70.3187,-5061.14
139.3,5.95044,44191.9,-6789.65,10847.1,3284.31,100.215,-4954.49
139.4,5.94597,44326.1,-7944.43,11106.2,3376.17,99.7249,-4950.06
139.5,5.95775,44437.0,-9948.85,12862.8,3416.13,75.2399,-5058.82
139.6,5.97386,44476.8,-9660.37,15735.2,3435.76,25.1914,-5076.75
139.7,5.99156,44503.9,-7376.2,18935.3,3415.01,-20.3775,-4943.76
139.8,6.00975,44477.9,-7100.14,20684.7,3370.71,-90.9529,-4855.42
139.9,6.02782,44495.4,-9748.6,21168.3,3365.62,-78.023,-4980.73
140.0,6.04827,44481.5,-12034.8,20946.7,3344.4,-13.051,-5117.98
140.1,6.06392,44444.0,-11724.2,21290.8,3359.93,14.2463,-5047.92
140.2,6.06837,44335.5,-11145.9,22215.9,3364.45,-22.7817,-4924.51
140.3,6.05137,44207.6,-12149.4,22520.0,3385.67,-74.134,-5007.18
140.4,6.02151,44154.9,-14708.8,21080.0,3405.66,-53.7178,-5113.59
140.5,5.9917,44192.1,-14860.1,17707.6,3417.05,-7.18475,-5074.51
140.6,5.97644,44310.3,-13313.1,14673.9,3423.77,50.547,-4933.67
140.7,5.97193,44384.3,-12163.2,13023.9,3434.22,14.0066,-4908.14
140.8,5.97101,44401.4,-11256.2,13232.5,3428.62,-61.6374,-5018.63
140.9,5.96453,44350.1,-10932.7,14220.6,3429.08,-119.342,-5020.24
141.0,5.95141,44330.8,-8394.01,14110.2,3426.14,-155.668,-4985.8
141.1,5.95133,44426.9,-7144.44,12403.9,3409.39,-124.67,-4945.38
141.2,5.96506,44503.6,-8416.97,10160.5,3390.04,-59.5126,-4968.05
141.3,5.98121,44553.6,-10160.1,8175.34,3390.38,-38.8594,-5014.14
141.4,6.00385,44558.4,-10440.1,7281.03,3358.15,-50.2478,-4986.48
141.5,6.01852,44490.1,-7899.8,7085.14,3329.59,-88.7801,-4947.02
141.6,6.02211,44430.6,-6267.95,5874.73,3301.97,-132.192,-4907.59
141.7,6.03003,44470.9,-4427.23,3897.5,3306.5,-102.204,-4985.26
141.8,6.04258,44478.8,-3963.0,2682.55,3338.98,-12.7645,-5024.44
141.9,6.04713,44461.6,-3505.24,3540.96,3378.46,14.8035,-5009.94
142.0,6.04161,44382.9,-3313.56,6420.19,3384.87,-63.4282,-4977.26
142.1,6.01874,44291.4,-3136.45,9824.15,3373.88,-152.497,-4988.47
142.2,5.99168,44295.9,-4170.12,11535.3,3362.27,-154.139,-4958.54
142.3,5.98148,44388.3,-4238.97,10813.1,3366.37,-120.077,-4951.1
142.4,5.98432,44449.7,-4445.52,8859.45,3349.28,-86.8227,-4936.4
142.5,5.99848,44471.6,-5279.16,8206.52,3345.0,-34.9487,-4945.76
142.6,6.00696,44367.7,-6291.21,9776.04,3365.51,-41.533,-5017.04
142.7,6.00157,44269.1,-7499.47,12697.9,3382.71,-87.0853,-5073.52
142.8,5.99519,44241.8,-8139.86,15199.5,3394.05,-108.881,-5082.67
142.9,5.99082,44291.6,-8308.88,16275.6,3420.74,-63.0,-5078.96
143.0,5.99506,44386.3,-9312.79,15993.8,3448.19,3.3085,-5047.34
143.1,6.01026,44452.6,-11851.9,15806.4,3471.41,23.4853,-5027.95
143.2,6.01933,44432.4,-13373.8,16648.9,3477.52,-30.2237,-5044.33
143.3,6.02791,44412.1,-13433.7,18241.0,3498.43,-103.762,-5033.83
143.4,6.03265,44368.9,-12381.3,19464.5,3489.4,-159.746,-5003.23
143.5,6.02531,44327.7,-11858.7,18944.9,3473.21,-154.839,-5041.45
143.6,6.02022,44349.1,-11746.3,17436.1,3453.59,-41.6092,-5153.86
143.7,6.00944,44338.1,-10400.1,15604.5,3414.83,38.9062,-5198.92
143.8,5.99855,44374.5,-8188.8,14692.1,3381.09,84.1258,-5107.73
143.9,5.99263,44364.7,-6062.24,14617.4,3345.1,69.0938,-5024.87
144.0,5.98142,44351.1,-5057.17,15170.0,3343.23,54.019,-5031.05
144.1,5.97502,44348.5,-5243.48,15353.5,3359.73,18.2567,-5017.06
144.2,5.97111,44364.5,-5464.71,15196.6,3404.22,-28.8729,-4963.06
144.3,5.96823,44374.3,-4370.53,13826.9,3407.83,-104.272,-4975.82
144.4,5.97973,44468.2,-4062.77,11758.9,3472.32,-102.763,-5029.33
144.5,6.00066,44493.8,-3940.06,9998.37,3472.99,-22.2301,-5073.53
144.6,6.01571,44447.0,-4968.6,9044.44,3455.2,51.5182,-5062.05
144.7,6.02113,44384.1,-5110.5,9066.17,3413.09,76.0212,-5075.28
144.8,6.0193,44330.6,-3594.54,9851.22,3360.04,110.005,-5073.57
144.9,6.01092,44322.7,-1511.09,10620.3,3337.58,127.995,-4999.75
145.0,6.00669,44376.2,815.99,10790.1,3325.87,93.2755,-4932.95
145.1,6.00533,44415.8,1194.19,11322.4,3323.75,50.8662,-4919.38
145.2,5.9987,44415.4,-105.214,12780.5,3344.98,11.9157,-4966.81
145.3,5.98977,44427.6,-2731.68,15200.4,3378.06,-43.4435,-4999.42
145.4,5.98036,44437.5,-4922.29,17747.7,3374.15,-106.193,-5034.05
145.5,5.9714,44477.0,-6667.62,19369.0,3370.93,-104.954,-5057.83
145.6,5.96824,44535.2,-8702.47,18870.2,3404.8,-52.3807,-5067.99
145.7,5.97026,44569.7,-8995.46,16941.1,3405.85,44.452,-5102.28
145.8,5.97358,44570.0,-8070.75,15433.6,3397.24,131.234,-5081.18
145.9,5.97023,44530.4,-6243.17,15631.5,3390.22,143.015,-5015.84
146.0,5.96517,44505.1,-4952.1,17247.8,3415.83,70.4285,-4983.01
146.1,5.9609,44530.8,-5040.74,19327.1,3447.57,-0.067875,-5003.57
146.2,5.96504,44589.5,-5120.07,21044.2,3464.49,-7.14106,-5024.01
146.3,5.97373,44623.7,-4869.12,22088.9,3455.77,-11.3837,-5002.78
146.4,5.98374,44650.2,-5155.46,23464.7,3449.89,-7.16169,-4982.12
146.5,5.99382,44626.9,-6468.33,25522.3,3443.72,-27.2772,-5014.97
146.6,5.99412,44585.8,-8472.71,27881.1,3442.6,-57.3962,-5071.61
146.7,5.99377,44569.3,-9777.05,29775.5,3454.49,-65.7707,-5083.81
146.8,5.98269,44526.7,-9941.87,29980.7,3461.58,-75.4416,-5063.94
146.9,5.96302,44520.0,-10551.3,28357.6,3487.08,-24.7344,-5031.63
147.0,5.94475,44545.7,-11033.9,26172.3,3473.23,46.7784,-5053.96
147.1,5.92749,44615.8,-11644.6,24232.1,3504.86,44.4054,-5068.94
147.2,5.92721,44723.2,-10903.1,23039.6,3491.37,-11.7884,-5033.38
147.3,5.93264,44759.2,-8298.28,22068.0,3458.68,-78.2631,-5017.87
147.4,5.93624,44760.3,-6163.63,20952.8,3434.91,-74.4638,-5013.68
147.5,5.94087,44755.3,-4832.6,19721.3,3425.09,-48.8582,-5039.23
147.6,5.94542,44756.7,-3928.65,19438.3,3443.06,-27.3285,-5093.52
147.7,5.95195,44781.6,-2354.55,20623.9,3475.9,-34.5768,-5129.67
147.8,5.96172,44797.5,215.614,22869.5,3514.99,-63.3315,-5094.71
147.9,5.9658,44753.2,1414.87,25244.8,3525.63,-75.8905,-5007.21
148.0,5.95995,44701.6,809.59,26556.9,3540.2,-70.3603,-4998.12
148.1,5.95454,44710.9,-1312.87,27063.1,3539.62,-33.9025,-5033.19
148.2,5.95786,44758.4,-3365.2,28156.7,3505.44,-10.6095,-5017.65
148.3,5.96511,44795.0,-4746.03,30320.8,3466.91,-61.9743,-5003.1
148.4,5.96801,44771.8,-5879.62,32265.7,3420.2,-168.322,-5052.42
148.5,5.96313,44731.0,-7039.88,33030.0,3398.22,-188.594,-5157.17
148.6,5.94856,44696.5,-7791.18,32006.6,3379.81,-109.386,-5208.78
148.7,5.93779,44747.3,-7823.81,30562.7,3410.79,6.78456,-5206.2
148.8,5.93482,44796.9,-8924.21,30587.4,3443.86,78.6782,-5137.55
148.9,5.93191,44820.1,-10952.6,32305.0,3525.84,66.2595,-5070.66
149.0,5.92945,44809.6,-11944.5,33984.0,3571.63,-4.41947,-5033.05
149.1,5.92256,44782.8,-11711.8,34057.4,3586.29,-59.0701,-4962.06
149.2,5.91364,44792.9,-10477.6,31835.0,3563.84,-68.1524,-4897.25
149.3,5.915,44880.4,-10853.0,28664.5,3509.36,-46.7905,-4903.47
149.4,5.92888,44969.6,-12187.4,26746.0,3455.2,-17.0837,-5016.5
149.5,5.94849,45001.6,-15114.2,26676.4,3420.02,-25.4338,-5074.75
149.6,5.96411,44960.5,-16596.5,27796.8,3400.65,-28.6567,-5110.11
149.7,5.96511,44833.9,-17259.3,28447.1,3386.31,-8.03613,-5081.48
149.8,5.94711,44751.6,-16977.3,27505.4,3396.18,37.3089,-5033.46
149.9,5.93196,44790.5,-16809.1,25613.5,3430.14,105.427,-4971.79
150.0,5.92925,44878.2,-16874.5,24836.6,3491.64,140.567,-4916.83
150.1,5.93449,44942.8,-17046.8,25670.8,3548.99,61.2007,-4898.7
150.2,5.94099,44924.7,-16150.8,27294.0,3580.18,-71.0885,-4949.23
150.3,5.93513,44827.9,-15763.6,28466.3,3590.27,-118.71,-5002.47
150.4,5.91277,44763.1,-15643.7,27576.9,3573.57,-89.1257,-5086.51
150.5,5.90017,44844.3,-15222.7,25099.7,3549.56,-20.61,-5182.18
150.6,5.90418,44975.3,-15020.5,23027.1,3540.27,79.1775,-5184.25
150.7,5.91664,45049.0,-14067.6,22129.8,3547.48,134.117,-5136.94
150.8,5.92849,45019.8,-13885.6,22173.8,3556.21,119.512,-5055.45
150.9,5.92938,44925.6,-14106.6,22950.2,3594.51,110.111,-5029.67
