idx,dmg_UW,dmg_DW
62,8.724762652942563e-10,1.8195734649153279e-10
63,1.1752005970852199e-09,2.68816269086327e-10
64,1.5067840668512168e-09,3.6298588996596565e-10
65,1.4225577564221172e-09,3.1425952555996655e-10
66,1.199700284702768e-09,2.3082195194088698e-10
67,1.051081409351734e-09,1.725529164686028e-10
68,9.887626639672712e-10,1.478405404333736e-10
69,8.324770202907951e-10,1.1529206553458008e-10
70,6.055715991285753e-10,7.376079292524452e-11
71,4.670164119155002e-10,5.3296663149670544e-11
72,4.2334512311559673e-10,4.776477764441531e-11
73,3.7569219599842647e-10,3.8696920132935374e-11
74,3.3824594395388125e-10,3.5723142131780294e-11
75,2.9564956033678246e-10,3.414402676662792e-11
76,2.727360180095285e-10,3.779735409955792e-11
77,2.7307140367361757e-10,4.724917804001176e-11
78,2.7901348979853374e-10,5.904145882604914e-11
79,3.1763583578375043e-10,8.12502247965598e-11
80,4.4216153358025167e-10,1.3779831463497597e-10
81,6.212506108673752e-10,2.3078230595529386e-10
82,7.737399650408261e-10,3.1305736879060634e-10
83,7.865987687171667e-10,3.2282903435391146e-10
84,7.378058594970423e-10,2.8030602324534004e-10
85,7.229214355317259e-10,2.433283176066687e-10
86,7.723122571752996e-10,2.4707684990366656e-10
87,8.349165009117939e-10,2.73918261106854e-10
88,8.224437693430918e-10,2.763262161548438e-10
89,7.674770579481853e-10,2.4444334995870515e-10
90,6.908231745690477e-10,1.9056093022731982e-10
91,5.962054796773914e-10,1.3681029846302318e-10
92,4.787015207347788e-10,9.25567118391854e-11
93,4.078430671751938e-10,7.088396937877545e-11
94,4.1741379370108636e-10,7.047076149932253e-11
95,5.385166049790989e-10,9.730704235069014e-11
96,7.104133620129921e-10,1.3924551466639864e-10
97,7.883423886222359e-10,1.5342222426717607e-10
98,8.349094096251039e-10,1.5658259495348647e-10
99,8.046868070259661e-10,1.317391957421e-10
100,7.431751867810063e-10,1.026075344295251e-10
101,5.826364253109142e-10,6.10517382926897e-11
102,4.0419999732567003e-10,2.7736905954791856e-11
103,2.924235054410073e-10,1.2870590913952871e-11
104,2.212432970490692e-10,5.967164362020288e-12
105,1.6797050209298643e-10,2.4107733474029632e-12
106,1.4376170195495246e-10,1.4048573842344556e-12
107,1.3072993609355758e-10,1.089251146234343e-12
108,1.4555379076883655e-10,2.070675706952226e-12
109,1.534300613097065e-10,3.584049090958655e-12
110,1.5031025311671868e-10,5.0095920983464485e-12
111,1.4142227789906393e-10,6.131397689741169e-12
112,1.3773684532948063e-10,6.9159346189238174e-12
113,1.242189616857854e-10,5.554980532966671e-12
114,1.0554083265468531e-10,3.724439229916013e-12
115,9.11071180634724e-11,3.3869992790324497e-12
116,1.0581053437502346e-10,6.536006799044528e-12
117,1.6764107772852366e-10,1.93192694632631e-11
118,3.006309523625404e-10,5.995924608911061e-11
119,4.097059902720706e-10,1.09876670028281e-10
120,4.4208453862655313e-10,1.3638262222061152e-10
121,4.280833343812109e-10,1.3242388809817015e-10
122,4.644064857626393e-10,1.242223424166744e-10
123,5.675887551444023e-10,1.4149658398149604e-10
124,6.101648260621651e-10,1.4508353067064866e-10
125,5.275436583413265e-10,1.067722098749787e-10
126,4.885904742799932e-10,8.049843449919653e-11
127,5.909004536954804e-10,9.265026114032514e-11
128,7.803829029198744e-10,1.3263851959190509e-10
129,9.36902404275656e-10,1.806248212745837e-10
130,1.0335376606888949e-09,2.214144409640884e-10
131,1.0313060820771733e-09,2.141713492930649e-10
132,9.38336085406308e-10,1.7148980722812265e-10
133,7.080902494447054e-10,1.016817369287236e-10
134,5.600268554973025e-10,6.474135099875539e-11
135,5.122703444078028e-10,5.212926641925518e-11
136,5.400387714276948e-10,5.3623325458566906e-11
137,4.746611599067111e-10,3.769366136343281e-11
138,4.063407547951947e-10,2.561858127700622e-11
139,4.0734817902713096e-10,2.5470270612345905e-11
140,4.2446510979356934e-10,2.563603081965201e-11
141,3.7934206835284044e-10,1.9106083362235376e-11
142,2.5421350072259383e-10,7.275253368048425e-12
143,1.7931989556825696e-10,3.288386330401161e-12
144,1.5773496190276362e-10,2.753383560959387e-12
145,1.627725117012737e-10,2.9998814694466123e-12
146,1.6614816351997374e-10,3.443649513494549e-12
147,1.654002261711027e-10,4.286807417055964e-12
148,1.601292148326617e-10,4.9238896834723495e-12
149,1.5865802641485492e-10,5.528200553256557e-12
150,1.570329811974671e-10,5.351389121988994e-12
151,1.4746950744311563e-10,5.343092755015423e-12
152,1.8118533889408557e-10,1.1810289971211084e-11
153,2.657129758154566e-10,3.9639030793743265e-11
154,3.9189806489839335e-10,9.648363450883026e-11
155,5.22770768294127e-10,1.6654016045672497e-10
156,5.464087377051034e-10,1.772960984084623e-10
157,5.329980632224142e-10,1.443084012829735e-10
158,5.722110230961387e-10,1.3095122746386747e-10
159,6.661557817813892e-10,1.4149001628978265e-10
160,7.821490586950728e-10,1.6060371437696782e-10
161,7.666125829095409e-10,1.4425405620371753e-10
162,7.149858080969944e-10,1.1972757400166674e-10
163,6.324842525130933e-10,9.035475000278551e-11
164,5.492622917517538e-10,6.84246836082961e-11
165,4.803129462739646e-10,5.366713189449746e-11
166,4.443541384103663e-10,4.6685516963722895e-11
167,4.669335608593751e-10,5.120679239008788e-11
168,5.475372198650497e-10,6.366082339072183e-11
169,5.816035328984005e-10,6.37753898198319e-11
170,5.887195064203126e-10,6.148655949671097e-11
171,5.758984260749427e-10,5.540758058138016e-11
172,6.033382282749712e-10,5.7765426640868875e-11
173,5.381612496419847e-10,4.521918393020571e-11
174,3.9232821852885826e-10,2.3921432720616064e-11
175,2.563877714194625e-10,9.74218992356194e-12
176,1.9936793920433459e-10,5.511179078826154e-12
177,1.594933750526384e-10,2.7232173459000057e-12
178,1.1060230085630521e-10,9.00485192716155e-13
179,7.944765338592986e-11,1.1152196871640193e-12
180,9.31523063792739e-11,5.735696794024469e-12
181,1.80140790010412e-10,2.5377670788947655e-11
182,3.302797419872791e-10,7.391399140811176e-11
183,4.0522113017729825e-10,1.0707445048908794e-10
184,3.3837724509765886e-10,9.300204514715325e-11
185,2.970533546742028e-10,7.00390237546646e-11
186,3.54095333530674e-10,7.029967345485061e-11
187,5.325753239092483e-10,1.3159197028005373e-10
188,7.523208550943025e-10,2.65321962203235e-10
189,8.940512760719945e-10,3.846757165945283e-10
190,9.794719404600957e-10,4.2000759655602653e-10
191,1.0953019992146304e-09,4.111239427578669e-10
192,1.1852004396136724e-09,4.3039312749440503e-10
193,1.2532012899305182e-09,5.010431439773769e-10
194,1.5305503733875146e-09,6.912455384160388e-10
195,1.8556834204085289e-09,8.600022784652516e-10
196,1.949857887408655e-09,8.625887785003123e-10
197,1.712967565811681e-09,7.206515462079571e-10
198,1.4387351879229567e-09,5.843473296426803e-10
199,1.5259197641202747e-09,6.276319608843703e-10
200,1.9942855093581006e-09,8.396594599222868e-10
201,2.3363047315990634e-09,9.733465653992684e-10
202,2.1897960694079084e-09,8.508078951232627e-10
203,1.6944938447190771e-09,5.504971212540676e-10
204,1.3634130492378034e-09,3.5714029323166263e-10
205,1.2279764048198106e-09,2.7860902992585986e-10
206,1.047137069591251e-09,2.162408671220323e-10
207,8.208733055883897e-10,1.5979524193630729e-10
208,6.132784413577535e-10,1.0879088365038052e-10
209,4.830593527542655e-10,6.883237138023643e-11
210,3.8101496847933274e-10,3.7735281090493385e-11
211,3.172878879153732e-10,2.4530225534953217e-11
212,2.781851978405492e-10,2.464821455154398e-11
213,3.311110034929369e-10,4.9795589490077143e-11
214,4.809284925015957e-10,1.1462164554288073e-10
215,6.441801001194764e-10,2.0098906131800813e-10
216,7.384939946140795e-10,2.805474391752254e-10
217,7.915622649379554e-10,3.5103743260265456e-10
218,8.685504815686592e-10,4.183297377838051e-10
219,1.0457760229014424e-09,5.319641621011615e-10
220,1.2563634518865618e-09,6.919757947934333e-10
221,1.4544999787405145e-09,8.766246121311261e-10
222,1.6295609444317125e-09,1.019658583244558e-09
223,1.8398996116002983e-09,1.1465378119518723e-09
224,2.2232285657171566e-09,1.4029265219655882e-09
225,2.731481141421228e-09,1.8171798999517263e-09
226,3.2936859376090114e-09,2.3230004806969208e-09
227,3.678539966448559e-09,2.6026059364055843e-09
228,3.6159188391507666e-09,2.3773193875504123e-09
229,3.0978378225166026e-09,1.812550396741317e-09
230,2.593588217916637e-09,1.3496061113268902e-09
231,2.3411523394536824e-09,1.1286368788347435e-09
232,2.5520360848099594e-09,1.234674767613366e-09
233,2.9221669854175903e-09,1.4527278712286323e-09
234,3.0066755835856133e-09,1.4771502937381763e-09
235,2.5288176770875847e-09,1.1632034810638222e-09
236,1.7937433443660587e-09,7.318323508735246e-10
237,1.2878084521965695e-09,4.4820789119873056e-10
238,1.0144291947512157e-09,3.099200156340645e-10
239,9.103342084830805e-10,2.5980382486377726e-10
240,6.843755183805203e-10,1.706328239116821e-10
241,4.2626320840207076e-10,8.233670181351843e-11
242,2.2959971194451722e-10,2.632728526422211e-11
243,1.2563883084086683e-10,5.234341509530398e-12
244,8.792478764077183e-11,1.0453764991971224e-12
245,7.703908895306647e-11,7.108449676000075e-13
246,8.247673089141414e-11,2.2168712573523714e-12
247,1.180494931042186e-10,9.461941566338997e-12
248,1.6347367622241926e-10,2.2109067888818877e-11
249,1.7755621131956052e-10,3.2633591165114575e-11
250,1.77334563205049e-10,4.90784908923511e-11
251,2.364431678926422e-10,1.0706381134490751e-10
252,4.4082578066859213e-10,2.611026384086117e-10
253,8.322979229891327e-10,5.317748245382683e-10
254,1.1360434057737314e-09,7.522157983339487e-10
255,1.0435893036549688e-09,7.048482867218762e-10
256,9.321793104439803e-10,6.046132963394293e-10
257,1.10028821696929e-09,6.246552450284825e-10
258,1.6494116703098906e-09,8.68803653886145e-10
259,2.0782277010328746e-09,1.1332459702170826e-09
260,1.901752086233033e-09,1.1038518087956636e-09
261,1.5476595036627302e-09,8.634707602430147e-10
262,1.3474086964462392e-09,6.358502395605218e-10
263,1.2551235547515622e-09,4.948833630143905e-10
264,1.0984919539462556e-09,4.015205944573208e-10
265,9.77264511009241e-10,3.692135516479642e-10
266,1.0816760034534353e-09,4.111107404488618e-10
267,1.2846532269967103e-09,4.424604366141703e-10
268,1.298093862929275e-09,4.0095508670305854e-10
269,9.563977492898868e-10,2.5998204589168894e-10
270,6.507926445944167e-10,1.4862472972406757e-10
271,5.191200160667717e-10,9.74905308192832e-11
272,4.4439969741436513e-10,7.084171809615121e-11
273,2.855296098035282e-10,3.883012987990062e-11
274,1.6963601462816608e-10,2.0052561021324073e-11
275,1.2491014990402338e-10,1.2818745252008723e-11
276,1.25017677239862e-10,1.1705549443279723e-11
277,1.3382888617926165e-10,1.493292720439802e-11
278,1.5205866590030355e-10,2.4381739943344206e-11
279,1.9151565011477225e-10,4.2029413205633475e-11
280,2.613502997027631e-10,6.475654597500165e-11
281,3.139376373523486e-10,8.700860416475101e-11
282,3.239349427969295e-10,1.0764783468991803e-10
283,3.710614672648993e-10,1.4896280028316254e-10
284,5.209248236342372e-10,2.260793583887115e-10
285,8.125056545606157e-10,3.583725238807128e-10
286,1.1146737558525042e-09,5.074855440841403e-10
287,1.2981393202467652e-09,6.031456183962655e-10
288,1.5489401401954039e-09,6.895083400366972e-10
289,2.011402034695256e-09,8.455333530644192e-10
290,2.3703160462745288e-09,9.917699255685272e-10
291,2.202822116906987e-09,9.83643730150804e-10
292,1.9242598687832365e-09,9.61632768747503e-10
293,1.9137566128569257e-09,1.0569261141217618e-09
294,2.030272542950663e-09,1.212440062430738e-09
295,1.977104665038112e-09,1.2540262224850319e-09
296,1.780969347551947e-09,1.1596762237654322e-09
297,1.678185346450374e-09,1.0388822531251059e-09
298,1.8313883496510705e-09,1.0233428793009061e-09
299,2.0190705199218554e-09,1.020249554130395e-09
300,1.8854425793911326e-09,8.906288109605945e-10
301,1.4668418921577108e-09,6.255684269433824e-10
302,1.1106167881570898e-09,3.7988184039950767e-10
303,9.026066720169805e-10,2.356529144614729e-10
304,7.251040838038982e-10,1.5073318039985756e-10
305,5.258776850044024e-10,9.500670699441209e-11
306,4.69718906575934e-10,8.809027955641712e-11
307,4.810926593405281e-10,9.808160647326667e-11
308,4.4032495769912687e-10,8.781713186426199e-11
309,3.286568102800117e-10,5.938218183333722e-11
310,2.625129749341468e-10,4.755216718969613e-11
311,2.912015816803293e-10,6.981700140441393e-11
312,4.375682159607735e-10,1.4790167106465806e-10
313,5.93123295739514e-10,2.556403755238824e-10
314,5.780841037183344e-10,2.6839561362612836e-10
315,4.564415934137248e-10,1.852309897415607e-10
316,3.802101763329378e-10,1.1954449087254506e-10
317,4.472511492486325e-10,1.289089048570233e-10
318,6.505427579533919e-10,2.2386500510223482e-10
319,9.637778694597787e-10,4.064662262036463e-10
320,1.3071647516979068e-09,5.959600250137714e-10
321,1.5335189638220923e-09,6.605605213489772e-10
322,1.5769267193935293e-09,6.180511111247191e-10
323,1.4560512993730982e-09,5.54926046778328e-10
324,1.3876866388471446e-09,5.957101522933019e-10
325,1.5560734273909755e-09,8.259010209302902e-10
326,1.8490370702169497e-09,1.1811026655898463e-09
327,1.9832827586076475e-09,1.402452048864008e-09
328,1.7933836439763517e-09,1.3325271770786045e-09
329,1.576883028312322e-09,1.1929833213580842e-09
330,1.6281782431635974e-09,1.1687201373194795e-09
331,1.9456249711137873e-09,1.302617271262179e-09
332,2.174922339128771e-09,1.3949317194210566e-09
333,1.883336156290712e-09,1.1530235999303619e-09
334,1.3687573398089052e-09,7.353320309226815e-10
335,1.1108010430107255e-09,4.698961994504952e-10
336,1.1925760163499815e-09,4.0491492147512194e-10
337,1.3664837950071856e-09,4.2973396586200585e-10
338,1.4498039718200817e-09,4.551442739953073e-10
339,1.50848627591698e-09,4.677907739515981e-10
340,1.6369147836170752e-09,4.795873553900479e-10
341,1.6130806936455543e-09,4.375591214969665e-10
342,1.3871435280225613e-09,3.496587934245661e-10
343,1.1008136983431942e-09,2.5692032060485474e-10
344,1.0154624195528697e-09,2.4144136099148056e-10
345,9.621335240643555e-10,2.3103894384963379e-10
346,8.113341955499864e-10,1.7986168983521574e-10
347,5.51018412334459e-10,1.0065682597951988e-10
348,3.9057560410673296e-10,5.711056543616502e-11
349,4.1607359515901914e-10,6.303409157549698e-11
350,5.928714516485333e-10,1.1904935330026754e-10
351,8.018183118009699e-10,2.10014034214247e-10
352,8.335569465495913e-10,2.4851896148580896e-10
353,8.255957474506035e-10,2.4754032881916424e-10
354,9.426749211835865e-10,2.6246881998749385e-10
355,1.1738140622611617e-09,3.159429056499769e-10
356,1.3447119217727691e-09,3.8709582935304247e-10
357,1.2869386963996773e-09,4.000978335720189e-10
358,1.1938161537956027e-09,3.8238404801581837e-10
359,1.0348228467264681e-09,3.247294504499198e-10
360,8.629525908016645e-10,2.7351222645155836e-10
361,6.80055307457547e-10,2.3442028990538305e-10
362,6.872517281097188e-10,2.928840269139997e-10
363,8.229979312034088e-10,4.0970762230900103e-10
364,9.498170824470275e-10,4.733304996970893e-10
365,8.677483774260307e-10,4.0156760453040344e-10
366,6.665943428638178e-10,2.5645530391420476e-10
367,5.401743551131337e-10,1.5124303371481888e-10
368,5.561542810728281e-10,1.1345735187066844e-10
369,6.588590568651329e-10,1.0960800483060565e-10
370,6.827834891812961e-10,1.0146919658565667e-10
371,6.261057257633427e-10,8.60501917810257e-11
372,6.189028392227264e-10,8.341207181208428e-11
373,6.099450303962541e-10,8.186265433394201e-11
374,5.28418247770999e-10,7.217064685822596e-11
375,4.284860320112801e-10,6.114457094545601e-11
376,4.2598076653090716e-10,7.381006856788006e-11
377,5.254996924437001e-10,1.1771857649789013e-10
378,5.852716296347044e-10,1.6652190528322627e-10
379,5.871039482360737e-10,2.0486725399592695e-10
380,5.616971962801878e-10,2.1927309629567937e-10
381,5.959133745891986e-10,2.2233375965127613e-10
382,6.55362986755349e-10,2.200089820491976e-10
383,7.08473981476155e-10,2.3090339418611743e-10
384,7.0483390721759e-10,2.4442202618635225e-10
385,7.558583576950265e-10,2.7353626634405706e-10
386,8.077714195539752e-10,2.8188710905492267e-10
387,8.131069241146335e-10,2.542159976008657e-10
388,7.370762445218226e-10,1.9926174999165365e-10
389,7.029886394517464e-10,1.6807155170823265e-10
390,7.367597003766861e-10,1.674727768477381e-10
391,7.743896635862184e-10,1.763132522299737e-10
392,6.628757685833354e-10,1.486040024942707e-10
393,4.935880565801264e-10,1.0685568342539914e-10
394,3.980497051489174e-10,8.388889021989864e-11
395,3.9909871508318863e-10,8.963355121576994e-11
396,4.345614199341188e-10,1.0656278737574216e-10
397,4.5311297373099386e-10,1.2177964474785928e-10
398,4.669408789539294e-10,1.363367635703641e-10
399,4.940478758393715e-10,1.4576362542059003e-10
400,5.450041927341673e-10,1.4816643765854397e-10
401,6.296992431861153e-10,1.6803777884772981e-10
402,6.768750903192239e-10,1.7741030018055246e-10
403,7.286863951734939e-10,1.8774939258451734e-10
404,9.140588548091652e-10,2.450481236160938e-10
405,1.0607544203826045e-09,2.816093136262473e-10
406,9.724703904101184e-10,2.3963911177348126e-10
407,7.301807165996451e-10,1.6621080864723586e-10
408,6.036394902487767e-10,1.3435796151400419e-10
409,5.568407077747229e-10,1.2675667734723827e-10
410,5.888230641137325e-10,1.5895417698091796e-10
411,6.043736199589373e-10,1.909837312141104e-10
412,6.263352562861273e-10,2.1765180070873406e-10
413,6.934044550927478e-10,2.4270588896019915e-10
414,7.427370638046168e-10,2.4544859284807424e-10
415,8.290691595099491e-10,2.682134208711195e-10
416,9.371482276408718e-10,3.2267444223395304e-10
417,1.0865799829213131e-09,4.009156594009139e-10
418,1.1677715936331026e-09,4.515592693206584e-10
419,1.1400845991595285e-09,4.3433095793963984e-10
420,1.041126552572091e-09,3.498864660522244e-10
421,1.0278026640095572e-09,3.0054898287968374e-10
422,1.1224644446234394e-09,3.095945555589809e-10
423,1.1768699075457664e-09,3.2481489610845147e-10
424,1.288700340906424e-09,3.874035423689031e-10
425,1.2172399402634593e-09,3.8237251722211027e-10
426,1.0567804985998034e-09,3.3926827701768105e-10
427,8.59215563119202e-10,2.8870480954517683e-10
428,7.847808771038295e-10,2.7290144028998855e-10
429,8.248120344817134e-10,2.8608082835334084e-10
430,8.425474184205457e-10,2.8892635326335033e-10
431,7.124365619629615e-10,2.359638325754959e-10
432,5.472597467193344e-10,1.6042766511304496e-10
433,4.706871122258575e-10,1.2246576590322063e-10
434,5.315592892196597e-10,1.303709446881581e-10
435,6.826530037709679e-10,1.6945168583374166e-10
436,8.193381577670951e-10,2.1459989176610295e-10
437,8.942960310506752e-10,2.3761274486077707e-10
438,9.232872470088939e-10,2.346547611697403e-10
439,9.619567059726988e-10,2.395646407237603e-10
440,9.393521969637768e-10,2.383184774919314e-10
441,7.841141440477417e-10,2.0778740288932227e-10
442,7.087658938437761e-10,2.1582351636795354e-10
443,6.952617743726719e-10,2.309491985854742e-10
444,7.502873123973901e-10,2.487525690335713e-10
445,7.828996534522137e-10,2.4837987593093014e-10
446,7.859983968078256e-10,2.396252542498075e-10
447,7.874853546576205e-10,2.2868627975326426e-10
448,7.954557962142589e-10,2.1591109361755447e-10
449,7.547247881678109e-10,1.9440675815369626e-10
450,6.257149460994427e-10,1.6006100697202246e-10
451,5.518961921721194e-10,1.4712088753511317e-10
452,5.783578740355343e-10,1.5751754375946308e-10
453,6.754927916314093e-10,1.8599810548313615e-10
454,7.800814563078339e-10,2.2206678424584164e-10
455,9.17339125769498e-10,2.823211222630675e-10
456,1.1549240267742665e-09,3.831497711194519e-10
457,1.4515928047591524e-09,5.00078410597223e-10
458,1.5854786766486388e-09,5.579520601904702e-10
459,1.2509021777785834e-09,4.4048225181879145e-10
460,9.247394977467968e-10,3.3328846945790683e-10
461,8.520434250863246e-10,3.2623030611415705e-10
462,9.164075139329079e-10,3.783514502361156e-10
463,9.662154887944676e-10,4.490724776464838e-10
464,9.62899376243472e-10,5.053347030141641e-10
465,9.920990446508286e-10,5.398243224253902e-10
466,1.1164040586259505e-09,5.717867497820275e-10
467,1.3790064365161682e-09,6.264885816505359e-10
468,1.441010397948434e-09,6.153466272845136e-10
469,1.5153628989091784e-09,6.525378819743779e-10
470,1.6907482214199768e-09,7.137937128414895e-10
471,1.8397239574031537e-09,7.350331754380842e-10
472,1.7125308315209377e-09,6.50512639643965e-10
473,1.1884884670160004e-09,4.1340783075123413e-10
474,8.758207634167398e-10,2.737370430861893e-10
475,9.156169315697207e-10,2.694112145121318e-10
476,1.043456351493931e-09,2.957254611255039e-10
477,1.031763248779293e-09,2.9975754271201753e-10
478,9.433608388756506e-10,2.904340536749953e-10
479,8.857303563221164e-10,2.611597202159656e-10
480,9.221330356575955e-10,2.5844083624226707e-10
481,8.268956794343714e-10,2.2325191699185994e-10
482,5.566414335723161e-10,1.4737044877811836e-10
483,4.4356921185240775e-10,1.3140872121723057e-10
484,4.835124986232906e-10,1.6317902771400996e-10
485,6.163191598114272e-10,2.2475887066964227e-10
486,7.346025354043004e-10,2.876423903015441e-10
487,7.534940158263467e-10,3.0545350215535045e-10
488,7.64395073799836e-10,3.05732244864378e-10
489,8.879001476127733e-10,3.5456811095035045e-10
490,1.0547012515068192e-09,4.51796166128791e-10
491,1.1013985886747817e-09,5.285701852669042e-10
492,1.0531533894169765e-09,5.747989949709804e-10
493,8.980979282702408e-10,5.188071666727896e-10
494,7.549442915600556e-10,4.295350511960396e-10
495,6.612924873500428e-10,3.6851023075170146e-10
496,6.533908840224443e-10,3.521547040075558e-10
497,7.520603164031227e-10,3.932248552491024e-10
498,9.79900704850335e-10,5.027167833793619e-10
499,1.2009723217315763e-09,6.018265124892942e-10
500,1.2719354130013677e-09,6.322371529816419e-10
501,1.4769912065856194e-09,7.278679080788e-10
502,1.6467959780233277e-09,7.661223422003724e-10
503,1.7445120988146891e-09,7.649201717341996e-10
504,1.5975692027638326e-09,6.727253095311442e-10
505,1.319805130318655e-09,5.214092498018537e-10
506,1.2096722909263344e-09,4.4842150599072003e-10
507,1.2734900900192536e-09,4.632935983993836e-10
508,1.2898468089394737e-09,4.87233059596799e-10
509,1.1462351810263688e-09,4.6128441141211377e-10
510,9.272393146363088e-10,3.903195342351488e-10
511,6.956739454394908e-10,2.873499035947894e-10
512,5.692098481911438e-10,2.341689740832516e-10
513,5.356875202043697e-10,2.2796364705484013e-10
514,5.306895731615992e-10,2.4386819919649087e-10
515,5.443417499545583e-10,2.714676856706604e-10
516,4.958919407505491e-10,2.3804183558216935e-10
517,4.000218467950571e-10,1.5619294376115413e-10
518,3.7293445255793724e-10,1.1691830557499102e-10
519,4.577679844359491e-10,1.3567959277997873e-10
520,6.900770349458078e-10,2.3616416703207736e-10
521,1.1160651469779676e-09,4.890494800087455e-10
522,1.5280269093087142e-09,8.068189373442884e-10
523,1.6484265094423399e-09,9.57831979769584e-10
524,1.5338640768859259e-09,9.24121282172838e-10
525,1.2894824771426097e-09,7.520532320771667e-10
526,1.144936479104499e-09,6.270402673597916e-10
527,1.0145863622211289e-09,5.518541828382982e-10
528,8.824317934931094e-10,4.73158109553539e-10
529,8.077543505672105e-10,3.846838213841186e-10
530,7.908011575598902e-10,3.163044423235388e-10
531,8.877470317311064e-10,2.9654272599829996e-10
532,1.0532999520665534e-09,3.27670653127431e-10
533,1.2182240839140263e-09,3.8601282792034447e-10
534,1.274517333664944e-09,3.9587547693505937e-10
535,1.1720964259950224e-09,3.330544076753156e-10
536,9.845952264676819e-10,2.4331653537948923e-10
537,7.746350813658144e-10,1.4939210648129158e-10
538,6.11832678425979e-10,9.254649056346214e-11
539,5.267064168817138e-10,7.353311182772056e-11
540,5.154602938891518e-10,7.881287301580955e-11
541,4.986301647858417e-10,8.479672175431012e-11
542,4.695073033630169e-10,8.903745871159872e-11
543,3.7987848459051066e-10,7.101659515235751e-11
544,2.8610794777877286e-10,4.899914229434786e-11
545,2.404286473632194e-10,4.256700967641314e-11
546,2.1795438152938341e-10,4.377736947643868e-11
547,2.1075501461681934e-10,4.556700459064187e-11
548,2.023094497122622e-10,4.094474399835026e-11
549,2.051847399096616e-10,3.460004804114808e-11
550,2.3425894575194877e-10,4.1196187316587146e-11
551,3.1824673791142543e-10,7.304292785679404e-11
552,4.5445165048818657e-10,1.4015780974896774e-10
553,6.582458757527447e-10,2.494394476191257e-10
554,8.759657856717439e-10,3.596135514300881e-10
555,1.0893117492592312e-09,4.577828964263235e-10
556,1.4567077370666594e-09,6.295496412551891e-10
557,1.7060701150638169e-09,7.373995431859997e-10
558,1.5935511701367877e-09,6.780801835243409e-10
559,1.2429108967478526e-09,5.164024607197944e-10
560,8.915406669554788e-10,3.357192841747136e-10
561,7.369766493620477e-10,2.3856625663681435e-10
