t,rpm,Mx,My,Mz,Fx,Fy,Fz
173.5,6.05036,43962.4,-6161.75,12043.6,3530.45,-72.3094,-5055.37
173.6,6.05831,44066.2,-7265.86,9991.87,3516.56,12.2933,-5065.78
173.7,6.07661,44085.4,-8952.79,9851.98,3469.66,12.3198,-4996.12
173.8,6.08601,43993.8,-10719.0,11136.2,3403.75,-42.3414,-4966.47
173.9,6.08053,43858.0,-13103.1,11679.6,3362.68,-85.9236,-4951.86
174.0,6.06786,43796.7,-14138.7,10159.4,3335.09,-76.402,-4966.48
174.1,6.06191,43851.0,-14290.9,7707.16,3343.41,5.65875,-4956.29
174.2,6.06851,43923.9,-13602.0,6302.92,3395.75,59.487,-4992.19
174.3,6.0762,43940.0,-14141.0,7294.04,3422.07,39.7595,-5048.46
174.4,6.07407,43883.0,-13881.7,10446.8,3422.84,-4.2445,-5121.99
174.5,6.05567,43811.0,-12564.2,13270.0,3418.43,-54.0952,-5085.38
174.6,6.03842,43869.4,-9672.8,13949.0,3393.54,-61.9777,-4966.03
174.7,6.0398,43998.2,-8674.69,12791.0,3372.25,-23.4377,-4841.75
174.8,6.05291,44098.0,-9954.11,11415.7,3395.51,3.3125,-4853.59
174.9,6.07003,44104.8,-11235.2,11582.9,3412.49,-14.716,-4958.87
175.0,6.07383,43997.8,-10901.9,13455.6,3451.92,-85.8142,-5011.6
175.1,6.06155,43902.7,-9116.75,15600.5,3470.33,-122.255,-5037.38
175.2,6.0535,43929.1,-8436.57,16255.2,3502.45,-91.1998,-5103.74
175.3,6.05914,44006.6,-8866.98,15596.8,3495.77,18.1551,-5181.49
175.4,6.07726,44069.7,-8534.25,15218.6,3473.76,119.262,-5158.83
175.5,6.10048,44040.8,-7421.68,17166.8,3464.28,126.356,-5016.75
175.6,6.1164,43915.0,-7634.86,22145.9,3478.58,30.4813,-4918.23
175.7,6.11456,43763.5,-9726.55,28193.5,3501.39,-123.424,-4979.87
175.8,6.10096,43671.8,-11603.5,32756.3,3513.18,-226.57,-5098.46
175.9,6.08091,43665.4,-11383.7,34110.0,3494.23,-224.816,-5120.37
176.0,6.06907,43765.2,-10712.5,32040.3,3488.3,-151.203,-5093.71
176.1,6.0758,43880.3,-12854.1,28581.2,3488.66,-24.135,-5115.67
176.2,6.08707,43900.0,-15911.1,25986.4,3493.3,97.4581,-5221.89
176.3,6.09008,43829.8,-16843.5,24587.0,3479.76,113.876,-5222.09
176.4,6.08491,43752.8,-14695.2,23498.5,3458.51,52.2415,-5065.57
176.5,6.07321,43735.1,-11978.1,21198.4,3435.5,-10.0916,-4940.46
176.6,6.06891,43811.1,-11661.0,17311.0,3430.38,-6.9955,-4973.31
176.7,6.08155,43912.7,-12806.6,13845.0,3455.42,45.2282,-5066.08
176.8,6.10113,43936.5,-13614.1,12997.4,3464.56,50.5521,-5051.01
176.9,6.11362,43857.7,-13471.3,14558.0,3459.42,-38.6548,-4991.7
177.0,6.12231,43764.1,-15018.6,17162.5,3459.36,-91.9065,-4978.92
177.1,6.11856,43659.1,-16917.5,18128.1,3380.28,-74.408,-5013.26
177.2,6.11585,43662.2,-18630.5,16348.2,3344.32,-0.598,-4974.23
177.3,6.12731,43709.1,-19252.6,13317.3,3349.12,79.9085,-4902.17
177.4,6.14011,43692.5,-21028.1,11504.2,3366.52,118.548,-4904.49
177.5,6.13897,43591.1,-23693.0,11567.6,3384.46,58.8413,-5020.85
177.6,6.12236,43489.6,-24881.0,12972.0,3426.74,-29.9182,-5138.15
177.7,6.09723,43456.5,-24563.4,13890.5,3444.76,-65.5993,-5093.73
177.8,6.07849,43550.5,-23134.9,12215.7,3466.33,-65.182,-5023.2
177.9,6.08424,43705.4,-23422.4,8909.17,3503.67,15.4371,-4971.67
178.0,6.10326,43767.2,-23025.2,6099.94,3529.0,99.1675,-4979.99
178.1,6.12065,43727.9,-20258.3,5527.41,3535.82,96.9529,-4924.02
178.2,6.13293,43624.3,-17508.6,7772.96,3555.14,27.2402,-4809.77
178.3,6.13304,43528.3,-16444.8,11467.0,3575.28,-40.8775,-4867.13
178.4,6.12803,43493.2,-17792.9,14469.8,3567.88,-54.3178,-5064.65
178.5,6.12628,43517.2,-18449.1,15613.2,3581.51,-49.8875,-5181.17
178.6,6.12784,43553.7,-16197.7,15636.2,3551.73,-12.3441,-5125.63
178.7,6.13499,43584.4,-14093.5,16437.4,3528.14,48.5915,-5013.51
178.8,6.14687,43562.3,-13903.5,19343.5,3523.84,39.9391,-5018.6
178.9,6.15512,43513.2,-14820.3,23835.6,3532.81,-60.0923,-5064.14
179.0,6.16023,43453.9,-13776.3,27434.0,3541.7,-182.708,-5003.86
179.1,6.15928,43405.0,-11219.4,28555.6,3555.43,-169.781,-4905.97
179.2,6.14903,43364.4,-10217.0,26252.2,3562.89,-91.9711,-4932.46
179.3,6.13659,43378.4,-11604.6,22404.3,3560.94,6.146,-5065.97
179.4,6.12941,43415.2,-13460.0,19633.3,3559.72,70.0145,-5151.23
179.5,6.12518,43450.9,-13713.2,18340.7,3548.58,61.9865,-5099.99
179.6,6.13451,43489.2,-13012.0,17447.4,3518.87,3.5565,-5042.43
179.7,6.14504,43453.6,-12315.7,15608.1,3465.71,-44.5975,-5036.3
179.8,6.14858,43391.0,-11881.9,12447.6,3442.36,-34.5033,-5009.74
179.9,6.15175,43358.3,-10153.1,9347.18,3426.13,-8.59825,-4945.03
180.0,6.15665,43369.1,-9684.01,8110.75,3447.68,-6.3565,-4850.38
180.1,6.16893,43405.5,-10740.7,9174.96,3495.58,-27.8835,-4890.87
180.2,6.1875,43401.2,-12639.9,11994.2,3548.82,-39.6364,-5004.14
180.3,6.1889,43296.3,-13920.7,14306.5,3580.54,-48.6022,-5042.66
180.4,6.17835,43204.6,-13703.8,14872.4,3573.96,-12.6016,-4995.62
180.5,6.16219,43170.4,-14903.7,14194.5,3536.29,43.0251,-4953.52
180.6,6.15631,43257.1,-17254.0,13745.6,3518.9,63.7356,-5031.81
180.7,6.17546,43367.6,-19421.1,14847.3,3523.38,-4.59269,-5104.77
180.8,6.19834,43344.4,-19423.0,17679.6,3540.05,-110.053,-5096.14
180.9,6.19986,43187.5,-19173.3,20207.6,3555.8,-190.586,-5032.9
181.0,6.18132,43057.8,-20921.6,20056.2,3593.51,-199.054,-5038.63
181.1,6.15959,43056.5,-23561.4,16838.2,3616.27,-81.2228,-5112.57
181.2,6.15844,43190.2,-23370.2,12510.5,3608.63,92.5458,-5124.58
181.3,6.18145,43316.4,-19743.6,9795.35,3599.99,185.183,-5005.1
181.4,6.20934,43271.7,-16240.5,10145.1,3548.95,148.753,-4898.33
181.5,6.21747,43091.7,-15100.7,12647.6,3516.63,43.0467,-4987.69
181.6,6.20566,42941.8,-15182.1,15220.4,3503.46,-39.863,-5112.73
181.7,6.19493,42933.4,-14136.6,16402.7,3517.81,-79.4352,-5103.89
181.8,6.20204,43058.9,-11995.2,16943.4,3540.56,-65.8497,-5036.49
181.9,6.22517,43142.1,-11601.7,17931.2,3570.6,-53.6925,-5045.37
182.0,6.24583,43085.5,-13364.3,19804.1,3581.95,-76.8105,-5096.56
182.1,6.24633,42942.4,-13160.5,22032.1,3553.62,-86.6712,-5100.23
182.2,6.23482,42814.4,-10566.3,23137.4,3489.62,-78.6202,-4981.06
182.3,6.22128,42814.9,-7448.43,22347.3,3440.2,-27.3787,-4880.76
182.4,6.22864,42910.3,-7353.55,20920.7,3426.89,61.863,-4924.78
182.5,6.23874,42911.3,-9704.06,19981.9,3432.97,82.9327,-5041.39
182.6,6.23826,42836.3,-11108.3,20447.1,3420.44,41.7952,-5128.18
182.7,6.22634,42743.7,-12007.1,21747.3,3420.54,-22.4324,-5077.4
182.8,6.21248,42744.3,-13279.3,22540.4,3447.17,-67.5135,-5063.35
182.9,6.21443,42840.3,-14056.4,21090.8,3451.96,-91.5263,-5137.34
183.0,6.23635,42929.3,-13196.5,18437.2,3427.39,-34.5761,-5111.48
183.1,6.25524,42879.7,-10540.8,16133.2,3392.87,32.7246,-4941.86
183.2,6.26143,42773.5,-9081.02,15345.7,3375.08,46.9199,-4834.75
183.3,6.26514,42697.9,-10967.0,16832.1,3380.24,29.6763,-4913.1
183.4,6.25974,42639.8,-13859.3,19208.3,3381.52,9.33228,-5046.29
183.5,6.25606,42659.7,-14869.7,20666.1,3393.35,14.7312,-5062.17
183.6,6.25437,42656.9,-14249.0,20443.0,3368.33,36.4897,-5001.53
183.7,6.24476,42651.2,-15452.3,19663.4,3351.41,106.86,-5032.24
183.8,6.24497,42696.6,-19187.6,20077.7,3375.54,151.13,-5136.42
183.9,6.25387,42727.6,-22224.0,23006.0,3408.82,96.0857,-5169.66
184.0,6.26484,42711.4,-22533.0,27093.1,3433.99,-46.7596,-5087.25
184.1,6.26736,42644.1,-22451.9,30304.2,3448.72,-127.834,-4990.8
184.2,6.25408,42545.3,-23776.8,30330.7,3457.06,-113.126,-5016.15
184.3,6.23471,42553.1,-25741.1,26818.9,3449.27,-24.0965,-5082.41
184.4,6.23261,42658.8,-25448.6,22374.7,3422.76,114.716,-5069.47
184.5,6.24315,42728.3,-22461.2,19423.7,3373.04,191.245,-5002.71
184.6,6.25788,42731.9,-19115.3,18878.2,3309.85,176.691,-4992.02
184.7,6.26879,42647.6,-17880.5,20475.7,3265.89,113.51,-5024.4
184.8,6.2557,42510.4,-16513.5,21620.0,3223.99,19.9357,-5080.01
184.9,6.24062,42524.9,-13713.8,21115.5,3184.72,-19.7278,-5058.11
185.0,6.23971,42629.5,-11967.6,20215.4,3190.12,1.08425,-4945.62
185.1,6.24493,42721.6,-13381.3,19969.6,3212.05,-4.22925,-4922.32
185.2,6.25769,42771.5,-16675.0,21034.7,3246.92,-44.2359,-5030.1
185.3,6.26925,42722.9,-17991.8,23916.2,3268.89,-35.293,-5106.34
185.4,6.25982,42596.4,-17150.0,26573.9,3249.19,-21.0296,-5007.75
185.5,6.24821,42583.4,-16648.2,27183.1,3253.75,-22.5164,-4930.26
185.6,6.24703,42634.0,-19002.2,26460.9,3264.51,72.8417,-5012.25
185.7,6.24724,42662.1,-22565.3,24567.5,3270.9,142.88,-5116.38
185.8,6.25462,42702.8,-24874.9,23502.2,3262.82,149.152,-5093.27
185.9,6.25513,42638.4,-24434.0,24062.6,3258.73,51.6561,-5053.85
186.0,6.23665,42562.1,-23521.8,24559.4,3267.59,-71.8839,-5077.25
186.1,6.22585,42616.2,-22495.7,23901.5,3247.74,-91.7732,-5135.66
186.2,6.21843,42665.7,-20202.3,22043.6,3197.13,-23.7195,-5115.26
186.3,6.22045,42772.8,-19252.0,20555.5,3180.02,78.4664,-4965.33
186.4,6.23572,42829.0,-19725.4,21033.7,3191.37,108.841,-4900.34
186.5,6.23933,42766.6,-20449.8,22825.0,3189.02,35.959,-4959.24
186.6,6.22946,42705.5,-20036.4,24200.2,3143.86,3.279,-4956.88
186.7,6.21459,42686.6,-18795.5,24319.6,3122.38,28.2295,-4879.91
186.8,6.19555,42746.9,-19647.4,23109.6,3150.71,48.2793,-4906.42
186.9,6.20478,42933.3,-23929.2,22457.5,3215.54,48.085,-5095.87
187.0,6.21816,42953.8,-27049.3,23099.0,3238.28,-4.269,-5261.17
187.1,6.21746,42899.2,-26075.1,23945.3,3255.61,-74.1568,-5205.92
187.2,6.21645,42864.5,-24396.8,23902.9,3265.82,-95.2885,-5008.83
187.3,6.2127,42847.3,-24713.9,22728.6,3259.36,-63.5182,-4947.41
187.4,6.21546,42909.5,-26825.4,20714.4,3257.34,-8.15312,-5010.14
187.5,6.23172,42946.9,-27378.9,19301.0,3262.76,17.5807,-4968.51
187.6,6.23644,42882.4,-25770.2,19116.1,3257.55,13.4998,-4855.75
187.7,6.22444,42775.0,-24219.8,18802.0,3188.49,-28.2524,-4882.22
187.8,6.20142,42730.9,-25256.1,18318.5,3142.77,-6.45463,-5044.55
187.9,6.17929,42781.6,-25953.4,17359.8,3104.28,34.4274,-5171.38
188.0,6.1755,42943.9,-24939.5,16547.0,3080.93,47.3639,-5142.3
188.1,6.18557,43030.7,-22505.9,16655.5,3058.82,-3.29683,-5080.29
188.2,6.18532,43013.8,-20854.8,17826.5,3065.55,-68.1956,-5052.29
188.3,6.17924,42998.3,-21396.9,18958.9,3114.43,-124.466,-5018.72
188.4,6.17468,43026.7,-21462.2,19891.6,3146.9,-125.855,-4993.31
188.5,6.17555,43097.2,-20688.0,20407.9,3169.49,-81.4145,-4952.36
188.6,6.18946,43177.7,-19966.8,20936.4,3188.19,-21.9224,-4928.14
188.7,6.20522,43171.4,-20696.2,22138.2,3213.9,28.1391,-4953.17
188.8,6.20674,43075.1,-23255.3,23093.7,3236.45,33.5508,-5020.27
188.9,6.2034,43017.8,-25089.2,23569.5,3240.04,46.7655,-5100.01
189.0,6.19454,42982.2,-26444.5,23608.3,3227.93,59.5368,-5086.06
189.1,6.18613,43005.2,-28167.6,22841.8,3221.66,8.32725,-5026.3
189.2,6.18407,43067.0,-30031.8,21808.9,3223.77,-65.1338,-5071.78
189.3,6.1825,43081.1,-30871.6,20829.2,3227.76,-107.382,-5125.04
189.4,6.16574,43055.6,-29352.7,19103.1,3219.26,-123.963,-5055.81
189.5,6.1518,43093.4,-26841.9,16961.9,3214.91,-77.5225,-4916.55
189.6,6.13791,43143.6,-25784.1,14962.4,3217.54,16.793,-4864.53
189.7,6.12879,43236.3,-25201.7,13018.8,3207.18,86.591,-4913.53
189.8,6.13555,43340.9,-24011.8,12139.2,3206.66,124.479,-4906.53
189.9,6.13793,43327.9,-22061.0,12501.0,3187.62,115.362,-4835.32
190.0,6.13338,43311.2,-22040.7,13593.1,3188.32,60.5175,-4858.21
190.1,6.13145,43327.0,-23985.6,15487.1,3239.2,-8.407,-5041.27
190.2,6.12581,43335.8,-24654.0,17481.8,3251.19,-77.3534,-5191.61
190.3,6.1294,43425.9,-22121.9,18970.3,3253.26,-128.934,-5144.54
190.4,6.14728,43488.8,-18555.3,20042.2,3263.41,-134.316,-5005.74
190.5,6.16016,43460.9,-16936.2,20333.1,3275.53,-103.837,-4963.94
190.6,6.16686,43405.0,-17958.1,19638.4,3295.72,-54.2201,-4950.01
190.7,6.17031,43342.2,-18779.7,18800.8,3321.0,11.0164,-4884.26
190.8,6.15991,43285.9,-17743.9,17957.9,3327.64,60.2406,-4815.51
190.9,6.14884,43284.8,-17158.5,17232.9,3322.21,72.0156,-4831.05
191.0,6.13208,43285.5,-19805.6,16910.2,3317.8,60.5653,-4951.35
191.1,6.10679,43310.4,-22559.5,16576.9,3309.65,36.5105,-5144.54
191.2,6.08634,43385.3,-22597.7,15821.8,3281.91,-0.962125,-5257.1
191.3,6.07552,43498.9,-19516.9,15618.2,3242.14,-2.94712,-5212.94
191.4,6.07558,43602.7,-16128.3,15944.5,3216.87,-24.0928,-5095.47
191.5,6.0879,43692.7,-14297.6,17243.8,3212.75,-53.73,-5017.84
191.6,6.10143,43688.2,-13123.6,19190.1,3244.64,-65.601,-4972.47
191.7,6.10299,43636.3,-12247.6,20508.4,3274.15,-64.3575,-4839.49
191.8,6.10273,43634.4,-11695.0,21093.0,3291.63,-9.64,-4739.82
191.9,6.10444,43660.9,-13469.0,21791.4,3331.5,77.806,-4793.2
192.0,6.11022,43690.1,-18086.5,22726.9,3363.3,96.4753,-4963.02
192.1,6.11594,43696.0,-22453.6,23573.9,3363.2,51.2122,-5137.97
192.2,6.1162,43649.2,-24213.0,23736.2,3353.33,17.7747,-5228.23
192.3,6.10919,43618.3,-25423.7,23052.9,3329.53,43.2007,-5197.09
192.4,6.10747,43655.2,-27666.2,22060.4,3336.66,49.8751,-5164.05
192.5,6.11494,43702.2,-29348.2,22418.4,3366.82,34.1222,-5187.9
192.6,6.11915,43686.3,-28463.6,24431.7,3381.55,6.5905,-5090.01
192.7,6.10933,43622.0,-24196.1,26643.8,3416.53,-44.7346,-4903.19
192.8,6.08102,43540.1,-19351.6,27046.7,3415.51,-75.9102,-4776.36
192.9,6.04538,43577.7,-17808.5,25131.9,3401.43,-8.64194,-4768.27
193.0,6.02927,43742.9,-19147.5,22344.4,3383.85,132.299,-4850.21
193.1,6.0432,43936.4,-21144.8,21301.1,3384.87,202.814,-4940.58
193.2,6.06795,43987.2,-22208.8,22936.5,3371.84,125.918,-5001.6
193.3,6.07899,43869.5,-22825.1,26120.0,3337.94,-15.5459,-5065.78
193.4,6.06508,43738.7,-24442.3,28565.2,3345.61,-90.009,-5132.6
193.5,6.05026,43777.6,-26075.5,28980.5,3381.3,-73.1244,-5192.05
193.6,6.05451,43934.9,-26184.9,27865.0,3377.09,-50.5452,-5142.65
193.7,6.07676,44086.3,-25373.8,26895.1,3409.09,-39.5399,-4978.01
193.8,6.10565,44089.1,-24460.8,26769.5,3437.64,-36.7369,-4855.81
193.9,6.11494,43919.7,-23923.4,26738.9,3444.83,-51.3338,-4857.84
194.0,6.10164,43758.6,-22612.0,25792.3,3437.25,-32.5428,-4895.19
194.1,6.08923,43738.0,-20347.3,24691.4,3425.16,67.7738,-4895.0
194.2,6.08602,43800.4,-18369.0,24239.9,3419.95,125.257,-4943.08
194.3,6.09403,43879.1,-18289.6,24741.2,3424.44,75.4335,-5085.09
194.4,6.09864,43831.4,-18932.4,26197.0,3408.77,0.272,-5209.78
194.5,6.07618,43696.2,-17796.5,27904.8,3381.12,-32.7168,-5225.86
194.6,6.04292,43668.6,-15725.7,28610.9,3370.83,-78.7083,-5129.53
194.7,6.02717,43811.6,-14652.4,28951.7,3389.72,-104.108,-5031.14
194.8,6.03248,43963.7,-15530.7,28898.6,3386.27,-103.326,-4971.49
194.9,6.04979,44054.5,-17381.1,28525.6,3386.24,-67.098,-4916.04
195.0,6.06234,44012.6,-17748.7,27285.4,3382.83,-34.196,-4882.7
195.1,6.06268,43927.0,-17889.5,25272.5,3357.78,22.8507,-4866.2
195.2,6.05978,43918.4,-19289.6,23289.6,3342.24,109.925,-4939.3
195.3,6.06432,43971.3,-21332.1,22206.4,3344.16,151.726,-5110.96
195.4,6.07656,44037.2,-23005.0,23054.6,3348.1,149.514,-5236.24
195.5,6.08637,44017.3,-22881.3,24772.6,3380.22,80.9956,-5233.23
195.6,6.08586,43948.8,-22462.1,26566.5,3401.44,30.6265,-5124.32
195.7,6.07358,43881.3,-22883.3,27158.8,3409.04,-7.61206,-5020.92
195.8,6.07057,43923.2,-23748.1,27544.2,3439.39,9.97625,-4954.31
195.9,6.07877,43979.7,-23536.2,28619.2,3450.8,10.2474,-4856.85
196.0,6.08829,43965.5,-22981.9,30568.8,3425.15,-12.3918,-4752.48
196.1,6.08324,43858.2,-23941.2,32355.9,3396.87,-30.2978,-4774.2
196.2,6.06157,43776.1,-26388.6,33303.1,3367.27,24.6655,-4939.11
196.3,6.03821,43790.4,-29914.9,32710.2,3394.51,99.7541,-5064.52
196.4,6.02915,43897.1,-32635.6,31091.1,3411.94,133.672,-5114.16
196.5,6.0278,43985.1,-35228.3,29432.6,3435.12,138.194,-5123.61
196.6,6.03035,44013.5,-36476.4,28267.3,3455.06,112.438,-5153.91
196.7,6.03285,44025.1,-36774.9,28027.4,3457.9,63.8882,-5111.32
196.8,6.03788,44032.8,-36397.1,29014.6,3461.12,14.822,-4987.98
196.9,6.03501,44021.1,-34396.1,29800.7,3460.91,-80.4098,-4924.47
197.0,6.03598,44084.2,-32437.2,29441.8,3437.14,-108.191,-4885.36
197.1,6.04104,44136.6,-30961.8,27313.6,3418.6,-44.2388,-4858.01
197.2,6.04602,44172.2,-30146.2,23404.5,3419.52,64.2785,-4878.89
197.3,6.05597,44188.4,-28512.9,19600.1,3405.58,178.378,-4979.95
197.4,6.05706,44120.2,-26957.2,17439.5,3395.21,226.038,-5026.21
197.5,6.05273,44092.5,-25053.1,17234.5,3409.43,193.824,-5025.8
197.6,6.05284,44083.5,-24339.8,17763.8,3397.69,96.6296,-5014.84
197.7,6.0501,44073.1,-24256.8,18295.0,3388.01,40.286,-5040.5
197.8,6.04628,44065.6,-24388.8,18198.9,3399.53,9.87856,-5017.34
197.9,6.04058,44058.1,-23972.2,18152.5,3407.55,-9.37206,-4948.58
198.0,6.03216,44040.6,-24293.1,18679.6,3405.7,-39.1012,-4904.62
198.1,6.01878,44054.1,-25239.3,19165.0,3404.68,-49.0923,-4940.43
198.2,6.01767,44125.7,-25610.8,19614.6,3407.61,32.7369,-4997.97
198.3,6.01769,44148.3,-24424.8,19694.3,3384.32,119.22,-4998.69
198.4,6.01572,44161.5,-23073.8,19847.1,3356.53,185.541,-4981.19
198.5,6.01393,44172.2,-23074.6,21193.7,3346.15,203.04,-5035.0
198.6,6.00418,44169.7,-24298.4,23112.0,3363.95,126.976,-5128.93
198.7,5.99874,44246.9,-24666.7,24381.6,3377.86,22.9085,-5152.87
198.8,6.00239,44325.1,-22955.2,24443.8,3376.18,-30.1012,-5084.37
198.9,6.00179,44353.4,-21546.6,22812.4,3397.97,-37.534,-4992.23
199.0,6.00877,44417.0,-21402.0,20572.6,3409.85,-6.54525,-4976.84
199.1,6.02445,44431.6,-22199.1,19963.7,3413.54,66.2835,-4985.59
199.2,6.02958,44366.3,-22209.6,21292.2,3391.49,120.939,-4939.08
199.3,6.02671,44301.8,-22249.5,23473.9,3370.93,127.694,-4860.96
199.4,6.01345,44231.2,-24224.3,25184.7,3364.5,119.903,-4867.34
199.5,5.9846,44213.4,-27543.0,24814.2,3358.03,129.492,-4981.67
199.6,5.96968,44324.5,-31380.9,23107.3,3378.74,165.258,-5068.78
199.7,5.9603,44397.4,-33619.9,21567.4,3381.42,139.433,-5095.0
199.8,5.95281,44472.7,-34765.6,20969.4,3372.01,49.5686,-5112.4
199.9,5.95377,44501.3,-34407.0,21042.0,3350.05,-57.431,-5141.77
200.0,5.95308,44542.2,-32663.9,21236.7,3355.17,-65.2688,-5108.05
200.1,5.95534,44576.8,-28952.6,20366.3,3365.8,-26.4676,-5001.83
200.2,5.95958,44493.3,-26506.5,19055.1,3390.82,34.5672,-4856.6
200.3,5.95322,44481.1,-25075.0,17894.3,3422.79,88.8413,-4836.78
200.4,5.9438,44522.5,-23579.1,16738.0,3455.51,101.884,-4888.92
200.5,5.9324,44422.3,-21345.3,15289.2,3434.06,78.8312,-4870.9
200.6,5.92354,44442.3,-19385.2,13347.9,3434.6,60.0824,-4874.64
200.7,5.92552,44491.3,-18401.8,11252.4,3413.71,61.649,-5011.41
200.8,5.93538,44468.3,-19115.7,10256.2,3400.5,61.5135,-5129.41
200.9,5.94294,44557.0,-19209.4,11347.5,3378.55,34.8361,-5128.35
201.0,5.94501,44593.7,-18884.5,13960.4,3363.98,-34.4421,-5039.33
201.1,5.93949,44868.0,-19876.0,16909.0,3376.35,-80.5287,-4975.88
201.2,5.93029,44843.0,-21064.2,18370.8,3406.99,-63.1992,-4992.61
201.3,5.92207,44853.2,-20600.5,18380.6,3425.8,-2.64013,-4979.15
201.4,5.91276,44905.4,-19068.9,18084.5,3454.54,58.8575,-4879.45
201.5,5.90366,44895.5,-17902.6,18400.2,3469.43,57.8797,-4866.26
201.6,5.89399,44918.1,-18989.6,19642.5,3475.07,39.7702,-4974.04
201.7,5.88825,44973.2,-19674.2,21153.0,3461.43,31.8517,-5119.11
201.8,5.88657,45029.8,-17723.1,22038.9,3444.75,19.6203,-5139.73
201.9,5.89111,45086.6,-14670.2,21870.1,3432.02,-19.1705,-5064.08
202.0,5.89383,45064.9,-13439.2,21440.5,3444.92,-22.7693,-5053.26
202.1,5.8876,45021.2,-14420.5,21137.2,3449.18,-6.85075,-5089.6
202.2,5.87939,45051.5,-15248.5,21665.9,3517.3,14.1228,-5058.1
202.3,5.8786,45067.8,-14349.1,22568.1,3571.2,1.10012,-4925.2
202.4,5.88022,45079.6,-13908.8,23066.8,3595.85,6.86412,-4804.04
202.5,5.88678,45087.3,-15804.2,22727.2,3610.86,61.4546,-4820.57
202.6,5.88872,45065.7,-19221.3,22008.7,3641.1,129.802,-4923.25
202.7,5.88444,45044.8,-22010.3,21734.8,3622.17,145.153,-4989.7
202.8,5.87776,45043.6,-23970.1,23098.7,3578.54,110.718,-5013.69
202.9,5.86215,45015.4,-25179.2,25048.5,3519.66,17.4571,-5086.1
203.0,5.84968,45045.6,-27178.0,26359.1,3490.07,-40.8215,-5138.51
203.1,5.84549,45055.5,-28933.6,26381.8,3500.7,-28.7108,-5124.96
203.2,5.83449,45023.5,-29359.8,24930.8,3504.8,7.90659,-5050.35
203.3,5.82361,45041.2,-28202.4,22855.0,3533.16,36.5552,-4964.97
203.4,5.81477,45035.7,-25666.8,20934.4,3557.29,57.5134,-4889.52
203.5,5.80761,45055.9,-22921.7,18965.1,3592.36,59.7601,-4826.48
203.6,5.81274,45088.9,-20927.8,16973.1,3607.3,77.5486,-4789.51
203.7,5.81541,45061.8,-20881.8,14775.7,3597.18,91.3759,-4826.77
203.8,5.81306,45060.3,-20772.4,12266.3,3581.39,88.3223,-4959.67
203.9,5.81347,45066.8,-19594.0,10282.3,3570.96,91.677,-5077.0
204.0,5.81106,45055.0,-19256.7,9506.2,3565.17,96.2408,-5057.96
204.1,5.81096,45078.0,-20015.2,10113.7,3568.5,85.9885,-5057.54
204.2,5.8179,45087.8,-21217.2,12136.9,3575.99,55.4717,-5101.37
204.3,5.81786,45055.7,-21697.2,14789.2,3584.25,22.9837,-5034.78
204.4,5.81058,45041.5,-20086.1,17008.5,3574.95,3.16625,-4873.69
204.5,5.79783,45024.2,-20041.9,18002.8,3576.5,-2.79175,-4752.96
204.6,5.78581,45039.1,-22237.6,18035.2,3583.33,37.701,-4832.71
204.7,5.77926,45048.6,-24659.7,17739.8,3574.09,82.1377,-4996.48
204.8,5.76662,45017.7,-24692.2,17693.7,3531.74,97.826,-5066.77
204.9,5.7516,45022.6,-22191.2,18256.4,3513.54,110.017,-5068.27
205.0,5.73768,45028.8,-20935.7,19458.2,3535.02,138.628,-5112.65
205.1,5.72466,45029.3,-20671.0,20341.4,3558.68,120.068,-5211.37
205.2,5.72291,45081.0,-19857.5,21140.2,3598.92,114.822,-5186.63
205.3,5.73278,45096.5,-16727.7,22046.1,3667.96,92.0371,-5011.43
205.4,5.73903,45079.3,-13819.1,22571.3,3713.92,30.9087,-4831.8
205.5,5.7423,45072.5,-12929.5,22587.5,3722.68,-7.75447,-4801.95
205.6,5.74169,45056.5,-13534.6,22694.8,3711.86,26.4822,-4866.85
205.7,5.74106,45079.1,-14235.6,22449.8,3702.64,59.8234,-4889.08
205.8,5.755,45127.7,-14412.0,21854.2,3684.96,70.0217,-4907.38
205.9,5.77131,45098.3,-16583.0,21439.8,3654.44,111.974,-4973.16
206.0,5.76349,45015.4,-20813.6,20126.7,3633.35,133.462,-5056.43
206.1,5.74453,45018.3,-24703.2,18573.9,3630.15,151.345,-5097.13
206.2,5.7234,44992.7,-26903.7,17580.8,3634.32,137.906,-5029.3
206.3,5.70178,45024.8,-26988.9,17236.9,3624.11,81.5361,-4950.7
206.4,5.7016,45086.8,-26987.1,17839.9,3651.95,20.6005,-4901.64
206.5,5.69838,45026.9,-27135.4,19110.4,3679.31,-42.7427,-4900.46
206.6,5.67507,44991.1,-27315.5,19046.4,3707.57,-89.0905,-4884.78
206.7,5.65762,45020.4,-27064.1,17289.1,3723.43,-49.1037,-4875.53
206.8,5.64217,44981.4,-26241.3,14095.5,3725.36,44.4232,-4896.93
206.9,5.64107,44972.1,-25658.1,9564.94,3693.0,99.2207,-4917.06
207.0,5.66867,44906.8,-24826.8,5938.85,3673.26,141.797,-4937.92
207.1,5.68984,44768.6,-24743.5,4258.94,3670.83,154.844,-4947.0
207.2,5.69762,44786.5,-24479.7,3686.9,3675.55,100.973,-4979.46
207.3,5.70278,44833.2,-24057.1,3910.19,3666.94,32.7492,-4988.19
