k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
2.4,10,853.8097315772357,1101.406356450145,936.1811341550308
2.45,10,899.3791027096617,1165.6018570001143,987.9674230998029
2.5,10,946.6064363349499,1232.4238556915955,1041.7364547997977
2.55,10,995.5312158940128,1301.9433659532724,1097.538349057044
2.6,10,1046.1933223882816,1374.232228634094,1155.423769457293
2.65,10,1098.6330319037843,1449.363106415687,1215.4439198282705
2.7,10,1152.8910131714686,1527.4094783129342,1277.6505407520879
2.75,10,1209.0083251630497,1608.4456342607793,1342.095906130674
2.8,10,1267.0264147217028,1692.5466697854563,1408.8328198031713
2.85,10,1326.9871142268937,1779.7884807582677,1477.9146122141847
2.9,10,1388.932639292662,1870.2477582301572,1549.3951371318324
2.95,10,1452.9055864987167,1964.0019833453082,1623.3287684145694
3.0,10,1518.9489311536224,2061.1294223320356,1699.7703968257156
0.0,4,-38.857697728018834,-44.772060646558174,-40.79795656532521
0.05,4,-35.08840341840575,-40.98092266436299,-37.022022596550904
0.1,4,-31.091414334186773,-36.9335592030271,-33.00902600981416
0.15,4,-26.855912779599088,-32.6147395282713,-28.746693234496234
0.2,4,-22.37362000034524,-28.008504221999743,-24.22421758637514
0.25,4,-17.634595621074133,-23.098173806092614,-19.429434883565953
0.3,4,-12.62743960765068,-17.866468380405077,-14.34899930131185
0.35,4,-7.336594628945359,-12.295418923196433,-8.966542249565723
0.4,4,-1.7478401679510203,-6.366371961307438,-3.2663684556668238
0.45,4,4.147282238346395,-0.05998889710521205,2.763573602300684
0.5,4,10.36171241159478,6.643750854575758,9.138574749435158
0.55,4,16.90741786277703,13.765558712561731,15.873503325709603
0.6,4,23.797816827363903,21.326803130597295,22.984421564388068
0.65,4,31.046641550460595,29.349530030300166,30.4878287265274
0.7,4,38.667934803096074,37.856442292050986,38.40065213529142
0.75,4,46.67604665346432,46.87091694374757,46.74025077000255
0.8,4,55.08693994090594,56.416995919792214,55.52528739689691
0.85,4,63.91538546486461,66.5200624051736,64.774070926332
0.9,4,73.17569648026515,77.20496722855432,74.5044322536837
0.95,4,82.88343116453856,88.49763817090268,84.73539559435719
1.0,4,93.05444208368361,100.42471421708315,95.48642074609886
1.05,4,103.70487401291508,113.01347127170484,106.77737717393474
1.1,4,114.8511618228551,126.29181743912793,118.62854106377397
1.15,4,126.51002840805265,140.28828829306406,131.0605923920034
1.2,4,138.6984826415985,155.03204214943955,144.09461200552877
1.25,4,151.43381734575354,170.5528553537819,157.7520787100495
1.3,4,164.7336072733926,186.88111759239067,172.05486636694815
1.35,4,178.61570709866004,204.0478272348882,187.0252410010036
1.4,4,193.09824941771092,222.08458671435474,202.6858579222916
1.45,4,208.19964276196723,241.0235979500917,219.05975886624395
1.5,4,223.9385696271537,260.89765781708303,236.1703691560218
1.55,4,240.33398452164795,281.74015366540544,254.0414948912086
1.6,4,257.4051120375163,303.5850588921546,272.69732016644264
1.65,4,275.17144494714756,326.46692856787354,292.16240432304875
1.7,4,293.65274232775056,350.4208951189832,312.46167923609215
1.75,4,312.86902771526115,375.4826640673061,333.62044663860655
1.8,4,332.840587288507,401.68850982742777,355.6643754841307
1.85,4,353.5949364479541,429.07527156234863,378.6241406978859
1.9,4,375.1471573756363,457.6803490976365,402.52232250191685
1.95,4,397.5239804254156,487.5416988940804,427.3894476941435
2.0,4,420.7476426286174,518.6978300786766,453.25323546912887
2.05,4,444.83307644151654,551.187800533632,480.13673026749973
2.1,4,469.80213824733033,585.0512130429502,508.06777111041345
2.15,4,495.676935485569,620.3282114960616,537.0745470515723
2.2,4,522.4798250581607,657.0594771478854,567.1855948403688
2.25,4,550.2334117593612,695.2862249346307,598.4297966197901
2.3,4,578.9605467286667,735.0501998446027,630.8363776583882
2.35,4,608.6843259260215,776.3936733432249,664.4349041156287
2.4,4,639.4280886286949,819.3594398514572,699.255280839974
2.45,4,671.2154159492798,863.99081327677,735.3277491990872
2.5,4,704.0701293743087,910.3316235957996,772.682884941554
2.55,4,738.0162893230467,958.4262134878129,811.3515960895556
2.6,4,773.0781937260467,1008.319435018088,851.3651208619283
2.65,4,809.2803766230857,1060.0566463703117,892.7550256270658
2.7,4,846.6476067801311,1113.6837086271164,935.5532028851311
2.75,4,885.2048863249859,1169.246982597835,979.7918692790457
2.8,4,924.9774494012959,1226.793325692613,1025.5035636337398
2.85,4,965.9907608405925,1286.3700888419792,1072.7211450231491
2.9,4,1008.2705148520624,1348.025113460996,1121.4777908644437
2.95,4,1051.8426337297435,1411.8067284571464,1171.8069950389956
