t,rpm,Mx,My,Mz,Fx,Fy,Fz
148.2,6.20923,43259.0,12037.1,10278.0,1944.77,-184.607,-4997.43
148.3,6.22519,43220.7,12963.8,7379.32,1937.45,-165.997,-5003.48
148.4,6.24279,43141.1,13974.6,4994.4,1924.84,-142.507,-4984.5
148.5,6.24963,42985.4,13961.0,3354.77,1891.79,-164.062,-4964.2
148.6,6.24504,42880.7,11661.7,1586.35,1856.95,-190.938,-4933.6
148.7,6.24394,42828.3,8852.67,-889.897,1842.24,-195.205,-4929.95
148.8,6.23298,42797.8,5637.17,-3758.56,1850.28,-116.939,-4897.88
148.9,6.22236,42809.8,3455.23,-6831.89,1875.43,-49.6105,-4876.05
149.0,6.20627,42803.6,2708.37,-8874.27,1931.12,-25.5767,-4906.23
149.1,6.17635,42777.1,2160.39,-9897.3,1944.7,-46.7832,-4934.6
149.2,6.14085,42843.4,2633.82,-10681.5,1944.14,-77.1967,-4968.53
149.3,6.12413,42995.5,3791.4,-11522.8,1941.23,-75.1345,-4958.94
149.4,6.12509,43168.0,5190.92,-11753.2,1917.24,-33.9118,-4915.14
149.5,6.1417,43273.2,7314.86,-10926.9,1935.12,-45.8025,-4905.24
149.6,6.15945,43267.4,9491.24,-9036.42,1971.26,-132.962,-4902.25
149.7,6.16485,43208.4,13401.4,-6917.79,1992.41,-202.427,-4915.99
149.8,6.16522,43188.7,16391.9,-5392.74,2042.51,-191.758,-4888.27
149.9,6.16379,43203.1,18770.3,-5540.19,2034.78,-179.635,-4903.97
150.0,6.17641,43310.7,22420.8,-6947.67,2039.16,-160.857,-5001.11
150.1,6.20521,43341.3,27649.3,-8641.38,2028.28,-137.145,-4988.93
150.2,6.22464,43243.6,33202.2,-9878.12,2028.81,-112.378,-4873.48
150.3,6.22315,43052.7,37460.1,-10700.1,1993.8,-138.679,-4828.88
150.4,6.20058,42910.1,37756.3,-10945.7,1970.98,-175.346,-4851.3
150.5,6.17401,42932.4,37697.2,-11486.0,1947.52,-209.308,-4895.28
150.6,6.16394,43050.4,38705.3,-12285.4,1872.35,-206.168,-4866.91
150.7,6.15821,43126.3,39279.1,-12419.4,1818.61,-165.615,-4825.85
150.8,6.1428,43120.8,38400.8,-10935.8,1798.79,-129.692,-4915.96
150.9,6.12593,43135.5,35763.8,-6718.48,1852.57,-121.518,-5068.53
151.0,6.10134,43148.6,33321.1,-1474.54,1855.74,-203.035,-5111.11
151.1,6.09021,43302.5,31461.6,3131.33,1854.34,-229.353,-5036.47
151.2,6.10884,43484.3,29740.5,6503.86,1861.57,-175.087,-4968.81
151.3,6.14141,43583.5,26967.0,8362.69,1881.7,-151.976,-4937.36
151.4,6.18343,43574.5,25071.2,9454.62,1844.24,-197.664,-4924.21
151.5,6.20888,43403.5,24715.7,10358.7,1808.47,-259.857,-4893.31
151.6,6.21006,43243.4,24468.9,9966.16,1776.92,-275.013,-4853.21
151.7,6.21209,43208.6,22598.5,8219.9,1730.03,-211.492,-4881.19
151.8,6.21035,43184.3,20261.0,6387.08,1678.53,-103.79,-4992.04
151.9,6.20452,43194.8,18752.4,5151.33,1673.95,-48.7202,-5009.5
152.0,6.19673,43172.0,17080.0,5042.17,1721.1,-63.0127,-4896.36
152.1,6.17422,43085.8,13447.3,6222.67,1795.18,-81.686,-4815.08
152.2,6.13038,43041.6,8159.88,6514.88,1873.74,-163.008,-4862.9
152.3,6.09403,43159.3,1595.35,5454.6,1930.42,-206.67,-4852.96
152.4,6.07481,43348.2,-3346.66,3576.99,1988.44,-196.421,-4783.71
152.5,6.0716,43517.6,-5552.93,1603.26,1971.95,-167.149,-4810.5
152.6,6.0794,43602.1,-5972.14,1252.59,1900.54,-129.262,-4916.09
152.7,6.07972,43561.8,-4519.46,2792.11,1874.08,-141.639,-5007.63
152.8,6.0725,43549.9,41.4916,4101.28,1846.2,-207.841,-5042.87
152.9,6.07674,43605.5,5609.72,4105.86,1850.71,-214.838,-4989.06
153.0,6.08534,43642.9,9771.78,2572.37,1917.4,-165.372,-4909.06
153.1,6.10327,43730.2,12174.7,205.723,2020.59,-137.976,-4863.68
153.2,6.14051,43769.6,13786.4,-763.651,2131.98,-160.701,-4838.44
153.3,6.16353,43644.1,14034.4,401.067,2187.12,-225.233,-4780.17
153.4,6.16665,43522.6,14725.1,1739.87,2181.1,-323.375,-4831.75
153.5,6.16919,43471.8,14713.1,1893.37,2149.09,-350.422,-4924.93
153.6,6.17064,43463.0,14934.2,1073.1,2100.03,-237.179,-4996.68
153.7,6.17305,43468.8,15799.5,-16.7212,2057.65,-124.871,-5034.04
153.8,6.17342,43407.7,15475.9,311.367,2044.6,-116.756,-5032.48
153.9,6.14886,43269.5,16387.5,1938.35,2085.52,-198.294,-5111.3
154.0,6.11772,43230.6,17708.6,3318.42,2143.9,-274.864,-5084.62
154.1,6.0976,43317.2,21019.3,3639.46,2186.7,-292.586,-4956.1
154.2,6.08967,43406.1,22553.2,2778.32,2162.16,-275.79,-4789.08
154.3,6.09133,43500.8,22417.4,2155.74,2100.59,-246.072,-4783.14
154.4,6.09924,43537.7,20889.3,2381.69,2062.94,-265.329,-4833.88
154.5,6.11076,43572.1,21149.3,3633.1,1994.95,-282.263,-4856.74
154.6,6.11618,43546.2,20860.9,4475.62,1878.96,-287.716,-4817.84
154.7,6.12293,43585.0,19616.2,3412.2,1852.89,-299.223,-4909.06
154.8,6.14651,43682.7,19364.2,153.298,1827.48,-254.956,-5064.82
154.9,6.187,43736.0,20518.2,-3768.88,1875.69,-165.706,-5021.19
155.0,6.22496,43624.3,21869.8,-6018.76,1944.89,-83.4509,-4822.51
155.1,6.24186,43418.8,20254.2,-5711.08,1981.57,-94.0183,-4737.46
155.2,6.23951,43230.2,16436.1,-4246.51,2047.84,-205.937,-4812.18
155.3,6.2305,43137.5,12847.6,-4293.79,2056.28,-269.085,-4771.81
155.4,6.23332,43172.4,12527.9,-6715.3,2089.12,-169.845,-4665.91
155.5,6.23455,43087.4,11085.2,-9977.53,2038.83,-27.0023,-4597.25
155.6,6.21172,42957.6,7375.41,-11045.5,2009.26,27.7467,-4781.02
155.7,6.17693,42857.1,3641.22,-8659.32,1987.91,-58.732,-5011.66
155.8,6.14068,42876.9,3044.13,-3842.24,1980.78,-157.304,-5080.08
155.9,6.1189,43020.3,6519.53,-424.261,2036.32,-231.28,-5022.55
156.0,6.12588,43191.5,8969.68,366.395,2126.58,-181.614,-4923.91
156.1,6.13696,43231.7,9922.0,-1232.8,2219.4,-93.1774,-4879.2
156.2,6.14675,43230.3,11539.3,-2485.63,2301.71,-9.27925,-4788.46
156.3,6.15897,43217.3,12395.4,-2062.26,2342.05,-47.0648,-4571.58
156.4,6.18917,43291.1,12321.3,127.224,2338.24,-150.198,-4537.98
156.5,6.23248,43299.9,11245.0,1048.08,2284.93,-279.925,-4737.29
156.6,6.27658,43219.9,11510.4,-270.431,2230.09,-243.608,-4953.66
156.7,6.30395,43007.5,14408.6,-2924.04,2196.17,-88.4912,-5012.19
156.8,6.30405,42797.6,16872.0,-4875.41,2201.95,-10.2305,-4974.31
156.9,6.29427,42668.1,16234.4,-4906.49,2195.41,-72.482,-5003.67
157.0,6.28682,42663.5,15107.0,-3239.82,2259.92,-158.093,-5077.13
157.1,6.27781,42635.2,17165.7,-3340.51,2262.95,-251.657,-4933.68
157.2,6.26006,42597.7,21701.6,-6384.1,2243.52,-258.143,-4628.71
157.3,6.23795,42558.8,25969.0,-10371.3,2215.76,-150.811,-4526.28
157.4,6.2044,42530.0,26226.1,-13277.4,2127.29,-87.7776,-4644.49
157.5,6.17578,42624.3,26187.0,-13460.2,2022.72,-119.312,-4858.29
157.6,6.16306,42751.5,27433.7,-11703.2,1909.17,-189.682,-4936.45
157.7,6.1661,42910.4,32686.8,-11110.3,1816.67,-234.374,-5011.97
157.8,6.18857,43007.2,35184.4,-13300.2,1777.41,-187.005,-4978.62
157.9,6.21736,42992.7,35520.6,-16150.4,1804.7,-58.6797,-4978.35
158.0,6.23223,42891.3,34999.0,-18896.7,1821.31,-79.2316,-4902.0
158.1,6.25445,42889.3,35794.9,-19367.3,1825.23,-159.873,-4737.41
158.2,6.28247,42870.0,37311.3,-18198.7,1851.27,-274.697,-4583.23
158.3,6.30931,42854.5,38312.3,-18002.8,1850.69,-342.088,-4583.09
158.4,6.34834,42810.8,37550.8,-18519.9,1852.86,-262.018,-4673.73
158.5,6.34863,42533.8,36767.4,-19522.8,1849.57,-207.477,-4761.75
158.6,6.31541,42374.3,35483.7,-20353.1,1840.98,-190.661,-4799.67
158.7,6.29273,42382.6,35167.1,-19981.2,1821.0,-227.905,-4877.64
158.8,6.27246,42460.4,34686.1,-18287.2,1804.73,-261.369,-4904.75
158.9,6.26789,42554.3,34677.7,-16122.2,1812.26,-284.334,-4858.17
159.0,6.26204,42490.2,35391.2,-12793.8,1834.37,-323.757,-4780.65
159.1,6.21543,42321.5,36157.9,-9240.43,1848.03,-400.401,-4731.63
159.2,6.16944,42373.1,36899.8,-6445.22,1871.21,-470.01,-4736.79
159.3,6.14212,42542.2,36962.2,-4803.14,1887.33,-495.527,-4750.15
159.4,6.14165,42813.8,37125.5,-5050.12,1868.99,-465.641,-4779.71
159.5,6.18124,43056.9,36748.7,-6732.81,1885.33,-416.154,-4829.83
159.6,6.22827,43024.0,33911.5,-8735.65,1916.6,-387.652,-4876.05
159.7,6.25228,42870.7,30986.0,-10738.3,1928.33,-347.813,-4997.3
159.8,6.2755,42774.3,29852.8,-12333.8,1943.23,-332.987,-5081.38
159.9,6.29036,42719.3,30439.1,-13555.8,1944.97,-338.821,-4999.99
160.0,6.31107,42736.0,30817.2,-14997.5,1911.8,-341.69,-4858.75
160.1,6.33007,42704.5,29563.9,-16523.5,1930.99,-344.708,-4834.4
160.2,6.33186,42577.6,31442.7,-18518.5,1919.31,-354.619,-4929.26
160.3,6.32024,42456.9,35345.2,-20302.4,1874.81,-329.629,-4800.41
160.4,6.29319,42349.8,40392.8,-21382.7,1811.18,-339.574,-4632.74
160.5,6.26342,42369.1,42831.5,-21827.2,1759.77,-358.158,-4674.6
160.6,6.24548,42454.7,43420.7,-22411.8,1678.69,-357.466,-4862.97
160.7,6.2354,42513.6,46229.8,-22430.6,1636.48,-261.044,-4941.97
160.8,6.22799,42555.3,50559.6,-21830.6,1663.28,-188.709,-4803.14
160.9,6.22431,42570.4,51685.0,-20520.0,1724.22,-223.281,-4676.72
161.0,6.22485,42576.8,49147.7,-18052.0,1792.08,-272.04,-4795.93
161.1,6.23249,42622.4,47390.0,-16167.8,1824.48,-351.904,-4896.67
161.2,6.26761,42742.2,49620.7,-14792.7,1840.05,-388.969,-4727.13
161.3,6.32056,42732.5,51110.9,-14062.4,1850.06,-449.74,-4462.27
161.4,6.3681,42619.0,48580.2,-13755.6,1881.14,-503.04,-4537.66
161.5,6.40443,42426.5,45064.4,-13913.9,1890.59,-507.514,-4825.71
161.6,6.41783,42205.6,44572.5,-14262.2,1891.15,-444.586,-4841.99
161.7,6.41445,42094.1,47606.9,-14858.7,1894.26,-373.23,-4650.66
161.8,6.41495,42082.2,48054.6,-14519.2,1923.31,-277.879,-4649.16
161.9,6.40918,42017.4,44373.1,-12381.0,1966.96,-220.378,-4879.69
162.0,6.37907,41915.7,41643.1,-8703.46,1969.37,-253.471,-4995.38
162.1,6.3387,41852.0,41928.3,-3617.02,1953.56,-346.956,-4829.86
162.2,6.28587,41841.9,40643.7,1995.66,1917.28,-453.952,-4682.04
162.3,6.23732,41978.2,35350.6,5925.17,1864.76,-553.519,-4852.34
162.4,6.2226,42218.2,31384.0,7554.16,1793.19,-573.785,-5115.96
162.5,6.23373,42402.2,34052.5,7468.97,1734.53,-465.928,-5077.02
162.6,6.25857,42458.1,38919.1,7377.86,1725.48,-289.535,-4812.63
162.7,6.27873,42384.8,40473.8,7371.1,1798.72,-229.305,-4829.65
162.8,6.30091,42351.9,36605.4,7680.5,1930.75,-161.352,-5041.64
162.9,6.32941,42311.5,34463.0,6689.49,2056.18,-112.922,-5049.94
163.0,6.36193,42281.4,37738.8,3433.3,2157.37,-117.115,-4811.61
163.1,6.3953,42238.3,40515.7,-1596.2,2209.51,-153.905,-4640.46
163.2,6.42316,42106.4,36578.7,-6289.03,2206.75,-175.594,-4740.07
163.3,6.43087,41961.8,31592.5,-9981.96,2170.15,-215.074,-5000.21
163.4,6.43265,41864.2,32316.9,-12717.4,2088.09,-273.121,-5012.37
163.5,6.43006,41797.0,36888.8,-14002.1,1997.79,-256.854,-4730.54
163.6,6.40319,41699.7,41355.6,-15240.4,1913.81,-204.538,-4653.19
163.7,6.36562,41667.3,41217.8,-16806.9,1912.34,-137.065,-4767.63
163.8,6.31352,41670.3,43182.0,-17896.4,1960.07,-57.0148,-4850.37
163.9,6.25699,41751.1,47798.4,-17615.8,2003.62,3.0655,-4626.54
164.0,6.2183,41961.7,52116.2,-15124.3,2060.0,-46.7649,-4466.64
164.1,6.20608,42186.9,50197.8,-10455.4,2104.51,-178.021,-4608.04
164.2,6.21866,42379.1,45316.7,-5323.04,2133.21,-322.481,-4889.3
164.3,6.25393,42475.6,42909.5,-1408.97,2086.97,-422.54,-4940.09
164.4,6.29494,42482.0,43540.2,369.814,1975.08,-462.807,-4803.28
164.5,6.34705,42469.3,41275.3,429.339,1886.51,-441.48,-4773.12
164.6,6.40795,42424.5,36273.9,-356.156,1865.79,-387.325,-4967.04
164.7,6.46716,42296.3,34438.9,-1648.38,1844.25,-326.915,-5071.28
164.8,6.50053,42027.9,35707.9,-2598.35,1860.34,-252.736,-4834.16
164.9,6.49588,41747.5,38176.0,-1706.46,1904.43,-150.811,-4698.9
165.0,6.46116,41555.1,36820.0,691.597,1940.81,-154.442,-4824.89
165.1,6.41794,41543.6,34723.7,3774.78,1958.31,-242.102,-4998.13
165.2,6.38254,41628.9,35644.5,6669.86,1947.95,-343.234,-4950.57
165.3,6.34838,41729.3,38963.7,9188.63,1901.9,-392.443,-4809.96
165.4,6.3158,41780.7,38086.4,11545.9,1825.82,-438.432,-4825.96
165.5,6.27652,41827.6,33468.5,14880.0,1829.67,-472.739,-5068.21
165.6,6.2435,41934.5,29361.5,18199.1,1830.73,-502.651,-5212.15
165.7,6.22758,42101.7,29247.1,20437.6,1805.14,-469.611,-5093.04
165.8,6.21999,42202.3,29870.2,19946.4,1777.0,-385.621,-4920.09
165.9,6.22845,42338.3,29206.2,16902.0,1788.57,-254.335,-4951.52
166.0,6.25448,42407.0,27063.4,12379.2,1794.81,-173.633,-4986.85
166.1,6.28898,42417.2,27416.5,8153.57,1809.25,-184.665,-4918.61
166.2,6.32756,42384.5,28752.6,5030.97,1800.1,-285.82,-4794.18
166.3,6.36015,42312.9,26103.0,2413.55,1794.95,-421.784,-4818.19
166.4,6.3861,42254.1,22586.7,-988.773,1779.17,-510.63,-5059.35
166.5,6.40252,42187.4,20304.9,-6129.88,1755.63,-498.723,-5160.03
166.6,6.4062,42130.9,19421.7,-12365.4,1760.06,-387.588,-4985.17
166.7,6.39819,42063.0,17977.2,-17348.2,1780.89,-211.592,-4879.88
166.8,6.37495,41983.9,15026.3,-19631.7,1805.76,-116.768,-4989.02
166.9,6.33745,41925.7,13663.1,-18112.5,1809.44,-88.2964,-5066.41
167.0,6.28979,41891.2,14394.2,-14135.8,1839.9,-136.367,-4917.88
167.1,6.24034,41954.6,17328.2,-10279.4,1853.3,-233.62,-4846.89
167.2,6.21266,42124.8,19675.1,-7924.5,1832.79,-295.632,-4987.71
167.3,6.2039,42273.6,20271.4,-5695.02,1779.5,-264.661,-5092.26
167.4,6.21211,42403.9,21341.6,-2771.66,1771.35,-293.704,-5082.07
167.5,6.23879,42498.7,24133.5,669.53,1721.56,-422.645,-5066.64
167.6,6.27107,42505.6,25562.1,4240.1,1664.19,-445.659,-5048.27
167.7,6.29524,42438.5,26178.4,4884.35,1636.73,-401.884,-5020.24
167.8,6.31872,42451.6,26940.7,1528.93,1625.51,-301.026,-4926.38
167.9,6.3556,42474.7,29846.0,-2735.9,1599.37,-105.849,-4819.87
168.0,6.37791,42384.4,29780.1,-5156.41,1591.5,11.3425,-4663.4
168.1,6.3857,42306.5,28351.7,-4994.72,1580.65,-71.7395,-4706.58
168.2,6.3871,42229.0,25200.9,-2527.06,1607.84,-229.66,-4832.29
168.3,6.36492,42125.7,24912.4,-95.7801,1585.74,-319.84,-4921.01
168.4,6.33433,42134.0,25093.3,694.083,1568.64,-315.597,-4854.04
168.5,6.29874,42152.1,24341.8,1603.36,1540.87,-258.089,-4870.45
168.6,6.25518,42210.6,21207.6,4392.94,1534.78,-221.844,-4976.33
168.7,6.22438,42338.5,18058.9,9389.28,1556.78,-253.581,-5035.1
168.8,6.19575,42392.1,18048.8,14673.5,1587.51,-346.414,-4972.44
168.9,6.1664,42458.8,18863.8,17397.4,1653.42,-360.206,-4864.68
169.0,6.14762,42537.1,19258.8,16393.4,1660.7,-262.272,-4879.66
169.1,6.1311,42631.1,16209.8,12073.0,1734.37,-177.588,-4926.95
169.2,6.14,42836.7,14057.1,6813.22,1811.73,-107.698,-5020.93
169.3,6.18074,43002.9,14458.7,2673.6,1851.05,-78.4518,-5073.41
169.4,6.22116,43004.3,15987.0,-910.823,1876.56,-135.39,-5074.35
169.5,6.25569,42965.6,18558.0,-4928.94,1901.92,-159.449,-5142.94
169.6,6.28121,42851.4,18401.4,-8913.14,1928.74,-59.4357,-5119.07
169.7,6.28189,42749.5,17046.0,-11445.2,1946.0,92.7347,-5035.25
169.8,6.28052,42752.1,16394.1,-11371.8,1967.4,107.128,-4970.83
169.9,6.27259,42731.4,15369.0,-7648.5,1965.81,23.248,-4895.49
170.0,6.2437,42668.9,15661.8,-3415.21,1965.42,-121.967,-4899.0
170.1,6.20698,42683.4,17981.9,21.1435,1953.38,-123.508,-4967.12
170.2,6.15978,42670.8,19061.9,2265.25,1946.82,-60.2699,-4936.22
170.3,6.10692,42779.2,17766.7,3720.47,1965.4,-46.1124,-4925.91
170.4,6.0834,43017.2,14920.5,5587.38,1982.23,-73.254,-5022.67
170.5,6.07669,43195.0,14178.7,7859.16,2001.84,-100.754,-5124.19
170.6,6.07855,43309.4,16577.8,8558.13,2013.74,-135.99,-5031.39
170.7,6.09578,43395.9,21741.1,7854.85,2008.77,-128.089,-4901.74
170.8,6.10832,43365.9,22102.7,6251.25,2040.14,-107.641,-4784.21
170.9,6.12437,43418.0,20251.2,3980.82,2075.88,-130.374,-4861.38
171.0,6.16765,43527.8,18299.6,2030.04,2114.89,-151.837,-4895.54
171.1,6.22572,43540.6,19635.0,731.495,2146.47,-165.813,-4808.35
171.2,6.27459,43424.3,20524.9,-1144.11,2153.54,-201.312,-4692.84
171.3,6.30903,43216.2,18370.4,-2277.5,2175.11,-164.386,-4805.91
171.4,6.3052,42943.1,14699.7,-2401.01,2171.36,-140.029,-5027.28
171.5,6.28039,42849.5,13497.0,-2508.09,2177.52,-190.67,-5070.5
171.6,6.26449,42885.5,15510.3,-1878.06,2169.49,-224.324,-4951.72
171.7,6.22414,42834.0,15815.8,-1290.24,2168.78,-223.088,-4878.95
171.8,6.17437,42851.3,14300.7,-1645.72,2163.27,-227.561,-5008.05
171.9,6.12795,42931.0,14798.2,-1093.74,2192.92,-182.277,-5111.02
172.0,6.08328,43009.6,17190.6,383.554,2199.37,-180.402,-4898.84
172.1,6.06197,43236.0,20128.0,2144.2,2188.85,-230.142,-4741.47
172.2,6.07903,43422.6,19538.3,3977.72,2155.5,-246.614,-4831.55
172.3,6.1074,43489.0,17821.7,4753.6,2150.75,-235.681,-4988.7
172.4,6.15541,43523.2,16852.3,4423.46,2189.29,-203.29,-4948.11
172.5,6.21088,43431.9,15901.1,4631.17,2231.37,-175.958,-4819.93
172.6,6.24782,43224.4,11899.2,4826.84,2274.15,-227.156,-4875.93
172.7,6.28467,43121.9,5977.82,4374.74,2295.56,-280.162,-5037.8
172.8,6.32464,43015.0,4808.07,2798.46,2292.35,-300.651,-5087.89
172.9,6.361,42894.9,7586.53,249.088,2264.62,-243.148,-4863.4
173.0,6.38986,42713.3,10716.1,-2563.17,2207.28,-230.779,-4676.24
173.1,6.38643,42438.5,11266.3,-3515.94,2144.63,-229.982,-4755.43
173.2,6.35186,42249.2,11770.4,-2534.0,2145.69,-258.935,-4906.04
173.3,6.31073,42204.1,14296.0,-145.485,2133.79,-298.238,-4859.89
173.4,6.25862,42232.8,17447.6,1995.21,2137.45,-361.497,-4778.97
173.5,6.21795,42379.8,16129.7,2969.64,2217.02,-361.939,-4871.38
173.6,6.19165,42485.9,13201.1,2841.39,2228.37,-332.366,-5092.54
173.7,6.17102,42583.7,13892.4,1910.8,2260.32,-345.762,-5154.81
173.8,6.18211,42718.2,18146.6,740.514,2240.01,-385.362,-4948.2
173.9,6.2225,42806.7,20596.4,22.4221,2223.75,-400.332,-4804.78
174.0,6.27641,42778.4,19402.9,-1102.07,2176.61,-393.6,-4954.09
174.1,6.34057,42707.9,19058.6,-2624.47,2163.33,-329.253,-5126.79
174.2,6.4073,42543.8,21827.2,-3198.81,2172.4,-191.586,-4981.47
174.3,6.45461,42303.0,26983.1,-2804.28,2198.92,-145.189,-4807.73
174.4,6.48261,42094.9,26646.4,-886.811,2233.67,-160.663,-4820.09
174.5,6.49009,41876.2,22229.5,1154.2,2229.08,-233.174,-5001.53
174.6,6.47707,41756.9,20424.6,1564.9,2179.94,-299.371,-5047.63
174.7,6.46983,41765.7,22101.8,501.213,2124.09,-281.585,-4849.19
174.8,6.46652,41720.9,23637.1,-24.5112,2069.56,-249.856,-4735.45
174.9,6.44309,41613.4,20611.1,867.424,2037.0,-278.684,-4865.05
175.0,6.40689,41530.3,17411.9,2498.52,2026.15,-346.001,-5049.16
175.1,6.3603,41492.5,20485.3,3765.67,1994.03,-324.633,-5014.08
175.2,6.32189,41602.9,26291.4,2990.96,1997.64,-226.93,-4772.13
175.3,6.31432,41775.9,26989.2,447.41,2038.53,-132.101,-4660.55
175.4,6.33391,41897.8,23001.4,-932.833,2133.81,-34.8203,-4872.98
175.5,6.35906,41845.1,20269.0,-650.871,2176.86,-75.5792,-5053.15
175.6,6.39216,41786.3,22273.7,1360.18,2187.15,-218.874,-4938.19
175.7,6.43638,41707.8,25687.5,4027.35,2136.78,-343.609,-4821.4
175.8,6.4816,41626.2,22745.9,5884.25,2085.0,-364.225,-4923.47
175.9,6.52958,41558.1,15904.6,6318.22,2057.91,-314.186,-5157.65
176.0,6.57196,41424.8,10564.4,6118.71,2033.26,-229.4,-5162.79
176.1,6.59328,41256.8,9283.63,6168.3,2047.61,-150.261,-4970.38
176.2,6.58026,41041.0,8200.32,5856.22,2031.38,-117.401,-4873.13
176.3,6.53851,40897.9,5671.79,5192.09,2007.75,-50.3086,-4992.99
176.4,6.48719,40913.8,5859.13,4118.17,1985.78,18.7429,-5120.97
176.5,6.44538,41034.9,9251.1,2987.3,1965.94,30.2384,-5011.71
176.6,6.42052,41174.5,13453.6,1963.26,1994.86,-54.1872,-4899.7
176.7,6.40038,41224.9,14186.9,1541.22,2024.79,-118.747,-4989.23
176.8,6.37923,41244.3,13422.5,1025.77,2036.82,-138.391,-5123.79
176.9,6.3696,41302.9,15940.2,758.7,1999.74,-118.1,-5051.81
177.0,6.37779,41394.5,19428.7,1273.89,1954.9,-95.5288,-4769.77
177.1,6.41337,41530.1,21708.0,1996.51,1961.11,-113.871,-4700.8
177.2,6.46613,41508.1,20441.2,1766.12,1941.89,-155.357,-4788.51
177.3,6.50586,41365.5,21090.9,-3.07956,1946.78,-133.706,-4822.07
177.4,6.53301,41203.6,24561.6,-2949.35,1971.43,-63.8747,-4656.88
177.5,6.54877,41080.0,27403.4,-6427.1,1963.48,-71.044,-4525.42
177.6,6.5596,41036.6,26705.2,-8315.66,1872.87,-84.1711,-4645.04
177.7,6.56783,41043.6,25488.3,-8094.35,1823.56,-129.137,-4848.59
177.8,6.57226,41034.1,26173.8,-6306.55,1818.8,-193.919,-4805.7
177.9,6.56634,40990.3,27784.6,-4188.09,1838.8,-280.639,-4663.11
178.0,6.52844,40848.4,26763.0,-3167.52,1850.14,-341.533,-4693.04
178.1,6.45991,40780.4,22805.8,-4182.32,1852.76,-359.63,-4836.8
178.2,6.39885,40945.7,20948.5,-6428.35,1835.7,-320.09,-4882.81
178.3,6.37464,41231.0,22717.9,-8615.36,1833.33,-291.916,-4781.61
178.4,6.38121,41430.5,23635.8,-9837.14,1823.27,-282.66,-4705.54
178.5,6.40583,41458.6,23369.2,-9446.56,1822.44,-263.95,-4882.58
178.6,6.41497,41340.4,24182.8,-7945.89,1884.22,-249.813,-5083.35
178.7,6.4198,41237.0,25996.6,-6497.6,1872.89,-257.163,-4995.53
178.8,6.4276,41251.0,29244.8,-5694.59,1805.01,-308.928,-4879.32
178.9,6.44548,41343.3,29196.3,-5833.29,1714.37,-321.217,-4869.83
179.0,6.48703,41455.4,27526.7,-6157.55,1651.34,-298.206,-4950.07
179.1,6.52935,41421.1,27634.6,-5178.27,1611.66,-285.349,-4935.71
179.2,6.54795,41246.7,28501.2,-2882.7,1640.07,-338.416,-4806.29
179.3,6.53617,41056.0,27564.0,-239.052,1657.13,-391.258,-4767.9
179.4,6.50243,40991.1,25068.3,1744.54,1655.29,-333.884,-4908.5
179.5,6.47078,41075.0,22983.0,1443.6,1630.35,-266.225,-4954.58
179.6,6.46019,41272.1,25275.7,339.48,1579.72,-186.902,-4847.82
179.7,6.46641,41357.6,28196.2,1093.64,1585.49,-136.359,-4704.34
179.8,6.45344,41260.9,28536.1,4583.14,1643.59,-210.147,-4755.1
179.9,6.4231,41133.6,27992.2,10189.3,1663.28,-365.659,-4939.42
180.0,6.36963,41035.2,27188.1,15554.1,1644.7,-511.416,-4912.36
180.1,6.32931,41212.0,27890.5,18255.6,1607.28,-563.586,-4776.2
180.2,6.34139,41542.3,28723.9,17702.3,1576.07,-551.548,-4765.99
180.3,6.38753,41723.0,28013.4,15643.8,1561.0,-482.067,-4836.76
180.4,6.43353,41655.8,26396.1,13745.0,1576.48,-428.15,-4840.43
180.5,6.45232,41455.7,25637.5,12620.1,1634.51,-427.361,-4819.94
180.6,6.45313,41329.4,25063.2,11596.7,1670.87,-433.827,-4866.78
180.7,6.45082,41356.4,22516.4,9320.15,1687.26,-417.612,-4901.9
180.8,6.45636,41482.9,20603.4,5652.6,1680.79,-341.395,-4944.91
180.9,6.46858,41566.5,18574.6,1872.06,1696.71,-261.358,-4918.71
181.0,6.46596,41519.9,16968.1,-503.717,1692.84,-262.959,-4897.52
181.1,6.44609,41426.4,14587.1,-538.784,1691.52,-325.478,-4887.26
181.2,6.41053,41374.1,11696.3,1234.89,1688.48,-412.307,-4905.03
181.3,6.37777,41458.4,9954.04,3261.94,1682.36,-451.864,-4917.4
181.4,6.36302,41588.7,9685.19,3756.08,1627.73,-452.29,-4863.74
181.5,6.3484,41645.7,10639.8,2865.78,1569.55,-371.204,-4806.58
181.6,6.32852,41667.5,10201.7,1517.11,1567.81,-242.778,-4789.09
181.7,6.31278,41699.7,8911.16,198.065,1620.91,-194.693,-4850.51
181.8,6.30845,41802.9,11202.8,-136.565,1660.98,-186.071,-4956.5
181.9,6.31947,41893.2,13889.5,585.373,1693.51,-173.099,-4853.23
182.0,6.33673,41922.2,15533.5,901.253,1692.99,-233.322,-4744.71
182.1,6.35659,41941.6,14006.9,821.419,1622.62,-260.135,-4780.97
182.2,6.373,41899.8,12790.5,74.9318,1552.85,-300.712,-4865.59
182.3,6.3821,41911.9,12874.1,-1056.49,1522.48,-313.492,-4734.57
182.4,6.3991,41925.0,14728.3,-2434.42,1455.88,-327.765,-4589.86
182.5,6.39803,41872.6,16140.3,-3096.77,1406.21,-280.875,-4679.23
