k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
0.95,4,74.27202969964438,89.8045009388193,77.74983719541737
1.0,4,82.44320800357032,101.48121466108826,86.70884458598447
1.05,4,90.95142599788937,113.79086528573285,96.07228082255004
1.1,4,99.80980897410569,126.7593793305454,105.85625687897249
1.15,4,109.0292083234027,140.41324231340374,116.07525203992756
1.2,4,118.6178553944452,154.7794946165149,126.74184914704773
1.25,4,128.5866451072316,169.88572737009284,137.87082324137376
1.3,4,138.94663572080344,185.7600783618941,149.47720425730927
1.35,4,149.70904770121757,202.4312279779196,161.5762751769625
1.4,4,160.88526260309717,219.92839517864735,174.18357020036314
1.45,4,172.48682196525155,238.28133351436006,187.31487293342119
1.5,4,184.5254262206943,257.52032718244993,200.98621459513814
1.55,4,197.0129336212529,277.67618712900713,215.2138722452662
1.6,4,209.9613591768455,298.78024719650443,230.01436703333445
1.65,4,223.38287360941226,320.8643603189802,245.4044624697371
1.7,4,237.2933379549564,343.96089476575787,261.40388639625013
1.75,4,251.71155694784838,368.10273043444977,278.0347498165596
1.8,4,266.64578228853645,393.32325519373035,295.31115283239546
1.85,4,282.1067147676893,419.65636127615414,313.2492043314913
1.9,4,298.10497790678096,447.13644172110287,331.86507445562273
1.95,4,314.653681938446,475.79838686780187,351.176965394028
2.0,4,331.7660861226607,505.67758089820296,371.2033104145659
2.05,4,349.45559781075104,536.809898429434,391.96277231782784
2.1,4,367.74302131713466,569.2317011554175,413.4798098933137
2.15,4,386.641911374529,602.979834537178,435.7734222899224
2.2,4,406.1602795242971,638.0916245413136,458.8584682092277
2.25,4,426.31217033329324,674.6048744260289,482.7545540630736
2.3,4,447.11177281335335,712.557861574111,507.48150901340915
2.35,4,468.57341955264263,751.9893343721751,533.0593835523338
2.4,4,490.7115858588262,792.9385091354912,559.5084481029579
2.45,4,513.5408889138641,835.4450670776826,586.8491916407312
2.5,4,537.0767547718723,879.5491513245609,615.1028318181535
2.55,4,561.3358422245082,925.2913639713695,644.2916379391672
2.6,4,586.330914943069,972.7127631826809,674.4350041348687
2.65,4,612.0771531225408,1021.8548603342041,705.5542829791788
2.7,4,638.5898748087926,1072.759617195754,737.6710390253734
2.75,4,665.9020650512967,1125.4694431546254,770.8204519359233
2.8,4,694.0154534382245,1180.027192478644,805.0138977556243
2.85,4,722.9430729747827,1236.476161618138,840.2715083750523
2.9,4,752.7008068119706,1294.8600865461065,876.6156996765211
2.95,4,783.3046723208494,1355.2231401358672,914.0690935035293
3.0,4,814.7708203617345,1417.6099295754505,952.6545164828899
0.0,2,-23.533844994418985,-34.321316568980954,-25.921711407491678
0.05,2,-20.332405462293934,-30.704227847652533,-22.629629917697123
0.1,2,-16.989680688820343,-26.875919097772126,-19.180667308243827
0.15,2,-13.50053518732629,-22.82560653905168,-15.568404735078767
0.2,2,-9.860967572078206,-18.542096391015928,-11.78721286533907
0.25,2,-6.065459922998784,-14.013833537080966,-7.830196350310715
0.3,2,-2.1080452763170276,-9.228849229232782,-3.6900150950798793
0.35,2,2.016937351235182,-4.17478753937266,0.6405219168373666
0.4,2,6.314522734617944,1.1611154962645198,5.168212739821376
0.45,2,10.790062687770163,6.792009881825711,9.900192371131201
0.5,2,15.449359024004327,12.731437211237996,14.844037194272918
0.55,2,20.298334184778444,18.99332736006332,20.00750786451262
0.6,2,25.34341473734043,25.592001668876897,25.39884805012822
0.65,2,30.590601563245357,32.54216840124635,31.026060745922422
0.7,2,36.04883668304497,39.85892069728734,36.89952269562691
0.75,2,41.72439870788098,47.55773442407474,43.0276300335039
0.8,2,47.62187604155657,55.65446594362204,49.417556793810505
0.85,2,53.7522122596547,64.16534981592523,56.08149674138949
0.9,2,60.11766570078756,73.10699645185066,63.024993371373704
0.95,2,66.72523812185524,82.49638972836344,70.2573591234358
1.0,2,73.5843278347866,92.3508845766644,77.7898500685459
1.05,2,80.70150849187408,102.68820455218179,85.63161865380332
1.1,2,88.08291516311661,113.52644468936117,93.79156569700946
1.15,2,95.73529012756892,124.88405702331792,102.27914717549118
1.2,2,103.66603571012374,136.7798557681676,111.10441552239543
1.25,2,111.88284658248628,149.23301522433715,120.2777340052529
1.3,2,120.39816204074465,162.26306619506485,129.8132171218633
1.35,2,129.21720569274663,175.8898935734568,139.7194817768216
1.4,2,138.34661950841124,190.1337339450703,150.00632618164752
1.45,2,147.79659822674648,205.01517320834023,160.6863754061422
1.5,2,157.57772030518743,220.55514421477426,171.77262992680653
1.55,2,167.69417285981532,236.77492443051716,183.27323738383217
1.6,2,178.15521151322565,253.69613362060042,195.20033983152513
1.65,2,188.96981702162665,271.34073155694784,207.56594649492405
1.7,2,200.1504327126105,289.731015750998,220.38481426511666
1.75,2,211.7062100574686,308.8896192116242,233.6692386536708
1.8,2,223.64680838347115,328.83950822887635,247.43198438738614
1.85,2,235.97834083720835,349.60398018393215,261.68316313838875
1.9,2,248.7063442357535,371.20666138553213,276.4325235991083
1.95,2,261.83985178286804,393.6715049330729,291.69258521650085
2.0,2,275.3902424532036,417.0227886064405,307.47774818409886
2.05,2,289.36962895687657,441.2851127826045,323.8030505972606
2.1,2,303.7829978518543,466.48339837891575,340.6781262192237
2.15,2,318.6397358142189,492.64288482300674,358.11606924845245
2.2,2,333.94917604870056,519.7891280491427,376.13000758665356
2.25,2,349.72094612368505,547.9479985208301,394.73336962037536
2.3,2,365.9647678335789,577.1456792794629,413.93972987546147
2.35,2,382.69045667084373,607.4086640187473,433.7628081461088
2.4,2,399.90792130452235,638.7637551846332,454.2164686354451
2.45,2,417.62716306518496,671.2380621004555,475.31471910750344
2.5,2,435.85894474092726,704.8589991169678,497.0722231343297
2.55,2,454.6139196524016,739.6542837869473,519.5036314227838
2.6,2,473.9013984749036,775.6519350640332,542.6226368713003
2.65,2,493.7317561909782,812.8802715254463,566.4438192745059
2.7,2,514.1154581142151,851.3679096182534,590.9818980246537
2.75,2,535.0630594100512,891.1437619287976,616.2517313280669
2.8,2,556.5852046224361,932.2370354749605,642.2683154318995
2.85,2,578.6926272062758,974.677230020872,669.0467838610429
2.9,2,601.3961490655598,1018.4941364137203,696.6024066649999
2.95,2,624.7066800970931,1063.717834942296,724.9505896745698
3.0,2,648.6352177397395,1110.378693716908,754.1068737681577
0.0,1,-11.467718018490913,-16.91452214518958,-12.678486791332933
0.05,1,-9.09620735589154,-14.064165544993578,-10.200920547934334
0.1,1,-6.6538006980895625,-11.10680194725221,-7.644352780726815
0.15,1,-4.138318415631548,-8.038822694939917,-5.006276495611295
0.2,1,-1.5502329342560572,-4.856528954186978,-2.286226924103041
0.25,1,1.1123385158280374,-1.5561274448540718,0.5181151767800651
0.3,1,3.850791271405485,1.866270003627668,3.408711865499914
0.35,1,6.666971201794714,5.414647639931847,6.387897778473639
0.4,1,9.562871160718034,9.093090829650418,9.458145048489941
0.45,1,12.540067584536786,12.905777272657204,12.621623535710636
0.5,1,15.601232396979569,16.85697809005189,15.881375889096017
0.55,1,18.74962190281726,20.95106944002112,19.240922338230206
0.6,1,21.98577380390776,25.192523039179605,22.701693492366925
0.65,1,25.311079556358052,29.585899242419277,26.2658042969945
0.7,1,28.728467700008096,34.13585889044639,29.936586361251607
0.75,1,32.23948593513843,38.84715872535913,33.71632150460042
0.8,1,35.84647381792714,43.72465114387927,37.607928447970494
0.85,1,39.553448742998555,48.77328392426246,41.61564928164203
0.9,1,43.361849555601204,53.99809993009044,45.74174744089847
0.95,1,47.27271941445037,59.404237575745064,49.98820236195938
1.0,1,51.288339974625096,64.99693028559743,54.35797637240949
1.05,1,55.411360572982325,70.78150518952103,58.8543385512404
1.1,1,59.6441511735041,76.76338232651328,63.48036296584021
1.15,1,63.988781202000226,82.94807698592679,68.23891308355996
1.2,1,68.44683168168277,89.3411941563873,73.13249534513233
1.25,1,73.02084935694688,95.94843334399073,78.16438648494237
1.3,1,77.7133104850134,102.77558630317296,83.33783015057159
1.35,1,82.52623438614113,109.82853663280684,88.65573785754704
1.4,1,87.4621915724086,117.11325936711843,94.12146927223807
1.45,1,92.5251650787384,124.63582056237254,99.73949785311314
1.5,1,97.717634913918,132.4023768801769,105.51315495751142
1.55,1,103.04055258485162,140.41917516816565,111.44461144340818
1.6,1,108.49907866868516,148.69255203874684,117.53931365561958
1.65,1,114.09451805829667,157.22893344652311,123.79974760827052
1.7,1,119.82809900258272,166.03483426493503,130.22836193199598
1.75,1,125.70252494932434,175.11685786261611,136.82876646665375
1.8,1,131.72189762507287,184.48169567989942,143.60567144345487
1.85,1,137.88952023626854,194.13612680586795,150.5631901986562
1.9,1,144.2083804176839,204.0870175562981,157.7052125792262
1.95,1,150.67897839093024,214.34132105281228,165.03372928172465
2.0,1,157.30415048753432,224.9060768035155,172.55255517855042
2.05,1,164.0867551643502,235.7884102853687,180.26554239830693
2.1,1,171.0292856021509,246.99553252851655,188.17628150861253
2.15,1,178.1349013746705,258.5347397027661,196.2888970975606
2.2,1,185.4061891130544,270.41341270639157,204.60709190185676
2.25,1,192.84659435182516,282.63901675741477,213.13525055837133
2.3,1,200.4584035912143,295.21910098749925,221.8768841989109
2.35,1,208.2444908499458,308.16129803857234,230.83597659617783
2.4,1,216.20779461260474,321.47332366228056,240.01658080496782
2.45,1,224.35210821495724,335.1629763223669,249.42342749293087
2.5,1,232.68240549384473,349.2381368000445,259.0621747419461
2.55,1,241.20023752705723,363.7067678024361,268.9358648449008
2.6,1,249.9079143425845,378.57691357413114,279.0481442512344
2.65,1,258.80969377375067,393.8566995119074,289.40417719015016
2.7,1,267.90893320750183,409.554331782659,300.00845373614214
2.75,1,277.2071367593787,425.6780969445545,310.8640580303989
2.8,1,286.70745240161244,442.2363615714546,321.9753577058736
2.85,1,296.41305226032284,459.23757188060443,333.3467577649256
2.9,1,306.3274972993548,476.6902533636129,344.98298065857733
2.95,1,316.4549495789766,494.6030104207261,356.88922891644586
3.0,1,326.7974040580648,512.9845259983969,369.06905884591794
0.0,0.6,-5.987446503083838,-8.773176457237419,-6.607682702381101
0.05,0.6,-4.266409885795364,-6.687812367898294,-4.805645636800593
0.1,0.6,-2.5094044463992993,-4.54734112934635,-2.9633426499133364
0.15,0.6,-0.716144889325343,-2.3504579277865534,-1.0802581131499567
0.2,0.6,1.1143913377904546,-0.09584151574544286,0.844700618838301
0.25,0.6,2.9824355080388942,2.2178586280115598,2.812017752645035
0.3,0.6,4.888708467652569,4.592014492117924,4.822563052903117
0.35,0.6,6.834215829548329,7.028023818657925,6.87743343033036
0.4,0.6,8.820799890922526,9.527308693667846,8.978381268334479
0.45,0.6,10.847662273370773,12.091318662804639,11.125113534733755
0.5,0.6,12.915215439477002,14.72152180261499,13.318282551331805
0.55,0.6,15.024882139813588,17.41941591252303,15.559332137486216
0.6,0.6,17.176978090502317,20.186521858124195,17.84885156139735
0.65,0.6,19.372253949901296,23.024384413014065,20.187773454213808
0.7,0.6,21.61172508261442,25.934575536079784,22.57724217417614
0.75,0.6,23.89562019106879,28.91868954530963,25.01779657011145
0.8,0.6,26.22449941367817,31.978345656785343,27.510238673452434
0.85,0.6,28.598981711357887,35.115190243454975,30.055422504435647
0.9,0.6,31.020361043224078,38.330892203569064,32.65473105561958
0.95,0.6,33.48967825502604,41.62714573183395,35.30935659693046
1.0,0.6,36.00782670477343,45.00566889481596,38.02038242392338
1.05,0.6,38.57548376255766,48.46820494758026,40.78873011930033
1.1,0.6,41.19262543218072,52.01652170602049,43.614783188476935
1.15,0.6,43.86001716002437,55.6524106991281,46.49954304479304
1.2,0.6,46.58006931033996,59.377689832873685,49.44529229036767
1.25,0.6,49.35367443036076,63.1941977937625,52.45314129127365
1.3,0.6,52.180223919751676,67.10379919426643,55.52304312204252
1.35,0.6,55.061483676759,71.10838298148832,58.65679695015211
1.4,0.6,57.99797544889387,75.20986353415493,61.85524359195846
1.45,0.6,60.989928809303585,79.41017895228934,65.11900322862235
1.5,0.6,64.03795486138533,83.71129017867811,68.44899714011355
1.55,0.6,67.14312011708307,88.11518232445437,71.84650499449978
1.6,0.6,70.30612796302908,92.62386589532589,75.31253113781756
1.65,0.6,73.52777800235278,97.23937318238924,78.84815957650216
1.7,0.6,76.81066417315046,101.96376038938895,82.45586871678039
1.75,0.6,80.15568007013026,106.79910802477876,86.13682599000765
1.8,0.6,83.562249605031,111.74752020994188,89.89106718474453
1.85,0.6,87.03147426903399,116.81112460682614,93.71993210928589
1.9,0.6,90.56389162843467,121.99207234486286,97.62432976782493
1.95,0.6,94.16333452577025,127.29253794725959,101.60772332367216
2.0,0.6,97.8280556552485,132.71471925675,105.66926507845493
2.05,0.6,101.55859227364274,138.2608373608795,109.8098803507794
2.1,0.6,105.35584780158148,143.93313651689664,114.03078312793204
2.15,0.6,109.22074008820708,149.7338840763184,118.33320397640135
2.2,0.6,113.1555910846493,155.66537040923006,122.71946392706772
2.25,0.6,117.16221310851252,161.72990882837607,127.1914949510375
2.3,0.6,121.23938799139782,167.92983551309635,131.7488928133556
2.35,0.6,125.38807642704856,174.26750943315486,136.39294266448596
2.4,0.6,129.60987245853138,180.74531261830455,141.1254241965762
2.45,0.6,133.90514729472724,187.36564940804,145.9471778063439
2.5,0.6,138.27481978789854,194.1309464240734,150.85947222747737
2.55,0.6,142.72115322673824,201.04365304361224,155.8646193701188
2.6,0.6,147.2441285511342,208.10624105364462,160.96317427018744
2.65,0.6,151.8445403231353,215.32120457496603,166.15632556401061
2.7,0.6,156.524271868333,222.69105998635146,171.44610726405688
2.75,0.6,161.28392927621618,230.21834584889854,176.8335728687825
2.8,0.6,166.1242942872527,237.90562283056494,182.31991675792347
2.85,0.6,171.0463779769687,245.75547363092252,187.90651547199815
2.9,0.6,176.05194340773176,253.77050290614727,193.59533055767727
2.95,0.6,181.14132121300463,261.9533371942652,199.3872240323359
3.0,0.6,186.31591319331062,270.3066248406699,205.28388907250906
