t,rpm,Mx,My,Mz,Fx,Fy,Fz
142.6,6.07585,43388.3,-25336.8,6949.43,2738.51,-10.998,-5056.35
142.7,6.07132,43509.0,-23698.4,6618.72,2719.33,-45.6354,-5033.43
142.8,6.09316,43633.8,-21682.1,8008.78,2722.36,-51.811,-5070.78
142.9,6.13054,43658.2,-18711.1,11285.5,2754.31,-94.6253,-4976.15
143.0,6.17178,43583.4,-14218.4,15517.7,2762.73,-158.039,-4857.42
143.1,6.20494,43438.6,-10209.4,18643.6,2767.12,-178.603,-4882.19
143.2,6.22844,43311.8,-9123.53,19172.5,2796.1,-101.315,-4957.02
143.3,6.24961,43234.9,-7847.93,17041.8,2778.76,6.4175,-5021.75
143.4,6.26965,43168.4,-6544.49,13974.0,2768.26,73.5415,-5013.56
143.5,6.282,43053.6,-5899.9,11271.0,2758.12,55.3737,-4997.99
143.6,6.28366,42924.2,-7390.36,9448.47,2764.84,-7.9835,-5015.09
143.7,6.27436,42802.7,-10296.6,8031.81,2764.9,-61.9319,-5027.68
143.8,6.25795,42729.7,-12730.4,6395.37,2740.95,-74.2541,-4983.25
143.9,6.24135,42715.9,-13423.6,4905.6,2688.68,-36.6499,-4902.49
144.0,6.22064,42718.9,-13444.8,3759.34,2619.27,-8.66225,-4840.15
144.1,6.20343,42769.6,-14107.6,2960.3,2594.09,7.77344,-4854.31
144.2,6.19244,42805.9,-15347.8,2697.53,2553.13,49.6882,-4900.61
144.3,6.17584,42805.7,-18457.9,2456.33,2544.61,86.7081,-4912.13
144.4,6.1729,42891.6,-22011.1,2762.33,2585.86,125.372,-4968.18
144.5,6.19095,42968.4,-25269.0,4263.57,2618.04,127.637,-5049.64
144.6,6.21971,42993.8,-26881.0,6737.05,2662.23,50.2717,-5087.66
144.7,6.25587,42967.9,-25821.6,9018.4,2691.75,-75.9471,-5053.24
144.8,6.29859,42916.5,-24634.1,10737.8,2732.33,-112.559,-4969.22
144.9,6.34227,42805.2,-23915.2,11036.4,2764.31,-96.2189,-4942.36
145.0,6.38139,42688.2,-24323.0,10528.2,2797.11,-48.7282,-4940.62
145.1,6.41783,42530.4,-23241.7,10795.3,2824.19,17.9678,-4931.84
145.2,6.42777,42287.0,-21751.1,12058.7,2837.52,53.1893,-4878.76
145.3,6.4128,42074.1,-20049.7,13446.9,2837.12,38.576,-4898.82
145.4,6.38212,41940.5,-19351.4,14141.1,2875.08,21.021,-4992.88
145.5,6.3421,41892.1,-18486.6,13909.9,2893.67,40.7293,-5073.34
145.6,6.30572,41949.9,-17110.3,13116.7,2883.38,33.17,-5056.7
145.7,6.28407,42046.9,-16527.0,12789.0,2884.68,-31.713,-4997.54
145.8,6.27661,42141.5,-17162.0,13538.9,2859.61,-104.604,-4991.21
145.9,6.27494,42182.0,-18232.2,14639.4,2803.43,-161.25,-4990.1
146.0,6.27791,42198.1,-18510.4,14787.3,2779.52,-190.629,-4944.24
146.1,6.28776,42239.4,-17107.9,13885.4,2733.48,-118.28,-4894.13
146.2,6.30863,42274.9,-15778.5,12618.1,2673.42,-2.58075,-4881.92
146.3,6.34296,42314.0,-16055.6,12528.8,2650.03,87.8589,-4922.96
146.4,6.39235,42308.5,-16110.1,14377.7,2663.29,65.2594,-5015.14
146.5,6.43827,42170.3,-14094.3,17417.2,2665.99,-43.7523,-5087.7
146.6,6.47152,41973.9,-11680.5,19491.7,2700.22,-168.167,-5061.55
146.7,6.48935,41786.7,-9719.46,19327.6,2692.3,-222.265,-5034.25
146.8,6.50404,41691.0,-9462.54,18590.8,2692.3,-161.137,-5045.38
146.9,6.5183,41617.0,-9676.17,18894.1,2706.93,-131.202,-5026.92
147.0,6.52736,41514.7,-9069.12,21427.1,2681.76,-156.756,-4962.15
147.1,6.51208,41319.0,-8960.51,25070.5,2660.64,-188.64,-4884.96
147.2,6.46132,41105.1,-9616.97,26329.7,2636.52,-215.548,-4922.01
147.3,6.40713,41137.5,-11949.0,24729.7,2641.78,-103.769,-4994.99
147.4,6.36906,41245.0,-15324.0,20905.1,2647.84,10.6744,-5002.78
147.5,6.35511,41443.8,-19521.4,17540.3,2667.88,60.3537,-5005.03
147.6,6.37183,41590.2,-24541.7,16632.2,2666.49,18.6313,-5077.13
147.7,6.39094,41555.8,-28513.9,18079.9,2644.39,-103.614,-5179.21
147.8,6.40273,41518.9,-29646.0,19751.2,2619.71,-203.181,-5186.71
147.9,6.42592,41520.7,-29234.8,19765.5,2586.6,-231.646,-5065.25
148.0,6.45874,41560.1,-28384.7,17515.2,2530.59,-186.436,-4985.68
148.1,6.51038,41622.0,-28931.5,14447.6,2502.68,-77.6387,-4959.16
148.2,6.56619,41530.2,-26782.3,11923.8,2516.94,-58.6278,-4976.29
148.3,6.605,41326.6,-23417.5,10954.8,2544.34,-67.9822,-4878.14
148.4,6.62174,41072.4,-19677.3,10718.5,2578.91,-95.5981,-4838.06
148.5,6.61387,40852.7,-17109.5,9868.39,2616.86,-112.699,-4974.73
148.6,6.60258,40805.9,-14443.3,7941.63,2666.01,-80.3156,-5134.65
148.7,6.6002,40806.9,-11742.1,6354.95,2681.65,-27.0047,-5092.51
148.8,6.58883,40764.2,-10151.0,6651.96,2682.16,-21.8071,-4992.7
148.9,6.55973,40710.0,-13206.4,8342.1,2671.18,-128.288,-4979.44
149.0,6.5179,40679.9,-17815.1,10489.9,2632.6,-201.23,-5089.43
149.1,6.47801,40708.2,-19956.2,11093.4,2581.97,-199.245,-5110.0
149.2,6.46299,40815.2,-16848.8,10239.1,2484.56,-100.859,-4997.63
149.3,6.47869,40874.2,-13177.5,9717.0,2387.61,-5.31906,-4895.64
149.4,6.50322,40902.7,-11376.9,11592.0,2341.79,38.856,-4990.58
149.5,6.52572,40854.4,-10679.2,14704.8,2331.5,-37.9631,-5131.54
149.6,6.5403,40836.1,-6650.64,16730.0,2321.16,-143.877,-5129.5
149.7,6.55942,40878.9,-352.673,15935.1,2325.64,-149.298,-4960.53
149.8,6.59531,40932.2,2324.98,12503.0,2322.92,-87.0281,-4800.15
149.9,6.64951,40980.1,1178.44,9617.56,2359.09,-27.7975,-4886.88
150.0,6.69678,40916.4,-1319.21,10041.7,2347.02,-39.2407,-4982.75
150.1,6.70951,40799.7,-478.021,13746.7,2296.4,-134.617,-4938.74
150.2,6.68708,40711.8,1170.43,18226.6,2235.48,-214.337,-4834.37
150.3,6.65378,40712.1,168.151,20713.0,2177.46,-197.191,-4895.75
150.4,6.62072,40734.9,-2242.72,19363.8,2149.23,-128.824,-5085.44
150.5,6.60686,40793.9,-3743.94,16726.0,2149.86,18.0982,-5088.64
150.6,6.59033,40746.5,-4651.06,15538.4,2200.17,79.1547,-4923.33
150.7,6.5582,40702.8,-9002.91,17408.2,2266.37,17.3415,-4890.79
150.8,6.51942,40697.6,-15531.8,20412.2,2323.68,-141.17,-5114.06
150.9,6.49186,40747.6,-18638.8,21595.6,2335.25,-225.656,-5261.4
151.0,6.48731,40838.6,-17521.5,19364.0,2299.56,-139.122,-5066.4
151.1,6.51485,40915.0,-15722.5,15114.7,2280.99,8.45512,-4907.62
151.2,6.55238,40913.0,-18713.6,12757.0,2232.14,127.129,-5014.76
151.3,6.5903,40908.2,-21558.9,13858.6,2211.27,90.3387,-5233.32
151.4,6.62166,40884.1,-20651.3,17175.0,2192.26,-31.2954,-5141.99
151.5,6.64433,40856.7,-16220.2,18496.7,2209.68,-153.324,-4910.62
151.6,6.66093,40850.6,-12983.8,15255.5,2237.91,-134.727,-4912.63
151.7,6.67264,40835.4,-12568.1,9081.48,2269.65,21.535,-5048.34
151.8,6.66539,40759.8,-12297.3,2784.71,2283.48,96.3921,-5012.23
151.9,6.64994,40768.5,-7151.28,270.71,2249.67,100.124,-4918.68
152.0,6.62385,40711.4,-2095.86,1199.02,2182.78,-23.4431,-4852.58
152.1,6.59204,40727.3,865.585,2815.84,2155.48,-143.219,-4938.5
152.2,6.56742,40745.7,3379.95,2507.41,2131.1,-151.949,-5031.55
152.3,6.5389,40716.7,6395.73,781.414,2142.08,-23.1388,-4945.37
152.4,6.50517,40719.1,10328.3,-679.749,2131.02,63.9082,-4833.28
152.5,6.48539,40767.5,11602.6,546.374,2084.53,13.3105,-4803.2
152.6,6.4758,40789.9,12202.4,3139.27,2003.22,-180.054,-4873.25
152.7,6.48642,40881.5,15087.9,3815.9,1941.36,-313.275,-4887.6
152.8,6.51957,40904.0,20311.9,1497.43,1854.5,-250.214,-4781.58
152.9,6.54544,40873.7,22636.8,-1226.78,1840.37,-65.0155,-4698.66
153.0,6.57165,40876.5,19703.1,-976.339,1840.68,2.00938,-4795.79
153.1,6.59204,40850.8,16566.4,3623.22,1849.66,-134.879,-5002.11
153.2,6.60476,40835.3,17210.9,9739.92,1841.24,-316.84,-5012.35
153.3,6.60649,40800.9,21348.6,12763.3,1824.08,-391.658,-4851.66
153.4,6.60566,40805.3,21236.1,11807.1,1867.66,-281.403,-4750.92
153.5,6.606,40823.8,14952.1,10181.9,1994.76,-70.7793,-4891.34
153.6,6.60621,40802.0,9013.29,12002.3,2061.63,8.9168,-5068.01
153.7,6.58995,40743.0,7022.93,18664.5,2088.85,-113.403,-5013.49
153.8,6.55511,40686.2,8056.15,26694.2,2061.41,-333.538,-4915.05
153.9,6.50802,40671.2,5040.26,31015.9,2059.83,-439.448,-4994.1
154.0,6.47025,40726.3,-496.111,29951.5,2109.59,-308.698,-5246.67
154.1,6.4505,40778.8,-6598.92,26253.0,2169.22,-87.4975,-5287.87
154.2,6.44654,40822.3,-9584.44,24237.8,2194.65,-11.0898,-5156.26
154.3,6.45047,40910.4,-10471.5,25911.8,2183.65,-128.437,-5113.89
154.4,6.46253,40954.0,-13985.5,29209.7,2211.41,-280.907,-5153.76
154.5,6.48176,40994.9,-15368.3,30118.2,2195.73,-325.703,-5241.71
154.6,6.50542,41042.6,-12971.2,27224.6,2155.56,-213.191,-5172.33
154.7,6.52877,41041.9,-8629.72,22642.0,2078.0,-53.442,-4979.15
154.8,6.54641,41025.0,-7128.17,19408.2,2054.14,-16.086,-4914.86
154.9,6.55522,40985.5,-7695.87,18453.6,2025.29,-146.336,-5082.72
155.0,6.55479,40941.9,-5613.53,17651.9,1983.34,-311.117,-5222.57
155.1,6.54689,40914.8,1006.26,14929.0,1939.24,-318.887,-5088.12
155.2,6.53078,40882.9,9475.65,9785.37,1898.94,-214.066,-4887.8
155.3,6.51312,40907.7,13812.3,5452.31,1905.93,-54.7065,-4857.63
155.4,6.49574,40908.5,14803.9,4569.77,1872.95,-19.0304,-4953.65
155.5,6.47259,40923.6,16669.4,7146.52,1863.94,-130.702,-4933.7
155.6,6.45864,40979.2,20213.1,10867.4,1880.36,-254.477,-4777.82
155.7,6.43389,40949.6,22381.6,12456.1,1831.97,-317.148,-4717.16
155.8,6.40682,41017.8,20628.2,11617.9,1826.91,-236.76,-4859.26
155.9,6.39271,41103.5,17529.4,9428.0,1812.68,-195.247,-4986.37
156.0,6.39651,41280.5,17192.6,9741.2,1797.24,-154.3,-4983.16
156.1,6.41949,41374.6,18287.1,12973.8,1775.84,-225.797,-4913.26
156.2,6.44108,41386.5,17993.1,17183.8,1782.35,-350.25,-4952.8
156.3,6.462,41359.8,16933.6,19926.3,1810.8,-366.422,-5044.95
156.4,6.465,41287.6,16125.5,20552.1,1841.91,-240.948,-4965.97
156.5,6.45174,41265.3,16373.5,19304.6,1845.38,-151.438,-4814.8
156.6,6.44664,41385.8,15095.8,19228.8,1860.57,-106.012,-4794.16
156.7,6.44966,41465.9,11178.5,21655.5,1872.07,-133.241,-4920.44
156.8,6.44476,41483.0,7459.5,25526.5,1872.31,-204.252,-5078.33
156.9,6.4308,41433.5,5096.58,28708.2,1878.17,-288.689,-5122.27
157.0,6.39345,41349.4,2710.59,29268.4,1900.85,-313.948,-5114.06
157.1,6.35756,41423.8,-1787.05,27119.8,1932.29,-220.134,-5154.43
157.2,6.33728,41559.5,-7037.29,23678.6,1949.83,-129.266,-5207.58
157.3,6.33124,41711.9,-8846.86,21174.9,1966.82,-90.597,-5188.11
157.4,6.33658,41790.3,-7515.11,20480.3,1960.13,-104.096,-5030.79
157.5,6.33189,41743.8,-4893.29,20884.6,1957.46,-137.805,-4952.62
157.6,6.3171,41722.1,-2889.32,20671.8,1959.87,-148.568,-5027.83
157.7,6.30358,41783.5,-1288.77,18684.1,1949.9,-131.408,-5054.89
157.8,6.29873,41903.5,2788.49,15824.4,1874.66,-63.8167,-5002.01
157.9,6.31152,42074.4,6852.97,13502.5,1840.47,-41.0638,-4921.71
158.0,6.33506,42163.9,8684.05,12302.6,1804.59,-110.52,-4934.76
158.1,6.35772,42159.6,8383.82,12290.0,1814.93,-173.643,-5023.43
158.2,6.35713,42044.9,9398.33,12930.6,1779.43,-166.16,-5060.89
158.3,6.33344,41984.4,12542.6,12959.3,1787.25,-146.467,-4987.54
158.4,6.31303,42065.5,15411.9,13005.0,1791.85,-112.563,-4888.41
158.5,6.29123,42150.2,15608.6,13032.4,1770.21,-103.881,-4870.75
158.6,6.2734,42278.4,15426.3,12929.6,1795.4,-100.446,-4935.83
158.7,6.26092,42320.7,15718.0,12869.2,1793.68,-109.289,-4884.91
158.8,6.23463,42308.9,16635.2,13031.5,1821.6,-137.473,-4810.97
158.9,6.21201,42380.7,17738.6,13281.0,1806.24,-181.475,-4876.71
159.0,6.20306,42489.2,18808.7,13768.8,1793.92,-223.395,-4991.73
159.1,6.20311,42601.1,19357.2,14756.5,1785.01,-203.327,-4975.45
159.2,6.21217,42691.5,19931.4,15933.1,1819.05,-173.125,-4940.88
159.3,6.2144,42668.8,18759.5,17788.0,1809.63,-142.764,-4958.33
159.4,6.19758,42637.0,14830.7,20219.5,1827.32,-134.236,-4968.83
159.5,6.18149,42707.9,12228.1,22229.5,1813.34,-165.479,-4988.06
159.6,6.1799,42866.7,10852.8,23669.5,1814.4,-184.232,-4945.55
159.7,6.18748,42987.0,8378.23,24188.8,1832.96,-197.249,-4889.9
159.8,6.19725,43045.5,3947.13,24502.2,1847.68,-197.812,-4971.3
159.9,6.1918,43000.8,-361.986,25204.6,1830.71,-201.004,-5128.22
160.0,6.17556,43003.1,-2081.13,26528.2,1862.65,-196.468,-5191.91
160.1,6.16827,43095.6,-2427.33,28091.3,1888.34,-193.244,-5097.63
160.2,6.1599,43161.6,-3315.14,29000.3,1903.37,-185.145,-5063.25
160.3,6.14755,43183.1,-6189.61,28715.4,1948.09,-146.769,-5111.91
160.4,6.12837,43193.0,-8226.74,27066.4,1993.8,-115.109,-5117.18
160.5,6.10806,43221.3,-7440.25,25271.8,2011.81,-91.4994,-5003.51
160.6,6.09093,43282.7,-6332.78,24337.8,2017.48,-107.64,-4893.17
160.7,6.07947,43356.3,-6264.95,24344.5,1979.39,-175.784,-4960.7
160.8,6.07684,43458.8,-5314.63,24623.6,1948.54,-240.785,-5142.42
160.9,6.07658,43518.1,-1661.38,23997.6,1927.58,-258.217,-5161.94
161.0,6.0765,43580.6,5115.67,22803.6,1932.66,-189.168,-5091.02
161.1,6.07751,43632.1,8873.6,22142.1,1970.62,-102.367,-5009.43
161.2,6.08121,43701.9,8979.24,23180.1,2046.56,-105.221,-5055.69
161.3,6.08074,43746.1,7638.52,25063.0,2084.35,-198.861,-5076.66
161.4,6.08193,43781.7,8689.31,26843.1,2085.64,-253.998,-4983.97
161.5,6.07623,43799.7,10218.3,27163.8,2102.95,-265.542,-4854.15
161.6,6.07349,43851.5,9867.38,26145.8,2118.42,-244.914,-4895.15
161.7,6.08424,43914.5,8183.51,25689.9,2140.83,-216.773,-5077.19
161.8,6.08748,43890.3,8108.71,27449.5,2153.36,-197.079,-5195.17
161.9,6.08076,43831.6,8951.9,29514.7,2169.73,-295.303,-5132.1
162.0,6.06932,43817.2,9232.02,30055.0,2174.44,-359.857,-5085.55
162.1,6.05059,43807.9,8814.73,27917.4,2151.53,-270.937,-5128.25
162.2,6.03329,43873.8,9317.43,23572.1,2141.27,-135.884,-5094.03
162.3,6.03423,43999.1,12451.1,20494.8,2144.01,-49.268,-4943.81
162.4,6.04451,44047.2,15969.3,21721.2,2184.7,-63.8645,-4846.8
162.5,6.03755,43965.3,16074.6,25718.1,2229.87,-221.954,-4898.1
162.6,6.01569,43920.9,14774.5,29558.4,2230.66,-344.986,-5050.99
162.7,5.99148,43958.5,13059.6,31014.6,2184.9,-318.513,-5063.39
162.8,5.98116,44160.5,10677.7,29691.3,2155.73,-205.81,-4975.8
162.9,6.01355,44433.7,6544.83,27909.8,2155.99,-110.793,-5005.39
163.0,6.06572,44494.5,260.488,29042.5,2203.81,-63.9773,-5125.37
163.1,6.08841,44273.7,-4514.56,32182.2,2232.27,-143.026,-5176.35
163.2,6.07851,44038.0,-5595.6,35136.6,2245.94,-244.153,-5115.11
163.3,6.05857,43951.3,-6207.1,36849.5,2270.45,-208.933,-5021.38
163.4,6.04245,44026.9,-8986.74,36477.4,2283.77,-110.51,-5010.84
163.5,6.05339,44198.1,-12775.9,35774.9,2315.36,-45.7508,-5075.93
163.6,6.07038,44186.0,-14637.3,37163.3,2333.42,-55.474,-5064.69
163.7,6.06197,44034.4,-13301.4,39335.3,2348.51,-176.542,-4988.69
163.8,6.03975,43914.9,-11745.6,40208.9,2324.03,-294.157,-4951.18
163.9,6.0112,43906.0,-10704.4,38315.4,2350.46,-283.785,-5048.97
164.0,6.00311,44090.6,-8633.46,34354.6,2362.6,-121.709,-5119.82
164.1,6.01949,44242.8,-6332.82,30845.0,2338.68,3.78675,-5017.57
164.2,6.0286,44232.4,-3136.66,29913.3,2347.12,-4.62975,-4980.28
164.3,6.02541,44161.9,-1504.77,31004.3,2389.91,-88.5963,-5041.17
164.4,6.01011,44073.7,-544.454,32179.5,2393.17,-147.568,-5078.41
164.5,5.98887,44109.4,1210.89,31955.1,2397.6,-133.524,-5009.87
164.6,5.99042,44279.4,2824.89,30160.2,2408.21,-108.657,-4932.52
164.7,6.01972,44434.5,3511.29,28859.7,2400.91,-106.758,-4973.44
164.8,6.04265,44396.9,2762.76,28411.1,2402.08,-160.624,-5061.0
164.9,6.05361,44286.4,3096.48,28365.9,2401.8,-203.762,-5126.19
165.0,6.05062,44176.9,4200.32,28217.0,2418.11,-159.302,-5117.83
165.1,6.04818,44194.6,5569.66,28369.9,2477.27,-23.122,-5127.13
165.2,6.06073,44241.9,4423.01,29634.1,2512.12,59.0228,-5119.75
165.3,6.06134,44171.9,1778.66,31943.5,2519.29,1.67463,-5103.91
165.4,6.04631,44088.7,131.252,34157.2,2491.45,-76.9518,-5073.7
165.5,6.02857,44036.1,476.496,34912.9,2452.33,-124.481,-5001.85
165.6,6.01726,44103.4,1370.5,34066.9,2437.9,-121.562,-4958.95
165.7,6.0384,44225.1,373.125,32927.5,2457.97,-108.708,-5001.63
165.8,6.06226,44195.8,-2031.26,32800.9,2480.48,-127.828,-5101.93
165.9,6.06465,44051.0,-3387.08,33123.8,2467.35,-134.373,-5152.49
166.0,6.05071,43932.7,-4101.94,32979.2,2443.49,-95.4352,-5068.93
166.1,6.02978,43936.2,-5922.6,32068.9,2427.5,3.00262,-4980.66
166.2,6.02591,44077.9,-9004.16,30392.2,2400.74,70.8755,-4992.41
166.3,6.04095,44199.3,-10817.5,29218.4,2365.76,56.7469,-5021.77
166.4,6.05334,44186.0,-9253.3,29468.9,2324.81,-12.1145,-4964.19
166.5,6.0526,44101.0,-7854.51,30722.9,2304.61,-110.976,-4864.72
166.6,6.04831,44051.8,-9974.74,32071.3,2310.13,-220.498,-4926.63
166.7,6.05054,44115.3,-13255.2,32414.1,2366.47,-258.769,-5143.52
166.8,6.07906,44223.7,-15071.7,31589.2,2411.01,-194.979,-5188.9
166.9,6.11226,44202.1,-13164.4,30471.7,2418.03,-97.693,-5059.27
167.0,6.12837,44037.7,-11454.6,30192.9,2405.06,-16.3682,-4965.84
167.1,6.12131,43820.7,-13849.2,31421.0,2404.42,11.9105,-5005.74
167.2,6.09459,43687.2,-17105.5,32877.4,2394.47,-45.6605,-5112.24
167.3,6.07248,43706.7,-16447.5,32646.6,2361.08,-138.389,-5111.55
167.4,6.06308,43795.4,-13210.7,30175.9,2327.87,-176.872,-4971.47
167.5,6.06229,43853.3,-10815.9,26673.6,2308.85,-136.895,-4955.42
167.6,6.0634,43863.6,-10781.6,24098.9,2332.08,-108.357,-5130.41
167.7,6.06968,43862.2,-9307.9,24428.3,2379.39,-116.807,-5258.9
167.8,6.07629,43858.8,-5010.88,27093.1,2451.54,-160.12,-5151.78
167.9,6.08467,43853.9,763.68,29455.5,2466.15,-208.463,-4994.41
168.0,6.08803,43846.5,3397.31,29886.1,2472.93,-161.511,-4968.09
168.1,6.08725,43822.2,3862.59,28417.3,2470.11,-61.6028,-5031.81
168.2,6.08712,43835.3,4689.14,26474.5,2475.0,-34.247,-4988.6
168.3,6.10247,43878.7,6700.32,27032.1,2454.2,-45.8196,-4906.06
168.4,6.11893,43822.6,6590.1,30185.2,2427.35,-155.949,-4945.5
168.5,6.12054,43712.8,2602.3,33555.5,2366.97,-291.964,-5089.3
168.6,6.11754,43634.9,-690.007,34414.0,2297.36,-342.35,-5239.28
168.7,6.10811,43621.5,-914.342,32263.3,2253.57,-242.495,-5202.57
168.8,6.10758,43683.6,150.153,27972.9,2245.83,-108.119,-5046.33
168.9,6.11388,43718.3,-1525.74,24017.7,2231.18,-46.6079,-4973.22
169.0,6.1083,43671.7,-3487.3,22692.1,2242.94,-6.79025,-5078.74
169.1,6.09483,43623.6,-3046.68,23792.7,2292.84,-13.4762,-5094.75
169.2,6.07549,43593.9,76.4019,25079.1,2300.89,-121.663,-4919.3
169.3,6.05596,43631.7,2316.84,24874.7,2265.56,-202.69,-4807.6
169.4,6.04487,43726.4,1043.58,22369.5,2220.33,-185.654,-4899.68
169.5,6.05422,43859.3,-1416.83,18435.6,2173.01,-133.507,-5010.77
169.6,6.08277,43959.9,-382.485,15561.6,2134.27,-106.011,-4986.94
169.7,6.11698,43920.0,2438.8,15997.1,2068.11,-100.888,-4863.36
169.8,6.13048,43757.4,2483.5,19016.6,2047.6,-153.381,-4865.91
169.9,6.12364,43625.5,-1474.29,22646.1,2076.18,-175.486,-5021.37
170.0,6.10484,43567.8,-4029.41,24782.2,2115.16,-143.321,-5129.16
170.1,6.08761,43648.3,-3270.0,25355.8,2165.05,-58.2341,-5008.48
170.2,6.08093,43745.6,-1324.08,24845.5,2195.59,-65.4199,-4853.46
170.3,6.08495,43827.6,-2144.37,25464.9,2251.89,-115.803,-4902.82
170.4,6.08705,43798.5,-5005.98,27025.7,2291.43,-217.777,-5045.56
170.5,6.08331,43764.6,-5524.18,28340.6,2316.22,-308.327,-5079.63
170.6,6.07859,43745.7,-3410.27,28282.5,2301.07,-327.565,-4989.94
170.7,6.06858,43755.2,-741.848,26252.2,2293.95,-277.861,-5004.62
170.8,6.0672,43839.7,-453.574,22978.0,2358.6,-170.249,-5105.5
170.9,6.0705,43876.6,87.2612,20759.2,2427.26,-34.3486,-5175.87
171.0,6.062,43826.6,1335.08,20529.9,2476.18,18.1819,-5082.9
171.1,6.04219,43784.6,1670.56,21780.5,2472.73,-44.3587,-4958.79
171.2,6.01914,43802.5,2435.75,22974.0,2404.99,-146.846,-5006.14
171.3,6.01345,43944.4,2427.29,23192.3,2316.58,-170.757,-5013.74
171.4,6.0368,44127.5,4364.51,22650.2,2248.15,-169.627,-4956.43
171.5,6.06998,44171.5,5018.01,23298.8,2198.9,-172.164,-4915.35
171.6,6.08277,44044.7,4035.65,25666.0,2169.01,-214.736,-5061.15
171.7,6.07002,43897.6,2124.07,28666.2,2144.09,-244.364,-5230.22
171.8,6.04091,43873.8,2035.98,29564.1,2125.1,-241.865,-5229.77
171.9,6.02161,44011.4,5387.45,27434.2,2091.26,-120.947,-5130.87
172.0,6.02245,44164.6,7073.18,22911.3,2071.16,11.0615,-4981.34
172.1,6.03196,44239.4,5845.02,19236.7,2084.05,101.518,-4924.0
172.2,6.03521,44163.7,3930.07,17947.8,2103.32,21.7435,-4943.76
172.3,6.0257,44072.3,2079.5,19108.9,2123.73,-119.043,-4887.75
172.4,6.01052,44034.2,2647.68,20347.8,2083.09,-234.49,-4889.77
172.5,5.99769,44110.3,3441.47,19886.9,2039.14,-252.952,-4961.5
172.6,6.00043,44257.5,3592.17,18255.9,2029.61,-147.169,-5043.77
172.7,6.00972,44325.8,3075.35,17344.5,2028.43,-25.6026,-5066.93
172.8,6.00744,44291.5,2514.28,18798.5,2020.4,20.2153,-5030.22
172.9,5.98762,44206.1,2116.81,21775.7,1991.33,-61.1966,-4965.88
173.0,5.96115,44229.8,1026.85,24809.3,2000.29,-139.168,-4889.02
173.1,5.94424,44357.8,1299.64,25683.3,2015.97,-176.806,-4875.94
173.2,5.94972,44549.6,1646.14,24616.9,2071.58,-148.01,-4880.32
173.3,5.96512,44644.5,3613.07,23830.6,2102.04,-112.695,-4938.76
173.4,5.96823,44618.6,4449.4,25116.5,2135.41,-132.967,-4993.02
173.5,5.95991,44579.9,4702.7,28316.8,2154.88,-202.245,-5092.35
173.6,5.95016,44607.0,4267.94,31690.8,2182.11,-244.924,-5167.85
173.7,5.94521,44682.7,2839.65,32907.6,2211.96,-217.771,-5146.98
173.8,5.94648,44768.5,1810.71,31917.2,2245.04,-107.129,-5102.87
173.9,5.94599,44749.4,-126.466,30556.8,2292.48,-21.8678,-5057.38
174.0,5.92831,44686.8,-738.899,29650.9,2323.88,-79.4385,-5066.97
174.1,5.91172,44707.7,-408.113,29164.0,2341.05,-205.453,-5069.41
174.2,5.8987,44769.0,1940.76,27750.2,2328.46,-287.944,-5095.02
174.3,5.89733,44903.2,5224.92,24445.1,2313.57,-240.052,-5131.71
174.4,5.91325,45012.4,6941.66,20494.4,2311.72,-117.753,-5130.9
174.5,5.92266,44993.9,8437.72,18603.8,2281.03,-0.76325,-5161.14
174.6,5.92135,44954.1,10363.7,20027.9,2260.15,26.8757,-5157.06
174.7,5.91498,44932.0,12227.8,24816.2,2262.45,-11.667,-5071.68
174.8,5.90424,44933.7,12453.3,30318.2,2284.43,-109.34,-4971.96
174.9,5.89463,45010.3,10059.9,33765.4,2318.96,-208.662,-4954.98
175.0,5.88689,45047.1,6258.5,34225.4,2323.86,-229.359,-4987.12
175.1,5.87723,45034.4,2016.88,32464.7,2331.75,-203.343,-4963.9
175.2,5.86993,45055.4,-1925.81,29050.8,2287.91,-229.04,-4935.21
175.3,5.87768,45101.1,-6033.85,25236.4,2223.81,-224.885,-4986.83
175.4,5.89493,45117.3,-10460.1,21860.8,2187.92,-126.674,-5063.92
175.5,5.90797,45092.3,-13904.4,18954.7,2160.26,1.595,-5092.14
175.6,5.90919,45043.2,-14398.8,17088.2,2171.4,72.8692,-5097.37
175.7,5.88982,44985.5,-12760.7,16671.9,2199.25,80.2837,-5054.72
175.8,5.86419,44999.9,-10144.1,17572.2,2240.68,47.2165,-4996.51
175.9,5.84879,45039.5,-7267.04,19655.5,2290.5,-33.4548,-4963.39
176.0,5.8495,45093.6,-4606.61,22406.7,2355.86,-157.693,-4930.16
176.1,5.86614,45118.0,-2872.92,25414.6,2388.02,-262.127,-4888.8
176.2,5.88321,45110.4,-1344.19,27954.3,2446.77,-326.525,-4917.27
176.3,5.89385,45083.3,191.39,29457.2,2449.04,-313.889,-4983.72
176.4,5.90071,45071.5,1701.79,30034.4,2458.66,-239.795,-5023.28
176.5,5.89438,45028.4,3004.63,29842.0,2438.57,-143.249,-5047.94
176.6,5.88343,45033.3,3380.54,29017.7,2453.18,-52.2163,-5102.51
176.7,5.87118,45025.3,2243.89,28686.4,2475.81,40.203,-5129.02
176.8,5.84737,44987.9,1023.34,28421.0,2502.84,24.417,-5111.15
176.9,5.82411,45007.0,149.961,28584.5,2483.16,-40.6193,-5054.59
