t,rpm,Mx,My,Mz,Fx,Fy,Fz
136.9,0.104706,13.2391,-22103.4,1833.74,482.602,142.105,-4146.2
137.0,0.110707,22.3197,-21695.8,-2638.73,487.663,175.523,-4105.46
137.1,0.122943,38.4703,-21115.5,-6505.98,484.241,185.903,-4084.92
137.2,0.138021,41.6351,-21005.7,-9073.37,464.229,180.635,-4099.43
137.3,0.14949,16.7923,-21320.0,-10346.8,448.333,159.547,-4109.13
137.4,0.147235,-28.4261,-22126.0,-10860.5,448.429,139.736,-4117.53
137.5,0.132329,-42.8936,-23334.2,-10849.5,446.115,141.202,-4121.2
137.6,0.118452,-33.5173,-24919.9,-10511.2,449.755,147.611,-4124.32
137.7,0.10773,-22.108,-26043.7,-10076.1,448.338,123.028,-4123.28
137.8,0.102234,-9.2412,-26339.5,-9824.41,449.88,90.7461,-4105.96
137.9,0.0968376,-13.0584,-26161.7,-9937.65,447.59,87.6487,-4120.73
138.0,0.0902532,-22.7988,-25913.9,-10532.5,447.593,115.538,-4193.13
138.1,0.0848856,-6.06095,-25673.8,-10770.1,426.898,158.695,-4230.95
138.2,0.0831896,-1.31707,-24872.2,-9841.79,381.909,172.394,-4199.38
138.3,0.0848608,14.5581,-24205.9,-7568.23,342.567,147.575,-4112.73
138.4,0.0954418,33.7411,-24089.7,-4287.39,319.361,103.828,-4069.2
138.5,0.105281,23.5497,-24490.4,-493.985,311.607,80.3512,-4096.63
138.6,0.118731,51.0454,-24697.9,3540.31,324.105,75.5426,-4144.87
138.7,0.135822,45.2126,-24269.2,7793.16,318.831,48.6694,-4118.61
138.8,0.153122,37.1061,-23416.2,11934.0,316.104,-16.7766,-4099.02
138.9,0.164035,28.2377,-22722.8,15149.5,310.873,-73.1857,-4151.73
139.0,0.1726,9.81459,-22405.1,17003.6,305.163,-66.0716,-4218.15
139.1,0.179988,32.0597,-21518.9,17533.3,281.016,-22.5876,-4205.51
139.2,0.187443,9.04513,-20611.3,17333.8,268.837,11.5733,-4130.2
139.3,0.187906,-10.4365,-20199.1,17259.4,259.497,9.75056,-4100.8
139.4,0.175086,-51.7136,-20344.4,17006.0,268.915,-19.4492,-4154.86
139.5,0.153496,-63.262,-20299.9,16579.5,289.323,-24.2832,-4194.13
139.6,0.127031,-66.9491,-19784.2,16294.5,306.558,-5.4735,-4163.01
139.7,0.107714,-28.8803,-19522.4,16319.8,311.308,-10.4633,-4128.62
139.8,0.111608,44.464,-19908.2,16948.2,303.621,-60.0074,-4134.47
139.9,0.129483,46.9338,-20248.6,17470.1,299.957,-142.884,-4153.46
140.0,0.146623,47.1279,-20379.4,16918.0,284.987,-203.121,-4101.28
140.1,0.157299,10.7991,-20589.7,15045.4,275.826,-208.852,-4042.79
140.2,0.155133,-22.6724,-21329.1,12210.8,259.585,-187.632,-4020.15
140.3,0.136838,-68.505,-21802.3,8545.0,247.996,-210.524,-4018.0
140.4,0.10809,-83.5297,-21620.3,4447.36,249.089,-244.749,-4000.14
140.5,0.0766177,-76.1275,-21277.0,84.3952,248.024,-239.112,-3970.15
140.6,0.0546353,-36.1113,-21309.9,-4343.85,243.175,-198.614,-3974.36
140.7,0.0437525,-16.594,-22078.7,-7832.4,261.602,-146.592,-4024.03
140.8,0.0462938,24.6163,-23230.8,-9729.41,262.668,-125.446,-4022.09
140.9,0.0611751,46.5714,-24457.6,-10055.9,252.439,-134.714,-3980.68
141.0,0.0725138,12.9506,-25613.4,-9458.55,248.137,-158.846,-3972.96
141.1,0.0727065,-2.36013,-26628.4,-8537.12,233.178,-159.726,-4001.3
141.2,0.0745547,3.42492,-27044.8,-7604.08,212.374,-149.74,-4017.03
141.3,0.0690325,-29.5405,-26204.7,-6583.55,175.993,-163.67,-3971.89
141.4,0.0617561,-17.4573,-24493.6,-5637.7,152.295,-210.631,-3941.18
141.5,0.0563593,-2.78723,-22821.9,-4933.49,147.881,-255.472,-3932.06
141.6,0.0580226,12.3024,-21547.4,-4442.7,159.803,-261.784,-3951.02
141.7,0.0758913,80.6387,-20763.6,-3664.83,187.419,-228.937,-3945.97
141.8,0.103481,71.1016,-20623.0,-1963.68,205.431,-201.314,-3909.63
141.9,0.131456,76.6026,-20822.9,1119.18,215.943,-191.917,-3889.05
142.0,0.159082,70.055,-21003.6,5225.87,217.918,-213.88,-3897.74
142.1,0.176398,31.1564,-20767.4,9741.36,229.762,-230.418,-3955.19
142.2,0.184356,15.0394,-20372.7,14123.3,228.491,-213.036,-4004.0
142.3,0.189211,5.12182,-19603.8,17953.7,215.508,-194.568,-4018.85
142.4,0.194486,29.8116,-18744.8,21248.7,213.991,-188.852,-3987.23
142.5,0.199011,2.13214,-18208.6,23563.3,233.194,-198.392,-3963.92
142.6,0.200666,0.300685,-18174.7,24522.1,280.001,-189.413,-3990.49
142.7,0.205465,24.9377,-18583.6,24482.6,308.425,-124.714,-3963.94
142.8,0.216126,25.6297,-18382.0,23899.0,348.27,-76.4381,-3927.59
142.9,0.218748,-7.95238,-18028.5,23243.2,377.779,-77.3859,-3899.72
143.0,0.213956,-17.4606,-17661.8,22844.4,371.932,-107.195,-3900.66
143.1,0.20282,-42.1039,-17340.6,22481.4,368.913,-136.954,-3952.68
143.2,0.185909,-41.1816,-17082.9,21952.1,355.402,-150.391,-3962.28
143.3,0.171799,-34.244,-17014.8,21441.7,334.282,-163.283,-3934.79
143.4,0.152076,-71.4867,-17491.2,20597.6,353.81,-201.088,-3957.28
143.5,0.13023,-47.4813,-18360.9,19177.2,362.628,-228.771,-3971.98
143.6,0.112038,-45.689,-19468.6,16824.7,377.828,-206.739,-3950.97
143.7,0.0925183,-46.6595,-19765.0,13063.5,386.749,-162.289,-3933.28
143.8,0.085994,3.47652,-19832.8,8280.63,383.81,-88.9882,-3901.06
143.9,0.087188,7.32464,-19704.7,3307.78,361.751,-20.1144,-3894.03
144.0,0.0871526,-4.66375,-19487.3,-1658.2,340.784,11.6003,-3926.05
144.1,0.0816168,-26.563,-19221.9,-6302.67,315.807,26.213,-3945.54
144.2,0.0738368,-12.1793,-19345.7,-9954.24,286.929,54.9528,-3938.84
144.3,0.071563,-3.35492,-19725.9,-12434.1,275.833,57.745,-3945.25
144.4,0.075405,21.1725,-20198.4,-13288.8,275.646,10.0077,-3962.67
144.5,0.0888372,50.3023,-20558.5,-12674.2,285.442,-55.637,-3966.15
144.6,0.10654,50.6025,-20405.7,-11508.7,296.954,-111.102,-3961.13
144.7,0.130754,77.3365,-19847.2,-10240.5,289.883,-113.008,-3932.41
144.8,0.152973,46.1086,-18861.0,-9161.25,277.311,-95.936,-3928.83
144.9,0.171367,57.5518,-17775.1,-8134.63,256.519,-84.1328,-3933.72
145.0,0.191576,48.7572,-16720.8,-7175.83,239.447,-100.067,-3934.42
145.1,0.20433,28.4249,-16349.9,-6322.94,236.435,-116.603,-3932.44
145.2,0.219722,42.6061,-16505.3,-5541.85,250.336,-101.924,-3942.23
145.3,0.226339,2.81626,-17523.8,-4286.94,277.485,-61.0536,-3953.09
145.4,0.235772,39.7779,-18553.5,-1691.09,291.104,-34.6389,-3930.29
145.5,0.246419,19.0167,-19306.7,2482.59,320.494,-63.0137,-3924.59
145.6,0.252227,11.3771,-19608.7,7853.81,322.044,-126.642,-3902.1
145.7,0.250631,-13.5564,-19863.8,13412.9,329.411,-172.739,-3920.12
145.8,0.243428,-18.7089,-19660.5,18361.6,308.608,-178.466,-3906.48
145.9,0.237192,-19.0056,-19020.3,22589.4,298.089,-179.378,-3862.17
146.0,0.226963,-29.2858,-18606.2,26118.8,285.946,-214.583,-3789.73
146.1,0.218677,-18.5227,-18858.6,28653.9,273.116,-276.999,-3755.35
146.2,0.210391,-19.2709,-19154.2,29740.7,280.652,-329.386,-3766.44
146.3,0.206024,-6.07235,-19359.7,29370.0,283.157,-334.818,-3746.92
146.4,0.207251,18.1108,-19483.0,28240.2,282.938,-314.39,-3712.9
146.5,0.215404,23.3091,-19713.9,27235.4,275.794,-317.673,-3705.78
146.6,0.219138,-1.82618,-20067.7,26688.3,264.373,-362.175,-3732.51
146.7,0.219818,-1.76693,-20462.3,26337.4,250.157,-412.376,-3758.48
146.8,0.217895,-3.30442,-20854.5,25686.4,231.345,-439.556,-3782.56
146.9,0.214836,-7.25376,-21469.6,24433.5,208.792,-442.562,-3797.77
147.0,0.21762,25.8088,-21942.8,22619.5,176.901,-457.588,-3791.99
147.1,0.230127,34.566,-21857.9,20092.6,168.394,-496.654,-3807.41
147.2,0.238974,15.9278,-21514.4,16346.4,166.711,-528.257,-3810.61
147.3,0.246011,18.0267,-21299.4,11276.5,174.229,-488.989,-3821.81
147.4,0.253394,19.4172,-21035.6,5381.64,169.633,-412.783,-3835.25
147.5,0.261342,21.6059,-20926.4,-438.359,185.501,-347.408,-3844.73
147.6,0.273256,35.697,-20898.2,-5201.24,176.776,-331.207,-3839.56
147.7,0.281127,15.5592,-21290.8,-8710.54,164.192,-339.736,-3853.54
147.8,0.284097,0.934749,-21590.1,-11167.7,159.004,-348.891,-3886.05
147.9,0.279282,-24.5335,-21512.8,-12525.8,154.763,-358.861,-3909.91
148.0,0.269668,-21.576,-21344.6,-12429.5,158.589,-385.686,-3937.51
148.1,0.260956,-24.8471,-21195.3,-11088.4,171.445,-441.529,-3977.2
148.2,0.255945,-6.52884,-20867.0,-9268.68,188.337,-499.577,-3995.66
148.3,0.253738,-4.35629,-20443.8,-7805.28,214.194,-508.675,-3992.04
148.4,0.252775,-7.25759,-20445.5,-7078.06,249.843,-459.374,-3993.84
148.5,0.248077,-14.1498,-21045.5,-6946.87,283.396,-381.595,-4035.71
148.6,0.241153,-17.3013,-21869.7,-6844.01,298.148,-318.393,-4081.5
148.7,0.227989,-42.6552,-22727.8,-6442.88,300.531,-264.372,-4054.69
148.8,0.211197,-47.8327,-23122.1,-5553.23,307.627,-215.252,-4027.58
148.9,0.201175,-10.715,-23745.2,-3702.38,302.592,-163.193,-3996.41
149.0,0.196088,-7.12631,-24459.9,-688.838,308.639,-139.116,-4007.92
149.1,0.201687,31.2629,-24976.8,3694.98,327.025,-156.443,-3998.17
149.2,0.208269,5.5986,-25131.5,8936.22,340.55,-219.308,-3939.41
149.3,0.205922,-7.33303,-25274.1,14186.5,359.723,-258.883,-3895.67
149.4,0.205161,-3.70417,-25867.7,18721.3,381.321,-259.09,-3910.5
149.5,0.197787,-36.7223,-26707.6,22072.7,388.584,-239.401,-3936.84
149.6,0.185452,-18.063,-27216.9,24010.8,378.42,-222.599,-3947.13
149.7,0.178132,-17.5954,-27424.2,24498.0,363.862,-197.531,-3942.02
149.8,0.176806,7.96153,-27697.0,23620.7,345.702,-149.631,-3964.86
149.9,0.185277,39.9725,-27962.9,21676.6,331.425,-90.0971,-4013.85
150.0,0.201953,40.098,-28031.9,19433.9,327.151,-41.6261,-4023.95
150.1,0.210365,11.011,-27407.1,17491.0,333.027,-26.6474,-4006.84
150.2,0.216701,19.6198,-26718.7,16130.5,339.849,-25.045,-3956.61
150.3,0.217217,-10.9782,-26127.0,15155.1,358.445,-39.8647,-3951.74
150.4,0.219145,11.8549,-25274.2,14323.1,375.431,-51.8535,-3968.15
150.5,0.226805,24.9677,-24117.2,13475.7,360.817,-63.6338,-3933.51
150.6,0.230433,-1.83597,-22570.2,12205.4,334.803,-88.273,-3898.63
150.7,0.229347,4.79,-21071.6,10028.1,302.925,-104.837,-3875.28
150.8,0.231824,7.2887,-19944.2,6783.6,286.139,-106.121,-3901.43
150.9,0.23852,28.4996,-19518.1,2848.6,284.894,-84.8867,-3940.84
151.0,0.249889,34.218,-19379.0,-1585.41,287.694,-67.2621,-3940.7
151.1,0.258296,9.98153,-19633.3,-5951.47,314.757,-38.4178,-3919.98
151.2,0.256965,-11.0581,-20301.7,-9737.8,348.828,21.6896,-3913.46
151.3,0.24592,-50.3041,-21128.9,-12798.8,384.765,83.9109,-3965.29
151.4,0.22926,-34.0462,-21789.2,-14191.8,387.355,141.402,-3970.55
151.5,0.218612,-26.2975,-21331.2,-14030.3,371.935,142.834,-3911.52
151.6,0.215412,14.1783,-20467.9,-12700.3,356.639,107.031,-3850.19
151.7,0.220084,8.22732,-20153.6,-10986.5,355.687,71.1793,-3876.38
151.8,0.229316,36.7113,-20799.7,-9420.97,356.134,87.4782,-3913.86
151.9,0.241821,28.3387,-21547.5,-8298.78,379.369,96.9646,-3905.47
152.0,0.247142,-3.19505,-22476.7,-7260.58,419.416,84.9751,-3883.41
152.1,0.238092,-32.294,-24578.4,-6302.23,444.957,71.2109,-3884.76
152.2,0.231222,-0.491621,-27089.4,-5247.74,453.839,74.8755,-3932.03
152.3,0.233962,2.58335,-28637.2,-3801.06,442.07,92.7171,-3929.86
152.4,0.241867,39.9355,-29131.0,-1709.94,409.645,92.9607,-3869.63
152.5,0.26049,56.2484,-29351.8,1236.41,384.307,72.2319,-3884.52
152.6,0.282579,66.2371,-29934.6,5097.4,362.273,45.4325,-3960.62
152.7,0.315259,107.211,-30303.9,9054.17,348.343,14.2574,-3975.74
152.8,0.360149,124.495,-30133.5,12707.4,350.149,-20.3123,-3910.67
152.9,0.39941,85.9713,-30636.8,15714.3,356.068,-36.0382,-3844.62
153.0,0.425774,56.3848,-31989.4,17541.0,374.533,-59.0896,-3891.46
153.1,0.443026,31.7587,-33073.3,18220.0,377.239,-83.2874,-3931.86
153.2,0.437945,-54.0982,-32772.6,17580.1,369.216,-114.857,-3940.53
153.3,0.421719,-30.0921,-31695.7,15853.1,315.782,-123.126,-3877.53
153.4,0.407239,-45.6573,-30565.8,13445.6,272.865,-115.813,-3913.2
153.5,0.394576,-16.5235,-29520.9,10925.5,224.645,-113.837,-3958.5
153.6,0.398121,35.2694,-28072.5,8866.12,200.601,-123.769,-3942.05
153.7,0.410514,25.0491,-26382.7,7598.4,203.747,-175.829,-3879.88
153.8,0.413324,-6.2691,-25300.5,6924.65,232.249,-254.587,-3864.32
153.9,0.405234,-33.4322,-24963.6,6560.45,265.461,-312.876,-3901.74
154.0,0.387011,-65.1193,-24198.1,5949.46,285.585,-346.276,-3913.74
154.1,0.358536,-73.7092,-22785.8,4677.46,280.846,-365.965,-3862.15
154.2,0.329343,-82.26,-21184.1,2716.79,263.637,-378.984,-3871.84
154.3,0.301284,-65.3799,-20378.7,-287.414,236.152,-385.96,-3948.2
154.4,0.284423,-15.979,-19871.0,-4339.75,207.521,-361.899,-4000.36
154.5,0.288459,38.6174,-19098.0,-8771.16,194.824,-311.945,-3967.0
154.6,0.30307,39.1105,-18692.9,-13098.3,210.364,-294.755,-3901.42
154.7,0.316461,35.152,-19416.9,-16179.4,249.577,-304.236,-3910.74
154.8,0.324226,3.55756,-20853.9,-17443.1,294.203,-325.939,-3963.3
154.9,0.323563,-0.540435,-21647.2,-16945.1,321.274,-345.067,-3936.25
155.0,0.330447,32.1456,-21850.1,-14732.0,326.589,-356.811,-3866.64
155.1,0.337293,13.7245,-22209.2,-11644.0,319.707,-386.319,-3878.06
155.2,0.345927,29.9001,-23171.6,-8470.68,290.107,-425.509,-3955.83
155.3,0.356661,28.822,-24157.1,-5841.71,263.222,-452.523,-4007.5
155.4,0.368034,33.6555,-24924.9,-4172.95,250.046,-457.607,-3983.31
155.5,0.383233,49.1804,-26387.9,-3529.63,263.775,-447.244,-3959.64
155.6,0.39887,30.6704,-28736.7,-3525.72,293.564,-438.561,-3987.65
155.7,0.407323,15.3849,-30837.3,-3624.93,336.044,-406.977,-4021.33
155.8,0.417436,33.0664,-31803.3,-3295.96,360.947,-365.828,-3964.35
155.9,0.429114,32.8711,-31653.3,-1823.32,367.802,-334.244,-3897.73
156.0,0.435473,2.42995,-31228.5,1083.89,356.583,-338.03,-3914.47
156.1,0.432073,-15.0733,-31023.8,5217.23,317.722,-370.961,-3949.87
156.2,0.425369,-27.5915,-30540.0,9998.59,280.085,-401.815,-3946.12
156.3,0.418633,-3.36103,-30216.1,14576.2,249.587,-431.318,-3877.95
156.4,0.425626,37.7759,-30461.5,18355.5,241.005,-472.444,-3842.84
156.5,0.435035,14.384,-31280.6,20761.9,277.263,-506.616,-3896.69
156.6,0.439446,7.48062,-31578.2,21119.0,304.641,-507.577,-3918.4
156.7,0.427007,-58.7542,-30667.5,19402.4,350.769,-430.73,-3928.7
156.8,0.409149,-42.0204,-28995.7,16382.9,366.203,-322.578,-3910.14
156.9,0.389616,-50.7414,-27039.0,12967.3,373.727,-246.341,-3961.86
157.0,0.375704,-31.1073,-25033.1,9991.66,355.103,-224.598,-4011.57
157.1,0.367841,2.98943,-22984.5,7575.11,321.921,-231.491,-3973.67
157.2,0.369402,6.36075,-21224.7,5474.89,313.418,-193.096,-3939.98
157.3,0.370346,-3.50375,-20439.0,3740.84,332.279,-141.353,-3970.54
157.4,0.373153,15.8834,-20561.0,2776.16,358.955,-127.584,-4020.18
157.5,0.379656,8.4137,-20328.9,2598.2,394.864,-192.866,-4025.29
157.6,0.382166,5.14345,-19471.0,2271.89,427.868,-284.673,-3976.44
157.7,0.378054,-22.6878,-18728.0,349.399,454.379,-309.917,-3982.36
157.8,0.375428,1.42962,-18556.3,-3402.97,462.55,-227.83,-4046.57
157.9,0.372241,-9.62009,-18294.4,-8464.05,449.28,-131.066,-4065.15
158.0,0.368344,-6.73698,-17659.2,-13612.6,427.686,-87.5413,-4035.94
158.1,0.367138,-3.72377,-17661.6,-18262.0,405.696,-81.5048,-4007.5
158.2,0.35984,-29.9088,-18866.8,-22382.0,405.858,-48.2038,-4051.16
158.3,0.354758,-0.4775,-20589.4,-25436.1,420.191,30.2745,-4063.39
158.4,0.359256,23.8511,-22103.9,-26448.8,446.306,83.2494,-4012.26
158.5,0.365388,6.83298,-23580.6,-24959.4,481.039,55.8126,-4002.01
158.6,0.368985,10.2349,-25725.1,-21736.8,502.972,-15.4419,-4065.56
158.7,0.373516,17.9569,-28005.1,-18239.3,500.06,-36.2001,-4128.52
158.8,0.380581,14.4573,-29368.3,-15813.2,480.201,-13.0833,-4103.51
158.9,0.380953,-6.90415,-30113.0,-14257.0,446.805,21.4536,-4030.27
159.0,0.375215,-20.1457,-31131.5,-13210.3,405.991,12.0915,-3993.18
159.1,0.376363,24.5419,-32191.8,-12719.5,369.172,-31.0584,-3975.92
159.2,0.385004,18.6005,-32290.2,-12658.4,367.843,-21.5977,-3936.66
159.3,0.392996,31.6428,-32208.0,-12606.9,366.764,34.3447,-3832.3
159.4,0.407674,42.1316,-32531.5,-11543.3,383.922,77.0395,-3826.37
159.5,0.418251,19.1958,-33297.3,-8161.41,405.126,61.2492,-3880.44
159.6,0.426692,24.0496,-33681.6,-2914.33,407.183,-15.4375,-3891.62
159.7,0.434634,17.458,-33328.7,2755.51,389.341,-108.329,-3856.8
159.8,0.436038,-3.92459,-32874.0,7856.58,360.18,-140.932,-3859.34
159.9,0.429807,-35.4671,-32436.4,11463.7,343.555,-133.817,-3952.08
160.0,0.415067,-39.2417,-31364.8,13517.6,317.694,-141.428,-4002.44
160.1,0.395664,-54.9627,-29364.6,13988.5,312.61,-165.761,-3985.49
160.2,0.376393,-50.4044,-26743.9,12547.0,322.199,-174.944,-3954.33
160.3,0.351934,-66.9066,-24586.3,9281.38,348.941,-112.637,-3988.75
160.4,0.324755,-77.491,-22959.9,5091.94,374.098,-7.74675,-4043.25
160.5,0.295429,-67.7286,-21298.0,1112.47,392.599,66.4766,-4023.42
160.6,0.278578,-26.5321,-19623.7,-1343.94,395.888,81.9976,-3952.78
160.7,0.261194,-52.3769,-18740.5,-2465.1,376.383,3.872,-3922.84
160.8,0.252376,2.07559,-18531.6,-2754.35,347.123,-57.2074,-3950.09
160.9,0.249647,-9.86633,-18125.8,-2836.83,324.527,-108.842,-3945.22
161.0,0.24879,3.86295,-17284.1,-2927.62,304.116,-130.775,-3898.73
161.1,0.251621,6.43371,-16869.0,-3603.82,293.527,-174.283,-3883.48
161.2,0.256819,24.3702,-17316.6,-5216.96,304.953,-195.727,-3941.62
161.3,0.267567,33.569,-18061.9,-8581.55,320.907,-164.402,-3982.96
161.4,0.280682,40.8091,-18716.3,-13685.8,341.985,-69.1223,-3984.1
161.5,0.295412,27.8809,-19478.2,-19546.1,356.888,61.4266,-3996.79
161.6,0.307832,38.1256,-20536.4,-24887.7,352.585,159.507,-4043.51
161.7,0.319535,34.8357,-21694.0,-28729.1,338.755,178.566,-4091.57
161.8,0.324771,-4.8658,-22511.9,-30590.2,309.654,171.592,-4090.69
161.9,0.322285,4.48056,-23536.7,-30825.4,285.072,143.953,-4066.74
162.0,0.328395,14.1794,-25061.3,-29282.6,264.839,116.446,-4049.19
162.1,0.327373,-18.7368,-26695.7,-26176.8,270.977,79.3351,-4060.34
162.2,0.325458,16.457,-27843.7,-22211.0,293.016,29.4867,-4032.46
162.3,0.338955,40.7565,-28296.7,-18174.2,324.956,6.77025,-4004.41
162.4,0.348921,16.8253,-28643.4,-15295.2,346.846,-12.4952,-3987.58
162.5,0.348755,-10.5849,-28766.9,-13961.3,361.54,1.32238,-4012.42
162.6,0.339265,-39.8261,-28127.9,-13731.5,360.844,74.9037,-4037.66
162.7,0.32193,-43.0245,-27368.7,-14110.3,351.876,142.495,-4042.26
162.8,0.313763,-7.15923,-27188.1,-14091.2,334.544,163.828,-4077.86
162.9,0.315935,21.0582,-27672.8,-12651.8,331.039,166.082,-4141.29
163.0,0.321086,14.9645,-28272.4,-9809.18,346.227,146.528,-4176.1
163.1,0.334669,46.8755,-28382.9,-5715.27,366.157,130.452,-4151.11
163.2,0.351866,45.2683,-28241.9,-606.307,404.487,126.148,-4130.97
163.3,0.369003,39.4021,-27721.4,4765.89,439.83,108.308,-4135.84
163.4,0.374671,-3.73335,-26370.8,9430.61,458.048,49.9464,-4131.77
163.5,0.368134,-29.6097,-23835.6,12498.5,459.09,20.9261,-4103.85
163.6,0.350494,-50.3584,-20962.9,13101.9,444.211,17.4534,-4064.16
163.7,0.332811,-44.2162,-18633.7,11396.5,418.674,69.4845,-4067.45
163.8,0.322269,-8.76084,-17268.5,7991.73,398.224,125.575,-4095.69
163.9,0.325769,25.5037,-16334.5,3964.33,387.824,163.129,-4092.11
164.0,0.340785,47.9618,-16020.6,228.092,395.721,185.789,-4061.88
164.1,0.355729,27.4101,-16614.2,-2898.1,424.99,218.641,-4088.8
164.2,0.359431,-2.41418,-17815.5,-5196.58,463.404,263.092,-4168.6
164.3,0.354145,-27.3378,-18607.9,-6497.51,484.993,313.81,-4213.87
164.4,0.339067,-48.7304,-18464.5,-6966.45,480.555,318.665,-4190.45
164.5,0.32814,-12.7774,-17745.5,-7155.0,449.705,281.53,-4160.95
164.6,0.319531,-28.9789,-17081.2,-8291.27,408.295,211.468,-4165.49
164.7,0.314675,4.90857,-16501.7,-10873.3,382.265,176.51,-4179.19
164.8,0.317642,10.6394,-15815.2,-14790.8,366.084,195.317,-4131.77
164.9,0.319115,3.08492,-15780.6,-19707.2,379.645,230.63,-4078.72
165.0,0.322738,7.59284,-16829.1,-24905.4,414.252,261.703,-4073.28
165.1,0.324324,2.82419,-18798.3,-29578.4,460.139,292.684,-4094.63
165.2,0.317388,-34.9627,-20911.2,-33192.7,497.536,322.095,-4109.12
165.3,0.302612,-38.078,-22807.1,-35073.9,509.394,347.307,-4102.83
165.4,0.286563,-42.8198,-24576.1,-35005.3,490.856,342.52,-4117.02
165.5,0.280439,10.7186,-25997.2,-33036.1,448.216,297.234,-4140.5
165.6,0.290747,48.0118,-26717.3,-29475.9,410.032,220.148,-4133.72
165.7,0.306245,37.5115,-26605.8,-25278.1,395.585,162.561,-4133.97
165.8,0.323851,51.0607,-26513.8,-21519.5,401.54,123.766,-4119.15
165.9,0.346068,62.4286,-26601.5,-18510.0,438.337,126.965,-4139.95
166.0,0.369006,58.3696,-26409.9,-16268.2,485.129,153.862,-4135.94
166.1,0.384163,20.7512,-26042.4,-14830.2,528.691,162.623,-4106.12
166.2,0.381687,-31.2491,-26039.8,-13706.7,544.915,185.64,-4111.47
166.3,0.374585,-2.53127,-26442.1,-12512.2,518.819,221.94,-4139.02
166.4,0.380884,29.1911,-26648.4,-10942.5,470.047,225.591,-4138.02
166.5,0.391703,30.4789,-26258.8,-8036.4,415.366,233.637,-4113.4
166.6,0.403603,31.8419,-25998.5,-3921.4,362.862,176.538,-4102.95
166.7,0.412833,15.8794,-25998.9,1094.7,343.413,110.607,-4148.39
166.8,0.422564,36.7975,-25520.9,6448.24,348.428,53.0667,-4147.59
166.9,0.439852,41.9205,-24048.5,11102.4,374.862,14.282,-4091.79
167.0,0.44463,-4.19577,-22860.2,14390.1,423.568,-35.4835,-4043.17
167.1,0.442957,-6.96531,-21818.5,16113.6,434.744,-63.7939,-4086.65
167.2,0.435337,-28.1669,-21020.7,15720.8,426.841,-98.6807,-4149.46
167.3,0.428368,-8.60041,-19904.8,13358.3,383.564,-140.665,-4141.31
167.4,0.41867,-36.5564,-19205.7,9647.88,331.391,-172.219,-4150.23
167.5,0.41217,12.4464,-19402.7,5659.89,269.301,-164.925,-4203.3
167.6,0.421319,27.263,-20217.6,2046.75,238.277,-166.238,-4279.03
167.7,0.432944,36.6698,-20886.8,-592.38,240.676,-196.722,-4282.74
167.8,0.447531,35.666,-21357.4,-2092.22,265.516,-234.392,-4247.94
167.9,0.457,18.8128,-22294.1,-2892.61,302.497,-292.253,-4234.33
168.0,0.461621,1.51644,-22977.2,-3641.49,332.523,-326.685,-4256.1
168.1,0.458628,-8.85365,-22843.1,-5089.97,334.204,-334.89,-4210.79
168.2,0.452661,-25.237,-22187.7,-7656.22,316.641,-358.382,-4154.0
168.3,0.443418,-18.5871,-21775.5,-11189.7,282.301,-399.833,-4148.09
168.4,0.442822,15.2515,-21907.9,-15519.5,248.669,-437.339,-4211.22
168.5,0.452421,32.2984,-22210.6,-20451.4,220.289,-432.868,-4243.83
168.6,0.465322,36.1148,-22817.3,-25502.3,224.525,-403.129,-4234.29
168.7,0.480135,46.0598,-24247.1,-29362.7,259.244,-363.879,-4245.0
168.8,0.495306,28.2728,-26564.0,-30886.3,317.411,-361.457,-4321.82
168.9,0.49963,0.444689,-28725.0,-29865.5,365.663,-384.073,-4367.1
169.0,0.498302,-6.30777,-29844.3,-27042.1,398.179,-406.611,-4337.83
169.1,0.500738,14.8727,-29992.6,-23075.0,399.838,-426.041,-4287.23
169.2,0.507964,34.0168,-29584.0,-18549.8,367.311,-457.625,-4243.79
169.3,0.519009,22.2498,-28839.8,-13979.8,323.519,-541.021,-4243.64
169.4,0.528455,29.8812,-27675.6,-9969.66,291.508,-638.05,-4210.55
169.5,0.540761,29.5246,-26601.9,-7139.37,285.824,-702.752,-4179.36
169.6,0.554668,43.079,-26618.7,-5467.11,305.016,-702.893,-4159.7
169.7,0.570575,42.1538,-27633.3,-4426.68,349.968,-641.529,-4177.6
169.8,0.588114,49.4296,-29191.1,-3173.45,395.603,-582.465,-4184.76
169.9,0.602792,28.2738,-30739.3,-892.942,419.504,-564.367,-4179.13
170.0,0.613286,22.0488,-31807.2,2603.26,418.243,-581.205,-4177.87
170.1,0.618155,9.05843,-31891.8,6815.58,389.321,-601.404,-4189.37
170.2,0.626391,30.0045,-30735.9,11179.7,350.337,-616.26,-4211.85
170.3,0.635346,22.7143,-28978.8,15384.7,314.545,-628.531,-4214.88
170.4,0.641551,11.862,-27286.8,19056.5,299.611,-678.255,-4225.71
170.5,0.653891,40.8589,-26217.4,21806.3,326.492,-734.478,-4254.48
170.6,0.663764,19.9845,-25668.1,22686.6,363.779,-774.076,-4268.31
170.7,0.666923,-3.08955,-25437.4,21170.6,416.132,-748.929,-4283.02
170.8,0.669561,5.55137,-25521.3,17928.2,448.329,-687.128,-4293.09
170.9,0.656154,-68.8132,-25319.4,13638.3,462.314,-629.427,-4366.86
