k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
1.85,2,149.2219288601721,198.42798585011988,162.40045817711112
1.9,2,156.0351877559956,208.82790493946385,170.17914641083087
1.95,2,163.00241670796768,219.5226182495476,178.1501461096375
2.0,2,170.12586450899332,230.5313856940324,186.32032529989817
2.05,2,177.40779212908865,241.8901324218108,194.7010793080234
2.1,2,184.85047259660124,253.5582959794073,203.2831247617762
2.15,2,192.45619088297968,265.5549391146693,212.07330892108112
2.2,2,200.22724379092156,277.87986418952056,221.07327596992712
2.25,2,208.16593984572523,290.53241227081446,230.28454995064726
2.3,2,216.2745991896796,303.5225854471687,239.71155266828293
2.35,2,224.55555347932736,316.8587581896432,249.358275271089
2.4,2,233.01114578545162,330.571447443894,259.23473449967605
2.45,2,241.6437304956421,344.6529820488616,269.34058994258953
2.5,2,250.4556732193108,359.09221401668975,279.67455561418035
2.55,2,259.4493506950364,373.900055877777,290.24134675547253
2.6,2,268.62715070012666,389.07725155700757,301.04292122806487
2.65,2,277.99164952542213,404.6277085634729,312.08223285259777
2.7,2,287.5452755433283,420.56004298661793,323.3634102484577
2.75,2,297.29025320251685,436.8789079808437,334.88935501790957
2.8,2,307.2290136998183,453.591724944317,346.6638736809104
2.85,2,317.3639988483209,470.7020795679674,358.689734465707
2.9,2,327.6976609984058,488.2147896433002,370.97004859428966
2.95,2,338.2324629604494,506.1357211009744,383.5082207852231
3.0,2,348.9708779291231,524.4707675637848,396.30767094438164
0.0,1,-4.920709740933804,-6.587911687014958,-5.3631442875420765
0.05,1,-3.370545186707674,-4.819901483393052,-3.755214232746218
0.1,1,-1.791599405308486,-3.013762304687906,-2.1160082589724905
0.15,1,-0.18351287717197629,-1.169213344717257,-0.4451866980854091
0.2,1,1.4540768147891514,0.7217722414374572,1.2596480962745904
0.25,1,3.1217094571061255,2.6550511156158585,2.997795094118816
0.3,1,4.819712264052556,4.632360719520334,4.7699575059273025
0.35,1,6.54832222310493,6.650679206438492,6.575508492679782
0.4,1,8.307913413238488,8.727446985280407,8.419357443078045
0.45,1,10.098862733476244,10.86888752064501,10.303439688730688
0.5,1,11.921549895366713,13.067421039272897,12.226025140589503
0.55,1,13.776357412542461,15.312457620427544,14.184582928727485
0.6,1,15.663670576638399,17.603556327827885,16.179280328004776
0.65,1,17.583877403775826,19.94135789137146,18.210574097582267
0.7,1,19.53736853555139,22.32651290930592,20.278925568347404
0.75,1,21.524812956061123,24.75967681700453,22.38500161574468
0.8,1,23.546442722861173,27.241509834432478,24.52914975533038
0.85,1,25.6025503997088,29.772678946210295,26.71176376305333
0.9,1,27.693535945879088,32.35586634652812,28.93385322060913
0.95,1,29.81980139928646,34.99712374113712,31.197327984744906
1.0,1,31.981750947565104,37.69061596884009,33.50093193133312
1.05,1,34.17979101358526,40.440378547621236,35.84604103104929
1.1,1,36.414330320994836,43.249814389597006,38.23386524704113
1.15,1,38.685779927954655,46.12580452834176,40.66654529901768
1.2,1,40.994553232920225,49.066525711431396,43.14390214680384
1.25,1,43.34106596173992,52.08433549343725,45.669544285086005
1.3,1,45.72573614458848,55.18515881700543,48.24536773403243
1.35,1,48.14898408856716,58.36008658194189,50.8693084892736
1.4,1,50.6112323493233,61.60766415169468,53.541293365775914
1.45,1,53.11290570335352,64.92313430229324,56.260366966500385
1.5,1,55.65443112166879,68.31019309826902,59.02783457316221
1.55,1,58.23623774499318,71.76275298094419,61.842386309150776
1.6,1,60.85875686043367,75.28765021311938,64.70617059627048
1.65,1,63.5224218794719,78.89713301798402,67.62278877031653
1.7,1,66.22767060065785,82.60679851607048,70.59674679732328
1.75,1,68.97499166193519,86.39035352494608,73.62136895685758
1.8,1,71.76477157422542,90.25183172872325,76.69802343495064
1.85,1,74.59745212027613,94.18971400373091,79.82663112988612
1.9,1,77.47347711188202,98.20949105020176,83.0089938931454
1.95,1,80.39329237326278,102.31758527212445,86.24716690252787
2.0,1,83.35734572513435,106.50611499797375,89.53936904839874
2.05,1,86.3660869694687,110.7755643342775,92.88606382082494
2.1,1,89.41996787494124,115.12336291822795,96.28689539716116
2.15,1,92.51944584183052,119.552403555524,99.74297892246724
2.2,1,95.66498998906516,124.06289478921617,103.25471723373742
2.25,1,98.85704087227694,128.66420074328363,106.8249543510896
2.3,1,102.09605799593842,133.3574395023235,110.45433291437057
2.35,1,105.38252081402062,138.145357376628,114.14394842694469
2.4,1,108.71695126125704,143.02550165149063,117.8935283342872
2.45,1,112.0997371957421,147.99581366183446,121.70280691313242
2.5,1,115.53134568736479,153.05363357719136,125.57141315190546
2.55,1,119.01224566024484,158.21040650431968,129.50277771367254
2.6,1,122.54290787763695,163.46618518787835,133.4972649519553
2.65,1,126.12380492463133,168.82539948989387,137.5564208028256
2.7,1,129.75541118827473,174.28409947363122,141.679532760998
2.75,1,133.43820283503467,179.83897033945374,145.86605910865953
2.8,1,137.17265778596882,185.49816506920143,150.11855424154618
2.85,1,140.95925569047253,191.27055434889596,154.4397704331508
2.9,1,144.79847789994528,197.14911558772985,158.82816964125612
2.95,1,148.69080744298572,203.13027026678304,163.28314286221212
3.0,1,152.6367290036784,209.22013136976275,167.8067011492166
0.0,0.6,-2.02419008587037,-2.7039533992966103,-2.204671300568639
0.05,0.6,-1.0626858761599967,-1.5898589595238044,-1.202663870911591
0.1,0.6,-0.09008128917979974,-0.4565298149789232,-0.18739023064767713
0.15,0.6,0.8937162197130588,0.6952576351543005,0.8410122115887653
0.2,0.6,1.888765256400493,1.8652694005108605,1.8825250397040971
0.25,0.6,2.8952826899335538,3.053682411846226,2.937355166862976
0.3,0.6,3.913223257391385,4.2577447620824715,4.004738899846583
0.35,0.6,4.942674470450492,5.4776015267688605,5.084779338545076
0.4,0.6,5.983724257361023,6.713376102029245,6.177574131130337
0.45,0.6,7.0364774561678445,7.965210767161124,7.2832383600498485
0.5,0.6,8.101037017614665,9.233925597656413,8.402065910831125
0.55,0.6,9.177532134126443,10.520761348254148,9.534481905489711
0.6,0.6,10.265981057024053,11.824610199541329,10.680205654955799
0.65,0.6,11.366473820682032,13.146450549485555,11.839563841390866
0.7,0.6,12.479100862283655,14.48641834559159,13.012659483825285
0.75,0.6,13.603953019254256,15.84342600719686,14.19927035786066
0.8,0.6,14.74112152639604,17.21840829258341,15.399712479053186
0.85,0.6,15.890698012631788,18.612241280389274,16.614286677722134
0.9,0.6,17.052774497279486,20.02360780073207,17.842710361070857
0.95,0.6,18.227452737994867,21.45384755350388,19.085415199896506
1.0,0.6,19.414996951114105,22.90620039358928,20.34345827089863
1.05,0.6,20.61545421106361,24.37950549088288,21.616565817424306
1.1,0.6,21.82878558178225,25.87300745789647,22.904508761584054
1.15,0.6,23.055085054786662,27.388565255156827,24.207851939566538
1.2,0.6,24.29444698261125,28.9265175349523,25.526755650105514
1.25,0.6,25.546966074096744,30.48391027122255,26.86050290643591
1.3,0.6,26.812737390459308,32.06389795047868,28.21000476659714
1.35,0.6,28.091856342278266,33.66497105129116,29.574929590133593
1.4,0.6,29.38441868741959,35.285658730692894,30.954955985035284
1.45,0.6,30.69052052979584,36.926124537273864,32.350198425731925
1.5,0.6,32.01025831877538,38.58965604851075,33.76160504074504
1.55,0.6,33.343728849010446,40.277673827152306,35.189626670494455
1.6,0.6,34.69102926045466,41.99128095980973,36.63462994049651
1.65,0.6,36.052257038373426,43.72964726820185,38.096465899005594
1.7,0.6,37.42751001320266,45.490842267242385,39.574691901228995
1.75,0.6,38.81688636016855,47.27453377071975,41.06929191366473
1.8,0.6,40.22048459862797,49.08761105458108,42.58217873022376
1.85,0.6,41.63840359112845,50.92682524782184,44.112558619306874
1.9,0.6,43.07078790154799,52.79048786682756,45.660087534400475
1.95,0.6,44.51772184266265,54.682155728555834,47.225778611707604
2.0,0.6,45.979275941388664,56.60286104608805,48.8099608241932
2.05,0.6,47.45555044905849,58.553270877182094,50.41288750515456
2.1,0.6,48.94664595250519,60.530162261983136,52.03377215673164
2.15,0.6,50.45266337215006,62.531754891899595,53.67221362026635
2.2,0.6,51.973703960045725,64.56208340495266,55.32936612374946
2.25,0.6,53.509869297893786,66.62445644119543,57.00619075450663
2.3,0.6,55.06126129505511,68.7173244323272,58.70234936795442
2.35,0.6,56.62798218656295,70.8376835888413,60.41711438920883
2.4,0.6,58.21013453114921,72.98364986314124,62.15005754727534
2.45,0.6,59.80782120928989,75.15499172609299,63.90119287706217
2.5,0.6,61.421145421274346,77.35410261870727,65.67123768195067
2.55,0.6,63.050210685301636,79.5819327602523,67.46052334100592
2.6,0.6,64.69512083560562,81.84087031548569,69.26976698232173
2.65,0.6,66.35598002061036,84.12840833422112,71.09837440173594
2.7,0.6,68.03289270111537,86.44510935535546,72.94657391126998
2.75,0.6,69.72596364851134,88.78976774733178,74.81411999016171
2.8,0.6,71.43529794302516,91.16390160751399,76.70149755873392
2.85,0.6,73.16100097199399,93.56674691172626,78.60857983809031
2.9,0.6,74.90317842816614,96.00088844275551,80.53613864151828
2.95,0.6,76.6619363080296,98.46591227311414,82.48414173606659
3.0,0.6,78.43738091016536,100.96004326408803,84.45219154408178
