k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
1.0,0.6,33.19896349086044,41.673617042747345,35.009459861854175
1.05,0.6,35.48021390342642,44.75386601588334,37.46185203543207
1.1,0.6,37.80062704034193,47.90143857854452,39.9595034362114
1.15,0.6,40.16036320172815,51.11755496648611,42.502805423753465
1.2,0.6,42.560911087187556,54.40344801736758,45.09319549475015
1.25,0.6,45.003202712832,57.760365001856506,47.7316768704372
1.3,0.6,47.48635060351716,61.18956732416287,50.417827310553356
1.35,0.6,50.013153623162744,64.69233026881072,53.15412194814033
1.4,0.6,52.58245130780259,68.26994296687845,55.93993050105368
1.45,0.6,55.194617367279484,71.92370836146853,58.775830447553304
1.5,0.6,57.85043877793272,75.65494317247882,61.66272669370196
1.55,0.6,60.55085003197031,79.46497786074494,64.60164285622014
1.6,0.6,63.296365212655644,83.35515659161545,67.59327566421067
1.65,0.6,66.08702147692331,87.3268371980188,70.63795084119447
1.7,0.6,68.92326007767433,91.38139114307586,73.73631429441025
1.75,0.6,71.80621477567621,95.52020357379585,76.88955807797238
1.8,0.6,74.73638864118388,99.74467377163552,80.09838268190308
1.85,0.6,77.71371747762063,104.05621328442538,83.3630466812308
1.9,0.6,80.73880495065238,108.45624822250616,86.68433567114486
1.95,0.6,83.81227097524331,112.94621724221957,90.06305079472632
2.0,0.6,86.93461210054853,117.52757280905533,93.49989960320386
2.05,0.6,90.10703574657435,122.20178075484847,96.99614966899033
2.1,0.6,93.33232226391286,126.97032023321681,100.55430355252972
2.15,0.6,96.60934610316158,131.83468367995914,104.1738063479145
2.2,0.6,99.93830043665308,136.79637677335856,107.8551396803046
2.25,0.6,103.32075032082004,141.8569183944136,111.59986263465464
2.3,0.6,106.75688649343296,147.01784058701946,115.40846076960851
2.35,0.6,110.24643122670636,152.28068851811832,119.28105601734775
2.4,0.6,113.79013943983689,157.64702043783697,123.2185819664481
2.45,0.6,117.3897488833509,163.11840763963042,127.222744319283
2.5,0.6,121.04573827532023,168.69643442044514,131.29426595328306
2.55,0.6,124.75856835105867,174.38269804091817,135.4338586557425
2.6,0.6,128.52921245211078,180.1788086856254,139.64263823650222
2.65,0.6,132.35743416428994,186.08638942339053,143.92077693090428
2.7,0.6,136.24374592206746,192.10707616766828,148.26903594585045
2.75,0.6,140.18881627174275,198.24251763701133,152.68830151344872
2.8,0.6,144.19351273847823,204.49437531563058,157.17961832083552
2.85,0.6,148.2584172296757,210.86432341406018,161.74381052711198
2.9,0.6,152.38409658040536,217.35404882993316,166.38169339896814
2.95,0.6,156.57151125235646,223.96525110887785,171.09439275762068
3.0,0.6,160.82170112993418,230.69964240554066,175.8830992104506
