idx,dmg_UW,dmg_DW
76,8.581353434083442e-10,4.33947553611066e-10
77,9.712106688940668e-10,4.6420586299085675e-10
78,1.1741584727471376e-09,5.642010079653754e-10
79,1.483367692036082e-09,7.367295001890279e-10
80,1.9123963419539672e-09,9.841639463049274e-10
81,2.372795444035055e-09,1.2631554455264693e-09
82,2.64887751140426e-09,1.4348336658396005e-09
83,2.7121448275379795e-09,1.4670976993701548e-09
84,2.8248701935338572e-09,1.5248567115120583e-09
85,3.069327933600787e-09,1.626619959859747e-09
86,3.485158232425963e-09,1.8038026045425665e-09
87,3.665177797401222e-09,1.8602476988508492e-09
88,3.6305391367738484e-09,1.8016800232302931e-09
89,3.5742931392385732e-09,1.704078056362989e-09
90,3.494776143301113e-09,1.5810699811256e-09
91,3.372357709113064e-09,1.4526086365471001e-09
92,2.9851879877091196e-09,1.2242044948102392e-09
93,2.55626794211686e-09,1.0088855428324846e-09
94,2.2837906794541495e-09,8.660823693598918e-10
95,2.044999320843204e-09,7.266011946991268e-10
96,1.8570740778519516e-09,6.16795781707517e-10
97,1.647929735683847e-09,5.021666570072668e-10
98,1.5424850694805517e-09,4.370202069750106e-10
99,1.5355445169891357e-09,4.209367834750332e-10
100,1.4926887410475193e-09,4.027721046821375e-10
101,1.3839607315729836e-09,3.7140260609965096e-10
102,1.320496890543705e-09,3.697359505186889e-10
103,1.2949179492781628e-09,3.809191881859915e-10
104,1.2346309843538868e-09,3.863858580312027e-10
105,1.086414221815666e-09,3.6418784297687843e-10
106,9.64034633951836e-10,3.465908480476122e-10
107,9.323710708764135e-10,3.4914965981165895e-10
108,9.850332776108619e-10,3.9088249095593544e-10
109,1.0141684458797043e-09,4.255652163525879e-10
110,1.011097285851787e-09,4.565306166741524e-10
111,1.0571517017529195e-09,4.946094836996514e-10
112,1.1316725516694511e-09,5.048514568550792e-10
113,1.1761075097177321e-09,5.029143418377523e-10
114,1.212430694675654e-09,5.332384116424993e-10
115,1.3418580732557058e-09,6.35631491405126e-10
116,1.6678155843691354e-09,8.375585559384097e-10
117,2.114710469302124e-09,1.0967306200856794e-09
118,2.388802470184582e-09,1.2552241837744017e-09
119,2.4862044487101025e-09,1.3125625693550377e-09
120,2.7777502965002285e-09,1.457042544400408e-09
121,3.3671079041676376e-09,1.7528291341354052e-09
122,3.908832793732794e-09,2.0397482950952938e-09
123,3.896592630539371e-09,2.0322820450664754e-09
124,3.6850534514068147e-09,1.907437996016078e-09
125,3.5776871868406333e-09,1.7873539847019469e-09
126,3.499466935769592e-09,1.6504444060859614e-09
127,3.2869114387887094e-09,1.4702510687594338e-09
128,2.971855634737957e-09,1.2704869485732854e-09
129,2.8319196683928533e-09,1.1527362490806513e-09
130,2.8808940889010213e-09,1.115211067020213e-09
131,2.7611428393442456e-09,1.0061903047393672e-09
132,2.3982784276323125e-09,8.149157009170537e-10
133,2.0539047160672426e-09,6.426767106789634e-10
134,1.8461753378775588e-09,5.346910254480077e-10
135,1.7228402301890273e-09,4.72026539880179e-10
136,1.4529638832337495e-09,3.726334534974227e-10
137,1.205299375394552e-09,2.9743781823912006e-10
138,1.060760975334881e-09,2.564790191080687e-10
139,1.0170310563150373e-09,2.515972472876429e-10
140,9.634973527379838e-10,2.429110454292592e-10
141,8.662374867318986e-10,2.150470919743345e-10
142,7.970229628439222e-10,1.983126300610458e-10
143,8.128936467805486e-10,2.1097869348932753e-10
144,8.314546220075647e-10,2.2374603189864369e-10
145,7.801739145236854e-10,2.2279109289443277e-10
146,7.323444103466023e-10,2.2700552504639625e-10
147,7.02740959494437e-10,2.2340504598864987e-10
148,7.161264896981124e-10,2.2124556914897575e-10
149,7.4319452266706e-10,2.2275613779399974e-10
150,6.898878143492044e-10,2.024519081078936e-10
151,7.461913848698477e-10,2.3647519676542443e-10
152,9.59519498043635e-10,3.2997328544266033e-10
153,1.2881275479738987e-09,4.665643877960944e-10
154,1.4839860187671365e-09,5.566324887879254e-10
155,1.4443978830292888e-09,5.504841239954842e-10
156,1.4829868219777098e-09,5.641970927344132e-10
157,1.7668739853386312e-09,6.838655882186013e-10
158,2.1135367513737012e-09,8.434017382838404e-10
159,2.237986802710513e-09,9.267904174203808e-10
160,2.1268063070988947e-09,8.981534552284344e-10
161,1.9838707090966e-09,8.058032239161545e-10
162,1.8585032430177965e-09,7.012173635191753e-10
163,1.7699441229768021e-09,6.260477338020799e-10
164,1.7231751169996782e-09,5.809071823177609e-10
165,1.7995695230387453e-09,5.928308919455209e-10
166,1.7884727196424303e-09,5.762305235528226e-10
167,1.5902570857709056e-09,4.991930437338146e-10
168,1.3641869865633949e-09,4.0878831315391e-10
169,1.3004048606529025e-09,3.6726470449418857e-10
170,1.3493998377693677e-09,3.5646586912663243e-10
171,1.3456719147754915e-09,3.3803544000316516e-10
172,1.1783399558951134e-09,2.773449231870565e-10
173,1.042622445690011e-09,2.3507345857161304e-10
174,9.162084555585551e-10,1.9320683874255726e-10
175,8.048763918744221e-10,1.5988935414302204e-10
176,6.400616020974788e-10,1.1579956123793142e-10
177,5.235466621733e-10,8.66329158197618e-11
178,4.86854847638339e-10,8.002966520969036e-11
179,5.321037204753905e-10,9.850522847758795e-11
180,5.619460828744526e-10,1.2182655807485385e-10
181,5.60976114463198e-10,1.4267269699613204e-10
182,5.655919090342566e-10,1.6270255490496995e-10
183,5.961878843322821e-10,1.772399462696765e-10
184,6.204079145922155e-10,1.7783177768123163e-10
185,6.537347153334407e-10,1.8793220935402942e-10
186,6.940126887157933e-10,2.144311565193456e-10
187,7.948158072924106e-10,2.7079320824478135e-10
188,9.236161251713047e-10,3.3770886834481226e-10
189,1.028952104844921e-09,3.829051335952202e-10
190,1.0019662957866495e-09,3.597532315153563e-10
191,9.646378868784418e-10,3.340158389249713e-10
192,1.0173297084769915e-09,3.51365366293038e-10
193,1.1656134015003378e-09,4.2049602896941344e-10
194,1.3596750773755644e-09,5.37241231807625e-10
195,1.5674240479252935e-09,6.550484994059888e-10
196,1.6818633775997698e-09,7.033773365522299e-10
197,1.7449569160968514e-09,7.03186812203106e-10
198,1.7810291324974947e-09,6.872221599272706e-10
199,1.8439521381870542e-09,6.881991378718213e-10
200,1.9394003992275687e-09,7.108651443129148e-10
201,2.003472429783131e-09,7.212494160491369e-10
202,1.8747481459092992e-09,6.536085788583472e-10
203,1.6957540959106363e-09,5.759767173585003e-10
204,1.5797108681264393e-09,5.261220268195934e-10
205,1.6038429483487757e-09,5.383353639919985e-10
206,1.6517660790559924e-09,5.579817902805508e-10
207,1.6544311993245423e-09,5.487800568206308e-10
208,1.5493625829027273e-09,4.856666183503316e-10
209,1.4184190351593992e-09,4.1035147984790585e-10
210,1.2882229042721937e-09,3.3886353266620015e-10
211,1.1805892754003556e-09,2.890066972659377e-10
212,1.0777896356973296e-09,2.5993700349646547e-10
213,1.0302402619188548e-09,2.560348801510375e-10
214,1.0138435439537314e-09,2.6425253820834637e-10
215,9.537861387736097e-10,2.594313272406627e-10
216,8.353120621248624e-10,2.3737152126829274e-10
217,7.250471730832131e-10,2.1633501680003877e-10
218,7.151606783194484e-10,2.2916127464889477e-10
219,7.56980232357445e-10,2.4945817908444134e-10
220,7.980308795930059e-10,2.5686214260630285e-10
221,8.257784997475919e-10,2.5680444687595917e-10
222,8.763384993706579e-10,2.609910048894513e-10
223,9.847605648716774e-10,2.844212864635002e-10
224,1.0828278331928428e-09,3.161380529010333e-10
225,1.1207642697231352e-09,3.436195932689645e-10
226,1.1870096206975889e-09,3.8902507799807703e-10
227,1.2996596332933065e-09,4.433672591428238e-10
228,1.452061475702937e-09,5.10338787741174e-10
229,1.5457951615129588e-09,5.562379227548252e-10
230,1.6303443808801457e-09,6.040605884984864e-10
231,2.0209777393663603e-09,7.840525957107778e-10
232,2.5679492780250576e-09,1.0030858514564626e-09
233,2.9322679122111574e-09,1.1341511932952917e-09
234,2.867058480804533e-09,1.1059339297875631e-09
235,2.729608522276669e-09,1.0499997937312788e-09
236,2.7786263308956777e-09,1.0588399795752427e-09
237,2.683374695351078e-09,1.0168873129459872e-09
238,2.245152824958954e-09,8.547105349618555e-10
239,1.8300365151792888e-09,6.950490798402742e-10
240,1.665059969178698e-09,6.112147936240052e-10
241,1.6692852412071688e-09,5.897500805874279e-10
242,1.5562133581731371e-09,5.317217676981815e-10
243,1.3550626150371599e-09,4.4064999743695396e-10
244,1.3596809037168216e-09,4.1941133302585587e-10
245,1.5575854348384227e-09,4.5110471635293773e-10
246,1.662514446230167e-09,4.5653272896925855e-10
247,1.5119077273177476e-09,4.076896371306621e-10
248,1.364734194553304e-09,3.6604534645952373e-10
249,1.4452890086777983e-09,3.954245759637747e-10
250,1.5838355733795445e-09,4.462284419292598e-10
251,1.3773470599125337e-09,3.8138915862927197e-10
252,1.0416288221675389e-09,2.803669235815085e-10
253,8.75661470069674e-10,2.3263348447101628e-10
254,9.50292645975698e-10,2.6041399366464924e-10
255,1.0678063944372184e-09,3.035967671627011e-10
256,1.0445762858480086e-09,2.9937748480215827e-10
257,9.198500613290492e-10,2.533936156256206e-10
258,9.307521163311561e-10,2.452646948186935e-10
259,1.0293218852337874e-09,2.5851880040609417e-10
260,9.812833953860231e-10,2.305197977786222e-10
261,8.00280224538785e-10,1.7867121536024982e-10
262,6.972464154771573e-10,1.4973648337314995e-10
263,7.664499382207432e-10,1.6150104133489869e-10
264,9.120077878314025e-10,1.9497430264552504e-10
265,9.441901410023562e-10,2.0746127629297508e-10
266,9.523935436790383e-10,2.207266499566678e-10
267,1.1165793319290907e-09,2.765644631254009e-10
268,1.4665974393362372e-09,3.916573123887033e-10
269,1.6878889464741273e-09,4.761834068961888e-10
270,1.4959645063783432e-09,4.23359802801381e-10
271,1.3091433772010248e-09,3.667745881669131e-10
272,1.296593398585878e-09,3.56450280764503e-10
273,1.364541599862626e-09,3.6583313785169314e-10
274,1.1925349572009207e-09,2.9864815176360534e-10
275,9.367981186071734e-10,2.172506624606482e-10
276,8.165355533181551e-10,1.78135213210893e-10
277,9.00565570359627e-10,1.9732435186136494e-10
278,9.284370679493859e-10,2.0081957590015224e-10
279,7.980253779201921e-10,1.6855652951417846e-10
280,6.294673892854947e-10,1.240959382132429e-10
281,6.622966215371334e-10,1.268102450770651e-10
282,8.692965298843786e-10,1.7366810696752794e-10
283,9.80524619255144e-10,2.0189269881663854e-10
284,9.092771052412107e-10,1.9386320118813015e-10
285,8.28357368069387e-10,1.7857931246886767e-10
286,9.278082808393829e-10,2.0352429195328387e-10
287,9.958543834983717e-10,2.11332766301808e-10
288,8.527873176630007e-10,1.7537759351318287e-10
289,6.661568171389283e-10,1.3662044937709234e-10
290,6.785904478434604e-10,1.533838699581415e-10
291,8.595408640477923e-10,2.230773981773582e-10
292,9.462478313743765e-10,2.6199824906198565e-10
293,8.391547414290321e-10,2.3362953204566524e-10
294,7.493396810639852e-10,2.0230102639015685e-10
295,8.374301631549498e-10,2.16688827604042e-10
296,9.33492139368135e-10,2.2455964234544863e-10
297,8.708656613850339e-10,1.97639696000154e-10
298,6.921362158253935e-10,1.4445788013746517e-10
299,6.196896557238569e-10,1.1595259949742279e-10
300,6.845989840266462e-10,1.2634942099026802e-10
301,7.120069241231572e-10,1.3378566121765247e-10
302,6.335222160676927e-10,1.2276891360590167e-10
303,6.165736696558623e-10,1.289224217904738e-10
304,7.213002284728932e-10,1.6337448561516486e-10
305,9.24319122685159e-10,2.294899077580314e-10
306,1.0627045503107145e-09,2.8722157854610375e-10
307,1.134057316814998e-09,3.262689898137797e-10
308,1.2932261571754755e-09,3.8258199702957426e-10
309,1.4079031506285103e-09,4.067555094155532e-10
310,1.3018384343279696e-09,3.6090418851022323e-10
311,9.869818640504628e-10,2.5601828745501666e-10
312,7.84785475680685e-10,1.9375719493740965e-10
313,7.701745235535853e-10,1.8590414946426668e-10
314,8.134554461588829e-10,1.9081503253009344e-10
315,7.681585492450781e-10,1.7265616270161457e-10
316,7.064788542965257e-10,1.5061983854509237e-10
317,7.591702676073129e-10,1.5882164390233465e-10
318,9.497628345017434e-10,2.0188713423945199e-10
319,1.1028824827854258e-09,2.3974738378462116e-10
320,1.0347530007339376e-09,2.2604507650968792e-10
321,9.150179788750033e-10,1.9901962746007315e-10
322,9.227378533690522e-10,2.046805159213633e-10
323,9.768242794361703e-10,2.2259014712356692e-10
324,8.985155764610013e-10,2.05662889357565e-10
325,7.932645784533493e-10,1.8628485173865597e-10
326,8.119776779890523e-10,2.023919891970589e-10
327,9.78604800358038e-10,2.6053169093727293e-10
328,1.119385590154183e-09,3.121997992873311e-10
329,1.130821559366521e-09,3.3742421001875513e-10
330,1.096885739954609e-09,3.3735841062603093e-10
331,1.164501586809957e-09,3.499741247293566e-10
332,1.1961653698932597e-09,3.353899341030632e-10
333,9.8314983868906e-10,2.4690583307545034e-10
334,7.113787656972402e-10,1.5579849979093843e-10
335,5.997861821887197e-10,1.1872035729999235e-10
336,6.566553155702993e-10,1.282303083234384e-10
337,7.091103171819212e-10,1.3902053728659373e-10
338,6.215478180781904e-10,1.210209919942626e-10
339,5.288030281072792e-10,1.0322911041335484e-10
340,5.573062049895361e-10,1.1489510730613855e-10
341,7.222489503740286e-10,1.664876181856029e-10
342,8.96937512335868e-10,2.3319422785590486e-10
343,1.047422482148234e-09,3.0320816257231504e-10
344,1.1718616287033443e-09,3.538740703944369e-10
345,1.3269349075918357e-09,3.965786204272945e-10
346,1.4409529140197768e-09,4.1678503939489846e-10
347,1.3970879855431793e-09,3.807522025198817e-10
348,1.2838076221635714e-09,3.2704359850046067e-10
349,1.1520009604638613e-09,2.7372478821668643e-10
350,1.0664938220801493e-09,2.440412601854712e-10
351,1.0283308297209635e-09,2.3237765448517478e-10
352,1.0145532854425493e-09,2.2577453800247666e-10
353,1.0666223160449643e-09,2.417720865419072e-10
354,1.2055186175782539e-09,2.8819494147580493e-10
355,1.4116939927994252e-09,3.548861030303596e-10
356,1.5275820264988896e-09,3.775489480680369e-10
357,1.556075973392818e-09,3.7422720268489405e-10
358,1.4387708851783074e-09,3.2403882589402295e-10
359,1.3266810465074002e-09,2.7957344425668344e-10
360,1.2972254409386008e-09,2.681702830643764e-10
361,1.201687047902604e-09,2.4091463160756617e-10
362,1.0198971079916776e-09,1.9468238316858513e-10
363,8.347521339509791e-10,1.5313170789846153e-10
364,7.206930890739792e-10,1.3110895901472257e-10
365,6.854382221596943e-10,1.2859958528244711e-10
366,6.79437407139503e-10,1.31527048935123e-10
367,7.04176364418358e-10,1.3954575727994938e-10
368,8.307599105058607e-10,1.7207041810621253e-10
369,1.0138753140376853e-09,2.123430857978127e-10
370,1.1178810031469133e-09,2.3028294547375414e-10
371,1.0441564753731693e-09,2.0539121365982933e-10
372,8.61978719467699e-10,1.5123635037744004e-10
373,7.389813959311789e-10,1.1568055619085614e-10
374,6.631819616155851e-10,9.864686097487467e-11
375,5.620938750985868e-10,8.160268886069086e-11
376,4.519803578675955e-10,6.504740669814121e-11
377,3.7404135425320984e-10,5.477789146249519e-11
378,3.5889286959224985e-10,5.4114017975825634e-11
379,3.8110580035318414e-10,5.865379178424597e-11
380,4.3292016576780135e-10,7.289340885722632e-11
381,5.031086427827467e-10,9.719399745203457e-11
382,5.818474562337198e-10,1.2329705774495051e-10
383,6.680840290261667e-10,1.462345619853217e-10
384,7.126318468759243e-10,1.4767899172838947e-10
385,7.220968656447769e-10,1.376351152159782e-10
386,7.290548521665305e-10,1.3592362833125382e-10
387,7.866794829410532e-10,1.526216434552354e-10
388,9.092220596072121e-10,1.9042507806397955e-10
389,9.930133859505548e-10,2.1532749645482246e-10
390,9.93668951513951e-10,2.1140688822236888e-10
391,1.0574537456473298e-09,2.256146205117063e-10
392,1.2965178113558706e-09,2.9143331953126994e-10
393,1.5933069121238688e-09,3.728717060276228e-10
394,1.5968035239121001e-09,3.6913205453667474e-10
395,1.3561060926748237e-09,3.0390368789473777e-10
396,1.0895489120558393e-09,2.2160941839745469e-10
397,9.412689613434357e-10,1.6814014968187623e-10
398,7.626675757681662e-10,1.1490395801435534e-10
399,5.746076782940666e-10,7.282471841816532e-11
400,4.694122453144624e-10,5.268008708284231e-11
401,5.123755753942968e-10,6.124930473044602e-11
402,6.176096933838129e-10,8.126254343460253e-11
403,6.368457713028734e-10,8.43401031404594e-11
404,5.818551891527337e-10,7.369428993582781e-11
405,6.054946552287098e-10,7.91430686524155e-11
406,7.616687332062761e-10,1.1438680813608155e-10
407,8.493937056380474e-10,1.3803405412725674e-10
408,7.235192424661045e-10,1.1527801213853002e-10
409,5.335011796554766e-10,7.563390689592427e-11
410,4.6296502175004126e-10,6.044614501328015e-11
411,4.895631904647422e-10,6.438771781624122e-11
412,4.850130102702215e-10,6.798925071661506e-11
413,4.2745230607272177e-10,6.662669905104099e-11
414,3.6648798356745673e-10,5.91311479276121e-11
415,3.375468885584542e-10,5.0281013427888204e-11
416,3.190540869078356e-10,4.190312179475948e-11
417,2.9425191298706947e-10,3.5551828478915995e-11
418,2.980507876867046e-10,3.8817851676984196e-11
419,3.6564338756374345e-10,5.743550540132916e-11
420,4.7344994975598e-10,8.25554449581093e-11
421,5.550606588711476e-10,9.794962853646687e-11
422,5.960831336206001e-10,1.0237853235570603e-10
423,6.557956282362378e-10,1.1240842612724773e-10
424,8.347334529879978e-10,1.5894894178379696e-10
425,1.015702030295079e-09,2.1758424382783836e-10
426,1.0726098975880022e-09,2.513682096581728e-10
427,1.0106078310400087e-09,2.4242385691463235e-10
428,9.210696209115594e-10,2.0573224241385204e-10
429,8.784475625195776e-10,1.7945806654938315e-10
430,8.278921322295972e-10,1.601536796383651e-10
431,8.030480521736146e-10,1.5626609295037638e-10
432,8.603032402111447e-10,1.7460589972065864e-10
433,1.0025469040399806e-09,2.113928840898412e-10
434,1.0829876579123954e-09,2.2384454499999582e-10
435,1.0019187818611375e-09,1.8912796218139282e-10
436,8.76289245840832e-10,1.4902129152665659e-10
437,8.779483010852607e-10,1.464018487755635e-10
438,9.638825679015504e-10,1.66784942869143e-10
439,9.565850104546524e-10,1.6483415470014485e-10
440,8.1051710129103e-10,1.2910500149628522e-10
441,7.093723429226935e-10,1.0584705805106036e-10
442,7.665821327882173e-10,1.1772905146391625e-10
443,9.232645736810156e-10,1.5396499506511087e-10
444,1.0271712667217463e-09,1.8349696684878766e-10
445,9.61462335151114e-10,1.7231649870057104e-10
446,8.701457048862132e-10,1.5389749187293754e-10
447,7.808790270305052e-10,1.321711869331417e-10
448,7.120218696428897e-10,1.1727004695561184e-10
449,6.150243286774022e-10,9.578235028514576e-11
450,5.025529774668894e-10,7.04206760087777e-11
451,4.755255766198309e-10,6.576318655616809e-11
452,4.794406447509201e-10,6.416931344441952e-11
453,4.932718624591928e-10,6.434150327982095e-11
454,5.21054714007332e-10,6.934358807163904e-11
455,5.390665138858314e-10,7.130878982753708e-11
456,6.089950778864652e-10,8.45941109253853e-11
457,7.316707364036597e-10,1.1294560493077488e-10
458,8.395322767259265e-10,1.4085994310349425e-10
459,9.115851107764624e-10,1.658425656614321e-10
460,9.957236197352808e-10,2.0048041787051714e-10
461,1.1430102693782194e-09,2.5580615511946665e-10
462,1.3602209246906518e-09,3.33462944224699e-10
463,1.5628622222211082e-09,3.9999574632177954e-10
464,1.5872076882803353e-09,3.9472100335848757e-10
465,1.5496952478566938e-09,3.7487453214891683e-10
466,1.5454668830548382e-09,3.676213252152349e-10
467,1.5270002770481297e-09,3.508143557595469e-10
468,1.3997004684687337e-09,3.0064685197094467e-10
469,1.1756471105489044e-09,2.3289174557742886e-10
470,9.549294193734816e-10,1.6929309291720585e-10
471,8.943286293940752e-10,1.5244968495768177e-10
472,9.41710045008147e-10,1.6445792180493287e-10
473,9.454953429050641e-10,1.6429948885569922e-10
474,9.519628507603274e-10,1.6908526791269428e-10
475,9.843387578745966e-10,1.7696553495532832e-10
476,1.124640047539249e-09,2.104997007700359e-10
477,1.2098024777302832e-09,2.2613798597814136e-10
478,1.1127928240836488e-09,1.9599667529308585e-10
479,1.0001330458632971e-09,1.705398842590893e-10
480,9.893103325519473e-10,1.7001031706371748e-10
481,1.02788508430987e-09,1.7949190604238967e-10
482,9.64565135156897e-10,1.6400235405141778e-10
483,8.709965764453273e-10,1.4438716342564442e-10
484,8.245091136333173e-10,1.303261225273889e-10
485,9.029486967790565e-10,1.4597316593745302e-10
486,9.780966214545713e-10,1.6207831513115725e-10
487,9.202085817594427e-10,1.4721562971442063e-10
488,7.906887464849693e-10,1.1440588584984336e-10
489,7.265015469935125e-10,9.79148593354293e-11
490,6.606137422072754e-10,8.033612988614826e-11
491,5.960506716285047e-10,6.903018280096851e-11
492,5.440617953106642e-10,6.314571635048664e-11
493,5.723364070197844e-10,7.228561397973716e-11
494,6.555872550766273e-10,9.058497068679496e-11
495,7.368589573716069e-10,1.0713152401046338e-10
496,7.551777552847369e-10,1.0902645823796021e-10
497,7.973793881464276e-10,1.207364239115827e-10
498,8.955536633965638e-10,1.4974747194602139e-10
499,1.1070554413542285e-09,2.2365593712021722e-10
500,1.287778711473046e-09,2.9764900732768476e-10
501,1.3814090179431468e-09,3.391606948583024e-10
502,1.3849589344341033e-09,3.371352232803571e-10
503,1.4384347274328985e-09,3.4930231054436604e-10
504,1.5694985371713108e-09,3.819699854720886e-10
505,1.6159122130307198e-09,3.7725172489217623e-10
506,1.5173399517575665e-09,3.3221529484453926e-10
507,1.359953974811042e-09,2.767248465494136e-10
508,1.2969266384500394e-09,2.504770232655229e-10
509,1.2587260634867692e-09,2.3385249816204247e-10
510,1.165935208820269e-09,2.1408298036405655e-10
511,1.0108283400463037e-09,1.800014164917633e-10
512,9.267374457062887e-10,1.6126115243242623e-10
513,9.197115166515587e-10,1.5677784188797202e-10
514,9.396222473729695e-10,1.5890331582701742e-10
515,8.75479426365247e-10,1.3758311366701824e-10
516,7.98248602339643e-10,1.1494617974633916e-10
517,7.913169286555354e-10,1.1099071351392326e-10
518,8.4656653285596e-10,1.231917802078588e-10
519,8.422157865363609e-10,1.2325260694365954e-10
520,7.262102753988141e-10,9.991791592489872e-11
521,6.205029126942166e-10,7.988254447941805e-11
522,5.846889919921687e-10,7.223223571063591e-11
523,5.712855694784383e-10,6.716735213474671e-11
524,4.91897543536288e-10,5.068596148825037e-11
525,3.8159632812059865e-10,3.285913921317199e-11
526,3.3739373619529863e-10,2.773397282774685e-11
527,4.17419085077616e-10,4.378057066209967e-11
528,5.111899466195982e-10,6.569938446729644e-11
529,5.294905888985387e-10,7.714641496299096e-11
530,5.153308904275419e-10,8.080055303949039e-11
531,5.573229009821783e-10,8.786710442433255e-11
532,6.362432678756922e-10,9.891542653024837e-11
533,6.809447468511649e-10,1.0918848937458011e-10
534,6.522655169352275e-10,1.0964082650753556e-10
535,7.244836430224591e-10,1.3788913231131474e-10
536,9.54133706291221e-10,2.0978803874566455e-10
537,1.1328645878734362e-09,2.6545854400544385e-10
538,1.0791231595530848e-09,2.562694299525244e-10
539,1.03486280741034e-09,2.5122327012631356e-10
540,1.259000644690835e-09,3.240448192185102e-10
541,1.6800592956495977e-09,4.5895540036881343e-10
542,1.7331963049888413e-09,4.6557440682846636e-10
543,1.4019147371865246e-09,3.503653404652121e-10
544,1.2553652411401904e-09,2.936165024748899e-10
545,1.4534838027953516e-09,3.311132569122859e-10
546,1.6699610558520636e-09,3.797550893849388e-10
547,1.4259876995453632e-09,3.0915392910734374e-10
548,1.0504142788072076e-09,2.0670365545393466e-10
549,1.0102569450681888e-09,1.9247182264591632e-10
550,1.2604804303476733e-09,2.546401951560524e-10
551,1.3538949357730904e-09,2.72886577174264e-10
552,1.054234065620734e-09,1.8821238536671653e-10
553,7.987323437207153e-10,1.235940750450952e-10
554,7.992349930798886e-10,1.1981845709886053e-10
555,9.017337096607172e-10,1.387446570887886e-10
556,8.555591398730894e-10,1.329691658950555e-10
557,7.264958564898949e-10,1.1282728955912682e-10
558,7.338923270400074e-10,1.1973060362548413e-10
559,8.975881469214298e-10,1.6039289367467824e-10
