t,rpm,Mx,My,Mz,Fx,Fy,Fz
108.5,6.11859,43197.5,-13871.1,16480.7,1881.46,-13.6905,-5213.12
108.6,6.15059,43321.2,-9942.38,13392.1,1802.11,-40.0062,-5221.88
108.7,6.18219,43312.2,-4414.06,10863.2,1767.58,-96.9208,-5036.28
108.8,6.2103,43262.4,-2137.18,8636.86,1761.0,-182.629,-4997.73
108.9,6.23092,43170.0,-3479.53,6222.08,1786.72,-252.908,-5150.99
109.0,6.23924,43109.9,-1810.29,3866.95,1820.58,-209.465,-5209.8
109.1,6.24449,43081.7,4769.01,1296.15,1863.72,-155.625,-4967.34
109.2,6.24344,43033.3,10434.0,-545.245,1900.56,-120.618,-4689.54
109.3,6.22096,42944.1,11091.8,-1737.87,1952.1,-102.595,-4759.51
109.4,6.17891,42843.6,9112.76,-3456.63,1964.09,-122.477,-4987.74
109.5,6.12401,42842.6,12242.4,-6098.22,1896.69,-152.203,-5014.09
109.6,6.07622,42986.5,16585.9,-9829.79,1796.96,-190.011,-4744.81
109.7,6.0603,43248.3,16663.9,-12907.0,1736.32,-179.229,-4696.31
109.8,6.0722,43454.4,13319.1,-13772.2,1705.62,-188.514,-5011.55
109.9,6.08932,43493.9,12523.3,-11946.2,1683.12,-237.948,-5171.43
110.0,6.095,43440.4,17327.5,-8192.62,1652.83,-289.553,-4900.75
110.1,6.08055,43370.4,22170.6,-4947.94,1615.41,-334.088,-4641.11
110.2,6.07228,43520.0,23103.9,-3906.83,1669.15,-303.606,-4797.19
110.3,6.10627,43765.6,21124.3,-3811.73,1734.01,-177.048,-4957.69
110.4,6.15024,43837.0,24273.2,-2925.22,1783.56,-124.796,-4884.64
110.5,6.19233,43775.2,28904.5,839.335,1814.0,-160.519,-4686.75
110.6,6.20788,43516.3,27615.0,6967.3,1827.52,-305.503,-4749.34
110.7,6.19131,43336.0,20235.5,11899.8,1888.0,-459.566,-5076.88
110.8,6.18906,43405.6,14462.8,13327.6,1964.24,-460.267,-5268.72
110.9,6.19785,43456.8,11667.2,11959.5,2004.84,-307.671,-5061.13
111.0,6.19306,43390.8,8728.74,10622.9,1977.89,-141.334,-4893.82
111.1,6.16242,43252.3,2634.67,11688.5,1976.81,-106.408,-5059.99
111.2,6.10986,43142.7,-3269.51,16564.7,1959.58,-94.7742,-5241.22
111.3,6.04068,43136.7,-3504.96,21436.4,1900.51,-164.503,-5111.5
111.4,5.99393,43385.2,513.126,24514.3,1847.3,-170.369,-4878.91
111.5,5.97502,43642.0,489.794,24996.1,1864.49,-141.282,-4829.17
111.6,5.96452,43816.7,-2479.66,23604.6,1892.13,-130.391,-5021.42
111.7,5.97138,43992.6,-6114.87,23264.3,1967.06,-85.6165,-5059.99
111.8,5.9887,44038.9,-4584.7,25471.7,1983.19,-107.129,-4971.0
111.9,6.01321,44122.3,-2256.55,29187.3,1952.74,-191.031,-4907.22
112.0,6.05451,44248.8,-969.308,31579.0,1922.8,-282.404,-5007.83
112.1,6.09127,44219.1,-1095.77,31106.8,1932.33,-214.55,-5074.65
112.2,6.11239,44120.0,585.049,26949.1,1959.69,-75.2489,-4988.22
112.3,6.12239,43995.5,3397.45,21988.8,1992.18,28.4672,-4854.67
112.4,6.11895,43895.0,4734.4,18775.8,2069.31,13.5791,-4820.59
112.5,6.12061,43890.8,5328.18,17962.4,2172.12,-57.2193,-4925.68
112.6,6.1261,43847.6,6089.45,18727.5,2258.64,-126.512,-4990.39
112.7,6.09645,43659.7,6518.79,18628.9,2284.88,-167.033,-4946.41
112.8,6.03775,43569.5,6162.5,16277.3,2324.68,-148.176,-4978.21
112.9,5.97358,43631.0,2624.21,12876.9,2297.15,-49.482,-5034.5
113.0,5.9146,43862.8,-432.086,9790.01,2254.21,43.2005,-5105.92
113.1,5.89338,44209.6,93.4288,8279.54,2194.19,44.0271,-5121.11
113.2,5.89188,44298.3,4178.94,8512.12,2145.9,-8.30725,-5074.96
113.3,5.8906,44297.5,9125.61,8066.5,2154.65,-73.8174,-5030.1
113.4,5.89362,44318.9,13090.1,6082.72,2179.55,-36.5985,-5011.39
113.5,5.90335,44345.4,17949.2,2913.33,2206.95,26.526,-4984.38
113.6,5.93601,44483.8,23312.4,511.788,2264.14,83.9585,-4880.61
113.7,6.00729,44671.3,26350.6,746.806,2327.38,73.204,-4762.09
113.8,6.07325,44875.1,25460.1,3498.21,2352.03,-0.0845,-4790.38
113.9,6.11461,44701.0,22572.4,6862.34,2327.05,-45.833,-4931.73
114.0,6.1306,44430.8,18470.7,10140.1,2273.64,-31.4403,-4960.51
114.1,6.11387,44183.3,15037.5,12741.9,2206.15,-13.8857,-4946.69
114.2,6.10325,44181.0,11814.9,15129.4,2165.5,-28.234,-5013.16
114.3,6.10329,44180.3,7446.85,18775.2,2175.54,-60.3159,-5084.27
114.4,6.0726,44028.6,3590.39,22678.3,2159.04,-110.573,-5083.99
114.5,6.02508,43926.1,3206.95,24951.9,2196.15,-185.906,-5047.39
114.6,5.96803,43916.1,5402.51,25559.8,2255.95,-154.599,-4981.92
114.7,5.92195,44068.3,5847.89,25052.4,2296.81,-12.9241,-4871.31
114.8,5.90252,44306.7,4968.26,25126.0,2295.69,75.6968,-4892.48
114.9,5.89809,44466.0,3957.33,26993.3,2222.68,31.2315,-4975.76
115.0,5.89992,44572.6,4277.51,29838.5,2168.45,-72.2957,-5003.75
115.1,5.90765,44614.1,4047.97,31999.1,2071.81,-143.81,-4962.77
115.2,5.92175,44691.1,2815.49,32690.3,2019.11,-152.896,-5061.76
115.3,5.9527,44799.6,-1076.46,32219.4,1973.47,-147.871,-5169.77
115.4,6.00035,44869.8,-3459.83,31195.2,1955.14,-182.099,-5201.94
115.5,6.05022,44841.7,-3410.07,30432.0,1983.67,-178.441,-5108.76
115.6,6.09055,44682.3,-3699.39,28797.4,2051.75,-171.861,-4978.87
115.7,6.10594,44467.9,-5452.76,26002.5,2114.82,-115.727,-4981.19
115.8,6.09852,44279.5,-7100.89,22223.9,2193.23,-21.6488,-5043.34
115.9,6.07671,44182.0,-6106.3,17728.5,2262.56,17.1322,-5012.87
116.0,6.05036,44163.6,-4282.54,14030.6,2271.12,46.6782,-4938.61
116.1,6.02146,44139.6,-4265.31,11803.7,2299.18,9.5395,-5013.31
116.2,5.98574,44130.7,-5015.72,10192.5,2316.01,-76.3623,-5214.72
116.3,5.964,44187.1,-2461.3,8354.43,2355.99,-163.365,-5289.97
116.4,5.94467,44207.6,2942.34,5730.65,2400.85,-196.015,-5100.02
116.5,5.93706,44295.7,7271.93,2663.24,2460.54,-154.257,-4897.71
116.6,5.95197,44395.3,7132.91,1119.73,2512.2,-68.4248,-4880.04
116.7,5.97224,44417.2,5588.74,1971.07,2549.1,-47.9519,-4927.21
116.8,5.99744,44431.1,6868.95,4395.05,2540.64,-105.466,-4860.27
116.9,6.02977,44430.3,11697.4,6353.01,2533.97,-192.628,-4755.62
117.0,6.06434,44396.6,15934.6,7101.44,2478.04,-183.385,-4793.64
117.1,6.0919,44319.0,16454.1,5752.03,2404.29,-195.386,-4948.44
117.2,6.11869,44280.2,16339.1,4691.64,2319.22,-191.272,-5071.91
117.3,6.15478,44246.1,17466.8,5665.97,2301.83,-221.513,-5017.61
117.4,6.18825,44162.8,17192.8,8341.93,2321.41,-300.363,-4867.4
117.5,6.21849,44010.1,13294.8,11758.0,2373.56,-327.606,-4854.29
117.6,6.21756,43717.4,9548.32,14037.2,2419.77,-305.591,-4973.3
117.7,6.18797,43518.4,8583.31,14625.6,2477.45,-218.686,-4945.06
117.8,6.16277,43449.7,9460.91,14767.2,2508.18,-153.172,-4796.87
117.9,6.14099,43446.1,9025.82,15409.2,2513.42,-162.189,-4835.78
118.0,6.13566,43463.9,5688.66,16710.1,2489.49,-199.798,-5077.19
118.1,6.14167,43430.5,3833.37,18064.4,2533.42,-255.263,-5257.98
118.2,6.1395,43301.0,5215.74,17988.3,2506.09,-290.994,-5170.87
118.3,6.14418,43254.7,7532.55,16595.4,2496.07,-264.171,-5035.46
118.4,6.15681,43253.2,8915.07,15122.1,2466.81,-197.134,-5043.26
118.5,6.1893,43331.6,9136.05,14914.9,2471.4,-119.339,-5040.85
118.6,6.23795,43334.9,10160.7,16771.0,2473.36,-100.399,-4907.23
118.7,6.26042,43130.6,11571.7,18874.1,2470.77,-179.603,-4801.12
118.8,6.2493,42932.2,12185.1,18894.2,2441.55,-228.476,-4861.35
118.9,6.22861,42880.2,10628.0,15839.5,2428.66,-182.538,-4944.64
119.0,6.2257,43007.7,11500.7,10054.5,2450.76,-135.167,-5013.57
119.1,6.25908,43182.9,12331.7,3016.44,2460.97,-140.018,-4919.94
119.2,6.30485,43142.8,13413.5,-1796.42,2481.03,-96.3641,-4905.97
119.3,6.31371,42814.1,11879.0,-3330.57,2475.34,-52.9446,-4936.17
119.4,6.2913,42570.4,12191.5,-2599.77,2516.35,-102.382,-4972.92
119.5,6.26478,42454.1,15280.1,-841.707,2479.54,-160.919,-4834.69
119.6,6.23945,42494.3,20190.5,665.854,2454.71,-131.51,-4658.0
119.7,6.2315,42569.9,21461.8,1174.57,2416.01,-84.1272,-4594.8
119.8,6.22598,42562.7,20619.5,2585.42,2359.38,-72.4814,-4735.32
119.9,6.21337,42488.3,21030.5,5484.36,2327.4,-170.516,-4860.11
120.0,6.20497,42504.3,23130.3,9194.15,2318.35,-303.537,-4832.65
120.1,6.21894,42599.3,24393.8,11488.5,2344.93,-397.037,-4841.47
120.2,6.24805,42695.7,22013.1,11268.0,2386.68,-342.578,-4983.48
120.3,6.28023,42710.7,19980.5,7957.46,2404.4,-245.628,-5107.04
120.4,6.30909,42688.6,19908.1,4221.7,2445.84,-109.888,-4998.36
120.5,6.32501,42591.3,20103.5,2404.79,2441.18,-3.49487,-4801.58
120.6,6.32689,42504.4,17616.8,2533.72,2459.75,-31.5404,-4820.25
120.7,6.33683,42543.3,15158.0,4603.46,2491.52,-64.884,-5042.79
120.8,6.35389,42492.2,16116.7,6314.72,2524.35,-142.15,-5094.7
120.9,6.3582,42380.8,20203.8,7230.69,2491.21,-166.137,-4946.36
121.0,6.34932,42232.0,19837.5,7118.32,2444.92,-193.518,-4859.17
121.1,6.33166,42164.5,14894.8,6979.29,2409.15,-200.519,-5068.41
121.2,6.33011,42223.8,9543.28,6932.86,2395.55,-193.69,-5232.98
121.3,6.34183,42244.0,10574.0,6681.6,2358.22,-189.966,-5138.41
121.4,6.34158,42156.7,16166.1,5257.71,2274.9,-181.857,-4939.1
121.5,6.32048,42035.2,20590.3,3117.16,2206.74,-104.333,-4927.74
121.6,6.28808,41978.9,22883.3,2016.79,2127.14,2.49125,-5079.43
121.7,6.27043,42109.1,25777.3,2681.48,2099.4,-20.977,-5099.55
121.8,6.29296,42335.4,30536.0,4990.3,2122.26,-182.62,-4936.96
121.9,6.33996,42425.1,33518.6,7280.5,2183.21,-346.164,-4826.4
122.0,6.38183,42310.6,30369.3,7333.25,2251.11,-406.458,-4871.46
122.1,6.40767,42131.3,24807.6,4300.83,2283.77,-386.882,-4992.25
122.2,6.42781,42014.9,21951.9,239.764,2245.15,-286.911,-4989.99
122.3,6.4535,41981.4,21252.5,-2745.65,2181.74,-190.023,-4850.3
122.4,6.49055,41958.7,20086.6,-3047.32,2082.05,-134.476,-4850.97
122.5,6.50474,41723.2,18328.6,-1888.96,1958.84,-181.512,-5064.57
122.6,6.48246,41463.8,18954.6,54.6512,1898.9,-184.34,-5207.61
122.7,6.43041,41259.5,21920.9,1616.62,1871.65,-184.236,-5047.65
122.8,6.37405,41282.6,24667.6,3404.68,1880.56,-215.111,-4876.66
122.9,6.34385,41495.0,23801.3,6272.47,1885.69,-296.963,-4890.55
123.0,6.34155,41687.0,21975.5,10636.5,1888.42,-396.896,-4983.37
123.1,6.35358,41796.0,20765.3,15608.2,1927.44,-451.13,-4906.17
123.2,6.36123,41740.5,20553.3,19324.3,1955.72,-464.006,-4805.57
123.3,6.35721,41674.9,18413.2,20595.8,2004.64,-404.897,-4894.64
123.4,6.35574,41711.8,15413.5,19694.1,2002.47,-258.541,-5092.27
123.5,6.37191,41812.4,14151.9,18491.1,1991.61,-113.275,-5156.81
123.6,6.40647,41886.8,14463.1,19020.6,1945.53,-52.7115,-5060.67
123.7,6.44383,41838.1,12183.7,21545.2,1944.88,-130.998,-4983.27
123.8,6.47437,41685.6,8355.3,25636.3,1967.64,-248.05,-5076.93
123.9,6.48137,41489.5,3332.69,28694.2,2020.79,-363.871,-5055.08
124.0,6.48079,41396.0,1185.47,29484.0,2044.12,-406.413,-4928.0
124.1,6.47389,41374.8,473.323,28108.9,2031.98,-388.752,-4835.78
124.2,6.46737,41407.2,-1810.81,25360.4,2014.97,-327.792,-4875.55
124.3,6.46072,41422.1,-3063.17,22570.6,1989.3,-263.693,-5049.91
124.4,6.43043,41334.8,-1744.76,19538.2,1982.14,-244.914,-5128.93
124.5,6.38514,41308.9,4089.94,16205.6,1942.5,-191.162,-5116.02
124.6,6.34405,41381.2,9993.81,13289.5,1952.62,-125.282,-5075.21
124.7,6.31621,41538.2,14359.7,10705.5,2018.15,-152.482,-5079.42
124.8,6.32246,41757.8,18170.5,9722.67,2048.74,-201.145,-5037.67
124.9,6.34815,41857.2,21959.7,11165.0,2132.1,-256.74,-4879.0
125.0,6.37419,41832.3,24329.6,13761.3,2133.36,-349.842,-4707.01
125.1,6.40298,41794.3,23135.5,16739.4,2130.92,-435.753,-4717.04
125.2,6.42606,41711.0,19125.1,19119.4,2080.95,-444.31,-4865.09
125.3,6.44037,41662.9,15291.1,18879.9,1999.25,-411.289,-4982.28
125.4,6.46045,41681.4,14578.9,16454.3,1931.03,-319.146,-5076.08
125.5,6.47822,41620.1,13511.8,13626.1,1909.6,-180.626,-5109.44
125.6,6.4752,41507.2,10917.0,11391.8,1920.88,-92.937,-5164.2
125.7,6.45655,41414.9,8745.14,10281.8,1993.04,-98.1633,-5219.9
125.8,6.43134,41393.1,9290.53,10661.0,2071.49,-114.78,-5130.77
125.9,6.40083,41429.7,10397.2,10850.7,2094.76,-177.79,-4846.77
126.0,6.38016,41557.0,11037.8,10543.3,2148.01,-220.872,-4722.78
126.1,6.38003,41670.7,9062.26,11519.7,2183.92,-175.441,-4753.05
126.2,6.36859,41660.2,7002.28,13897.9,2154.47,-162.117,-4803.12
126.3,6.36285,41669.4,5764.47,17932.7,2120.79,-194.992,-4845.07
126.4,6.35369,41634.5,4487.77,22807.2,2065.6,-226.68,-4946.92
126.5,6.34983,41691.6,1550.11,25984.0,2052.76,-202.182,-5114.97
126.6,6.36601,41745.1,159.479,25955.1,1989.08,-155.883,-5251.83
126.7,6.3831,41741.4,670.42,24339.5,1951.61,-57.6456,-5167.55
126.8,6.4031,41746.1,2886.35,23176.5,1951.0,12.0782,-4997.83
126.9,6.42687,41704.2,2878.21,24139.3,1976.59,-42.5458,-4890.54
127.0,6.4337,41619.7,-75.2059,26854.2,1991.87,-160.667,-4906.42
127.1,6.42442,41562.3,-3004.5,29114.6,1951.96,-221.334,-4954.69
127.2,6.41287,41606.7,-3495.71,29732.9,1934.23,-183.699,-4944.41
127.3,6.39796,41669.5,-4653.21,28033.4,1922.84,-132.919,-4907.69
127.4,6.3946,41784.3,-8144.22,24924.4,1972.89,-83.7913,-5017.84
127.5,6.39752,41796.4,-11141.5,21963.3,2016.13,-46.6285,-5208.33
127.6,6.38033,41708.4,-13242.6,18690.4,2058.22,-60.5385,-5174.35
127.7,6.36276,41694.9,-12097.6,14957.3,2080.28,-57.3026,-5039.85
127.8,6.35221,41723.1,-11237.8,11565.8,2140.73,13.1643,-4980.74
127.9,6.35032,41776.3,-10779.5,9104.86,2155.22,88.0732,-5002.1
128.0,6.35286,41797.9,-10234.6,8686.87,2155.0,82.7533,-4944.29
128.1,6.3542,41776.8,-9354.89,11695.8,2171.65,46.4465,-4856.79
128.2,6.34317,41731.1,-9833.02,15556.9,2172.22,-67.066,-4863.9
128.3,6.34112,41795.2,-11629.9,18128.8,2193.86,-179.774,-4985.52
128.4,6.34657,41864.2,-12293.0,18157.1,2184.42,-206.044,-5082.86
128.5,6.35768,41951.1,-11744.0,15677.9,2141.5,-158.531,-5027.02
128.6,6.38329,42019.9,-10996.5,12568.8,2131.89,-103.929,-4978.12
128.7,6.41557,42023.8,-11947.2,10975.6,2176.0,-79.7178,-5033.82
128.8,6.4266,41878.3,-12718.0,9195.16,2204.12,-155.547,-5096.84
128.9,6.41636,41756.8,-10263.3,5940.62,2194.54,-166.328,-5053.51
129.0,6.39263,41699.0,-5201.43,1241.35,2180.64,-41.7911,-4924.75
129.1,6.37354,41764.9,-3117.09,-4345.81,2154.84,40.527,-4793.15
129.2,6.36905,41860.8,-2238.31,-7901.65,2045.63,33.4787,-4885.43
129.3,6.37129,41880.1,-128.624,-7182.83,1981.91,-28.2872,-5023.05
129.4,6.3646,41811.2,4706.49,-4062.26,1918.82,-195.563,-4962.85
129.5,6.36114,41797.7,9732.08,23.5697,1843.81,-293.8,-4856.46
129.6,6.35367,41737.5,9637.07,2863.78,1833.19,-313.487,-4889.31
129.7,6.34541,41795.9,7703.47,4097.45,1820.08,-220.428,-5055.75
129.8,6.35807,41894.0,7310.32,5734.15,1762.17,-87.9614,-5029.0
129.9,6.36147,41863.1,10177.2,9596.64,1666.26,-41.765,-4847.67
130.0,6.35373,41846.6,11314.8,15093.1,1604.24,-118.88,-4767.88
130.1,6.35171,41864.2,7807.56,20816.6,1582.88,-218.472,-4905.67
130.2,6.34235,41867.9,4776.58,24901.8,1587.74,-247.456,-5110.33
130.3,6.33756,41946.7,3479.79,26342.5,1654.71,-234.359,-5090.68
130.4,6.35114,42056.3,2265.28,26537.8,1761.04,-219.079,-4985.49
130.5,6.37373,42110.6,-3957.82,26823.4,1935.63,-203.395,-5018.88
130.6,6.39177,42055.3,-10531.8,26599.2,2030.15,-225.413,-5239.38
130.7,6.39599,41939.2,-13502.1,24719.0,2091.56,-240.822,-5227.8
130.8,6.38427,41844.1,-12145.1,20759.6,2115.05,-152.778,-4948.46
130.9,6.37044,41820.0,-12699.9,15703.9,2107.43,-2.62937,-4797.28
131.0,6.35314,41814.9,-18240.9,12099.7,2074.86,107.74,-4962.03
131.1,6.32797,41792.4,-24153.4,11604.6,2040.09,79.5851,-5156.43
131.2,6.29425,41794.4,-25053.6,12980.7,2062.87,-99.8901,-5143.02
131.3,6.26014,41876.0,-22500.7,13233.7,2110.6,-275.299,-5049.3
131.4,6.24379,42054.0,-22486.1,10794.4,2185.38,-268.221,-5098.89
131.5,6.24543,42241.6,-24560.5,6655.56,2245.47,-115.791,-5253.49
131.6,6.26478,42382.9,-25188.4,3495.09,2275.32,-19.9272,-5210.26
131.7,6.29386,42466.2,-20771.1,3501.29,2274.87,-53.0575,-5009.56
131.8,6.32297,42442.0,-16083.1,5914.23,2232.93,-126.938,-4852.08
131.9,6.34123,42338.6,-15321.8,7044.64,2205.01,-203.121,-4891.89
132.0,6.34627,42257.3,-15179.7,4432.47,2160.71,-182.812,-5046.97
132.1,6.35341,42212.5,-12073.5,-1307.39,2105.02,-88.4163,-5040.78
132.2,6.35598,42179.4,-5382.35,-7369.1,1995.2,-20.864,-4905.23
132.3,6.36656,42182.4,-1018.42,-10131.5,1904.86,-14.7964,-4836.59
132.4,6.37769,42115.7,842.006,-9136.36,1840.21,-128.419,-4965.68
132.5,6.37793,42028.5,4639.34,-5626.3,1785.21,-200.505,-5055.62
132.6,6.36972,41943.1,11040.4,-2230.38,1809.87,-204.679,-4867.48
132.7,6.33495,41847.5,18634.9,-971.913,1806.22,-173.231,-4660.55
132.8,6.29789,41915.4,20449.9,633.028,1786.16,-8.688,-4628.13
132.9,6.26535,42029.0,16744.3,4367.28,1804.08,47.5385,-4761.24
133.0,6.24741,42234.4,14756.5,9975.79,1826.76,-85.5135,-4908.8
133.1,6.25854,42376.5,15507.5,16243.5,1758.46,-244.486,-4867.13
133.2,6.25483,42326.8,15909.7,20213.8,1721.85,-327.087,-4838.34
133.3,6.24946,42356.9,10395.0,20346.4,1755.55,-258.323,-4974.97
133.4,6.27105,42458.5,2466.84,19284.1,1807.84,-91.1086,-5202.6
133.5,6.29524,42495.6,-1351.66,19691.3,1866.07,12.6221,-5271.1
133.6,6.32197,42510.7,-726.679,21549.4,1924.33,-41.7108,-5111.22
133.7,6.33941,42408.7,-1142.59,23539.6,1968.54,-129.483,-4965.05
133.8,6.31513,42221.3,-5187.42,22418.1,2018.07,-132.1,-5046.02
133.9,6.28677,42253.1,-8952.98,16837.5,2100.03,-36.3287,-5154.12
134.0,6.27833,42364.9,-8146.66,10991.8,2097.02,129.817,-5067.59
134.1,6.26381,42407.7,-6208.75,7661.9,2072.51,126.815,-4885.69
134.2,6.25514,42484.4,-6534.25,7659.58,2064.43,-26.7976,-4969.95
134.3,6.25292,42480.9,-8835.68,9995.97,2069.4,-133.605,-5230.08
134.4,6.2255,42416.0,-9293.75,11665.8,2083.74,-97.1881,-5291.15
134.5,6.20022,42472.2,-8161.05,10757.3,2134.64,-33.0776,-5076.0
134.6,6.18488,42592.2,-7886.58,8656.5,2207.24,11.4164,-4978.84
134.7,6.17343,42699.9,-11238.4,5980.21,2242.52,26.4829,-5043.84
134.8,6.18056,42835.9,-13791.0,3693.81,2237.03,34.0835,-5070.79
134.9,6.20478,42905.2,-12338.9,2683.73,2204.64,31.1467,-4936.26
135.0,6.23151,42881.3,-7418.86,2741.2,2121.13,2.79475,-4855.48
135.1,6.26204,42828.5,-5064.61,4005.8,2082.2,-34.8667,-4900.23
135.2,6.28036,42709.3,-5684.91,6186.41,2056.09,-55.57,-5014.93
135.3,6.28586,42635.6,-5010.06,8233.92,2036.02,-76.975,-5101.44
135.4,6.28811,42630.6,-3687.62,9958.71,2013.87,-93.7845,-5000.43
135.5,6.28127,42606.5,-2076.49,10810.3,1980.23,-143.385,-4905.34
135.6,6.26561,42630.5,-2077.4,10956.8,1967.27,-148.437,-4915.9
135.7,6.25311,42661.0,125.152,11481.9,1962.29,-118.387,-5015.94
135.8,6.23674,42665.7,4276.48,13178.1,1986.11,-125.024,-4954.63
135.9,6.22213,42715.2,9135.38,16302.5,2011.29,-167.618,-4848.65
136.0,6.2052,42712.0,11629.7,19941.5,2017.8,-224.812,-4888.72
136.1,6.18744,42775.3,10058.6,22848.4,2040.69,-220.628,-4983.14
136.2,6.18408,42876.8,8989.81,24232.8,2022.58,-180.591,-5026.33
136.3,6.19146,42949.9,9055.32,24622.5,2007.3,-160.818,-4949.68
136.4,6.20483,42985.8,7213.02,24971.9,2015.81,-152.841,-4898.02
136.5,6.21928,42946.0,1995.56,26136.5,2000.88,-139.271,-5021.49
136.6,6.22215,42860.3,-3511.68,27652.6,1992.8,-158.287,-5202.14
136.7,6.22631,42856.9,-6636.57,28855.8,2015.01,-164.939,-5204.38
136.8,6.24366,42902.9,-9397.89,29827.0,2060.21,-132.795,-5054.67
136.9,6.25328,42855.1,-13752.1,29781.2,2074.08,-124.889,-5025.33
137.0,6.25423,42823.1,-19909.2,28514.8,2121.42,-136.157,-5107.95
137.1,6.25096,42795.8,-24703.3,26590.9,2160.6,-113.661,-5087.34
137.2,6.23722,42759.0,-27177.3,23726.9,2153.02,-102.089,-4947.89
137.3,6.22854,42821.1,-28900.0,20280.6,2176.7,-92.52,-4927.06
137.4,6.22851,42859.2,-28977.8,16819.8,2192.51,-88.0315,-5102.1
137.5,6.21939,42829.9,-27176.7,13693.4,2210.07,-50.1027,-5162.78
137.6,6.21043,42798.7,-23621.6,11499.2,2223.09,-12.401,-5065.97
137.7,6.19554,42764.2,-20291.2,10271.7,2227.12,-47.1418,-5027.65
137.8,6.18559,42792.7,-19586.4,10032.7,2223.12,-93.638,-5071.18
137.9,6.19293,42877.0,-18138.7,10108.3,2217.45,-147.901,-5075.81
138.0,6.21371,42926.5,-16640.7,9865.08,2221.71,-195.868,-4897.75
138.1,6.2315,42868.3,-13392.7,8066.36,2162.36,-265.909,-4822.37
138.2,6.23988,42800.6,-11526.8,4329.39,2129.86,-279.839,-4863.25
138.3,6.24572,42749.9,-10422.7,125.022,2113.87,-164.428,-4939.08
138.4,6.25489,42783.0,-8184.23,-2466.48,2089.63,-19.5826,-4980.88
138.5,6.26758,42790.9,-5993.33,-2800.48,2057.96,-12.9555,-4993.87
138.6,6.27996,42796.5,-4658.69,-993.289,2080.68,-71.9009,-5065.11
138.7,6.27935,42697.7,-3097.68,402.569,2075.3,-122.196,-5115.45
138.8,6.26595,42643.4,-81.0052,263.657,2076.94,-97.679,-5049.46
138.9,6.25495,42665.3,4456.0,-139.189,2094.1,-49.1409,-4902.33
139.0,6.25915,42735.9,6581.14,1857.87,2110.04,-42.3908,-4787.1
139.1,6.27455,42774.4,7383.16,7002.3,2133.41,-146.018,-4850.28
139.2,6.28279,42688.0,6610.05,13440.8,2129.01,-272.62,-4903.58
139.3,6.27956,42565.5,7818.08,18094.2,2119.12,-286.192,-4935.25
139.4,6.26138,42470.7,10550.7,18311.9,2102.32,-204.968,-4929.05
139.5,6.25235,42509.6,11304.8,16235.5,2068.73,-12.9004,-4917.1
139.6,6.25535,42572.3,8515.72,14512.9,2072.01,74.11,-4954.55
139.7,6.25744,42577.5,4158.52,14738.2,2039.14,8.3715,-5022.99
139.8,6.26074,42568.5,-1005.36,16040.5,2050.38,-113.603,-5010.54
139.9,6.25194,42510.3,-2005.78,15386.3,2060.52,-216.645,-5030.95
140.0,6.24666,42566.4,-1846.72,11519.0,2082.95,-183.244,-4957.81
140.1,6.25827,42661.6,-2382.56,6709.44,2103.12,-45.0967,-4857.64
140.2,6.2702,42681.6,-4232.95,3314.97,2128.44,31.3822,-4848.63
140.3,6.2881,42718.9,-5915.62,3435.38,2144.93,41.198,-4911.4
140.4,6.3016,42624.6,-4819.18,7191.9,2085.67,18.4252,-4941.64
140.5,6.28605,42454.7,-3493.63,11277.5,2043.67,-67.4638,-4888.9
140.6,6.2696,42452.2,-3410.46,13000.6,2052.8,-118.621,-4901.12
140.7,6.26663,42494.0,-4533.84,12305.3,2108.66,-72.9526,-5013.26
140.8,6.25781,42479.0,-3813.47,9452.1,2146.45,-65.2998,-5082.99
140.9,6.25655,42531.1,-2359.07,6503.65,2179.18,-97.8594,-4952.36
141.0,6.26325,42518.3,-579.638,5945.51,2201.66,-108.899,-4880.36
141.1,6.25622,42446.8,-1105.75,6476.16,2173.33,-148.756,-4934.59
141.2,6.25261,42476.5,-626.816,6397.18,2124.99,-175.136,-5029.24
141.3,6.24569,42457.1,2803.51,5560.52,2062.52,-114.095,-4965.18
141.4,6.22222,42466.6,6501.95,2612.8,2036.77,-53.3654,-4806.28
141.5,6.21835,42624.0,8043.92,-682.3,2047.28,11.0089,-4816.79
141.6,6.22293,42692.5,7476.17,-1155.62,2083.36,60.8027,-4960.89
141.7,6.22144,42716.7,8426.31,471.123,2118.16,-44.5472,-5011.89
141.8,6.22822,42770.5,10966.6,3118.36,2110.79,-201.463,-4869.3
141.9,6.23529,42758.1,12696.2,4976.97,2112.13,-289.602,-4799.12
142.0,6.23389,42768.8,10974.5,3896.66,2097.61,-268.605,-4844.66
142.1,6.25543,42860.4,9033.27,1299.36,2085.37,-185.4,-4902.01
142.2,6.26562,42782.0,8536.63,-195.584,2027.23,-118.493,-4792.75
142.3,6.26063,42724.7,7124.35,517.863,1978.83,-96.7988,-4667.46
142.4,6.2531,42681.8,2827.28,2244.09,1991.29,-174.872,-4765.95
142.5,6.23523,42633.5,-570.558,3113.96,1996.09,-222.609,-5010.35
142.6,6.20681,42634.1,-83.1115,422.156,1965.23,-229.685,-5005.66
142.7,6.18764,42721.1,3791.15,-4651.12,1931.07,-165.455,-4840.54
142.8,6.17508,42825.0,5807.36,-9598.96,1924.97,-101.649,-4807.19
