index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
12,48.0,6.56086325,0.4373908833333333,4895356.048406424,-322909.2208779558,2351249.6804871606,7410380.0643738555,16952797.27505762,41107857.5,Main Bearing_UW,1032.7871335314717,1001.6128546496652,24.869679415305523,85891199.04177934,327221445.6219795,171460924.17683178,426075457.80375856,5.09238301727022e-09,1.336681593414346e-09,2.550965390121434e-09,1.0265573276337038e-09,,
12,48.0,6.56086325,0.4373908833333333,4895356.048406424,-322909.2208779558,2351249.6804871606,7410380.0643738555,16952797.27505762,41107857.5,Main Bearing_DW,1259.1134326200893,1220.807987850919,17.15228470516168,113375518.88299395,503128534.0812486,106130030.75285234,230187124.7242445,3.857895316754673e-09,8.69342233057886e-10,4.121273500352567e-09,1.900153554884145e-09,,
13,52.0,6.574216250000001,0.4382810833333334,4894428.923869793,-76482.41666919702,1879317.032911414,13651407.376957284,14783666.609169789,40825865.00000001,Main Bearing_UW,1110.0388265784327,1076.3855416799447,20.32179003023377,66590816.99570717,222349458.03480792,136751702.2911703,317283570.8057732,6.581704551869179e-09,1.9711362789322482e-09,3.2049406039578935e-09,1.3813544843191059e-09,,
13,52.0,6.574216250000001,0.4382810833333334,4894428.923869793,-76482.41666919702,1879317.032911414,13651407.376957284,14783666.609169789,40825865.00000001,Main Bearing_DW,1285.725307660934,1246.5120819349268,15.968101239928496,89321695.15213145,348093061.0676179,86398892.87826042,175136762.81253138,4.906770774858888e-09,1.259091698033579e-09,5.072762725685495e-09,2.502507619159748e-09,,
14,56.0,6.410396749999999,0.4273597833333333,4972399.032168687,-234932.25512475797,1948375.899573773,-6201695.96388066,4390187.674147869,41510810.0,Main Bearing_UW,1062.4158532056229,1030.6279530864801,21.170225408734808,143005524.94286102,711049535.6480665,250323388.74727756,711487920.7340591,2.988414493104992e-09,6.0102673851524e-10,1.7072307364965757e-09,6.006564143666922e-10,,
14,56.0,6.410396749999999,0.4273597833333333,4972399.032168687,-234932.25512475797,1948375.899573773,-6201695.96388066,4390187.674147869,41510810.0,Main Bearing_DW,930.1567782094573,902.0664666415574,40.522790544294985,1991179967.6324768,74283538029.22662,1628223910.9581127,10434694354.520355,2.1462639755333934e-10,5.753088701364627e-12,2.6246990997808006e-10,4.095565895978536e-11,,
15,60.0,6.3583235,0.4238882333333333,4904369.8815947585,-204932.85067946534,2028068.7622645514,-5625852.118374108,-3864680.054720034,41907930.0,Main Bearing_UW,1239.5351008014804,1202.1233442808384,14.500085648008216,64766126.44825376,207969815.1771901,91530981.77561678,184028233.9527658,6.54490636663299e-09,2.0382199838576618e-09,4.631090206947329e-09,2.3033869544285903e-09,,
15,60.0,6.3583235,0.4238882333333333,4904369.8815947585,-204932.85067946534,2028068.7622645514,-5625852.118374108,-3864680.054720034,41907930.0,Main Bearing_DW,805.1224105280578,780.7867075296477,52.98038601450821,4865899026.582952,243294951329.14758,4955483313.809712,55657519621.561134,8.711406279036708e-11,1.7422812558073417e-12,8.553923128992507e-11,7.6160101315245e-12,,
16,64.0,6.12279075,0.40818605,4894329.597971608,-77014.23078297339,1652670.7605318767,4916975.859296051,-8611854.791301433,43059377.5,Main Bearing_UW,1369.9982889641838,1328.2119269897264,12.25590645194099,36976927.605042875,88343040.96681055,43586489.99138506,68204171.23405562,1.1038939047611193e-08,4.6204663721430046e-09,9.364967219904119e-09,5.984766658907587e-09,,
16,64.0,6.12279075,0.40818605,4894329.597971608,-77014.23078297339,1652670.7605318767,4916975.859296051,-8611854.791301433,43059377.5,Main Bearing_DW,856.0906147566776,830.1940078575419,36.888782198379765,1285661525.570425,29778197009.836338,1868166087.6534805,11951086926.731972,3.17491067346746e-10,1.3707547500782802e-11,2.1849558917574838e-10,3.4154721867763927e-11,,
17,68.0,5.779818000000001,0.38532120000000003,4950851.162698323,-106061.59068593741,1983458.2902706356,11224545.367014566,-19472495.15773131,44729122.5,Main Bearing_UW,1550.0846316008744,1502.2505509952387,8.467300996698114,10779435.703799674,15026641.633664373,13735657.791784694,15131612.979015207,3.5745952811256816e-08,2.564253606319859e-08,2.8052620838476397e-08,2.5464648120089403e-08,,
17,68.0,5.779818000000001,0.38532120000000003,4950851.162698323,-106061.59068593741,1983458.2902706356,11224545.367014566,-19472495.15773131,44729122.5,Main Bearing_DW,1218.7732096619272,1181.577920866237,15.453476906397949,80081719.56194732,266515123.2146404,109767412.78947422,220458540.5177505,4.811599976970204e-09,1.4457761171386814e-09,3.510342370362847e-09,1.7478170684386592e-09,,
18,72.0,5.78754625,0.3858364166666667,5031998.937778896,-71575.70233922938,2449698.760120649,5083891.623208135,-15372029.523254566,45070590.00000001,Main Bearing_UW,1436.8060783532849,1392.7344703375254,9.69491827334911,16927514.96448829,28031341.556261297,24302531.304326348,31101994.390399624,2.2793447087543622e-08,1.3764464889854095e-08,1.587638801222241e-08,1.2405520103423475e-08,,
18,72.0,5.78754625,0.3858364166666667,5031998.937778896,-71575.70233922938,2449698.760120649,5083891.623208135,-15372029.523254566,45070590.00000001,Main Bearing_DW,1108.1345492937821,1074.3187758955462,21.93169736378955,257248892.13597965,1666863795.68255,291358526.3769427,825717913.7367818,1.4998564754273721e-09,2.314744717991033e-10,1.3242667769656893e-09,4.672738840320978e-10,,
19,76.0,6.101028250000001,0.40673521666666673,5014180.78535195,-203058.15650055857,2567309.087998968,-7511863.49955951,-7025512.829720257,43996665.0,Main Bearing_UW,1278.5045153359952,1239.5074270439193,12.377166909469713,38210570.64784822,92443481.66650604,59088607.47511117,100448119.58762626,1.0644573210255668e-08,4.3998258106935225e-09,6.88347947339914e-09,4.0492068775050575e-09,,
19,76.0,6.101028250000001,0.40673521666666673,5014180.78535195,-203058.15650055857,2567309.087998968,-7511863.49955951,-7025512.829720257,43996665.0,Main Bearing_DW,972.0311981094909,942.6488651793278,34.73877147348401,1191683384.3959699,25689807442.954826,1058465123.5216597,5307981343.668522,3.41311477522051e-10,1.58325521734578e-11,3.8426888862752743e-10,7.662709989586334e-11,,
20,80.0,6.31081825,0.4207212166666666,5012179.525277627,-190438.33776068964,2261534.564126952,-7213092.109076554,-2155963.947331665,42336540.0,Main Bearing_UW,1186.7222772813695,1150.9065138240414,15.002680408318678,72556371.87828332,245502923.17456713,111237097.20458265,236287935.28237605,5.798542647259788e-09,1.7137116382419156e-09,3.782202405847517e-09,1.7805446400125485e-09,,
20,80.0,6.31081825,0.4207212166666666,5012179.525277627,-190438.33776068964,2261534.564126952,-7213092.109076554,-2155963.947331665,42336540.0,Main Bearing_DW,886.563371417305,859.773371082638,45.72956760693884,2979223019.2751284,148961150963.7564,2456941362.6941056,18983341471.243004,1.41218436466375e-10,2.8243687293275e-12,1.712377930767277e-10,2.216265336131671e-11,,
21,84.0,6.22088675,0.4147257833333333,5081373.401892133,-202366.491537105,1982152.3981643883,-21282217.398620144,9314132.719368272,42661720.0,Main Bearing_UW,1252.9734978664458,1214.7303818066864,13.904571170708104,31377481.818828207,70372260.57941769,57275682.64765383,97162103.70478632,1.321730614738099e-08,5.893313358397802e-09,7.2408701941559765e-09,4.268390324209329e-09,,
21,84.0,6.22088675,0.4147257833333333,5081373.401892133,-202366.491537105,1982152.3981643883,-21282217.398620144,9314132.719368272,42661720.0,Main Bearing_DW,1343.2171732806496,1302.2461791773778,14.102105420552862,59028156.70000037,178052250.05798277,58126839.134463154,100396102.37201723,7.025897580388627e-09,2.3292364078425166e-09,7.134841486459637e-09,4.130895259225992e-09,,
22,88.0,6.12281675,0.40818778333333333,5010538.156327932,-256103.71698888525,2300737.713734816,-20002778.375449963,8844114.859863115,43598430.0,Main Bearing_UW,1249.4093989487073,1211.278824348058,14.449036288841336,30196628.568387374,65896212.82743969,56874456.56915019,95328324.10813354,1.3517660834516541e-08,6.194404288486831e-09,7.176996633577372e-09,4.281915025279525e-09,,
22,88.0,6.12281675,0.40818778333333333,5010538.156327932,-256103.71698888525,2300737.713734816,-20002778.375449963,8844114.859863115,43598430.0,Main Bearing_DW,1318.1638177296381,1277.9570712795025,14.964116151930522,71936549.09797469,236842545.385522,69432174.07078551,125590446.28284553,5.674275294710036e-09,1.7234563269403434e-09,5.878942850287093e-09,3.2501499549897528e-09,,
23,92.0,6.24534775,0.4163565166666666,4950952.384085361,-178290.12217535722,2283898.7220654166,-8816088.09865015,13168090.186002422,42788087.5,Main Bearing_UW,1067.310314724702,1035.119010472766,22.558778540040812,82641796.38914193,296832018.18984056,172583680.5762197,418152703.65443134,5.038086475106808e-09,1.4026671354583571e-09,2.4124906554115777e-09,9.957044711846486e-10,,
23,92.0,6.24534775,0.4163565166666666,4950952.384085361,-178290.12217535722,2283898.7220654166,-8816088.09865015,13168090.186002422,42788087.5,Main Bearing_DW,1192.4978399059064,1156.4566708028963,19.96826791058538,188183127.23723233,1077353276.7989562,173184944.73891392,430734335.7796838,2.2125071613981015e-09,3.864623848397711e-10,2.4041149609993385e-09,9.66620215945888e-10,,
24,96.0,6.25415225,0.4169434833333333,4972675.539467528,-214803.22072156324,2117141.138578269,-6424202.54366963,6619135.562460305,42582345.0,Main Bearing_UW,1054.8274598750363,1023.3395554140761,23.379713705182937,125217269.81938578,564862646.5276355,240662935.66687807,660572717.7715741,3.3297602154617758e-09,7.381325104366494e-10,1.7324790050365713e-09,6.311848372119907e-10,,
24,96.0,6.25415225,0.4169434833333333,4972675.539467528,-214803.22072156324,2117141.138578269,-6424202.54366963,6619135.562460305,42582345.0,Main Bearing_DW,996.5128317979913,966.4188972966322,33.407834788810646,1046181724.9504241,20796165464.626087,880008541.1891598,4161488618.643384,3.9853829730498417e-10,2.0049055872465858e-11,4.737948142752292e-10,1.0019094644772907e-10,,
25,100.0,6.20290625,0.4135270833333333,4961544.321079302,-141154.73858426342,2118224.6447277158,8037733.670753816,4389297.953009727,42969225.0,Main Bearing_UW,1082.6337634903539,1050.024290343786,20.91149534541866,110709118.89763768,462997897.29634464,203254189.85067016,522894110.5672309,3.735257650417062e-09,8.931511044609621e-10,2.0345316553481608e-09,7.908428780824148e-10,,
25,100.0,6.20290625,0.4135270833333333,4961544.321079302,-141154.73858426342,2118224.6447277158,8037733.670753816,4389297.953009727,42969225.0,Main Bearing_DW,985.8206036810135,956.0472450142802,34.37645659796617,1150755507.7954335,24582988504.91084,966111699.5540024,4726900159.482022,3.593526865889612e-10,1.6821676634259693e-11,4.2803237298982585e-10,8.7483777820822e-11,,
26,104.0,6.2553915,0.4170261,4964069.519253512,-154781.3076825745,2261309.5517140413,-10504085.775431814,10981409.991290886,42655432.5,Main Bearing_UW,1093.9620602335874,1060.9648428082596,21.089183659882607,75573368.70014869,259397412.31185186,155175716.48276255,363746233.6456695,5.518162114151986e-09,1.6076725526415211e-09,2.6874443337680654e-09,1.1464753760343568e-09,,
26,104.0,6.2553915,0.4170261,4964069.519253512,-154781.3076825745,2261309.5517140413,-10504085.775431814,10981409.991290886,42655432.5,Main Bearing_DW,1172.5991501167866,1137.193413963696,20.913192564607833,219540080.77606124,1384791351.8422723,201207769.27677697,528583894.53523403,1.899544258733245e-09,3.011472446337889e-10,2.0726143006254797e-09,7.889496905059451e-10,,
27,108.0,6.12586425,0.40839095000000003,5058579.83075387,-223831.6474822166,1898639.5952786964,-14962128.045037651,11195277.331196696,43319127.5,Main Bearing_UW,1147.4011208919417,1112.6562458006165,18.62396577271909,58997721.6339869,175921917.98409948,114644580.6962782,240057720.67475644,6.922147816717344e-09,2.3214330236947053e-09,3.5622351053987324e-09,1.7012198101860294e-09,,
27,108.0,6.12586425,0.40839095000000003,5058579.83075387,-223831.6474822166,1898639.5952786964,-14962128.045037651,11195277.331196696,43319127.5,Main Bearing_DW,1249.1875690441218,1211.1403719415325,17.268588217330894,115958381.1110983,492478956.65469056,111621734.2308688,235555284.97799778,3.5218752287402638e-09,8.292556351526505e-10,3.6587045776884214e-09,1.733737156600609e-09,,
28,112.0,6.0179045,0.40119363333333335,5035019.93073266,-106045.37847015989,2221575.3443471533,-23389701.882554706,9708868.597401127,44270712.5,Main Bearing_UW,1288.8849938904311,1249.4708344234505,13.127280700131971,23715371.584350713,46133708.8917726,43992817.2159332,67608267.33248375,1.6917029189543578e-08,8.696322991817411e-09,9.11952583905061e-09,5.934091334723081e-09,,
28,112.0,6.0179045,0.40119363333333335,5035019.93073266,-106045.37847015989,2221575.3443471533,-23389701.882554706,9708868.597401127,44270712.5,Main Bearing_DW,1387.3414756511152,1345.0237195342388,12.965974334091804,44613184.43026131,114857441.09040055,43757089.22193989,68033450.11603639,8.992714563123678e-09,3.4929703249924134e-09,9.168654507580318e-09,5.897005556076697e-09,,
29,116.0,6.14633925,0.40975595,5004839.025832459,-196179.59073203188,2472940.214552646,-11828853.524680594,13060640.142564967,43548615.00000001,Main Bearing_UW,1125.75454491411,1091.774775606403,19.524301211430124,55541220.84543265,161173218.18449235,115858498.11281261,243041462.07088873,7.377510680586627e-09,2.542332743712786e-09,3.536693092646656e-09,1.6859508106500982e-09,,
29,116.0,6.14633925,0.40975595,5004839.025832459,-196179.59073203188,2472940.214552646,-11828853.524680594,13060640.142564967,43548615.00000001,Main Bearing_DW,1234.874617009427,1197.3416377253527,18.141013057254792,136663063.38464078,638558226.6394318,126759938.888568,279938153.8279907,2.9982933197299556e-09,6.416892507304157e-10,3.232535086343074e-09,1.4637374162715111e-09,,
30,120.0,6.360316,0.42402106666666667,5032873.029550267,-276129.25172766484,2273381.515439363,-11861562.65676273,22118525.18108754,42063972.49999999,Main Bearing_UW,1159.02074522299,1123.6220996038685,18.199093493335546,40102500.99718241,102064993.97758488,84448587.47425786,163032337.46934435,1.0573431983617639e-08,4.154422100488132e-09,5.021055761245496e-09,2.6008402581260734e-09,,
30,120.0,6.360316,0.42402106666666667,5032873.029550267,-276129.25172766484,2273381.515439363,-11861562.65676273,22118525.18108754,42063972.49999999,Main Bearing_DW,1395.5297452396949,1352.9648515180127,12.831851520987192,43093369.2542188,113436276.94951375,41758853.807786554,66092297.33808828,9.839589570387453e-09,3.737967060179369e-09,1.0154039874236244e-08,6.415589769827957e-09,,
31,124.0,6.401408000000001,0.4267605333333334,5051467.56960764,-243209.84458568261,2065841.6227115348,-21552459.474397734,8998767.998524094,41614672.5,Main Bearing_UW,1262.3181172859133,1223.7890806022885,13.640787867070502,29344418.234201685,65092516.21271066,53612587.56058597,90621513.0769993,1.4543158767957201e-08,6.556215033057818e-09,7.960080883077398e-09,4.709262942572184e-09,,
31,124.0,6.401408000000001,0.4267605333333334,5051467.56960764,-243209.84458568261,2065841.6227115348,-21552459.474397734,8998767.998524094,41614672.5,Main Bearing_DW,1346.3102630964215,1305.2447416212422,14.03989898919295,58164675.464781255,177851796.83434862,57121633.28733343,99799840.33391052,7.337108475602811e-09,2.3995289388659855e-09,7.471084224546613e-09,4.27616448989775e-09,,
32,128.0,6.3497135,0.42331423333333335,5053949.05675882,-174639.39410222508,2119727.439280555,-15240259.71307018,-12717282.635927798,41931330.0,Main Bearing_UW,1449.2696512764917,1404.5561367324906,9.460616062568697,15601897.668074118,26419644.534486562,22445085.447125882,29502743.32430841,2.713222726742745e-08,1.6022707375217153e-08,1.885999651596511e-08,1.4348300721734882e-08,,
32,128.0,6.3497135,0.42331423333333335,5053949.05675882,-174639.39410222508,2119727.439280555,-15240259.71307018,-12717282.635927798,41931330.0,Main Bearing_DW,1205.5469388897143,1168.7632647876999,17.379058633027988,118449580.37939708,524407628.8578907,137332388.3835108,317133061.916818,3.5737925957816555e-09,8.07223636801911e-10,3.082406403296484e-09,1.3348158365284725e-09,,
33,132.0,6.27779675,0.41851978333333334,5043602.253019647,-124313.46314797361,2049613.7906750368,-12305460.641571129,-5056234.422912851,42424420.0,Main Bearing_UW,1287.598605600487,1248.3198369279182,12.355540150540593,37988471.4839,93455708.13431102,58269141.85739283,100424659.00534923,1.1017020874627908e-08,4.478268815125262e-09,7.1825286934482994e-09,4.167500168569558e-09,,
33,132.0,6.27779675,0.41851978333333334,5043602.253019647,-124313.46314797361,2049613.7906750368,-12305460.641571129,-5056234.422912851,42424420.0,Main Bearing_DW,1064.9192345136144,1032.7423801139366,25.767110105484964,440215242.4426643,4449591488.737105,443503843.5778401,1573736200.526328,9.507162473771983e-10,9.405802406641125e-11,9.436666432404396e-10,2.6594024029780947e-10,,
34,136.0,6.23774425,0.4158496166666667,5039068.841986093,-163520.48028546709,2134591.4157131505,-19060810.989175167,-11621586.446323756,42763412.5,Main Bearing_UW,1447.1682044693168,1402.5161997130115,9.228986889317358,14364575.462792294,23302791.368582,21509629.563265976,27652291.1109941,2.8949662852467672e-08,1.7845485121895576e-08,1.9333183560578482e-08,1.5038523028615582e-08,,
34,136.0,6.23774425,0.4158496166666667,5039068.841986093,-163520.48028546709,2134591.4157131505,-19060810.989175167,-11621586.446323756,42763412.5,Main Bearing_DW,1277.132771282966,1238.1677337387005,15.305264186354469,77550059.10350107,269186524.1356854,85324675.21373875,166347365.5553544,5.362337843117038e-09,1.5448381675193173e-09,4.873732195580718e-09,2.499887000183883e-09,,
35,140.0,6.2405525,0.4160368333333333,4949689.12387915,-185962.61592081792,2086215.1787238286,-4929704.531586733,5713569.933485464,42714142.5,Main Bearing_UW,1042.6516706065613,1011.5370286637935,24.050983770932415,146520214.83513984,722057810.8996351,274717826.22086424,790883162.7971201,2.839450063606892e-09,5.761821658226779e-10,1.514415132998516e-09,5.26040827398492e-10,,
35,140.0,6.2405525,0.4160368333333333,4949689.12387915,-185962.61592081792,2086215.1787238286,-4929704.531586733,5713569.933485464,42714142.5,Main Bearing_DW,937.7378175301659,909.4203619541084,39.9496783592605,1898848527.187735,65000607202.86968,1529631133.1926672,9288210570.140505,2.1909953710183468e-10,6.400506875802937e-12,2.7198507163290764e-10,4.479192522516636e-11,,
36,144.0,6.253057,0.41687046666666666,4990191.816199407,-185534.4397163957,2216964.8341792957,-11019902.124477703,5787596.358007806,42651822.49999999,Main Bearing_UW,1124.9828844854032,1091.042930754716,19.278783513236185,75059995.40265444,256655438.92825136,141575298.03973338,322648423.15090334,5.5538301651950854e-09,1.6242417008867824e-09,2.944514137979573e-09,1.2920269765945687e-09,,
