t,rpm,Mx,My,Mz,Fx,Fy,Fz
149.0,3.99846,14614.6,-19616.3,7616.42,2086.59,-21.838,-4950.16
149.1,3.99935,14632.6,-20415.1,5919.23,2070.46,-3.17694,-4952.77
149.2,4.00115,14646.7,-21222.1,3859.79,2050.97,19.5471,-4962.02
149.3,3.9978,14645.8,-21672.5,2037.3,2028.08,21.0676,-4943.85
149.4,3.99114,14666.5,-21812.2,814.935,2022.47,4.06647,-4921.23
149.5,3.98517,14678.6,-21873.1,351.538,2035.44,-21.9042,-4931.83
149.6,3.97542,14678.0,-21927.0,84.5102,2049.16,-51.2666,-4952.75
149.7,3.96726,14695.4,-22208.1,-393.417,2064.27,-55.534,-4941.33
149.8,3.96281,14698.0,-22247.3,-805.231,2082.96,-30.848,-4932.27
149.9,3.9609,14701.5,-22324.9,-880.392,2105.39,-8.01675,-4936.71
150.0,3.96703,14717.0,-22257.6,-259.531,2118.14,-8.87869,-4945.9
150.1,3.9776,14704.3,-22108.3,1363.81,2126.12,-14.6891,-4949.11
150.2,3.98496,14682.1,-22014.8,3220.47,2128.63,-36.3471,-4957.66
150.3,3.99156,14683.9,-22387.8,4573.42,2132.9,-55.7059,-4983.73
150.4,3.99659,14671.8,-22860.9,5288.97,2136.9,-49.3278,-5023.76
150.5,3.99645,14665.5,-23387.1,5328.57,2136.7,-31.2895,-5035.86
150.6,3.99834,14686.0,-23489.1,5196.65,2136.25,-17.0391,-5031.92
150.7,3.99999,14682.0,-23458.5,5302.55,2129.85,-16.8426,-5021.08
150.8,4.00048,14693.7,-23462.2,5589.17,2137.09,-11.563,-5012.12
150.9,4.00275,14706.8,-23520.9,5617.71,2147.61,-4.95925,-4996.82
151.0,4.00224,14703.3,-23558.9,5391.36,2152.39,22.2822,-4978.27
151.1,3.99641,14708.0,-23625.6,4961.73,2165.45,58.9818,-4969.72
151.2,3.98976,14725.2,-23775.0,4983.47,2172.04,91.835,-4978.26
151.3,3.98153,14731.9,-24084.7,5921.39,2164.08,93.876,-4987.16
151.4,3.97499,14751.6,-23983.3,7559.19,2156.53,58.5592,-5003.44
151.5,3.97403,14765.9,-23438.4,9289.26,2151.46,7.03075,-5004.91
151.6,3.97435,14760.2,-22660.1,10172.2,2139.29,-33.4345,-4982.16
151.7,3.97754,14767.7,-21391.0,9703.26,2124.24,-39.8105,-4963.07
151.8,3.98622,14774.0,-20002.3,8331.57,2125.12,-15.1895,-4937.94
151.9,3.99858,14774.3,-18607.5,6828.97,2136.12,9.54675,-4908.28
152.0,4.01294,14776.9,-17488.7,5587.88,2155.49,10.4853,-4894.48
152.1,4.02496,14766.3,-16499.2,4758.24,2173.8,13.01,-4915.08
152.2,4.02934,14756.3,-15825.6,4185.94,2192.43,34.1889,-4942.38
152.3,4.02648,14758.7,-15421.6,3752.15,2202.06,53.6838,-4965.82
152.4,4.01962,14773.8,-15802.1,3943.38,2207.89,61.1315,-4986.58
152.5,4.01017,14788.1,-16628.0,4897.87,2202.03,35.9359,-5021.75
152.6,4.00326,14820.1,-17225.7,6275.41,2193.81,-18.1314,-5047.02
152.7,4.00238,14843.1,-17630.5,7720.77,2174.78,-59.729,-5026.74
152.8,4.00305,14843.1,-18025.8,8786.4,2157.69,-72.7234,-5000.77
152.9,4.00325,14845.9,-18671.0,9092.17,2153.81,-70.42,-5006.5
153.0,4.00315,14844.7,-19550.1,9005.77,2159.26,-35.0935,-5020.82
153.1,3.99879,14829.1,-19608.0,8796.75,2166.66,13.9077,-5033.44
153.2,3.99324,14840.5,-19107.9,8602.07,2165.65,56.1798,-5029.97
153.3,3.99381,14860.3,-18566.9,8671.45,2165.0,86.2115,-5039.28
153.4,3.99873,14865.9,-18065.0,9093.98,2173.43,96.2579,-5070.35
153.5,4.005,14863.1,-17527.2,9553.03,2167.45,71.3649,-5075.09
153.6,4.01091,14858.5,-16927.9,10048.6,2167.93,33.7108,-5036.46
153.7,4.01357,14849.0,-16719.3,10264.2,2167.58,-8.15306,-4989.68
153.8,4.01759,14868.2,-17023.5,9877.7,2165.36,-38.5215,-4973.65
153.9,4.0275,14888.0,-17674.0,9039.37,2167.92,-36.2351,-4968.43
154.0,4.03716,14884.6,-18147.8,8144.26,2167.95,1.0845,-4951.04
154.1,4.04046,14875.7,-18212.0,7380.65,2150.25,36.2305,-4942.07
154.2,4.03548,14867.3,-18403.1,7013.56,2123.38,56.1471,-4947.73
154.3,4.02157,14867.1,-18782.9,6832.22,2102.41,55.269,-4964.37
154.4,4.00913,14906.9,-18960.4,6486.69,2096.61,39.9559,-4978.11
154.5,4.0045,14940.8,-18624.7,6030.97,2078.98,17.0863,-4976.11
154.6,4.00358,14950.9,-17642.7,5656.47,2072.01,-21.0435,-4972.34
154.7,4.0047,14959.2,-16401.9,5635.89,2073.62,-60.8698,-4964.22
154.8,4.00732,14958.3,-15048.3,6294.9,2081.94,-83.1113,-4960.53
154.9,4.00965,14954.2,-13910.9,7362.38,2107.34,-90.5573,-4958.82
155.0,4.01606,14966.1,-12896.7,8407.84,2133.63,-82.1308,-4961.51
155.1,4.02385,14955.8,-12492.2,9142.35,2151.4,-52.351,-4955.03
155.2,4.025,14933.2,-13115.4,9268.96,2153.8,-20.0015,-4946.6
155.3,4.02173,14934.6,-14772.8,8978.34,2149.21,7.32775,-4961.96
155.4,4.01992,14944.8,-17010.2,8622.79,2152.19,5.839,-4995.67
155.5,4.02283,14964.1,-18810.5,8371.26,2145.61,-21.3143,-5028.43
155.6,4.03285,14979.0,-20133.5,8290.29,2146.34,-51.8085,-5044.82
155.7,4.04154,14961.9,-21210.7,8437.8,2145.1,-63.5083,-5067.44
155.8,4.0429,14949.9,-21928.0,8735.88,2150.76,-51.6605,-5106.59
155.9,4.0406,14956.8,-22152.4,9325.23,2151.16,-21.3395,-5110.33
156.0,4.03477,14961.8,-21466.5,10022.7,2150.43,3.27,-5067.52
156.1,4.03121,14991.3,-20182.5,10723.9,2148.86,34.6405,-5008.29
156.2,4.0305,14999.6,-19450.1,11507.7,2146.32,57.473,-4956.71
156.3,4.02474,14993.5,-19207.1,12339.8,2150.99,50.7535,-4939.52
156.4,4.01937,15013.8,-19349.9,13265.7,2157.0,22.6354,-4940.07
156.5,4.01616,15023.7,-19454.0,14089.8,2160.55,-23.68,-4948.67
156.6,4.01796,15051.4,-19722.9,14538.3,2167.98,-48.2409,-4975.7
156.7,4.03028,15073.9,-20460.2,14537.6,2179.48,-48.9679,-5017.35
156.8,4.04394,15066.2,-21131.5,14321.1,2189.42,-33.1808,-5063.26
156.9,4.05478,15061.4,-20920.9,14024.8,2201.16,-10.8378,-5081.68
157.0,4.06106,15051.3,-19614.9,13884.8,2199.62,8.14097,-5048.86
157.1,4.06037,15053.1,-18276.6,13766.6,2199.83,14.9413,-4983.88
157.2,4.06316,15093.7,-17995.2,13667.2,2220.22,18.3451,-4943.15
157.3,4.06901,15112.3,-18630.8,13745.7,2240.39,10.9737,-4950.9
157.4,4.07002,15118.2,-18943.1,13963.9,2247.66,-13.0409,-4976.9
157.5,4.06713,15136.4,-18401.9,14336.6,2244.23,-43.0049,-4988.86
157.6,4.05993,15151.1,-17299.7,14685.9,2231.53,-65.7383,-5012.65
157.7,4.05355,15183.3,-16879.9,14553.1,2209.2,-70.5576,-5055.68
157.8,4.05471,15222.3,-17356.2,13973.7,2201.47,-41.3522,-5100.94
157.9,4.05833,15224.2,-17892.8,13223.1,2195.1,4.55863,-5113.5
158.0,4.05776,15217.8,-17958.3,12607.3,2190.88,43.3286,-5076.28
158.1,4.0536,15215.0,-17864.7,12571.4,2201.5,61.9637,-5022.88
158.2,4.04448,15208.8,-18223.4,13056.6,2215.22,56.4049,-4992.43
158.3,4.03923,15237.7,-18416.6,13616.1,2235.02,38.2702,-5008.62
158.4,4.04525,15265.9,-18499.0,14151.6,2250.8,29.657,-5008.76
158.5,4.05695,15264.9,-18588.3,14710.2,2260.65,30.6938,-4998.35
158.6,4.07037,15266.9,-18995.8,15355.1,2263.76,29.2725,-5018.9
158.7,4.08182,15253.7,-19509.0,16104.5,2258.04,19.38,-5066.15
158.8,4.0871,15247.3,-19333.1,16771.9,2244.95,23.4155,-5078.33
158.9,4.09014,15263.4,-18440.6,16996.9,2229.6,40.2525,-5034.36
159.0,4.09179,15275.6,-17641.2,16709.8,2212.17,54.2228,-4983.85
159.1,4.0898,15290.6,-17386.6,16124.7,2201.2,66.8678,-4971.69
159.2,4.08487,15305.1,-16898.6,15334.3,2194.33,58.3565,-4972.29
159.3,4.07731,15322.0,-15557.8,14761.5,2178.1,51.1855,-4942.73
159.4,4.06964,15341.5,-14234.2,14634.1,2167.66,46.8737,-4910.77
159.5,4.06499,15362.2,-13520.2,15067.6,2164.19,35.4572,-4950.14
159.6,4.06342,15374.6,-13377.4,16035.5,2160.06,22.0004,-5022.61
159.7,4.06118,15366.7,-13286.2,16992.8,2154.18,-0.166,-5033.05
159.8,4.0579,15367.0,-12988.0,17586.7,2153.03,0.831125,-5003.06
159.9,4.0573,15368.9,-13141.2,17892.6,2170.61,20.0534,-4999.4
160.0,4.05795,15357.7,-13817.2,18205.2,2190.53,27.7717,-5022.13
160.1,4.06064,15352.3,-14747.9,18714.1,2212.78,3.602,-5011.07
160.2,4.06384,15339.7,-15508.7,19191.1,2226.74,-33.1584,-4976.18
160.3,4.06797,15337.4,-16283.5,19171.8,2234.25,-45.134,-4976.84
160.4,4.07473,15340.9,-17214.9,18063.1,2231.94,-43.0807,-5014.05
160.5,4.08701,15355.5,-17812.9,16436.2,2218.3,-3.26525,-5050.17
160.6,4.10106,15354.5,-17527.8,15002.7,2200.73,38.9114,-5072.99
160.7,4.11242,15357.1,-16533.2,14417.3,2194.42,55.991,-5092.96
160.8,4.11711,15348.3,-15726.3,15013.3,2184.47,55.6746,-5095.46
160.9,4.10634,15330.3,-15059.4,16275.0,2176.47,35.5415,-5085.0
161.0,4.0864,15356.5,-14391.5,17179.7,2184.94,6.34009,-5050.51
161.1,4.07331,15418.2,-13889.1,17532.8,2208.72,2.4715,-4996.36
161.2,4.06997,15451.0,-13947.6,17440.7,2232.93,4.05937,-4957.15
161.3,4.07415,15474.0,-14596.6,17532.4,2242.38,-0.224875,-4956.59
161.4,4.08091,15468.7,-15338.1,18300.8,2249.7,-19.9806,-4983.83
161.5,4.08408,15456.9,-15825.1,19525.0,2256.84,-39.815,-5006.37
161.6,4.08701,15462.5,-16022.8,20346.1,2245.89,-51.7,-5032.05
161.7,4.09161,15470.1,-16740.1,20342.0,2251.94,-36.169,-5062.37
161.8,4.09679,15476.5,-17528.1,19480.9,2265.47,-5.58425,-5096.51
161.9,4.10377,15489.5,-17946.2,18123.8,2289.48,4.25725,-5097.05
162.0,4.10983,15492.5,-17720.1,16820.4,2306.63,-14.6275,-5057.99
162.1,4.1163,15509.4,-17127.3,16132.8,2335.91,-26.982,-5019.81
162.2,4.12419,15524.4,-16379.0,15954.6,2346.97,-52.448,-5001.59
162.3,4.13249,15547.2,-15258.5,16017.3,2337.88,-78.7907,-4992.48
162.4,4.14008,15564.8,-14285.3,15863.2,2316.54,-93.495,-4963.44
162.5,4.14161,15575.9,-13565.5,15131.8,2286.85,-82.7862,-4970.22
162.6,4.13924,15603.8,-13874.5,14008.8,2261.7,-43.6483,-5009.54
162.7,4.13357,15621.3,-14781.9,12966.1,2233.49,-10.3302,-5056.83
162.8,4.12546,15649.2,-15751.6,12498.9,2222.48,7.46425,-5079.5
162.9,4.11843,15672.6,-16449.3,12686.6,2213.98,3.63925,-5082.53
163.0,4.11061,15687.7,-17156.8,13423.5,2213.3,-8.53625,-5076.49
163.1,4.10403,15708.2,-17659.0,14116.1,2209.07,-35.7072,-5063.86
163.2,4.10354,15740.4,-17761.8,14436.0,2213.02,-56.7407,-5035.23
163.3,4.11223,15762.6,-17234.2,14492.8,2219.85,-53.0158,-5003.66
163.4,4.12586,15769.8,-16767.5,14685.6,2235.49,-29.1985,-4987.27
163.5,4.14028,15765.1,-16641.6,15311.9,2244.06,-14.3124,-5000.21
163.6,4.15131,15758.6,-16597.4,16424.2,2245.22,-7.86625,-5032.02
163.7,4.15801,15761.8,-16565.8,17550.2,2252.79,2.84975,-5042.94
163.8,4.16237,15779.3,-16521.7,18073.8,2256.59,17.3312,-5039.78
163.9,4.1667,15804.7,-16549.6,17985.1,2263.1,37.7329,-5047.81
164.0,4.16934,15827.7,-16862.5,17784.8,2263.4,53.7183,-5048.18
164.1,4.17021,15853.0,-16735.9,18032.4,2264.74,37.4215,-5038.02
164.2,4.16902,15880.0,-16041.6,19004.3,2264.21,-2.07234,-5015.84
164.3,4.16533,15901.4,-15173.2,20309.8,2256.71,-41.8142,-4995.44
164.4,4.15806,15916.9,-14356.1,21314.2,2243.13,-56.5871,-4996.87
164.5,4.14826,15935.2,-13545.5,21567.7,2245.35,-41.638,-5010.55
164.6,4.14009,15956.3,-12842.6,21360.9,2258.1,1.46997,-5014.76
164.7,4.13389,15964.9,-12602.5,21163.3,2271.56,38.5844,-5009.49
164.8,4.12842,15963.8,-12956.5,21241.4,2286.64,47.2401,-5020.6
164.9,4.1256,15962.0,-13650.0,21596.2,2290.65,36.9841,-5035.52
165.0,4.1239,15952.6,-13981.9,21774.7,2281.05,8.713,-5035.07
165.1,4.12723,15957.3,-13931.2,21379.9,2268.18,-16.4307,-5025.19
165.2,4.1389,15959.1,-13844.0,20423.3,2253.31,-33.0488,-5027.55
165.3,4.15268,15945.8,-14061.6,19247.1,2237.92,-29.2616,-5047.2
165.4,4.16718,15936.5,-14168.1,18265.0,2229.36,-9.2235,-5067.68
165.5,4.17889,15920.6,-13826.3,17736.1,2232.46,11.4543,-5069.0
165.6,4.18541,15918.3,-13276.7,17642.2,2246.26,33.2255,-5045.82
165.7,4.18628,15918.8,-13040.0,17418.9,2254.85,42.3325,-5013.63
165.8,4.18158,15933.3,-12962.8,16824.2,2258.44,57.636,-5002.01
165.9,4.1771,15973.3,-12984.6,16116.2,2275.99,83.967,-4996.52
166.0,4.17422,16000.8,-13111.2,15656.5,2289.82,79.051,-4987.88
166.1,4.17029,16021.5,-13618.9,15854.3,2297.54,43.474,-4995.43
166.2,4.16325,16028.8,-14730.4,16579.0,2296.01,5.75,-5021.06
166.3,4.15472,16047.1,-16150.6,17312.5,2298.31,-11.096,-5045.11
166.4,4.14835,16063.6,-17223.2,17271.0,2299.5,-16.0942,-5052.27
166.5,4.14631,16076.5,-18338.3,16408.9,2308.79,6.1835,-5029.07
166.6,4.14714,16077.3,-19171.3,14987.4,2333.85,37.8203,-5022.0
166.7,4.15019,16073.3,-19482.7,13373.3,2347.01,51.7757,-5020.55
166.8,4.15557,16068.6,-19185.3,11948.2,2344.9,41.5132,-4998.4
166.9,4.16224,16057.5,-18768.7,10650.9,2333.37,15.2694,-4969.75
167.0,4.17185,16066.6,-18419.4,9156.12,2324.92,-6.067,-4983.09
167.1,4.1885,16081.8,-17872.4,7626.56,2305.25,0.161,-5021.82
167.2,4.2054,16075.1,-17132.0,6535.28,2288.32,17.6906,-5022.64
167.3,4.21558,16067.7,-15617.2,5983.68,2271.49,1.82925,-5014.98
167.4,4.21776,16074.2,-14321.2,5963.53,2257.41,-26.0535,-5007.34
167.5,4.21228,16088.0,-13007.1,5909.74,2247.88,-47.7039,-5015.13
167.6,4.2051,16132.2,-11677.1,5493.96,2244.35,-38.9201,-5012.88
167.7,4.20135,16173.0,-10400.6,5090.23,2248.72,-11.5278,-4995.73
167.8,4.19521,16187.0,-9516.42,5126.47,2252.51,-0.906187,-4985.87
167.9,4.18542,16205.6,-9289.07,5668.0,2254.65,-14.6107,-4995.49
168.0,4.17519,16225.1,-9178.97,6538.9,2262.86,-31.4095,-5019.43
168.1,4.16568,16240.8,-9347.16,7126.18,2272.52,-39.1184,-5022.64
168.2,4.16336,16268.3,-9457.82,7044.3,2272.51,-40.1585,-5027.25
168.3,4.16872,16275.5,-9808.84,6687.78,2259.23,-23.8446,-5037.49
168.4,4.1782,16274.1,-9822.29,6818.26,2244.43,7.63825,-5055.12
168.5,4.19128,16273.5,-9514.95,7839.91,2230.4,13.027,-5045.19
168.6,4.20692,16270.5,-9174.04,9847.35,2225.66,-4.69212,-5017.1
168.7,4.22128,16265.7,-9143.53,12219.1,2228.41,-28.3454,-5005.18
168.8,4.23151,16269.4,-9129.55,13980.4,2241.79,-46.4379,-5012.72
168.9,4.23808,16283.3,-9298.69,15003.4,2255.74,-32.7051,-4990.94
169.0,4.23821,16298.4,-9419.33,15553.4,2258.06,-16.2973,-4963.9
169.1,4.236,16336.9,-9739.79,16223.0,2249.39,-12.9836,-4963.55
169.2,4.23567,16372.5,-10616.7,17638.5,2246.9,-21.624,-4977.29
169.3,4.23142,16382.4,-11758.0,19527.0,2232.01,-48.786,-4989.81
169.4,4.22207,16396.9,-12870.7,21178.0,2232.28,-72.8008,-5003.52
169.5,4.20691,16396.8,-13525.8,21956.4,2238.06,-80.7197,-5028.0
169.6,4.18753,16407.3,-13347.9,21466.6,2244.88,-74.4795,-5047.87
169.7,4.17654,16450.5,-12712.4,20065.9,2263.11,-51.7318,-5035.89
169.8,4.17905,16466.8,-12425.5,18653.3,2277.69,-24.142,-5007.63
169.9,4.18822,16459.9,-12822.8,17830.0,2300.75,-10.9187,-5008.2
170.0,4.20008,16441.4,-13189.5,17606.3,2309.64,-23.241,-5026.41
170.1,4.20751,16407.9,-12470.6,17702.0,2313.37,-35.9543,-5030.05
170.2,4.21015,16395.5,-11047.2,17417.0,2310.87,-41.443,-5004.31
170.3,4.21569,16415.1,-10422.8,16613.6,2304.87,-29.8127,-4993.0
170.4,4.22651,16426.6,-11206.2,15649.8,2299.69,-17.4385,-5029.15
170.5,4.2392,16436.2,-12180.1,14888.8,2305.93,-15.2928,-5069.36
170.6,4.25198,16438.5,-12231.7,14499.3,2311.61,-26.1631,-5048.86
170.7,4.25705,16424.4,-11954.9,14310.2,2325.16,-37.8717,-4990.62
170.8,4.25245,16426.5,-12395.5,13833.7,2345.58,-36.5654,-4981.13
170.9,4.24406,16450.1,-14057.4,12861.6,2360.3,-17.9583,-5005.04
171.0,4.23549,16482.5,-15360.3,11782.7,2362.57,17.1466,-5015.53
171.1,4.22929,16517.2,-15786.9,10802.7,2363.31,31.6432,-4982.07
171.2,4.22686,16542.4,-15941.4,10311.1,2356.33,30.6622,-4957.12
171.3,4.22118,16533.5,-17094.1,10325.4,2346.14,15.165,-4979.75
171.4,4.20834,16527.6,-18099.6,10118.6,2325.33,-17.9807,-5033.23
171.5,4.19957,16555.8,-18336.7,9527.91,2317.14,-25.4234,-5031.28
171.6,4.19974,16575.8,-17292.5,8630.46,2300.78,-11.7596,-4997.93
171.7,4.2121,16605.9,-16174.7,7647.52,2288.11,1.98716,-4988.9
171.8,4.23575,16612.7,-15634.1,7046.97,2277.37,3.86619,-5002.85
171.9,4.25468,16573.0,-14800.2,6848.1,2261.4,-4.13438,-4999.38
172.0,4.26448,16560.2,-13062.5,6371.14,2251.18,-20.4212,-4962.28
172.1,4.27217,16573.4,-11085.2,5353.8,2256.0,-23.7747,-4931.21
172.2,4.2767,16586.5,-9722.37,3802.88,2264.76,-11.1701,-4954.55
172.3,4.28138,16623.7,-8853.69,2224.23,2276.87,11.6386,-5008.3
172.4,4.28572,16644.0,-7462.79,1433.81,2279.28,19.0354,-5036.4
172.5,4.28075,16650.4,-5787.7,1544.48,2280.95,2.975,-5014.6
172.6,4.27204,16686.0,-4785.66,1937.26,2281.96,-15.8576,-4995.26
172.7,4.26467,16716.6,-4831.34,2154.9,2287.26,-5.4375,-5012.69
172.8,4.25631,16739.5,-5040.94,2051.44,2286.97,29.8743,-5030.73
172.9,4.25037,16766.5,-5033.84,2411.39,2278.62,66.6365,-5000.99
173.0,4.24241,16765.9,-5124.39,4047.72,2271.91,66.8923,-4975.9
173.1,4.23229,16776.8,-6336.88,6835.31,2266.39,32.3228,-4993.53
173.2,4.22736,16790.6,-8081.04,9729.48,2253.04,-19.9945,-5041.48
173.3,4.22938,16803.1,-9085.3,11889.4,2250.76,-34.8133,-5063.37
173.4,4.24166,16816.1,-9086.35,12984.7,2255.73,-9.018,-5039.46
173.5,4.26065,16812.0,-9057.71,13863.8,2260.55,30.7453,-5016.86
173.6,4.27828,16794.6,-9713.79,15276.5,2280.42,34.78,-5029.53
173.7,4.29331,16796.7,-10416.8,17427.5,2304.72,12.6538,-5041.04
173.8,4.30279,16789.9,-10417.8,19385.2,2326.39,-25.6405,-5009.17
173.9,4.3055,16802.8,-9808.53,20150.5,2351.08,-36.6408,-4970.98
174.0,4.30523,16826.7,-9925.86,19430.6,2370.02,-8.28238,-4960.26
174.1,4.30143,16844.5,-11127.6,18075.4,2375.71,32.991,-4988.38
174.2,4.29275,16866.7,-12310.7,17178.3,2365.65,46.8317,-5028.84
174.3,4.28393,16894.4,-12908.3,17334.8,2351.94,21.47,-5033.16
174.4,4.27392,16913.1,-13565.2,17954.8,2341.54,-18.6094,-5009.72
174.5,4.26606,16936.9,-14631.8,18099.4,2325.92,-28.4005,-5018.67
174.6,4.25982,16943.4,-15888.0,17323.3,2318.96,-12.3078,-5043.82
174.7,4.25567,16956.5,-16160.2,16137.0,2330.29,18.4328,-5043.82
174.8,4.25681,16964.4,-16151.6,15481.4,2349.22,33.4198,-4990.0
174.9,4.25748,16946.7,-16644.3,15796.6,2368.6,16.5844,-4960.79
175.0,4.25729,16938.9,-17843.8,16497.5,2387.85,-15.2406,-4992.11
175.1,4.2613,16937.8,-18335.7,16599.2,2398.02,-42.7104,-5026.4
175.2,4.26824,16936.9,-17148.2,15379.2,2391.67,-42.1637,-5002.99
175.3,4.28228,16949.7,-15639.6,13236.4,2377.32,-3.73066,-4956.09
175.4,4.30012,16941.7,-15382.8,11352.6,2362.61,30.9638,-4969.35
175.5,4.31506,16935.8,-16038.5,10711.4,2349.3,30.9993,-5029.06
175.6,4.32536,16927.4,-15655.2,11245.2,2328.11,-11.1368,-5037.18
175.7,4.32369,16913.0,-14258.1,12034.1,2305.3,-47.6743,-4959.1
175.8,4.31328,16926.7,-13636.1,11942.6,2292.3,-54.7115,-4902.74
175.9,4.30028,16957.0,-14948.2,10556.2,2289.66,-44.6394,-4937.73
176.0,4.28956,16996.4,-17026.0,8624.01,2284.93,-23.2122,-4983.66
176.1,4.28303,17021.0,-17473.2,7066.35,2269.86,-18.093,-4972.39
176.2,4.27763,17032.7,-16985.2,6311.18,2257.73,-41.0465,-4921.51
176.3,4.27158,17034.2,-17259.8,5870.42,2244.85,-76.534,-4937.14
176.4,4.26536,17036.4,-18526.1,5065.16,2233.48,-81.1892,-5025.24
176.5,4.26251,17051.7,-19146.5,3784.67,2220.25,-35.3848,-5076.96
176.6,4.26962,17073.9,-17682.3,2615.44,2212.3,13.6722,-5049.39
176.7,4.28644,17084.2,-15230.8,2471.11,2210.11,24.241,-5003.24
176.8,4.30524,17065.4,-13526.8,3527.44,2213.68,-11.8337,-5000.58
176.9,4.31665,17036.0,-12018.1,4905.43,2219.98,-74.5523,-5030.38
177.0,4.32141,17037.0,-9274.83,5441.84,2234.19,-116.921,-5019.36
177.1,4.32638,17063.0,-6063.45,4822.21,2247.17,-106.71,-4948.14
177.2,4.33413,17095.9,-4038.38,3677.14,2267.35,-64.992,-4930.03
177.3,4.34394,17123.4,-3882.82,3088.75,2283.97,-27.224,-5006.04
177.4,4.34777,17124.5,-4044.05,3843.1,2280.68,-11.0302,-5081.41
177.5,4.33723,17110.8,-3208.22,5614.45,2262.6,-17.3109,-5069.46
177.6,4.31304,17111.7,-2488.56,7153.03,2229.29,-35.7291,-5022.6
177.7,4.28557,17139.7,-3618.64,7584.6,2201.26,-33.3652,-5034.19
177.8,4.26562,17174.9,-5618.7,7083.68,2173.58,-2.25413,-5095.96
177.9,4.25868,17201.9,-5896.72,6688.95,2143.58,18.1254,-5098.51
178.0,4.26539,17208.1,-4489.72,7530.88,2130.84,-0.847125,-5006.94
178.1,4.27761,17179.2,-3425.09,9800.78,2141.84,-46.7809,-4954.18
178.2,4.28713,17136.8,-4027.54,12563.2,2166.69,-77.8836,-5013.4
178.3,4.29231,17111.1,-5249.32,14674.5,2200.59,-63.6025,-5077.75
178.4,4.29867,17116.7,-5800.41,15621.4,2253.25,-10.5802,-5043.19
178.5,4.31041,17134.0,-6345.71,15616.2,2291.23,40.58,-4976.67
178.6,4.32622,17145.7,-8071.48,15682.7,2317.32,73.6629,-4998.65
178.7,4.33705,17130.0,-11003.2,16203.5,2338.19,53.3435,-5059.68
178.8,4.3391,17127.8,-12811.1,16788.8,2343.28,-5.94906,-5075.06
178.9,4.33723,17146.1,-13206.3,16776.8,2335.24,-50.7964,-5022.32
179.0,4.33547,17172.2,-13676.3,15722.7,2332.52,-56.7359,-4999.37
179.1,4.33644,17207.2,-14585.9,13830.4,2335.1,-29.6574,-5048.83
179.2,4.33819,17222.2,-15231.9,12160.4,2327.04,21.7876,-5071.9
179.3,4.33041,17207.3,-14990.6,11547.5,2325.38,70.389,-5008.01
179.4,4.31123,17204.3,-14871.1,11670.6,2337.87,81.6886,-4938.89
179.5,4.29049,17224.3,-16048.3,11815.5,2349.56,71.6806,-4942.28
179.6,4.27423,17241.7,-17661.4,11372.0,2357.68,72.0378,-4986.36
179.7,4.26587,17257.8,-18239.5,9959.66,2368.82,62.7721,-4992.09
179.8,4.26923,17268.3,-18150.7,8373.43,2379.43,46.199,-4956.23
179.9,4.27722,17242.1,-17867.3,7204.31,2380.91,7.02125,-4983.92
180.0,4.28927,17233.0,-17725.8,6482.93,2384.19,-37.1813,-5052.49
180.1,4.3094,17223.4,-17105.3,5985.89,2378.88,-49.3377,-5059.52
180.2,4.33114,17196.8,-16125.6,5284.72,2381.54,-17.559,-4991.94
180.3,4.35087,17184.4,-15522.0,4250.92,2388.06,38.352,-4944.7
180.4,4.36309,17163.4,-15486.5,3339.38,2383.89,84.1732,-4944.43
180.5,4.36462,17165.9,-15529.0,3142.35,2386.67,104.371,-4932.21
180.6,4.36137,17196.9,-15137.5,3548.21,2388.9,70.5413,-4899.97
180.7,4.35544,17224.9,-14827.1,4201.54,2379.12,4.67875,-4906.9
180.8,4.34306,17242.4,-15097.2,4357.72,2367.12,-57.8478,-4974.86
180.9,4.32762,17279.1,-15275.5,3848.5,2357.64,-77.148,-5046.48
181.0,4.31371,17307.1,-14831.2,3120.82,2342.41,-64.243,-5055.76
181.1,4.30133,17328.8,-13977.2,2580.61,2321.12,-47.7189,-5022.62
181.2,4.2969,17350.9,-13603.2,2295.13,2313.3,-35.2081,-4995.39
181.3,4.29641,17340.2,-13256.2,2111.81,2312.36,-7.555,-4981.21
181.4,4.29503,17316.5,-11775.1,1498.32,2312.19,22.8089,-4955.55
181.5,4.29518,17306.9,-9718.89,675.945,2312.35,44.1709,-4903.09
181.6,4.29702,17294.3,-7813.13,31.6596,2306.74,31.8106,-4896.83
181.7,4.30508,17303.2,-6902.49,-10.6019,2302.46,-0.52975,-4956.99
181.8,4.32289,17314.8,-6078.65,870.199,2310.84,-36.6365,-5032.64
181.9,4.34328,17300.0,-4924.77,2375.67,2314.95,-76.9219,-5050.6
182.0,4.35975,17291.3,-3772.03,4054.88,2313.43,-95.4919,-5033.4
182.1,4.36809,17271.0,-3263.34,5574.22,2307.19,-85.6402,-5035.79
182.2,4.36546,17269.7,-3160.08,6791.7,2308.25,-53.2437,-5035.19
182.3,4.36072,17302.9,-2690.74,7686.63,2311.21,-27.5753,-4991.76
182.4,4.35431,17316.5,-1935.72,8429.04,2305.14,-18.8796,-4929.72
182.5,4.34142,17320.1,-2291.49,8981.52,2288.1,-19.9111,-4903.28
182.6,4.32513,17336.8,-3643.42,9447.83,2281.72,-21.0884,-4956.97
