t,rpm,Mx,My,Mz,Fx,Fy,Fz
72.8,7.07157,37611.5,-28421.4,25473.1,3377.05,65.102,-5155.61
72.9,7.0674,37592.5,-28400.4,24054.2,3378.52,57.8913,-5055.09
73.0,7.05328,37583.2,-30114.4,21806.0,3405.05,51.0868,-4968.67
73.1,7.0536,37705.8,-32273.8,18770.8,3433.44,127.979,-5041.92
73.2,7.06306,37745.3,-32898.4,15972.6,3435.34,224.35,-5085.48
73.3,7.05899,37726.5,-29530.3,14201.4,3418.44,230.961,-4975.6
73.4,7.05129,37721.0,-24839.1,13852.5,3378.4,152.806,-4832.54
73.5,7.03636,37704.3,-23786.6,14145.6,3361.38,71.9856,-4844.62
73.6,7.02734,37788.0,-25432.6,14154.7,3368.46,85.0307,-4996.54
73.7,7.04084,37889.7,-25730.4,13929.0,3365.69,91.6407,-5044.71
73.8,7.05219,37883.9,-25341.8,14077.9,3387.77,67.5085,-4899.64
73.9,7.05197,37816.8,-24427.0,13968.0,3397.25,15.0483,-4863.26
74.0,7.04068,37765.2,-25785.4,14188.2,3409.19,46.1104,-4957.13
74.1,7.01886,37744.6,-26353.5,14092.6,3392.87,69.5435,-5024.51
74.2,7.01352,37881.0,-25609.4,14385.8,3418.37,90.357,-4935.91
74.3,7.02334,37939.6,-24237.5,15591.6,3416.15,75.7106,-4870.82
74.4,7.01973,37913.7,-24919.7,16809.2,3454.96,55.6992,-4930.55
74.5,7.01207,37891.1,-25836.7,17415.5,3492.14,53.5271,-5025.11
74.6,6.99355,37878.0,-25387.0,17583.3,3529.08,66.7787,-5001.15
74.7,6.98575,37985.6,-24678.2,18460.4,3537.44,106.427,-4903.72
74.8,7.00191,38126.9,-26070.9,20820.2,3600.43,84.69,-4938.51
74.9,7.01907,38126.7,-28952.8,23811.4,3635.68,-2.5635,-5064.18
75.0,7.01866,38052.3,-30924.8,26417.5,3618.36,-31.2815,-5101.01
75.1,6.99429,37932.9,-30220.7,27346.7,3589.85,-30.3923,-5051.5
75.2,6.96036,37958.6,-29081.8,26577.1,3543.04,-12.3132,-5003.85
75.3,6.95576,38155.9,-29651.6,25758.0,3534.22,39.1857,-5029.06
75.4,6.97383,38269.9,-31914.3,25978.1,3555.45,68.8545,-5044.67
75.5,6.9909,38262.9,-33598.2,26721.1,3592.19,42.9637,-5021.24
75.6,6.99333,38149.0,-34660.2,26932.3,3614.41,-5.61963,-4953.37
75.7,6.97092,38028.7,-35486.1,25931.7,3615.93,6.77125,-4919.73
75.8,6.94855,38081.5,-39115.3,22904.0,3658.24,52.2848,-4906.03
75.9,6.95447,38258.9,-42412.5,19307.8,3679.06,105.109,-5018.71
76.0,6.97227,38322.6,-43160.3,16350.4,3663.36,115.303,-5099.12
76.1,6.98163,38285.4,-41302.2,14220.6,3648.74,86.5028,-5066.32
76.2,6.97485,38168.3,-38021.8,12863.6,3595.23,69.7488,-4991.54
76.3,6.9502,38095.3,-35551.0,11836.5,3554.45,71.0026,-4979.48
76.4,6.93428,38208.5,-34536.7,11270.3,3532.6,110.424,-4929.9
76.5,6.95048,38361.0,-33399.3,11554.9,3541.25,113.291,-4830.29
76.6,6.96681,38394.8,-32110.3,12527.2,3557.71,79.6914,-4732.5
76.7,6.97412,38327.7,-32326.3,13034.6,3560.08,22.1464,-4695.74
76.8,6.95819,38211.0,-32290.7,13321.8,3550.71,10.8979,-4807.31
76.9,6.92631,38191.9,-32102.7,12363.1,3542.95,-3.6455,-4911.26
77.0,6.91817,38362.8,-31522.6,10344.4,3538.36,-15.1587,-4945.53
77.1,6.93506,38499.4,-32355.9,8821.5,3553.18,40.7007,-4976.01
77.2,6.94958,38485.6,-33713.4,7594.28,3596.62,70.2367,-5076.17
77.3,6.95167,38409.1,-33199.8,7346.72,3635.77,97.0468,-5112.88
77.4,6.93704,38297.3,-30004.2,7815.52,3636.36,99.4013,-4967.8
77.5,6.9152,38320.9,-25300.8,8672.49,3634.21,118.182,-4806.86
77.6,6.92091,38475.5,-23239.5,10048.3,3643.14,116.163,-4766.19
77.7,6.93316,38527.9,-23395.0,11849.0,3636.09,80.3959,-4841.07
77.8,6.9429,38515.4,-24001.9,14541.6,3666.54,85.8008,-4905.55
77.9,6.93171,38381.8,-23688.7,17490.5,3643.5,38.8296,-4944.74
78.0,6.89679,38333.0,-23903.3,20054.3,3631.21,1.1635,-5026.93
78.1,6.88265,38461.2,-25517.0,21819.8,3640.09,13.6626,-5127.37
78.2,6.89077,38620.2,-27949.3,23351.8,3686.16,83.0776,-5191.43
78.3,6.90997,38686.4,-29399.2,24571.2,3724.77,128.12,-5172.35
78.4,6.91917,38602.8,-31055.1,26014.5,3754.82,119.695,-5054.98
78.5,6.89519,38455.7,-32644.4,27504.0,3794.94,102.856,-4969.37
78.6,6.86435,38473.3,-34293.7,27633.2,3841.31,88.1089,-4929.72
78.7,6.8519,38618.4,-35740.0,25899.0,3816.42,79.1134,-4903.09
78.8,6.86188,38788.0,-37164.9,22785.4,3798.39,126.323,-4897.97
78.9,6.8837,38843.0,-37033.3,18459.3,3760.97,157.158,-4969.6
79.0,6.89423,38759.0,-36329.8,14276.3,3708.23,187.492,-5043.3
79.1,6.88477,38640.5,-34342.7,11757.0,3660.8,231.77,-5070.64
79.2,6.86497,38613.2,-31462.3,10775.8,3623.93,224.244,-5052.77
79.3,6.85882,38725.4,-29008.2,11124.1,3585.64,194.757,-4985.88
79.4,6.86534,38811.2,-26915.0,12359.9,3584.39,183.483,-4917.92
79.5,6.85958,38790.8,-25122.6,12957.8,3577.78,137.669,-4837.85
79.6,6.84343,38768.3,-23433.4,12956.7,3585.04,97.123,-4753.58
79.7,6.82281,38776.6,-22811.3,13200.5,3623.69,77.1655,-4733.93
79.8,6.80995,38880.5,-22973.1,13066.9,3640.43,24.5012,-4813.09
79.9,6.82608,39054.7,-24762.5,12460.9,3651.36,-5.01875,-4903.32
80.0,6.85486,39088.7,-26434.8,11917.9,3694.6,46.2249,-4981.52
80.1,6.86443,38988.3,-26529.2,10986.7,3714.34,117.355,-5077.48
80.2,6.85554,38875.0,-26550.2,10006.8,3711.94,163.184,-5097.39
80.3,6.83556,38834.4,-26385.2,9998.59,3727.41,204.108,-5070.75
80.4,6.82016,38915.8,-25927.9,10899.1,3742.0,240.848,-5022.8
80.5,6.82681,39045.8,-24709.7,12887.6,3736.36,202.81,-4958.81
80.6,6.83601,39062.6,-21892.9,15913.6,3771.5,114.766,-4889.45
80.7,6.83496,38996.3,-19856.5,19326.1,3801.95,32.221,-4776.35
80.8,6.8134,38901.8,-19816.4,22343.8,3775.46,-26.5907,-4781.93
80.9,6.78277,38922.5,-21907.9,24853.2,3761.87,-30.989,-4908.48
81.0,6.77289,39095.9,-24146.7,26343.4,3745.35,-29.8044,-5020.27
81.1,6.78995,39285.0,-25554.5,27392.5,3768.83,21.2068,-5034.94
81.2,6.80954,39289.5,-27675.8,27802.5,3808.75,77.2014,-5021.75
81.3,6.80142,39151.1,-31693.8,27010.4,3877.34,109.837,-5075.81
81.4,6.76694,39037.3,-33941.4,25247.6,3899.59,135.714,-5154.05
81.5,6.73338,39109.3,-32592.1,23380.3,3902.21,162.227,-5064.53
81.6,6.73336,39352.0,-30905.9,22085.8,3919.67,130.183,-4848.09
81.7,6.77059,39540.5,-32232.7,21797.4,3932.58,52.5042,-4800.22
81.8,6.80626,39481.1,-34383.7,21978.8,3931.82,-21.474,-4993.29
81.9,6.8073,39270.9,-33748.8,21349.2,3920.42,-47.0148,-5063.93
82.0,6.78446,39140.3,-29158.7,19816.1,3877.54,-0.8795,-4915.74
82.1,6.76236,39186.2,-26169.7,17541.5,3860.67,58.1686,-4822.8
82.2,6.76812,39389.8,-25981.4,15768.6,3864.2,121.843,-5007.02
82.3,6.78864,39462.8,-26269.6,15259.2,3855.56,161.471,-5116.64
82.4,6.78636,39347.1,-23306.6,15706.5,3864.61,153.35,-4958.97
82.5,6.75627,39204.3,-20222.8,16479.6,3874.6,108.949,-4753.77
82.6,6.7095,39172.8,-21558.2,16358.9,3896.16,13.5381,-4787.33
82.7,6.68343,39388.8,-26359.1,15488.6,3912.67,-22.3161,-4945.2
82.8,6.69783,39646.4,-27768.6,13979.3,3909.03,-37.6753,-4988.54
82.9,6.72868,39748.7,-26373.2,12834.2,3909.02,-22.6146,-4851.56
83.0,6.75557,39680.2,-26292.7,12390.3,3928.93,9.893,-4801.85
83.1,6.75048,39509.7,-29088.1,12430.2,3913.8,47.4966,-4979.43
83.2,6.72696,39438.0,-30903.4,12328.7,3911.2,111.209,-5092.32
83.3,6.72223,39560.9,-29180.2,12268.9,3955.34,188.121,-4937.18
83.4,6.74424,39707.7,-26562.0,12791.5,4011.47,198.491,-4748.86
83.5,6.76881,39674.4,-27723.8,13847.3,4072.31,132.634,-4766.3
83.6,6.77323,39555.9,-30331.0,15630.3,4136.76,36.4982,-4924.87
83.7,6.75101,39393.7,-30543.7,17927.6,4154.27,-18.7855,-4943.7
83.8,6.7233,39404.2,-27770.4,20482.9,4131.14,-56.131,-4844.9
83.9,6.71806,39565.2,-26920.7,22665.8,4093.57,-102.53,-4830.55
84.0,6.73128,39664.5,-29122.9,23200.7,4078.66,-112.643,-4967.71
84.1,6.74944,39632.9,-32209.6,22111.5,4095.21,-14.2428,-5054.16
84.2,6.73946,39518.0,-33081.8,20258.6,4124.09,116.593,-4999.92
84.3,6.69863,39423.6,-33696.0,18459.2,4145.07,178.465,-4890.4
84.4,6.66092,39495.5,-35266.6,17314.8,4187.76,147.939,-4922.18
84.5,6.65399,39606.0,-37127.4,16492.5,4233.23,117.033,-4995.86
84.6,6.6785,39673.2,-36062.2,14950.2,4242.1,74.8619,-5022.26
84.7,6.70541,39639.0,-33710.1,12654.3,4252.34,49.4801,-4970.14
84.8,6.70785,39535.5,-30765.5,10261.4,4212.96,51.0631,-4987.7
84.9,6.69319,39519.5,-28806.4,8802.98,4176.28,82.7605,-5016.86
85.0,6.69389,39602.5,-25217.3,9224.73,4136.19,110.92,-5009.09
85.1,6.72411,39682.0,-21521.1,11163.7,4152.26,97.4317,-4907.79
85.2,6.75969,39655.5,-19838.5,13109.5,4168.22,104.352,-4829.44
85.3,6.76611,39517.6,-20231.6,13284.4,4171.03,133.057,-4865.34
85.4,6.73146,39421.8,-21632.8,11534.3,4176.7,193.925,-4856.75
85.5,6.69208,39454.7,-22105.6,8958.45,4174.01,219.823,-4790.86
85.6,6.68309,39566.3,-23520.3,7225.44,4154.18,172.118,-4773.06
85.7,6.70735,39646.0,-26408.6,6726.78,4175.26,76.6969,-4901.72
85.8,6.73389,39590.9,-29314.8,6901.08,4171.57,24.649,-5042.01
85.9,6.72431,39440.9,-30182.1,6926.54,4156.95,42.139,-5051.47
86.0,6.68401,39392.2,-29649.2,7026.34,4151.98,123.189,-4985.67
86.1,6.65007,39453.9,-30419.9,7340.9,4169.81,193.217,-4943.8
86.2,6.65189,39579.9,-31305.7,8202.03,4210.68,219.0,-4962.16
86.3,6.68582,39645.4,-29352.7,10068.2,4269.16,235.266,-4910.47
86.4,6.70812,39529.4,-26218.4,12303.9,4258.75,180.298,-4728.5
86.5,6.68845,39416.8,-24280.2,13479.7,4253.09,56.6441,-4681.83
86.6,6.66199,39452.0,-24856.6,13623.8,4274.99,10.3164,-4850.91
86.7,6.66137,39543.5,-27234.3,13434.6,4291.01,50.0708,-5004.93
86.8,6.69216,39639.0,-26207.1,13844.8,4254.09,76.2718,-5073.59
86.9,6.73408,39616.7,-25476.9,15305.3,4220.22,56.0049,-5020.9
87.0,6.74485,39470.4,-26809.9,17218.7,4249.33,65.0692,-5018.97
87.1,6.71296,39370.0,-29669.4,17411.7,4306.76,86.463,-5105.93
87.2,6.67413,39394.7,-30634.3,15915.0,4373.28,140.887,-5079.44
87.3,6.65539,39476.9,-29457.7,14167.7,4430.58,197.813,-4885.73
87.4,6.6639,39541.2,-26603.0,12748.8,4429.33,159.535,-4787.31
87.5,6.68607,39550.3,-26212.2,12776.5,4439.22,105.797,-4855.91
87.6,6.68859,39441.9,-26370.1,13456.4,4445.86,55.052,-4986.41
87.7,6.66918,39412.8,-24477.2,13410.6,4420.86,63.203,-5043.18
87.8,6.66112,39457.5,-21458.4,13010.5,4427.16,133.973,-5013.35
87.9,6.66536,39495.4,-19294.7,13043.6,4393.16,180.148,-4984.98
88.0,6.68791,39553.6,-19290.8,14627.1,4378.6,190.878,-5024.02
88.1,6.70999,39489.0,-20021.4,17793.8,4416.24,120.333,-5008.33
88.2,6.69473,39374.9,-20054.6,20499.0,4420.44,30.8535,-4898.85
88.3,6.66543,39368.5,-18935.2,20917.3,4416.9,-17.2482,-4825.01
88.4,6.64581,39415.6,-19813.9,19311.1,4435.45,-7.103,-4809.82
88.5,6.65338,39519.7,-21408.2,16372.8,4445.94,20.3883,-4883.68
88.6,6.69261,39585.3,-22294.5,13720.3,4425.81,51.8905,-4938.4
88.7,6.72397,39496.9,-22976.5,12219.0,4409.08,79.329,-4906.68
88.8,6.719,39386.7,-23723.9,10923.4,4394.52,105.357,-4920.43
88.9,6.69448,39354.3,-25685.2,9078.65,4401.07,126.235,-4988.48
89.0,6.67262,39391.8,-26859.0,7677.29,4406.82,195.571,-5050.43
89.1,6.66886,39451.9,-27022.6,6788.59,4419.43,196.056,-5025.58
89.2,6.68512,39498.8,-24859.2,7825.77,4397.97,135.106,-4992.26
89.3,6.69497,39418.1,-21990.3,10264.2,4391.1,23.0903,-4938.39
89.4,6.68439,39373.8,-19906.5,12811.7,4390.3,-60.8938,-4878.17
89.5,6.67464,39391.2,-19275.1,13736.6,4405.94,-97.5459,-4829.36
89.6,6.67717,39438.2,-19819.2,12962.2,4436.46,-53.8209,-4830.86
89.7,6.69799,39484.5,-19386.0,11474.7,4444.61,54.0591,-4860.31
89.8,6.7192,39449.7,-18555.8,11029.0,4439.16,143.543,-4863.56
89.9,6.71601,39357.8,-19146.9,12387.1,4429.22,169.864,-4870.75
90.0,6.69233,39310.6,-20922.0,14507.8,4459.77,157.46,-4976.65
90.1,6.66465,39322.9,-22789.6,15732.9,4490.6,115.882,-5088.43
90.2,6.65229,39389.7,-22470.5,15642.3,4518.7,121.065,-5075.16
90.3,6.66191,39438.0,-20463.0,15103.3,4550.25,124.191,-4945.85
90.4,6.67704,39429.4,-19078.8,15434.3,4555.9,67.2312,-4826.19
90.5,6.68951,39417.0,-19953.1,17449.6,4584.42,-7.333,-4833.86
90.6,6.69706,39388.4,-22707.2,20334.0,4580.18,-54.2965,-4877.31
90.7,6.69978,39397.5,-23336.4,22078.5,4582.37,-46.6587,-4929.14
90.8,6.71479,39436.1,-21450.7,21810.9,4607.35,43.1915,-4950.72
90.9,6.72794,39397.1,-19440.2,20662.5,4592.32,172.766,-4951.76
91.0,6.72726,39359.1,-21041.9,20280.5,4627.88,286.439,-5003.15
91.1,6.71828,39322.2,-25534.2,20845.2,4672.93,241.979,-5078.59
91.2,6.70312,39323.4,-28395.8,22089.2,4700.88,162.368,-5110.95
91.3,6.69537,39343.7,-27925.0,22266.3,4706.52,79.0717,-4999.5
91.4,6.70213,39391.2,-27259.6,21589.8,4725.57,50.3287,-4861.52
91.5,6.71728,39393.0,-27259.1,20319.0,4740.78,25.4259,-4906.99
91.6,6.73206,39379.9,-27995.1,19355.9,4715.71,33.4982,-4989.68
91.7,6.73274,39315.2,-26284.0,18504.0,4669.46,64.3378,-4969.8
91.8,6.71897,39294.1,-23525.3,16689.9,4695.13,135.377,-4874.24
91.9,6.70919,39321.1,-23555.7,13042.4,4681.71,229.109,-4835.64
92.0,6.70785,39339.8,-25517.1,8996.76,4665.86,344.33,-4932.46
92.1,6.70853,39335.5,-26112.3,6199.99,4627.57,358.968,-4971.0
92.2,6.70997,39339.5,-23595.3,5875.8,4587.08,269.229,-4859.58
92.3,6.71251,39325.6,-21101.1,7658.39,4549.21,134.982,-4773.87
92.4,6.71459,39338.3,-22250.5,10139.1,4551.47,37.8601,-4846.53
92.5,6.727,39368.1,-25159.3,11227.1,4580.6,-9.696,-5004.51
92.6,6.75036,39391.7,-26377.5,11234.8,4576.69,26.141,-4987.96
92.7,6.7638,39336.7,-24519.9,10479.5,4552.61,114.165,-4848.94
92.8,6.76764,39314.6,-23575.0,9792.18,4547.55,200.116,-4771.95
92.9,6.76685,39299.4,-24806.7,9801.14,4565.99,234.11,-4835.2
93.0,6.76398,39304.7,-27472.0,10558.8,4649.31,253.673,-4900.88
93.1,6.76224,39286.4,-27658.9,11333.9,4682.44,217.298,-4897.63
93.2,6.75368,39263.6,-27340.0,12606.9,4719.71,197.273,-4874.94
93.3,6.74015,39245.4,-27091.6,14208.8,4740.56,151.431,-4967.63
93.4,6.72836,39261.3,-28001.2,15859.9,4773.53,71.1269,-5028.03
93.5,6.72754,39291.9,-27878.4,17414.9,4771.49,32.6012,-5045.08
93.6,6.73049,39282.4,-27125.5,17713.0,4741.84,21.0804,-4995.77
93.7,6.7413,39281.4,-27317.4,16464.5,4762.31,62.3293,-4953.88
93.8,6.75817,39238.3,-27918.3,14209.5,4806.34,132.943,-4974.69
93.9,6.7669,39208.1,-27865.6,12503.7,4813.15,214.675,-4988.59
94.0,6.76819,39268.2,-25996.9,12252.9,4813.34,251.674,-4956.83
94.1,6.7635,39251.9,-23882.0,13295.1,4817.65,237.61,-4911.0
94.2,6.7586,39253.9,-23471.8,14404.4,4820.31,189.959,-4916.19
94.3,6.75762,39273.6,-25233.2,14745.0,4836.79,159.555,-4993.14
94.4,6.76326,39285.4,-26158.3,14191.6,4856.75,130.024,-5060.19
94.5,6.7791,39314.9,-24879.2,13975.8,4857.76,109.412,-5024.12
94.6,6.79799,39312.0,-24252.5,14867.3,4812.7,76.2663,-4895.15
94.7,6.81643,39293.8,-24762.0,16536.3,4797.75,35.53,-4908.02
94.8,6.82492,39252.8,-26275.7,17675.8,4799.28,29.942,-5002.7
94.9,6.81958,39214.3,-25975.0,16719.2,4770.08,49.136,-4972.13
95.0,6.80606,39193.8,-22975.2,14417.6,4768.67,136.186,-4886.45
95.1,6.79585,39208.9,-21298.9,12259.0,4784.47,197.209,-4833.96
95.2,6.7926,39239.2,-22035.8,12020.2,4785.07,207.753,-4921.79
95.3,6.79548,39227.4,-23304.3,13766.0,4787.62,131.49,-4999.96
95.4,6.79371,39204.1,-20866.6,15942.1,4791.99,19.7185,-5015.4
95.5,6.79477,39210.3,-17523.3,16800.8,4797.83,-51.8805,-4922.28
95.6,6.79587,39188.2,-16452.8,15494.9,4737.36,-68.7897,-4896.42
95.7,6.79334,39220.8,-17914.1,13184.2,4725.69,-0.035375,-4986.82
95.8,6.80024,39238.5,-19003.6,11107.7,4756.86,63.9605,-5023.09
95.9,6.8168,39250.6,-19159.8,11680.4,4806.43,149.625,-4895.54
96.0,6.83092,39214.2,-22044.4,14079.7,4852.28,143.228,-4796.31
96.1,6.83256,39182.1,-26493.6,16554.2,4870.89,98.75,-4950.4
96.2,6.82285,39082.2,-30056.7,17750.0,4890.49,94.7801,-5078.07
96.3,6.80531,39053.0,-29488.0,16823.3,4889.42,114.412,-4986.2
96.4,6.80918,39179.8,-27907.5,15147.5,4876.88,116.045,-4889.03
96.5,6.8352,39234.3,-29868.9,14680.8,4871.9,94.868,-4984.82
96.6,6.8558,39199.6,-33345.3,14987.3,4850.44,13.7035,-5164.26
96.7,6.8687,39086.2,-32818.9,15268.5,4853.44,-9.903,-5185.34
96.8,6.86747,38965.3,-29669.3,15449.8,4893.44,70.0279,-5000.35
96.9,6.85721,38915.8,-27783.6,14558.9,4927.95,150.951,-4903.35
97.0,6.85911,38954.7,-27037.5,13021.4,4912.75,194.911,-4988.57
97.1,6.86753,38958.9,-25324.9,12508.2,4926.11,232.753,-4931.5
97.2,6.86739,38900.4,-21839.2,13111.4,4951.7,214.502,-4722.56
97.3,6.86809,38863.8,-19953.0,14825.9,4946.13,134.729,-4700.35
97.4,6.86552,38819.4,-22123.1,16864.3,4998.02,40.9793,-4915.69
97.5,6.86154,38830.6,-23444.1,17644.6,4998.51,11.222,-5101.94
97.6,6.87573,38899.9,-20951.2,17763.0,4977.77,67.4128,-5067.9
97.7,6.88756,38877.0,-18490.1,18443.1,4955.76,129.771,-4960.12
97.8,6.89249,38856.9,-18179.8,20327.7,4921.58,137.596,-5019.99
97.9,6.89322,38786.9,-20718.2,22351.1,4914.04,72.8418,-5073.47
98.0,6.88634,38775.6,-19661.7,24019.7,4923.19,58.2915,-5042.3
98.1,6.88106,38760.2,-15567.5,23415.9,4884.17,38.7476,-4876.52
98.2,6.87926,38781.5,-13373.5,21189.4,4857.5,54.3666,-4780.75
98.3,6.88964,38817.0,-15679.3,18899.6,4863.85,94.0658,-4888.13
98.4,6.903,38807.5,-18131.6,17558.6,4899.94,120.83,-5087.12
98.5,6.92013,38763.0,-17790.6,17325.5,4872.26,108.012,-5106.61
98.6,6.92649,38674.7,-15997.1,17270.2,4834.18,123.313,-4991.46
98.7,6.92726,38614.1,-16247.5,16365.7,4823.83,176.899,-4979.19
98.8,6.93525,38623.9,-19813.3,15241.2,4893.62,274.836,-5061.96
98.9,6.94627,38587.0,-23287.0,14735.5,4974.46,280.888,-5072.18
99.0,6.94553,38512.8,-24009.3,15667.0,5032.73,231.84,-4980.51
99.1,6.93238,38416.4,-23894.8,17461.1,5086.72,169.923,-4877.17
99.2,6.91223,38393.4,-25269.8,18764.9,5087.74,135.025,-4905.53
99.3,6.9054,38476.6,-27536.1,18557.3,5048.17,111.571,-4975.74
99.4,6.9196,38576.0,-27846.7,17508.3,5000.34,163.273,-5021.4
99.5,6.94018,38590.4,-26533.8,16184.4,4933.06,218.059,-4971.31
99.6,6.95117,38516.6,-27053.3,15027.8,4876.57,249.323,-4932.08
99.7,6.94942,38434.0,-27823.9,14720.0,4825.55,266.447,-5061.42
99.8,6.94053,38399.6,-28336.3,14865.1,4787.97,263.052,-5101.91
99.9,6.93638,38445.7,-24991.2,14907.2,4750.4,240.512,-4986.9
100.0,6.94472,38488.9,-21183.4,15288.7,4747.28,217.477,-4802.3
100.1,6.95237,38480.7,-20635.8,16219.4,4810.17,178.191,-4772.75
100.2,6.96215,38456.7,-21823.8,17017.9,4880.09,122.436,-4887.0
100.3,6.97996,38429.5,-22385.6,18086.6,4961.51,113.721,-4910.14
100.4,6.98507,38335.9,-19964.5,18440.1,4995.1,113.404,-4824.6
100.5,6.99602,38331.8,-19090.7,18270.1,5033.55,135.748,-4795.35
100.6,7.0058,38286.8,-21442.6,18309.3,5066.59,183.251,-4932.42
100.7,7.00823,38238.7,-23370.8,18711.6,5064.04,217.402,-5096.62
100.8,7.01335,38227.2,-23751.2,18826.5,5086.83,177.147,-5081.3
100.9,7.01303,38146.2,-22852.8,18629.9,5063.02,128.605,-4996.32
101.0,6.99601,38064.4,-22226.0,17520.5,5033.83,106.342,-5025.89
101.1,6.98157,38073.9,-20989.5,15902.5,5016.44,111.49,-5069.96
101.2,6.98071,38135.7,-19397.3,15518.9,5015.82,128.603,-4948.23
101.3,6.9861,38170.3,-19329.1,15820.6,5022.25,72.7053,-4798.21
101.4,6.99625,38183.2,-20888.0,15833.0,4998.51,27.4387,-4817.62
101.5,7.00242,38129.1,-22496.1,14599.2,4955.25,74.4437,-4896.84
101.6,6.99772,38095.1,-22856.3,12456.1,4962.24,184.768,-4882.86
101.7,6.99847,38116.9,-23950.4,10368.0,4980.32,233.365,-4859.4
101.8,7.00672,38146.3,-27630.4,9785.16,5026.88,223.868,-4986.0
101.9,7.01664,38144.4,-31883.4,10196.8,5043.69,186.092,-5147.35
102.0,7.03052,38127.0,-33518.2,10706.7,5093.94,135.935,-5129.53
102.1,7.04016,38055.9,-30816.5,10752.3,5023.87,91.6401,-4994.6
102.2,7.05109,38024.2,-28630.5,10588.6,4997.49,43.8561,-4914.03
102.3,7.07265,38021.1,-28007.6,10739.4,4988.45,20.8869,-4925.84
102.4,7.09727,37971.5,-28030.4,11142.8,4978.78,22.9255,-4936.27
102.5,7.11085,37838.7,-26004.8,11214.2,4924.37,22.2444,-4891.96
102.6,7.10009,37704.9,-22998.0,11037.3,4871.01,79.4026,-4849.73
102.7,7.08073,37623.5,-20397.8,10920.7,4826.4,145.268,-4889.33
102.8,7.06327,37662.2,-19527.6,11565.6,4822.14,183.818,-4948.85
102.9,7.05819,37728.8,-19090.6,12665.2,4806.61,150.454,-4983.01
103.0,7.05985,37748.7,-18403.0,14532.9,4798.19,105.742,-4955.9
103.1,7.05617,37721.9,-18418.9,16669.1,4819.14,48.7607,-4920.67
103.2,7.05356,37721.5,-19100.1,18281.9,4861.12,-35.2342,-4897.72
103.3,7.05647,37742.0,-19872.5,19097.6,4919.85,-90.887,-4909.58
103.4,7.06339,37777.4,-20703.7,18173.3,4966.33,-93.583,-4901.24
103.5,7.0819,37817.6,-21824.8,15640.2,4989.92,-31.2885,-4897.89
103.6,7.09766,37782.7,-22631.7,11915.6,4981.55,31.702,-4947.2
103.7,7.11048,37750.3,-21993.1,8727.49,4953.85,142.693,-4997.18
103.8,7.12479,37677.5,-22272.3,7095.61,4931.52,225.964,-4944.17
103.9,7.12793,37602.7,-22847.0,7430.32,4898.02,200.114,-4943.76
104.0,7.13265,37561.8,-25158.3,8675.72,4899.03,117.604,-4955.48
104.1,7.13353,37521.2,-26109.8,9487.47,4914.54,26.4055,-4989.46
104.2,7.1341,37499.1,-24845.5,8388.53,4920.75,-31.1865,-4930.68
104.3,7.1388,37492.5,-23219.9,6481.56,4889.45,-1.38488,-4865.95
104.4,7.13974,37452.6,-23385.0,5629.65,4861.32,35.762,-4917.6
104.5,7.13573,37418.0,-25375.2,6099.29,4865.46,23.8606,-5007.28
104.6,7.1354,37405.0,-26015.3,7513.53,4887.28,33.4757,-5023.99
104.7,7.1288,37349.2,-22811.0,8189.77,4879.71,66.5333,-4961.72
104.8,7.11296,37332.8,-19903.7,6895.04,4876.87,124.059,-4862.33
104.9,7.1092,37378.3,-19897.4,5067.98,4905.02,201.983,-4903.76
105.0,7.10915,37400.7,-22884.5,4720.17,4929.27,221.149,-5025.25
105.1,7.11806,37456.9,-23070.8,6535.71,4920.28,154.234,-5123.3
105.2,7.1361,37460.9,-20498.0,9742.0,4886.28,39.0625,-5032.46
105.3,7.14151,37401.0,-17754.9,12305.0,4832.21,-18.0147,-4942.89
105.4,7.14506,37397.2,-18187.5,13086.9,4773.85,26.6647,-4980.85
105.5,7.15615,37423.4,-19853.6,12750.5,4767.65,93.227,-5065.63
105.6,7.17283,37441.2,-19084.3,13131.9,4723.17,174.091,-4992.51
105.7,7.18098,37371.1,-16721.0,14109.5,4684.48,156.416,-4828.54
105.8,7.18031,37298.2,-16847.5,16076.3,4685.33,143.196,-4806.29
105.9,7.17035,37248.4,-21024.7,17499.8,4752.09,134.71,-4932.75
106.0,7.16564,37259.1,-24024.1,17272.9,4801.19,134.698,-5035.66
106.1,7.17098,37281.6,-23517.6,16683.4,4824.85,186.885,-5008.37
106.2,7.16714,37217.6,-22551.3,15790.3,4843.11,158.099,-4919.06
106.3,7.16473,37223.5,-23770.5,14850.6,4864.51,89.0781,-4996.14
106.4,7.17147,37229.7,-25293.0,14433.0,4882.29,87.8595,-5143.91
106.5,7.17598,37199.5,-24288.5,14063.5,4855.13,118.866,-5071.82
106.6,7.18464,37208.4,-22772.8,14131.1,4848.97,156.665,-4863.11
106.7,7.18895,37134.5,-25760.0,15404.3,4861.21,155.123,-4825.0
106.8,7.17013,37041.5,-30990.9,16123.1,4870.18,122.261,-5015.39
106.9,7.15638,37097.0,-32184.9,14630.3,4873.62,106.888,-5074.64
107.0,7.15553,37157.6,-28579.3,11564.9,4842.9,175.904,-4867.41
107.1,7.15909,37217.5,-26642.2,8188.23,4784.9,244.61,-4742.99
