t,rpm,Mx,My,Mz,Fx,Fy,Fz
34.0,5.73817,24747.8,1756.38,-8489.87,1090.4,-127.847,-4836.91
34.1,5.73263,24687.8,922.959,-8800.33,1091.93,-125.73,-4847.5
34.2,5.72847,24627.4,116.543,-9257.48,1092.79,-123.761,-4856.31
34.3,5.72541,24565.8,-604.961,-9827.52,1093.17,-122.037,-4861.8
34.4,5.72305,24503.0,-1189.12,-10478.9,1093.23,-120.325,-4863.11
34.5,5.72094,24438.8,-1600.86,-11185.2,1093.01,-118.1,-4860.04
34.6,5.7186,24373.2,-1825.78,-11934.3,1092.57,-115.382,-4853.5
34.7,5.71569,24306.8,-1870.57,-12718.1,1091.98,-112.243,-4845.34
34.8,5.7119,24239.4,-1757.77,-13524.7,1091.06,-108.897,-4837.09
34.9,5.70696,24171.4,-1503.86,-14336.6,1089.63,-105.879,-4830.01
35.0,5.70086,24103.6,-1127.76,-15124.7,1087.36,-103.72,-4824.05
35.1,5.69387,24036.6,-633.989,-15846.7,1084.06,-103.019,-4818.81
35.2,5.68636,23971.0,-25.7646,-16459.6,1079.57,-104.258,-4812.95
35.3,5.67887,23906.6,702.988,-16923.5,1073.92,-107.726,-4805.11
35.4,5.67177,23842.9,1562.86,-17210.9,1067.07,-113.413,-4794.51
35.5,5.6653,23779.8,2545.4,-17311.4,1059.48,-120.683,-4781.16
35.6,5.65972,23717.2,3619.63,-17229.3,1051.44,-128.673,-4766.37
35.7,5.65518,23654.8,4735.52,-16981.3,1043.22,-136.726,-4752.34
35.8,5.65175,23592.5,5823.15,-16591.5,1035.43,-144.205,-4740.78
35.9,5.64941,23529.9,6809.14,-16086.7,1028.73,-150.944,-4732.71
36.0,5.64789,23466.1,7616.36,-15491.7,1023.58,-156.834,-4728.72
36.1,5.6468,23401.0,8194.03,-14828.7,1020.25,-162.439,-4728.92
36.2,5.64573,23334.9,8520.18,-14107.2,1018.78,-167.843,-4732.4
36.3,5.64425,23267.3,8619.65,-13332.5,1018.71,-173.732,-4737.88
36.4,5.64205,23199.1,8534.21,-12513.1,1020.12,-180.454,-4744.04
36.5,5.63884,23129.9,8319.11,-11661.2,1022.58,-187.574,-4750.79
36.6,5.63435,23059.8,8022.54,-10797.5,1025.96,-194.129,-4758.03
36.7,5.62846,22989.7,7687.0,-9948.15,1029.98,-199.157,-4765.84
36.8,5.62129,22919.9,7328.62,-9135.37,1034.19,-201.803,-4774.36
36.9,5.61318,22851.3,6939.51,-8380.66,1038.38,-202.014,-4784.02
37.0,5.60462,22784.1,6498.34,-7702.78,1041.96,-200.011,-4795.4
37.1,5.59614,22718.1,5977.35,-7116.67,1044.87,-196.384,-4808.12
37.2,5.58814,22653.2,5357.44,-6639.03,1047.3,-191.96,-4821.44
37.3,5.58103,22589.1,4639.12,-6283.78,1048.88,-186.97,-4834.81
37.4,5.57506,22525.5,3841.04,-6060.72,1049.87,-181.634,-4847.32
37.5,5.57041,22462.2,3006.8,-5975.33,1050.26,-175.777,-4857.65
37.6,5.56716,22398.9,2193.67,-6028.21,1050.06,-169.245,-4864.63
37.7,5.56512,22334.6,1449.93,-6210.49,1049.35,-161.38,-4867.77
37.8,5.56386,22268.9,805.403,-6514.8,1048.32,-152.329,-4867.17
37.9,5.56286,22201.4,270.879,-6929.76,1047.0,-142.454,-4863.36
38.0,5.56156,22132.4,-158.209,-7439.6,1045.42,-132.296,-4857.27
38.1,5.5595,22062.1,-498.586,-8028.86,1043.45,-122.767,-4849.99
38.2,5.5564,21991.3,-767.957,-8679.58,1041.07,-114.834,-4842.82
38.3,5.55219,21920.3,-972.165,-9368.25,1038.25,-108.989,-4836.57
38.4,5.54684,21849.7,-1103.1,-10072.4,1034.68,-105.472,-4830.95
38.5,5.54058,21778.9,-1139.29,-10767.8,1030.36,-103.889,-4825.42
38.6,5.5337,21709.3,-1059.05,-11427.6,1025.13,-103.869,-4819.26
38.7,5.52658,21640.8,-844.538,-12034.7,1018.87,-104.958,-4811.89
38.8,5.5197,21573.5,-481.967,-12577.6,1011.65,-106.665,-4803.08
38.9,5.51331,21506.5,30.0981,-13053.6,1003.31,-108.716,-4793.07
39.0,5.50755,21439.7,677.151,-13464.4,993.91,-110.976,-4782.95
39.1,5.50257,21373.2,1420.83,-13804.9,983.556,-113.255,-4774.09
39.2,5.49842,21306.7,2212.63,-14061.4,972.464,-115.574,-4767.98
39.3,5.49512,21240.1,2998.31,-14215.5,960.985,-118.199,-4765.25
39.4,5.49263,21173.1,3724.59,-14245.3,949.811,-121.233,-4765.47
39.5,5.49076,21105.4,4335.83,-14137.5,939.871,-124.498,-4767.52
39.6,5.48921,21036.4,4788.12,-13893.8,932.01,-127.795,-4770.4
39.7,5.48758,20966.4,5058.38,-13528.7,926.593,-130.845,-4773.11
39.8,5.48546,20895.2,5154.77,-13064.1,923.627,-133.173,-4775.05
39.9,5.48255,20823.1,5101.3,-12531.6,922.856,-135.021,-4776.03
40.0,5.47861,20750.2,4924.98,-11962.3,923.657,-136.314,-4777.01
40.1,5.47348,20676.9,4651.09,-11383.2,925.271,-137.008,-4779.23
40.2,5.46707,20603.3,4296.26,-10811.1,927.141,-137.093,-4783.31
40.3,5.45951,20530.1,3865.4,-10248.2,928.583,-136.664,-4789.27
40.4,5.45108,20457.9,3352.39,-9690.19,929.452,-136.409,-4796.75
40.5,5.4422,20386.4,2738.31,-9133.39,929.743,-136.706,-4805.11
40.6,5.43332,20316.5,2028.41,-8584.05,929.264,-137.75,-4813.95
40.7,5.42479,20247.1,1217.54,-8066.5,928.673,-139.577,-4821.64
40.8,5.41693,20178.6,320.777,-7620.84,928.091,-141.484,-4827.99
40.9,5.41002,20110.4,-639.864,-7295.02,927.616,-142.691,-4833.53
41.0,5.40417,20042.6,-1630.2,-7132.97,927.011,-142.304,-4838.63
41.1,5.39946,19974.7,-2611.7,-7166.43,926.338,-140.001,-4843.24
41.2,5.39578,19906.1,-3550.38,-7404.73,925.22,-135.6,-4847.42
41.3,5.3928,19836.2,-4425.85,-7838.45,923.616,-129.498,-4851.41
41.4,5.39008,19764.9,-5230.08,-8443.28,921.643,-122.407,-4854.96
41.5,5.38718,19692.2,-5949.22,-9183.27,919.254,-115.147,-4857.41
41.6,5.38364,19618.3,-6567.41,-10019.3,916.521,-108.472,-4857.98
41.7,5.37921,19543.7,-7066.83,-10916.3,913.581,-103.003,-4856.43
41.8,5.37382,19469.0,-7425.73,-11844.8,910.369,-98.8535,-4853.0
41.9,5.36749,19394.3,-7619.9,-12785.6,906.906,-95.665,-4847.85
42.0,5.36037,19320.0,-7629.35,-13729.2,902.845,-92.8952,-4840.73
42.1,5.35268,19246.3,-7444.2,-14668.9,898.082,-89.9386,-4832.04
42.2,5.34476,19173.4,-7079.03,-15598.9,892.287,-86.5736,-4822.17
42.3,5.33692,19101.3,-6555.35,-16508.7,885.352,-82.9756,-4811.78
42.4,5.32949,19029.8,-5899.85,-17382.5,877.179,-79.7306,-4801.01
42.5,5.32262,18958.5,-5135.08,-18201.9,867.662,-77.666,-4789.89
42.6,5.3164,18887.2,-4276.46,-18944.6,856.796,-77.4596,-4778.85
42.7,5.31084,18815.8,-3346.45,-19585.9,844.775,-79.2681,-4768.11
42.8,5.30597,18744.4,-2362.62,-20100.1,831.909,-82.8604,-4757.92
42.9,5.30182,18672.8,-1342.91,-20465.8,818.611,-87.9415,-4748.43
43.0,5.29826,18600.7,-321.495,-20669.9,805.73,-93.8556,-4739.56
43.1,5.29505,18527.5,654.644,-20716.6,794.188,-99.9416,-4731.58
43.2,5.29189,18453.3,1525.02,-20629.8,785.071,-105.629,-4724.86
43.3,5.28842,18377.9,2237.02,-20445.9,778.796,-110.358,-4720.11
43.4,5.28434,18301.8,2757.1,-20204.2,775.517,-113.952,-4717.56
43.5,5.27949,18225.1,3081.67,-19933.9,774.64,-116.584,-4717.7
43.6,5.27379,18148.1,3219.75,-19647.6,775.59,-118.73,-4720.76
43.7,5.26719,18070.8,3207.23,-19344.4,777.268,-120.987,-4727.07
43.8,5.25974,17993.6,3086.63,-19014.4,779.117,-123.685,-4735.7
43.9,5.25155,17916.6,2902.1,-18643.4,780.654,-126.645,-4745.3
44.0,5.24279,17839.9,2678.81,-18223.6,781.818,-129.551,-4754.84
44.1,5.2337,17763.8,2421.81,-17757.7,782.926,-132.02,-4763.87
44.2,5.22453,17688.1,2136.23,-17260.9,783.878,-133.519,-4772.34
44.3,5.21542,17612.8,1822.42,-16760.0,784.934,-133.791,-4779.95
44.4,5.20661,17538.0,1467.12,-16290.6,786.262,-132.641,-4786.76
44.5,5.19836,17463.8,1054.95,-15888.5,787.612,-129.805,-4793.99
44.6,5.19085,17389.8,574.299,-15580.0,788.774,-125.249,-4802.38
44.7,5.18412,17315.7,29.8298,-15376.9,789.579,-119.403,-4811.21
44.8,5.1782,17241.4,-563.025,-15276.0,790.129,-112.993,-4819.3
44.9,5.17295,17166.4,-1183.34,-15264.7,790.391,-106.534,-4825.97
45.0,5.16809,17090.3,-1813.18,-15331.9,790.792,-100.275,-4830.4
45.1,5.16333,17013.2,-2416.66,-15470.5,791.536,-94.3132,-4831.7
45.2,5.15833,16935.0,-2952.48,-15674.8,792.497,-88.4421,-4829.13
45.3,5.15278,16855.8,-3391.1,-15939.6,793.609,-82.6289,-4823.1
45.4,5.14652,16776.1,-3723.01,-16260.0,794.534,-77.1201,-4814.96
45.5,5.13951,16696.2,-3949.08,-16630.1,795.004,-72.0737,-4806.24
45.6,5.13181,16616.5,-4072.63,-17045.6,794.824,-67.6624,-4797.81
45.7,5.12357,16537.0,-4101.46,-17503.3,793.752,-64.1387,-4789.97
45.8,5.115,16458.0,-4054.96,-17996.7,791.779,-61.6621,-4782.91
45.9,5.10631,16379.4,-3940.95,-18516.8,788.934,-60.47,-4776.87
46.0,5.09779,16301.5,-3759.51,-19051.1,785.257,-60.5034,-4770.89
46.1,5.08971,16224.2,-3483.77,-19585.4,780.696,-61.7614,-4764.23
46.2,5.08225,16147.0,-3088.8,-20108.6,775.099,-64.0234,-4756.35
46.3,5.07554,16069.9,-2556.6,-20609.7,768.514,-66.7825,-4747.58
46.4,5.0695,15992.2,-1879.12,-21079.6,760.666,-69.7516,-4738.51
46.5,5.06398,15913.8,-1062.71,-21507.2,751.595,-72.8989,-4729.53
46.6,5.05882,15834.9,-137.198,-21876.5,741.644,-76.1935,-4721.21
46.7,5.05389,15755.4,844.724,-22169.0,731.305,-79.6709,-4714.61
46.8,5.049,15675.1,1819.79,-22370.1,721.245,-83.5761,-4710.55
46.9,5.04399,15594.2,2730.59,-22467.1,712.306,-87.834,-4708.85
47.0,5.03868,15512.6,3527.51,-22451.9,705.232,-92.1975,-4708.65
47.1,5.03298,15430.6,4170.93,-22325.7,700.544,-96.638,-4709.41
47.2,5.02692,15348.7,4637.32,-22095.7,698.194,-100.994,-4710.92
47.3,5.02062,15267.0,4927.42,-21776.9,698.091,-105.081,-4712.52
47.4,5.0142,15185.2,5066.84,-21389.6,699.562,-108.728,-4713.84
47.5,5.00767,15103.2,5079.01,-20956.3,702.037,-111.904,-4714.97
47.6,5.00094,15020.5,4986.99,-20497.7,704.735,-114.777,-4717.02
47.7,4.99392,14937.4,4808.82,-20029.0,707.234,-117.554,-4720.55
47.8,4.98664,14854.2,4567.63,-19555.4,709.139,-120.406,-4725.43
47.9,4.97915,14771.0,4270.53,-19073.0,710.315,-123.363,-4731.23
48.0,4.97152,14687.7,3908.88,-18574.6,710.987,-126.608,-4738.11
48.1,4.96379,14604.3,3474.45,-18053.0,711.116,-130.101,-4746.28
48.2,4.95599,14520.8,2969.44,-17507.6,710.989,-134.033,-4754.97
48.3,4.94827,14437.7,2392.11,-16953.5,710.971,-138.346,-4762.86
48.4,4.94091,14355.3,1740.85,-16422.6,711.22,-142.485,-4770.19
48.5,4.93404,14272.7,1013.96,-15956.3,711.89,-145.573,-4777.87
48.6,4.9277,14190.0,228.703,-15594.4,712.991,-146.783,-4785.96
48.7,4.92189,14106.9,-580.753,-15361.9,714.321,-145.902,-4793.71
48.8,4.91647,14023.1,-1377.81,-15261.5,715.497,-142.925,-4801.01
48.9,4.91126,13938.4,-2142.97,-15279.7,716.066,-138.202,-4807.95
49.0,4.90607,13852.9,-2860.99,-15388.9,715.869,-132.374,-4814.24
49.1,4.9007,13766.6,-3513.87,-15556.0,714.726,-126.072,-4818.86
49.2,4.89491,13679.2,-4086.96,-15752.1,712.643,-120.224,-4820.95
49.3,4.88859,13591.5,-4581.12,-15956.8,709.953,-115.427,-4820.6
49.4,4.88174,13503.6,-4998.58,-16164.7,706.811,-111.801,-4818.5
49.5,4.87449,13416.0,-5332.61,-16384.0,703.47,-108.834,-4815.02
49.6,4.86703,13328.7,-5567.72,-16630.9,699.926,-105.832,-4810.11
49.7,4.85955,13241.6,-5690.96,-16922.8,696.06,-102.282,-4804.16
49.8,4.85222,13154.6,-5707.16,-17269.7,691.641,-97.7172,-4797.6
49.9,4.8451,13067.4,-5619.51,-17671.1,686.347,-92.2574,-4790.76
50.0,4.83823,12980.1,-5438.04,-18116.4,679.954,-86.4865,-4783.03
50.1,4.83165,12892.5,-5171.76,-18583.7,672.394,-81.3695,-4774.18
50.2,4.82533,12804.5,-4837.99,-19049.1,663.581,-77.9835,-4764.48
50.3,4.81923,12716.1,-4454.16,-19489.1,653.896,-76.788,-4754.56
50.4,4.81329,12627.0,-4024.69,-19887.5,643.511,-77.88,-4744.88
50.5,4.80736,12537.3,-3545.55,-20236.0,632.576,-80.8485,-4735.61
50.6,4.80136,12447.0,-3017.89,-20531.1,621.452,-84.7893,-4727.09
50.7,4.79526,12356.5,-2461.29,-20771.2,610.587,-88.6018,-4719.87
50.8,4.78904,12265.5,-1903.5,-20958.5,600.37,-91.5965,-4714.59
50.9,4.78267,12174.1,-1387.52,-21095.8,591.489,-93.427,-4710.98
51.0,4.77603,12081.8,-950.685,-21188.7,584.242,-94.2645,-4709.06
51.1,4.76905,11989.2,-640.842,-21246.4,579.072,-94.4919,-4708.75
51.2,4.76183,11896.7,-490.567,-21281.7,575.94,-94.6395,-4710.31
51.3,4.7545,11804.3,-503.09,-21304.4,574.49,-94.9865,-4713.62
51.4,4.74727,11712.1,-654.251,-21319.6,574.185,-95.4342,-4718.15
51.5,4.74024,11619.6,-906.052,-21326.9,574.508,-95.7751,-4723.43
51.6,4.73338,11526.5,-1216.29,-21321.3,574.921,-95.6819,-4729.45
51.7,4.72652,11432.3,-1546.67,-21296.8,575.06,-94.8439,-4735.78
51.8,4.71947,11337.2,-1864.28,-21248.0,574.846,-93.1256,-4741.55
51.9,4.71206,11241.3,-2156.97,-21168.6,574.265,-90.4669,-4746.33
52.0,4.70412,11144.6,-2441.82,-21054.8,573.541,-87.1925,-4750.45
52.1,4.69564,11047.7,-2743.53,-20906.8,572.972,-84.0328,-4754.7
52.2,4.68665,10950.3,-3074.45,-20721.9,572.115,-81.2023,-4759.72
52.3,4.67721,10853.1,-3454.24,-20503.1,571.223,-79.2969,-4764.92
52.4,4.66766,10756.6,-3899.79,-20260.4,570.291,-78.3211,-4770.41
52.5,4.65844,10637.6,-4419.1,-20013.5,568.983,-77.7555,-4776.81
52.6,4.65007,10489.1,-5010.1,-19770.3,567.477,-76.6633,-4783.58
52.7,4.64189,10342.5,-5652.0,-19555.1,566.16,-74.7258,-4789.33
52.8,4.63429,10200.1,-6322.57,-19390.1,565.177,-71.9023,-4793.24
52.9,4.62683,10053.4,-7002.75,-19273.8,564.177,-67.441,-4795.75
53.0,4.61925,9907.86,-7675.31,-19230.7,563.048,-61.9618,-4796.96
53.1,4.61208,9763.83,-8320.25,-19253.6,561.757,-56.0192,-4796.78
53.2,4.60488,9617.0,-8917.99,-19315.6,560.012,-50.315,-4795.81
53.3,4.59723,9470.17,-9472.65,-19416.1,557.797,-46.1172,-4794.8
53.4,4.5893,9323.5,-9988.51,-19545.5,555.012,-43.7272,-4794.63
53.5,4.58072,9175.49,-10463.9,-19705.9,551.613,-42.4033,-4794.97
53.6,4.57171,9029.53,-10889.6,-19927.2,547.891,-41.4533,-4794.88
53.7,4.56284,8884.46,-11256.1,-20215.7,544.162,-40.015,-4793.89
53.8,4.55391,8738.42,-11560.0,-20573.4,540.986,-37.619,-4792.05
53.9,4.54501,8593.19,-11787.1,-21009.5,538.475,-34.5653,-4789.28
54.0,4.53622,8447.63,-11918.5,-21511.7,536.434,-30.8725,-4785.19
54.1,4.52733,8301.62,-11945.5,-22077.4,534.156,-26.8085,-4779.42
54.2,4.51874,8157.73,-11876.9,-22703.7,531.167,-22.7919,-4772.58
54.3,4.51084,8014.05,-11738.4,-23362.8,527.11,-19.2166,-4765.45
54.4,4.50356,7870.16,-11552.2,-24028.5,522.168,-16.8465,-4758.63
54.5,4.49694,7726.34,-11333.6,-24677.4,516.524,-16.3454,-4752.1
54.6,4.49069,7581.05,-11088.8,-25283.9,510.559,-17.3199,-4746.01
54.7,4.48439,7435.0,-10820.9,-25848.2,504.503,-19.074,-4740.37
54.8,4.47811,7289.59,-10526.9,-26374.8,498.54,-20.9225,-4734.73
54.9,4.47186,7143.97,-10195.4,-26855.7,492.959,-22.1883,-4728.8
55.0,4.46564,6998.64,-9824.62,-27289.5,488.031,-23.1683,-4722.28
55.1,4.45956,6853.45,-9430.31,-27670.4,483.981,-24.3373,-4715.42
55.2,4.45343,6707.27,-9040.17,-27993.7,480.979,-25.9753,-4709.02
55.3,4.44712,6561.36,-8688.38,-28273.4,479.02,-28.2421,-4703.56
55.4,4.4409,6416.25,-8409.31,-28520.3,478.128,-30.8088,-4699.31
55.5,4.43488,6271.32,-8220.32,-28744.2,478.013,-33.668,-4696.78
55.6,4.42928,6127.35,-8131.22,-28953.7,478.764,-36.5832,-4695.94
55.7,4.42426,5983.28,-8122.57,-29145.5,480.257,-39.3397,-4696.54
55.8,4.41955,5838.07,-8167.7,-29313.2,482.377,-41.4341,-4697.95
55.9,4.4149,5692.36,-8226.67,-29454.7,484.662,-42.8906,-4699.7
56.0,4.41017,5546.27,-8268.74,-29559.1,486.794,-43.8343,-4701.23
56.1,4.40525,5400.07,-8273.27,-29616.4,488.446,-44.7105,-4702.19
56.2,4.40027,5254.52,-8233.42,-29622.0,489.726,-46.1301,-4702.62
56.3,4.39526,5108.55,-8159.27,-29567.7,490.805,-48.0728,-4703.23
56.4,4.38995,4961.7,-8062.22,-29452.3,491.663,-50.4464,-4705.13
56.5,4.38417,4814.62,-7953.63,-29275.3,492.231,-53.0773,-4708.82
56.6,4.37794,4667.76,-7850.52,-29032.3,492.564,-55.463,-4714.01
56.7,4.3715,4522.09,-7763.09,-28726.8,492.518,-57.2772,-4720.67
56.8,4.36526,4377.54,-7698.11,-28360.3,492.208,-57.964,-4728.42
56.9,4.35937,4232.81,-7660.01,-27938.3,491.867,-57.7275,-4736.04
57.0,4.35374,4087.96,-7654.36,-27477.3,491.848,-57.0047,-4742.43
57.1,4.34828,3942.55,-7683.98,-26999.9,492.086,-55.896,-4747.4
57.2,4.34291,3797.09,-7747.44,-26531.2,492.48,-54.1847,-4751.05
57.3,4.3377,3652.16,-7834.15,-26091.6,492.555,-51.7853,-4753.41
57.4,4.3328,3507.4,-7935.98,-25683.7,492.153,-48.8717,-4754.81
57.5,4.32812,3362.23,-8058.2,-25297.2,491.387,-45.7126,-4756.08
57.6,4.32348,3216.32,-8208.92,-24925.3,490.48,-42.8006,-4758.13
57.7,4.31861,3069.61,-8396.14,-24565.2,489.759,-40.1037,-4760.71
57.8,4.3133,2922.49,-8620.89,-24223.6,489.414,-37.3862,-4762.89
57.9,4.3076,2775.99,-8893.05,-23910.9,489.776,-34.6744,-4763.94
58.0,4.3018,2630.47,-9225.93,-23632.8,491.211,-32.2111,-4763.97
58.1,4.29614,2485.5,-9620.25,-23396.4,493.876,-30.4204,-4763.22
58.2,4.29075,2340.72,-10060.5,-23214.9,497.72,-29.3595,-4761.56
58.3,4.28562,2195.79,-10526.7,-23105.7,502.375,-28.4509,-4759.14
58.4,4.28073,2050.78,-11007.9,-23087.1,507.233,-26.9947,-4756.63
58.5,4.27616,1906.24,-11497.6,-23169.1,511.706,-24.6709,-4754.88
58.6,4.27205,1761.96,-11987.9,-23348.4,515.279,-21.7204,-4753.74
58.7,4.26846,1617.87,-12463.7,-23614.0,517.874,-18.6922,-4752.76
58.8,4.26531,1473.35,-12910.1,-23955.3,519.608,-16.175,-4751.66
58.9,4.26238,1327.96,-13320.9,-24364.1,520.715,-14.2542,-4750.15
59.0,4.25949,1182.28,-13679.6,-24833.8,521.387,-12.9304,-4748.08
59.1,4.25662,1036.71,-13965.5,-25354.9,521.544,-12.1622,-4744.83
59.2,4.25389,891.716,-14155.0,-25912.3,521.136,-11.9198,-4740.32
59.3,4.25144,747.045,-14237.8,-26492.1,520.032,-12.0677,-4735.01
59.4,4.24933,602.326,-14213.2,-27083.6,518.161,-12.3436,-4729.61
59.5,4.24741,457.078,-14082.4,-27680.2,515.527,-12.5304,-4724.4
59.6,4.24557,311.608,-13855.9,-28274.6,512.139,-12.3422,-4719.2
59.7,4.24377,166.098,-13553.3,-28855.3,507.889,-11.9755,-4714.17
59.8,4.24205,20.9355,-13201.4,-29404.7,502.973,-11.7942,-4709.63
59.9,4.23998,-6.05264,-12819.7,-29879.3,497.829,-11.6322,-4705.72
60.0,4.23732,-6.97916,-12419.2,-30323.7,492.364,-12.6233,-4701.69
60.1,4.23559,-2.73244,-12014.8,-30672.5,486.629,-13.36,-4697.27
60.2,4.23347,-4.97291,-11611.8,-30939.3,481.047,-14.6803,-4692.81
60.3,4.23228,-0.09756,-11220.2,-31143.8,476.22,-17.3053,-4688.35
60.4,4.23152,-2.62292,-10839.4,-31230.1,472.006,-19.6817,-4684.23
60.5,4.22952,-5.46872,-10465.0,-31242.7,468.013,-22.0257,-4680.63
60.6,4.22756,-3.26421,-10097.4,-31211.5,463.647,-24.3148,-4677.85
60.7,4.22552,-5.76078,-9734.58,-31099.0,458.507,-25.543,-4676.45
60.8,4.22281,-6.05795,-9367.78,-30940.7,452.832,-27.2558,-4676.5
60.9,4.22058,-4.25595,-8999.81,-30725.7,447.125,-29.9907,-4677.74
61.0,4.21772,-8.79671,-8636.3,-30407.8,441.667,-33.0821,-4680.45
61.1,4.21343,-11.1679,-8284.18,-30015.7,436.351,-37.1539,-4684.75
61.2,4.20874,-11.5857,-7963.03,-29537.9,431.005,-41.7866,-4689.95
61.3,4.20334,-14.2435,-7689.05,-28964.5,425.711,-46.3305,-4695.55
61.4,4.19776,-12.4692,-7472.76,-28357.7,420.5,-50.9964,-4701.71
61.5,4.19296,-10.8952,-7323.38,-27734.5,415.941,-54.5499,-4708.65
61.6,4.18784,-13.4867,-7241.97,-27119.9,412.371,-56.2165,-4716.31
61.7,4.18223,-13.3851,-7223.71,-26569.6,409.644,-56.5804,-4724.41
61.8,4.17666,-13.7098,-7260.12,-26069.6,407.392,-55.2074,-4733.0
61.9,4.17074,-14.7238,-7347.09,-25611.1,405.212,-52.4954,-4741.52
62.0,4.16526,-11.7285,-7477.76,-25200.4,403.04,-49.6997,-4749.3
62.1,4.16066,-10.2692,-7652.09,-24792.6,401.131,-46.6456,-4755.93
62.2,4.15596,-11.7377,-7876.49,-24375.3,400.036,-43.7558,-4761.13
62.3,4.1512,-11.4389,-8163.55,-23949.4,400.073,-41.6289,-4764.94
62.4,4.14621,-16.8345,-8524.24,-23488.6,401.271,-39.7907,-4767.76
62.5,4.14055,-16.5178,-8956.31,-23011.1,402.895,-38.463,-4769.87
62.6,4.13508,-13.6384,-9454.27,-22552.7,404.37,-37.6161,-4771.39
62.7,4.13002,-13.0792,-10015.6,-22127.7,405.756,-36.1329,-4772.51
62.8,4.12482,-13.3734,-10645.0,-21777.1,407.183,-33.601,-4773.38
62.9,4.11955,-13.5647,-11352.0,-21521.4,408.47,-30.236,-4773.93
63.0,4.11369,-16.2071,-12144.9,-21349.2,409.025,-26.2461,-4773.82
63.1,4.10704,-17.5432,-13025.7,-21272.4,408.419,-22.7033,-4772.64
63.2,4.10027,-17.2079,-13990.7,-21293.9,406.547,-20.0273,-4770.35
63.3,4.09336,-18.2208,-15019.7,-21415.2,403.706,-18.0121,-4767.47
63.4,4.0861,-18.9386,-16085.9,-21662.1,400.362,-16.5096,-4764.03
63.5,4.07855,-20.0245,-17154.2,-22034.4,396.951,-15.0343,-4760.21
63.6,4.07026,-22.5551,-18189.9,-22520.5,393.269,-13.4385,-4756.31
63.7,4.06136,-23.0059,-19162.4,-23118.3,388.998,-11.958,-4752.52
63.8,4.05256,-22.2937,-20048.0,-23809.8,383.87,-10.3237,-4748.56
63.9,4.04397,-21.8681,-20837.7,-24583.8,377.788,-8.04775,-4743.81
64.0,4.03571,-20.6576,-21529.2,-25438.9,370.946,-5.123,-4738.24
64.1,4.02762,-21.179,-22127.4,-26351.6,363.268,-1.71325,-4732.15
64.2,4.01894,-23.4211,-22626.2,-27300.7,354.361,1.506,-4725.93
64.3,4.00954,-24.9335,-23008.4,-28271.4,343.745,3.95975,-4719.79
64.4,3.99955,-26.4964,-23255.3,-29241.6,330.983,5.88175,-4713.82
64.5,3.98902,-27.6027,-23352.2,-30203.1,316.235,7.73975,-4708.08
64.6,3.97824,-27.8503,-23294.6,-31147.1,300.201,9.88275,-4702.22
64.7,3.96715,-29.2922,-23090.6,-32045.9,283.886,12.6835,-4695.65
64.8,3.95527,-31.7133,-22762.9,-32879.3,267.964,15.8564,-4688.28
64.9,3.94257,-33.6144,-22346.1,-33629.4,252.923,19.2153,-4680.2
65.0,3.92903,-35.8501,-21878.1,-34285.0,238.471,22.5274,-4671.62
65.1,3.91483,-37.0042,-21387.3,-34858.9,224.15,25.477,-4662.86
65.2,3.90041,-37.0715,-20892.7,-35364.0,209.661,28.2453,-4654.49
65.3,3.88575,-38.6851,-20397.8,-35802.8,194.532,30.9463,-4647.44
65.4,3.87053,-40.2368,-19898.4,-36168.6,178.621,33.4461,-4642.24
65.5,3.85469,-41.0285,-19387.6,-36433.3,162.001,35.4463,-4639.05
65.6,3.83788,-44.7926,-18870.8,-36582.1,144.432,35.9621,-4637.38
65.7,3.82005,-46.7795,-18352.6,-36612.1,126.426,35.3713,-4636.65
65.8,3.80156,-47.8193,-17848.0,-36523.8,108.894,35.0247,-4636.13
65.9,3.78244,-49.9032,-17375.9,-36316.4,92.8289,35.3689,-4635.49
66.0,3.76285,-50.7173,-16966.5,-35974.8,79.2524,35.8196,-4635.46
66.1,3.74289,-52.029,-16655.3,-35475.9,68.6052,35.4455,-4637.48
66.2,3.72251,-52.4412,-16468.7,-34816.2,60.8583,33.9709,-4642.77
66.3,3.7021,-52.0231,-16423.7,-34018.7,55.3591,32.1251,-4651.54
66.4,3.68212,-50.7015,-16542.3,-33112.5,51.6314,30.7083,-4663.28
66.5,3.66287,-48.159,-16842.6,-32134.0,49.4692,30.1952,-4677.74
66.6,3.64458,-45.7684,-17327.5,-31110.4,48.7051,30.6203,-4694.28
66.7,3.6269,-45.0551,-17982.2,-30055.1,49.448,32.0249,-4711.51
66.8,3.60927,-45.4019,-18773.0,-28986.3,51.6512,34.3714,-4728.12
66.9,3.59142,-46.2567,-19674.7,-27918.1,55.3204,37.9306,-4743.28
67.0,3.57315,-47.4601,-20669.9,-26856.4,60.4837,43.0886,-4757.02
67.1,3.55454,-48.0233,-21747.8,-25801.0,67.2597,49.5721,-4769.6
67.2,3.53579,-48.1887,-22911.6,-24738.8,76.0034,56.5076,-4781.04
67.3,3.51696,-48.3959,-24177.0,-23658.9,87.06,62.9321,-4791.74
67.4,3.49812,-48.2724,-25563.4,-22568.7,100.228,68.3611,-4802.48
67.5,3.47943,-47.6363,-27082.2,-21490.4,115.025,73.1273,-4813.32
