k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
0.65,4,25.598131090217223,29.66957214494188,26.704488793589775
0.7,4,28.489854398727754,33.23766800516073,29.78026572772128
0.75,4,31.439875879956404,36.89051198285118,32.921602698708966
0.8,4,34.450834235408735,40.62953242619793,36.130811716962555
0.85,4,37.52290947123096,44.49353835921779,39.41860376580417
0.9,4,40.65555682100257,48.45038666250314,42.77583317862381
0.95,4,43.849590318415736,52.49935169309454,46.202898259394296
1.0,4,47.1058315470249,56.641983661074406,49.70082293942581
1.05,4,50.42510957007982,60.87980674769089,53.270629566180006
1.1,4,53.808260885083506,65.21438761395694,56.91335755751303
1.15,4,57.25612939353839,69.66311320530131,60.63437390164912
1.2,4,60.76956637911965,74.22812754379957,64.43489173277335
1.25,4,64.34943048944339,78.92381848574774,68.31947755648962
1.3,4,67.996587718008,83.74997224813082,72.28871496748287
1.35,4,71.71191138398896,88.7065527733828,76.3432408261291
1.4,4,75.4962821084597,93.80388890287333,80.48653416736772
1.45,4,79.3505877863566,99.05815285908758,84.72368392358874
1.5,4,83.2757235541187,104.43118570415658,89.04490426511077
1.55,4,87.27259175341575,109.92288494141987,93.45082774292335
1.6,4,91.34210189171547,115.5351214823972,97.94263246328934
1.65,4,95.48517060064611,121.26978561834667,102.52150711240655
1.7,4,99.7027215931815,127.12878699210073,107.18865091902722
1.75,4,103.99568562063104,133.1140545649102,111.94527361552002
1.8,4,108.36500043029638,139.22753657883678,116.7925953981456
1.85,4,112.81161072447104,145.48380470108464,121.73531068343321
1.9,4,117.33646812126767,151.87344617767766,126.77153068365645
1.95,4,121.94053111755467,158.41383749636844,131.9067345828566
2.0,4,126.62476505411702,165.10191134444193,137.14078835048048
2.05,4,131.39014208301677,171.9296569543251,142.47219994130833
2.1,4,136.23764113702413,178.9041673857842,147.90363695261104
2.15,4,141.16824790092664,186.03218423183935,153.43767731343232
2.2,4,146.18295478448607,193.30671312372516,159.0731204873149
2.25,4,151.28276089679966,200.72990797476845,164.81128902450837
2.3,4,156.46867202182344,208.31441501401264,170.65640413194365
2.35,4,161.74170059483743,216.05489958526204,176.60773538920998
2.4,4,167.10516213900698,223.9536970595982,182.66833257053082
2.45,4,172.55931114260713,232.01871175212668,188.84056772194188
2.5,4,178.10370937785,240.2443338856947,195.12258193754906
2.55,4,183.73939691825916,248.6328442208514,201.51576317875106
2.6,4,189.46742036859408,257.186542058647,208.0215093500846
2.65,4,195.28883284345486,265.9077451716797,214.64122826513164
2.7,4,201.20469394592115,274.81039378671557,221.37954737761945
2.75,4,207.21606974618498,283.8933319622388,228.23692624731908
2.8,4,213.32403276014307,293.15147589980114,235.21274052658367
2.85,4,219.52966192793042,302.5872262016298,242.30844011322392
2.9,4,225.83404259238603,312.2030016271391,249.52548465231388
2.95,4,232.23826647744454,322.00123902304784,256.865343501441
3.0,4,238.74343166645974,331.9843932535815,264.3294956958972
0.0,2,-4.089578003186933,-5.385895474057179,-4.441104047877243
0.05,2,-2.461491212858502,-3.494130136929652,-2.741552548977022
0.1,2,-0.8057078709652221,-1.567031532666785,-1.0122135684937694
0.15,2,0.8781659178564993,0.3959018612454068,0.7473365754254724
0.2,2,2.5902973991131173,2.395146163137163,2.537349508477482
0.25,2,4.331641411752241,4.4311875617444985,4.358653511334021
0.3,2,6.10237993179874,6.504526798596877,6.211517567697156
0.35,2,7.902874796762904,8.615671260440049,8.096343549971596
0.4,2,9.733958665467114,10.765134740461303,10.013878036346014
0.45,2,11.59529381721498,12.953437436336968,11.964016767918473
0.5,2,13.486834905134026,15.181106003287791,13.946870374447041
0.55,2,15.40888808370562,17.448692400420374,15.962812454109955
0.6,2,17.36197992968549,19.7613601997104,18.013630754861843
0.65,2,19.3461730270424,22.150821335898986,20.1079951834803
0.7,2,21.361831589299296,24.58855837771381,22.23842291195195
0.75,2,23.409323433967266,27.07422593024853,24.40508979125027
0.8,2,25.489019943593693,29.61400795761746,26.609950880500154
0.85,2,27.60137433335501,32.19949502198101,28.85104998597361
0.9,2,29.747447113131,34.83132075323119,31.12933243124307
0.95,2,31.92692982941816,37.51012622953138,33.444749298128215
1.0,2,34.140128128871304,40.26465603265956,35.80535510201124
1.05,2,36.387431575167724,43.07605005670463,38.206301125002874
1.1,2,38.66923319414401,45.93760551599593,40.64604915038075
1.15,2,40.986265725296825,48.85049496359501,43.12545313651983
1.2,2,43.338688520696536,51.81498360323775,45.64470265366487
1.25,2,45.72680885170561,54.832000938327674,48.204276037686334
1.3,2,48.151033590495175,57.9020861067731,50.804617631132864
1.35,2,50.61219397622545,61.03764373366478,53.44971931010796
1.4,2,53.1116174663923,64.2457177516381,56.14247336025524
1.45,2,55.64857267662631,67.5240914422582,58.881748002268154
1.5,2,58.22332502161676,70.86497546597994,61.66561276250177
1.55,2,60.83629893526145,74.26429754615289,64.49326591757823
1.6,2,63.48792210245493,77.72736768486286,67.36647154419076
1.65,2,66.17862544722651,81.25193729163642,70.28493053542569
1.7,2,68.90884312172791,84.84180975810204,73.25000067156576
1.75,2,71.67901249586825,88.49348027360307,76.26104333959994
1.8,2,74.4895741474149,92.21086279508859,79.31945146203334
1.85,2,77.3409718524033,95.99720844480434,82.42643982014177
1.9,2,80.23365257571943,99.84998253154859,85.58164177339
1.95,2,83.16856413173875,103.77760832368152,88.78805507571495
2.0,2,86.14696474324492,107.77927417404469,92.04637445298252
2.05,2,89.16801485420591,111.84874291248347,95.35428424514988
2.1,2,92.23217467496363,116.00136556948968,98.71632931774042
2.15,2,95.3399075541165,120.24180386943667,102.13412979218184
2.2,2,98.4916799682733,124.56075626736953,105.60547854701055
2.25,2,101.6879615114942,128.95711993094835,109.13041738418615
2.3,2,104.92922488440502,133.42718727149747,112.70827468372282
2.35,2,108.21594588298397,137.9883918405524,116.3441848033095
2.4,2,111.54860338703023,142.62558001006335,120.03433885440135
2.45,2,114.92767934833581,147.33972957740144,123.77935715805152
2.5,2,118.35365877858948,152.13182658041532,127.57986455892608
2.55,2,121.82702973704993,157.0037358521438,131.43672974795783
2.6,2,125.34828331803367,161.96164556397136,135.35201284330697
2.65,2,128.91791363826442,167.0028130988365,139.32532118013543
2.7,2,132.53641782413732,172.13705307225578,143.35971832714725
2.75,2,136.2042959989493,177.35772363291292,147.45374341942278
2.8,2,139.92205127014796,182.66559487797585,151.6079759729494
2.85,2,143.69018971664795,188.06435745230027,155.82380191132142
2.9,2,147.5092203762595,193.55215776125706,160.10108286525315
2.95,2,151.37965523326966,199.13199060771802,164.4410177072918
3.0,2,155.30200920620888,204.8015618507272,168.84335026786803
0.0,1,-1.4262622889026355,-1.8271750993975266,-1.5350260865145904
0.05,1,-0.4990421528329514,-0.7550139876403295,-0.5684895950808455
0.1,1,0.43763244821142244,0.3292921706136154,0.40823676149099875
0.15,1,1.3838119892707113,1.4258416869413537,1.3952165739575362
0.2,1,2.339561289675718,2.534741699716636,2.3925262835980954
0.25,1,3.3049455969490715,3.656104490387735,3.4002440423744895
0.3,1,4.280030585517403,4.790023015098788,4.418443070597156
0.35,1,5.264882355446354,5.936602575398742,5.447200250870887
0.4,1,6.259866692729532,7.096073850926543,6.486844823113125
0.45,1,7.264972361849353,8.268504540808186,7.537387109791127
0.5,1,8.280179643874641,9.45768024408762,8.599841070940428
0.55,1,9.305408797183667,10.660638616287677,9.673344464830414
0.6,1,10.34072856821837,11.876900303933047,10.757817349500565
0.65,1,11.386208126295783,13.106577289033972,11.853340682784408
0.7,1,12.44191706156661,14.349786620596072,12.959997108357978
0.75,1,13.507989736877612,15.607261771708526,14.078083980168188
0.8,1,14.585103928625887,16.88386703976148,15.209417313954908
0.85,1,15.673133961418095,18.177227306012632,16.353260570645144
0.9,1,16.77173975421169,19.48473173474916,17.508656669285493
0.95,1,17.88135534406181,20.814631659664972,18.678165693103878
1.0,1,19.001750920935436,22.16168136379444,19.860194660729924
1.05,1,20.13291683032936,23.52903507217863,21.055595070498278
1.1,1,21.274869089170334,24.91158712291157,22.26299036945736
1.15,1,22.427681771784712,26.311711859251407,23.48308080212067
1.2,1,23.591429384711926,27.727031677178715,24.71527405331897
1.25,1,24.766186862610695,29.161641808823614,25.960739567768208
1.3,1,25.952029564516344,30.612607158554294,27.218733864113243
1.35,1,27.14929633483798,32.07926791234812,28.48932419766046
1.4,1,28.357830014854592,33.56245876336865,29.77262370870033
