t,rpm,Mx,My,Mz,Fx,Fy,Fz
167.0,6.32622,41758.9,-14479.2,2873.06,2438.78,-191.711,-4897.14
167.1,6.32956,41862.7,-14807.5,-724.683,2466.32,-62.5532,-4933.25
167.2,6.34184,41930.9,-13205.9,-3500.66,2464.57,56.2482,-4911.81
167.3,6.3602,41946.1,-10294.7,-4021.8,2467.72,62.377,-4808.48
167.4,6.37633,41911.8,-8585.17,-2441.81,2512.07,0.51125,-4791.06
167.5,6.3787,41822.2,-9229.94,-1397.84,2522.86,-65.542,-4921.02
167.6,6.37509,41790.4,-9654.99,-2239.59,2530.77,-55.5395,-5047.68
167.7,6.37169,41814.0,-7784.28,-4784.21,2522.06,-25.0518,-5011.25
167.8,6.37947,41905.6,-5093.47,-7366.81,2542.01,-14.3573,-4910.22
167.9,6.40177,41960.4,-4505.04,-7919.24,2577.42,-31.6629,-4903.65
168.0,6.41271,41874.3,-5015.52,-6244.62,2600.46,-70.3936,-4977.94
168.1,6.40603,41763.3,-3302.48,-3772.4,2611.4,-107.144,-4978.71
168.2,6.38197,41665.5,572.636,-2372.19,2584.77,-114.984,-4840.79
168.3,6.34915,41675.0,2749.92,-3281.06,2577.98,-70.167,-4750.38
168.4,6.32641,41790.0,2492.17,-5802.71,2575.44,19.95,-4861.73
168.5,6.32271,41930.7,1178.36,-6970.57,2592.48,120.377,-4994.92
168.6,6.32358,41964.9,1752.18,-5299.84,2615.07,85.4878,-5007.65
168.7,6.32515,41965.8,2169.5,-1369.56,2639.93,-72.6565,-4951.95
168.8,6.32646,41936.1,1168.34,2348.2,2627.03,-217.004,-5012.73
168.9,6.32645,41955.0,-878.538,3220.07,2605.78,-228.715,-5112.23
169.0,6.34735,42067.4,-1982.56,1737.36,2565.86,-97.2009,-5063.28
169.1,6.37949,42113.3,-2415.7,683.861,2542.26,14.7509,-4916.05
169.2,6.40098,42032.2,-4423.23,2248.85,2466.58,28.8897,-4863.3
169.3,6.40484,41908.2,-7418.88,5857.86,2421.93,-45.452,-4972.12
169.4,6.3876,41788.7,-8583.09,8617.18,2376.11,-114.668,-5055.16
169.5,6.36264,41787.8,-7321.08,8095.93,2326.94,-95.172,-4992.13
169.6,6.34747,41888.7,-6710.04,5075.35,2295.13,-7.833,-4930.35
169.7,6.33793,41971.9,-8454.62,2063.89,2264.59,49.0537,-5018.12
169.8,6.33457,42040.7,-10334.1,1532.26,2269.59,16.4592,-5124.58
169.9,6.33091,42037.6,-9763.4,3543.89,2293.76,-89.1025,-5060.01
170.0,6.32004,42015.1,-8406.1,6037.05,2329.23,-176.182,-4898.55
170.1,6.30922,42036.5,-9575.75,6801.63,2386.35,-176.781,-4864.43
170.2,6.29953,42068.5,-11752.5,4718.9,2431.65,-120.284,-4986.65
170.3,6.29388,42122.3,-12120.9,480.046,2444.01,-51.9114,-4987.35
170.4,6.29982,42187.2,-9184.18,-3526.95,2427.48,7.62937,-4858.12
170.5,6.31418,42217.5,-7226.19,-5558.12,2438.03,23.6181,-4797.51
170.6,6.33475,42200.8,-8510.18,-6075.89,2475.42,-61.4109,-4925.72
170.7,6.35548,42149.8,-8870.71,-5970.9,2500.44,-131.35,-5098.25
170.8,6.35975,42025.2,-5576.96,-6505.33,2493.04,-140.062,-5046.69
170.9,6.35052,41989.6,-458.264,-8248.72,2546.82,-133.397,-4862.0
171.0,6.34993,42056.6,1131.92,-9755.63,2596.34,-101.581,-4791.75
171.1,6.3537,42110.6,-881.05,-9124.27,2642.43,-65.4489,-4913.99
171.2,6.35011,42100.3,-1822.54,-6096.47,2649.2,-79.4771,-4985.46
171.3,6.34117,42067.7,90.8597,-1757.94,2639.55,-158.447,-4873.77
171.4,6.32153,42025.9,2120.93,1752.24,2642.25,-236.817,-4797.77
171.5,6.30201,42052.2,333.607,2835.67,2654.27,-213.702,-4919.65
171.6,6.29531,42137.6,-3327.94,1649.07,2687.93,-141.931,-5110.18
171.7,6.30406,42239.5,-4182.38,371.789,2714.46,-71.8388,-5146.95
171.8,6.32506,42266.9,-2130.59,553.96,2696.37,-85.0977,-5033.33
171.9,6.34436,42217.2,-1245.7,2478.73,2709.32,-140.163,-4980.32
172.0,6.3517,42093.1,-3352.91,4282.08,2708.31,-171.611,-5053.77
172.1,6.35374,42032.7,-5569.58,5344.83,2704.59,-112.627,-5092.4
172.2,6.35379,42015.7,-5259.77,5617.68,2675.21,-47.3732,-4966.2
172.3,6.36107,42052.8,-4089.48,6076.33,2617.59,-41.089,-4810.23
172.4,6.37568,42072.8,-5362.34,8292.42,2541.99,-49.2528,-4808.31
172.5,6.37777,41993.2,-7953.4,11258.6,2494.0,-117.942,-4950.53
172.6,6.37195,41940.5,-9202.62,13288.4,2464.07,-199.811,-5021.99
172.7,6.36014,41919.1,-8528.47,13684.2,2436.48,-190.092,-4967.94
172.8,6.34363,41940.3,-9087.3,12434.7,2453.51,-105.398,-4937.46
172.9,6.3366,42033.3,-11371.2,10904.0,2462.03,-8.88706,-5018.61
173.0,6.3379,42086.0,-13220.1,10928.3,2474.17,35.7118,-5058.89
173.1,6.33247,42058.2,-12516.5,12773.3,2480.71,4.64703,-4943.73
173.2,6.32497,42045.8,-10440.0,15283.7,2509.84,-66.5888,-4828.42
173.3,6.31978,42028.6,-10705.2,16973.5,2534.89,-126.454,-4824.48
173.4,6.31729,42053.2,-13136.5,17437.2,2554.91,-104.214,-4924.61
173.5,6.32872,42099.4,-14330.3,17186.1,2585.14,-60.1087,-5009.95
173.6,6.34715,42106.0,-13496.9,16920.5,2600.4,-80.3808,-4986.47
173.7,6.36422,42071.5,-10372.3,16813.4,2607.82,-109.223,-5005.33
173.8,6.37888,41989.9,-9111.74,16547.5,2611.58,-99.9554,-5041.95
173.9,6.37597,41899.4,-8928.48,15831.4,2617.68,-44.2625,-5090.35
174.0,6.36509,41861.5,-8201.17,14514.6,2616.31,2.552,-5064.41
174.1,6.35275,41874.9,-7397.41,13636.5,2618.05,28.7428,-4953.81
174.2,6.33752,41922.6,-6487.03,13514.4,2626.43,13.729,-4922.49
174.3,6.32597,41981.7,-7265.14,13662.2,2665.09,-46.891,-4956.41
174.4,6.31505,42016.9,-7248.73,13814.5,2656.98,-87.0723,-5015.29
174.5,6.29982,42047.5,-8014.33,13688.6,2640.95,-68.0345,-4980.05
174.6,6.29764,42140.3,-9559.72,13253.5,2684.05,-41.1128,-4980.13
174.7,6.31268,42241.7,-12359.7,13574.7,2696.09,26.9552,-5078.06
174.8,6.3306,42220.3,-14921.7,14643.7,2679.1,52.767,-5153.19
174.9,6.34221,42176.7,-14456.9,16884.6,2665.39,73.9715,-5137.71
175.0,6.34959,42094.4,-13472.3,19633.4,2642.43,58.2001,-5028.94
175.1,6.34778,42022.1,-15452.4,22061.8,2626.72,13.0736,-4982.28
175.2,6.34647,42028.2,-18409.7,23240.1,2598.27,-23.9228,-5075.35
175.3,6.35718,42057.3,-18682.1,23989.8,2523.82,-13.4242,-5117.89
175.4,6.36601,42043.7,-15564.5,24547.0,2479.75,-41.1188,-5006.23
175.5,6.37243,42020.0,-12426.5,24920.7,2437.35,-91.3382,-4905.99
175.6,6.37226,41952.2,-12172.0,25610.5,2398.57,-75.9504,-4982.02
175.7,6.35276,41895.8,-13709.0,25679.5,2395.33,-30.0804,-5092.82
175.8,6.33139,41947.4,-14269.9,24593.9,2379.39,9.4255,-5045.65
175.9,6.31403,42013.4,-14877.6,23218.8,2332.2,55.8302,-4905.08
176.0,6.28805,42070.1,-17138.7,21627.5,2285.93,73.8979,-4903.76
176.1,6.27356,42196.6,-20833.4,20639.2,2242.83,73.0789,-5016.97
176.2,6.27295,42275.0,-23284.0,21495.1,2229.69,54.4147,-5067.68
176.3,6.27275,42306.0,-23290.3,22986.5,2229.51,-50.2938,-5021.35
176.4,6.28369,42358.4,-22751.5,24014.6,2233.49,-138.695,-5005.45
176.5,6.29988,42345.8,-23546.4,24553.7,2254.48,-111.536,-5056.93
176.6,6.31177,42328.8,-24697.7,24349.2,2277.1,-38.2127,-5083.25
176.7,6.33107,42327.3,-24487.4,24002.2,2296.91,-10.7463,-5031.28
176.8,6.34337,42251.2,-22962.2,24287.7,2331.0,-13.506,-4974.86
176.9,6.33568,42148.8,-22092.0,23497.0,2356.42,-33.1445,-4968.04
177.0,6.32525,42129.7,-22207.6,21589.9,2358.99,12.1182,-5014.72
177.1,6.30098,42087.7,-22777.6,18534.0,2352.29,40.0192,-5023.19
177.2,6.28327,42192.0,-22040.6,15735.0,2386.78,54.4169,-5021.77
177.3,6.2827,42301.2,-22142.5,14184.3,2414.12,-8.16887,-4987.7
177.4,6.27851,42327.5,-22745.0,14005.3,2426.36,-83.6936,-5029.13
177.5,6.27144,42346.0,-24458.6,14666.3,2436.95,-91.5902,-5072.29
177.6,6.25749,42320.9,-25071.1,15203.3,2433.92,-87.808,-5081.4
177.7,6.23994,42378.1,-24683.3,15373.8,2429.87,-43.465,-5037.42
177.8,6.24123,42505.1,-24067.3,16382.0,2438.69,54.132,-5009.91
177.9,6.24826,42546.6,-24262.1,18851.6,2446.34,80.7359,-5017.0
178.0,6.25089,42550.4,-25050.3,22008.5,2443.76,4.66536,-5040.8
178.1,6.25735,42518.3,-24976.8,25015.3,2424.38,-97.1104,-5053.77
178.2,6.25393,42489.5,-23364.9,27015.5,2418.22,-126.605,-5060.22
178.3,6.25846,42541.9,-22851.8,26552.1,2398.97,-153.11,-5031.48
178.4,6.28348,42649.1,-23369.7,25878.7,2378.06,-106.335,-5068.06
178.5,6.30516,42616.9,-24776.8,25494.7,2374.68,-77.8464,-5114.01
178.6,6.31415,42556.6,-23956.5,25606.0,2376.74,-57.5153,-5126.63
178.7,6.31239,42441.9,-22901.8,26019.3,2361.41,-31.99,-5016.35
178.8,6.28085,42342.2,-22939.6,26060.6,2327.77,23.1618,-4945.77
178.9,6.24864,42392.1,-25085.5,25000.5,2306.01,55.1063,-4980.35
179.0,6.22875,42507.4,-28081.6,23840.0,2286.14,52.652,-5003.21
179.1,6.21158,42606.5,-30144.4,23120.3,2263.43,20.0783,-4968.09
179.2,6.20339,42679.3,-30352.8,22903.9,2242.91,-47.9605,-4989.07
179.3,6.19389,42694.5,-30658.4,23444.6,2220.61,-107.192,-5048.12
179.4,6.17801,42725.4,-30833.3,23105.4,2236.98,-154.807,-5102.12
179.5,6.18086,42854.3,-29082.5,21450.0,2271.49,-126.8,-5106.36
179.6,6.19209,42934.9,-26265.8,18950.3,2282.35,-24.5889,-5013.99
179.7,6.204,42975.5,-23587.6,16719.4,2307.04,76.8149,-4918.76
179.8,6.21521,42955.7,-21393.2,15357.0,2328.99,73.5673,-4893.36
179.9,6.21597,42898.8,-18939.1,15346.5,2349.13,41.2434,-4896.24
180.0,6.2133,42879.6,-16208.8,15958.2,2373.06,17.6297,-4867.0
180.1,6.21407,42900.1,-14728.9,16854.0,2386.82,-18.0618,-4868.12
180.2,6.21199,42912.8,-16179.7,17730.1,2395.57,-73.5494,-4952.09
180.3,6.20873,42928.3,-18384.5,18831.3,2390.71,-92.4378,-5082.7
180.4,6.19665,42916.4,-20258.1,20043.3,2395.65,-83.8504,-5110.66
180.5,6.17939,42944.5,-19565.8,21199.0,2391.72,-56.9159,-5094.49
180.6,6.16428,42998.6,-18318.0,22595.1,2381.84,-11.5405,-5063.96
180.7,6.14377,43030.4,-16863.3,23915.4,2389.79,-5.6225,-5065.68
180.8,6.11983,43102.1,-15557.8,24608.5,2424.16,4.48175,-5055.3
180.9,6.10387,43170.9,-14578.0,24389.9,2470.29,13.3532,-5001.25
181.0,6.08646,43254.9,-12218.1,23684.0,2516.46,43.0645,-5016.1
181.1,6.0898,43399.8,-9494.04,23598.2,2553.29,69.933,-5040.91
181.2,6.11071,43502.0,-6435.29,26076.0,2563.27,69.0038,-5047.82
181.3,6.13806,43526.5,-4677.31,31420.0,2566.08,16.3165,-5061.72
181.4,6.1579,43458.5,-3966.33,37401.3,2565.31,-112.048,-5133.58
181.5,6.16446,43373.0,-4676.95,41890.7,2551.08,-162.033,-5166.91
181.6,6.15381,43305.4,-7210.14,42777.5,2522.19,-114.89,-5096.54
181.7,6.14436,43371.9,-11086.3,40736.5,2523.38,-8.71525,-5050.94
181.8,6.15063,43474.1,-15691.7,38628.6,2520.19,76.3148,-5081.54
181.9,6.14903,43469.5,-18944.0,37869.0,2519.72,65.6982,-5126.83
182.0,6.13999,43430.4,-20685.2,38442.8,2497.97,20.887,-5099.9
182.1,6.11556,43366.7,-22285.4,39129.4,2475.89,-0.64375,-5065.01
182.2,6.08437,43410.6,-24459.2,38441.7,2489.97,32.4655,-5124.03
182.3,6.07351,43574.8,-27311.1,36974.7,2514.71,93.6513,-5171.01
182.4,6.07546,43700.0,-30282.7,36384.1,2571.54,127.889,-5128.94
182.5,6.08009,43748.4,-31996.3,37175.6,2589.4,81.2471,-5081.64
182.6,6.08302,43725.5,-33579.1,38574.6,2640.65,-26.5674,-5073.14
182.7,6.0764,43656.6,-34153.6,39035.2,2621.1,-94.8633,-5088.89
182.8,6.06772,43673.3,-32097.2,36503.2,2592.46,-120.584,-5082.71
182.9,6.07931,43777.0,-29408.0,31727.2,2565.72,-50.665,-4985.94
183.0,6.10699,43844.2,-26820.4,26356.3,2567.78,24.7572,-4952.78
183.1,6.13146,43807.5,-25409.6,21541.4,2584.17,35.3825,-4999.36
183.2,6.14682,43694.3,-23545.3,18718.5,2595.37,39.9202,-5028.97
183.3,6.13492,43536.6,-21275.4,17593.9,2596.61,42.4046,-4967.12
183.4,6.1119,43529.6,-19585.3,17279.4,2599.94,38.567,-4925.42
183.5,6.10312,43637.0,-19867.5,17717.8,2618.11,24.5221,-4965.49
183.6,6.09717,43709.3,-20523.3,18820.4,2614.14,-0.45775,-5037.5
183.7,6.09297,43751.1,-18526.6,20845.0,2610.53,-30.2502,-5059.7
183.8,6.08668,43714.1,-15405.0,24353.7,2596.66,-72.8057,-5003.17
183.9,6.06798,43661.8,-12673.8,28572.5,2575.84,-137.144,-5022.4
184.0,6.05944,43727.7,-11758.2,32343.8,2600.15,-172.601,-5112.8
184.1,6.06709,43801.7,-10154.5,35234.9,2614.39,-137.209,-5165.46
184.2,6.07865,43840.5,-6712.13,36944.5,2658.29,-75.3913,-5116.16
184.3,6.09307,43820.0,-3649.51,38513.7,2674.04,-26.5662,-5019.73
184.4,6.09817,43734.4,-3103.59,41402.6,2693.49,-10.1073,-5021.32
184.5,6.09269,43683.8,-4379.74,44798.1,2720.41,-63.7952,-5116.94
184.6,6.09838,43725.5,-4936.83,47624.2,2712.43,-139.013,-5149.24
184.7,6.10886,43752.1,-5714.93,48755.7,2689.35,-170.416,-5058.09
184.8,6.12041,43768.8,-8785.34,47934.1,2697.1,-136.021,-5031.69
184.9,6.13474,43749.1,-14822.4,46584.5,2715.98,-77.2217,-5151.49
185.0,6.13906,43675.0,-21035.0,45783.0,2767.62,-65.8331,-5271.87
185.1,6.13589,43629.4,-24108.6,45374.4,2800.32,-83.7292,-5252.61
185.2,6.13051,43607.2,-24957.7,44556.4,2820.19,-56.9639,-5168.82
185.3,6.11887,43590.0,-26957.8,42683.9,2836.41,30.7037,-5147.46
185.4,6.10715,43596.0,-30532.5,40200.3,2827.77,127.721,-5202.92
185.5,6.09809,43610.9,-32985.3,38930.2,2832.97,171.17,-5203.3
185.6,6.08875,43612.6,-32474.6,39286.9,2818.02,96.9956,-5095.25
185.7,6.09086,43660.2,-32838.1,40909.7,2825.31,-15.5985,-4974.38
185.8,6.10089,43666.8,-34646.6,41958.0,2813.88,-117.824,-5035.97
185.9,6.11198,43661.7,-37205.5,40767.3,2814.39,-148.963,-5159.21
186.0,6.1309,43656.0,-37317.9,37279.4,2808.66,-99.3785,-5155.72
186.1,6.14796,43602.5,-35478.7,32725.3,2792.15,-14.3345,-5046.59
186.2,6.164,43566.2,-34753.8,27896.7,2801.19,35.0573,-5003.91
186.3,6.18457,43531.4,-35462.1,23896.3,2834.59,87.7125,-5069.78
186.4,6.19667,43420.3,-34594.5,20362.4,2839.57,107.124,-5085.99
186.5,6.19372,43312.9,-29560.5,16748.1,2825.7,96.3965,-4989.85
186.6,6.19214,43255.0,-24129.9,13890.9,2814.87,74.746,-4867.2
186.7,6.18239,43221.6,-22089.6,12309.5,2809.27,28.8107,-4873.56
186.8,6.18256,43266.9,-22863.0,12950.5,2809.04,15.3175,-4998.27
186.9,6.19229,43262.9,-22930.6,16312.6,2805.52,-3.34675,-5061.95
187.0,6.1886,43197.4,-21297.0,21175.9,2791.58,-45.4456,-4987.59
187.1,6.18226,43143.9,-20690.1,25675.3,2795.9,-82.5155,-4935.58
187.2,6.16839,43086.9,-21419.7,28291.2,2808.88,-83.4564,-5064.18
187.3,6.14937,43102.6,-20619.3,28338.0,2761.22,-19.9601,-5183.66
187.4,6.14778,43194.8,-17181.3,27446.6,2716.53,59.8756,-5102.94
187.5,6.15476,43248.4,-12565.1,28142.1,2684.74,102.892,-4997.87
187.6,6.17,43272.9,-11393.6,30958.4,2687.47,58.5007,-5022.03
187.7,6.18612,43222.2,-12213.1,35193.0,2697.18,-27.2721,-5158.4
187.8,6.19144,43143.0,-11931.7,39311.2,2694.55,-53.1063,-5171.58
187.9,6.19289,43118.2,-10854.4,41613.5,2683.18,-31.2258,-5005.29
188.0,6.20222,43149.0,-12875.7,42119.1,2684.55,-3.69456,-4904.26
188.1,6.21689,43188.0,-19419.4,41869.0,2717.79,25.8171,-5023.44
188.2,6.23713,43172.6,-27048.8,41976.2,2760.29,57.9775,-5183.51
188.3,6.24925,43074.8,-30515.7,42416.1,2800.21,44.3326,-5231.54
188.4,6.2453,42919.2,-31233.8,42438.8,2811.81,24.0135,-5177.29
188.5,6.2236,42805.0,-33523.7,40506.2,2831.33,16.4478,-5178.4
188.6,6.20322,42815.8,-37033.6,36555.2,2848.51,91.6387,-5285.18
188.7,6.19584,42894.3,-37367.2,31335.8,2831.73,168.956,-5285.81
188.8,6.2004,42980.1,-33718.8,27026.3,2828.33,215.525,-5052.21
188.9,6.21177,42971.5,-29279.5,24992.1,2830.69,176.079,-4853.67
189.0,6.2035,42855.9,-27469.4,24450.0,2797.86,55.6398,-4883.37
189.1,6.18508,42807.7,-28033.6,22951.5,2788.94,-43.7685,-4976.87
189.2,6.17236,42868.8,-25528.3,19444.5,2706.61,-20.0775,-4976.98
189.3,6.16823,42979.5,-21920.1,13843.3,2618.8,52.8187,-4858.41
189.4,6.18314,43125.6,-22047.2,8035.23,2593.47,117.67,-4834.29
189.5,6.21389,43165.2,-25967.8,4109.34,2601.37,140.191,-5016.39
189.6,6.23439,43090.7,-27742.4,2538.02,2625.79,131.225,-5184.1
189.7,6.24858,42983.8,-25599.8,2284.02,2632.64,84.7761,-5045.33
189.8,6.25646,42899.4,-20440.9,2791.67,2622.3,37.2563,-4885.08
189.9,6.26248,42887.2,-19937.6,3318.32,2651.79,15.5123,-4870.07
190.0,6.28016,42900.5,-21014.2,4527.73,2685.98,32.5391,-5025.02
190.1,6.29341,42815.0,-18996.3,7156.34,2679.99,16.5675,-5044.91
190.2,6.29215,42692.5,-13270.5,11068.3,2678.99,-41.8089,-4899.27
190.3,6.28348,42579.0,-8785.22,15535.5,2656.56,-98.347,-4846.94
190.4,6.26355,42493.1,-8309.24,19311.7,2621.66,-107.236,-5023.6
190.5,6.24494,42510.3,-7828.96,21370.7,2602.02,-79.7051,-5216.13
190.6,6.23915,42578.3,-5423.15,22757.1,2571.07,-19.0419,-5132.55
190.7,6.23018,42593.9,-3107.81,24603.4,2564.29,14.7653,-4990.31
190.8,6.21903,42607.5,-4642.49,27483.4,2581.33,1.0985,-5059.97
190.9,6.2076,42628.0,-9370.6,30986.6,2596.82,-69.0778,-5218.06
191.0,6.19453,42691.4,-11265.1,34127.7,2596.63,-116.796,-5246.6
191.1,6.19958,42828.0,-10073.2,35619.4,2603.64,-131.39,-5097.86
191.2,6.22075,42925.9,-11233.6,35516.4,2612.63,-112.086,-4988.12
191.3,6.25005,42959.2,-16915.9,35006.4,2650.64,-39.869,-5102.18
191.4,6.27951,42893.2,-21472.0,35679.6,2665.98,30.9675,-5288.13
191.5,6.29669,42752.3,-21252.4,37744.0,2645.77,16.5225,-5217.52
191.6,6.30152,42643.8,-19339.9,39786.5,2658.06,-58.9045,-4996.21
191.7,6.30701,42594.8,-22071.0,40547.3,2687.68,-73.8623,-4976.21
191.8,6.30505,42531.1,-29191.0,38888.8,2758.86,-29.2518,-5189.79
191.9,6.29989,42493.5,-33699.3,35618.3,2785.29,25.0646,-5273.64
192.0,6.2884,42431.5,-31713.2,32620.9,2790.05,24.3041,-5092.99
192.1,6.267,42375.5,-28538.5,30412.4,2748.44,-34.3431,-4890.31
192.2,6.24898,42411.7,-28930.7,28950.4,2686.99,-56.1699,-4959.0
192.3,6.24027,42455.4,-31517.2,27254.6,2643.96,-57.8051,-5111.22
192.4,6.23027,42505.6,-30622.5,24274.7,2596.28,-47.495,-5060.58
192.5,6.22366,42537.2,-27398.8,19205.1,2569.69,-55.6767,-4843.15
192.6,6.21407,42557.1,-26468.1,13321.2,2593.2,0.351781,-4797.26
192.7,6.21284,42649.9,-27609.9,8191.68,2629.24,95.8138,-5004.69
192.8,6.23223,42760.0,-26259.8,5789.04,2640.0,131.222,-5118.75
192.9,6.25885,42782.7,-19790.6,6384.7,2636.45,52.0859,-4990.19
193.0,6.28439,42740.8,-13002.1,9042.73,2618.36,-40.0001,-4834.63
193.1,6.30624,42659.7,-11694.8,12245.3,2665.79,-87.7141,-4883.64
193.2,6.3174,42565.3,-11554.9,14256.4,2680.34,-131.569,-5053.94
193.3,6.33027,42535.0,-7678.08,15586.6,2653.39,-133.477,-5015.2
193.4,6.34284,42486.8,-1486.21,17351.3,2643.68,-132.696,-4804.35
193.5,6.34645,42418.2,1799.82,19150.8,2629.53,-167.92,-4787.46
193.6,6.34553,42337.1,202.507,21042.6,2613.51,-162.627,-5040.47
193.7,6.32663,42209.4,-754.287,22734.3,2626.68,-101.619,-5233.04
193.8,6.29409,42158.9,2821.54,23829.3,2591.95,-29.9845,-5159.09
193.9,6.26867,42208.2,7115.93,25286.7,2559.2,3.271,-5023.72
194.0,6.247,42279.9,5256.67,27454.0,2592.23,-17.4215,-5053.46
194.1,6.23526,42386.9,-383.268,29971.6,2596.09,-60.7325,-5220.21
194.2,6.2343,42460.5,-4743.02,32993.4,2588.67,-94.554,-5233.46
194.3,6.23027,42483.2,-6508.7,35151.7,2583.7,-159.37,-5051.1
194.4,6.23871,42574.5,-9339.44,35280.6,2586.31,-190.07,-4980.83
194.5,6.26688,42638.3,-14906.8,33717.9,2594.06,-123.667,-5140.67
194.6,6.29638,42649.4,-19470.5,31971.3,2612.94,36.4656,-5302.62
194.7,6.32824,42588.2,-20170.8,31124.4,2600.13,129.77,-5236.16
194.8,6.34718,42443.0,-20016.8,31936.3,2610.59,107.192,-5082.71
194.9,6.34506,42312.4,-23006.6,32633.7,2617.99,32.2441,-5100.8
195.0,6.34352,42281.3,-27306.6,31698.1,2655.19,0.739781,-5244.82
195.1,6.34236,42264.2,-28700.9,29028.0,2674.86,15.4934,-5209.78
195.2,6.33733,42250.9,-25155.9,25704.9,2676.27,13.0115,-5012.18
195.3,6.33164,42222.1,-22901.5,23764.9,2673.31,-7.94825,-4866.81
195.4,6.31423,42157.3,-24061.2,23768.0,2680.63,-29.3929,-4966.94
195.5,6.29732,42165.0,-25468.2,24347.0,2671.47,-53.3645,-5111.64
195.6,6.28645,42207.4,-24060.7,24174.2,2647.85,-39.7048,-5046.64
195.7,6.27606,42216.9,-20983.6,22052.2,2606.12,-9.50125,-4902.94
195.8,6.26453,42244.2,-19952.8,18389.5,2575.05,40.85,-4934.52
195.9,6.25964,42282.0,-21976.3,15605.6,2550.66,107.068,-5071.01
196.0,6.25586,42301.8,-21916.0,14741.2,2543.49,60.6198,-5133.21
196.1,6.26338,42388.8,-18806.3,15332.5,2523.55,-81.5953,-5021.76
196.2,6.28312,42438.4,-13777.1,16165.1,2454.71,-189.829,-4939.83
196.3,6.30282,42446.7,-10757.2,15767.2,2463.42,-188.78,-4960.4
196.4,6.3288,42456.1,-7390.48,14687.0,2446.77,-88.7172,-5008.12
196.5,6.35356,42402.0,-3325.93,14748.2,2439.91,-38.1353,-4937.65
196.6,6.36141,42308.7,1051.38,16211.9,2436.71,-97.7826,-4849.96
196.7,6.36342,42254.7,2236.27,17926.5,2446.83,-159.699,-4847.61
196.8,6.35961,42192.0,33.2606,18813.1,2484.08,-133.725,-4949.81
196.9,6.34185,42143.4,-2018.06,17877.3,2525.18,-89.4031,-5063.54
197.0,6.32802,42142.8,-1688.32,16823.3,2499.61,-47.1847,-5078.08
197.1,6.31192,42125.8,-2523.33,17656.3,2493.85,-42.7744,-5027.12
197.2,6.29401,42131.7,-5951.42,20234.1,2499.1,-101.828,-5084.37
197.3,6.28778,42190.6,-10207.2,23624.2,2503.65,-163.069,-5219.19
197.4,6.27797,42167.8,-13008.2,25649.8,2497.56,-208.395,-5200.64
197.5,6.26426,42209.2,-13590.7,25299.8,2479.79,-158.544,-5057.33
197.6,6.25974,42268.3,-15742.2,23332.8,2483.46,-70.4901,-4954.27
197.7,6.26304,42349.3,-20675.3,22094.5,2494.67,17.3416,-5029.6
197.8,6.27647,42433.6,-23989.8,22705.0,2473.69,31.5427,-5175.38
197.9,6.29291,42420.3,-25087.4,24531.1,2451.86,-36.7503,-5126.5
198.0,6.29826,42373.7,-24516.2,25090.5,2441.7,-122.369,-5033.81
198.1,6.30021,42363.7,-24136.5,22542.8,2411.96,-118.714,-5091.69
198.2,6.30687,42379.4,-24800.7,18254.9,2381.56,-27.5387,-5162.91
198.3,6.31699,42442.2,-23140.0,14791.8,2383.49,38.9655,-5113.4
198.4,6.33641,42452.9,-19612.5,14056.0,2357.72,-17.1532,-4965.49
198.5,6.34012,42339.4,-18219.0,16064.3,2345.88,-118.278,-4875.52
198.6,6.32122,42224.9,-19375.9,17820.3,2401.97,-176.454,-4950.83
198.7,6.29527,42178.3,-20080.3,16636.1,2446.58,-161.541,-5026.7
198.8,6.27424,42234.8,-18584.4,13332.1,2489.35,-42.0942,-4954.55
198.9,6.26647,42334.1,-16678.9,10376.9,2515.54,65.0663,-4866.76
199.0,6.2689,42386.2,-17310.4,9814.11,2512.86,36.0877,-4939.91
199.1,6.26887,42351.9,-18923.1,11533.9,2461.15,-105.961,-5113.18
199.2,6.25811,42294.7,-17490.1,13096.1,2399.55,-233.729,-5161.17
199.3,6.24854,42322.8,-13048.7,12143.2,2369.12,-260.852,-5036.62
199.4,6.25176,42428.6,-8424.75,8929.1,2383.2,-175.434,-4966.95
199.5,6.26701,42520.8,-6595.38,5655.49,2408.43,-67.9932,-5001.66
199.6,6.285,42555.8,-6981.09,5521.48,2442.51,13.8295,-4998.68
199.7,6.29481,42512.2,-7672.46,8903.42,2503.74,-3.68883,-4902.18
199.8,6.29482,42443.9,-7776.14,13019.3,2524.4,-128.746,-4866.47
199.9,6.28988,42452.8,-7995.38,14666.7,2536.59,-200.815,-4944.31
200.0,6.29166,42489.9,-7277.08,12959.7,2521.55,-128.723,-5045.35
200.1,6.29708,42524.2,-7825.49,10271.6,2499.1,-10.7981,-5030.72
200.2,6.29897,42515.1,-10994.6,9420.07,2469.82,-4.91862,-5041.71
200.3,6.29909,42481.2,-15805.4,12066.8,2464.32,-72.6077,-5190.32
200.4,6.29211,42415.0,-18960.0,16174.2,2463.29,-150.067,-5300.87
200.5,6.2758,42378.9,-18621.4,17783.2,2455.68,-183.844,-5179.44
200.6,6.2618,42388.0,-14276.7,16251.8,2421.7,-79.0888,-5018.08
200.7,6.24789,42404.4,-12324.1,13836.7,2423.81,89.6735,-4896.96
