index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
6,24.0,6.2967052500000005,0.41978035,5005044.262526641,-90506.84667095834,2263471.6130437725,-6386313.930739086,-6640907.60056108,42251362.5,Main Bearing_UW,1286.1173906049808,1246.8919711334324,12.770587476864746,42411368.48404467,110038000.30666149,62781041.554495774,111093470.04947847,9.89782610193121e-09,3.81486712617575e-09,6.686419014498484e-09,3.7786230803038156e-09,,
6,24.0,6.2967052500000005,0.41978035,5005044.262526641,-90506.84667095834,2263471.6130437725,-6386313.930739086,-6640907.60056108,42251362.5,Main Bearing_DW,909.782620292761,882.2766608639552,39.25121328118583,1790425757.7357943,58630034390.6548,1770048854.1727111,11555736335.23006,2.3445839526508044e-10,7.159817563861262e-12,2.3715749371008054e-10,3.632657736575492e-11,,
7,28.0,6.1831215,0.4122081,4971620.136880298,-103569.68188906979,2224527.6628060914,4236871.511300243,-8045542.3471161695,43055650.0,Main Bearing_UW,1318.9951660258316,1278.7653310724031,12.442422102200318,38886226.361711286,95703351.14088453,53931230.10626348,90239083.39206459,1.0600362610805411e-08,4.307143846960908e-09,7.64321709680653e-09,4.567955308334267e-09,,
7,28.0,6.1831215,0.4122081,4971620.136880298,-103569.68188906979,2224527.6628060914,4236871.511300243,-8045542.3471161695,43055650.0,Main Bearing_DW,876.7963551889316,850.2785162054203,40.68628984704151,2018085958.3205988,72366886314.1607,2248441858.637102,16156419693.080416,2.04256958580213e-10,5.696087271331714e-12,1.8333055774449104e-10,2.551357960678277e-11,,
8,32.0,6.07067075,0.4047113833333333,5004906.224207778,-104858.69843288805,2399085.783455981,-2588516.2116133086,-3609112.092334859,43819034.99999999,Main Bearing_UW,1207.7753806935539,1171.324988785521,14.886148710911229,70694757.5158181,229213206.2360385,106382004.95862927,217811560.44932026,5.724772211613828e-09,1.765654736824242e-09,3.804321825770448e-09,1.8580803631288446e-09,,
8,32.0,6.07067075,0.4047113833333333,5004906.224207778,-104858.69843288805,2399085.783455981,-2588516.2116133086,-3609112.092334859,43819034.99999999,Main Bearing_DW,691.7067851545795,670.8324275426776,91.40964686968836,29974559009.003902,1498727950450.195,22083004405.833237,592519689880.9336,1.3501829441819783e-11,2.7003658883639563e-13,1.8326826182511133e-11,6.830344885495025e-13,,
9,36.0,6.1587015,0.4105801,5003855.630164862,-113044.20773878318,2574486.9669655217,-5993607.214272653,-4818734.395853692,43432140.0,Main Bearing_UW,1225.698486920958,1188.666880179446,13.74058189061575,54133126.929594316,155359300.38787955,83152332.47086757,158125938.6124289,7.584636677907071e-09,2.6427777350626616e-09,4.937685904888438e-09,2.5965385793303862e-09,,
9,36.0,6.1587015,0.4105801,5003855.630164862,-113044.20773878318,2574486.9669655217,-5993607.214272653,-4818734.395853692,43432140.0,Main Bearing_DW,881.4643739724505,854.8184037094342,47.07398368995368,3281324693.89619,164066234694.8095,2625226977.64571,20490301051.527935,1.251263249759304e-10,2.5025264995186078e-12,1.5639794330020414e-10,2.003777782315129e-11,,
10,40.0,6.22322925,0.41488195,4984975.801682949,-88100.11492466787,2421038.089455538,5135304.564168538,-8329616.311539949,42852972.49999999,Main Bearing_UW,1301.551586136639,1261.8506791329814,12.223216714609087,36649192.0037876,88168717.75404131,55176109.17813995,93111975.27393275,1.13203573480453e-08,4.70554591887533e-09,7.519231714228425e-09,4.455731379120991e-09,,
10,40.0,6.22322925,0.41488195,4984975.801682949,-88100.11492466787,2421038.089455538,5135304.564168538,-8329616.311539949,42852972.49999999,Main Bearing_DW,932.0319317155964,903.8504888051065,37.36535211012262,1519414601.4160514,41884420691.272095,1459378723.582574,8606396920.542393,2.730538127074347e-10,9.905400221673674e-12,2.842866922038728e-10,4.8206230067048e-11,,
11,44.0,6.2762665,0.4184177666666667,4960566.87268784,-134927.7662748064,2453175.104385163,-2667522.6525535355,4998690.461943903,42521755.0,Main Bearing_UW,1052.682622867635,1021.283551124763,23.550302469150132,128686320.15733832,591343463.4445761,246737487.72993776,684496329.3880941,3.2514549033268512e-09,7.075714750094351e-10,1.6958013576138806e-09,6.112783205728971e-10,,
11,44.0,6.2762665,0.4184177666666667,4960566.87268784,-134927.7662748064,2453175.104385163,-2667522.6525535355,4998690.461943903,42521755.0,Main Bearing_DW,871.6519758457945,845.3324958341408,50.6204202805844,4180214048.2755704,209010702413.77853,3042363882.4828305,26171245082.980583,1.0009481855104361e-10,2.001896371020872e-12,1.3753048051740668e-10,1.5987690510711232e-11,,
12,48.0,6.3382685,0.42255123333333333,4979651.729004553,-133459.94528282044,2348336.1303272727,-9352704.70165552,-6707813.545186584,42128095.0,Main Bearing_UW,1284.8338757731121,1245.6417256867364,12.323245965284663,37658506.117675595,92874829.04066202,58125255.333754,100608029.29288854,1.1220605299980353e-08,4.549685180559891e-09,7.269666703519029e-09,4.199975253497996e-09,,
12,48.0,6.3382685,0.42255123333333333,4979651.729004553,-133459.94528282044,2348336.1303272727,-9352704.70165552,-6707813.545186584,42128095.0,Main Bearing_DW,1010.1845661643778,979.6525462428881,30.497576450883468,772082651.2945471,12111338986.046883,729514758.1902431,3207622469.9797626,5.472875638700647e-10,3.4888894928970463e-11,5.792223235916227e-10,1.3173346841406785e-10,,
13,52.0,6.315364000000001,0.4210242666666667,5044282.729636342,-67010.44562182644,2232160.329022659,-14283848.037845263,-11230059.27474916,42156877.49999999,Main Bearing_UW,1403.0450872934894,1360.0738727546266,10.016231629491712,18870955.73066274,34394391.66371804,28328611.935192287,39591384.748894684,2.2310701835973226e-08,1.2241073218654913e-08,1.4862156593829909e-08,1.0634239477527264e-08,,
13,52.0,6.315364000000001,0.4210242666666667,5044282.729636342,-67010.44562182644,2232160.329022659,-14283848.037845263,-11230059.27474916,42156877.49999999,Main Bearing_DW,1180.2636929206146,1144.2532985854127,19.010669053373483,159748713.77970362,836923885.2590458,172640394.9080238,430821284.25253075,2.635540886089805e-09,5.030615974550071e-10,2.438735539796305e-09,9.772596713673008e-10,,
14,56.0,6.2320445,0.4154696333333333,5023405.08684832,-132967.4609070248,2221890.343117746,-18270337.96549101,-11553066.014127858,42717542.49999999,Main Bearing_UW,1432.4786883081501,1388.2809734817524,9.381039518715335,15168731.011678383,25125517.37509579,22984317.25498942,30065315.57817222,2.7389874143952047e-08,1.6535764304107166e-08,1.8076222527042585e-08,1.3818901459825995e-08,,
14,56.0,6.2320445,0.4154696333333333,5023405.08684832,-132967.4609070248,2221890.343117746,-18270337.96549101,-11553066.014127858,42717542.49999999,Main Bearing_DW,1266.4098744660657,1227.7724664922928,15.82802503660133,86736480.0549895,319060305.81784266,93202853.96679685,186965629.2753061,4.790021834756638e-09,1.3021664737277989e-09,4.457692180556432e-09,2.222171181642996e-09,,
15,60.0,6.14786725,0.40985781666666665,5006760.023281318,-128418.17894068696,2324123.554244668,-5811811.367689585,-4532669.624652064,43324872.5,Main Bearing_UW,1232.1294716482007,1194.9394042472431,13.912232206300649,56420304.322352916,165015728.50078562,86314001.90167443,166280790.14104706,7.264367351246045e-09,2.483750006077241e-09,4.748451092947362e-09,2.464853675033696e-09,,
15,60.0,6.14786725,0.40985781666666665,5006760.023281318,-128418.17894068696,2324123.554244668,-5811811.367689585,-4532669.624652064,43324872.5,Main Bearing_DW,854.4354400845746,828.6056756668122,49.18684693059958,3798475328.853708,189923766442.6854,3281206186.4587336,28618929453.64558,1.0790061305738486e-10,2.158012261147697e-12,1.2491071678400337e-10,1.4321214122649774e-11,,
16,64.0,6.1869125,0.41246083333333333,5018809.80865934,-203458.2671567515,2422777.901372169,-13273876.597114883,9347031.703206668,43174592.5,Main Bearing_UW,1151.5590697192138,1116.7971063990083,18.38726855377782,53028116.17461774,151167538.16907904,106205026.15054958,217930807.43832347,7.778153611475274e-09,2.728501359015326e-09,3.883628188638217e-09,1.892622884215504e-09,,
16,64.0,6.1869125,0.41246083333333333,5018809.80865934,-203458.2671567515,2422777.901372169,-13273876.597114883,9347031.703206668,43174592.5,Main Bearing_DW,1196.0625711554005,1159.8173091777792,19.808761619433376,183218975.6301987,1023331267.9939802,168647092.88274246,412871513.9566328,2.251190587190197e-09,4.0305700239363707e-10,2.445703784648755e-09,9.990053064708586e-10,,
17,68.0,6.299802,0.4199868,5025216.254845706,-169956.78938713385,2369982.7789535364,-13331982.24679209,-4640295.614856684,42386352.5,Main Bearing_UW,1277.10282979202,1238.1442337621247,12.279477531199067,37214511.93945834,90905570.34645429,56270106.08903189,95910664.43740661,1.1285565176381914e-08,4.620033716298897e-09,7.463764140332115e-09,4.378937446253357e-09,,
17,68.0,6.299802,0.4199868,5025216.254845706,-169956.78938713385,2369982.7789535364,-13331982.24679209,-4640295.614856684,42386352.5,Main Bearing_DW,1105.671837520914,1072.2114113776497,24.16211433236376,355273227.8790136,3098564181.6073675,332957942.06449485,1060040232.2129852,1.182151558414146e-09,1.355423916964449e-10,1.261380934168098e-09,3.961989245664928e-10,,
18,72.0,6.29473475,0.41964898333333334,5000330.0036111185,-137053.89226898836,2255600.56952374,-5070235.256710124,-4554560.536568142,42310887.5,Main Bearing_UW,1239.764032182552,1202.3247804288542,14.015934632693105,57834401.14734131,174192727.58466238,86102209.07789187,168387052.50576088,7.2560444131550394e-09,2.409107367179681e-09,4.873846882995769e-09,2.492168947009606e-09,,
18,72.0,6.29473475,0.41964898333333334,5000330.0036111185,-137053.89226898836,2255600.56952374,-5070235.256710124,-4554560.536568142,42310887.5,Main Bearing_DW,817.4369438370737,792.7251336463305,54.05708507549344,5203410752.701776,260170537635.08878,4693803520.730572,50785831308.315254,8.064882886968673e-11,1.6129765773937348e-12,8.940488912241828e-11,8.263111433298985e-12,,
19,76.0,6.25317175,0.4168781166666667,4951720.355794632,-136289.77384301252,2260831.958490908,-3044797.310308,-6873358.164013711,42637562.5,Main Bearing_UW,1294.240075408617,1254.7686442631118,13.065327472506844,45762916.719883956,122476802.76959798,63613466.10542671,112746777.03194927,9.109518067180657e-09,3.4037312147255612e-09,6.553299830821573e-09,3.6974725809548873e-09,,
19,76.0,6.25317175,0.4168781166666667,4951720.355794632,-136289.77384301252,2260831.958490908,-3044797.310308,-6873358.164013711,42637562.5,Main Bearing_DW,812.8299728680901,788.2441043560121,50.64749058510551,4187670214.752094,209383510737.60468,4451974849.456702,46209793839.238464,9.954893658963675e-11,1.990978731792735e-12,9.36389199767246e-11,9.02142342631877e-12,,
20,80.0,6.19906475,0.41327098333333334,4996693.669066852,-96133.18303580063,2214353.8894297676,-6790558.004062072,-11057943.314230084,42920752.5,Main Bearing_UW,1384.7002734071286,1342.457155643067,10.9455275438346,25365009.28978462,51729360.29463915,35104058.67251173,51761097.75257829,1.629295611966411e-08,7.989099052828646e-09,1.1772740787290948e-08,7.98420051500449e-09,,
20,80.0,6.19906475,0.41327098333333334,4996693.669066852,-96133.18303580063,2214353.8894297676,-6790558.004062072,-11057943.314230084,42920752.5,Main Bearing_DW,1006.8720891218683,976.4103581637904,27.55472913247821,550511656.4244452,6468402929.341895,651069708.2331879,2665271017.9409614,7.507034201918895e-10,6.389072972845557e-11,6.347568902488637e-10,1.550577710677255e-10,,
21,84.0,6.1272225,0.4084815,5023027.476308734,-73813.49939986134,2277575.908569651,-9312782.987992851,-19044468.359382562,43458077.5,Main Bearing_UW,1521.807301491027,1474.8486056933416,8.575203695785975,11244172.907989908,16443632.343951773,15314701.427581977,17847576.916023612,3.6328283399994707e-08,2.4841317992021753e-08,2.6672508238673167e-08,2.288722451915946e-08,,
21,84.0,6.1272225,0.4084815,5023027.476308734,-73813.49939986134,2277575.908569651,-9312782.987992851,-19044468.359382562,43458077.5,Main Bearing_DW,1214.1880794002045,1177.1346379802287,16.45922535729628,98812223.11307551,384519841.0394293,122869845.94247629,266507647.20840243,4.133916707172505e-09,1.0623157933691999e-09,3.324505674005955e-09,1.5327196209142079e-09,,
22,88.0,5.9746265,0.3983084333333334,5006039.963803408,-92691.19917968496,2185680.1087366734,-7836165.761560147,-20589808.78671174,44388992.5,Main Bearing_UW,1552.4836849080666,1504.575212501013,8.333448753029376,10221828.6194321,14231553.542404665,13299367.77763084,14765467.096924951,3.896645582338696e-08,2.7987698753092866e-08,2.9949426167706775e-08,2.6975674438114112e-08,,
22,88.0,5.9746265,0.3983084333333334,5006039.963803408,-92691.19917968496,2185680.1087366734,-7836165.761560147,-20589808.78671174,44388992.5,Main Bearing_DW,1215.3937186798464,1178.3012176475079,15.841046462042822,86974563.45998387,309987562.41506684,115466365.60845292,241013817.7602959,4.579596809549853e-09,1.2849174664627568e-09,3.449562400569526e-09,1.6526373343850241e-09,,
23,92.0,5.79903975,0.38660265000000005,5039022.298785413,-57209.52922732073,2371262.210802173,-18272580.38200026,-17818066.2862706,45058822.49999999,Main Bearing_UW,1521.0946508342215,1474.153876465685,8.148332412195629,9484370.063191649,12644577.066239428,13996826.725581337,15476119.22679639,4.076207986657807e-08,3.057458133828892e-08,2.762073558383235e-08,2.4980593928910183e-08,,
23,92.0,5.79903975,0.38660265000000005,5039022.298785413,-57209.52922732073,2371262.210802173,-18272580.38200026,-17818066.2862706,45058822.49999999,Main Bearing_DW,1337.917784854195,1297.0964740851232,13.450268782415096,50413777.71235484,133930624.17377824,56045448.12341358,91659601.07545508,7.668591157874205e-09,2.8865888767782767e-09,6.898020498447807e-09,4.217808559757367e-09,,
24,96.0,5.707401,0.3804934,5048260.61327019,-75405.32594422226,2543346.2831125194,-23415805.413355228,-20083911.395250674,45060345.0,Main Bearing_UW,1574.956395208235,1525.7847112698712,7.3349596585316865,6679928.2414523335,7815525.734629862,9940472.737557707,10000703.45532375,5.696070170916597e-08,4.8684300061103935e-08,3.8277193655226914e-08,3.804666358719486e-08,,
24,96.0,5.707401,0.3804934,5048260.61327019,-75405.32594422226,2543346.2831125194,-23415805.413355228,-20083911.395250674,45060345.0,Main Bearing_DW,1447.6124030979104,1403.3409608151892,11.057099323208012,26237154.598577,51505152.46890099,28248908.010665968,37561692.74264694,1.4502083241169621e-08,7.387482256843009e-09,1.3469313569796635e-08,1.0129825687221862e-08,,
25,100.0,5.718317,0.38122113333333335,4997035.875501162,-88705.49520506908,2792158.8840042176,-15313327.971212093,-13287980.426057274,45064790.0,Main Bearing_UW,1416.061795282847,1372.372848563636,9.400484722464975,15273791.514571365,24127208.496071864,23232230.73716976,29084618.09313599,2.4959168322393574e-08,1.5800465826595718e-08,1.6409148895177303e-08,1.3107310954284184e-08,,
25,100.0,5.718317,0.38122113333333335,4997035.875501162,-88705.49520506908,2792158.8840042176,-15313327.971212093,-13287980.426057274,45064790.0,Main Bearing_DW,1251.662953205403,1213.475316536767,17.01396838977796,110356547.14343074,431096996.51457393,108719034.70940152,217478791.06270456,3.4544496289636453e-09,8.843047769191441e-10,3.506480115025958e-09,1.752911773467684e-09,,
26,104.0,5.82791825,0.3885278833333333,4995512.440340737,-126496.32106308032,2945880.775407198,-18475921.7615836,-6521563.967898707,45077917.49999999,Main Bearing_UW,1355.769410992836,1314.386344964046,10.614829525277894,18364577.64686338,31541362.933175545,30687090.869766813,41828210.667069405,2.1156374560004806e-08,1.2318043584751866e-08,1.2660955219972133e-08,9.288656558269042e-09,,
26,104.0,5.82791825,0.3885278833333333,4995512.440340737,-126496.32106308032,2945880.775407198,-18475921.7615836,-6521563.967898707,45077917.49999999,Main Bearing_DW,1254.1412397072709,1215.881850240836,17.31704368216293,117046529.17757635,479538812.8026799,109962422.72044665,223660397.49075994,3.319431050739496e-09,8.102115469289539e-10,3.533278675762476e-09,1.7371331165115387e-09,,
27,108.0,5.96829,0.39788599999999996,5011650.39278746,-52095.46977500334,2937552.4899933115,-17994975.95406644,-16264350.282267898,44779325.0,Main Bearing_UW,1473.196771530917,1427.7363049248224,8.480363874770969,10834968.578002436,15402794.13796798,16304235.946542893,18984408.373109374,3.6722395375267e-08,2.583206634043161e-08,2.4403842124498124e-08,2.0958567271634807e-08,,
27,108.0,5.96829,0.39788599999999996,5011650.39278746,-52095.46977500334,2937552.4899933115,-17994975.95406644,-16264350.282267898,44779325.0,Main Bearing_DW,1338.6258001244432,1297.7849555531761,14.15551677218215,59776680.46495432,176006614.12856862,59582890.39508674,101130673.89730768,6.6562076867629225e-09,2.26063095395582e-09,6.6778566357165174e-09,3.93437504830661e-09,,
28,112.0,6.1471165,0.4098077666666667,4966264.53131452,-56519.52907332318,3097063.898318244,-14294340.539319908,-19883335.673495185,43518825.0,Main Bearing_UW,1498.04503123711,1451.8161328817173,8.138767174541888,9447308.871148182,12979494.676083721,14238961.153393075,16243381.128343964,4.337825430035512e-08,3.1573476232613796e-08,2.878073493226797e-08,2.5229215729696245e-08,,
28,112.0,6.1471165,0.4098077666666667,4966264.53131452,-56519.52907332318,3097063.898318244,-14294340.539319908,-19883335.673495185,43518825.0,Main Bearing_DW,1340.2897029170351,1299.3966703922163,14.1066581059482,59091702.26082996,176788086.21291095,58937914.16358222,101450048.76582962,6.935115269784932e-09,2.3180734372175026e-09,6.953211230537357e-09,4.039502904652107e-09,,
29,116.0,6.451508250000001,0.43010055,4952032.134482198,-56930.0362229181,2991991.199430811,-12540626.330729757,-22091069.592607636,41622487.5,Main Bearing_UW,1523.7623025901046,1476.7375447922614,7.857949943108773,8403822.898114044,11355908.93088749,12712426.930552237,14427573.139442513,5.117915444131047e-08,3.787460366383782e-08,3.383307942296398e-08,2.981101158476742e-08,,
29,116.0,6.451508250000001,0.43010055,4952032.134482198,-56930.0362229181,2991991.199430811,-12540626.330729757,-22091069.592607636,41622487.5,Main Bearing_DW,1351.4992316890923,1310.2634876938987,13.616058700041938,52515086.09744745,153546890.19634834,53821203.43974349,92639797.60986492,8.190037986454059e-09,2.8011023176699197e-09,7.991284521936173e-09,4.6427190159815285e-09,,
30,120.0,6.488146,0.4325430666666667,4971521.809670834,-119608.88456111593,2299674.701361835,-4236494.695950954,-13528221.631106392,40970030.0,Main Bearing_UW,1417.835420103332,1374.5783343806147,10.312547137988876,20796927.95818204,40115847.301361114,28578526.42199582,40717450.13980094,2.0798411550802782e-08,1.0782349015771398e-08,1.5135247362990506e-08,1.0623039143697746e-08,,
30,120.0,6.488146,0.4325430666666667,4971521.809670834,-119608.88456111593,2299674.701361835,-4236494.695950954,-13528221.631106392,40970030.0,Main Bearing_DW,1037.3106034577697,1005.7675744259468,25.28812660559168,413524795.50924575,4137702096.1848326,497908986.21255654,1890819072.0940857,1.0459906427956767e-09,1.0453702480550569e-10,8.68719140734718e-10,2.28759627534127e-10,,
31,124.0,6.186268,0.4124178666666667,4989957.724409761,-134267.18264974235,2157640.2873179,-7466120.812052927,-6060833.25833889,42831940.0,Main Bearing_UW,1283.5796546220251,1244.431496897679,12.898618070952919,43845326.648600295,114137988.24555017,64494326.839682035,113904107.96128957,9.406198976962863e-09,3.613326930026256e-09,6.39463789880065e-09,3.620746205280211e-09,,
31,124.0,6.186268,0.4124178666666667,4989957.724409761,-134267.18264974235,2157640.2873179,-7466120.812052927,-6060833.25833889,42831940.0,Main Bearing_DW,925.2310886929437,897.26175454205,37.06357822400613,1478894459.3995807,39436029676.16308,1503056770.1640513,8927836803.472408,2.7886903223243196e-10,1.045789523066392e-11,2.7438608764035793e-10,4.619460186663136e-11,,
32,128.0,5.88651825,0.39243455,5025204.424082741,-83838.85081146486,2485004.803381656,-6399985.531886206,-10075133.675811313,44796045.0,Main Bearing_UW,1338.9617340785078,1298.1142434289618,11.30029909563115,28210611.06730957,58260141.12735341,42636606.008486375,64492866.03165125,1.391088442088916e-08,6.7359011222125265e-09,9.204169532675512e-09,6.0849296076779155e-09,,
32,128.0,5.88651825,0.39243455,5025204.424082741,-83838.85081146486,2485004.803381656,-6399985.531886206,-10075133.675811313,44796045.0,Main Bearing_DW,1006.0541449909416,975.6393612854683,30.12040267283349,740710686.2202983,10299955500.752785,735959078.2081679,3052917945.882475,5.298081387248734e-10,3.8100606354204e-11,5.332287645061141e-10,1.2854408698710148e-10,,
33,132.0,5.73176675,0.38211778333333335,5051918.6077701915,-80379.04280143957,2832567.7464306145,-14945659.9965159,-7649914.860534775,45059765.0,Main Bearing_UW,1334.8777276836092,1294.1470339137463,10.938601764989084,22929662.342574317,42664435.596399955,36457645.394280694,51734820.89947252,1.6664780214571313e-08,8.956353880972859e-09,1.0481142684910699e-08,7.386084975066172e-09,,
33,132.0,5.73176675,0.38211778333333335,5051918.6077701915,-80379.04280143957,2832567.7464306145,-14945659.9965159,-7649914.860534775,45059765.0,Main Bearing_DW,1180.6218206852811,1144.6050603561619,20.41662489326833,202640320.73892987,1122625399.9139016,188357412.78905198,454849304.4721035,1.8856947222543727e-09,3.4037870812707373e-10,2.0286846037818556e-09,8.400975434640225e-10,,
34,136.0,5.73583675,0.38238911666666664,5079305.8603652045,-61751.53586123797,3158874.56056334,-18260057.93406007,-6786325.901163971,45070515.0,Main Bearing_UW,1363.3536664275466,1321.7010211220345,10.552027362134266,16820026.07169967,27636275.07051385,28713116.165899545,38081227.15454275,2.2734157190757912e-08,1.3836492642043918e-08,1.331757634585138e-08,1.0041407413548937e-08,,
34,136.0,5.73583675,0.38238911666666664,5079305.8603652045,-61751.53586123797,3158874.56056334,-18260057.93406007,-6786325.901163971,45070515.0,Main Bearing_DW,1253.5905761662204,1215.3478908732156,17.433760524624894,119696913.5559281,489971755.9030345,111049703.54228899,224341366.8865771,3.194644751537359e-09,7.804309372116982e-10,3.443405110226598e-09,1.7044966872293132e-09,,
35,140.0,5.913189,0.3942126,5085146.230392559,-75894.73901734475,3280874.182137784,-15525482.680514857,4440733.205998071,44974082.50000001,Main Bearing_UW,1244.1992598479349,1206.4805218491165,14.955256298306516,27772430.725088857,57136532.40341041,55111475.663632065,89534679.28830524,1.4194385932660878e-08,6.899484155192973e-09,7.153003893527388e-09,4.402904027059948e-09,,
35,140.0,5.913189,0.3942126,5085146.230392559,-75894.73901734475,3280874.182137784,-15525482.680514857,4440733.205998071,44974082.50000001,Main Bearing_DW,1193.7434598513978,1157.4629122693705,20.277584698720673,198076724.39312348,1113441603.2271476,175230584.60401812,421859152.2002239,1.9902015302797773e-09,3.540487429762212e-10,2.249679192081863e-09,9.344649699881295e-10,,
36,144.0,6.11367375,0.40757825000000003,5094626.318720226,-77899.17034976243,3266504.5677277185,-16080273.72475818,4318342.3621316105,43771255.0,Main Bearing_UW,1251.8558127870506,1213.6756236694662,14.724908347356617,26650962.01297684,55030176.43632159,52635977.39732769,86001109.40089317,1.5293190910014533e-08,7.40644999515186e-09,7.743339634853872e-09,4.739220840746121e-09,,
