t,rpm,Mx,My,Mz,Fx,Fy,Fz
78.0,6.45659,32124.4,-30452.5,10733.1,3839.86,224.278,-4780.25
78.1,6.48295,32084.8,-33822.8,9662.13,3873.63,240.61,-4873.21
78.2,6.51317,32065.3,-34967.5,12069.4,3876.29,171.358,-5020.93
78.3,6.53441,32014.8,-33476.5,16155.6,3891.28,113.226,-5096.33
78.4,6.53813,32008.6,-31299.0,18676.6,3899.24,80.5798,-5099.41
78.5,6.54528,32090.1,-31010.1,18928.6,3925.76,102.45,-5132.33
78.6,6.55416,32141.5,-32343.0,18568.7,3981.5,142.625,-5145.56
78.7,6.55834,32211.0,-31656.8,19460.6,4004.1,136.302,-5085.04
78.8,6.55577,32277.7,-29882.5,22566.5,4050.06,69.8102,-4905.78
78.9,6.53396,32278.7,-27745.2,25983.4,4075.52,-43.5127,-4799.98
79.0,6.50056,32290.0,-27218.4,27170.1,4088.88,-57.2683,-4838.17
79.1,6.47531,32339.8,-29056.9,25705.5,4148.91,77.548,-4885.25
79.2,6.45733,32349.0,-30999.4,22832.0,4170.8,244.189,-4911.75
79.3,6.45512,32380.3,-32920.8,21589.4,4172.92,337.041,-4961.95
79.4,6.45558,32303.8,-35328.9,22950.0,4195.53,269.566,-5017.64
79.5,6.45092,32253.1,-38050.7,25744.5,4226.9,149.555,-5052.73
79.6,6.4541,32224.1,-40558.8,27451.7,4247.84,69.02,-5032.05
79.7,6.4661,32179.9,-41470.4,27714.6,4257.76,73.8445,-5028.39
79.8,6.48641,32143.3,-42204.4,27458.6,4262.39,90.5023,-4980.53
79.9,6.51589,32132.5,-41622.9,28452.5,4275.53,70.3802,-4928.34
80.0,6.54391,32100.8,-41714.6,30497.1,4357.85,24.3377,-4851.38
80.1,6.56257,32093.0,-41330.1,31251.0,4414.2,21.6103,-4827.17
80.2,6.5798,32136.2,-39894.4,29991.6,4451.68,118.407,-4876.0
80.3,6.58326,32151.6,-39327.7,27817.2,4500.41,265.25,-4835.66
80.4,6.57363,32198.9,-39761.6,25682.8,4526.87,296.487,-4829.13
80.5,6.56145,32298.3,-41418.2,25189.6,4564.81,237.197,-4910.24
80.6,6.53919,32324.9,-42584.9,25267.4,4584.11,134.193,-5027.91
80.7,6.51274,32401.5,-41361.2,24529.8,4619.03,76.6889,-5069.37
80.8,6.49439,32429.0,-39045.8,22869.0,4617.39,83.172,-5007.25
80.9,6.47065,32396.2,-37612.3,20825.4,4619.35,114.354,-4947.9
81.0,6.4541,32415.8,-36604.8,19005.4,4631.77,141.054,-4918.74
81.1,6.45732,32404.4,-35779.3,18453.8,4636.73,172.028,-4823.36
81.2,6.46919,32353.3,-35524.5,19202.8,4629.76,207.431,-4725.77
81.3,6.49433,32329.8,-35097.6,20839.9,4614.56,239.063,-4759.19
81.4,6.52468,32248.9,-35048.9,22995.8,4615.39,235.176,-4848.66
81.5,6.54188,32181.1,-33976.8,25006.3,4623.04,208.904,-4916.41
81.6,6.56028,32190.5,-32302.2,25809.7,4653.47,162.028,-4984.72
81.7,6.58794,32217.4,-31634.7,26464.2,4723.58,162.935,-5057.0
81.8,6.61107,32223.0,-32667.4,26247.6,4804.83,118.007,-5063.18
81.9,6.62954,32282.7,-32942.7,24679.0,4855.76,62.4352,-5002.24
82.0,6.64374,32328.4,-31317.0,21945.6,4885.64,68.632,-4878.56
82.1,6.64125,32414.4,-28522.0,18728.0,4872.68,174.589,-4757.59
82.2,6.63731,32577.3,-27400.4,16205.8,4885.42,268.631,-4677.3
82.3,6.62557,32697.3,-29035.7,16581.1,4907.59,317.911,-4713.97
82.4,6.59017,32781.6,-31695.3,18748.6,4901.06,270.314,-4830.8
82.5,6.54832,32895.1,-33642.2,21117.7,4853.01,207.265,-4928.64
82.6,6.50655,32865.5,-34229.5,21609.1,4798.13,162.7,-4982.88
82.7,6.49405,32805.2,-34235.6,20609.9,4774.24,201.001,-5019.08
82.8,6.51911,32880.6,-34350.1,20226.9,4743.89,209.607,-5063.83
82.9,6.55071,32802.1,-33576.8,21838.8,4709.2,105.266,-5051.59
83.0,6.58117,32747.3,-31857.4,24984.2,4711.96,-19.4801,-4960.58
83.1,6.60634,32724.3,-29854.7,27319.6,4748.06,-52.9927,-4855.99
83.2,6.63716,32772.8,-29839.8,27238.9,4814.64,59.9554,-4827.77
83.3,6.6788,32809.7,-31652.2,25489.4,4847.27,227.673,-4874.4
83.4,6.71582,32844.1,-34493.7,24550.7,4912.72,342.947,-4945.97
83.5,6.73765,32917.3,-36542.1,25052.0,4926.46,319.279,-4974.53
83.6,6.73966,33146.8,-37170.6,26515.3,4895.97,222.961,-5027.12
83.7,6.7305,33440.8,-36924.3,27029.2,4857.64,119.54,-5099.8
83.8,6.72448,33756.4,-34516.0,25992.6,4781.86,59.719,-5161.09
83.9,6.72203,34010.1,-31961.6,23961.4,4739.54,35.4342,-5131.49
84.0,6.71558,34226.1,-28526.1,23148.9,4733.68,70.482,-5074.46
84.1,6.69654,34389.7,-26972.1,23734.3,4766.26,90.3519,-4993.74
84.2,6.66732,34532.1,-26656.2,24705.3,4775.7,92.4218,-4909.56
84.3,6.64649,34604.9,-26329.7,24722.3,4790.17,142.954,-4851.68
84.4,6.64112,34563.4,-25783.7,23019.1,4765.57,227.299,-4797.05
84.5,6.65686,34500.0,-25628.2,20674.8,4749.53,276.889,-4817.71
84.6,6.68403,34366.0,-26787.1,19095.1,4747.11,242.475,-4950.57
84.7,6.7125,34278.7,-28258.4,19887.6,4762.65,182.087,-5133.99
84.8,6.73808,34227.6,-29717.6,21782.1,4762.93,65.824,-5187.44
84.9,6.77101,34284.1,-29681.4,23461.2,4769.29,4.8135,-5165.1
85.0,6.81346,34347.0,-29398.3,22706.6,4778.22,12.874,-5108.31
85.1,6.85809,34511.0,-29337.3,20108.2,4810.57,145.222,-4995.84
85.2,6.89048,34726.0,-29777.9,17530.1,4836.51,261.345,-4828.86
85.3,6.89081,35020.1,-30288.4,17055.6,4825.18,305.966,-4712.64
85.4,6.87009,35464.5,-32257.5,19109.5,4833.06,266.771,-4681.59
85.5,6.84717,35899.6,-33787.8,21845.4,4806.84,181.271,-4768.12
85.6,6.82968,36302.4,-36881.6,23413.0,4811.56,133.08,-4873.69
85.7,6.82343,36652.9,-39816.1,23988.2,4812.0,165.59,-5064.2
85.8,6.80604,36885.6,-41998.7,24320.7,4819.06,176.727,-5226.15
85.9,6.78327,37113.7,-42261.9,26179.1,4819.38,155.508,-5243.11
86.0,6.76334,37235.8,-40742.6,29438.8,4816.4,93.3808,-5123.58
86.1,6.76001,37305.3,-39664.5,31871.7,4852.42,39.1595,-4977.32
86.2,6.78489,37292.7,-39368.3,31943.1,4880.99,86.0505,-4854.06
86.3,6.81351,37182.5,-38323.8,30268.3,4883.77,178.838,-4776.55
86.4,6.82514,37120.1,-36165.3,28252.2,4864.61,211.388,-4737.06
86.5,6.83215,37172.7,-34225.2,27744.5,4835.19,178.443,-4754.41
86.6,6.8466,37195.0,-33888.7,27845.1,4814.59,90.2742,-4861.24
86.7,6.87731,37256.2,-32110.4,26793.7,4803.81,68.6998,-5052.22
86.8,6.91895,37284.8,-29611.1,23834.2,4735.48,119.682,-5077.06
86.9,6.93988,37342.4,-26698.4,20346.9,4725.19,201.637,-4991.44
87.0,6.94245,37586.9,-25347.2,17834.4,4781.14,218.407,-4927.83
87.1,6.94384,37877.9,-27537.0,17236.4,4834.42,167.181,-4894.28
87.2,6.94435,38173.7,-28938.3,18038.5,4888.73,126.922,-4870.28
87.3,6.9431,38501.0,-28754.1,18511.7,4929.96,117.239,-4771.3
87.4,6.93153,38650.8,-27406.2,18272.1,4961.08,127.113,-4716.15
87.5,6.90565,38493.9,-28117.4,17765.9,5020.6,174.929,-4797.53
87.6,6.87742,38447.5,-30398.4,18239.0,5017.83,225.709,-4943.73
87.7,6.86632,38542.7,-32822.1,20254.6,5037.55,209.425,-5010.85
87.8,6.87089,38630.7,-32854.2,22399.3,5049.38,126.712,-4986.05
87.9,6.8881,38679.7,-32320.4,22884.3,5048.72,110.948,-4927.89
88.0,6.90337,38655.1,-32804.7,21863.4,5053.69,197.741,-4914.9
88.1,6.90733,38603.9,-33722.0,20084.4,5089.47,241.899,-4939.37
88.2,6.92006,38646.3,-34120.6,20019.6,5098.58,261.057,-4911.0
88.3,6.94167,38626.9,-32250.3,21904.6,5101.44,208.399,-4850.4
88.4,6.95771,38612.1,-31043.4,23542.7,5044.19,133.57,-4777.23
88.5,6.97932,38659.5,-31819.0,24314.4,5004.15,157.986,-4791.85
88.6,6.99492,38535.5,-34370.9,24368.1,4945.27,208.52,-4849.3
88.7,6.99893,38463.6,-37965.0,24429.9,4948.4,217.161,-4865.04
88.8,7.02188,38457.8,-41315.2,26114.3,4973.16,186.724,-4860.1
88.9,7.03297,38310.3,-45124.1,29087.6,4982.17,138.422,-4897.59
89.0,7.02301,38178.0,-48067.8,30711.9,4981.92,97.0837,-4993.31
89.1,7.01019,38076.9,-49705.5,29999.9,4999.12,122.369,-5018.23
89.2,6.98069,38000.0,-49062.6,26930.2,4997.06,163.523,-4962.86
89.3,6.96331,38085.4,-46984.0,22567.5,4982.72,208.27,-4913.76
89.4,6.9736,38169.0,-44943.7,19401.0,4963.55,202.576,-4870.58
89.5,6.98321,38153.3,-42597.1,17214.3,4959.38,110.164,-4838.32
89.6,6.99783,38148.8,-37958.6,15016.8,4935.89,38.1534,-4803.87
89.7,7.00974,38061.6,-31228.0,12185.5,4896.56,50.0941,-4742.11
89.8,7.00726,38018.6,-26162.6,8538.64,4885.9,128.569,-4698.85
89.9,7.02632,38129.7,-24483.3,5519.72,4899.82,214.445,-4783.89
90.0,7.06085,38149.8,-25888.7,5023.61,4884.56,252.396,-4901.48
90.1,7.0862,38099.5,-26131.4,6842.39,4859.92,245.42,-4950.09
90.2,7.10933,38007.9,-25588.2,10030.6,4828.86,192.588,-4875.57
90.3,7.11059,37833.1,-26467.3,13462.1,4818.07,121.93,-4839.2
90.4,7.0995,37752.2,-28268.4,15585.0,4798.57,23.646,-4964.33
90.5,7.10229,37795.1,-30406.3,17880.5,4813.59,-11.2461,-5054.4
90.6,7.10583,37750.4,-29609.1,19647.4,4797.33,-64.159,-5005.02
90.7,7.11235,37750.0,-27669.2,19890.0,4794.93,-103.902,-4905.9
90.8,7.12907,37705.5,-27560.2,19151.5,4827.08,4.24275,-4902.02
90.9,7.13247,37572.4,-28031.8,17351.3,4865.16,152.955,-5005.0
91.0,7.13368,37514.6,-26572.2,14801.6,4871.51,243.988,-5034.97
91.1,7.14666,37482.8,-22382.1,14460.3,4840.85,327.17,-4928.68
91.2,7.14514,37380.5,-18800.5,16401.4,4789.23,304.484,-4864.83
91.3,7.14489,37372.9,-19605.9,19214.8,4749.81,172.241,-4926.97
91.4,7.15733,37358.1,-25288.8,23431.4,4745.27,64.2282,-5009.42
91.5,7.14706,37252.7,-30259.8,26455.7,4733.49,-59.0909,-5074.36
91.6,7.14896,37332.6,-35205.0,27944.8,4720.14,-95.8694,-4987.93
91.7,7.16586,37345.3,-39261.6,28556.6,4687.84,-75.4464,-4955.56
91.8,7.17288,37335.5,-43869.8,27776.8,4668.22,-28.5958,-4990.37
91.9,7.19558,37376.4,-45029.1,25223.8,4619.24,51.0051,-5048.31
92.0,7.21623,37299.3,-42933.0,22379.1,4615.71,157.958,-4984.44
92.1,7.20956,37172.6,-39992.6,18419.2,4573.81,223.648,-4910.0
92.2,7.20649,37154.6,-36623.9,14551.6,4493.31,235.938,-5003.77
92.3,7.20042,37101.2,-34297.5,12252.4,4463.71,212.457,-5048.18
92.4,7.20317,37148.3,-30185.7,10767.4,4498.99,115.238,-4992.4
92.5,7.2313,37187.4,-24713.1,9817.5,4521.22,-5.80188,-4879.77
92.6,7.25814,37069.1,-21515.3,9540.7,4558.87,-46.3628,-4839.8
92.7,7.27026,36947.8,-20537.7,8745.0,4599.21,-28.634,-4860.79
92.8,7.29271,36884.5,-20301.0,8750.4,4606.25,44.654,-4844.65
92.9,7.30693,36760.2,-20471.4,10118.0,4582.86,95.6888,-4785.15
93.0,7.314,36724.7,-21215.2,12645.2,4546.6,132.694,-4836.25
93.1,7.3202,36637.0,-24121.5,15907.6,4515.76,150.828,-4967.54
93.2,7.29533,36498.3,-26476.3,18526.2,4515.49,148.666,-5136.48
93.3,7.26556,36513.5,-26113.5,20214.2,4494.56,167.704,-5201.1
93.4,7.24652,36565.4,-24426.1,21883.2,4463.86,128.071,-5115.02
93.5,7.23168,36669.3,-23673.6,22965.9,4453.91,16.2822,-5013.21
93.6,7.25492,36856.7,-23631.8,23483.6,4480.17,-58.6434,-4995.2
93.7,7.29096,36859.4,-22876.8,23344.4,4512.67,-64.153,-4954.15
93.8,7.31404,36782.5,-19036.1,22905.9,4509.19,31.0994,-4855.79
93.9,7.33207,36677.0,-15765.3,23197.8,4519.02,130.11,-4758.16
94.0,7.3314,36542.3,-17117.9,24671.2,4491.77,203.713,-4780.33
94.1,7.33387,36566.1,-23060.4,26745.5,4484.6,251.537,-4938.45
94.2,7.34905,36545.9,-28942.0,28648.8,4442.74,251.027,-5049.14
94.3,7.36124,36483.6,-33338.6,30197.0,4431.64,213.73,-5007.89
94.4,7.37198,36404.3,-37530.0,31266.4,4413.96,124.832,-4968.1
94.5,7.37822,36301.3,-41573.5,31506.2,4373.51,-21.5093,-5076.43
94.6,7.38666,36276.4,-44954.8,31263.8,4337.12,-89.3295,-5156.76
94.7,7.4002,36253.6,-45351.3,30037.4,4315.42,-82.9924,-5076.05
94.8,7.41215,36179.6,-43978.3,28471.7,4376.15,3.639,-4997.07
94.9,7.41356,35948.3,-41981.5,26106.0,4413.16,98.9508,-5014.43
95.0,7.39356,35767.2,-39178.8,23391.1,4424.54,217.526,-5013.39
95.1,7.36274,35673.4,-33553.3,20249.4,4461.91,286.202,-4899.97
95.2,7.33453,35649.4,-27897.3,17036.0,4451.75,301.68,-4749.9
95.3,7.33117,35712.1,-25242.5,14997.8,4420.54,280.118,-4747.26
95.4,7.34687,35719.9,-26530.9,15015.0,4367.41,210.084,-4887.14
95.5,7.37513,35670.1,-27126.3,17304.1,4341.82,98.5358,-5034.08
95.6,7.39803,35513.1,-23980.6,20170.4,4248.28,-49.4604,-5057.29
95.7,7.4131,35376.1,-20625.2,23213.4,4159.16,-49.6131,-4974.14
95.8,7.42294,35255.5,-19961.4,25034.8,4098.6,-2.17225,-4972.51
95.9,7.43531,35209.0,-21899.2,26022.8,4056.38,90.5821,-5021.93
96.0,7.45468,35104.0,-21779.7,26838.9,4008.71,154.892,-4984.43
96.1,7.45786,34936.8,-19612.9,27339.3,4037.15,160.499,-4805.83
96.2,7.45207,34779.9,-18491.3,26566.4,4028.11,118.09,-4688.76
96.3,7.44312,34649.1,-20079.3,24758.4,4026.84,90.3875,-4789.85
96.4,7.43712,34620.4,-22711.9,22191.7,4049.85,80.6077,-4949.67
96.5,7.457,34661.3,-22470.4,20379.9,4052.95,99.4928,-5014.73
96.6,7.48798,34581.2,-22320.5,21327.7,4021.69,127.36,-4975.53
96.7,7.49235,34444.7,-24185.8,23620.4,3983.73,77.2301,-5028.27
96.8,7.48649,34387.3,-28996.5,26687.8,3938.31,74.5614,-5106.23
96.9,7.46467,34270.6,-33599.9,29522.5,3896.97,90.7562,-5046.28
97.0,7.43639,34252.5,-36591.7,30700.1,3860.8,64.1263,-4888.33
97.1,7.43452,34286.6,-38681.9,30449.6,3819.48,21.9235,-4833.18
97.2,7.43823,34206.6,-41209.2,29529.8,3749.83,6.837,-4900.85
97.3,7.44004,34177.9,-43482.9,27078.4,3741.95,-20.0263,-4999.96
97.4,7.45679,34144.3,-42151.7,23670.4,3669.58,-27.2305,-5074.44
97.5,7.46574,34068.4,-39756.4,20337.5,3653.35,47.24,-5073.5
97.6,7.47624,34047.9,-37859.9,16518.2,3635.52,115.206,-5096.7
97.7,7.49352,33999.4,-35351.9,12881.8,3597.98,130.386,-5147.55
97.8,7.50177,33909.5,-31219.2,9721.44,3601.79,105.062,-5089.39
97.9,7.49919,33855.0,-25454.0,5933.53,3572.02,54.3775,-4892.17
98.0,7.50218,33816.6,-21600.1,2832.97,3523.46,81.0113,-4761.32
98.1,7.50449,33757.0,-21657.9,2067.48,3512.86,130.307,-4804.53
98.2,7.50764,33721.7,-21408.1,3340.3,3445.26,58.9979,-4936.81
98.3,7.51883,33677.2,-18272.0,7174.21,3365.47,-8.50581,-4935.09
98.4,7.51707,33556.0,-13750.8,11601.1,3292.28,-39.0203,-4857.49
98.5,7.50624,33522.1,-10880.1,14454.9,3228.8,-42.2454,-4919.82
98.6,7.50475,33482.2,-12204.7,16488.0,3179.66,11.1225,-5067.27
98.7,7.48899,33369.7,-13866.6,18335.9,3162.61,15.3875,-5112.28
98.8,7.47238,33362.9,-15320.0,20062.5,3193.2,-37.6415,-5010.95
98.9,7.46578,33315.1,-14860.7,21124.6,3165.03,-130.43,-4986.83
99.0,7.45539,33254.3,-15288.0,20476.1,3171.35,-159.118,-4997.0
99.1,7.45908,33269.5,-17511.8,17753.8,3178.16,-109.352,-4917.53
99.2,7.47823,33237.6,-18937.2,15021.8,3131.45,-16.1938,-4886.31
99.3,7.50066,33197.3,-21883.4,14232.8,3087.91,43.2962,-4885.21
99.4,7.52262,33144.1,-25626.1,15185.4,3037.38,16.3283,-4939.29
99.5,7.53497,33027.3,-29123.6,16638.2,2962.71,-36.7365,-5033.64
99.6,7.52165,32918.1,-33773.6,16577.3,2926.81,-36.4925,-5064.1
99.7,7.50476,32885.7,-37339.9,14418.5,2919.13,24.6639,-5127.68
99.8,7.48577,32814.5,-38264.2,11349.6,2842.0,62.4658,-5217.88
99.9,7.46864,32797.5,-37873.7,9494.34,2791.12,72.0981,-5167.49
100.0,7.46931,32783.5,-35207.0,9678.2,2733.26,14.0808,-5045.51
100.1,7.46895,32714.3,-31263.3,10854.9,2696.01,-82.9264,-4966.09
100.2,7.46402,32636.2,-27868.7,11085.8,2673.63,-124.862,-4894.13
100.3,7.45075,32562.7,-25136.1,9464.56,2684.0,-82.2322,-4831.73
100.4,7.43031,32503.7,-23119.0,5650.65,2702.3,-30.9321,-4821.2
100.5,7.42416,32515.2,-22880.7,947.774,2721.72,27.3746,-4857.08
100.6,7.4278,32466.1,-21928.4,-3343.47,2682.5,69.5319,-4972.69
100.7,7.43435,32437.6,-19750.4,-5267.81,2654.61,159.072,-5042.91
100.8,7.44053,32348.3,-17493.2,-4644.43,2594.03,152.092,-5007.94
100.9,7.42764,32246.1,-16212.2,-2156.52,2469.59,56.4222,-4971.36
101.0,7.4143,32211.9,-13624.6,830.524,2391.52,-51.445,-5019.77
101.1,7.40411,32172.5,-11606.4,3219.25,2364.01,-103.678,-4906.19
101.2,7.40444,32162.8,-9422.42,4621.94,2378.56,-124.639,-4763.24
101.3,7.4105,32104.4,-8611.99,5770.25,2407.59,-123.383,-4761.13
101.4,7.40384,31998.7,-10184.4,7115.41,2445.8,-118.048,-4844.95
101.5,7.38624,31937.8,-10976.0,8392.13,2494.05,-81.1892,-4936.29
101.6,7.36889,31887.2,-11253.5,8577.68,2504.95,-42.4646,-4947.78
101.7,7.357,31863.2,-12108.6,7509.12,2493.12,40.1162,-4967.57
101.8,7.35707,31849.6,-14292.8,5614.03,2504.53,114.675,-5055.97
101.9,7.36224,31793.3,-16996.7,4899.98,2489.65,144.943,-5086.71
102.0,7.35836,31698.2,-21009.5,6216.52,2475.02,65.9488,-5000.35
102.1,7.34433,31623.2,-24247.0,8740.83,2438.51,-70.9864,-4996.18
102.2,7.33166,31587.5,-26187.2,10873.7,2438.81,-153.888,-5073.51
102.3,7.32032,31535.7,-28545.4,10630.2,2404.12,-154.135,-4999.2
102.4,7.31589,31515.6,-28299.8,7949.14,2385.64,-70.4686,-4966.77
102.5,7.31594,31458.3,-27212.0,5191.01,2342.21,92.7832,-4975.94
102.6,7.30711,31364.7,-25454.8,4207.62,2295.16,184.705,-4976.19
102.7,7.29025,31315.3,-23669.1,5165.81,2274.43,158.517,-4948.91
102.8,7.276,31256.6,-22376.0,6736.57,2290.52,64.076,-4954.6
102.9,7.25263,31186.1,-21705.0,6998.0,2280.43,8.29175,-5002.03
103.0,7.23437,31165.8,-21111.9,4783.46,2304.5,-2.382,-5003.78
103.1,7.23114,31149.8,-20941.4,2343.68,2326.04,26.9788,-4938.49
103.2,7.22637,31088.8,-20413.8,245.43,2333.63,-33.2375,-4927.76
103.3,7.23061,31064.7,-19593.0,-1137.89,2276.45,-101.786,-4925.35
103.4,7.23914,31011.3,-17796.5,-1603.06,2255.33,-76.4235,-4893.21
103.5,7.23742,30921.9,-16502.3,-2299.06,2209.55,-5.633,-4806.85
103.6,7.23165,30869.8,-16367.2,-3164.14,2163.17,61.674,-4811.31
103.7,7.2166,30766.8,-17185.6,-3162.68,2129.4,111.025,-4894.58
103.8,7.18813,30686.5,-16882.9,-2688.57,2139.77,96.9492,-4940.4
103.9,7.16859,30695.1,-16358.5,-1754.02,2201.64,46.1536,-4898.64
104.0,7.15619,30634.8,-16200.5,-458.072,2237.23,-11.2433,-4937.83
104.1,7.1436,30589.8,-16655.8,346.145,2264.5,-66.9759,-5024.06
104.2,7.14495,30585.9,-16104.6,1009.27,2311.36,-102.022,-5028.77
104.3,7.14911,30516.2,-14685.3,2300.53,2345.67,-95.9227,-4926.21
104.4,7.14999,30457.3,-13472.6,4038.13,2337.78,-90.2583,-4864.25
104.5,7.15161,30408.8,-14323.4,5970.83,2336.1,-82.9828,-4880.71
104.6,7.14104,30299.5,-15304.9,7350.99,2294.97,-60.9445,-4906.95
104.7,7.11799,30231.7,-17316.1,6385.81,2263.11,-55.3641,-4848.32
104.8,7.10362,30229.4,-19208.9,3744.04,2251.12,13.6426,-4853.13
104.9,7.09563,30168.0,-22864.0,909.235,2259.91,100.551,-4923.58
105.0,7.09092,30138.5,-26551.7,-464.276,2263.87,105.232,-5001.22
105.1,7.08919,30080.5,-28484.8,-21.0572,2251.2,-10.491,-5018.08
105.2,7.08249,30000.4,-27835.3,1852.64,2248.94,-111.421,-5005.83
105.3,7.0652,29922.5,-26384.9,2498.6,2222.51,-174.214,-4976.19
105.4,7.05462,29917.1,-25275.7,1759.25,2236.93,-121.574,-4969.22
105.5,7.05171,29864.0,-23675.0,806.926,2253.07,-15.8068,-4952.91
105.6,7.04662,29802.3,-21967.9,407.681,2267.21,12.0503,-4878.33
105.7,7.04106,29752.6,-19792.7,865.618,2264.55,-30.155,-4815.23
105.8,7.03111,29674.1,-18469.4,1613.27,2275.92,-58.95,-4789.9
105.9,7.01778,29625.7,-18112.7,646.721,2253.04,-80.0989,-4810.03
106.0,7.01657,29618.6,-19109.3,-2103.99,2219.95,-81.4034,-4848.32
106.1,7.01747,29542.6,-19692.5,-5668.5,2177.63,-72.8628,-4906.24
106.2,7.01786,29503.7,-20780.8,-8171.45,2151.24,-44.9808,-4934.51
106.3,7.01708,29431.8,-22537.2,-9061.72,2143.63,-67.3556,-4980.93
106.4,7.00837,29354.3,-23844.8,-7945.09,2162.29,-71.5388,-5060.87
106.5,6.99153,29272.2,-23830.1,-6667.13,2182.02,-92.3033,-5050.18
106.6,6.97275,29238.2,-20591.2,-6008.01,2194.59,-56.0385,-4956.17
106.7,6.96106,29204.7,-17354.8,-5722.33,2227.8,9.97169,-4806.04
106.8,6.9521,29143.8,-15091.3,-5766.86,2249.66,-12.2291,-4770.61
106.9,6.94945,29134.9,-14752.5,-5388.44,2266.19,-55.4268,-4819.05
107.0,6.95267,29060.7,-13691.4,-4966.64,2241.24,-99.8223,-4874.13
107.1,6.94611,28984.6,-12005.1,-4925.84,2188.65,-110.72,-4871.04
107.2,6.9466,28977.6,-11912.6,-5366.9,2175.05,-87.0247,-4883.57
107.3,6.95285,28914.4,-12468.4,-5940.14,2182.17,-58.5915,-5012.57
107.4,6.9509,28840.9,-12753.4,-6569.65,2170.44,-23.6192,-5074.14
107.5,6.9499,28788.7,-13698.5,-6640.57,2187.29,18.8785,-4926.32
107.6,6.93989,28698.4,-15089.7,-6183.71,2229.06,5.5385,-4821.75
107.7,6.92788,28664.8,-17989.7,-5658.77,2252.99,-28.0942,-4852.38
107.8,6.92374,28623.3,-20485.0,-5266.77,2258.76,-53.8947,-4875.67
107.9,6.91747,28551.5,-21585.4,-5093.15,2282.33,-63.0031,-4824.38
108.0,6.9103,28505.6,-21552.5,-5679.21,2282.53,-86.7479,-4842.52
108.1,6.90416,28448.6,-22159.8,-6229.86,2256.8,-67.0515,-4983.08
108.2,6.8935,28374.4,-21608.4,-6169.91,2242.17,-0.81825,-5118.73
108.3,6.88479,28344.6,-20430.2,-5146.28,2228.71,51.4943,-5085.78
108.4,6.87779,28271.1,-19180.7,-3425.75,2178.83,24.2817,-4987.07
108.5,6.85943,28194.6,-18950.7,-2016.75,2154.62,-32.0344,-4956.68
108.6,6.84721,28171.1,-19017.3,-1912.45,2148.03,-47.0307,-4925.27
108.7,6.84485,28143.1,-18229.6,-2607.43,2171.27,-28.8758,-4829.06
108.8,6.85136,28121.2,-16816.3,-3079.05,2207.79,-17.3008,-4763.86
108.9,6.86044,28048.5,-17435.3,-2717.4,2196.7,-50.5905,-4800.37
109.0,6.8606,27960.3,-19610.8,-2198.2,2208.69,-86.2819,-4944.41
109.1,6.85652,27912.7,-21001.0,-2989.01,2185.29,-69.536,-5041.67
109.2,6.85656,27866.6,-21147.2,-5499.71,2154.88,14.3801,-5026.56
109.3,6.85487,27804.4,-19605.5,-8351.66,2103.23,125.378,-5012.51
109.4,6.84917,27736.7,-18570.2,-10210.2,2108.83,153.052,-5013.13
109.5,6.84259,27679.9,-16703.5,-9154.01,2157.25,128.446,-4996.04
109.6,6.82897,27594.0,-13437.3,-5694.37,2168.37,35.6292,-4912.31
109.7,6.80716,27530.5,-9729.52,-2932.83,2197.79,-111.143,-4809.44
109.8,6.79782,27516.5,-7401.37,-2415.49,2210.1,-164.978,-4758.94
109.9,6.79124,27471.4,-6429.73,-3920.85,2195.37,-76.9382,-4781.97
110.0,6.7953,27442.6,-6195.52,-5684.46,2190.25,19.9743,-4824.65
110.1,6.80233,27393.6,-6528.23,-5814.74,2175.6,23.2821,-4840.03
110.2,6.80604,27311.4,-7377.86,-4301.05,2145.95,-28.3363,-4908.79
110.3,6.80052,27236.8,-8266.09,-2832.72,2138.37,-37.3835,-5022.27
110.4,6.79476,27185.2,-9742.27,-2321.0,2150.89,13.8725,-5036.05
110.5,6.78745,27127.7,-10628.7,-3004.8,2196.25,25.2957,-5000.18
110.6,6.78242,27082.2,-10672.0,-4164.83,2216.85,-19.1943,-4959.97
110.7,6.78266,27040.8,-10766.1,-4465.4,2219.14,-38.1757,-4887.65
110.8,6.7803,26968.3,-10998.4,-4336.73,2215.94,-77.9394,-4812.58
110.9,6.78244,26943.2,-11486.7,-4427.78,2207.01,-124.775,-4786.06
111.0,6.79012,26892.3,-12116.2,-4724.1,2186.36,-100.305,-4819.71
111.1,6.79094,26794.9,-13435.9,-4931.75,2186.38,-12.5466,-4871.05
111.2,6.78132,26731.1,-13909.0,-4470.31,2210.82,60.0216,-4966.18
111.3,6.76443,26632.7,-13430.0,-2591.85,2166.5,75.7585,-5037.5
111.4,6.73401,26552.6,-13576.6,142.611,2129.52,21.8145,-5039.27
111.5,6.71338,26566.2,-13839.2,2398.16,2125.12,-37.976,-5025.57
111.6,6.71663,26561.3,-15926.3,3757.42,2157.23,-75.2895,-4969.61
111.7,6.723,26500.3,-16804.2,4165.23,2156.01,-102.416,-4931.33
111.8,6.73312,26450.7,-16457.5,4237.38,2131.77,-132.725,-4861.53
111.9,6.73872,26363.8,-16333.9,4550.21,2121.58,-169.022,-4781.79
112.0,6.73781,26316.0,-16812.4,4639.71,2092.87,-163.911,-4820.18
