t,rpm,Mx,My,Mz,Fx,Fy,Fz
74.2,0.0657372,-8.43727,-28653.5,-10357.2,283.362,205.152,-4094.27
74.3,0.0678533,16.5213,-28332.4,-10898.8,312.713,165.897,-4101.03
74.4,0.0742538,23.7352,-28782.2,-10528.0,335.069,117.083,-4128.45
74.5,0.0924115,72.2077,-29062.4,-9697.57,340.738,81.2732,-4101.47
74.6,0.112658,29.0163,-28795.0,-8692.56,348.159,54.9344,-4079.74
74.7,0.122251,18.1506,-28855.9,-7753.54,342.359,21.8509,-4112.21
74.8,0.121066,-21.4295,-29224.6,-7335.7,332.729,-28.3335,-4195.67
74.9,0.108746,-43.8715,-28965.6,-7671.83,318.446,-78.4385,-4210.77
75.0,0.0920781,-39.828,-27829.8,-8774.36,305.264,-98.6281,-4127.37
75.1,0.0791771,-22.8625,-26616.3,-10030.4,306.356,-97.7433,-4070.82
75.2,0.0784391,17.1622,-25872.6,-10466.8,315.682,-112.503,-4081.01
75.3,0.0850173,22.8905,-25032.9,-9935.8,343.986,-166.326,-4111.85
75.4,0.102535,55.4549,-23663.2,-7994.46,365.317,-212.251,-4080.93
75.5,0.116259,30.3136,-22472.6,-5093.58,370.082,-248.452,-4041.05
75.6,0.129129,35.3864,-22420.3,-1728.48,358.093,-270.686,-4060.06
75.7,0.141921,28.2058,-23128.8,2102.82,341.524,-289.949,-4115.52
75.8,0.144491,-11.8816,-23861.4,5783.36,313.608,-339.5,-4103.61
75.9,0.136233,-22.2195,-24816.4,8271.65,301.858,-388.05,-4057.78
76.0,0.130446,-12.8944,-25921.8,9266.54,288.934,-400.54,-4033.85
76.1,0.125175,-16.4926,-26612.0,8778.75,306.759,-364.346,-4065.44
76.2,0.126489,27.6187,-26346.0,7505.84,341.884,-323.31,-4090.14
76.3,0.143478,55.4131,-25153.9,6449.34,372.082,-310.175,-4075.54
76.4,0.162688,49.2273,-23911.0,6016.13,400.215,-324.984,-4085.85
76.5,0.183056,57.7813,-23461.6,6213.36,412.889,-336.721,-4118.55
76.6,0.195366,1.65526,-23669.7,7084.03,426.216,-338.075,-4174.91
76.7,0.191728,-18.643,-24716.8,8523.08,424.832,-339.47,-4185.76
76.8,0.186286,-11.9308,-26435.4,10247.1,423.92,-381.668,-4182.56
76.9,0.178639,-26.1291,-28427.5,11923.9,414.066,-458.817,-4173.11
77.0,0.162045,-54.7054,-29846.3,12306.3,429.093,-521.74,-4208.41
77.1,0.146472,-18.2646,-30351.4,10864.8,446.193,-506.97,-4208.38
77.2,0.147497,15.4507,-29496.0,7863.58,472.711,-427.515,-4202.26
77.3,0.152374,9.53249,-27915.4,3867.85,518.099,-345.658,-4237.44
77.4,0.159277,31.1296,-26496.7,-231.351,540.551,-292.912,-4251.56
77.5,0.167135,11.1024,-25171.7,-3890.72,559.779,-243.701,-4250.06
77.6,0.166546,-7.03878,-24204.8,-7193.39,571.098,-177.956,-4206.69
77.7,0.166104,-4.72009,-23960.7,-9598.54,573.829,-103.393,-4177.87
77.8,0.160907,-21.1111,-24632.9,-10532.3,577.054,-55.101,-4225.23
77.9,0.155626,-3.3531,-25639.3,-10092.2,565.197,-77.265,-4269.92
78.0,0.149718,-33.1878,-25894.6,-8821.37,552.278,-144.635,-4300.14
78.1,0.133355,-45.9366,-25622.5,-7744.88,547.391,-174.436,-4297.06
78.2,0.122185,-10.5882,-25110.7,-7463.39,543.929,-144.036,-4322.32
78.3,0.120251,-3.01844,-24550.5,-7865.59,545.184,-104.125,-4362.21
78.4,0.120927,12.7843,-23705.1,-8557.04,531.201,-81.6011,-4314.12
78.5,0.130071,27.5661,-22365.9,-9464.04,528.458,-63.9152,-4254.95
78.6,0.135836,3.8036,-21537.1,-10574.9,525.3,-12.1712,-4217.41
78.7,0.13326,-13.2867,-21485.8,-11842.8,514.573,76.2916,-4247.5
78.8,0.132241,1.3488,-21869.8,-12394.4,479.02,149.935,-4234.38
78.9,0.128954,-10.5003,-21925.1,-11239.8,443.218,162.777,-4184.28
79.0,0.129669,8.97863,-22385.5,-8648.05,416.841,110.534,-4152.38
79.1,0.127839,-14.2745,-23935.1,-5387.24,400.427,59.0207,-4196.69
79.2,0.120183,-23.5712,-26038.1,-2279.03,403.355,79.309,-4302.98
79.3,0.124606,42.2844,-27674.9,440.111,404.191,145.047,-4327.16
79.4,0.14656,75.5625,-28415.9,2754.38,403.964,175.424,-4294.22
79.5,0.17187,50.9121,-28794.7,4295.54,400.107,162.622,-4296.63
79.6,0.185088,25.2298,-29133.5,4435.47,387.235,174.911,-4327.75
79.7,0.185777,-26.2241,-28859.8,3149.78,377.871,244.483,-4353.64
79.8,0.169287,-59.7123,-27987.4,1246.65,379.563,336.861,-4350.92
79.9,0.142088,-76.9192,-27661.3,-318.287,381.039,381.237,-4361.0
80.0,0.116188,-54.5546,-28406.2,-814.75,377.392,369.562,-4402.47
80.1,0.0998148,-31.3927,-29736.5,-591.241,382.842,333.806,-4429.12
80.2,0.0922752,-6.61998,-30853.4,-48.5009,392.221,322.098,-4417.48
80.3,0.0941178,17.9337,-31965.5,730.128,391.749,324.5,-4362.35
80.4,0.103033,25.0143,-32648.1,1552.09,404.161,330.622,-4371.2
80.5,0.112859,31.5832,-32434.8,1985.52,407.151,307.331,-4389.21
80.6,0.122934,20.1413,-30775.2,1619.71,391.779,292.7,-4360.94
80.7,0.12366,-17.84,-28172.6,-192.675,388.699,285.214,-4339.5
80.8,0.112755,-37.6464,-26042.2,-3290.08,385.176,317.426,-4376.37
80.9,0.0966034,-42.6317,-24968.7,-6983.53,379.483,352.387,-4431.83
81.0,0.0846135,-17.9355,-24292.9,-10479.7,387.534,380.509,-4470.45
81.1,0.0842682,14.8969,-24257.3,-13401.5,395.688,391.638,-4473.06
81.2,0.0989838,59.7295,-25129.3,-15563.2,394.734,401.132,-4479.64
81.3,0.125212,85.9425,-26303.6,-16888.5,396.264,411.069,-4538.47
81.4,0.154748,67.6273,-26668.8,-17212.2,385.602,397.22,-4571.82
81.5,0.173559,36.1795,-25820.2,-16372.5,368.608,361.269,-4559.88
81.6,0.181437,4.80189,-24593.1,-15103.5,343.012,315.516,-4561.38
81.7,0.18053,-11.8493,-23568.7,-14146.6,318.292,299.381,-4584.64
81.8,0.175583,-12.6136,-22607.4,-13773.0,299.849,311.508,-4561.35
81.9,0.178075,30.3505,-21671.3,-14037.3,291.488,341.19,-4491.1
82.0,0.195779,58.381,-21513.4,-14727.7,294.034,352.966,-4431.8
82.1,0.215529,48.8564,-22296.6,-15534.9,308.336,363.28,-4454.54
82.2,0.237322,66.2313,-23478.2,-16459.8,316.425,392.153,-4494.87
82.3,0.260876,57.8548,-24366.3,-17015.1,316.508,437.278,-4489.15
82.4,0.279621,40.5529,-24797.6,-16356.9,297.195,477.809,-4470.46
82.5,0.295369,41.9027,-25293.6,-14190.3,277.523,466.401,-4511.66
82.6,0.304073,4.65899,-26141.5,-10861.1,260.59,414.411,-4588.25
82.7,0.304949,0.108329,-26453.1,-7075.6,252.345,371.049,-4614.77
82.8,0.307505,19.2689,-26277.8,-3855.83,251.159,350.727,-4535.21
82.9,0.326553,72.6365,-25899.0,-1143.2,269.291,356.466,-4469.83
83.0,0.346959,47.4135,-26225.6,866.635,311.691,348.16,-4471.08
83.1,0.370616,72.108,-26462.7,1751.21,353.521,322.821,-4502.35
83.2,0.392341,45.6791,-25972.0,1457.98,385.249,336.415,-4506.65
83.3,0.403728,13.3598,-24912.3,29.2169,404.241,389.786,-4473.19
83.4,0.408735,21.758,-24274.8,-1929.54,402.88,454.815,-4466.29
83.5,0.412515,-3.19882,-24505.0,-3304.72,401.608,490.158,-4519.56
83.6,0.409526,-13.6662,-24676.6,-3691.52,393.747,480.346,-4532.36
83.7,0.406108,-6.04195,-24537.6,-3541.66,398.952,443.025,-4474.04
83.8,0.399451,-27.9938,-24048.8,-3064.22,414.264,433.263,-4416.93
83.9,0.391858,-7.6739,-23548.9,-2761.67,430.555,464.091,-4426.42
84.0,0.394903,17.6179,-22779.0,-2875.43,464.536,479.746,-4464.79
84.1,0.396172,-7.5116,-21385.1,-3451.21,487.636,470.608,-4466.45
84.2,0.393338,-8.49696,-19913.0,-5084.49,499.685,455.231,-4455.78
84.3,0.390806,-5.11233,-19349.6,-8094.59,494.143,470.611,-4489.42
84.4,0.38752,-10.2365,-19509.7,-11883.2,480.731,532.261,-4549.07
84.5,0.385727,-2.47362,-20074.4,-15798.7,461.623,592.55,-4567.25
84.6,0.389429,26.748,-20635.6,-18905.9,440.121,618.301,-4540.68
84.7,0.401668,32.502,-21387.9,-20901.6,424.315,612.851,-4513.34
84.8,0.409219,15.111,-22261.6,-22275.3,421.9,605.228,-4501.31
84.9,0.419001,27.7265,-22430.6,-22723.7,437.965,624.301,-4494.31
85.0,0.427568,18.185,-22000.9,-22265.1,445.917,643.52,-4442.91
85.1,0.436806,31.9415,-21386.1,-21408.2,447.015,633.69,-4389.65
85.2,0.443863,-1.36051,-21376.0,-20672.1,447.928,596.624,-4369.26
85.3,0.436434,-26.0354,-21947.5,-20498.7,434.018,595.667,-4365.68
85.4,0.425951,-31.4618,-22774.7,-21140.6,410.402,607.339,-4357.02
85.5,0.41596,-19.3022,-23610.4,-21966.6,376.503,637.101,-4319.75
85.6,0.4061,-31.22,-24765.2,-22741.7,359.172,644.068,-4315.88
85.7,0.39544,-24.5344,-26177.9,-23046.4,354.003,663.23,-4356.81
85.8,0.382732,-38.7583,-27499.0,-22455.9,368.705,684.89,-4418.18
85.9,0.371259,-26.6296,-28113.1,-20921.0,388.736,718.257,-4438.24
86.0,0.360643,-23.5665,-28359.1,-18467.8,413.52,729.303,-4421.14
86.1,0.350852,-30.8818,-28674.2,-15266.5,431.905,711.113,-4408.21
86.2,0.335443,-42.3888,-29042.0,-12056.9,443.013,664.7,-4417.48
86.3,0.318256,-50.5105,-28947.7,-9194.75,428.14,634.081,-4387.74
86.4,0.297489,-62.3596,-28194.5,-7178.4,412.55,621.138,-4329.73
86.5,0.273114,-60.5099,-27527.3,-6085.97,409.894,611.324,-4314.41
86.6,0.251993,-47.3581,-27088.0,-5667.85,409.235,585.991,-4353.58
86.7,0.234289,-44.3474,-26630.3,-5748.38,420.951,572.758,-4398.93
86.8,0.227756,10.5671,-25692.9,-6243.52,428.604,598.397,-4384.99
86.9,0.225308,-15.839,-25299.8,-7015.47,448.521,619.698,-4368.99
87.0,0.222057,-7.6294,-25553.7,-7376.06,465.718,635.121,-4418.29
87.1,0.21859,-6.61191,-25872.3,-7058.22,461.875,611.886,-4462.81
87.2,0.209868,-37.3781,-25292.0,-6405.74,437.542,563.466,-4440.52
87.3,0.199038,-17.3234,-23908.4,-5889.29,409.62,544.262,-4395.4
87.4,0.190743,-22.8241,-22632.9,-5856.88,378.377,547.861,-4415.62
87.5,0.185923,-2.15131,-21885.2,-6445.0,364.368,525.588,-4471.94
87.6,0.185959,-1.06208,-21164.6,-7587.98,360.421,462.367,-4486.0
87.7,0.185407,-2.80826,-20493.8,-9271.82,360.085,403.136,-4441.73
87.8,0.189786,29.3951,-20481.2,-11640.8,366.983,390.817,-4405.59
87.9,0.198308,13.0079,-21272.6,-14621.6,373.029,402.537,-4429.38
88.0,0.196127,-21.0726,-22054.9,-17370.9,365.488,417.311,-4443.52
88.1,0.186975,-22.2333,-21911.8,-19242.1,335.909,401.875,-4419.88
88.2,0.184735,-0.0497104,-21003.2,-20075.5,290.61,371.901,-4392.2
88.3,0.185616,8.72528,-19990.6,-20124.0,244.398,354.386,-4387.95
88.4,0.194452,32.5851,-19316.0,-19941.0,212.785,359.668,-4407.38
88.5,0.210588,50.0036,-19114.2,-19346.5,208.334,371.522,-4396.65
88.6,0.221909,17.6858,-19554.4,-18432.0,236.7,363.814,-4383.6
88.7,0.230251,17.0528,-20636.1,-17467.7,259.441,348.07,-4379.53
88.8,0.231665,-6.27786,-22236.9,-16804.7,287.894,341.122,-4389.02
88.9,0.232306,8.62276,-23338.7,-16605.2,301.928,365.012,-4381.63
89.0,0.238803,23.0436,-23559.9,-16621.8,301.656,388.392,-4357.52
89.1,0.243507,2.60748,-23367.3,-16370.7,285.15,379.293,-4335.05
89.2,0.245519,6.90991,-22886.7,-15604.5,264.683,362.215,-4350.76
89.3,0.249158,8.30555,-22350.3,-14308.1,260.943,329.856,-4366.85
89.4,0.249783,-3.59405,-22084.8,-12354.1,282.184,315.521,-4348.83
89.5,0.244707,-19.2938,-22130.9,-9905.83,316.937,299.465,-4317.34
89.6,0.240511,-8.31977,-22820.9,-6969.51,364.501,293.494,-4314.66
89.7,0.234066,-24.5546,-24034.6,-4043.77,417.772,272.198,-4328.33
89.8,0.222928,-30.6189,-24933.7,-1774.34,448.262,244.441,-4332.69
89.9,0.21765,-0.651315,-25102.1,-338.95,447.341,261.278,-4331.5
90.0,0.214399,-10.8923,-24694.3,-21.915,420.237,302.56,-4329.41
90.1,0.214804,13.6599,-23707.8,-641.472,379.521,358.749,-4348.4
90.2,0.222705,23.0198,-22684.9,-1677.49,350.026,411.233,-4359.07
90.3,0.228996,14.4771,-21485.4,-2612.03,337.536,451.406,-4359.3
90.4,0.237097,24.4433,-20657.3,-3457.04,345.004,461.632,-4338.82
90.5,0.239886,-8.74508,-20514.4,-4009.55,382.159,468.355,-4331.36
90.6,0.23493,-14.7416,-20530.9,-4256.23,408.901,492.402,-4340.64
90.7,0.232101,1.1648,-20404.5,-4401.73,420.693,495.605,-4319.23
90.8,0.234867,17.4739,-19762.6,-4473.51,409.415,493.296,-4300.27
90.9,0.248784,52.5513,-18950.1,-4975.96,376.064,463.852,-4283.42
91.0,0.267416,50.5733,-18202.8,-6198.0,337.427,459.44,-4326.87
91.1,0.284145,41.402,-17382.9,-8314.21,285.176,491.222,-4377.57
91.2,0.299967,36.5421,-16312.2,-11204.2,234.514,544.39,-4369.26
91.3,0.308673,12.8966,-15333.9,-14454.6,214.78,602.386,-4337.65
91.4,0.306524,-23.0071,-15138.3,-17534.3,225.437,657.751,-4333.91
91.5,0.297301,-22.5217,-15426.8,-20290.7,250.662,702.647,-4351.91
91.6,0.285798,-34.1518,-15533.6,-22500.3,287.607,756.775,-4345.09
91.7,0.27104,-38.9115,-15354.3,-24051.1,312.358,789.752,-4302.89
91.8,0.259387,-22.943,-14984.1,-24587.6,305.361,821.164,-4296.49
91.9,0.252322,-9.74071,-15055.2,-24181.2,289.194,820.899,-4350.06
92.0,0.243987,-32.215,-15237.8,-23256.8,253.688,795.475,-4385.9
92.1,0.236263,-8.8739,-15128.4,-22134.4,222.137,801.409,-4393.86
92.2,0.229286,-28.5906,-15471.7,-21171.0,222.305,816.194,-4398.75
92.3,0.2159,-43.3392,-16434.2,-20371.0,232.261,836.266,-4430.12
92.4,0.202116,-24.3474,-17162.7,-19529.2,263.369,859.192,-4476.13
92.5,0.191966,-30.1063,-17526.7,-18881.0,314.092,856.645,-4446.42
92.6,0.185114,-5.09341,-17313.2,-18164.5,360.687,885.709,-4408.7
92.7,0.184502,4.5612,-17639.0,-17321.4,403.713,914.622,-4436.94
92.8,0.190454,24.5566,-18167.5,-15936.7,420.146,920.102,-4484.45
92.9,0.201935,39.3405,-18393.5,-13821.2,415.655,893.044,-4493.98
93.0,0.211836,20.1923,-18510.5,-11097.8,389.032,855.444,-4462.56
93.1,0.222048,31.961,-19054.6,-8328.32,356.923,834.064,-4464.26
93.2,0.230036,10.285,-20352.5,-5838.23,354.218,824.862,-4504.75
93.3,0.229974,-8.22526,-21218.2,-3497.11,359.769,822.525,-4527.37
93.4,0.228453,3.28477,-21215.2,-1494.35,373.502,793.346,-4511.0
93.5,0.226591,-13.1984,-20864.4,-151.409,388.816,753.345,-4489.9
93.6,0.22169,-13.9881,-20248.4,432.018,399.622,752.372,-4531.23
93.7,0.216193,-4.82701,-19480.8,-89.3426,392.989,759.893,-4564.52
93.8,0.221756,31.1344,-18160.8,-858.039,371.361,771.168,-4564.1
93.9,0.233086,30.6462,-16961.9,-1500.36,329.574,743.168,-4530.79
94.0,0.24375,28.1128,-16685.2,-1933.81,284.624,697.095,-4522.72
94.1,0.250711,5.42144,-17318.7,-2227.95,255.863,670.909,-4551.89
94.2,0.242526,-41.6926,-18193.9,-2575.28,242.371,679.115,-4565.21
94.3,0.224724,-49.4859,-18556.9,-3071.7,244.24,670.583,-4550.43
94.4,0.200128,-72.3464,-18748.8,-3556.4,255.736,631.385,-4553.13
94.5,0.174589,-60.9815,-18480.9,-4347.43,255.308,583.58,-4591.85
94.6,0.155737,-35.6959,-17771.8,-5928.24,250.607,557.876,-4611.6
94.7,0.147012,-4.22313,-16605.6,-8246.42,239.215,564.731,-4589.73
94.8,0.153512,35.1292,-15331.7,-10769.7,217.476,568.205,-4555.36
94.9,0.168982,45.5961,-14795.7,-12949.0,206.094,533.549,-4550.27
95.0,0.177802,1.19453,-15199.7,-14620.1,215.539,454.506,-4550.05
95.1,0.170572,-33.3609,-15772.0,-15805.0,234.644,406.544,-4544.32
95.2,0.155721,-48.1812,-16451.0,-16453.5,255.649,409.313,-4534.25
95.3,0.133397,-65.4763,-17539.8,-16451.4,287.097,396.742,-4546.69
95.4,0.109767,-51.0645,-19070.8,-15867.2,315.62,350.672,-4591.94
95.5,0.101827,6.21343,-19996.6,-14770.7,323.091,301.161,-4635.36
95.6,0.107956,28.7255,-20302.3,-13754.8,326.437,269.641,-4629.7
95.7,0.125361,58.891,-20335.9,-13285.2,329.475,267.243,-4590.83
95.8,0.145166,50.2045,-20649.0,-13091.1,330.638,289.508,-4595.37
95.9,0.156807,9.04831,-21171.4,-12685.4,347.981,302.032,-4617.38
96.0,0.157344,-4.17979,-21156.8,-12048.2,363.985,286.561,-4600.56
96.1,0.156919,0.503513,-20636.0,-10883.5,373.544,282.524,-4552.49
96.2,0.155817,-4.56923,-20395.0,-9471.98,384.121,287.113,-4520.29
96.3,0.163451,41.3466,-20814.3,-7739.36,399.891,302.525,-4542.49
96.4,0.178783,42.2599,-21642.1,-5306.19,412.987,294.107,-4579.39
96.5,0.193069,34.0352,-22427.9,-2469.41,408.633,248.347,-4575.86
96.6,0.209157,48.2854,-23059.8,260.416,398.948,194.79,-4548.75
96.7,0.222014,22.2334,-23644.0,2483.76,386.609,176.957,-4545.73
96.8,0.224641,-8.48048,-24201.4,3770.28,373.983,186.094,-4559.94
96.9,0.224258,6.20542,-23874.1,4423.34,358.826,211.935,-4562.09
97.0,0.225797,0.325517,-22931.1,4787.9,354.568,222.826,-4530.86
97.1,0.227233,8.68242,-21822.2,4696.42,358.452,224.481,-4512.4
97.2,0.238192,50.401,-20813.4,4268.67,349.234,253.349,-4520.92
97.3,0.25547,44.1386,-20040.0,3567.06,349.014,304.396,-4519.36
97.4,0.274679,57.8013,-19267.9,2799.85,336.664,361.602,-4478.12
97.5,0.28859,18.9617,-19307.2,2178.44,333.268,370.845,-4447.23
97.6,0.292988,0.699347,-19807.9,1692.3,323.014,358.74,-4454.75
97.7,0.296455,18.0543,-20029.6,1020.48,309.188,368.821,-4480.95
97.8,0.29795,-8.3526,-19759.0,-181.303,295.974,366.418,-4469.36
97.9,0.293647,-10.5434,-18629.1,-1662.72,277.28,409.539,-4453.75
98.0,0.291196,-3.37634,-17790.6,-3698.26,279.346,434.232,-4467.71
98.1,0.285938,-23.8767,-17292.8,-6115.64,288.998,465.408,-4493.94
98.2,0.274767,-32.6896,-17025.0,-8891.42,315.721,503.336,-4497.86
98.3,0.269338,0.191945,-16561.7,-11954.5,340.221,557.561,-4460.93
98.4,0.268181,-6.58731,-16513.2,-14953.2,365.151,608.605,-4421.52
98.5,0.265831,-0.487422,-16779.0,-17426.8,372.498,663.477,-4431.89
98.6,0.270896,24.5153,-17085.6,-19214.6,377.418,702.574,-4460.78
98.7,0.282322,33.2888,-16981.6,-20135.2,376.055,726.921,-4461.85
98.8,0.291131,13.571,-16973.6,-20314.6,382.497,743.743,-4474.43
98.9,0.294277,4.97539,-17424.9,-20099.2,388.828,754.999,-4508.67
99.0,0.298319,18.9978,-18197.9,-19665.6,398.755,777.072,-4542.98
99.1,0.29975,-8.33973,-19018.7,-19483.5,424.83,793.88,-4516.26
99.2,0.302367,17.5125,-19625.9,-19481.8,444.939,831.506,-4479.69
99.3,0.301688,-12.9184,-20615.5,-19511.7,463.33,860.182,-4476.49
99.4,0.301879,9.58118,-21065.9,-19502.1,468.216,882.998,-4495.79
99.5,0.306165,14.8776,-20601.4,-19144.9,451.304,920.083,-4474.52
99.6,0.307959,-8.59205,-19672.1,-18311.8,421.993,950.169,-4429.85
99.7,0.296758,-41.0197,-19374.2,-16975.4,388.777,975.103,-4424.3
99.8,0.28033,-49.2454,-19857.4,-14868.6,365.413,1000.91,-4471.17
99.9,0.2604,-45.6783,-20375.4,-12113.2,358.738,997.225,-4470.38
100.0,0.247858,-17.1458,-20997.5,-9257.23,366.241,956.456,-4434.03
100.1,0.243339,-7.59675,-22068.7,-6372.92,389.494,910.433,-4442.02
100.2,0.241783,1.42403,-22872.6,-3778.98,387.848,885.66,-4502.2
100.3,0.247822,27.3974,-22773.6,-1903.23,377.823,874.168,-4524.1
100.4,0.263111,48.0989,-21103.6,-597.623,352.884,869.585,-4478.19
100.5,0.276415,27.5318,-19258.5,229.405,320.629,867.636,-4438.65
100.6,0.284508,15.476,-18318.4,374.627,290.17,856.696,-4454.98
100.7,0.284566,-13.4784,-17957.4,116.852,268.308,874.123,-4471.29
100.8,0.26933,-63.9102,-17926.7,-698.99,268.525,886.108,-4426.31
100.9,0.250271,-34.6825,-18069.3,-1535.36,269.682,907.053,-4374.5
101.0,0.237129,-32.1558,-18679.7,-2224.06,287.617,866.137,-4402.92
101.1,0.23448,16.4557,-18921.8,-2522.88,292.128,831.501,-4434.77
101.2,0.247924,60.1897,-18339.0,-2828.75,293.028,797.287,-4406.8
101.3,0.269209,47.903,-17249.9,-3516.58,290.257,767.52,-4370.05
101.4,0.280269,14.9772,-16795.9,-4669.26,288.006,757.399,-4391.27
101.5,0.284903,14.6013,-16522.9,-5862.29,275.189,772.461,-4441.1
101.6,0.284073,-21.0299,-16160.0,-7360.47,279.361,746.438,-4436.37
101.7,0.276475,-19.7417,-15390.2,-9257.21,267.63,727.912,-4364.83
101.8,0.259069,-67.3289,-15718.8,-11669.9,293.712,703.192,-4348.61
101.9,0.235827,-49.8291,-16663.8,-14132.6,323.476,710.556,-4413.91
102.0,0.222726,-18.4895,-17577.0,-16169.8,344.662,717.637,-4464.84
102.1,0.219765,0.735132,-17480.2,-17240.6,344.745,682.054,-4432.45
102.2,0.223358,18.0598,-17496.4,-17536.8,356.925,619.175,-4400.43
102.3,0.226552,-8.19762,-18445.7,-17286.2,370.512,557.067,-4442.84
102.4,0.219954,-21.8647,-19566.6,-16540.3,367.497,524.072,-4526.86
102.5,0.206129,-48.3096,-20088.8,-15687.4,361.872,478.648,-4521.69
102.6,0.1827,-70.5319,-20253.7,-14594.6,357.077,431.639,-4447.09
102.7,0.154585,-75.6451,-20760.5,-13620.9,353.54,394.314,-4446.47
102.8,0.131315,-46.6108,-21863.6,-13079.1,361.659,372.626,-4509.82
102.9,0.117631,-13.9631,-22522.0,-12770.7,374.193,362.623,-4541.58
103.0,0.120653,22.5387,-22668.1,-12373.4,381.112,350.418,-4529.26
103.1,0.133867,45.7058,-23176.0,-11450.5,381.087,327.425,-4537.23
103.2,0.1522,50.1299,-24211.7,-10018.7,373.27,294.841,-4599.99
103.3,0.170471,46.4728,-24922.7,-8107.32,342.462,293.355,-4618.89
103.4,0.183939,30.4368,-25311.2,-5807.74,328.392,285.306,-4561.62
103.5,0.19299,21.0828,-25398.2,-3121.4,308.527,252.79,-4502.86
103.6,0.199269,4.27139,-25442.8,-194.135,289.687,214.073,-4513.49
103.7,0.195168,-20.515,-25050.1,2289.52,285.795,157.76,-4516.14
103.8,0.194774,17.0269,-23748.8,4025.74,283.835,145.774,-4483.63
103.9,0.20007,14.1024,-22502.7,4710.76,303.74,135.031,-4454.12
104.0,0.211111,42.8195,-21957.8,4760.5,322.133,136.918,-4479.46
104.1,0.224352,27.4291,-22251.2,4315.49,348.801,124.884,-4535.68
104.2,0.232036,14.3855,-22465.2,3717.34,363.704,132.074,-4540.79
104.3,0.231918,-14.6223,-22462.5,3072.06,364.492,159.868,-4491.49
104.4,0.224727,-27.2523,-22580.1,2481.44,372.595,179.861,-4478.24
104.5,0.209671,-39.013,-22896.8,2173.14,377.325,195.22,-4526.13
104.6,0.192765,-51.5388,-22625.5,2027.8,377.066,189.596,-4558.72
104.7,0.175152,-37.9371,-21517.7,1712.63,396.825,161.362,-4533.94
104.8,0.164781,-11.5728,-20144.2,1028.7,419.571,141.896,-4497.59
104.9,0.164547,10.7932,-19396.9,-138.223,452.608,129.827,-4510.31
105.0,0.170043,17.2825,-19298.0,-1743.86,494.249,119.812,-4549.16
105.1,0.181434,37.753,-19024.6,-3610.68,516.73,121.347,-4530.97
105.2,0.189102,10.2916,-18609.4,-5800.51,525.105,133.117,-4456.24
105.3,0.188346,-16.45,-18731.5,-8259.27,521.097,158.983,-4415.26
105.4,0.179022,-32.1534,-19268.8,-10624.8,500.288,219.898,-4440.05
105.5,0.166039,-36.3217,-19775.0,-12643.1,487.472,261.768,-4459.94
105.6,0.155148,-19.2037,-19611.4,-13893.5,472.691,285.668,-4434.78
105.7,0.152244,6.88148,-19470.3,-14472.8,459.716,297.535,-4419.38
105.8,0.161742,37.8636,-19850.8,-14594.5,467.69,311.803,-4446.24
105.9,0.180272,60.4843,-20473.4,-14543.2,482.494,325.087,-4479.14
106.0,0.198937,39.4669,-20825.9,-14159.5,494.94,344.91,-4474.99
106.1,0.208927,10.8477,-21114.3,-13588.0,499.255,337.961,-4454.43
106.2,0.206435,-19.0976,-21621.4,-12996.9,487.427,331.509,-4462.07
106.3,0.193548,-41.7037,-22027.5,-12683.8,464.934,340.149,-4487.33
106.4,0.176456,-44.4554,-21939.7,-12796.9,422.038,371.115,-4470.07
106.5,0.161598,-31.2839,-21706.5,-12946.5,392.828,398.98,-4444.52
106.6,0.15507,-7.3647,-21710.3,-12498.9,370.129,433.415,-4454.44
106.7,0.157045,19.1069,-21762.2,-11595.7,367.407,424.826,-4481.41
106.8,0.16641,29.1502,-21566.7,-10200.3,376.765,416.874,-4460.87
106.9,0.175765,18.2012,-20914.5,-8494.38,388.352,429.65,-4404.95
107.0,0.179589,2.73636,-20182.7,-6662.46,400.692,451.193,-4380.63
107.1,0.176136,-24.1702,-19536.3,-4643.0,398.009,470.381,-4394.68
107.2,0.16325,-44.5202,-18657.4,-2598.26,388.835,463.198,-4414.59
107.3,0.142537,-62.4155,-17464.9,-1150.87,360.774,433.225,-4398.47
107.4,0.121398,-45.5077,-16548.6,-374.032,341.589,439.806,-4387.53
107.5,0.107887,-26.9607,-16189.8,-515.679,332.547,467.616,-4392.61
107.6,0.0994078,-11.0347,-16370.2,-1363.82,349.043,480.186,-4418.02
107.7,0.0970303,-5.11412,-16477.3,-2253.0,366.63,483.245,-4418.54
107.8,0.0953151,-7.50863,-16422.2,-2901.72,392.495,465.655,-4406.06
107.9,0.0894856,-19.267,-16331.5,-3308.01,412.626,455.556,-4398.57
108.0,0.0811935,-25.4557,-15952.5,-3564.24,416.125,441.688,-4398.46
108.1,0.0684373,-39.0488,-15057.5,-3673.59,401.054,436.417,-4378.48
108.2,0.0591097,-9.8653,-13961.5,-3656.59,384.47,432.265,-4335.92
108.3,0.0567316,2.28857,-13377.1,-3816.0,368.218,423.549,-4313.89
108.4,0.0581665,4.3766,-13480.8,-4561.61,351.207,418.292,-4320.2
108.5,0.0618933,14.1022,-14259.5,-6018.34,357.503,433.309,-4334.98
108.6,0.0627536,-6.59237,-15263.2,-8042.56,366.491,453.495,-4340.67
