t,rpm,Mx,My,Mz,Fx,Fy,Fz
122.8,6.70934,40800.6,-10385.7,-52777.3,1639.62,237.638,-4810.02
122.9,6.69114,40724.6,-10995.4,-51134.6,1651.47,216.479,-4797.98
123.0,6.66204,40726.2,-14254.0,-49196.2,1682.49,137.954,-4803.61
123.1,6.63915,40749.3,-16666.5,-45599.4,1690.3,20.0695,-4858.33
123.2,6.61969,40760.4,-16107.8,-41396.2,1643.95,-121.351,-4876.59
123.3,6.61171,40806.8,-15425.7,-37319.0,1646.51,-145.753,-4788.58
123.4,6.59841,40738.5,-15344.9,-34420.5,1673.62,-87.7236,-4789.24
123.5,6.55888,40681.0,-15498.8,-33729.7,1679.13,-19.2492,-4884.48
123.6,6.52366,40727.8,-16534.4,-33981.2,1699.67,93.6723,-4861.15
123.7,6.49762,40740.2,-17097.0,-33689.2,1702.5,180.596,-4804.2
123.8,6.48678,40823.7,-17146.4,-33854.4,1713.96,105.978,-4829.92
123.9,6.51759,40942.1,-17359.8,-34536.7,1772.27,-22.8406,-4878.68
124.0,6.55753,40913.4,-17128.3,-34799.3,1790.65,-49.5983,-4854.24
124.1,6.57411,40825.6,-16506.5,-36407.4,1781.53,-125.853,-4782.74
124.2,6.59265,40867.5,-17353.6,-38046.8,1766.0,-171.831,-4738.37
124.3,6.61977,40894.2,-19374.1,-37584.1,1794.39,-91.012,-4776.38
124.4,6.65134,40897.1,-22297.6,-36021.2,1816.73,-59.6244,-4768.4
124.5,6.67847,40872.3,-23519.9,-34470.8,1825.05,-106.032,-4758.47
124.6,6.67486,40742.7,-21201.4,-33088.0,1875.47,-70.7538,-4815.44
124.7,6.62506,40618.4,-19304.5,-33135.1,1918.5,-1.53525,-4786.04
124.8,6.56615,40664.9,-17204.2,-33826.7,1959.92,9.967,-4806.45
124.9,6.5382,40768.6,-16672.8,-33762.3,1977.27,-74.9678,-4828.79
125.0,6.5376,40848.9,-15717.8,-32903.4,1978.6,-192.201,-4821.38
125.1,6.55592,40879.3,-14913.0,-32589.3,1982.2,-292.65,-4760.75
125.2,6.56716,40805.4,-14047.5,-33115.6,1973.31,-311.885,-4713.87
125.3,6.54447,40702.3,-14903.1,-35650.9,1924.31,-295.264,-4680.9
125.4,6.52421,40773.3,-14507.3,-39210.6,1888.7,-211.046,-4751.56
125.5,6.53128,40869.7,-13098.9,-42314.8,1869.56,-85.4565,-4782.27
125.6,6.56461,40939.1,-9401.9,-44099.4,1842.28,11.3995,-4803.1
125.7,6.60993,40933.2,-8001.62,-44056.5,1854.69,34.7804,-4801.21
125.8,6.633,40832.7,-8483.21,-42856.4,1883.43,-8.79688,-4877.58
125.9,6.63094,40772.5,-10751.1,-42123.7,1890.66,-76.7398,-4910.03
126.0,6.62827,40821.5,-11950.3,-42356.8,1878.47,-104.039,-4877.27
126.1,6.64861,40888.3,-12055.2,-42515.4,1848.22,-69.7195,-4834.84
126.2,6.68423,40923.8,-12260.8,-40725.3,1817.94,-4.94831,-4855.98
126.3,6.71045,40850.2,-14626.4,-35924.4,1852.13,19.369,-4940.28
126.4,6.68934,40691.9,-16846.0,-29370.6,1883.06,2.1615,-5079.04
126.5,6.63252,40611.8,-18034.3,-23708.9,1882.15,13.4609,-5133.25
126.6,6.57022,40659.5,-17853.0,-21356.9,1888.23,65.647,-5080.79
126.7,6.5437,40800.9,-15914.5,-23139.8,1879.55,127.918,-5006.1
126.8,6.56209,40908.9,-13867.1,-26384.8,1882.57,217.596,-4901.64
126.9,6.59319,40890.6,-12668.4,-27817.9,1935.19,249.073,-4810.21
127.0,6.59804,40789.5,-12203.7,-26782.3,2001.44,139.892,-4808.69
127.1,6.58913,40759.3,-14394.8,-24111.3,2044.97,19.5435,-4816.78
127.2,6.56359,40716.3,-14686.5,-24609.9,1988.8,-116.226,-4899.6
127.3,6.56576,40891.5,-13311.8,-28302.3,1911.86,44.4707,-4900.92
127.4,6.61339,40967.3,-11979.5,-32325.0,1822.8,319.242,-4787.51
127.5,6.64681,40873.7,-12607.8,-33379.9,1771.63,413.695,-4762.31
127.6,6.66774,40853.6,-14059.5,-30248.1,1806.58,271.948,-4882.92
127.7,6.65764,40715.0,-14477.3,-25545.4,1807.31,59.2175,-4890.17
127.8,6.62324,40727.7,-13227.1,-24421.6,1852.28,-21.5296,-4759.15
127.9,6.62814,40875.1,-11854.1,-27671.2,1895.91,96.5351,-4680.39
128.0,6.65219,40889.0,-13804.7,-32034.1,1975.37,248.826,-4721.42
128.1,6.678,40884.7,-17196.9,-34127.8,2069.43,301.614,-4836.0
128.2,6.68557,40780.4,-18826.0,-32394.7,2079.85,228.61,-4890.93
128.3,6.64484,40643.2,-19666.2,-29468.4,2060.3,125.29,-4859.46
128.4,6.59752,40704.0,-21279.6,-29042.3,1968.3,150.67,-4857.11
128.5,6.58382,40816.8,-23291.2,-31139.9,1875.12,290.884,-4938.02
128.6,6.58505,40824.2,-23924.6,-34112.5,1788.11,372.411,-4938.3
128.7,6.59709,40852.0,-23043.2,-35624.3,1722.32,318.224,-4807.42
128.8,6.59882,40765.0,-22010.8,-33752.9,1705.44,203.391,-4764.68
128.9,6.56427,40681.5,-21514.0,-31145.1,1659.44,75.6156,-4881.95
129.0,6.54483,40788.9,-20523.7,-30237.0,1624.27,44.1862,-4958.52
129.1,6.55758,40873.5,-17066.1,-30036.1,1604.44,176.582,-4893.59
129.2,6.57916,40879.4,-14289.6,-30439.8,1593.48,263.576,-4753.79
129.3,6.61287,40914.3,-14614.9,-28989.3,1608.74,289.44,-4786.58
129.4,6.62213,40770.9,-15476.0,-25195.3,1608.26,204.092,-4959.46
129.5,6.60085,40753.0,-13759.0,-21379.7,1656.01,65.0967,-4997.45
129.6,6.60174,40833.5,-11613.2,-20139.7,1661.06,-64.317,-4796.71
129.7,6.6111,40827.9,-11529.0,-21616.7,1662.47,-68.4251,-4719.54
129.8,6.62111,40863.2,-13971.7,-25394.9,1729.58,12.7458,-4841.31
129.9,6.63316,40816.3,-13422.5,-29394.5,1722.57,46.3237,-4909.96
130.0,6.60586,40671.8,-8669.78,-31621.5,1676.06,22.9998,-4751.26
130.1,6.54801,40634.1,-3174.44,-32796.8,1607.89,-22.3721,-4629.85
130.2,6.501,40699.6,-2701.59,-33831.4,1586.17,-40.7417,-4724.14
130.3,6.47789,40775.0,-3611.95,-34505.0,1608.54,-5.59475,-4943.25
130.4,6.48116,40855.9,-2651.55,-33860.6,1665.15,20.7727,-4940.83
130.5,6.49182,40818.6,877.049,-30509.5,1711.69,-69.5814,-4787.64
130.6,6.47304,40718.0,1295.08,-25439.1,1744.06,-248.005,-4754.82
130.7,6.46662,40830.4,-1790.31,-20145.1,1789.81,-328.486,-4939.8
130.8,6.49013,41006.7,-2938.06,-17378.8,1793.84,-357.959,-5046.86
130.9,6.5464,41185.5,-90.9745,-17768.1,1789.49,-300.968,-4876.79
131.0,6.61253,41130.2,2072.48,-20368.1,1783.46,-229.568,-4658.02
131.1,6.63726,40809.8,-3358.8,-22496.3,1791.17,-119.145,-4694.53
131.2,6.61119,40685.8,-12765.4,-23685.0,1751.64,-70.5549,-4981.48
131.3,6.57704,40724.3,-17538.8,-22744.6,1706.7,-30.6405,-5158.45
131.4,6.55788,40774.8,-16816.4,-20642.8,1672.93,-75.517,-4999.26
131.5,6.55329,40825.6,-16562.8,-19040.6,1653.71,-161.776,-4877.65
131.6,6.5569,40805.1,-18896.0,-17301.2,1669.08,-169.372,-5095.51
131.7,6.52321,40654.2,-22064.4,-15583.2,1653.0,-195.155,-5203.32
131.8,6.4749,40688.6,-21762.2,-13257.1,1618.07,-241.247,-4963.29
131.9,6.46037,40810.6,-22450.0,-9725.42,1628.12,-310.953,-4653.72
132.0,6.47313,41011.5,-26671.7,-6791.25,1653.23,-349.706,-4736.21
132.1,6.49733,41077.8,-30756.2,-7052.93,1629.71,-313.753,-5020.51
132.2,6.50912,40979.8,-29494.1,-8900.44,1624.45,-108.723,-5029.22
132.3,6.4903,40830.0,-23223.6,-11989.0,1609.85,18.693,-4843.22
132.4,6.47586,40871.3,-18781.3,-14408.9,1516.98,31.663,-4835.74
132.5,6.48836,41022.6,-18338.8,-13565.0,1454.5,55.0065,-5031.44
132.6,6.51283,41104.5,-19294.7,-10946.2,1406.2,-4.08331,-5030.5
132.7,6.54551,41148.8,-17369.2,-8091.62,1410.9,-126.958,-4809.73
132.8,6.55768,40968.7,-17243.3,-5271.22,1433.62,-189.795,-4575.65
132.9,6.51595,40740.8,-20785.6,-4039.25,1448.65,-194.566,-4628.87
133.0,6.46477,40810.4,-23911.1,-4743.62,1487.44,-160.589,-4862.66
133.1,6.43585,41015.3,-23432.9,-6288.58,1483.94,-107.789,-4900.86
133.2,6.41864,41222.9,-18189.5,-9472.57,1466.92,-76.0386,-4834.83
133.3,6.42385,41378.3,-13826.5,-13135.0,1482.62,42.387,-4888.75
133.4,6.41749,41280.0,-14086.4,-15511.5,1535.73,196.057,-5021.02
133.5,6.38378,41181.1,-14022.7,-15699.9,1575.03,266.97,-5111.42
133.6,6.35318,41211.8,-12151.7,-13894.9,1570.02,146.682,-4965.14
133.7,6.33785,41386.9,-12159.2,-10245.5,1577.55,18.581,-4711.86
133.8,6.34305,41594.3,-14840.2,-7616.66,1555.23,-54.7145,-4752.15
133.9,6.36276,41695.4,-18126.0,-6796.63,1508.13,-43.1507,-4981.95
134.0,6.36962,41660.4,-19644.1,-6824.52,1488.87,27.0085,-5025.77
134.1,6.35648,41603.9,-18283.5,-7094.24,1455.81,101.017,-4960.09
134.2,6.3456,41657.7,-19845.4,-7294.1,1432.04,150.831,-5013.21
134.3,6.3356,41763.6,-23325.2,-7769.0,1403.37,222.161,-5250.54
134.4,6.34501,41961.4,-26755.2,-9050.07,1464.45,323.964,-5302.37
134.5,6.35612,42002.8,-26374.4,-11825.2,1511.43,330.658,-5110.86
134.6,6.33527,41909.2,-25221.9,-15722.8,1548.46,297.543,-4927.09
134.7,6.29632,41887.9,-25591.1,-18842.3,1574.08,312.043,-4947.35
134.8,6.25738,42002.8,-27514.2,-19956.3,1592.09,301.605,-4993.39
134.9,6.24002,42236.1,-26453.5,-19133.9,1524.95,213.956,-4985.17
135.0,6.24779,42437.8,-24188.0,-17019.1,1469.58,132.613,-4903.55
135.1,6.25597,42463.4,-22216.5,-14816.7,1408.05,153.356,-4942.17
135.2,6.23789,42336.7,-20825.9,-12814.4,1307.36,249.878,-5067.93
135.3,6.19379,42261.2,-21799.4,-11290.9,1257.01,253.194,-5021.55
135.4,6.15464,42428.3,-22705.0,-10468.8,1268.48,198.801,-4924.75
135.5,6.15012,42756.1,-22554.4,-10040.7,1300.42,211.812,-4935.3
135.6,6.1718,42984.4,-22300.6,-9500.64,1392.64,261.516,-4946.3
135.7,6.18732,43022.6,-21618.3,-8654.27,1430.62,225.351,-4903.82
135.8,6.1762,42914.2,-19931.2,-7581.2,1430.57,92.0325,-4886.99
135.9,6.14383,42889.2,-19765.0,-5560.93,1403.39,64.5274,-4893.54
136.0,6.11704,43053.2,-20838.7,-3274.9,1335.78,87.4062,-4938.53
136.1,6.12008,43317.5,-23252.9,-986.587,1298.45,46.4997,-4961.97
136.2,6.13096,43456.1,-25831.6,224.67,1315.06,-65.5973,-4970.14
136.3,6.11857,43394.7,-26898.5,-142.687,1353.05,-69.559,-4989.86
136.4,6.07136,43277.5,-26955.7,-2692.43,1402.64,-12.4125,-4974.88
136.5,6.01014,43344.0,-25856.2,-6577.61,1445.32,39.392,-4948.33
136.6,5.98469,43634.1,-25833.6,-9450.81,1506.94,93.4195,-4906.35
136.7,5.99132,43707.5,-28101.2,-9637.79,1569.67,118.894,-4896.47
136.8,5.99755,43720.5,-29951.6,-9003.74,1589.45,-5.766,-4975.88
136.9,5.98817,43846.9,-29675.5,-8371.84,1595.65,-92.4829,-5038.43
137.0,5.95593,43921.8,-28669.7,-8098.04,1558.06,-71.0889,-4967.25
137.1,5.9145,44049.5,-28872.8,-9581.13,1528.3,-93.571,-4922.24
137.2,5.91896,44213.3,-30724.6,-11157.4,1494.14,-89.4226,-4997.09
137.3,5.9507,44161.4,-31530.4,-11132.8,1471.6,-54.9459,-5063.42
137.4,5.96658,44188.1,-28628.7,-10091.6,1469.28,-49.0539,-4991.8
137.5,5.97166,44367.1,-23925.7,-8284.77,1483.18,-66.3704,-4840.82
137.6,5.9482,44485.4,-20183.8,-6017.46,1526.74,-72.9039,-4821.35
137.7,5.91348,44529.7,-17778.5,-4589.8,1553.5,-81.802,-4896.44
137.8,5.90457,44773.0,-15469.3,-3815.63,1547.55,-111.922,-4865.67
137.9,5.9126,44955.4,-12569.4,-2910.41,1527.31,-182.877,-4752.03
138.0,5.91272,45012.4,-11815.2,-3026.07,1549.8,-312.056,-4719.32
138.1,5.91093,44994.1,-12531.2,-4072.31,1595.89,-381.405,-4866.11
138.2,5.88651,44894.4,-12916.3,-6299.11,1594.91,-372.997,-4957.24
138.3,5.85488,44968.3,-11445.9,-9805.55,1573.55,-321.774,-4864.33
138.4,5.85191,45092.3,-11420.7,-12559.1,1545.74,-218.268,-4730.3
138.5,5.86469,45108.5,-13821.1,-13112.4,1560.81,-128.107,-4786.72
138.6,5.87307,45072.2,-16209.2,-11847.5,1545.83,-123.513,-4917.8
138.7,5.86637,45010.2,-15407.8,-8225.38,1556.76,-156.075,-4914.46
138.8,5.82579,44907.4,-13698.7,-3783.9,1574.09,-247.855,-4795.63
138.9,5.7856,44990.5,-13984.4,-140.481,1546.22,-329.128,-4854.05
139.0,5.78333,45087.0,-16205.3,2600.01,1509.05,-382.169,-5083.25
139.1,5.79748,45127.3,-15318.0,4416.68,1497.72,-404.775,-5203.87
139.2,5.82646,45150.5,-10328.6,5380.38,1487.93,-409.772,-5070.73
139.3,5.83422,45027.3,-5523.99,5561.31,1486.75,-429.914,-4923.06
139.4,5.80827,44975.2,-3973.38,4695.17,1502.89,-352.184,-4973.84
139.5,5.79155,45038.5,-4480.03,2925.28,1562.73,-202.252,-5060.38
139.6,5.79087,45066.5,-4706.61,1925.54,1627.89,-72.2234,-4971.69
139.7,5.78331,45041.0,-4586.17,836.749,1655.26,-102.004,-4839.11
139.8,5.77377,45029.8,-6974.64,-211.289,1688.17,-162.93,-4875.17
139.9,5.74729,44965.0,-10696.3,-1549.31,1704.8,-152.617,-5069.38
140.0,5.71875,45000.4,-13288.6,-3843.3,1706.76,-136.012,-5125.15
140.1,5.72171,45109.3,-12768.4,-5269.66,1711.97,-128.576,-5051.64
140.2,5.73527,45103.0,-9996.56,-4543.66,1700.29,-130.216,-5026.92
140.3,5.74786,45088.5,-9877.27,-1605.28,1721.95,-110.984,-5012.09
140.4,5.74425,45015.1,-11145.9,2995.62,1758.7,-96.1933,-5013.09
140.5,5.70982,44937.9,-12510.3,7503.57,1798.37,-94.7586,-4983.13
140.6,5.67757,44994.6,-11878.6,10498.8,1844.53,-79.5957,-4955.84
140.7,5.67152,45076.6,-10987.2,12332.8,1864.87,-45.5042,-4935.22
140.8,5.67473,45076.9,-10584.3,13697.8,1842.77,-37.2621,-4987.79
140.9,5.68834,45113.4,-12622.8,15509.1,1866.25,-91.4931,-5080.25
141.0,5.70152,45091.2,-12669.0,17802.0,1872.25,-171.279,-5236.56
141.1,5.70899,45070.9,-11876.3,19747.1,1851.33,-200.311,-5249.84
141.2,5.71267,45070.7,-10111.8,20043.8,1843.17,-189.39,-5182.15
141.3,5.71738,45078.0,-9515.4,18070.2,1870.09,-139.703,-5130.13
141.4,5.7261,45094.1,-8456.5,14984.7,1934.21,-11.5,-5133.85
141.5,5.72445,45032.2,-5914.25,12222.3,1964.36,109.307,-5065.59
141.6,5.69834,44961.8,-3474.08,11341.8,1971.82,162.588,-4909.17
141.7,5.66332,44970.2,-2195.78,12761.7,1961.95,133.518,-4891.03
141.8,5.63292,44992.3,-3161.55,14762.8,1909.92,34.3783,-5007.74
141.9,5.62635,45083.1,-4604.17,15618.3,1876.81,-27.8972,-5100.23
142.0,5.63637,45097.9,-3493.4,15152.2,1806.6,-13.956,-5110.81
142.1,5.63717,45040.8,-3190.34,14270.1,1780.62,15.216,-5045.74
142.2,5.63057,45039.2,-4837.83,14430.6,1816.13,15.5779,-5076.32
142.3,5.61917,45015.8,-6810.88,15128.2,1832.96,-42.4936,-5161.78
142.4,5.61049,45060.5,-6565.97,14866.2,1870.06,-52.5934,-5110.21
142.5,5.62238,45117.2,-4715.16,12879.9,1917.65,43.7979,-4891.46
142.6,5.63311,45089.1,-2309.45,9217.73,1916.27,124.712,-4783.43
142.7,5.64028,45074.5,-2358.19,6183.62,1898.19,182.157,-4823.28
142.8,5.64369,45065.7,-2917.92,4993.57,1911.73,116.88,-4896.97
142.9,5.64578,45073.6,-2801.84,5584.25,1914.88,-10.4213,-4908.0
143.0,5.65943,45118.2,-3428.91,7410.74,1943.16,-92.2937,-4949.61
143.1,5.67616,45103.2,-7619.1,10163.2,2005.57,-92.5936,-5064.38
143.2,5.67991,45052.5,-14273.4,13343.8,2092.35,-85.7837,-5213.1
143.3,5.66947,45016.9,-19461.9,16830.7,2172.03,-108.899,-5287.74
143.4,5.64551,44990.8,-21515.5,20270.3,2241.69,-131.631,-5213.46
143.5,5.62241,45003.7,-20919.1,22303.8,2237.42,-157.959,-5095.52
143.6,5.61586,45075.3,-21887.6,23281.6,2254.21,-133.808,-5029.55
143.7,5.62151,45082.0,-22832.7,23129.0,2282.36,-135.916,-5101.42
143.8,5.62422,45066.3,-21287.4,21768.7,2292.21,-196.077,-5167.09
143.9,5.61535,45018.6,-19536.3,19244.6,2276.53,-244.764,-5077.31
144.0,5.60143,45022.5,-20517.2,16158.9,2265.05,-195.946,-5033.74
144.1,5.60556,45113.9,-23918.4,13176.2,2271.99,-99.7655,-5204.24
144.2,5.63866,45185.2,-25896.4,12286.1,2261.96,-19.3892,-5344.37
144.3,5.66806,45110.3,-25210.5,13475.8,2223.44,-75.218,-5196.73
144.4,5.67011,45050.2,-23389.8,15441.6,2179.6,-186.623,-5010.5
144.5,5.66137,45025.3,-23385.7,16418.0,2157.27,-262.022,-5020.25
144.6,5.64619,45032.4,-25646.9,15570.7,2119.72,-249.732,-5055.15
144.7,5.65996,45149.5,-24820.9,12896.8,2088.55,-240.613,-4992.72
144.8,5.70049,45198.3,-20184.7,10092.3,2076.74,-247.271,-4862.83
144.9,5.73978,45151.1,-16189.0,7895.34,2092.27,-246.538,-4802.6
145.0,5.75219,45071.8,-15402.7,5713.71,2148.1,-229.555,-4886.92
145.1,5.74656,45026.8,-15861.7,4293.39,2217.44,-119.86,-5013.17
145.2,5.73093,45014.1,-15640.2,3166.65,2245.53,-62.3761,-4983.56
145.3,5.72105,45063.1,-13483.2,2898.29,2213.92,-72.3785,-4904.54
145.4,5.72253,45067.1,-12915.1,3847.48,2156.04,-137.809,-4853.91
145.5,5.7136,45025.0,-12986.2,5188.83,2083.06,-248.346,-4903.72
145.6,5.70361,45049.4,-11732.2,7017.53,2045.96,-300.816,-4954.63
145.7,5.6967,45032.8,-7949.03,9447.61,2009.56,-353.055,-4926.73
145.8,5.6823,45020.9,-2967.09,10657.9,1933.84,-454.203,-4890.93
145.9,5.68679,45112.0,312.042,9901.43,1923.98,-443.956,-4921.97
146.0,5.7056,45103.2,2639.67,7750.18,1910.99,-263.616,-4995.37
146.1,5.71976,45111.1,5036.57,5295.16,1930.49,-62.1076,-4991.5
146.2,5.73703,45104.1,7967.49,5323.06,1925.35,26.8816,-4949.51
146.3,5.73082,45006.6,7410.95,8981.15,1922.69,-27.5788,-4931.58
146.4,5.71434,45036.2,5392.31,13862.7,1926.76,-164.022,-5075.17
146.5,5.72207,45117.2,1611.44,18376.6,1934.58,-239.059,-5176.23
146.6,5.74213,45122.4,-351.791,21263.0,1952.38,-284.901,-5204.65
146.7,5.76245,45133.1,-2079.43,22804.3,1955.99,-282.295,-5150.54
146.8,5.77955,45080.4,-5222.33,24604.9,1937.68,-256.949,-5128.85
146.9,5.77595,45041.4,-7951.79,27280.4,1970.15,-204.744,-5220.15
147.0,5.77287,45063.9,-9192.25,29007.6,1986.21,-174.356,-5216.72
147.1,5.768,45032.6,-8413.78,28817.3,2001.08,-110.636,-5107.97
147.2,5.745,44974.0,-6988.99,26127.2,2019.04,2.70325,-5072.09
147.3,5.71226,44979.1,-7177.63,21616.3,2048.15,103.094,-5131.74
147.4,5.68402,44984.9,-8497.92,18330.9,2067.41,146.957,-5177.65
147.5,5.65578,44986.0,-9917.71,17731.4,2040.44,78.5116,-5178.01
147.6,5.64662,45073.1,-11031.5,19706.9,1998.19,-52.38,-5181.24
147.7,5.6535,45087.0,-13123.2,22861.7,1947.51,-163.799,-5188.84
147.8,5.66027,45081.1,-15180.4,24948.1,1922.01,-192.893,-5190.87
147.9,5.66727,45073.6,-15779.8,24781.0,1860.54,-150.928,-5149.29
148.0,5.66623,45046.3,-15161.3,22901.1,1819.4,-79.7653,-5069.67
148.1,5.65833,45044.9,-14029.1,19781.7,1764.83,-23.4421,-5026.14
148.2,5.66179,45089.4,-13090.9,15970.9,1752.97,12.5045,-5057.76
148.3,5.67335,45098.1,-10416.0,12077.7,1746.92,36.8695,-5125.34
148.4,5.67895,45073.2,-5748.66,8527.66,1737.21,71.9648,-5105.63
148.5,5.67824,45055.8,-1652.03,6580.99,1752.7,101.963,-5026.25
148.6,5.67654,45058.4,1391.11,6971.6,1788.79,63.1106,-5071.81
148.7,5.67888,45080.2,2275.97,9753.82,1785.18,-14.4738,-5133.83
148.8,5.68146,45058.7,2639.27,13504.3,1773.43,-118.225,-5093.29
148.9,5.67523,45041.6,4774.27,17135.6,1775.02,-157.427,-5046.49
149.0,5.66511,45023.7,6489.71,19817.0,1800.06,-139.232,-5030.84
149.1,5.64365,44988.8,7004.33,21771.2,1853.09,-106.852,-5069.55
149.2,5.60969,44950.0,6669.31,23637.9,1870.67,-69.3087,-5124.28
149.3,5.56703,44950.4,6090.64,25097.6,1861.95,-56.3595,-5128.71
149.4,5.53984,45003.4,5659.85,25477.3,1822.94,-74.2422,-5124.83
149.5,5.52599,45037.9,5553.39,24529.4,1759.35,-82.399,-5129.79
149.6,5.52217,44951.9,4233.54,22594.2,1727.61,-80.6705,-5089.62
149.7,5.52221,44776.4,3436.32,20770.9,1708.16,-93.5758,-5081.21
149.8,5.52333,44556.5,2956.42,19669.7,1713.68,-155.727,-5082.17
149.9,5.52135,44310.6,2082.17,18914.1,1692.12,-247.897,-5056.1
150.0,5.52586,44163.0,1685.16,17812.6,1706.38,-288.831,-5059.62
150.1,5.54626,44070.2,1982.8,15962.2,1755.25,-262.014,-5074.9
150.2,5.57148,44032.3,3466.89,13735.7,1790.87,-213.599,-5049.94
150.3,5.59023,44117.9,6123.4,12196.3,1830.33,-186.69,-5018.64
150.4,5.59115,44360.8,8276.69,12010.6,1868.12,-192.454,-4996.0
150.5,5.58241,44751.3,6851.55,13273.8,1882.91,-208.532,-4982.23
150.6,5.569,45107.3,5753.39,14603.1,1905.7,-286.006,-5096.42
150.7,5.56817,45062.4,5721.07,15696.5,1912.02,-318.019,-5165.26
150.8,5.55931,45002.4,6322.26,16680.4,1910.38,-320.49,-5108.36
150.9,5.52677,44963.8,6600.71,17247.6,1933.12,-340.45,-5117.35
151.0,5.49068,44955.5,6471.94,17851.3,1936.69,-354.781,-5224.58
151.1,5.45462,44967.3,6640.91,18551.1,1926.29,-354.27,-5248.23
151.2,5.43691,45054.1,8815.31,18133.3,1927.96,-366.109,-5150.17
151.3,5.45322,45074.8,11390.6,17622.8,1914.76,-310.029,-5044.45
151.4,5.46888,44896.6,13607.8,17447.9,1898.89,-267.682,-5039.92
151.5,5.46969,44838.9,15235.4,17338.4,1890.23,-292.124,-5044.48
151.6,5.47356,44825.4,17080.2,17924.2,1867.82,-313.622,-4999.72
151.7,5.47547,44789.2,17980.1,18989.9,1853.71,-330.835,-4954.13
151.8,5.48843,44885.4,17259.9,19202.5,1833.9,-373.583,-4993.22
151.9,5.51844,44976.8,15684.6,18255.9,1823.13,-418.852,-5075.4
152.0,5.53381,45073.9,14813.9,16623.6,1806.66,-383.974,-5075.93
152.1,5.53565,45070.6,14750.9,14788.8,1859.49,-316.579,-5008.12
152.2,5.54182,45067.5,14769.2,14972.8,1899.82,-268.958,-5005.93
152.3,5.52555,44994.1,13450.8,16745.5,1922.04,-320.717,-5038.43
152.4,5.50805,45030.7,12733.5,19153.6,1954.75,-345.757,-5085.08
152.5,5.48859,44988.9,12837.0,20528.5,1967.19,-350.989,-5053.13
152.6,5.45518,44972.5,13245.3,20060.1,1969.96,-307.037,-5012.03
152.7,5.4324,45014.5,13201.8,18848.8,1964.98,-256.221,-5039.52
152.8,5.41363,45011.3,12171.7,19440.0,1974.02,-223.751,-5099.11
152.9,5.39668,45026.7,11362.8,21670.2,1967.24,-278.888,-5136.63
153.0,5.396,45072.1,11998.8,24836.4,1958.18,-375.885,-5165.21
153.1,5.39544,45019.0,13892.7,27364.5,1938.42,-419.714,-5166.66
153.2,5.39142,45007.7,13463.8,26915.3,1984.52,-388.83,-5075.71
153.3,5.40532,45005.4,10863.1,23664.1,2062.26,-309.059,-5025.27
153.4,5.42284,44946.3,7308.86,20086.4,2131.75,-160.102,-5034.91
153.5,5.44086,44947.7,4500.7,17138.1,2188.02,-94.3523,-5001.35
153.6,5.46107,45018.2,3004.84,15753.2,2219.45,-111.876,-4946.1
153.7,5.46691,45082.5,1391.82,15190.1,2201.9,-129.7,-4975.18
153.8,5.4642,45054.4,-55.4781,14513.7,2190.51,-84.6951,-5106.65
153.9,5.46561,45067.8,-953.234,13864.4,2209.9,-40.7454,-5174.51
154.0,5.45909,45037.9,309.138,13391.4,2211.21,-74.3801,-5151.5
154.1,5.44765,45030.8,1204.04,13841.4,2228.22,-118.007,-5081.29
154.2,5.42225,44972.9,2684.32,14351.1,2223.79,-179.128,-5093.17
154.3,5.39625,45009.1,5293.78,14027.9,2248.96,-207.425,-5087.85
154.4,5.38721,45064.4,9467.85,12388.5,2271.82,-184.749,-4970.7
154.5,5.39084,45076.9,14712.2,10748.2,2268.04,-80.5058,-4864.56
154.6,5.38726,45048.1,19190.7,9387.14,2258.21,-28.5767,-4889.49
154.7,5.38766,45066.1,20521.3,9218.7,2271.59,-25.8232,-4947.99
154.8,5.38447,45042.3,19822.2,9693.11,2260.47,-72.9782,-4982.46
154.9,5.38298,45075.0,17254.7,9250.78,2258.77,-110.795,-5036.03
155.0,5.39953,45127.8,13312.1,7234.14,2259.22,-111.389,-5097.44
155.1,5.42068,45123.2,9919.04,3927.91,2227.59,-95.0003,-5137.34
155.2,5.44609,45145.5,8605.6,332.525,2226.07,-77.0127,-5122.88
155.3,5.48151,45167.7,9664.09,-549.784,2234.38,-3.01525,-5062.93
155.4,5.50494,45110.6,12150.7,1369.09,2273.03,-15.2137,-5044.44
155.5,5.52025,45096.5,14266.8,5101.71,2313.25,-68.7393,-5043.58
155.6,5.51814,45027.0,16908.3,8469.05,2354.34,-113.774,-5026.04
155.7,5.4926,44971.0,19712.1,9493.69,2383.66,-97.4313,-4947.31
155.8,5.4658,45016.0,22350.9,8040.27,2390.77,-58.0513,-4895.02
155.9,5.44977,45019.5,23939.9,6062.12,2346.44,-64.6977,-4920.19
156.0,5.43917,45058.2,25958.1,5603.55,2289.96,-102.433,-5002.81
156.1,5.44137,45077.6,27780.7,6656.38,2238.56,-196.975,-5019.18
156.2,5.43898,45040.3,29590.8,8895.75,2174.22,-249.267,-5026.08
156.3,5.42355,45003.4,29893.6,10804.9,2123.49,-237.023,-5051.56
156.4,5.40535,45019.1,28023.2,11837.8,2114.11,-188.181,-5032.28
156.5,5.40049,45065.6,26266.3,12785.4,2132.49,-140.218,-4990.46
156.6,5.41292,45131.3,24357.3,14369.8,2195.98,-132.039,-4904.96
