idx,dmg_UW,dmg_DW
127,1.1757728867937466e-09,1.9629596448448023e-10
128,1.0553192374696954e-09,1.9196846151673616e-10
129,1.0341342877282118e-09,1.9389723168076154e-10
130,8.194457418594419e-10,1.440056664574063e-10
131,4.707625655205523e-10,6.412931021587774e-11
132,2.3203391251098597e-10,1.7655004478915772e-11
133,1.763547448036926e-10,8.805812084730937e-12
134,1.729379390412383e-10,6.894579082040699e-12
135,1.6242137623487725e-10,3.886513682070705e-12
136,1.4898433989586143e-10,1.5270562882048538e-12
137,2.009339958905471e-10,4.930135006747879e-12
138,3.4412783979684715e-10,2.405478806927178e-11
139,4.388008228312605e-10,4.169387038379265e-11
140,4.2175099322586075e-10,4.341428949726924e-11
141,3.699615067801764e-10,4.087828309955252e-11
142,4.208271136631312e-10,6.581786409738055e-11
143,6.574114330455176e-10,1.5521935068611693e-10
144,8.67111188934626e-10,2.486227685943726e-10
145,8.281535906345008e-10,2.293172734205116e-10
146,6.719903111883301e-10,1.495169387781979e-10
147,7.212567222238022e-10,1.4045958716669822e-10
148,1.095328684772655e-09,2.407998589424384e-10
149,1.5513590663187513e-09,4.042486633909002e-10
150,1.4499053133514792e-09,3.9048238583925296e-10
151,8.329285747795261e-10,1.726640593419998e-10
152,4.62252756899072e-10,4.8932040657774185e-11
153,4.934129738441249e-10,3.902571735372647e-11
154,6.604055180173744e-10,5.3079236132110945e-11
155,7.449115374477149e-10,5.6297409993572335e-11
156,6.62195288929957e-10,4.286608208446608e-11
157,5.793062254895634e-10,3.104966889249932e-11
158,5.032913976082774e-10,2.2593345654658274e-11
159,3.8046385953579547e-10,1.449610840352882e-11
160,2.1599941815469616e-10,4.591495379806747e-12
161,1.0533056671712564e-10,6.594164627059968e-13
162,6.323556303354194e-11,1.9096604460255039e-13
163,3.403119449944666e-11,3.977631361778173e-15
164,1.4415822938955767e-11,1.392450400741509e-14
165,1.4420317501542825e-11,7.869520570394366e-13
166,1.3199511832235267e-11,7.014118351182258e-13
167,1.3937877189738251e-11,2.3624341210781475e-14
168,3.15678032331945e-11,1.2678634357808418e-13
169,4.1357007059194697e-11,1.12680339152178e-12
170,4.979126959908901e-11,3.671039058443054e-12
171,8.822573093264555e-11,9.876651325140828e-12
172,2.2846039875822104e-10,4.3564603457059465e-11
173,4.764349618808146e-10,1.6399835405683348e-10
174,6.401871499147778e-10,3.291333670168177e-10
175,5.600441039932145e-10,3.181889116423152e-10
176,4.219114850519677e-10,1.819162049789203e-10
177,3.060993283787547e-10,7.099164995443085e-11
178,2.3151986729838186e-10,3.1002112547053094e-11
179,1.8746126636239797e-10,2.5719225079680358e-11
180,2.4831629584983075e-10,4.403843427901967e-11
181,4.284625268663089e-10,8.939597231494423e-11
182,5.406406329310689e-10,1.1869009989049365e-10
183,3.8151473042159476e-10,8.268719791954315e-11
184,2.9468829612380323e-10,5.919721209126523e-11
185,3.201947881948732e-10,5.7910086431137064e-11
186,4.40486340849161e-10,7.132293161626205e-11
187,3.679058773556125e-10,4.972807439222365e-11
188,1.5609508952667012e-10,1.6106865769082335e-11
189,5.885800700564178e-11,3.415005819034218e-12
190,3.6291490359820883e-11,1.6439284726613784e-12
191,4.694673911497592e-11,2.4866074001460953e-12
192,6.719592955185108e-11,7.276186207203945e-12
193,9.580769773472133e-11,1.8496534892432358e-11
194,1.1192819547271245e-10,2.0882320688432307e-11
195,8.170367203077149e-11,6.997895782522155e-12
196,4.5326745272061133e-11,4.850305085110345e-13
197,2.0799918233940784e-11,6.11945410518874e-15
198,1.747799000481108e-11,2.9689558916020416e-15
199,2.226559205079194e-11,2.5879367690556016e-14
200,3.3260539020145885e-11,5.928090998835259e-13
201,4.0139155367847774e-11,3.4242854576695568e-12
202,4.627358456516923e-11,1.1053628403885407e-11
203,7.37369248736278e-11,2.6375244162972925e-11
204,1.4535569264729566e-10,6.837544092296548e-11
205,2.4671124975871835e-10,1.7244229917966664e-10
206,2.9875179675641966e-10,3.187136644520083e-10
207,2.7475592408358364e-10,3.75711080976655e-10
208,1.97347530611106e-10,2.4345548042468314e-10
209,1.416243074738111e-10,1.0320842129435898e-10
210,1.2752766927724472e-10,6.788114534034177e-11
211,1.604898301544913e-10,8.462812550265688e-11
212,2.7660024603287263e-10,1.3907910420498448e-10
213,5.50611272709658e-10,2.409042676065454e-10
214,7.98353325103245e-10,3.4383701454212675e-10
215,5.821868479388249e-10,2.7083587658621126e-10
216,3.7728565751804814e-10,1.6951732279310743e-10
217,3.768615186839099e-10,1.2811787136471162e-10
218,5.498410701164087e-10,1.3140145685368466e-10
219,5.548544735734584e-10,1.17795262852035e-10
220,3.3829844060863447e-10,7.97007261862564e-11
221,2.377689282333258e-10,4.8185112800086524e-11
222,2.648720162486757e-10,2.907916712570519e-11
223,3.190963901257914e-10,2.0113278519658595e-11
224,2.157751626181963e-10,1.195268275226965e-11
225,1.481689601713664e-10,1.2256245506952672e-11
226,2.4906298482656693e-10,3.6172047261992097e-11
227,5.571603145189478e-10,1.0411264004220892e-10
228,6.856411174080181e-10,1.3638751824288572e-10
229,4.2198894866594046e-10,7.860070543832102e-11
230,2.0372012271872472e-10,2.395997160653713e-11
231,1.8669015140903362e-10,1.2691224722807807e-11
232,2.3340460572400093e-10,1.4796719016800875e-11
233,1.9049187985561752e-10,1.512303084436794e-11
234,1.6256454862588259e-10,2.1861044647070032e-11
235,1.679944548123938e-10,3.60105346740229e-11
236,2.2944918048265155e-10,5.900625757173841e-11
237,3.0014703592760806e-10,9.627442305228117e-11
238,3.3715916751817617e-10,1.442352839046646e-10
239,3.628947830928277e-10,1.5834571996223637e-10
240,3.3203897086064874e-10,1.1034828530746294e-10
241,2.706724990742623e-10,6.105459271191728e-11
242,2.2354896862569978e-10,4.1251365143490484e-11
243,2.6273620648674384e-10,5.08862386804102e-11
244,4.535413414562035e-10,9.648675395627016e-11
245,6.61058811129299e-10,1.5463554150480638e-10
246,5.164429881979875e-10,1.3206986818008765e-10
247,3.2514315962250914e-10,8.909094359446099e-11
248,3.3855694991487725e-10,9.434109592948374e-11
249,5.71487925075039e-10,1.7292890617001833e-10
250,8.017535142056393e-10,2.8668532159009623e-10
251,6.800514623519902e-10,3.1373042083516334e-10
252,5.074420006263476e-10,2.688323381058686e-10
253,4.719545283535581e-10,2.0498585770043828e-10
254,5.818868706963689e-10,1.9243092716413044e-10
255,8.037447628401569e-10,2.6805093613106293e-10
256,9.47663225447285e-10,3.4457769163285847e-10
257,1.1586915158860871e-09,3.9711614676478706e-10
258,1.3674232858868208e-09,3.718480486069542e-10
259,1.307476695253217e-09,2.5170170969482757e-10
260,9.64659065536535e-10,1.2732750270181765e-10
261,7.580960058891609e-10,6.017016484664323e-11
262,7.618382311263472e-10,4.455658458534305e-11
263,6.771949959459237e-10,3.086394878695462e-11
264,4.0729022837880576e-10,1.3876320186130267e-11
265,2.3094785184593783e-10,6.52593643380714e-12
266,2.0065920407138115e-10,6.65081733415299e-12
267,3.381133134261499e-10,2.2949615651257478e-11
268,5.537391357233003e-10,5.778579901625669e-11
269,6.053984481939128e-10,6.681861358391367e-11
270,4.5502414809028174e-10,3.876281026959793e-11
271,2.83302391000439e-10,1.3948902483639864e-11
272,1.9383245484831502e-10,4.852004654460397e-12
273,1.3110510407549206e-10,2.4538743469867188e-12
274,8.036329410841437e-11,2.5449981962517582e-12
275,4.759937311283422e-11,4.465751386159039e-12
276,4.300114392232698e-11,7.610735281597874e-12
277,3.8496029009254915e-11,6.898948910106117e-12
278,3.55003421749324e-11,4.616532341596464e-12
279,4.722747014744983e-11,3.981648115123446e-12
280,6.875671233289615e-11,5.270427964511936e-12
281,1.1240111803413469e-10,8.049848832600967e-12
282,1.472271166966432e-10,1.0187274945394006e-11
283,1.789365606525639e-10,1.1096719296779568e-11
284,2.1770254977233518e-10,1.3286901276445896e-11
285,2.566818696570675e-10,2.1101049631221624e-11
286,2.568586554057537e-10,2.932688804412781e-11
287,2.2378397281756962e-10,2.964238933106523e-11
288,1.8494113056038555e-10,2.5725669623948513e-11
289,1.5145895073408933e-10,1.2568821266808411e-11
290,1.1088439613642243e-10,3.593618779277139e-12
291,8.798179705100274e-11,1.5505641005451984e-12
292,1.095788811108956e-10,1.4850449490839649e-12
293,1.9299657420842134e-10,2.8639889776696786e-12
294,3.6487796021833365e-10,9.013243737645401e-12
295,4.2197875644617745e-10,1.0737743047457466e-11
296,4.766727004309444e-10,1.3294116644163892e-11
297,6.613255935865412e-10,2.6125633217916826e-11
298,9.497178602962375e-10,4.632319150317575e-11
299,1.0504241174821436e-09,5.099213667527362e-11
300,8.123455422778741e-10,3.143297077083276e-11
301,4.942601816639491e-10,1.1055761022402761e-11
302,3.6782391700125657e-10,5.6868834453985155e-12
303,2.9956204410867764e-10,3.92313625104701e-12
304,1.9808712818613348e-10,1.9189464389554485e-12
305,1.2222961616038312e-10,6.706336083187977e-13
306,1.4325961931629187e-10,8.209127223826171e-13
307,2.2692095282083884e-10,2.0611259666048674e-12
308,2.7888541518864966e-10,2.7806837155430742e-12
309,2.1890593385397172e-10,1.4944664395507558e-12
310,1.8156065689973056e-10,1.1534295995456305e-12
311,2.3410502423688426e-10,2.3459047036606476e-12
312,3.5445255699810343e-10,5.830775969030953e-12
313,4.0897167685063785e-10,1.0092407866562345e-11
314,3.390414295899997e-10,8.908229771097003e-12
315,3.1994953488992843e-10,8.794676705460775e-12
316,3.207615368294288e-10,8.76892640305116e-12
317,2.9117915248986954e-10,6.884799332019544e-12
318,2.1145552930636276e-10,2.4852896275697618e-12
319,1.5810373338000817e-10,6.246743396048725e-13
320,1.4990268617405995e-10,3.5120699329189356e-13
321,1.1050024292024707e-10,1.001115626869229e-13
322,6.740203503083703e-11,4.170163972828716e-14
323,4.606359126165449e-11,6.081626797604197e-13
324,6.650868205239274e-11,4.030333263254911e-12
325,1.4115816193041846e-10,1.3799386611548538e-11
326,2.2135898340675496e-10,2.846150333381429e-11
327,2.874915461633565e-10,4.152969532268036e-11
328,3.5253115165781437e-10,4.655414463006645e-11
329,4.767956170455226e-10,5.0865520875253435e-11
330,5.340016504999078e-10,5.2382286507769755e-11
331,4.672561482280143e-10,4.882727163683855e-11
332,3.3528023590874317e-10,4.27247758885546e-11
333,2.3629115776017385e-10,3.9801479548462966e-11
334,1.707157948803801e-10,3.473492752059471e-11
335,1.5153719539401253e-10,3.299561868936369e-11
336,1.6677342635407128e-10,3.872089228173347e-11
337,2.095850321523052e-10,4.9535624108366365e-11
338,2.410350974937828e-10,6.642915081737213e-11
339,2.729851446375079e-10,9.28371895532408e-11
340,3.268217806432205e-10,1.3433779231100917e-10
341,4.286867671437968e-10,1.9774227851772954e-10
342,4.540232380970629e-10,2.4744141590302684e-10
343,4.0896737110087685e-10,2.4066238888283925e-10
344,3.639535434409492e-10,1.8807861220400682e-10
345,4.1027195137060573e-10,1.5177449874248428e-10
346,5.036136493778641e-10,1.5044684487172718e-10
347,4.859771604790224e-10,1.5674836422992438e-10
348,3.9470955264068646e-10,1.6922141896258562e-10
349,4.127149501179288e-10,1.6824619314098152e-10
350,4.1704134661827576e-10,9.878823020082336e-11
351,2.4365491697463714e-10,2.7646128469188117e-11
352,7.148764709132843e-11,3.2229546724807968e-12
353,2.979973411674984e-11,3.9699939268285954e-13
354,4.439039135029426e-11,4.260851545796349e-13
355,1.0064939075441565e-10,2.051727027463007e-12
356,1.058268315796443e-10,3.3178772665716815e-12
357,1.086862253820957e-10,4.272435299873805e-12
358,2.3995352027146124e-10,1.4094518559253376e-11
359,5.57198902583871e-10,3.936188025029696e-11
360,7.318845579080651e-10,7.309476232191938e-11
361,5.64216420296845e-10,9.065792058838523e-11
362,4.734847675692838e-10,9.062594301886977e-11
363,4.45219708851052e-10,7.227126325277233e-11
364,2.8366957576634244e-10,3.695484308906398e-11
365,9.94313653864577e-11,1.1390664578684208e-11
366,4.848037480240368e-11,5.259280266465647e-12
367,5.6843890719809297e-11,3.7515742028196365e-12
368,1.2955027108414664e-10,3.906288665404844e-12
369,1.4399693083745473e-10,2.9157419714797832e-12
370,9.00572547846191e-11,2.0188356886182026e-12
371,1.3486647879823427e-10,5.922841642065716e-12
372,3.272037569625641e-10,2.797683812718178e-11
373,5.543056595945833e-10,8.877149789505203e-11
374,4.999442399115271e-10,1.3134544768699555e-10
375,3.6026615016479594e-10,1.218734061552481e-10
376,2.998884465399908e-10,9.742049901536995e-11
377,2.3877608978299576e-10,6.271392389269937e-11
378,1.2309850624740098e-10,3.6688229773630016e-11
379,7.160486919618115e-11,3.621222507579698e-11
380,6.850437305129443e-11,5.188461090974718e-11
381,7.698913371781522e-11,4.662938940837099e-11
382,7.529667229285821e-11,2.65904090989559e-11
383,5.054623299922397e-11,1.0712658982097187e-11
384,3.1773011068123885e-11,3.653900694688606e-12
385,3.378936100385703e-11,1.1913406511792041e-12
386,5.154360998134898e-11,8.731202339118261e-13
387,5.3248565139799995e-11,9.139582434607793e-13
388,3.1100715713099695e-11,6.733601092397256e-13
389,2.424934322138286e-11,5.098289667834141e-13
390,3.831713669617903e-11,3.426618069856731e-13
391,6.891601394449783e-11,8.231404452323845e-13
392,6.77979649348907e-11,1.7595245669447397e-12
393,6.206752433266515e-11,3.0248589223106394e-12
394,1.0048575385298719e-10,3.774721475291735e-12
395,2.149404863709004e-10,5.441273265265876e-12
396,3.704199425516009e-10,1.1018567997169163e-11
397,3.6990507083073157e-10,1.213029121065556e-11
398,4.3154314137975434e-10,2.17808648225815e-11
399,6.892766249304005e-10,4.9513761270228046e-11
400,9.834917014960877e-10,9.245862497708698e-11
401,8.728306378913177e-10,8.796308869509584e-11
402,6.046942985339118e-10,6.955699784507953e-11
403,5.358782669947432e-10,7.249804725168619e-11
404,7.173756849126764e-10,9.689112450391172e-11
405,9.63604859887979e-10,1.3261733705029507e-10
406,1.0206615068451457e-09,1.5612786371501686e-10
407,8.236374531730813e-10,1.5415433475815535e-10
408,7.433839571678958e-10,1.9152385462596623e-10
409,7.798336830537102e-10,2.83819152049157e-10
410,6.786024979031327e-10,3.1448534694510866e-10
411,4.69322548594116e-10,2.4568887667628473e-10
412,2.8889898104339943e-10,1.780214626914545e-10
413,2.1266619971307674e-10,1.523163292382966e-10
414,1.8813874111892714e-10,1.492732085910127e-10
415,1.5902241302834148e-10,1.4886429174055797e-10
416,1.003584035963322e-10,1.169707531367376e-10
417,4.373487635806194e-11,5.605113256066512e-11
418,2.05138010714364e-11,2.8087750604220515e-11
419,1.5591489660908764e-11,2.4290470464624168e-11
420,1.8541679261028463e-11,2.6619359993018437e-11
421,2.8932688111744874e-11,3.183427704573684e-11
422,4.8592864314414714e-11,3.230951820848041e-11
423,6.372870612831348e-11,2.3372111090419723e-11
424,6.259763731017662e-11,1.2597219529530625e-11
425,6.077784240667128e-11,6.397831263121833e-12
426,1.1326994238433186e-10,4.608837638514661e-12
427,2.7563966371030207e-10,9.562401276242365e-12
428,4.186381488334564e-10,1.6810710848836208e-11
429,3.5627592904166535e-10,1.2160478163961907e-11
430,2.255995330010337e-10,4.693815727047333e-12
431,2.1858265568108516e-10,3.913404232259424e-12
432,2.8570653016640396e-10,7.806956954807077e-12
433,3.675121764531124e-10,1.7317828382222695e-11
434,4.4085798716560324e-10,3.3112749773996e-11
435,5.009678963947854e-10,4.482882275005057e-11
436,7.53748438008362e-10,7.447525200667921e-11
437,1.146479189500669e-09,1.3705663304639165e-10
438,1.338316368640716e-09,2.4095295161067703e-10
439,1.3000111358691633e-09,4.0220683031765177e-10
440,1.1955430775759378e-09,5.446181706968485e-10
441,1.1882697476003846e-09,6.289548794525359e-10
442,8.506572073073056e-10,4.995280513534219e-10
443,4.487977957063265e-10,3.369396917040223e-10
444,2.556042535163052e-10,2.884244362266779e-10
445,2.1909805862871863e-10,3.030049698844326e-10
446,2.222332574703969e-10,2.67078860743961e-10
447,2.133233233789266e-10,2.2612967396173983e-10
448,1.382600438561751e-10,1.5718167224812025e-10
449,6.242412025472686e-11,7.201060261918667e-11
450,3.129398145276832e-11,3.267053680212128e-11
451,2.423875686106331e-11,1.794598413025878e-11
452,2.5902041399625983e-11,2.26651186820806e-11
453,4.0369555562608884e-11,5.563391275953638e-11
454,6.271837282207997e-11,7.790178264493701e-11
455,6.721265856829475e-11,6.26315271710101e-11
456,5.441134951664545e-11,3.124482434014493e-11
457,2.938447835868038e-11,1.1628587980400894e-11
458,1.471258711038847e-11,2.4045342182997317e-12
459,1.646388610933535e-11,1.2361657516781613e-13
460,4.331478870522979e-11,4.508559559759508e-15
461,6.190162055127485e-11,2.864973054778209e-14
462,7.404541206968648e-11,1.9280273955273592e-13
463,1.566669551494625e-10,1.835585977311261e-12
464,3.6160919287643695e-10,7.927913727816512e-12
465,6.048630464608359e-10,1.751155088117599e-11
466,6.607412793890908e-10,2.3528616621701236e-11
467,7.932153736143016e-10,5.298712698200372e-11
468,1.1689100928940963e-09,1.4266401622316208e-10
469,1.6103646852894316e-09,2.679677357801213e-10
470,1.5198651522880616e-09,3.098929353774932e-10
471,1.054952484879809e-09,2.5952399734004955e-10
472,6.879582101766584e-10,2.0790493255184238e-10
473,4.380835418224307e-10,1.71476721846503e-10
474,2.8651702313675695e-10,1.8205494420618089e-10
475,2.3737056234853656e-10,2.4821841733818225e-10
476,2.567773892241798e-10,3.297342209290136e-10
477,2.9384066453851537e-10,3.2758129653320124e-10
478,3.2874628617280094e-10,2.8623890328521816e-10
479,2.9998401935625744e-10,2.1834352548252953e-10
480,2.0662844977559778e-10,1.413970049253499e-10
481,1.2012615303666095e-10,7.78045254318148e-11
482,7.701114811228368e-11,4.116149014732169e-11
483,4.9965774521428634e-11,2.7816668741441122e-11
484,3.938093208647677e-11,2.414452583023541e-11
485,3.2525793186308414e-11,2.5634039906540707e-11
486,2.6087457237721087e-11,1.57701511928108e-11
487,1.874185763209473e-11,5.442853275884863e-12
488,1.1441414210174441e-11,1.0737150083654435e-12
489,8.157236353923634e-12,1.2306992306208825e-13
490,2.5969525553712336e-11,1.0635624062987881e-15
491,9.433290363600515e-11,1.6166232609925399e-13
492,2.1560978180151205e-10,1.7702551613287401e-12
493,2.51363226030186e-10,2.9529637582400967e-12
494,2.168185213697961e-10,2.3883633883448075e-12
495,2.2882006709866847e-10,2.5760250763286373e-12
496,2.879090038897907e-10,3.946486698720871e-12
497,3.856722193533635e-10,8.114053480371614e-12
498,4.4358750224594854e-10,1.0949026154555707e-11
499,6.658129684145564e-10,2.5609780116275808e-11
500,1.2470680549355583e-09,8.344558205331442e-11
501,2.1222977853597023e-09,2.1261792830197105e-10
502,2.752842557100945e-09,3.41876649998514e-10
503,2.5122361822294965e-09,3.128316563788413e-10
504,2.0978402779602804e-09,2.7355286005572734e-10
505,1.6842556190745632e-09,2.4809219947349235e-10
506,1.404581783470792e-09,2.7475694156944034e-10
507,1.2154959775988705e-09,3.3182425387279263e-10
508,9.495821641119029e-10,3.2861218552387466e-10
509,7.162832221234373e-10,3.0956831686909316e-10
510,6.096812418414678e-10,3.2363092246103997e-10
511,5.807663609206553e-10,3.594276003952264e-10
512,4.714493456838453e-10,3.177238488764493e-10
513,2.944034179346559e-10,2.2135895940671108e-10
514,1.2659032007732565e-10,9.467524755566899e-11
515,4.812449694266334e-11,2.630307780748829e-11
516,2.206650759427497e-11,1.0271781976667744e-11
517,1.5310086106292248e-11,1.0568689479850632e-11
518,1.6193020592676954e-11,1.8657592909763093e-11
519,1.767411355960092e-11,2.7205280292450337e-11
520,1.2438723243122828e-11,1.4039972811830017e-11
521,6.894658993435007e-12,4.827535020078678e-12
522,7.116660157214768e-12,6.345084291648288e-12
523,1.102199087953248e-11,1.2613166009394742e-11
524,1.3903109385708468e-11,9.926050546762972e-12
525,1.771119922837916e-11,5.5586079205387224e-12
526,3.177663152328858e-11,5.641056068616728e-12
527,5.894500571262727e-11,1.1666352898487991e-11
528,7.914019269614942e-11,1.575108748600287e-11
529,8.942152567219944e-11,8.838751801830147e-12
530,1.413621535529527e-10,2.731383192649081e-12
531,3.6282454736266676e-10,7.655649522215092e-12
532,9.781750182939453e-10,4.87571399123264e-11
533,2.2104880083147278e-09,1.8718494852686094e-10
534,3.0125164398497907e-09,2.956167854331199e-10
535,2.4869627222357455e-09,2.3070086524176172e-10
536,1.680479970044451e-09,1.4228604890175001e-10
537,1.1824219467254436e-09,8.822843813005238e-11
538,8.954694049043286e-10,5.930930256650968e-11
539,5.74379842691325e-10,2.8033812290897933e-11
540,3.038077228386517e-10,7.345016918468279e-12
541,1.9014397356403793e-10,2.8151415993860827e-12
542,1.857622909488054e-10,6.235794817652228e-12
543,2.3558891973139647e-10,2.0422601122771666e-11
544,2.6368051151708705e-10,3.163685411568418e-11
545,1.8439351046840513e-10,2.3469414992266675e-11
546,8.772686263500899e-11,1.2071553192491124e-11
547,4.517633069183399e-11,9.374916094305803e-12
548,3.43015016389062e-11,1.4772105969441158e-11
549,3.311552756493827e-11,2.526863196478467e-11
550,2.8258789046999223e-11,3.9457300539660804e-11
551,2.210583387610397e-11,5.783978643572311e-11
552,2.253665065564116e-11,9.654824098358034e-11
553,2.230184704215802e-11,1.0845734635432828e-10
554,1.6762683815096725e-11,7.408032981244844e-11
555,1.748698369159585e-11,5.126484662321553e-11
556,3.820851296849881e-11,6.681924307680577e-11
557,1.1090716084154009e-10,1.4784156850335184e-10
558,2.610204262506955e-10,2.9501733753145893e-10
559,4.0147186858162654e-10,4.164572131501755e-10
