t,rpm,Mx,My,Mz,Fx,Fy,Fz
72.7,7.00549,38089.2,-24747.0,13856.5,5029.1,149.463,-4689.03
72.8,7.00606,38116.6,-23308.0,13854.9,5048.81,153.976,-4775.07
72.9,7.02408,38162.4,-21876.0,13620.7,5025.62,174.875,-4922.37
73.0,7.0465,38148.7,-18822.1,14131.3,5012.71,205.286,-4984.32
73.1,7.0551,38017.6,-16392.9,16027.3,4982.78,214.892,-4974.04
73.2,7.04281,37884.8,-15632.4,19121.2,4950.11,171.123,-5018.88
73.3,7.02712,37877.8,-15313.6,22701.8,4930.18,113.389,-5087.66
73.4,7.02896,37959.7,-13934.2,25337.6,4963.52,49.4328,-5000.39
73.5,7.04714,38024.0,-11046.5,26513.1,4969.64,31.1782,-4821.48
73.6,7.06771,37997.4,-10107.6,26767.8,5001.71,67.7478,-4781.04
73.7,7.07142,37863.7,-12967.9,27420.4,5020.65,108.569,-4879.34
73.8,7.05681,37759.3,-16884.2,29102.5,5004.29,128.205,-5010.58
73.9,7.05038,37803.2,-19174.6,31672.8,5004.68,139.853,-5069.28
74.0,7.05847,37865.4,-18403.2,33454.7,4954.65,134.718,-5122.26
74.1,7.07554,37901.6,-17904.6,33265.4,4907.5,151.688,-5175.99
74.2,7.0927,37839.4,-18644.6,31834.3,4903.98,205.171,-5214.3
74.3,7.09497,37720.4,-20283.5,30712.8,4928.74,203.126,-5167.26
74.4,7.09248,37670.1,-21152.1,30872.8,4962.84,155.265,-5075.13
74.5,7.09874,37668.7,-20791.9,32387.8,5000.02,109.439,-4988.03
74.6,7.11306,37687.6,-20959.7,33613.5,5074.89,103.113,-4908.79
74.7,7.13018,37666.7,-21539.7,32574.7,5093.89,131.073,-4889.77
74.8,7.14027,37568.8,-22553.6,29408.4,5065.98,197.538,-4902.11
74.9,7.13004,37453.0,-23536.3,25673.8,5023.37,287.039,-4928.41
75.0,7.12152,37457.7,-25004.5,23555.9,4969.63,356.367,-4971.34
75.1,7.13034,37507.8,-27222.9,24379.5,4941.7,325.349,-5068.59
75.2,7.14736,37536.6,-28394.1,27163.8,4962.83,224.107,-5150.06
75.3,7.16274,37464.1,-27641.0,29474.8,4955.16,135.219,-5134.24
75.4,7.15247,37309.9,-24732.5,29191.3,4943.67,100.932,-5025.25
75.5,7.13158,37274.6,-21881.1,26177.4,4949.35,131.48,-4902.96
75.6,7.1295,37369.1,-20235.5,21984.8,4965.13,168.941,-4794.06
75.7,7.15582,37490.7,-17029.2,19438.1,4936.67,188.656,-4781.88
75.8,7.18878,37472.8,-13195.7,18612.7,4906.92,136.146,-4741.81
75.9,7.2085,37330.1,-9493.44,19066.0,4881.44,127.996,-4738.62
76.0,7.20241,37139.7,-8918.72,20403.1,4844.46,201.552,-4853.57
76.1,7.17508,37037.6,-8381.4,21717.2,4843.28,249.63,-5086.42
76.2,7.16252,37140.2,-6824.44,23574.5,4843.05,246.867,-5156.85
76.3,7.17652,37264.5,-4370.94,26587.3,4864.24,208.472,-5031.89
76.4,7.1967,37286.3,-3616.99,30198.8,4899.71,143.471,-4946.76
76.5,7.21352,37203.4,-6706.95,34176.6,4946.05,51.3095,-4960.28
76.6,7.20939,37053.7,-11662.3,37807.9,5020.39,-46.2998,-4974.38
76.7,7.19646,37006.7,-15891.8,39225.2,5019.98,-125.836,-4930.11
76.8,7.19962,37080.7,-17850.4,37610.5,4973.02,-82.7322,-4947.95
76.9,7.21996,37148.4,-18547.9,33555.7,4921.08,74.725,-5059.76
77.0,7.25147,37167.9,-19199.5,29379.3,4887.83,276.454,-5139.34
77.1,7.27721,37023.8,-20727.2,27979.3,4855.97,390.265,-5147.9
77.2,7.26652,36798.7,-21775.2,30018.6,4819.78,374.244,-5155.95
77.3,7.24161,36713.9,-21471.8,33012.2,4846.84,249.017,-5144.07
77.4,7.22772,36787.3,-18844.1,34413.0,4884.72,154.7,-5038.99
77.5,7.23732,36899.2,-17506.5,32748.3,4904.37,119.877,-4859.36
77.6,7.26577,36974.6,-17667.6,30175.1,4958.93,117.097,-4844.04
77.7,7.28763,36877.8,-19562.0,29413.8,4972.61,86.0322,-4918.77
77.8,7.28633,36732.3,-20182.9,30647.9,4931.76,7.23256,-4942.95
77.9,7.28059,36676.6,-19863.0,31851.6,4883.9,-24.7156,-4882.11
78.0,7.28298,36719.2,-19020.0,31032.2,4797.29,63.0804,-4905.99
78.1,7.29752,36760.8,-20507.0,27190.7,4738.47,207.409,-4964.49
78.2,7.31527,36727.4,-21449.4,22265.0,4684.07,313.73,-4991.9
78.3,7.32107,36630.1,-22650.0,19003.6,4671.74,336.116,-4897.01
78.4,7.3171,36528.8,-22512.5,17854.6,4681.33,229.367,-4842.26
78.5,7.31732,36523.8,-21040.7,18100.8,4682.1,74.894,-4913.05
78.6,7.33041,36540.3,-18804.2,18446.5,4705.55,-19.312,-4946.59
78.7,7.34542,36533.3,-15598.5,18586.8,4707.2,-0.051,-4918.29
78.8,7.35803,36457.3,-11546.8,19055.2,4668.15,51.3915,-4939.95
78.9,7.35309,36361.8,-9042.0,21158.9,4637.22,91.676,-4955.49
79.0,7.34447,36335.2,-7310.93,24972.0,4635.98,120.299,-4929.01
79.1,7.34186,36352.7,-6620.81,29360.6,4639.16,108.571,-4879.32
79.2,7.3464,36375.1,-8098.72,32558.8,4633.39,99.1169,-4833.49
79.3,7.35715,36380.8,-11357.4,34545.8,4670.43,111.0,-4891.18
79.4,7.35509,36275.7,-16330.9,34506.0,4688.46,51.9831,-4983.9
79.5,7.34805,36253.8,-19672.5,32340.0,4668.93,-30.6462,-5071.03
79.6,7.35597,36305.3,-21432.4,28693.6,4636.42,-18.6198,-5112.85
79.7,7.37815,36345.2,-21133.5,24718.6,4584.26,80.393,-5152.94
79.8,7.41395,36365.5,-21522.1,22576.8,4500.21,180.97,-5118.26
79.9,7.43979,36138.1,-21205.8,23063.8,4438.45,162.499,-5060.79
80.0,7.43497,35884.7,-20018.6,25306.8,4418.6,120.512,-4988.1
80.1,7.41344,35699.3,-18290.2,26125.1,4452.04,94.0092,-4900.59
80.2,7.394,35695.2,-16663.7,24270.0,4504.7,126.72,-4845.12
80.3,7.39067,35702.9,-15715.0,20889.4,4519.13,182.324,-4831.96
80.4,7.40504,35693.2,-15777.2,18505.3,4553.55,192.995,-4861.87
80.5,7.4263,35636.1,-17284.2,18963.8,4547.26,126.801,-4913.39
80.6,7.43235,35518.8,-19335.5,20733.3,4481.56,-2.13225,-4992.8
80.7,7.42526,35447.5,-19213.1,21656.9,4361.72,-57.8955,-5080.46
80.8,7.42016,35419.0,-18322.2,20383.0,4265.8,-13.4595,-5055.05
80.9,7.42288,35403.7,-17746.8,17298.1,4201.43,68.694,-4977.97
81.0,7.43864,35378.0,-19506.6,14217.4,4216.86,129.223,-4942.13
81.1,7.44929,35286.4,-21021.7,12284.0,4261.75,140.726,-4966.47
81.2,7.44738,35208.8,-19884.7,10882.8,4327.92,120.602,-4912.61
81.3,7.44542,35163.6,-16756.4,9220.45,4360.3,107.58,-4781.67
81.4,7.44755,35136.0,-15098.6,7488.75,4351.69,140.587,-4747.93
81.5,7.46615,35141.4,-16351.9,7321.43,4312.09,217.156,-4912.22
81.6,7.49192,35079.5,-16989.5,9825.65,4233.76,182.835,-5108.34
81.7,7.50301,34973.6,-14294.0,15016.9,4133.86,87.8978,-5134.43
81.8,7.49731,34876.6,-10339.0,20680.6,4083.24,-8.58719,-5037.96
81.9,7.47562,34776.8,-8695.75,24185.7,4056.43,-49.6323,-5026.08
82.0,7.45476,34768.7,-9699.8,24373.5,4056.79,-25.369,-5073.83
82.1,7.45529,34783.8,-10657.4,22727.6,4090.66,68.5286,-4970.01
82.2,7.46763,34745.9,-9595.69,20789.4,4111.66,107.391,-4733.87
82.3,7.48605,34722.3,-9068.53,19449.6,4124.6,111.211,-4644.65
82.4,7.50188,34612.4,-11147.3,19028.2,4074.88,100.885,-4790.53
82.5,7.49615,34511.1,-13377.7,18900.7,3995.49,118.851,-4988.99
82.6,7.49478,34514.0,-13032.5,18504.3,3937.03,132.603,-5088.4
82.7,7.50385,34473.3,-11256.7,18755.1,3864.59,143.24,-5105.78
82.8,7.50666,34389.5,-10315.7,19238.2,3817.89,90.0157,-5156.37
82.9,7.50429,34335.8,-11090.0,19064.7,3801.45,-5.264,-5152.42
83.0,7.49906,34261.8,-11393.2,18333.3,3804.24,-46.7295,-5008.82
83.1,7.49346,34237.3,-10532.2,16756.6,3836.8,-34.1488,-4787.89
83.2,7.50893,34259.1,-10194.8,14781.1,3853.33,-15.9965,-4653.48
83.3,7.53182,34183.7,-10529.4,13487.4,3832.6,14.1011,-4701.8
83.4,7.53491,34068.7,-10240.0,12664.2,3751.71,71.9119,-4805.25
83.5,7.52627,33994.1,-9451.3,12357.7,3655.74,143.735,-4867.26
83.6,7.50661,33910.1,-10484.5,12497.1,3587.99,174.067,-4973.25
83.7,7.49441,33918.0,-14054.1,13171.6,3567.55,185.414,-5167.45
83.8,7.49796,33892.7,-16751.8,13782.6,3547.68,118.525,-5284.66
83.9,7.50075,33828.1,-16560.0,14018.4,3543.71,31.0349,-5158.22
84.0,7.50345,33781.8,-15274.7,13331.2,3596.92,-38.0745,-4910.54
84.1,7.50943,33729.4,-14618.7,12686.4,3598.89,-36.5407,-4795.34
84.2,7.51684,33690.0,-15278.5,12870.8,3555.7,-13.9054,-4792.27
84.3,7.53467,33684.6,-12838.5,14332.8,3519.33,14.7674,-4805.43
84.4,7.55654,33605.1,-10413.0,17011.5,3472.68,69.3866,-4726.93
84.5,7.55587,33469.8,-8355.29,19343.7,3423.69,101.841,-4830.71
84.6,7.53142,33361.9,-10262.9,20351.8,3366.97,139.163,-4998.13
84.7,7.49626,33293.9,-12789.1,19727.7,3364.39,134.333,-5117.01
84.8,7.47629,33338.3,-14365.4,18801.0,3386.13,124.236,-5098.54
84.9,7.48963,33372.3,-15840.9,18109.3,3405.14,38.607,-5017.87
85.0,7.51893,33333.2,-17705.0,18724.8,3434.15,-66.9405,-5003.63
85.1,7.5373,33220.2,-17229.1,20288.0,3440.32,-130.839,-5043.92
85.2,7.53123,33091.3,-15306.9,21553.0,3359.41,-147.451,-4928.71
85.3,7.5124,33025.3,-12819.6,21373.4,3261.92,-115.861,-4803.33
85.4,7.5015,33029.4,-11491.1,19385.4,3162.41,-26.0476,-4833.21
85.5,7.50979,33029.3,-12112.5,16301.9,3079.96,89.3799,-4929.95
85.6,7.51742,32942.7,-12909.5,13475.2,2996.06,169.612,-4961.1
85.7,7.5092,32828.2,-14165.5,11405.8,2973.36,137.962,-4936.07
85.8,7.49218,32779.6,-18223.8,10770.2,2987.11,84.0948,-4962.96
85.9,7.47861,32740.4,-20437.0,10407.1,2990.85,5.88312,-5135.33
86.0,7.48445,32763.5,-20675.6,9792.6,2980.53,-36.5181,-5127.67
86.1,7.50683,32747.0,-18310.9,9159.33,2984.34,-27.8505,-4962.27
86.2,7.5261,32641.5,-17276.5,9377.68,2980.11,15.0595,-4857.97
86.3,7.52195,32523.6,-20167.6,11037.6,2947.01,53.4444,-4886.65
86.4,7.50591,32451.3,-22916.7,13765.0,2929.86,48.3052,-4951.36
86.5,7.48554,32400.4,-22243.9,15917.2,2869.01,7.04475,-4894.55
86.6,7.47789,32408.2,-20878.6,15924.4,2824.14,-4.392,-4775.63
86.7,7.48159,32365.6,-21633.6,13375.4,2815.43,30.5138,-4821.59
86.8,7.48452,32300.0,-24306.8,10608.8,2785.35,118.432,-5019.98
86.9,7.47936,32213.9,-26291.5,9544.51,2768.08,130.135,-5091.78
87.0,7.46963,32159.4,-26307.8,10958.5,2748.58,50.3517,-4990.91
87.1,7.46208,32112.6,-26290.6,13246.5,2707.02,-45.4639,-4923.25
87.2,7.45505,32060.0,-26443.0,14210.1,2706.01,-69.3617,-5018.87
87.3,7.44462,32003.7,-25637.5,12948.6,2711.45,-10.0682,-5037.1
87.4,7.43562,31948.9,-24059.4,11074.2,2731.38,73.3509,-4876.91
87.5,7.4272,31903.3,-22753.4,10415.9,2759.53,86.3342,-4799.04
87.6,7.42767,31892.1,-22388.1,11208.2,2759.79,10.7366,-4921.0
87.7,7.43644,31843.9,-23331.1,12118.3,2728.77,-59.2926,-4988.95
87.8,7.44662,31795.1,-21712.3,11677.8,2724.98,-43.5619,-5000.0
87.9,7.45255,31720.8,-19115.8,9083.62,2654.85,1.25538,-4979.63
88.0,7.45113,31643.3,-17082.2,5582.94,2574.22,48.3579,-5028.83
88.1,7.44624,31589.6,-15744.5,3665.17,2501.03,115.445,-5083.15
88.2,7.43724,31518.7,-14722.1,4054.77,2426.56,102.768,-5042.62
88.3,7.42501,31458.2,-13384.1,5811.17,2370.19,6.80075,-4962.23
88.4,7.41156,31401.4,-13290.1,7568.43,2358.88,-44.4958,-4897.15
88.5,7.38949,31313.9,-13860.3,7714.31,2335.95,-26.7873,-4878.05
88.6,7.36672,31284.5,-14184.2,6260.76,2364.55,31.8573,-4864.39
88.7,7.35656,31266.9,-14880.2,4435.26,2389.44,53.8438,-4811.87
88.8,7.36033,31260.7,-16321.5,3902.55,2414.51,68.0368,-4823.31
88.9,7.37236,31209.5,-19360.3,4277.73,2410.34,43.4982,-4915.78
89.0,7.37882,31131.4,-22479.0,5206.16,2377.6,64.206,-5011.42
89.1,7.37573,31032.9,-23401.9,6095.29,2375.47,84.7465,-5058.23
89.2,7.35634,30955.5,-22815.8,6225.89,2362.39,53.8257,-5017.58
89.3,7.34346,30937.2,-22429.6,5874.84,2358.04,20.204,-4952.44
89.4,7.33712,30895.9,-24167.7,5527.29,2366.4,5.7275,-4904.02
89.5,7.33523,30862.1,-25459.1,5126.26,2357.93,-11.2014,-4906.13
89.6,7.34243,30823.4,-25764.4,5454.51,2347.87,-17.424,-4858.63
89.7,7.3393,30714.0,-23490.1,6759.67,2333.62,-5.80531,-4831.77
89.8,7.32158,30627.1,-22571.8,7704.22,2308.83,-14.1061,-4814.06
89.9,7.30197,30579.2,-22196.5,7742.8,2310.63,0.485063,-4934.98
90.0,7.28067,30521.7,-23674.2,6611.93,2325.81,50.8279,-5050.85
90.1,7.26648,30508.1,-23552.3,4871.19,2352.08,106.479,-5109.21
90.2,7.26067,30458.9,-22113.9,3569.56,2388.53,87.0756,-5078.36
90.3,7.25006,30384.1,-19113.6,3124.54,2382.17,11.7749,-5049.39
90.4,7.23934,30338.3,-16403.7,2763.57,2352.49,-66.9613,-4992.84
90.5,7.23802,30328.8,-14182.8,2553.75,2341.05,-60.5568,-4910.23
90.6,7.24431,30275.7,-11052.3,1411.96,2304.7,-64.457,-4838.82
90.7,7.26296,30277.9,-8113.31,130.996,2323.78,-27.6173,-4781.33
90.8,7.27943,30164.8,-5908.89,-878.803,2274.37,14.6575,-4763.23
90.9,7.27113,30051.1,-5052.59,-760.999,2238.64,91.471,-4821.01
91.0,7.25111,29969.6,-5467.7,-37.6109,2195.29,106.705,-4907.23
91.1,7.23151,29935.4,-6525.1,1978.18,2159.52,91.6423,-4970.07
91.2,7.21569,29899.2,-8110.75,4141.72,2108.48,31.3666,-4981.49
91.3,7.2101,29869.1,-9691.7,6338.98,2090.56,-19.9536,-4987.76
91.4,7.20173,29784.7,-10970.4,8395.89,2112.44,-82.1101,-4974.01
91.5,7.18587,29719.0,-11725.5,9866.17,2148.26,-159.846,-4910.89
91.6,7.1749,29698.9,-12532.2,10744.1,2177.36,-186.901,-4819.31
91.7,7.17229,29648.2,-14474.9,10818.2,2173.56,-149.36,-4777.57
91.8,7.17454,29629.5,-16440.1,10521.9,2170.44,-38.9029,-4839.88
91.9,7.18218,29560.9,-18236.2,10371.4,2164.95,52.1991,-4894.27
92.0,7.17303,29447.4,-19528.1,10644.0,2167.5,85.1039,-4925.83
92.1,7.15241,29375.0,-20364.7,10706.7,2153.67,69.3497,-5003.92
92.2,7.1323,29331.9,-21547.6,10508.6,2140.63,53.5011,-5072.08
92.3,7.11963,29304.4,-22457.1,10025.0,2134.71,10.9501,-5096.74
92.4,7.11962,29299.4,-22419.6,9272.76,2118.47,-60.4663,-5048.01
92.5,7.13191,29247.5,-21560.4,9577.54,2094.5,-81.3,-4974.01
92.6,7.12835,29135.1,-21821.6,10718.8,2113.84,-95.4453,-4894.83
92.7,7.11706,29068.7,-21727.7,11896.2,2092.05,-98.6588,-4882.24
92.8,7.09864,28987.7,-22509.7,12007.7,2098.24,-100.596,-4845.31
92.9,7.07351,28934.2,-21990.8,9713.46,2102.32,-52.6548,-4849.94
93.0,7.06308,28941.6,-20550.5,5218.91,2101.35,48.228,-4899.97
93.1,7.05985,28879.6,-19504.0,288.824,2081.12,135.032,-4936.95
93.2,7.05522,28825.6,-18910.6,-2563.69,2026.66,172.685,-4963.93
93.3,7.05404,28784.2,-18748.8,-2232.11,2029.83,99.8314,-4991.65
93.4,7.05668,28723.1,-18187.5,413.202,2033.29,-51.1403,-4985.58
93.5,7.05942,28682.8,-16835.2,2759.9,2063.81,-176.697,-4935.25
93.6,7.06448,28624.1,-13603.6,2835.54,2055.07,-194.822,-4882.57
93.7,7.06586,28554.9,-10230.9,1433.8,2071.82,-86.8357,-4816.86
93.8,7.06323,28489.6,-8239.76,489.673,2078.3,11.6856,-4763.09
93.9,7.06039,28441.1,-8667.43,2315.96,2035.97,38.9844,-4773.45
94.0,7.05078,28347.7,-10734.7,6211.23,1967.74,-24.2123,-4861.58
94.1,7.03212,28280.4,-12091.2,9742.3,1926.51,-76.9687,-4962.98
94.2,7.01322,28218.0,-12229.7,10531.6,1897.51,-90.513,-4993.14
94.3,6.99033,28162.6,-12448.4,8650.45,1897.16,-53.6491,-5002.34
94.4,6.97508,28134.1,-13903.3,5741.8,1912.35,-20.146,-5043.22
94.5,6.97026,28115.1,-17484.2,4487.13,1925.69,-12.65,-5047.73
94.6,6.97137,28063.7,-19675.9,5446.24,1881.76,-54.5029,-5033.38
94.7,6.97022,27992.6,-19467.3,6886.64,1833.27,-128.291,-4969.71
94.8,6.96692,27934.7,-18950.7,7158.61,1804.97,-106.284,-4858.55
94.9,6.95924,27861.3,-18233.9,5440.97,1797.75,2.1325,-4847.59
95.0,6.95163,27821.8,-19443.5,3255.23,1792.86,139.959,-4866.2
95.1,6.95037,27778.5,-20954.3,2823.18,1798.64,184.132,-4907.31
95.2,6.94502,27699.8,-22042.0,4199.87,1788.96,71.7605,-4939.4
95.3,6.9389,27654.1,-22454.3,5775.85,1770.09,-58.7977,-4983.84
95.4,6.93494,27588.4,-22770.7,5827.26,1774.43,-102.162,-5028.89
95.5,6.925,27528.0,-22107.2,3696.72,1800.07,-64.4656,-5043.61
95.6,6.91733,27474.5,-21786.6,574.433,1779.16,-19.2451,-4972.96
95.7,6.90771,27404.6,-22473.4,-1419.97,1798.78,-1.30525,-4884.67
95.8,6.89497,27355.3,-22916.3,-1666.81,1815.98,-2.52531,-4874.32
95.9,6.8834,27292.9,-22644.2,-1662.25,1811.7,-36.8943,-4873.46
96.0,6.87189,27236.6,-21876.7,-1597.64,1802.61,3.36313,-4831.93
96.1,6.8517,27146.2,-20599.3,-2712.91,1781.03,27.8191,-4831.16
96.2,6.83535,27130.9,-19252.2,-3991.1,1752.6,56.5877,-4915.92
96.3,6.82965,27087.6,-17708.4,-4454.29,1741.68,38.235,-4992.63
96.4,6.82946,27062.1,-16212.8,-4037.49,1734.76,-19.2361,-4987.15
96.5,6.84029,27024.3,-14644.9,-3423.83,1705.97,-81.389,-4977.69
96.6,6.84647,26929.5,-13143.6,-2596.22,1703.92,-87.8149,-4996.86
96.7,6.83612,26836.0,-12441.5,-2447.72,1695.41,-75.5192,-4954.54
96.8,6.8303,26816.7,-11001.7,-1933.41,1713.4,-14.1748,-4911.78
96.9,6.82495,26731.8,-10468.3,-198.977,1685.21,33.2337,-4862.9
97.0,6.81169,26676.2,-10095.6,1763.58,1666.25,1.53025,-4878.9
97.1,6.80689,26639.6,-9983.47,3225.17,1643.92,-37.1015,-4903.24
97.2,6.79245,26525.7,-9992.29,3222.84,1613.92,-53.386,-4897.6
97.3,6.76907,26481.0,-10213.5,813.514,1593.11,-41.9118,-4911.13
97.4,6.76298,26475.5,-12693.4,-1974.26,1582.36,18.4115,-4921.64
97.5,6.75703,26394.9,-16127.8,-3204.15,1564.69,56.7113,-4973.43
97.6,6.75226,26363.3,-17838.5,-2458.76,1543.64,27.68,-5012.77
97.7,6.74773,26277.9,-17908.5,-290.177,1524.86,-44.8011,-4947.7
97.8,6.7241,26157.0,-17699.5,1521.42,1532.57,-79.6501,-4870.48
97.9,6.6957,26126.6,-17786.4,824.773,1551.22,-75.7035,-4880.45
98.0,6.6865,26129.2,-17435.4,-852.608,1561.09,12.6097,-4910.79
98.1,6.68582,26082.5,-16409.1,-1810.07,1574.44,70.3189,-4853.54
98.2,6.69671,26069.1,-14443.7,-1082.85,1585.06,19.2197,-4825.31
98.3,6.70825,25976.5,-13526.3,1265.24,1586.08,-75.3687,-4872.87
98.4,6.69759,25841.2,-13126.6,3501.47,1555.51,-115.563,-4963.31
98.5,6.67661,25788.5,-12931.2,3374.77,1537.36,-121.803,-4985.86
98.6,6.66261,25759.1,-13654.9,1193.87,1525.27,-78.8326,-4934.9
98.7,6.65386,25714.6,-15699.7,-1279.9,1522.71,4.26062,-4926.26
98.8,6.64679,25658.1,-18585.1,-2930.68,1549.13,24.7185,-4977.87
98.9,6.63884,25586.4,-20266.2,-2882.53,1572.8,-19.76,-4997.52
99.0,6.62028,25489.6,-19787.4,-2033.18,1555.1,-76.43,-4938.13
99.1,6.5982,25444.4,-18343.7,-1799.06,1518.76,-90.0995,-4884.44
99.2,6.58564,25417.8,-16835.8,-2984.28,1499.44,-67.1425,-4918.08
99.3,6.5856,25401.8,-15307.6,-4250.45,1506.27,15.4362,-4959.65
99.4,6.58875,25331.3,-14136.7,-4678.08,1503.32,53.8442,-4907.25
99.5,6.5837,25239.4,-12831.6,-3577.75,1494.56,23.9088,-4884.2
99.6,6.57121,25165.9,-12843.0,-1461.08,1513.85,-30.9695,-4918.44
99.7,6.55456,25101.6,-13473.4,58.956,1488.38,-92.5703,-4949.93
99.8,6.54295,25082.4,-12926.0,135.837,1458.8,-99.1588,-4949.19
99.9,6.54223,25035.6,-11263.0,-1011.24,1412.87,-75.9574,-4909.27
100.0,6.54266,24984.0,-9800.03,-1738.98,1410.02,-30.3589,-4888.53
100.1,6.54371,24918.3,-10515.4,-1526.15,1445.69,-46.796,-4880.77
100.2,6.54017,24841.4,-11886.8,-265.418,1473.98,-79.8959,-4913.1
100.3,6.52993,24764.8,-12266.4,625.411,1502.41,-91.6965,-4934.13
100.4,6.51779,24712.4,-12560.8,24.9583,1528.4,-58.2318,-4869.42
100.5,6.50791,24659.1,-13457.4,-1688.85,1539.95,5.59323,-4840.14
100.6,6.49781,24597.1,-15149.1,-3110.61,1528.28,52.9799,-4904.19
100.7,6.48724,24538.9,-16592.4,-2736.51,1506.27,43.3278,-4977.58
100.8,6.47218,24460.5,-15910.7,-692.883,1445.42,-45.4451,-4991.12
100.9,6.45683,24409.3,-14055.5,1837.96,1409.47,-137.712,-4972.46
101.0,6.44717,24377.0,-11736.1,3535.36,1396.87,-153.306,-5006.67
101.1,6.44592,24333.9,-9360.02,4715.28,1401.88,-71.5946,-5041.66
101.2,6.44489,24265.5,-7317.8,6159.69,1419.76,-7.038,-4971.02
101.3,6.4397,24194.2,-4794.0,8355.75,1439.99,-19.9696,-4897.01
101.4,6.43121,24124.5,-4022.31,10809.9,1465.37,-63.543,-4863.21
101.5,6.41827,24059.0,-4336.82,12107.1,1486.5,-85.39,-4894.51
101.6,6.40881,24018.1,-6011.21,11198.5,1465.25,-76.2777,-4905.59
101.7,6.40411,23971.9,-8098.91,9265.56,1438.76,-21.3783,-4924.55
101.8,6.40143,23906.4,-11294.6,7892.02,1429.43,12.4825,-4967.6
101.9,6.39411,23838.6,-13988.3,7734.16,1404.32,-27.4657,-5052.21
102.0,6.38624,23766.1,-15750.8,7896.55,1381.2,-116.818,-5073.73
102.1,6.37324,23704.1,-16891.5,7143.4,1378.95,-125.911,-4994.04
102.2,6.36474,23661.1,-18092.7,4920.25,1383.07,-41.0619,-4918.51
102.3,6.3557,23588.6,-19177.0,1826.37,1402.08,24.9104,-4904.92
102.4,6.34581,23540.1,-18971.9,96.9347,1383.24,87.4235,-4870.96
102.5,6.33314,23450.5,-18006.4,558.771,1349.15,82.4924,-4795.31
102.6,6.31206,23380.8,-16362.4,1706.59,1348.69,-26.8921,-4813.15
102.7,6.29952,23361.6,-15658.7,2130.1,1329.96,-100.199,-4892.35
102.8,6.292,23298.5,-15204.9,1104.39,1312.95,-85.3303,-4959.38
102.9,6.28647,23259.2,-14840.5,-747.469,1337.24,-14.2268,-4963.56
103.0,6.29264,23226.6,-15130.8,-1865.93,1353.04,5.44178,-4937.9
103.1,6.29936,23154.4,-16412.8,-726.187,1395.83,-11.0037,-4939.04
103.2,6.30346,23090.7,-17643.2,1740.62,1455.8,-50.9674,-4950.27
103.3,6.30039,22997.6,-18681.2,3338.61,1481.74,-99.443,-4891.87
103.4,6.28538,22901.6,-19140.9,2684.63,1484.33,-87.2042,-4836.14
103.5,6.26542,22847.2,-20463.5,-312.852,1486.76,-12.2374,-4838.26
103.6,6.25489,22827.2,-22202.5,-3678.09,1486.6,74.9528,-4894.82
103.7,6.25087,22769.5,-23243.8,-6117.37,1457.73,54.6259,-4940.69
103.8,6.2487,22716.4,-22892.5,-6866.84,1404.09,0.85175,-4952.32
103.9,6.24182,22621.6,-21128.3,-6349.03,1345.17,-21.827,-4974.72
104.0,6.22107,22522.0,-18554.3,-5790.54,1290.91,-25.8608,-4999.34
104.1,6.19969,22485.2,-15926.7,-5948.96,1279.4,-28.165,-4972.92
104.2,6.19011,22460.7,-12192.1,-5615.65,1288.0,21.9342,-4923.42
104.3,6.18381,22397.8,-9769.96,-4395.49,1319.59,32.025,-4830.26
104.4,6.17819,22344.3,-8673.08,-2995.17,1337.01,-48.6237,-4799.1
104.5,6.17649,22283.1,-8927.2,-1625.0,1341.8,-113.146,-4824.19
104.6,6.16587,22191.5,-8793.47,-1301.96,1305.88,-116.014,-4868.6
104.7,6.16224,22183.5,-7923.12,-2126.84,1247.49,-73.7265,-4889.05
104.8,6.17324,22147.3,-7295.38,-2604.1,1176.29,-32.5376,-4904.44
104.9,6.18059,22059.8,-8225.6,-2139.91,1137.95,-27.4347,-4962.01
105.0,6.18078,21974.7,-8896.67,-1213.5,1112.59,-51.5909,-5050.81
105.1,6.1655,21853.0,-9170.46,-345.53,1106.95,-61.0344,-5024.83
105.2,6.13408,21765.4,-9287.75,-654.616,1115.25,-57.6051,-4906.21
105.3,6.10994,21755.9,-10017.9,-2313.0,1134.3,-50.0246,-4843.31
105.4,6.09825,21716.2,-12365.7,-4073.99,1163.77,-25.8646,-4846.87
105.5,6.09108,21661.4,-13685.0,-5103.16,1164.9,-19.6055,-4883.71
105.6,6.08691,21608.9,-13222.7,-4647.23,1153.83,-24.4692,-4885.5
105.7,6.07552,21496.8,-12964.0,-3342.78,1122.67,-70.0955,-4874.31
105.8,6.05455,21433.9,-13605.8,-2915.96,1118.01,-109.569,-4965.93
105.9,6.04546,21427.8,-14223.6,-4018.19,1113.91,-60.5568,-5076.42
106.0,6.04361,21359.3,-13794.5,-6244.01,1091.27,20.8824,-5044.26
106.1,6.04343,21317.6,-11872.1,-8089.48,1077.17,83.3901,-4938.85
106.2,6.04706,21244.1,-11703.4,-7996.83,1046.09,71.428,-4845.29
106.3,6.03431,21121.7,-12901.7,-6440.73,1044.66,-22.6012,-4861.51
106.4,6.02121,21100.2,-14266.5,-4919.41,1085.08,-90.0403,-4880.22
106.5,6.01956,21051.3,-14942.6,-4856.72,1105.46,-118.095,-4815.04
