idx,dmg_UW,dmg_DW
61,8.931994177766059e-10,5.34432020246575e-10
62,7.951112449364598e-10,5.302200593317397e-10
63,9.243686054033205e-10,5.96050017854741e-10
64,9.630411495362976e-10,6.432291336514859e-10
65,8.520785422620626e-10,5.834462375540246e-10
66,7.532294758998404e-10,4.302107280687488e-10
67,8.758580558121031e-10,2.8547832006425704e-10
68,1.1443094731070476e-09,1.945617396278236e-10
69,1.0345482173310784e-09,1.1103649843205048e-10
70,7.630026989676708e-10,5.8080176894353765e-11
71,8.267564555720785e-10,4.8087488874878363e-11
72,8.516616134721669e-10,3.640832254740577e-11
73,4.975283617586223e-10,1.1670854325255969e-11
74,1.1334691048856392e-10,2.564133150427441e-13
75,1.643190726402958e-11,1.1983114268846186e-15
76,9.305748619047964e-12,1.8602715975376916e-14
77,9.61673436627393e-12,6.151670870523963e-14
78,8.551230466916086e-12,2.12770061493323e-12
79,1.162713722830145e-11,1.9105066096127577e-11
80,1.577719917093765e-11,3.5540957611763075e-11
81,1.9690774776197193e-11,2.8488426453939607e-11
82,3.7275458273563855e-11,3.7195346149994845e-11
83,8.46936593569192e-11,8.555640391780066e-11
84,1.5771019962185095e-10,1.5051257742498608e-10
85,2.482229885358955e-10,1.6746136694459364e-10
86,3.6013744389453784e-10,1.4316688100017897e-10
87,5.145982632033737e-10,1.5154717872997903e-10
88,6.426625993195156e-10,2.091911689401747e-10
89,9.413838980118415e-10,3.533334108498759e-10
90,1.4853171305014014e-09,5.990154574330465e-10
91,2.019844631647301e-09,8.067035930298397e-10
92,1.873934956084545e-09,7.45348787791663e-10
93,1.6964731379377518e-09,6.945329628911735e-10
94,1.881622681120355e-09,6.936808282171308e-10
95,2.228291119691202e-09,7.151865523382544e-10
96,2.168162168378457e-09,6.133225584804221e-10
97,1.4209048538324814e-09,3.5121390235970296e-10
98,9.283948963076798e-10,1.561617446304117e-10
99,9.143895901514486e-10,9.092672671022825e-11
100,1.0567896916159042e-09,7.773962929519657e-11
101,7.634002791652228e-10,4.1388473984416134e-11
102,3.291720337612602e-10,1.1300315085894315e-11
103,1.5760315585064596e-10,2.5816079661583104e-12
104,1.4270224468673035e-10,7.076445775694774e-13
105,1.0741196098531073e-10,1.2602348544992605e-13
106,4.7655542412307794e-11,3.064798420488295e-15
107,2.0298820975747276e-11,2.850335713402658e-13
108,5.811161626565992e-11,9.676001698662941e-12
109,1.7238955381205092e-10,4.664903564518222e-11
110,2.3538372229786e-10,8.955499154212218e-11
111,2.1545336195974909e-10,1.1702813962915332e-10
112,2.6369722989148925e-10,1.5375074243116305e-10
113,4.864935457905496e-10,2.712191495462248e-10
114,8.578459578050293e-10,5.296885153990395e-10
115,1.056607710754409e-09,8.330251659294643e-10
116,1.0861771716727195e-09,9.269041586858253e-10
117,1.0229898541298826e-09,7.344431705071365e-10
118,9.159578400351837e-10,4.580819311921724e-10
119,7.522867139030593e-10,2.78741950833358e-10
120,6.695386683670519e-10,1.9569538351395889e-10
121,7.729615110859601e-10,1.562414659173598e-10
122,9.865393098881997e-10,1.317418677996977e-10
123,8.137434219412155e-10,6.82328310831941e-11
124,5.904664875643877e-10,3.558936675660802e-11
125,6.574828015108389e-10,3.571303619611716e-11
126,1.1864827373206272e-09,8.862549696913251e-11
127,1.4460891068098457e-09,1.1390974327809656e-10
128,9.527630040447488e-10,5.955597924909024e-11
129,4.5022691304832997e-10,1.3052491986862674e-11
130,3.987415665920584e-10,8.613213871781496e-12
131,5.58751264191705e-10,1.946003982995871e-11
132,5.211833394567216e-10,2.6024172550816964e-11
133,2.2355916199875007e-10,1.3244886917291551e-11
134,1.205847315803132e-10,1.1566694372013814e-11
135,1.4339790522961894e-10,2.0238811766101756e-11
136,1.9152277462145093e-10,3.072395699544518e-11
137,1.2105849800293915e-10,2.6374570755488998e-11
138,4.9206863080743364e-11,2.059220290982584e-11
139,2.279188320267289e-11,1.382500673630321e-11
140,1.2212312115748198e-11,5.553033786480603e-12
141,7.988719870757793e-12,2.5543231129564807e-12
142,5.913852487116267e-12,5.174114261415019e-12
143,8.129215550224255e-12,1.0646002450634822e-11
144,2.358065824485138e-11,2.940627611311389e-11
145,7.839189956945959e-11,8.797312620226426e-11
146,1.7153661297275858e-10,2.2964265681487475e-10
147,2.377251306596745e-10,3.72474742078716e-10
148,2.424561256013452e-10,3.899482117755101e-10
149,2.3431254732067046e-10,2.712243487643974e-10
150,2.86441722740191e-10,2.1770878634729974e-10
151,3.9984761992952076e-10,2.3022157320705425e-10
152,4.70855273914984e-10,1.9413233688878857e-10
153,4.741686860044133e-10,1.0358939552839125e-10
154,3.748016292336819e-10,3.328145901056663e-11
155,2.692002925891847e-10,7.186289824422837e-12
156,2.1465705563363738e-10,2.4969131982682355e-12
157,2.5559083436398056e-10,3.7346258683646724e-12
158,3.326717400174925e-10,7.95656574853501e-12
159,3.1679524765045387e-10,8.313881287053503e-12
160,2.4022321761919707e-10,5.059157677207575e-12
161,1.8719323067419942e-10,1.8225060058901397e-12
162,2.0244207609892386e-10,1.7469701672721426e-12
163,2.78974212457185e-10,4.2600909325725356e-12
164,2.7674772965008846e-10,3.6363249503971012e-12
165,2.0111386401798833e-10,1.540263527966322e-12
166,1.21314587732113e-10,2.18974595483172e-12
167,9.05449463709663e-11,1.4546563525399435e-11
168,9.942692344148898e-11,4.7941684619280463e-11
169,9.46904998807837e-11,7.620170715795254e-11
170,6.795928337141174e-11,8.158668252942868e-11
171,4.6949885261685703e-11,8.139054192292741e-11
172,3.964078524962798e-11,8.029796641968646e-11
173,3.593031429510875e-11,7.089588220295885e-11
174,2.7050248502491947e-11,4.155878443779882e-11
175,1.712302004090127e-11,2.5324143644261954e-11
176,1.0655409789278662e-11,2.1419832929093315e-11
177,1.1619502576164826e-11,3.358392146635687e-11
178,1.740769476845967e-11,4.5787700338004114e-11
179,2.5635356410989488e-11,5.935762306691867e-11
180,3.640228736614094e-11,8.087750419006844e-11
181,4.817471706499682e-11,1.1151969634043657e-10
182,5.16338566675492e-11,1.099952714286759e-10
183,4.7775512643776185e-11,7.805405824891398e-11
184,4.993474514097093e-11,5.4353129447896273e-11
185,4.981107916730174e-11,3.588946239903461e-11
186,4.2614268226729576e-11,2.0833990370060518e-11
187,3.5903799173411115e-11,7.406264152607678e-12
188,2.5812700263873705e-11,1.6644992883868073e-12
189,3.032159186276169e-11,3.8924650944064775e-13
190,5.0095084271245305e-11,4.790320250206807e-13
191,9.5477256599943e-11,2.186048966033969e-12
192,2.0023150115624128e-10,9.264442321523024e-12
193,3.324075337178821e-10,1.7598093875250812e-11
194,4.061850537085407e-10,1.601751493721137e-11
195,4.766705479836049e-10,1.5395344709699233e-11
196,5.237919061750251e-10,1.3834738602049039e-11
197,4.307662632677688e-10,7.383037341055407e-12
198,2.462966901865723e-10,1.949459868636524e-12
199,1.172831920750138e-10,6.725665741465557e-13
200,5.707534655736667e-11,2.0249186258828374e-12
201,4.612878386630812e-11,4.129017167223307e-12
202,2.5677227136637733e-11,2.485415629913324e-12
203,1.242666019252432e-11,1.0479396343635741e-12
204,8.86556382004318e-12,1.686334521665081e-12
205,1.0499154400995593e-11,7.76038326119967e-12
206,1.8371960091222787e-11,3.057605335845312e-11
207,2.8369071635012318e-11,6.446143779735452e-11
208,2.949390355022258e-11,1.0182634631160607e-10
209,2.7065080533733353e-11,1.2125829179207396e-10
210,4.37248375386406e-11,1.7805296046756673e-10
211,5.642988405687013e-11,1.9180687214013258e-10
212,5.5409362592594116e-11,1.662506337491638e-10
213,5.08543468003022e-11,1.1411400588118318e-10
214,6.415994821833603e-11,1.0986277139820689e-10
215,1.0254171154032452e-10,1.2054283243651524e-10
216,1.5061988030543383e-10,1.249266117749761e-10
217,1.6921150777121096e-10,1.0049303198314238e-10
218,1.3741122358986726e-10,6.627721248377735e-11
219,1.0715202733150572e-10,3.955716382063934e-11
220,1.2891915422427177e-10,3.3356380943469314e-11
221,2.988615133967247e-10,6.849235446789185e-11
222,7.104232304089416e-10,1.6913259984376194e-10
223,1.0776480358862146e-09,2.379681142892062e-10
224,1.4013632535203657e-09,2.6836054910016797e-10
225,1.8526728647782188e-09,2.8397328920445334e-10
226,2.6234927691752428e-09,3.515675541450001e-10
227,3.2132074226685744e-09,4.789579657554292e-10
228,2.9180610409232215e-09,5.022478228209832e-10
229,1.974030292003235e-09,3.452444794689759e-10
230,1.20671885164493e-09,1.9310607589540749e-10
231,6.525177983156197e-10,6.728425730077464e-11
232,3.238614065487483e-10,1.525837338922599e-11
233,1.5675979871243726e-10,2.1803046778732807e-12
234,6.135319418188618e-11,3.292761651540414e-14
235,2.7727358402058466e-11,4.857760468716571e-16
236,1.4671637455082724e-11,2.2952908897497103e-15
237,1.3554919370985553e-11,2.624605021256664e-13
238,2.0592913678480604e-11,2.8937144058471143e-12
239,2.922791596953614e-11,6.536836580224409e-12
240,3.179924038723865e-11,8.830950446557636e-12
241,2.547620515234184e-11,1.0225551686924056e-11
242,1.8425280229407464e-11,1.3644332011091073e-11
243,1.6136678204874838e-11,2.860189433103241e-11
244,1.5345019238929056e-11,4.0010067435581225e-11
245,1.3632001182613916e-11,3.7913379223359575e-11
246,1.2031807817044749e-11,2.6474149492821566e-11
247,1.4249253603478918e-11,1.771995315164341e-11
248,2.7776713030683818e-11,2.1774432181310926e-11
249,4.6251019844162503e-11,2.7949114866316434e-11
250,4.864401154068307e-11,2.5618049550939895e-11
251,3.7444773476038776e-11,1.9780328949321033e-11
252,3.3618984921368416e-11,1.4404567738226847e-11
253,5.002692034680807e-11,1.257361391497374e-11
254,9.592159030428174e-11,1.909412087685157e-11
255,1.259623751673534e-10,2.0502178897466037e-11
256,9.367217037573935e-11,1.034230311637168e-11
257,8.470696825337957e-11,3.294545808981134e-12
258,1.7144973202042178e-10,2.8949009200230657e-12
259,3.250423431703983e-10,6.8768175946058215e-12
260,3.3703722767579404e-10,7.826075862904021e-12
261,1.9106719685793793e-10,2.254063322959446e-12
262,1.1710152529748768e-10,3.0198779359038423e-13
263,8.709877602901582e-11,4.359954202635902e-14
264,7.693078573690731e-11,5.327848121100916e-14
265,3.982238801428604e-11,1.2336074798316105e-13
266,3.286557505062643e-11,2.1511960502167388e-12
267,3.763055998643552e-11,7.35468101256444e-12
268,3.040774391646784e-11,7.41303874220729e-12
269,2.141786404483648e-11,4.392453247904389e-12
270,1.7211650599029718e-11,3.5191519725592218e-12
271,1.696749290496176e-11,4.433546866691516e-12
272,2.0985026714561482e-11,7.068319126741311e-12
273,2.796905889119764e-11,1.2386645675665638e-11
274,3.4306575478943064e-11,2.1860667227863207e-11
275,4.4241395824048394e-11,3.990842971382141e-11
276,5.6990562748937705e-11,5.521824736040963e-11
277,8.122424433089557e-11,7.341552216315656e-11
278,1.3266245596568284e-10,1.0660743847464925e-10
279,1.8937800239016452e-10,1.5276146797370103e-10
280,1.8634454144128553e-10,1.3589111056152803e-10
281,1.3160035326458996e-10,8.361051971134895e-11
282,7.698740213071737e-11,3.70668843263105e-11
283,6.92105382561789e-11,2.5038895235042563e-11
284,1.2041249762744337e-10,4.9530982068809356e-11
285,2.449561362708415e-10,1.420975021489451e-10
286,4.2768100387081895e-10,2.853550735710443e-10
287,4.66635118685336e-10,2.8873162706007005e-10
288,3.3062316424197833e-10,1.5717508287327172e-10
289,1.960901148165953e-10,6.208363940118387e-11
290,1.1043962275797659e-10,2.575936859853154e-11
291,6.804363017667392e-11,1.3612327465372305e-11
292,4.86940657548726e-11,1.0112034214873653e-11
293,3.375432481348596e-11,5.7904209484565375e-12
294,2.1785454492729118e-11,8.518887533332226e-12
295,2.196361395856218e-11,1.5635843387101403e-11
296,3.5486492087063256e-11,3.785490451372341e-11
297,5.7778356098771014e-11,5.542626452079872e-11
298,8.303864207258877e-11,7.844810561731844e-11
299,8.031117879962842e-11,8.669508453905032e-11
300,5.876390479894547e-11,8.039260683286161e-11
301,3.2772975451964525e-11,3.8312564698399934e-11
302,1.8213305081119263e-11,1.6153301457209498e-11
303,1.2477576218892671e-11,9.440358413404801e-12
304,1.012663190504199e-11,7.994874652942953e-12
305,9.653532953212384e-12,6.630560743995091e-12
306,1.028432434465486e-11,2.160997718409375e-12
307,1.3101916628995454e-11,1.348736806801286e-12
308,1.9932907595784643e-11,2.3958615822100143e-12
309,3.529706272050761e-11,6.508513231361739e-12
310,6.089346726667484e-11,1.6348178689280036e-11
311,8.809137363002661e-11,2.8160835419962263e-11
312,9.751045303637897e-11,4.036599044682723e-11
313,1.1405587191763551e-10,5.3526561762277864e-11
314,1.7757055252652731e-10,7.912917368638815e-11
315,2.7369815239871704e-10,1.1267425901996877e-10
316,2.6793895123790994e-10,1.1788672161278422e-10
317,1.6732019075651094e-10,8.066029978968154e-11
318,9.678956763428421e-11,3.8011881609982655e-11
319,7.479897102991646e-11,1.671721813040113e-11
320,9.697794507197629e-11,1.2998706543511403e-11
321,9.548067457493685e-11,1.6270451085389245e-11
322,8.335789283067722e-11,2.366487831752522e-11
323,6.959821040666326e-11,1.9311659821875364e-11
324,5.640027629017386e-11,4.35897705968333e-12
325,4.19483082117881e-11,1.4711425892412346e-13
326,2.5092764806916736e-11,5.542008205961281e-16
327,7.816514541047687e-12,6.29174353432669e-14
328,8.455667748656701e-12,1.2570182286108566e-12
329,1.4437819491987926e-11,4.859061690117847e-12
330,1.6226625309737016e-11,7.932900233446193e-12
331,1.0677307900645649e-11,6.276672440664805e-12
332,6.984449241620758e-12,5.831596735701917e-12
333,8.124983493255191e-12,8.116693581013132e-12
334,9.656506951350335e-12,1.371576489195042e-11
335,1.1435877997042217e-11,1.9612911577915843e-11
336,1.9130736619979703e-11,5.949363656836209e-11
337,2.6901088962494756e-11,9.475828739820701e-11
338,2.5883742278521135e-11,8.847202438123707e-11
339,1.8759709827810422e-11,4.6552353099134286e-11
340,1.8619065530388315e-11,2.0916309733883625e-11
341,2.365458271993375e-11,1.9540618468599558e-11
342,2.5541684038632197e-11,2.6531645575720754e-11
343,2.1145709694309364e-11,2.5660010076914744e-11
344,1.71308202585409e-11,1.3845335518850685e-11
345,1.91763799906481e-11,4.7960947052385064e-12
346,2.365409139640375e-11,4.751477941447202e-12
347,2.985855295628992e-11,6.430935507337747e-12
348,3.695756085895319e-11,6.0002582214435256e-12
349,4.5537645115587456e-11,3.687331319860394e-12
350,5.902627604686526e-11,3.0293543537515806e-12
351,5.430409419130049e-11,3.864806185175174e-12
352,4.633923595220086e-11,4.636761719791941e-12
353,3.9055614709703265e-11,3.300556534552925e-12
354,2.9928876519477164e-11,1.4797382251397413e-12
355,2.0944149645373896e-11,4.680782635815684e-13
356,1.5497743374823893e-11,8.156815810283407e-13
357,1.4959664572052633e-11,3.0483207410496684e-12
358,1.703091412940514e-11,1.0313112843469834e-11
359,1.966267498123332e-11,2.7451285193599326e-11
360,2.454185314496745e-11,5.5630699971857057e-11
361,3.2816977474718407e-11,7.900799516504764e-11
362,4.685750604251204e-11,9.094160024739649e-11
363,8.573100503345496e-11,1.1312260524804147e-10
364,1.4037564624910962e-10,1.357893715424846e-10
365,1.4953952741049096e-10,1.1386855498722477e-10
366,1.0718857420879061e-10,5.7248202091659966e-11
367,6.875188162087078e-11,2.3113518548755263e-11
368,4.9144304267535724e-11,1.4598748001267222e-11
369,3.9798814917085304e-11,1.1496624782445133e-11
370,4.0232306056842016e-11,1.1359193869388039e-11
371,4.198677502073522e-11,1.0548665303115028e-11
372,5.6585431722839786e-11,1.2651963933273937e-11
373,8.14423134729795e-11,2.0588097419740113e-11
374,1.2531334465573753e-10,3.290580521569568e-11
375,1.489221618055033e-10,3.404194559063522e-11
376,1.6250907723304505e-10,2.553319368201688e-11
377,1.4889876018594095e-10,1.39148203407863e-11
378,1.3836630698179593e-10,7.558559234843445e-12
379,1.2742454974127035e-10,4.949440021467436e-12
380,5.3161236034423945e-11,1.0255018043805686e-12
381,2.3039043141860947e-11,1.304688877108924e-13
382,1.2701542091550338e-11,1.5984625127327727e-13
383,1.167366101741312e-11,5.244047493284092e-13
384,1.1849059420426115e-11,8.592962397574445e-13
385,1.3379807662920754e-11,7.944273621260854e-13
386,1.7885325407139146e-11,1.8410911122435264e-12
387,2.551049807963603e-11,2.6890676036178636e-12
388,2.982248010566738e-11,4.9012425528923595e-12
389,3.2141876677779854e-11,6.150777466196529e-12
390,2.9406244566625713e-11,3.9023006582536784e-12
391,1.9277058174576082e-11,5.694360906217026e-13
392,1.0761880718478743e-11,2.3271281147237115e-13
393,1.4403497528728958e-11,2.18334450890016e-12
394,2.6416461618103107e-11,1.1491920206380853e-11
395,3.545819998139106e-11,2.0663148390044595e-11
396,3.090678622718425e-11,1.69107370247308e-11
397,2.0809695564101488e-11,1.163973367340593e-11
398,1.6720219061210437e-11,8.543818368981192e-12
399,2.217822695769822e-11,3.4523326403125704e-12
400,4.737524596972908e-11,4.190662641287575e-12
401,1.027565237064115e-10,9.671531556602524e-12
402,1.6561569782222049e-10,1.4468659608385737e-11
403,2.5957682437395246e-10,1.7624132743283942e-11
404,4.274249694040841e-10,3.37948298178694e-11
405,4.480756636902304e-10,4.678273309285187e-11
406,3.3109935468322337e-10,5.141674902165345e-11
407,2.3215800493602635e-10,4.016323445918709e-11
408,1.6786963508693995e-10,1.3016224326800155e-11
409,1.0041809613427212e-10,8.544760853332693e-13
410,3.0038501820932944e-11,4.8668518183591254e-15
411,1.1221204343350749e-11,5.1808532756352626e-15
412,1.7259371288048946e-11,1.1267571247955327e-15
413,6.913586395433681e-11,6.16762573799453e-15
414,8.57708763735643e-11,2.5268079610044908e-14
415,2.95901924712226e-11,2.4410549113923145e-14
416,1.2582818245408262e-11,2.1845112146962668e-13
417,1.1036182771792514e-11,5.162813226820345e-13
418,1.085058556421673e-11,2.669767407628192e-13
419,9.7881080227306e-12,3.283453274256789e-13
420,1.0879758405252487e-11,1.7934243063537248e-12
421,1.688719783929381e-11,7.13132998488227e-12
422,3.33574107121116e-11,1.9885889199591428e-11
423,4.701642690014746e-11,3.5091246082462023e-11
424,4.816945138324085e-11,4.651918470802563e-11
425,3.3910264026805375e-11,3.176901995877505e-11
426,2.1742788583228763e-11,8.966317864264994e-12
427,2.581826589576547e-11,1.6520752107019467e-12
428,4.4678192875593714e-11,1.381777042359541e-12
429,5.774603781106369e-11,5.205032632146711e-12
430,9.283471072579812e-11,1.9714398938474066e-11
431,1.3058679337560763e-10,4.063107698998687e-11
432,1.7163178842315614e-10,5.8068876390646866e-11
433,1.603718644497988e-10,8.008767656722778e-11
434,1.3493238909340919e-10,1.1685329977858472e-10
435,1.3983498540658703e-10,1.7703115652042991e-10
436,1.3081234552513788e-10,1.7568290379265025e-10
437,7.720919944748596e-11,1.0400566511882903e-10
438,3.523755348890618e-11,6.058256988336824e-11
439,2.411698075693597e-11,7.635939060234646e-11
440,2.4133332712073993e-11,9.861179683754752e-11
441,2.1282131470767666e-11,8.07086463722151e-11
442,1.9514026670232445e-11,6.40775314780597e-11
443,1.828402949646477e-11,5.655144087455677e-11
444,1.8565399090460152e-11,5.4301098169293055e-11
445,2.5466365152485624e-11,6.025690585827597e-11
446,4.160679012218197e-11,8.682143735732592e-11
447,6.426234954202311e-11,1.3506907741411904e-10
448,7.937387482485377e-11,1.999143122253891e-10
449,6.815492812824222e-11,1.81596963806837e-10
450,4.644913554807084e-11,1.3108255839012877e-10
451,2.7857080771444953e-11,7.911223385213457e-11
452,1.9313406263122867e-11,6.679808123759367e-11
453,1.822775861622922e-11,6.949865025228147e-11
454,1.5238437549233987e-11,4.565115170308336e-11
455,1.6706676041962776e-11,2.3226882849115252e-11
456,1.9481476248259384e-11,1.900889093092249e-11
457,1.661545821252052e-11,1.989043367933841e-11
458,1.1907369901904481e-11,1.811775531741436e-11
459,1.1607221177851507e-11,1.717735300832516e-11
460,1.5339144952694067e-11,1.4937546575824543e-11
461,1.9695674509186016e-11,1.539864029753931e-11
462,1.7896261542541884e-11,9.696033876124067e-12
463,1.1344038226015137e-11,4.040695680780389e-12
464,7.7472440359623e-12,1.7804090643252202e-12
465,6.573227106262071e-12,2.9885223117648574e-12
466,7.819055111831227e-12,1.5037458596222305e-11
467,1.1760318811517218e-11,2.4183870352617003e-11
468,1.4725207432819428e-11,1.6724275947789346e-11
469,1.5727815480092017e-11,1.4280954391364197e-11
470,1.7695957621488805e-11,3.006119107803907e-11
471,3.4096311966627005e-11,1.0833389358303392e-10
472,6.068805766230861e-11,2.1568362774084168e-10
473,5.816402451473011e-11,2.150445678861473e-10
474,3.279996052520874e-11,1.4369264662533333e-10
475,1.9164053201000325e-11,1.2620647780455963e-10
476,1.6902586286335637e-11,1.2524305974637074e-10
477,1.119781741260696e-11,7.520962958908883e-11
478,8.367325304442641e-12,2.999542590321612e-11
479,7.334663702698728e-12,7.498215390752457e-12
480,3.915300362735318e-12,1.9402582672722177e-12
481,3.397179349528659e-12,1.006429286877718e-12
482,7.475136125532023e-12,1.0908653313331188e-12
483,2.694706889990494e-11,8.420927779535804e-14
484,3.295107781772151e-11,2.034404729526412e-14
485,3.550079379573063e-11,3.575704982138526e-14
486,4.791445586025885e-11,1.0416981200108233e-13
487,7.996832376572516e-11,2.5889213107301116e-13
488,1.0283005638954771e-10,3.722346933890161e-13
489,8.783217027454229e-11,3.080958065835978e-13
490,7.164538898200606e-11,9.942064222333493e-13
491,9.761737407551777e-11,9.376798074229963e-12
492,1.4418767782250846e-10,2.8213300148872387e-11
493,9.30564438020323e-11,3.2376073099861196e-11
494,3.286495064165499e-11,1.947177107604258e-11
495,1.1103408813252077e-11,1.2656800434421445e-11
496,9.050243615124694e-12,1.103960384161414e-11
497,1.1923501790430082e-11,1.8615392900585934e-11
498,1.8059351823240684e-11,4.383493573434701e-11
499,2.223554732526433e-11,8.372277891716501e-11
500,1.5410889614552493e-11,7.882427522727238e-11
501,1.0031193329976619e-11,7.584516071026126e-11
502,7.312333813897416e-12,7.185030925411555e-11
503,5.375954626525562e-12,5.1864578215516347e-11
504,3.0625065906719094e-12,2.1450132119950378e-11
505,2.2603132419772168e-12,4.182982349643156e-12
506,2.5468473628830645e-12,1.9104808392857454e-12
507,3.2073586331577556e-12,2.8269287365311017e-12
508,4.868786252628576e-12,3.669574039648276e-12
509,6.599181569233454e-12,2.88766056424187e-12
510,6.847339294848315e-12,1.056291315511025e-12
511,3.430500045680134e-12,8.804040427715687e-13
512,2.3183453654572937e-12,2.348602631898769e-12
513,2.517978443628144e-12,3.3036163698884596e-12
514,3.1000771069123855e-12,4.7520928776085555e-12
515,3.751907077296472e-12,2.0218121699716523e-11
516,5.723224508911235e-12,4.977871164933982e-11
517,6.8709316668742755e-12,6.55985541791611e-11
518,4.438643520447164e-12,4.556200898190222e-11
519,2.875653930620662e-12,2.8198858171273746e-11
520,3.0467114649741922e-12,3.142230337148282e-11
521,4.1704024030307735e-12,4.624775276102733e-11
522,4.064831586315188e-12,4.4602710764128945e-11
523,3.058033903869339e-12,2.889576571890711e-11
524,3.2093406955347346e-12,2.358689827427249e-11
525,5.942299630244675e-12,2.8257761158481913e-11
526,1.0335691672708894e-11,3.1216786396146666e-11
527,9.988878153815978e-12,1.6164075198475615e-11
528,6.829559274800482e-12,5.4083006154666605e-12
529,4.3035296443819364e-12,1.0566506775906452e-12
530,5.665452812241099e-12,9.1088305348585e-14
531,2.5392595846007367e-11,3.254426831403775e-14
532,5.0645605683418926e-11,1.9262531091283617e-13
533,5.6238400347943455e-11,4.957098612484022e-13
534,5.652324731702267e-11,1.0596563456838399e-12
535,5.6858044376435925e-11,2.8530395596862138e-12
536,7.066983690217652e-11,3.5096110707282017e-12
537,5.1716285542954735e-11,3.894614543397291e-12
538,3.029972979460608e-11,6.708803255403124e-12
539,2.2165874584390206e-11,1.5308803796961285e-11
540,2.2511892784353774e-11,2.9750851230040564e-11
541,1.7574066140960483e-11,3.372909137454187e-11
542,9.752537052763311e-12,3.0751726276250335e-11
543,5.151362302235368e-12,2.5983123536753028e-11
544,4.5346083587236855e-12,2.8635952115942133e-11
545,4.912513971399009e-12,2.8592467577803226e-11
546,4.9219138591820875e-12,2.6970038328917612e-11
547,3.9034772073363115e-12,1.7630114276491494e-11
548,3.715194237366813e-12,7.889712498143224e-12
549,6.33470117205457e-12,4.695676907293005e-12
550,1.0267252840013002e-11,3.0253265205142504e-12
551,9.64895895265504e-12,2.2399326552561084e-12
552,8.598881391975342e-12,2.0854651410775634e-12
553,9.53629569378936e-12,3.805808611356846e-12
554,1.4044306473038452e-11,1.021987527214194e-11
555,1.9738011364171606e-11,1.9430421713947052e-11
556,1.7440893731445354e-11,2.307301694011465e-11
557,9.583181504739437e-12,1.4975243631698793e-11
558,5.586760523732217e-12,9.902913588495626e-12
