k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
0.45,10,9.001216424273029,8.678517154533427,8.937656098104174
0.5,10,10.602924480622878,10.384125145619638,10.559826632695923
0.55,10,12.231249211884787,12.123055248712955,12.209936694617586
0.6,10,13.886587863866628,13.895898627046543,13.888422034777669
0.65,10,15.569340918423258,15.703252234664756,15.59572216188705
0.7,10,17.279912081026062,17.54571879747331,17.332280329058534
0.75,10,19.01870826842056,19.4239067943756,19.098543520476774
0.8,10,20.786139596374966,21.338430438497213,20.894962438141775
0.85,10,22.58261936751711,23.28990965849904,22.721991488683724
0.9,10,24.408564059262126,25.27897007998261,24.580088770251262
0.95,10,26.26439331182975,27.306243006986474,26.469716059472994
1.0,10,28.150529916351385,29.37236540357746,28.391338798492338
1.05,10,30.06739980306734,31.477979875536242,30.345426082076376
1.1,10,32.01543202961297,33.62373465213917,32.33245064479841
1.15,10,33.995058769395214,35.81028356803691,34.35288884829528
1.2,10,36.00671530005726,38.03828604523116,36.407220668598626
1.25,10,38.050839992032714,40.30840707515011,38.495929683540965
1.3,10,40.12787429718787,42.62131720082281,40.61950306023672
1.35,10,42.23826273755225,44.97769249915395,42.778431542637854
1.4,10,44.382452894136534,47.37821456329914,44.97320943916478
1.45,10,46.56089539583779,49.82357048514092,47.20433461041211
1.5,10,48.77404390843114,52.314452837866085,49.4723084569298
1.55,10,51.022355123647834,54.85155965864523,51.77763590707993
1.6,10,53.3062887483388,57.43559443141333,54.12082540496803
1.65,10,55.62630749372255,60.0672660697527,56.50238889845036
1.7,10,57.98287706471845,62.74728889987868,58.92284182721641
1.75,10,60.37646614936283,65.4763826437266,61.3827031109468
1.8,10,62.8075464083091,68.25527240214173,63.882495137546755
1.85,10,65.27659246440926,71.08468863817095,66.42274375145459
1.9,10,67.78408189237808,73.96536716045705,69.00397824202574
1.95,10,70.33049520853835,76.89804910673415,71.62673133199242
2.0,10,72.91631586064607,79.88348092742577,74.29153916599796
2.05,10,75.54203021779567,82.92241436934404,76.99894129920625
2.1,10,78.20812756040458,86.01560645949012,79.74948068598688
2.15,10,80.91510007027578,89.16381948895582,82.54370366867461
2.2,10,83.66344282073813,92.3678209969264,85.38215996640368
2.25,10,86.45365376686378,95.62838375478218,88.26540266401712
2.3,10,89.28623373576188,98.94628575030218,91.19398820105033
2.35,10,92.16168641694733,102.32231017196587,94.16847636078867
2.4,10,95.08051835278468,105.757245393354,97.18943025939942
2.45,10,98.04323892900693,109.25188495764972,100.25741633513832
2.5,10,101.0503603653056,112.80702756223566,103.37300433762798
2.55,10,104.10239770599591,116.42347704339046,106.53676731721187
2.6,10,107.19986881075245,120.10204236108191,109.74928161437991
2.65,10,110.34329434541598,123.84353758385598,113.01112684926716
2.7,10,113.53319777287196,127.64878187382416,116.32288591122628
2.75,10,116.77010534399747,131.51859947174339,119.68514494847042
2.8,10,120.05454608867882,135.4538196821939,123.0984933577901
2.85,10,123.38705180689544,139.45527685884952,126.56352377433953
2.9,10,126.7681570598739,143.6159512043662,130.0991128751796
2.95,10,130.19839916130755,147.9994425526301,133.71832591786904
3.0,10,133.67831816864233,152.46316563610569,137.3933158322939
0.0,4,-2.218544157660418,-3.2330244519764406,-2.418286104129719
0.05,4,-1.0868920414930705,-1.9579080887000333,-1.258400791922909
0.1,4,0.05772642553458773,-0.6635721041813536,-0.0843134250623101
0.15,4,1.2154354827598857,0.6502539276804109,1.104129441226398
0.2,4,2.386360058247128,1.9838427644178758,2.3070822820035364
0.25,4,3.570625767005975,3.3374694897965185,3.5247006004639037
0.3,4,4.768358909218229,4.711411508589181,4.75714092578019
0.35,4,5.979686468473244,6.105948541326689,6.0045608109423165
0.4,4,7.204736110012666,7.521362619027117,7.2671188305932555
0.45,4,8.443636178983315,8.957938077906613,8.544974578861009
0.5,4,9.696515698699514,10.415961554073316,9.838288667187523
0.55,4,10.963504368913558,11.895721978207451,11.147222722154805
0.6,4,12.244732564095662,13.397510570229043,12.471939383308573
0.65,4,13.540331331722054,14.921620833955295,13.812602300979426
0.7,4,14.850432390572443,16.468348551749767,15.16937613410212
0.75,4,16.175168129035853,18.03799177916543,16.542426548033262
0.8,4,17.514671603425256,19.630850839581893,17.93192021236727
0.85,4,18.869076536301456,21.24722831884034,19.338024798751597
0.9,4,20.23851731480466,22.887429059875796,20.760908978700222
0.95,4,21.623128988995944,24.55176015734992,22.200742421407284
1.0,4,23.023047270206565,26.24161298083314,23.657909496150697
1.05,4,24.438408529396185,27.957669186603074,25.132655098238764
1.1,4,25.869349795519692,29.698904949618377,26.624887757835715
1.15,4,27.31600875390281,31.465638952939813,28.13478165070533
1.2,4,28.778523744625595,33.25819213097094,29.66251194518632
1.25,4,30.25703376091564,35.07688766406145,31.208254800001846
1.3,4,31.75167844754847,36.922050973118026,32.77218736206802
1.35,4,33.262598099257225,38.7940097142234,34.35448776430414
1.4,4,34.78993365915037,40.69309377326525,35.95533512344351
1.45,4,36.33382671713819,42.619635260574526,37.57490953784504
1.5,4,37.894419508366894,44.57396850557549,39.213392085306786
1.55,4,39.47185491166187,46.55643005144694,40.870964820880396
1.6,4,41.06627644797849,48.56735864979562,42.547810774687434
1.65,4,42.6778282788616,50.607660801114164,44.24422596159447
1.7,4,44.30665520491295,52.67904881954109,45.96066666959402
1.75,4,45.952902664266546,54.77999455111866,47.6969478706617
1.8,4,47.61671673107279,56.91084628880776,49.45325663459001
1.85,4,49.29824411398973,59.07195451163582,51.229780996319676
1.9,4,50.997632154683046,61.263671879452254,53.02670995376732
1.95,4,52.7150288263335,63.48635322769911,54.8442334656565
2.0,4,54.45058273215264,65.74035556219937,56.682542449351246
2.05,4,56.204443103906044,68.02603805396113,58.54182877869343
2.1,4,57.97675980044454,70.34376203399995,60.42228528184302
2.15,4,59.76768330624349,72.69389098817827,62.32410573912268
2.2,4,61.57736472994879,75.07679055206304,64.24748488086556
2.25,4,63.405955802931956,77.49282850580148,66.19261838526738
2.3,4,65.2618302462218,79.94237476901577,68.16629031933623
2.35,4,67.14077780778966,82.42580139571601,70.16520112422107
2.4,4,69.03948982192732,84.94348256923186,72.18677489358525
2.45,4,70.95812703126845,87.49579459716531,74.23121623697327
2.5,4,72.89685083708433,90.08311590636009,76.29873073377587
2.55,4,74.8558232977552,92.7058270378931,78.38952493100042
2.6,4,76.83520712724983,95.36431064208423,80.50380634104609
2.65,4,78.83516569361228,98.05895147352668,82.64178343948518
2.7,4,80.85586301745849,100.79013638613743,84.8036656628527
2.75,4,82.89746377047874,103.55825432822745,86.98966340643972
2.8,4,84.96013327394971,106.3687892464658,89.20100224448417
2.85,4,87.04403749725356,109.21976194509027,91.4374226783494
2.9,4,89.149343056405,112.10908834602637,93.69864439058007
2.95,4,91.27621721258632,115.03716970181736,95.98488241939663
3.0,4,93.42482787069,118.00440936386205,98.29635275729984
0.0,2,-1.344300098392226,-2.0231516102038993,-1.477983391343074
0.05,2,-0.48360138224621263,-1.040796666568411,-0.5933345356765818
0.1,2,0.3846971368072438,-0.046852019934695566,0.29970296448400546
0.15,2,1.2606464325690458,0.958803290779775,1.2011940857272085
0.2,2,2.1442976656834034,1.9762909978780607,2.111204113691234
0.25,2,3.035702183250222,3.005733603743055,3.0297986426149226
0.3,2,3.934911518441009,4.047254379688359,3.957043574888819
0.35,2,4.841977390118246,5.100977364802484,4.893005120605953
0.4,2,5.756951702457869,6.1670273647859375,5.837749797112202
0.45,2,6.679886544575209,7.245529950782559,6.791344428557089
0.5,2,7.610834190154092,8.336611458204102,7.75385614544406
0.55,2,8.549847097078999,9.440398985549603,8.725352384180528
0.6,2,9.496977907070448,10.557020393219375,9.705900886628216
0.65,2,10.452279445322986,11.686604302323932,10.695569699652685
0.7,2,11.41580472014665,12.829280093488382,11.694427174673416
0.75,2,12.387606922610983,13.985177905652236,12.702541967213477
0.8,2,13.367739426191584,15.154783884644484,13.720053128231013
0.85,2,14.356255786420235,16.337983762311524,14.746981424267425
0.9,2,15.353209740536622,17.534807804993946,15.783376271989468
0.95,2,16.35865520714388,18.745389232221132,16.829307551593065
1.0,2,17.372646285865635,19.9698620160085,17.88484544518041
1.05,2,18.395237257006315,21.208360879636956,18.950060436308537
1.1,2,19.426482581213513,22.46102129643004,20.025023309537858
1.15,2,20.466436899143005,23.727979488528582,21.10980514998042
1.2,2,21.5151550311262,25.009372425663745,22.20447734284823
1.25,2,22.572691976839554,26.305337823927722,23.30911157300106
1.3,2,23.639102914976707,27.616014144543264,24.42377982449475
1.35,2,24.71444320292264,28.94154059263141,25.548554380128905
1.4,2,25.798768376430026,30.2820571159786,26.68350782099469
1.45,2,26.892134149297718,31.637704403802157,27.828713026022545
1.5,2,27.994596413051354,33.0086238855152,28.984243171529698
1.55,2,29.10621123662638,34.39495772949081,30.150171730768083
1.6,2,30.227034866052183,35.7968488418259,31.32657247347128
1.65,2,31.357123724139658,37.214440865104415,32.513519465402666
1.7,2,32.496534410169154,38.647878177160756,33.71108706790225
1.75,2,33.64532369958147,40.0973058898427,34.91934993743453
1.8,2,34.80354854367018,41.56321171624124,36.138450700862876
1.85,2,35.9712660692763,43.04593946665243,37.368503690733256
1.9,2,37.148533578484155,44.54612915696832,38.609682074572405
1.95,2,38.33540854831929,46.063183557415435,39.86191418501925
2.0,2,39.53194863044851,47.59704436444021,41.12523515920592
2.05,2,40.73821165088112,49.147862630313966,42.399721734215824
2.1,2,41.95425560967205,50.71579014659988,43.685450942130565
2.15,2,43.180138680626776,52.30097944288943,44.9825001095737
2.2,2,44.415919211007534,53.90358378554048,46.29094685725521
2.25,2,45.66165572124186,55.523757176416396,47.61086909951573
2.3,2,46.917406904631505,57.16165435162617,48.942345043870695
2.35,2,48.183231627064636,58.81743078026665,50.28545319055555
2.4,2,49.45918892672745,60.49124266316532,51.64027233206938
2.45,2,50.74533801381938,62.18324693162589,53.00688155272071
2.5,2,52.04173827026835,63.8936012461742,54.38536022817188
2.55,2,53.34844924944815,65.62246399530724,55.77578802498451
2.6,2,54.665530675897145,67.36999429424317,57.17824490016492
2.65,2,55.993042445038135,69.13635198367365,58.592811100709554
2.7,2,57.33104462290013,70.92169762851785,60.019567163151045
2.75,2,58.67959744584099,72.728239850749,61.4590006408835
2.8,2,60.03876132027184,74.55535693797995,62.911037160111015
2.85,2,61.40859682238264,76.40279104902841,64.37567468772572
2.9,2,62.78916469786884,78.2699587997813,65.85284655909396
2.95,2,64.18052586165986,80.15702569668753,67.34263503069012
3.0,2,65.58274139764852,82.064157972314,68.8451226478806
0.0,1,-0.5031202882322616,-0.7432198943596258,-0.5504127083069132
0.05,1,-0.003645488010894926,-0.1736445346456339,-0.03713140103913659
0.1,1,0.4985064656898297,0.3999686160297333,0.4790960676954059
0.15,1,1.00334669908555,0.9776456872748307,0.9982838216544776
0.2,1,1.5108863648245485,1.5594129169258064,1.5204460280237475
0.25,1,2.021136641954535,2.1452966509488025,2.0455968973790872
0.3,1,2.534108735889662,2.7353233433417445,2.5737506836485347
0.35,1,3.049813878377461,3.3295195560355095,3.1049216840744798
0.4,1,3.5682633274661812,3.927911958794983,3.639124239175584
0.45,1,4.089468367471971,4.530527329119427,4.176372732708766
0.5,1,4.613440308946437,5.137392552142517,4.7166815916311
0.55,1,5.140190488644247,5.748534620532086,5.260065286062043
0.6,1,5.66973026949078,6.36398063438941,5.806538329244915
0.65,1,6.202071040550083,6.983757801148327,6.3561152775091
0.7,1,6.737224216992699,7.607893435473634,6.908810730231707
0.75,1,7.275201240063911,8.236414959159589,7.464639329799416
0.8,1,7.8160135770518835,8.869349901027835,8.023615761570312
0.85,1,8.359672721256018,9.506725896825152,8.585754753835563
0.9,1,8.906190191955421,10.148570689120696,9.151071077781214
0.95,1,9.455577534377424,10.794912127203315,9.719579547449776
1.0,1,10.007846319666402,11.44577816697836,10.291295019701984
1.05,1,10.563008144852493,12.101196870864307,10.8662323941785
1.1,1,11.121074632820527,12.761196407688956,11.444406613261338
1.15,1,11.68205743227908,13.42590050722805,12.02585149523141
1.2,1,12.245968217729564,14.095266168264754,12.610567987657895
1.25,1,12.812818689435645,14.769298807917153,13.198566609616114
1.3,1,13.38262057339248,15.448027025176314,13.789862475256331
1.35,1,13.95538562129608,16.131479524938808,14.38447074128213
1.4,1,14.531125610513197,16.81968511790202,14.982406606911901
1.45,1,15.109852344050644,17.512672720458845,15.583685313840157
1.5,1,15.691577650525513,18.210506872062094,16.18832915803019
1.55,1,16.276313384134646,18.913296451606023,16.796369213730355
1.6,1,16.864071424624917,19.62095689979606,17.4077983871747
1.65,1,17.454863677263166,20.333517563875137,18.022632091501123
1.7,1,18.048702072806535,21.051007896286002,18.640885782137918
1.75,1,18.645598567472632,21.773457454565246,19.262574956765
1.8,1,19.245565142910024,22.50089590123745,19.8877151552753
1.85,1,19.848613806168714,23.233353003708746,20.516321959735894
1.9,1,20.45475658967071,23.970858634160642,21.148410994349188
1.95,1,21.064005551180642,24.71344276944358,21.783997925414212
2.0,1,21.676372773776876,25.461135490970555,22.423098461287804
2.05,1,22.291870365821786,26.213966984610515,23.065728352345616
2.1,1,22.910510460933374,26.971967540581687,23.711903390943245
2.15,1,23.532305217955884,27.73516755334471,24.361639411377634
2.2,1,24.157266820931156,28.50359752149627,25.01495228984776
2.25,1,24.785407479069853,29.277288047661763,25.671857944416022
2.3,1,25.416739426722824,30.056269838388783,26.332372334969058
2.35,1,26.051274923352352,30.840573704040054,26.99651146317896
2.4,1,26.68902625350391,31.63023055868621,27.664291372464156
2.45,1,27.330005726777706,32.42527141999929,28.33572814795058
2.5,1,27.974225677800145,33.22572740914502,29.01083791643231
2.55,1,28.621698466196065,34.031629750676395,29.689636846332945
2.6,1,29.272436476560127,34.84300977242616,30.37214114766642
2.65,1,29.926452118429058,35.659898905399665,31.058367071997672
2.7,1,30.58375782625362,36.48232868366801,31.748330912403944
2.75,1,31.244366059370734,37.31033074426073,32.44204900343548
2.8,1,31.908289301975646,38.143936827058724,33.13953772107641
2.85,1,32.575540063094245,38.98317877468698,33.840813482705734
2.9,1,33.246130876555526,39.82821238177736,34.54591726234928
2.95,1,33.92007430096384,40.67903548836493,35.25485879558863
3.0,1,34.597382919671624,41.535594955850506,35.96763774332501
0.0,0.6,-0.24328461329390372,-0.3483096587615475,-0.26397281111473214
0.05,0.6,0.05909108512471839,-0.003308407082913689,0.046799151725007704
0.1,0.6,0.3624692894146797,0.3432107487862268,0.3586755112689577
0.15,0.6,0.6668525458124908,0.6912538061384144,0.6716595032882022
0.2,0.6,0.9722434042893413,1.0408267776714553,0.9857543697139537
0.25,0.6,1.278644418548236,1.3919356914805725,1.3009633586341884
0.3,0.6,1.5860581460210854,1.7445865910507452,1.6172897242907602
0.35,0.6,1.894487147865953,2.0987855352488483,1.9347367270761806
0.4,0.6,2.2039339889641685,2.454538598315925,2.253307633530466
0.45,0.6,2.514401237917463,2.811851869859172,2.573005716338117
0.5,0.6,2.825891467045194,3.170731454844189,2.8938342543249007
0.55,0.6,3.1384072523815476,3.5311834735870073,3.2157965324548288
0.6,0.6,3.4519511736726516,3.8932140617460087,3.538895841826828
0.65,0.6,3.766525814373911,4.256829370314219,3.863135479671964
0.7,0.6,4.082133761647078,4.622035565610916,4.1885187493498455
0.75,0.6,4.398777606357629,4.988838829273945,4.51504896034598
0.8,0.6,4.716459943071771,5.357245358251239,4.8427294282681554
0.85,0.6,5.035183370054064,5.727261364793135,5.171563474843799
0.9,0.6,5.354950489264132,6.098893076443868,5.501554427916222
0.95,0.6,5.675763906354447,6.472146736033602,5.83270562144218
1.0,0.6,5.997626230667241,6.8470286016701465,6.165020395488163
1.05,0.6,6.3205400752319285,7.223552105485154,6.498503507654818
1.1,0.6,6.644508056762355,7.601773183950056,6.833168099509024
1.15,0.6,6.969532795654088,7.981641922545246,7.169006445902504
1.2,0.6,7.2956169159816175,8.363164643359156,7.50602191191736
1.25,0.6,7.622763045495851,8.746347683723666,7.844217868731551
1.3,0.6,7.950973815621287,9.13119739620556,8.183597693615695
1.35,0.6,8.28025186145329,9.51772014859824,8.524164769929744
1.4,0.6,8.61059982175556,9.90592232391332,8.865922487120038
1.45,0.6,8.942020338957368,10.29581032037219,9.20887424071597
1.5,0.6,9.274516059150862,10.687390551397492,9.553023432326867
1.55,0.6,9.6080896320885,11.080669445604663,9.898373469638845
1.6,0.6,9.942743711180334,11.475653446793487,10.244927766411504
1.65,0.6,10.278480953491442,11.872349013939498,10.592689742474892
1.7,0.6,10.615304019739181,12.27076262118545,10.941662823726261
1.75,0.6,10.95321557429072,12.670900757832705,11.291850442126838
1.8,0.6,11.292218285160182,13.07276992833275,11.643256035698691
1.85,0.6,11.632314824006285,13.476421261258764,11.995891850655326
1.9,0.6,11.973507866129584,13.881823922398851,12.349753964563149
1.95,0.6,12.315800090469885,14.288977566503092,12.704844473170041
2.0,0.6,12.659194179603661,14.69789158542012,13.061167396606542
2.05,0.6,13.00369281974152,15.108603091498729,13.418732229056118
2.1,0.6,13.349298700725543,15.521085513828092,13.777535899942151
2.15,0.6,13.69601451602669,15.935345464387218,14.13758188998977
2.2,0.6,14.04384296274237,16.35138957023816,14.498873685959989
2.25,0.6,14.392786741593744,16.769224473517298,14.86141478064642
2.3,0.6,14.742848556923093,17.188856831426456,15.225208672872004
2.35,0.6,15.094031116691564,17.610293316224237,15.590258867485884
2.4,0.6,15.446337132476318,18.033540615217092,15.9565688753601
2.45,0.6,15.799769319468094,18.458605430750485,16.324142213386317
2.5,0.6,16.154330396468787,18.88549448020016,16.69298240447281
2.55,0.6,16.510023085888736,19.3142144959632,17.063092977541004
2.6,0.6,16.86685011374436,19.744772225449015,17.43447746752238
2.65,0.6,17.224814209655403,20.177174431070767,17.80713941535499
2.7,0.6,17.583918106842788,20.61142789023611,18.181082367980615
2.75,0.6,17.94416454212575,21.047539395338543,18.556309878341224
2.8,0.6,18.305556255919655,21.485515753748263,18.932825505375828
2.85,0.6,18.66809599223316,21.92536378780341,19.310632814017147
2.9,0.6,19.03178649866597,22.36709033480091,19.689735375188523
2.95,0.6,19.396630526406366,22.810702246987624,20.07013676580054
3.0,0.6,19.76263083022851,23.256206391551302,20.45184056874769
