t,rpm,Mx,My,Mz,Fx,Fy,Fz
33.8,6.02922,24872.2,-15135.4,3942.64,1410.9,-30.2884,-4959.83
33.9,6.01914,24808.4,-14978.4,3594.74,1407.28,-28.1535,-4959.85
34.0,6.00909,24744.6,-14772.1,3260.98,1402.68,-27.2149,-4962.19
34.1,5.99907,24680.7,-14514.5,2963.8,1397.16,-27.6417,-4965.68
34.2,5.98906,24616.6,-14212.2,2722.37,1390.96,-29.2486,-4969.29
34.3,5.97903,24552.3,-13864.0,2550.34,1384.37,-31.5643,-4971.65
34.4,5.96893,24487.9,-13453.5,2454.21,1377.68,-34.0648,-4971.19
34.5,5.95875,24423.3,-12967.2,2431.28,1371.0,-36.2786,-4967.17
34.6,5.9485,24358.7,-12413.0,2473.88,1364.39,-37.8481,-4960.84
34.7,5.93817,24294.1,-11817.8,2573.41,1357.75,-38.5525,-4954.5
34.8,5.9278,24229.4,-11207.1,2726.13,1350.94,-38.4953,-4949.94
34.9,5.91743,24164.9,-10602.9,2936.09,1343.77,-38.14,-4947.72
35.0,5.90716,24100.5,-10038.8,3211.94,1336.35,-38.1495,-4947.76
35.1,5.89708,24036.3,-9565.79,3560.47,1329.13,-39.0923,-4949.75
35.2,5.88725,23972.2,-9227.12,3979.51,1322.68,-41.2373,-4952.87
35.3,5.87767,23907.9,-9033.41,4455.39,1317.41,-44.4285,-4955.48
35.4,5.86829,23843.2,-8966.19,4965.33,1313.4,-48.2467,-4955.95
35.5,5.85902,23778.3,-9000.63,5483.05,1310.51,-52.0672,-4954.01
35.6,5.84982,23713.2,-9118.78,5984.18,1308.45,-55.23,-4950.91
35.7,5.84061,23647.8,-9302.67,6450.34,1306.84,-57.2463,-4948.22
35.8,5.83133,23582.0,-9532.19,6870.76,1305.23,-57.9492,-4946.73
35.9,5.82187,23515.8,-9793.49,7241.56,1303.34,-57.6359,-4946.77
36.0,5.81215,23449.4,-10088.8,7565.02,1301.03,-56.9384,-4948.65
36.1,5.80215,23382.9,-10428.0,7846.83,1298.42,-56.6349,-4952.26
36.2,5.79196,23316.7,-10809.4,8093.02,1295.7,-57.4326,-4956.54
36.3,5.78168,23250.7,-11218.4,8306.47,1293.09,-59.692,-4960.02
36.4,5.77142,23184.9,-11639.0,8483.22,1290.8,-63.2397,-4961.87
36.5,5.7613,23119.3,-12059.6,8612.35,1288.93,-67.3132,-4962.31
36.6,5.75139,23053.8,-12466.7,8679.18,1287.39,-70.8276,-4961.88
36.7,5.74178,22988.5,-12841.8,8670.68,1285.96,-72.8415,-4960.97
36.8,5.73253,22923.2,-13172.4,8581.34,1284.36,-72.9145,-4960.01
36.9,5.72365,22857.7,-13459.6,8416.06,1282.36,-71.2429,-4959.84
37.0,5.71506,22791.8,-13712.2,8189.06,1279.84,-68.5595,-4961.15
37.1,5.70661,22725.3,-13932.5,7920.99,1276.77,-65.862,-4963.8
37.2,5.69815,22658.4,-14113.7,7634.64,1273.15,-64.077,-4966.9
37.3,5.68962,22591.2,-14247.8,7350.78,1269.08,-63.747,-4969.61
37.4,5.681,22524.0,-14329.9,7085.68,1264.58,-64.8167,-4971.43
37.5,5.67229,22456.7,-14352.0,6849.35,1259.73,-66.7193,-4972.06
37.6,5.66351,22389.4,-14302.3,6645.37,1254.51,-68.6198,-4971.13
37.7,5.65463,22321.8,-14174.1,6472.74,1248.82,-69.6825,-4968.65
37.8,5.64565,22254.1,-13975.2,6328.08,1242.6,-69.3735,-4965.45
37.9,5.63656,22186.4,-13724.4,6208.29,1235.79,-67.6507,-4962.69
38.0,5.62739,22118.6,-13439.1,6113.85,1228.43,-64.9408,-4961.12
38.1,5.61818,22050.8,-13131.3,6050.06,1220.53,-61.9982,-4960.83
38.2,5.60897,21983.2,-12813.4,6027.8,1212.19,-59.583,-4961.58
38.3,5.59985,21915.6,-12499.5,6060.52,1203.48,-58.2822,-4963.02
38.4,5.5909,21848.3,-12201.3,6159.81,1194.59,-58.2885,-4964.4
38.5,5.58226,21781.2,-11930.9,6330.6,1185.83,-59.321,-4964.57
38.6,5.574,21714.1,-11708.2,6567.0,1177.67,-60.7765,-4962.85
38.7,5.56606,21646.6,-11561.6,6850.67,1170.51,-61.9391,-4959.66
38.8,5.5583,21578.4,-11513.9,7155.26,1164.52,-62.1106,-4956.13
38.9,5.55052,21509.6,-11571.1,7451.97,1159.56,-60.9614,-4953.17
39.0,5.54254,21440.2,-11724.0,7716.68,1155.33,-58.5978,-4951.41
39.1,5.53425,21370.6,-11962.1,7936.62,1151.42,-55.5016,-4951.48
39.2,5.52562,21300.8,-12275.2,8111.31,1147.56,-52.3944,-4953.74
39.3,5.51664,21230.9,-12647.0,8249.64,1143.51,-49.9861,-4957.58
39.4,5.50736,21161.0,-13050.7,8364.15,1139.24,-48.8035,-4961.48
39.5,5.49781,21091.1,-13464.8,8464.06,1134.78,-48.9521,-4963.94
39.6,5.48812,21021.6,-13875.6,8548.95,1130.37,-50.1813,-4964.51
39.7,5.47844,20952.3,-14280.6,8609.54,1126.17,-51.784,-4963.39
39.8,5.46886,20883.1,-14675.7,8629.02,1122.3,-52.9729,-4961.17
39.9,5.45943,20813.9,-15057.6,8588.18,1118.72,-53.1442,-4958.69
40.0,5.45016,20744.6,-15429.1,8471.92,1115.27,-52.0364,-4957.11
40.1,5.44106,20675.2,-15797.1,8272.8,1111.75,-49.8016,-4957.46
40.2,5.43217,20605.9,-16162.8,7993.28,1107.96,-46.9723,-4959.91
40.3,5.42353,20536.5,-16517.4,7645.77,1103.8,-44.2835,-4963.67
40.4,5.41513,20466.9,-16847.6,7248.98,1099.26,-42.4325,-4967.51
40.5,5.40691,20396.9,-17141.3,6823.04,1094.47,-41.8307,-4970.5
40.6,5.39873,20326.4,-17385.8,6384.56,1089.58,-42.4113,-4972.05
40.7,5.39051,20255.5,-17564.1,5942.91,1084.72,-43.6618,-4971.84
40.8,5.38215,20184.3,-17660.7,5501.0,1079.84,-44.81,-4969.89
40.9,5.3736,20112.9,-17671.0,5058.18,1074.87,-45.1525,-4966.95
41.0,5.36481,20041.2,-17603.3,4614.27,1069.64,-44.3167,-4964.16
41.1,5.35574,19969.3,-17471.4,4173.53,1063.9,-42.4109,-4962.42
41.2,5.3464,19897.3,-17287.8,3744.57,1057.51,-40.0719,-4961.95
41.3,5.33687,19825.6,-17062.8,3339.04,1050.43,-38.1455,-4962.56
41.4,5.3273,19754.1,-16806.4,2969.03,1042.68,-37.3465,-4963.81
41.5,5.31782,19682.9,-16522.1,2644.71,1034.41,-37.9922,-4965.21
41.6,5.30853,19611.8,-16204.2,2372.5,1025.78,-39.9245,-4965.94
41.7,5.29951,19540.7,-15839.3,2155.52,1016.91,-42.6302,-4965.34
41.8,5.29079,19469.6,-15423.5,1995.51,1007.89,-45.2357,-4963.07
41.9,5.28239,19398.4,-14958.6,1890.32,998.73,-47.0994,-4959.66
42.0,5.27426,19326.8,-14461.6,1838.3,989.495,-47.8232,-4955.79
42.1,5.26632,19254.7,-13958.2,1836.79,980.338,-47.4975,-4952.11
42.2,5.2584,19182.1,-13484.9,1882.48,971.539,-46.6332,-4949.18
42.3,5.25036,19108.9,-13085.5,1970.99,963.443,-45.9366,-4947.59
42.4,5.2421,19035.4,-12794.7,2095.34,956.318,-46.0671,-4947.67
42.5,5.23358,18961.7,-12623.6,2247.46,950.244,-47.297,-4949.1
42.6,5.22484,18888.1,-12558.2,2418.36,945.088,-49.5209,-4950.88
42.7,5.21591,18814.4,-12571.6,2598.87,940.613,-52.2964,-4952.14
42.8,5.20685,18740.7,-12637.4,2781.58,936.581,-54.9634,-4952.44
42.9,5.19768,18666.8,-12731.9,2959.83,932.799,-56.9745,-4951.76
43.0,5.18841,18592.9,-12836.7,3127.12,929.123,-58.0298,-4950.14
43.1,5.17906,18518.9,-12941.4,3276.57,925.506,-58.21,-4947.92
43.2,5.16966,18444.8,-13049.7,3401.46,921.879,-57.8325,-4945.85
43.3,5.16024,18370.7,-13170.9,3495.58,918.311,-57.4642,-4944.88
43.4,5.15087,18296.6,-13313.6,3556.88,914.751,-57.551,-4945.32
43.5,5.14164,18222.7,-13477.8,3586.8,911.138,-58.4342,-4946.84
43.6,5.13263,18148.8,-13659.8,3588.98,907.44,-60.1953,-4948.88
43.7,5.12393,18075.0,-13854.7,3566.3,903.71,-62.5913,-4950.89
43.8,5.11552,18000.9,-14053.0,3517.69,900.088,-65.1123,-4952.34
43.9,5.10733,17926.3,-14239.7,3437.33,896.716,-67.1492,-4952.71
44.0,5.09923,17851.2,-14400.5,3317.41,893.701,-68.2015,-4951.85
44.1,5.09108,17775.6,-14528.4,3151.85,891.078,-68.0686,-4950.28
44.2,5.08277,17699.5,-14622.1,2939.9,888.74,-66.8871,-4948.85
44.3,5.07423,17623.2,-14679.8,2688.37,886.469,-65.0798,-4948.2
44.4,5.06547,17546.8,-14698.6,2410.73,883.979,-63.2163,-4948.45
44.5,5.05652,17470.3,-14678.3,2124.69,881.014,-61.8349,-4949.46
44.6,5.04742,17393.8,-14622.2,1848.92,877.419,-61.2477,-4950.99
44.7,5.03826,17317.4,-14532.0,1598.78,873.206,-61.5019,-4952.57
44.8,5.02911,17241.0,-14403.8,1382.77,868.547,-62.3933,-4953.46
44.9,5.02006,17164.7,-14231.4,1201.52,863.62,-63.4525,-4953.11
45.0,5.01114,17088.2,-14011.9,1048.96,858.615,-64.1199,-4951.54
45.1,5.00236,17011.6,-13748.0,915.687,853.598,-63.9602,-4949.23
45.2,4.99373,16934.8,-13442.5,794.25,848.469,-62.8001,-4946.73
45.3,4.98525,16857.9,-13099.0,683.958,843.06,-60.833,-4944.52
45.4,4.97694,16780.9,-12725.8,590.612,837.134,-58.596,-4942.91
45.5,4.96878,16703.5,-12334.9,525.928,830.562,-56.6871,-4942.21
45.6,4.96072,16625.8,-11937.2,502.503,823.391,-55.5944,-4942.39
45.7,4.95266,16547.7,-11538.8,530.521,815.778,-55.471,-4942.95
45.8,4.94455,16469.2,-11141.1,616.176,808.011,-56.1215,-4943.18
45.9,4.93632,16390.3,-10747.6,760.606,800.433,-57.1208,-4942.6
46.0,4.92795,16311.3,-10367.4,959.744,793.387,-57.9603,-4941.11
46.1,4.91942,16232.1,-10015.0,1205.61,787.119,-58.2175,-4938.78
46.2,4.91074,16152.6,-9709.54,1486.59,781.772,-57.7158,-4935.91
46.3,4.9019,16073.0,-9473.67,1789.09,777.307,-56.566,-4933.12
46.4,4.89295,15993.3,-9327.48,2099.93,773.552,-55.115,-4931.25
46.5,4.88394,15913.6,-9280.8,2408.95,770.235,-53.7837,-4930.88
46.6,4.87494,15833.9,-9328.8,2709.31,767.076,-53.0137,-4932.0
46.7,4.86601,15754.2,-9455.65,2998.86,763.869,-52.9893,-4934.18
46.8,4.85719,15674.3,-9639.64,3277.6,760.584,-53.6418,-4936.79
46.9,4.84848,15594.2,-9856.85,3546.24,757.266,-54.6982,-4939.09
47.0,4.83987,15513.8,-10086.4,3805.13,754.023,-55.7529,-4940.24
47.1,4.83136,15433.2,-10312.2,4052.0,750.948,-56.5412,-4939.85
47.2,4.82289,15352.2,-10531.2,4282.11,748.06,-56.9346,-4938.09
47.3,4.81441,15270.8,-10750.0,4488.23,745.371,-57.0249,-4935.83
47.4,4.80587,15189.1,-10981.0,4661.82,742.788,-57.0141,-4934.08
47.5,4.79722,15107.1,-11234.1,4795.01,740.208,-57.145,-4933.65
47.6,4.78846,15024.9,-11514.9,4883.04,737.556,-57.5964,-4934.94
47.7,4.77963,14942.6,-11823.8,4924.96,734.825,-58.4273,-4937.83
47.8,4.77079,14860.3,-12153.2,4923.64,732.067,-59.554,-4941.66
47.9,4.762,14777.9,-12487.0,4884.42,729.37,-60.7955,-4945.35
48.0,4.75329,14695.4,-12806.3,4812.84,726.814,-61.9478,-4947.81
48.1,4.74469,14612.6,-13095.3,4713.31,724.409,-62.835,-4948.45
48.2,4.73618,14529.6,-13345.2,4588.32,722.083,-63.3695,-4947.46
48.3,4.72776,14446.2,-13552.9,4438.56,719.683,-63.5709,-4945.54
48.4,4.71941,14362.6,-13718.2,4264.75,716.998,-63.5501,-4943.63
48.5,4.71112,14278.8,-13844.6,4069.81,713.803,-63.4429,-4942.59
48.6,4.70287,14194.6,-13939.6,3859.76,709.954,-63.4209,-4943.01
48.7,4.69467,14110.2,-14009.7,3643.49,705.469,-63.6515,-4944.89
48.8,4.68652,14025.6,-14057.1,3431.5,700.438,-64.2038,-4947.61
48.9,4.67845,13940.8,-14079.6,3233.12,695.055,-65.0869,-4950.09
49.0,4.67044,13855.7,-14074.3,3053.89,689.546,-66.2483,-4951.4
49.1,4.66247,13770.2,-14037.7,2894.8,684.084,-67.5368,-4951.2
49.2,4.65449,13684.3,-13967.4,2752.36,678.702,-68.7595,-4949.58
49.3,4.64648,13598.2,-13859.9,2620.96,673.307,-69.7272,-4947.1
49.4,4.63845,13511.7,-13716.0,2495.74,667.68,-70.333,-4944.54
49.5,4.63039,13425.1,-13541.2,2375.33,661.582,-70.5427,-4942.75
49.6,4.62233,13338.2,-13344.1,2263.42,654.889,-70.461,-4942.34
49.7,4.6143,13251.1,-13132.9,2168.63,647.561,-70.2933,-4943.21
49.8,4.60629,13163.7,-12913.6,2101.9,639.722,-70.3092,-4944.76
49.9,4.59831,13076.0,-12692.1,2073.93,631.61,-70.6915,-4946.18
50.0,4.59036,12988.0,-12473.7,2091.83,623.499,-71.4997,-4946.82
50.1,4.58244,12899.7,-12262.5,2157.3,615.672,-72.63,-4946.31
50.2,4.57455,12811.1,-12062.8,2266.26,608.291,-73.8456,-4944.56
50.3,4.56668,12722.2,-11883.0,2409.96,601.468,-74.8514,-4941.94
50.4,4.55884,12633.0,-11738.8,2576.52,595.205,-75.4031,-4939.2
50.5,4.55101,12543.4,-11648.1,2753.73,589.454,-75.3735,-4937.19
50.6,4.54321,12453.6,-11625.2,2931.0,584.136,-74.7966,-4936.38
50.7,4.5354,12363.3,-11675.5,3100.96,579.168,-73.859,-4936.81
50.8,4.52758,12272.6,-11797.4,3260.33,574.468,-72.8616,-4938.12
50.9,4.51967,12181.4,-11982.0,3408.83,570.003,-72.1129,-4939.83
51.0,4.51165,12089.8,-12213.2,3548.0,565.771,-71.7804,-4941.33
51.1,4.50349,11997.8,-12470.0,3679.76,561.704,-71.8622,-4942.0
51.2,4.49519,11905.4,-12731.9,3804.17,557.794,-72.2357,-4941.5
51.3,4.48678,11812.9,-12986.9,3919.25,553.942,-72.6559,-4939.98
51.4,4.47829,11720.0,-13231.1,4020.38,550.092,-72.8938,-4938.0
51.5,4.46974,11626.8,-13468.6,4100.91,546.167,-72.7609,-4936.19
51.6,4.46115,11533.3,-13706.7,4153.41,542.164,-72.2401,-4935.06
51.7,4.45256,11439.5,-13956.1,4171.44,538.088,-71.4103,-4934.95
51.8,4.444,11345.4,-14225.7,4150.61,534.013,-70.4351,-4935.99
51.9,4.43549,11251.0,-14517.9,4089.69,530.026,-69.5021,-4937.93
52.0,4.42704,11156.3,-14825.5,3990.05,526.188,-68.7464,-4940.16
52.1,4.41869,11061.2,-15134.5,3854.91,522.489,-68.1882,-4941.97
52.2,4.41043,10965.6,-15429.3,3688.23,518.873,-67.727,-4942.92
52.3,4.40225,10869.7,-15697.0,3493.04,515.257,-67.1821,-4942.88
52.4,4.39414,10773.2,-15927.9,3271.2,511.554,-66.3637,-4942.07
52.5,4.38608,10661.8,-16117.0,3020.26,507.654,-65.2197,-4940.85
52.6,4.37844,10508.8,-16266.3,2744.74,503.549,-63.7282,-4939.7
52.7,4.37041,10361.2,-16383.0,2454.3,499.448,-61.787,-4939.24
52.8,4.36216,10216.7,-16475.3,2141.78,495.286,-59.855,-4939.76
52.9,4.35363,10068.9,-16548.3,1829.76,490.988,-57.673,-4941.14
53.0,4.34473,9923.04,-16601.1,1513.42,486.591,-55.77,-4942.83
53.1,4.33622,9779.34,-16631.9,1197.86,482.283,-54.492,-4944.27
53.2,4.32791,9633.3,-16639.2,906.446,478.282,-53.5648,-4945.15
53.3,4.31938,9487.09,-16619.1,630.054,474.655,-53.2555,-4945.31
53.4,4.31092,9341.83,-16568.2,368.117,471.249,-53.2757,-4944.63
53.5,4.30243,9195.86,-16484.3,124.556,467.841,-52.961,-4943.33
53.6,4.29415,9051.65,-16369.6,-121.23,464.329,-52.3295,-4941.9
53.7,4.28656,8908.09,-16231.3,-368.574,460.697,-51.1571,-4940.9
53.8,4.27923,8762.41,-16074.6,-608.484,456.979,-49.4131,-4940.74
53.9,4.27185,8616.61,-15903.4,-844.616,453.115,-47.7863,-4941.27
54.0,4.26446,8470.77,-15720.3,-1060.03,448.993,-46.5225,-4942.2
54.1,4.25692,8324.66,-15526.7,-1242.43,444.581,-45.8195,-4943.16
54.2,4.24955,8180.27,-15321.4,-1394.58,440.006,-46.0106,-4943.7
54.3,4.24264,8035.75,-15106.4,-1503.92,435.592,-46.6687,-4943.41
54.4,4.23577,7889.72,-14877.2,-1571.13,431.571,-47.6002,-4942.38
54.5,4.22879,7743.8,-14637.5,-1605.45,428.057,-48.6208,-4940.79
54.6,4.22166,7597.52,-14393.2,-1604.99,424.995,-49.1938,-4939.1
54.7,4.21434,7451.61,-14152.1,-1578.61,422.286,-49.1386,-4937.68
54.8,4.20722,7307.13,-13927.5,-1536.16,419.953,-48.5793,-4936.71
54.9,4.20041,7162.15,-13734.7,-1472.79,418.069,-47.5669,-4936.3
55.0,4.19364,7016.4,-13589.3,-1390.75,416.75,-46.6332,-4936.41
55.1,4.18688,6870.82,-13501.1,-1290.12,415.98,-46.2932,-4936.74
55.2,4.18012,6725.06,-13470.6,-1165.56,415.65,-46.6514,-4936.9
55.3,4.17348,6580.17,-13489.4,-1025.37,415.672,-47.7326,-4936.55
55.4,4.1673,6436.19,-13545.2,-877.702,416.034,-49.2082,-4935.56
55.5,4.16155,6291.38,-13624.0,-727.164,416.766,-50.5067,-4934.1
55.6,4.15592,6145.85,-13713.0,-584.969,417.869,-51.3781,-4932.4
55.7,4.15027,5999.92,-13804.0,-454.149,419.218,-51.6529,-4930.66
55.8,4.14445,5853.65,-13893.3,-333.484,420.641,-51.4145,-4929.14
55.9,4.13855,5708.19,-13984.1,-226.551,422.063,-51.0685,-4928.01
56.0,4.13282,5563.18,-14082.6,-130.693,423.528,-50.9478,-4927.32
56.1,4.12718,5417.59,-14193.7,-43.6349,425.178,-51.353,-4927.0
56.2,4.12149,5271.79,-14320.4,32.1176,427.086,-52.5127,-4926.88
56.3,4.11575,5125.89,-14461.2,97.6856,429.258,-54.3485,-4926.83
56.4,4.10995,4980.29,-14611.5,149.836,431.625,-56.535,-4926.73
56.5,4.10439,4835.74,-14763.1,179.563,434.13,-58.6502,-4926.45
56.6,4.09925,4691.39,-14908.5,181.364,436.781,-60.1295,-4926.0
56.7,4.09443,4546.49,-15042.7,148.492,439.608,-60.679,-4925.5
56.8,4.0898,4401.19,-15163.8,77.1068,442.548,-60.3633,-4925.16
56.9,4.08521,4255.49,-15271.7,-27.7922,445.455,-59.4702,-4925.1
57.0,4.08064,4110.04,-15366.8,-160.563,448.169,-58.522,-4925.39
57.1,4.07628,3965.29,-15448.5,-313.523,450.579,-57.9658,-4926.0
57.2,4.07223,3820.45,-15516.1,-476.055,452.719,-57.9719,-4926.87
57.3,4.06836,3675.22,-15566.4,-641.868,454.69,-58.5602,-4927.84
57.4,4.06457,3529.63,-15594.5,-805.3,456.523,-59.5019,-4928.69
57.5,4.06073,3383.74,-15595.6,-961.318,458.202,-60.4338,-4929.17
57.6,4.05688,3238.23,-15568.1,-1111.16,459.7,-61.0662,-4929.19
57.7,4.05317,3093.21,-15512.9,-1257.43,461.024,-61.1447,-4928.85
57.8,4.04963,2948.02,-15434.1,-1403.2,462.238,-60.5747,-4928.33
57.9,4.04617,2802.53,-15337.3,-1553.04,463.351,-59.553,-4927.83
58.0,4.0427,2656.74,-15228.8,-1706.32,464.262,-58.392,-4927.56
58.1,4.03917,2510.93,-15113.3,-1858.36,464.809,-57.4573,-4927.72
58.2,4.0357,2365.8,-14992.7,-2004.03,464.84,-57.0788,-4928.29
58.3,4.03253,2221.21,-14864.2,-2135.78,464.315,-57.3135,-4929.05
58.4,4.02971,2076.56,-14723.6,-2248.37,463.295,-57.9655,-4929.68
58.5,4.02718,1931.59,-14566.6,-2339.66,461.891,-58.7287,-4929.95
58.6,4.02478,1786.15,-14390.6,-2407.86,460.186,-59.2845,-4929.75
58.7,4.02243,1640.57,-14194.2,-2454.16,458.213,-59.4753,-4929.01
58.8,4.02017,1495.32,-13977.7,-2481.4,455.982,-59.2761,-4927.86
58.9,4.01807,1350.21,-13745.2,-2491.77,453.506,-58.755,-4926.59
59.0,4.01609,1204.87,-13503.0,-2487.18,450.804,-58.0781,-4925.6
59.1,4.01414,1059.17,-13257.1,-2467.12,447.859,-57.4796,-4925.14
59.2,4.01211,913.193,-13010.4,-2427.44,444.603,-57.1516,-4925.24
59.3,4.01,767.42,-12764.3,-2362.93,440.968,-57.1789,-4925.68
59.4,4.00793,622.129,-12519.6,-2268.66,436.983,-57.5073,-4926.18
59.5,4.00602,477.048,-12278.0,-2141.88,432.791,-57.9404,-4926.42
59.6,4.00427,331.83,-12041.9,-1984.31,428.633,-58.224,-4926.12
59.7,4.00259,186.28,-11816.1,-1800.95,424.733,-58.1437,-4925.11
59.8,4.00089,40.4906,-11609.6,-1598.48,421.184,-57.608,-4923.5
59.9,3.99883,-13.2201,-11434.6,-1363.22,418.122,-56.1565,-4921.74
60.0,3.99563,-10.3877,-11300.1,-1154.28,415.28,-54.8478,-4920.13
60.1,3.9936,-3.91085,-11212.0,-940.246,411.856,-53.0978,-4918.92
60.2,3.99155,-5.88819,-11166.7,-728.622,407.865,-51.5312,-4918.25
60.3,3.99044,-0.579296,-11159.2,-560.586,403.659,-51.605,-4917.81
60.4,3.98977,-3.31147,-11185.0,-374.564,399.04,-51.6297,-4917.62
60.5,3.98732,-8.34706,-11232.5,-193.622,393.449,-51.648,-4917.36
60.6,3.98462,-5.4154,-11287.6,-55.5789,386.355,-52.1497,-4916.29
60.7,3.98255,-5.38696,-11340.4,87.6962,377.624,-51.573,-4914.16
60.8,3.98038,-5.20362,-11386.5,204.233,367.859,-50.8577,-4911.24
60.9,3.97882,-3.23449,-11433.5,279.447,357.773,-50.7654,-4908.17
61.0,3.97648,-8.90926,-11489.6,356.285,347.608,-50.4489,-4905.78
61.1,3.9721,-13.0044,-11558.3,396.668,337.118,-50.919,-4904.25
61.2,3.96731,-11.792,-11645.4,395.678,325.938,-52.1746,-4903.51
61.3,3.96254,-12.64,-11757.1,385.746,314.11,-53.1601,-4903.73
61.4,3.95791,-10.8647,-11895.8,334.638,302.167,-54.5908,-4904.77
61.5,3.95398,-9.8321,-12058.0,255.901,290.579,-56.1328,-4906.2
61.6,3.94918,-14.7357,-12231.7,174.674,279.274,-57.0813,-4907.56
61.7,3.94301,-16.5657,-12402.6,57.151,267.736,-58.1844,-4908.36
61.8,3.93673,-15.9173,-12560.5,-84.5463,255.376,-59.0112,-4908.53
61.9,3.93043,-16.1924,-12697.0,-239.861,242.021,-59.2448,-4908.32
62.0,3.9246,-13.671,-12808.3,-433.622,228.003,-59.7769,-4907.91
62.1,3.9193,-13.9743,-12898.4,-638.769,213.671,-60.3692,-4907.69
62.2,3.91299,-18.2117,-12974.5,-842.528,199.061,-61.0752,-4908.12
62.3,3.90562,-19.4866,-13043.5,-1059.82,183.931,-62.4707,-4909.21
62.4,3.89793,-20.1798,-13108.5,-1266.1,168.069,-63.8621,-4910.67
62.5,3.88996,-20.4751,-13167.5,-1462.19,151.764,-65.0851,-4912.05
62.6,3.88234,-18.7897,-13219.1,-1661.39,135.644,-66.4321,-4913.01
62.7,3.8747,-20.7084,-13262.5,-1841.39,120.168,-67.4258,-4913.53
62.8,3.86586,-24.4616,-13293.3,-2008.51,105.3,-68.3794,-4913.57
62.9,3.85609,-25.7136,-13307.2,-2173.51,90.5153,-69.671,-4912.94
63.0,3.84589,-26.6391,-13304.3,-2322.77,75.3013,-70.8734,-4911.8
63.1,3.83564,-25.7699,-13289.9,-2471.16,59.5804,-72.1848,-4910.6
63.2,3.82602,-23.873,-13271.2,-2625.01,43.6149,-73.667,-4909.88
63.3,3.81643,-25.5166,-13252.6,-2769.28,27.6471,-74.9049,-4909.87
63.4,3.80598,-27.9899,-13233.4,-2912.59,11.6346,-76.1643,-4910.41
63.5,3.79485,-29.2587,-13211.5,-3050.62,-4.68409,-77.456,-4911.24
63.6,3.78322,-30.3452,-13184.5,-3169.67,-21.5008,-78.497,-4912.08
63.7,3.77158,-29.2925,-13141.9,-3280.44,-38.6425,-79.6478,-4912.72
63.8,3.76042,-28.2008,-13078.7,-3379.02,-55.5959,-80.7852,-4912.72
63.9,3.74913,-29.8211,-12998.8,-3458.41,-71.8407,-81.6377,-4912.02
64.0,3.73715,-31.5634,-12916.5,-3530.06,-87.235,-82.4638,-4911.04
64.1,3.72461,-33.0112,-12845.2,-3590.35,-102.068,-83.141,-4910.39
64.2,3.71164,-33.5469,-12804.3,-3638.26,-116.448,-83.3962,-4909.96
64.3,3.69876,-32.4659,-12774.4,-3690.48,-130.873,-83.5792,-4910.66
64.4,3.68613,-32.5416,-12735.7,-3744.97,-145.501,-83.3923,-4912.45
64.5,3.67313,-34.2667,-12736.5,-3796.81,-159.002,-82.4855,-4913.43
64.6,3.65948,-35.8601,-12813.8,-3845.95,-171.065,-81.357,-4914.75
64.7,3.64523,-37.3542,-12997.6,-3878.88,-181.615,-80.2225,-4917.2
64.8,3.63054,-37.9205,-13281.6,-3898.2,-190.72,-79.2805,-4919.43
64.9,3.61597,-36.877,-13650.1,-3922.82,-198.323,-78.518,-4919.9
65.0,3.60172,-36.3882,-14113.3,-3967.1,-204.174,-77.3174,-4919.37
65.1,3.58745,-36.9069,-14692.0,-4052.85,-208.136,-75.351,-4919.89
65.2,3.57298,-37.4456,-15376.3,-4195.84,-210.519,-72.6489,-4921.93
65.3,3.55823,-38.3523,-16123.8,-4396.95,-211.984,-69.3536,-4924.15
65.4,3.54326,-38.4346,-16899.1,-4662.29,-213.021,-65.7747,-4925.78
65.5,3.5285,-37.4733,-17690.4,-4993.93,-213.731,-61.9096,-4927.73
65.6,3.51393,-37.3961,-18485.5,-5383.12,-213.954,-57.5628,-4930.49
65.7,3.49924,-38.0861,-19247.8,-5821.91,-213.574,-53.0589,-4932.64
65.8,3.4842,-39.2075,-19941.5,-6292.48,-212.68,-48.9416,-4932.55
65.9,3.46864,-40.6437,-20563.8,-6774.56,-211.427,-45.5581,-4930.6
66.0,3.45273,-40.9392,-21133.3,-7265.88,-209.9,-43.0633,-4928.48
66.1,3.43691,-40.3429,-21655.8,-7772.62,-208.116,-41.0335,-4926.74
66.2,3.42126,-40.0379,-22118.4,-8303.58,-205.913,-38.6442,-4924.6
66.3,3.40567,-40.001,-22518.2,-8867.63,-203.152,-35.5439,-4921.97
66.4,3.39002,-40.4206,-22873.8,-9453.99,-199.805,-31.6388,-4920.15
66.5,3.37414,-41.0815,-23195.8,-10040.8,-196.125,-27.2341,-4919.96
66.6,3.35824,-40.5046,-23468.0,-10603.0,-192.32,-22.6881,-4920.19
66.7,3.34257,-39.2989,-23660.0,-11121.6,-188.932,-18.8492,-4919.18
66.8,3.32698,-40.0866,-23755.8,-11597.3,-186.409,-16.0928,-4916.51
66.9,3.31141,-39.9894,-23777.0,-12002.8,-183.852,-12.6569,-4912.76
67.0,3.29566,-40.9387,-23736.4,-12303.6,-181.126,-8.95225,-4908.72
67.1,3.27953,-41.865,-23636.7,-12459.6,-178.221,-6.40525,-4904.63
67.2,3.26311,-42.5484,-23484.4,-12443.1,-175.145,-5.826,-4900.73
