index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
1044,104.4,6.30278,0.010504633333333334,4949890.0,-116134.0,2156860.0,3521420.0,15021700.0,42198900.0,Main Bearing_DW,1184.8499417147418,1149.0780912399512,20.298772534515077,198767460.10421446,1186654291.0769298,183014119.7345826,467120813.95349973,5.2848858298162684e-11,8.852311420708735e-12,5.73979392877869e-11,2.2488043819813677e-11,,
1045,104.5,6.31789,0.010529816666666667,4902020.0,-86922.2,2185410.0,2347520.0,13898000.0,42244400.0,Main Bearing_UW,968.329451451742,939.6560501953852,29.905795334871787,151162166.1217746,766770449.6940414,291327534.42034936,851796380.2311729,6.965907499753583e-11,1.3732684496211742e-11,3.614425491094657e-11,1.2361894122875859e-11,,
1045,104.5,6.31789,0.010529816666666667,4902020.0,-86922.2,2185410.0,2347520.0,13898000.0,42244400.0,Main Bearing_DW,1151.1741620227406,1116.417186557011,22.07823578194309,263023118.03280547,1880139848.986076,238383423.99371302,671050684.1721468,4.003380670650152e-11,5.600549699717922e-12,4.4171765344491294e-11,1.569153704039056e-11,,
1046,104.60000000000001,6.33355,0.010555916666666667,4914720.0,-81639.3,2216980.0,-183154.0,12948100.0,42198500.0,Main Bearing_UW,970.5456948495558,941.912269497036,29.71745991472088,155685744.18292877,805298306.8223846,305428816.87006384,910717022.7666669,6.780271836748006e-11,1.3108082529465524e-11,3.456097160327012e-11,1.159077562270534e-11,,
1046,104.60000000000001,6.33355,0.010555916666666667,4914720.0,-81639.3,2216980.0,-183154.0,12948100.0,42198500.0,Main Bearing_DW,1120.4063142284929,1086.5770042235238,23.866205251009976,340976097.5400507,2906672271.306219,304175113.81688756,940239110.5445217,3.0957937353443904e-11,3.631615703934514e-12,3.470341979725959e-11,1.1226842776784096e-11,,
1047,104.7,6.33392,0.010556533333333333,4973770.0,-96088.5,2234350.0,-3683250.0,14435300.0,42086600.0,Main Bearing_UW,990.1513642266692,960.6410080102073,27.97451493944409,127596390.74757479,588000958.9643885,252271026.13258117,701847334.4179717,8.273379263695184e-11,1.79532587020367e-11,4.184599989610119e-11,1.5041067787323948e-11,,
1047,104.7,6.33392,0.010556533333333333,4973770.0,-96088.5,2234350.0,-3683250.0,14435300.0,42086600.0,Main Bearing_DW,1171.4376600177968,1136.0698059653378,20.98463369745855,222049947.08027264,1427150180.4074218,202660171.18200922,538483287.213258,4.754125579465718e-11,7.396932346895449e-12,5.208982737832835e-11,1.9604198652042064e-11,,
1048,104.80000000000001,6.33918,0.0105653,4905870.0,-159515.0,2212860.0,-6799400.0,16444200.0,42119500.0,Main Bearing_UW,1034.4954304997575,1003.2887939890937,24.669895060790576,91746983.06986299,352458202.10759866,187709727.4875647,471392704.89581084,1.1515692011316375e-10,2.997603669547919e-11,5.6285308925718425e-11,2.2412947613042052e-11,,
1048,104.80000000000001,6.33918,0.0105653,4905870.0,-159515.0,2212860.0,-6799400.0,16444200.0,42119500.0,Main Bearing_DW,1240.9994099274152,1203.3220259323828,17.79876885976147,128256458.12565307,593199338.5035092,120243294.04868773,266096065.11968595,8.237635869882791e-11,1.781070765630582e-11,8.786602266336784e-11,3.970483364813339e-11,,
1049,104.9,6.36792,0.0106132,4832420.0,-274133.0,2222480.0,-9019570.0,17469600.0,42189500.0,Main Bearing_UW,1079.8720475928567,1047.2533559216772,21.92896417021142,69098589.31097667,229572737.8760585,144489634.6115581,333113369.25813955,1.535950314735881e-10,4.623022793642791e-11,7.345301985524588e-11,3.186062457846149e-11,,
1049,104.9,6.36792,0.0106132,4832420.0,-274133.0,2222480.0,-9019570.0,17469600.0,42189500.0,Main Bearing_DW,1282.1920729700366,1243.0870614816301,16.22141144456019,94132913.00710163,367982067.7365292,89341794.11265172,179555930.1076716,1.1274696236373045e-10,2.8841622814073987e-11,1.1879322667975234e-10,5.910804501770419e-11,,
1050,105.0,6.40477,0.010674616666666668,4914870.0,-325409.0,2260020.0,-10530900.0,17024200.0,42199200.0,Main Bearing_UW,1105.9290861401385,1072.525726834005,20.52485842190951,59779343.63028028,185372481.85833943,125519493.20798716,277307308.1995025,1.7856697679195678e-10,5.758468872863313e-11,8.504349717998553e-11,3.8493816610801525e-11,,
1050,105.0,6.40477,0.010674616666666668,4914870.0,-325409.0,2260020.0,-10530900.0,17024200.0,42199200.0,Main Bearing_DW,1289.512146016271,1250.1833390803804,15.97207065136328,89395729.71017234,341435586.80864394,84943037.42362699,168521844.92802817,1.194085746743673e-10,3.126392525876106e-11,1.256679416045642e-10,6.334262879228241e-11,,
1051,105.10000000000001,6.4352,0.010725333333333335,4993150.0,-349356.0,2261770.0,-10255700.0,14969600.0,42084700.0,Main Bearing_UW,1097.099574404454,1063.9790382320043,20.941899996858105,66458377.98531725,218164666.98330063,139052547.6538384,319274501.95527744,1.6138421758808045e-10,4.9161642357762283e-11,7.713151261373004e-11,3.3592827700458495e-11,,
