t,rpm,Mx,My,Mz,Fx,Fy,Fz
169.4,6.16484,43281.8,-12757.7,-647.633,2028.0,-98.1115,-4897.09
169.5,6.14443,43289.3,-10482.1,1269.82,2005.28,-152.593,-4947.31
169.6,6.12569,43326.1,-8837.0,2852.82,1978.6,-202.961,-4923.01
169.7,6.10305,43334.7,-7502.5,3456.01,1920.67,-215.137,-4883.99
169.8,6.07787,43377.5,-8093.39,2917.31,1875.91,-175.309,-4886.76
169.9,6.05178,43457.3,-6433.1,1215.1,1858.77,-125.164,-5015.1
170.0,6.03755,43585.5,-2774.52,-566.146,1843.98,-70.884,-5016.71
170.1,6.01959,43671.2,1533.0,-2403.18,1803.7,-81.9181,-4891.25
170.2,6.00444,43782.3,2768.11,-4345.23,1783.14,-102.602,-4831.38
170.3,5.9995,43924.6,-262.005,-6269.61,1810.97,-88.9356,-4892.63
170.4,6.01266,44084.3,-2921.59,-8427.65,1865.13,-82.8924,-4953.87
170.5,6.04313,44197.1,-2089.6,-10626.2,1913.53,-117.422,-4868.73
170.6,6.07835,44192.9,-556.119,-11850.2,1961.48,-127.117,-4706.56
170.7,6.10219,44087.1,-829.777,-11541.7,2016.83,-105.191,-4750.22
170.8,6.11557,43983.1,-3859.33,-9770.92,2091.43,-99.2345,-4901.85
170.9,6.12692,43909.3,-4692.42,-6560.41,2159.22,-111.083,-5002.09
171.0,6.12466,43810.7,-3107.5,-3113.74,2176.72,-145.032,-4935.52
171.1,6.11128,43734.4,-1079.11,-78.2061,2189.18,-160.951,-4897.38
171.2,6.07753,43626.5,-1967.12,1337.24,2196.68,-200.479,-4942.92
171.3,6.03809,43655.9,-1817.84,1739.36,2214.08,-194.473,-5033.47
171.4,6.0098,43763.9,30.0394,1748.35,2210.55,-185.184,-4938.94
171.5,5.99347,43898.9,1593.57,2930.45,2172.87,-162.267,-4783.8
171.6,5.98239,44007.2,1061.74,5863.88,2173.7,-162.541,-4859.37
171.7,5.96985,44063.6,-1602.62,9480.61,2177.92,-200.617,-5040.07
171.8,5.95419,44133.0,-1939.86,12120.2,2165.69,-211.881,-5121.09
171.9,5.94138,44245.7,-45.197,12103.9,2120.71,-197.88,-5028.54
172.0,5.94046,44415.4,561.26,9590.92,2101.64,-150.257,-4949.77
172.1,5.96438,44612.5,-1468.62,6968.97,2095.89,-60.0125,-5006.38
172.2,6.0139,44733.6,-5000.69,6627.73,2141.93,-31.4925,-5044.12
172.3,6.06029,44644.7,-5490.59,8458.14,2159.09,-144.517,-4966.87
172.4,6.09043,44458.4,-4381.17,10780.9,2183.38,-266.507,-4831.42
172.5,6.10563,44281.1,-4736.03,12395.5,2221.73,-237.437,-4802.41
172.6,6.10144,44142.8,-6702.81,11936.3,2191.87,-166.537,-4889.58
172.7,6.09931,44142.6,-8401.4,11317.1,2150.8,-93.2698,-4933.01
172.8,6.08882,44081.2,-6949.97,11968.4,2092.01,-111.213,-4916.27
172.9,6.05648,43993.9,-5611.71,12930.7,2064.43,-207.885,-4880.17
173.0,6.02119,43975.3,-6594.37,12708.5,2070.88,-283.945,-4921.17
173.1,5.96973,43936.9,-7275.12,10314.6,2034.6,-283.723,-5037.67
173.2,5.9185,44074.8,-5766.86,6345.48,2037.45,-194.792,-5015.02
173.3,5.90487,44349.0,-1957.02,3641.05,2045.86,-119.088,-4862.85
173.4,5.90741,44533.8,2051.1,3377.81,2055.8,-174.027,-4810.96
173.5,5.92188,44660.4,2267.86,5073.78,2082.62,-255.23,-4846.13
173.6,5.93471,44633.1,963.954,5899.66,2126.25,-340.684,-4902.41
173.7,5.93274,44608.0,1022.54,3445.74,2152.29,-336.879,-4895.41
173.8,5.94796,44714.1,-244.747,-1316.07,2162.32,-205.652,-4802.41
173.9,5.981,44802.6,-3531.43,-5123.92,2155.46,-96.5956,-4843.98
174.0,6.02158,44829.9,-7382.19,-6296.18,2146.94,-129.813,-5026.79
174.1,6.06582,44727.5,-7854.4,-4538.95,2096.83,-238.029,-5121.65
174.2,6.07094,44432.4,-5022.19,-1733.97,2061.84,-296.325,-5017.62
174.3,6.04445,44246.9,-2331.14,-216.33,2052.61,-256.516,-4908.8
174.4,6.009,44207.6,-2291.81,214.162,2010.46,-193.296,-4924.25
174.5,5.96706,44291.0,-4109.51,1115.74,1987.24,-148.573,-4932.07
174.6,5.93911,44477.1,-3744.41,2950.14,1976.58,-192.098,-4842.82
174.7,5.92059,44595.3,-1144.11,5421.75,2001.43,-280.668,-4761.64
174.8,5.89631,44602.0,1137.61,7449.13,2022.5,-300.391,-4833.59
174.9,5.86365,44611.1,1798.54,8651.16,2036.28,-232.604,-4997.13
175.0,5.83789,44714.9,2756.93,9782.08,2044.48,-159.061,-5109.23
175.1,5.83867,44947.6,3808.89,12175.2,2058.52,-110.561,-5083.7
175.2,5.87515,45161.7,2479.17,15932.5,2098.61,-132.402,-5019.94
175.3,5.91948,45183.6,-1019.11,19659.4,2145.5,-213.706,-5042.44
175.4,5.945,45050.9,-3894.68,21117.4,2162.57,-280.86,-5054.15
175.5,5.95471,44904.0,-4930.4,20105.1,2169.02,-258.212,-4936.17
175.6,5.95646,44871.6,-5551.16,17350.8,2151.13,-216.767,-4799.19
175.7,5.9756,44997.5,-7287.52,15311.7,2128.92,-141.664,-4870.91
175.8,6.0101,45042.4,-10209.2,15066.8,2126.15,-126.482,-5033.98
175.9,6.0253,44931.2,-11207.5,15879.7,2134.51,-129.921,-5110.7
176.0,6.01288,44714.2,-11189.5,15679.4,2151.79,-137.501,-5041.7
176.1,5.96403,44537.9,-11694.3,14448.2,2178.76,-45.9029,-5017.35
176.2,5.9088,44594.8,-12207.3,12113.1,2197.83,13.8507,-5099.17
176.3,5.87776,44832.6,-12694.7,10357.5,2213.79,-19.025,-5056.29
176.4,5.8733,45041.6,-10841.2,9755.2,2246.27,-145.33,-4950.3
176.5,5.87363,45076.6,-7832.65,8785.49,2256.67,-278.853,-4906.5
176.6,5.87256,45048.7,-5384.32,6823.13,2270.34,-262.961,-4935.65
176.7,5.86718,44970.4,-1104.46,4214.95,2227.17,-146.398,-4976.44
176.8,5.87279,45042.3,2708.15,2217.37,2200.52,-35.088,-4878.93
176.9,5.9184,45211.7,3709.07,2730.5,2191.77,17.9128,-4778.88
177.0,5.96806,45183.4,1230.16,4744.64,2191.42,-23.48,-4836.2
177.1,6.00372,45020.8,-4014.39,5761.87,2249.13,-96.2385,-4910.45
177.2,6.00931,44770.5,-7074.21,4995.87,2267.75,-100.656,-4942.49
177.3,5.98376,44598.4,-6793.49,2023.3,2236.45,-115.367,-4938.96
177.4,5.96681,44707.8,-4940.44,-1565.81,2187.4,-147.344,-4950.13
177.5,5.9799,44891.2,-3208.06,-3866.84,2129.98,-172.532,-4986.53
177.6,6.00052,44942.7,-2096.19,-4338.57,2113.67,-165.826,-4978.61
177.7,6.00753,44810.4,-91.1202,-4130.21,2134.3,-167.374,-4905.41
177.8,5.98188,44571.9,2632.73,-3470.0,2149.27,-117.101,-4792.4
177.9,5.92718,44447.7,4707.21,-2761.07,2170.35,-32.8807,-4708.68
178.0,5.88209,44574.8,5374.26,-2272.85,2184.65,-13.0968,-4703.08
178.1,5.86838,44837.1,4255.54,-1203.15,2205.04,-30.5839,-4753.4
178.2,5.88064,45011.2,2893.29,965.636,2258.44,-63.6627,-4873.15
178.3,5.89445,44991.0,1285.59,3826.96,2290.57,-121.397,-4985.43
178.4,5.90157,44884.5,-622.388,6955.21,2318.37,-199.157,-5062.51
178.5,5.89896,44811.4,-2535.81,9444.14,2303.43,-257.105,-5102.17
178.6,5.91084,44901.7,-5247.11,10598.5,2268.94,-249.332,-5053.98
178.7,5.94812,45064.1,-7202.23,10629.7,2256.87,-191.841,-4982.35
178.8,5.99341,45097.1,-7660.5,9669.29,2294.01,-148.276,-4918.45
178.9,6.02618,44972.7,-6492.13,8079.67,2384.33,-119.775,-4854.8
179.0,6.02473,44720.7,-4250.28,6417.4,2466.3,-78.1308,-4830.58
179.1,5.9958,44565.3,-3243.2,5207.81,2546.83,-17.3002,-4852.44
179.2,5.9748,44625.3,-2799.49,4430.92,2602.61,-19.6562,-4966.75
179.3,5.98244,44790.8,-2287.88,4767.1,2609.99,-59.0018,-5051.64
179.4,6.00141,44822.8,-1702.89,5530.61,2616.29,-136.161,-5025.84
179.5,6.01079,44685.9,-1760.74,6403.46,2634.87,-194.032,-4966.88
179.6,5.9922,44448.7,-4274.24,6809.82,2653.82,-237.018,-4932.95
179.7,5.95805,44341.1,-9291.55,6745.35,2645.52,-242.314,-4921.19
179.8,5.92951,44419.6,-12150.3,5539.6,2580.07,-238.775,-4931.97
179.9,5.93686,44653.7,-12938.9,3463.39,2570.79,-182.132,-4873.63
180.0,5.96656,44769.0,-13003.0,771.248,2574.6,-82.5725,-4821.51
180.1,5.99081,44667.2,-12181.7,-2271.35,2545.19,-13.4218,-4907.05
180.2,5.99949,44525.6,-11051.3,-4252.7,2561.6,35.2945,-5017.08
180.3,6.00599,44457.2,-8618.17,-4438.42,2565.53,14.8673,-5006.42
180.4,6.03129,44542.9,-5747.99,-3141.65,2581.04,-90.4286,-4944.43
180.5,6.0847,44627.8,-5918.53,-1057.45,2607.34,-217.152,-4920.05
180.6,6.13294,44526.3,-5891.42,633.446,2624.4,-313.201,-5024.64
180.7,6.15363,44257.4,-4890.33,413.927,2615.17,-362.946,-5011.44
180.8,6.14755,43986.9,-810.728,-1753.33,2540.28,-344.21,-4888.84
180.9,6.13498,43888.2,5421.86,-4919.36,2468.84,-258.853,-4842.05
181.0,6.14723,43935.0,9668.66,-7446.48,2451.89,-135.785,-4845.02
181.1,6.17652,43897.1,12195.7,-7998.67,2454.44,-52.0611,-4868.19
181.2,6.18493,43650.1,12854.3,-7044.33,2504.45,-76.8769,-4873.54
181.3,6.15777,43358.0,12580.4,-6100.61,2571.56,-155.731,-4900.16
181.4,6.12073,43247.2,10329.7,-5610.9,2653.24,-176.284,-4934.83
181.5,6.09395,43329.1,8088.15,-5465.45,2687.42,-180.68,-5017.94
181.6,6.10565,43564.0,6919.54,-3655.45,2672.69,-176.84,-5085.74
181.7,6.14701,43672.0,6708.74,1105.37,2649.71,-226.534,-5067.12
181.8,6.17635,43536.4,7144.05,7125.24,2584.44,-334.759,-5018.16
181.9,6.19116,43354.4,7957.84,12054.5,2540.03,-376.205,-5000.39
182.0,6.19623,43210.1,8321.25,14254.4,2463.53,-303.786,-4924.41
182.1,6.20377,43223.6,9751.35,12866.9,2426.47,-219.638,-4846.25
182.2,6.24361,43343.3,11355.8,9644.0,2427.42,-162.2,-4807.77
182.3,6.28768,43268.7,12198.8,6146.11,2444.53,-139.275,-4833.78
182.4,6.31537,43079.3,11305.3,4692.89,2509.21,-59.5944,-4928.37
182.5,6.32261,42815.4,7683.35,5518.9,2593.98,-58.6296,-5002.34
182.6,6.31359,42637.8,3684.64,8123.27,2644.45,-131.544,-5086.7
182.7,6.30969,42595.5,-591.251,10563.4,2649.19,-208.844,-5076.25
182.8,6.31621,42581.0,-2169.18,11601.6,2593.51,-236.515,-5042.5
182.9,6.31966,42513.5,-2574.41,10505.8,2546.34,-247.079,-4958.51
183.0,6.31898,42383.8,-2707.65,8518.62,2492.27,-241.533,-4890.39
183.1,6.30543,42247.9,-3035.31,7207.17,2486.33,-217.246,-4897.33
183.2,6.28455,42180.0,-3955.73,6131.93,2479.87,-214.596,-4917.29
183.3,6.26887,42200.9,-3713.8,4345.57,2474.56,-198.099,-4952.16
183.4,6.26176,42273.7,-121.25,1667.38,2425.79,-81.9837,-5020.18
183.5,6.26466,42355.0,5512.05,-943.638,2350.48,69.8791,-4995.93
183.6,6.27822,42429.0,9803.33,-1679.62,2335.25,112.66,-4891.01
183.7,6.29931,42440.7,11986.1,858.002,2323.74,11.9995,-4900.7
183.8,6.31471,42397.5,11907.7,5669.26,2292.98,-183.354,-4979.92
183.9,6.32447,42374.4,11558.1,9516.89,2278.27,-380.413,-4977.44
184.0,6.34792,42418.0,12117.2,10281.5,2318.4,-437.984,-4891.32
184.1,6.38621,42429.7,11134.2,8021.82,2383.3,-336.631,-4834.9
184.2,6.41991,42310.0,8707.07,4448.74,2373.95,-188.03,-4888.29
184.3,6.43346,42086.5,4605.6,2115.12,2367.13,-54.2217,-4912.4
184.4,6.42482,41866.0,3596.22,1697.79,2348.47,4.48925,-4923.38
184.5,6.40348,41742.8,3533.35,1335.97,2290.41,-24.2952,-4875.89
184.6,6.38378,41733.3,3671.14,5.02144,2275.17,-47.1908,-4909.83
184.7,6.36432,41723.3,2512.59,-2138.81,2278.67,-48.2687,-5002.18
184.8,6.33937,41723.3,1076.51,-3847.87,2306.54,-93.5723,-5069.77
184.9,6.31847,41774.4,3240.13,-2839.89,2321.87,-175.499,-5119.81
185.0,6.31051,41874.7,5757.08,1546.83,2368.69,-246.282,-5050.29
185.1,6.32294,41990.4,10010.9,7351.37,2344.44,-305.697,-5028.0
185.2,6.34745,42054.0,13007.1,12935.4,2322.39,-284.569,-4980.54
185.3,6.37109,42018.8,15715.5,16814.9,2330.77,-210.019,-4913.38
185.4,6.39203,41968.6,16530.8,18749.6,2346.44,-133.692,-4841.76
185.5,6.41711,41929.7,14226.5,20538.7,2359.3,-68.566,-4869.63
185.6,6.43039,41816.4,10250.8,22884.7,2343.32,-116.196,-5044.85
185.7,6.43454,41763.4,7898.28,23889.7,2303.9,-290.512,-5241.35
185.8,6.45743,41782.1,7349.01,23290.4,2262.22,-352.822,-5278.23
185.9,6.47423,41691.9,7421.99,20595.0,2224.33,-300.716,-5231.3
186.0,6.48449,41616.8,7201.21,16083.8,2197.46,-239.954,-5219.01
186.1,6.49919,41534.9,6967.65,13014.9,2192.81,-161.477,-5151.78
186.2,6.49391,41368.2,8580.96,12739.1,2196.79,-123.349,-4971.05
186.3,6.47313,41290.6,9938.57,13807.6,2216.79,-157.529,-4779.08
186.4,6.46094,41281.7,9892.83,15237.2,2266.15,-193.222,-4811.6
186.5,6.43388,41219.1,9864.02,14996.2,2281.6,-207.023,-4996.89
186.6,6.40761,41257.0,11803.0,13023.8,2255.15,-150.818,-5104.26
186.7,6.39276,41305.2,14628.0,11494.9,2206.94,-104.52,-5097.83
186.8,6.3912,41414.0,15623.1,12427.3,2153.93,-101.287,-5132.15
186.9,6.41865,41533.4,13203.9,15252.0,2102.73,-230.823,-5215.3
187.0,6.46218,41562.8,12267.3,18672.4,2103.72,-384.094,-5231.9
187.1,6.49622,41453.1,12911.3,20150.9,2118.6,-421.544,-5011.28
187.2,6.51892,41324.7,12358.0,19844.6,2154.7,-305.729,-4787.92
187.3,6.51936,41174.5,8326.44,18587.6,2185.14,-220.033,-4827.61
187.4,6.51332,41161.7,5116.69,16865.9,2195.55,-229.962,-5040.25
187.5,6.52193,41214.4,5171.2,14893.4,2184.24,-225.048,-5045.81
187.6,6.53143,41181.1,8487.02,12084.6,2133.88,-161.55,-4937.86
187.7,6.53166,41102.8,10843.2,8581.82,2081.4,-84.4899,-4987.58
187.8,6.52295,40968.3,9476.14,5828.05,2035.21,-79.5214,-5108.09
187.9,6.493,40875.1,8851.86,4782.85,1998.32,-151.167,-5129.51
188.0,6.46643,40931.2,11623.9,4713.48,1998.83,-255.777,-5002.7
188.1,6.46068,41063.7,14619.7,5796.77,2039.33,-280.278,-4861.26
188.2,6.45298,41091.1,14640.7,7310.82,2078.35,-271.876,-4848.69
188.3,6.44006,41099.2,14145.9,9022.12,2111.78,-246.158,-4947.89
188.4,6.42638,41088.2,17236.6,11288.1,2103.76,-216.572,-4952.79
188.5,6.41951,41159.7,23002.7,14207.8,2056.79,-181.406,-4816.48
188.6,6.4421,41305.7,26321.7,17540.1,2020.4,-183.344,-4757.97
188.7,6.4887,41376.8,24042.3,21322.6,2037.95,-228.027,-4897.51
188.8,6.53307,41291.8,21101.1,24679.2,2069.95,-305.156,-5083.84
188.9,6.55055,41089.9,19739.7,27147.4,2084.47,-370.537,-5044.94
189.0,6.54036,40922.0,18683.0,28184.5,2131.99,-404.403,-4933.08
189.1,6.52566,40940.7,15283.4,27846.9,2151.97,-370.354,-5008.86
189.2,6.53232,41074.9,12323.6,27294.5,2165.56,-269.925,-5180.61
189.3,6.54538,41105.8,12583.5,27519.2,2168.56,-185.835,-5120.34
189.4,6.54196,40986.7,15823.8,28194.6,2128.49,-188.648,-4872.83
189.5,6.51026,40822.1,16456.5,28312.8,2117.71,-238.399,-4796.31
189.6,6.46452,40785.6,15757.2,26362.6,2114.44,-254.91,-5001.47
189.7,6.43567,40939.0,16134.3,22142.3,2113.53,-214.21,-5093.68
189.8,6.43828,41161.9,19430.2,17961.4,2153.98,-150.9,-4972.28
189.9,6.4567,41253.9,20612.3,15428.1,2215.82,-160.42,-4914.42
190.0,6.46285,41182.6,17072.7,15294.3,2226.81,-184.645,-5122.01
190.1,6.45253,41068.1,14188.2,16454.0,2205.63,-197.427,-5358.86
190.2,6.43719,41064.3,16521.6,16748.5,2097.89,-215.867,-5215.98
190.3,6.44103,41206.1,19859.1,14736.4,1983.0,-228.976,-4843.12
190.4,6.47494,41360.9,18770.1,11060.8,1929.08,-194.235,-4756.49
190.5,6.51102,41352.1,13566.7,6315.8,1914.42,-169.835,-4926.59
190.6,6.53676,41236.0,12532.1,2489.12,1915.28,-149.546,-5022.85
190.7,6.52878,41005.1,16774.3,-174.884,1890.65,-190.077,-4854.57
190.8,6.50433,40974.1,21982.4,-2262.79,1891.23,-180.234,-4797.05
190.9,6.50247,41104.6,23469.3,-4054.49,1914.21,-85.4565,-5014.75
191.0,6.50904,41163.3,23759.7,-4494.54,1877.86,37.425,-5177.92
191.1,6.50905,41154.0,27408.5,-2454.14,1872.13,63.181,-5029.92
191.2,6.5005,41040.5,31458.5,2972.41,1900.79,-64.437,-4760.17
191.3,6.47489,40947.7,31715.0,10491.4,1933.97,-268.197,-4756.98
191.4,6.45192,40974.0,30268.5,16824.2,1938.6,-463.006,-4987.29
191.5,6.46173,41135.5,31669.3,21418.8,2015.22,-502.877,-5048.23
191.6,6.48899,41205.3,35871.7,24238.1,2046.43,-443.438,-4879.49
191.7,6.51952,41162.7,38155.8,27008.2,2057.51,-330.487,-4866.34
191.8,6.53227,40975.8,34153.5,31651.5,2062.0,-217.907,-5071.95
191.9,6.51435,40820.1,31781.1,36583.9,2056.16,-196.013,-5291.54
192.0,6.50887,40887.9,32584.3,41040.3,2027.48,-167.448,-5153.73
192.1,6.51022,40938.6,33022.4,43339.9,2009.98,-215.136,-4907.57
192.2,6.4986,40957.4,26841.1,42740.9,1985.73,-286.959,-4952.07
192.3,6.48642,40998.7,17725.8,40375.1,2031.51,-334.384,-5248.52
192.4,6.476,41050.9,11690.1,38415.8,2110.57,-323.313,-5329.41
192.5,6.4667,41119.1,12444.5,36230.6,2085.83,-388.169,-5142.9
192.6,6.47648,41251.8,13496.8,34545.3,2039.14,-369.767,-5019.87
192.7,6.49432,41270.2,10182.7,32690.2,2038.81,-240.88,-5101.03
192.8,6.50636,41232.1,5288.91,30101.1,2008.61,-56.5028,-5167.81
192.9,6.50642,41100.2,4667.14,27843.6,1940.48,52.108,-5051.76
193.0,6.47189,40924.7,6061.72,26295.0,1901.66,-1.019,-4831.27
193.1,6.43767,40968.0,4530.92,25110.6,1866.63,-106.618,-4823.21
193.2,6.43065,41127.5,202.226,23773.5,1885.18,-215.793,-5079.34
193.3,6.44145,41241.9,-2006.37,21716.2,1928.56,-288.202,-5243.57
193.4,6.46536,41295.5,1611.03,19494.4,1947.29,-300.265,-5161.48
193.5,6.47989,41173.9,5406.14,17995.9,1950.87,-312.916,-4956.12
193.6,6.47165,41083.6,5897.21,16462.4,1976.72,-324.113,-4934.33
193.7,6.47678,41168.9,6226.67,14254.5,1981.23,-249.784,-5044.23
193.8,6.50067,41270.4,10516.1,13270.0,1979.12,-60.0498,-4962.0
193.9,6.51313,41232.6,14792.6,13176.4,2008.99,-11.3544,-4674.9
194.0,6.51525,41154.9,16287.8,15231.8,2053.39,-79.1944,-4728.58
194.1,6.48383,40941.9,13678.9,18459.9,2063.87,-215.354,-5084.97
194.2,6.42969,40919.7,12731.5,20453.9,2034.11,-319.27,-5281.73
194.3,6.41669,41187.4,17231.5,20954.6,2012.06,-357.843,-5176.92
194.4,6.44582,41419.7,20321.3,21298.7,2022.07,-371.676,-4982.34
194.5,6.48324,41459.2,18088.8,21900.7,2059.64,-395.805,-5035.78
194.6,6.51512,41325.2,13559.8,23997.4,2151.12,-371.749,-5210.38
194.7,6.50095,41032.6,13689.5,26897.8,2139.07,-324.128,-5141.04
194.8,6.45738,40951.4,17041.9,28693.2,2114.68,-264.112,-4877.64
194.9,6.44222,41127.6,18338.4,28912.4,2090.44,-206.515,-4855.11
195.0,6.44326,41303.1,12824.9,27007.3,2093.62,-138.764,-5058.61
195.1,6.46382,41398.7,7654.85,23571.0,2099.95,-90.6794,-5257.22
195.2,6.47304,41284.2,6603.64,20294.3,2065.45,-130.626,-5182.43
195.3,6.4623,41163.1,6679.19,18642.9,2024.04,-200.874,-5018.32
195.4,6.46402,41204.5,3563.25,18677.1,1972.62,-298.64,-5072.52
195.5,6.48108,41291.9,-1149.93,19900.2,1933.99,-351.535,-5256.87
195.6,6.50192,41333.0,-2085.63,20705.7,1913.56,-332.963,-5206.79
195.7,6.51197,41258.4,1679.02,20531.1,1912.79,-248.535,-4946.26
195.8,6.48941,41088.8,4380.72,20177.1,1923.31,-115.697,-4815.73
195.9,6.44697,41027.5,1936.71,20332.0,1940.06,-13.1208,-4907.44
196.0,6.42018,41150.5,-2449.08,22237.7,1921.7,26.036,-5015.31
196.1,6.41482,41302.4,-4951.83,24341.1,1913.55,-94.9902,-4958.55
196.2,6.43546,41436.1,-6645.53,25114.5,1901.5,-229.518,-4892.85
196.3,6.4549,41371.4,-9710.24,23191.9,1883.81,-309.744,-5020.89
196.4,6.44874,41238.5,-12418.0,19219.6,1871.94,-273.895,-5249.31
196.5,6.44301,41233.6,-13144.3,15604.6,1891.74,-184.448,-5267.18
196.6,6.43706,41267.7,-10925.6,13277.3,1896.55,-183.851,-5129.56
196.7,6.44369,41388.3,-9767.52,12976.6,1907.02,-123.97,-5025.61
196.8,6.44701,41383.3,-7496.17,13090.5,1944.84,-48.9266,-5083.4
196.9,6.43778,41326.0,-2787.32,13446.1,1976.67,66.8245,-5008.61
197.0,6.41361,41248.2,2042.58,13614.8,1988.78,63.8769,-4709.18
197.1,6.39272,41314.3,3128.74,14922.2,2021.14,-17.7918,-4623.68
197.2,6.38742,41456.4,-684.697,16520.3,2011.0,-164.344,-4895.73
197.3,6.4078,41614.6,-4890.37,17885.1,1987.21,-262.154,-5191.26
197.4,6.43219,41639.9,-4788.83,18085.1,1968.3,-296.171,-5246.73
197.5,6.4458,41589.3,-2779.01,17821.7,2008.27,-190.462,-5215.73
197.6,6.44741,41470.4,-3675.18,17889.3,2039.48,-50.7451,-5278.08
197.7,6.43483,41420.6,-4448.23,19667.7,2082.33,74.5831,-5407.36
197.8,6.42974,41453.9,-1815.96,22785.9,2110.51,106.819,-5248.82
197.9,6.43159,41475.3,2581.4,25989.0,2100.2,35.3125,-4852.5
198.0,6.4288,41449.3,4139.12,28034.0,2108.09,-55.8623,-4686.7
198.1,6.41746,41390.8,1075.85,27657.4,2088.63,-152.98,-4846.18
198.2,6.40257,41393.2,-1064.49,24900.7,2064.49,-225.346,-5036.39
198.3,6.4062,41506.8,-12.4672,21398.8,2024.5,-224.807,-5029.44
198.4,6.42028,41596.3,121.977,18750.5,1967.85,-170.876,-5005.96
198.5,6.44238,41649.2,-4294.43,17957.2,1974.77,-97.6992,-5215.77
198.6,6.4566,41581.7,-8913.92,18161.8,2021.7,-62.9878,-5443.69
198.7,6.4454,41430.0,-8416.01,17766.7,1997.68,-52.2156,-5296.15
198.8,6.41583,41377.1,-3724.9,15955.7,2020.71,-42.4659,-4913.04
198.9,6.40719,41510.3,-1726.1,14060.0,2094.24,-25.5429,-4720.9
199.0,6.42136,41622.0,-4483.45,13169.6,2140.38,-90.1601,-4841.71
199.1,6.44856,41656.6,-6158.88,14592.6,2186.68,-181.867,-5018.48
199.2,6.46443,41515.8,-4686.65,16786.2,2179.21,-313.689,-4963.45
199.3,6.45488,41349.1,-1437.13,17353.9,2099.13,-366.909,-4957.03
199.4,6.44541,41345.4,-1078.29,16184.1,2025.22,-230.166,-5173.59
199.5,6.44516,41392.9,-2232.57,14713.1,1953.86,-39.5412,-5402.48
199.6,6.44654,41459.4,-2022.07,14857.5,1914.84,43.2358,-5353.35
199.7,6.44686,41422.3,528.72,17905.5,1912.02,-20.6226,-5160.63
199.8,6.41739,41286.6,329.707,22063.2,1971.34,-174.311,-5035.72
199.9,6.36987,41262.9,-1734.06,22906.1,2043.91,-356.028,-5084.34
200.0,6.34365,41437.5,-1214.8,19543.2,2081.27,-362.439,-5077.06
200.1,6.35094,41670.8,3376.85,14019.5,2069.42,-214.219,-4891.99
200.2,6.39004,41880.9,6196.4,10192.1,2053.84,-77.1705,-4732.16
200.3,6.44534,41858.8,3497.72,10612.5,2009.78,-92.2742,-4854.95
200.4,6.46802,41617.1,-701.971,14334.5,1990.05,-165.337,-5168.63
200.5,6.45937,41386.9,-1919.99,17215.9,1979.58,-195.38,-5227.31
200.6,6.43784,41319.1,-692.112,17601.2,2010.08,-115.163,-5034.92
200.7,6.41947,41384.1,-1207.76,16504.8,2036.73,-16.474,-4965.22
200.8,6.41763,41514.3,-4204.74,17174.3,2076.84,-2.91725,-5110.78
200.9,6.42376,41544.3,-4982.66,21300.2,2116.98,-146.681,-5146.27
201.0,6.42763,41503.4,-2911.48,28119.6,2134.64,-318.709,-4896.22
201.1,6.41974,41414.4,345.519,33276.6,2123.54,-492.656,-4760.24
201.2,6.40738,41413.4,302.511,33411.6,2109.58,-521.528,-4872.67
201.3,6.41278,41542.8,-3040.92,29821.8,2135.81,-289.019,-5002.35
201.4,6.41977,41581.9,-5673.51,25157.3,2154.45,-62.9774,-5011.42
201.5,6.4164,41581.8,-9147.93,22527.6,2174.14,4.4545,-4999.42
201.6,6.41079,41544.0,-13461.5,22807.1,2171.26,-72.2351,-5170.52
201.7,6.37897,41455.4,-15731.7,23167.2,2123.27,-172.704,-5378.46
201.8,6.35513,41530.9,-13422.5,20313.2,2066.72,-222.122,-5306.98
201.9,6.36206,41717.7,-7564.88,16561.0,1997.99,-105.662,-5034.66
202.0,6.38412,41793.2,-3603.65,13980.5,1943.52,-82.9249,-4863.23
202.1,6.42006,41853.1,-3810.3,15103.5,1951.66,-175.148,-4900.37
202.2,6.45256,41731.4,-4189.91,19445.5,1962.65,-322.957,-4975.74
202.3,6.44462,41531.9,-2509.11,22917.7,1971.01,-397.849,-4921.39
202.4,6.42278,41487.2,159.483,21888.0,1931.77,-316.084,-4887.42
202.5,6.40014,41523.0,1367.03,17641.1,1854.63,-80.995,-5029.68
202.6,6.38191,41646.2,2341.75,13226.4,1807.54,130.023,-5205.31
202.7,6.39016,41781.4,5360.26,12596.6,1758.4,162.512,-5207.5
202.8,6.39664,41723.4,7946.58,16522.3,1738.28,-36.7287,-5073.7
202.9,6.37765,41591.2,9042.87,20958.7,1745.28,-317.021,-5061.29
203.0,6.35236,41549.0,8582.56,21454.3,1734.37,-471.777,-5088.91
203.1,6.32445,41608.6,10697.5,17409.2,1679.74,-381.071,-4988.69
203.2,6.31724,41834.0,14848.9,11569.3,1635.74,-187.493,-4777.97
203.3,6.33183,41996.5,15806.1,7963.77,1574.26,-98.6554,-4669.94
203.4,6.33695,41989.1,13009.2,7855.94,1564.0,-114.957,-4867.87
203.5,6.32825,41923.7,11629.0,8740.95,1559.14,-118.021,-5154.66
203.6,6.30842,41877.0,15152.8,8238.47,1557.92,-44.8459,-5168.5
