t,rpm,Mx,My,Mz,Fx,Fy,Fz
18.4,3.82545,13462.3,-25296.5,5604.05,1956.94,-1.80025,-4906.69
18.5,3.8244,13489.1,-25585.9,6152.6,1960.91,-35.7702,-4903.32
18.6,3.82744,13505.5,-26756.9,6470.19,1965.38,-51.6085,-4957.54
18.7,3.83073,13513.0,-28191.7,6213.01,1971.68,-36.4326,-5024.56
18.8,3.83178,13509.2,-28895.9,5556.25,1966.93,-4.2945,-5037.99
18.9,3.8259,13498.5,-28934.5,4884.02,1956.61,20.6305,-5005.47
19.0,3.81769,13511.0,-29081.7,4277.85,1951.16,25.869,-4982.67
19.1,3.81427,13531.0,-29381.2,3695.21,1949.24,20.3948,-4981.27
19.2,3.81444,13538.4,-29133.8,2932.26,1953.35,16.1917,-4964.01
19.3,3.81664,13543.7,-27897.5,2013.43,1971.19,25.0745,-4929.66
19.4,3.81671,13524.6,-26843.8,1252.79,1988.78,33.4058,-4908.13
19.5,3.81067,13510.8,-26655.6,916.435,2011.16,35.0552,-4937.47
19.6,3.80753,13525.5,-26464.2,1015.36,2023.31,30.2428,-4990.51
19.7,3.81021,13529.5,-25483.9,1194.42,2012.66,17.2927,-4992.65
19.8,3.81785,13534.0,-23703.1,1090.71,1992.95,17.727,-4953.18
19.9,3.82741,13521.0,-22211.7,696.876,1962.73,30.3595,-4929.18
20.0,3.82962,13491.2,-21433.8,131.619,1933.36,32.1637,-4938.53
20.1,3.82866,13498.0,-20962.5,-224.703,1920.89,30.4028,-4929.57
20.2,3.83023,13509.1,-20340.3,-213.778,1917.32,18.706,-4887.54
20.3,3.83346,13518.0,-19656.8,-81.5194,1918.48,-2.35162,-4867.56
20.4,3.837,13521.9,-19493.3,-103.048,1917.24,-11.5815,-4890.29
20.5,3.83498,13506.5,-19389.0,-220.143,1928.14,-0.7305,-4936.39
20.6,3.82524,13499.7,-19323.5,-429.561,1931.31,10.8994,-4953.64
20.7,3.8163,13523.9,-19055.6,-415.961,1934.86,15.6564,-4962.92
20.8,3.8126,13538.0,-18880.7,88.1336,1937.51,12.6575,-4980.91
20.9,3.81154,13541.5,-18261.3,921.101,1936.04,1.13563,-5002.33
21.0,3.81192,13534.1,-17337.1,1911.47,1934.27,-14.2358,-4983.77
21.1,3.8068,13505.6,-16464.1,2881.41,1933.4,-27.6685,-4949.7
21.2,3.79961,13504.9,-16301.2,3596.44,1943.19,-32.3022,-4945.62
21.3,3.79941,13518.6,-16906.0,3942.98,1949.31,-32.983,-4960.39
21.4,3.80732,13522.9,-17411.2,4028.18,1939.46,-25.9727,-4971.14
21.5,3.82106,13522.8,-17365.2,3958.98,1923.97,-15.0001,-4973.97
21.6,3.83516,13505.2,-17280.1,4096.64,1898.32,0.16527,-4985.01
21.7,3.83968,13470.9,-17281.9,4433.35,1872.13,-2.27984,-5024.49
21.8,3.83619,13470.2,-17206.4,4674.22,1852.94,-18.5386,-5056.36
21.9,3.83286,13493.6,-16930.3,4563.13,1847.22,-25.4839,-5045.42
22.0,3.83375,13521.1,-16489.0,4062.48,1859.77,-13.0483,-5022.1
22.1,3.83879,13544.3,-16303.1,3640.62,1890.85,12.5636,-5012.32
22.2,3.84108,13535.0,-16173.8,4009.94,1915.39,28.4746,-5005.37
22.3,3.8327,13515.5,-15650.1,5364.27,1919.08,16.1984,-4979.32
22.4,3.81824,13521.9,-15161.9,7139.12,1914.64,-15.0475,-4939.47
22.5,3.80866,13552.1,-15443.9,8637.36,1917.31,-33.1382,-4927.52
22.6,3.80881,13578.2,-16392.5,9308.83,1913.41,-31.1695,-4958.91
22.7,3.81573,13578.4,-17706.4,9300.33,1899.12,-23.9498,-4981.01
22.8,3.81931,13549.3,-18991.6,9372.38,1892.27,-17.433,-4980.89
22.9,3.81583,13524.1,-20863.2,9802.3,1898.62,-29.8307,-4980.88
23.0,3.81225,13531.0,-23240.1,10337.9,1914.73,-52.2448,-5010.73
23.1,3.81499,13542.5,-25013.3,10365.1,1931.44,-64.2343,-5038.89
23.2,3.82215,13545.0,-25165.0,9350.14,1933.91,-51.8725,-5016.81
23.3,3.83168,13542.3,-24649.6,7601.23,1940.57,-15.3532,-4954.73
23.4,3.83753,13525.2,-24424.0,6049.41,1951.66,18.948,-4938.17
23.5,3.83785,13515.2,-24874.8,5375.88,1957.49,19.6825,-4966.74
23.6,3.83651,13520.5,-25286.3,5635.6,1955.83,-8.8335,-4974.93
23.7,3.83615,13529.8,-24909.8,6339.04,1949.95,-32.8447,-4960.24
23.8,3.83502,13531.9,-24751.5,6532.41,1948.3,-46.7482,-4949.44
23.9,3.83155,13532.0,-25281.7,5837.22,1953.54,-42.5547,-4979.87
24.0,3.82423,13530.3,-26191.6,4793.42,1955.08,-10.6625,-5012.45
24.1,3.81736,13543.7,-26499.7,4195.72,1948.63,17.3818,-5006.07
24.2,3.81577,13564.5,-26303.5,4302.48,1933.32,-1.516,-4966.82
24.3,3.82138,13580.6,-26563.4,4988.02,1926.18,-33.2887,-4944.89
24.4,3.82715,13567.3,-27331.3,5386.11,1930.51,-52.0633,-4964.69
24.5,3.8291,13562.0,-27896.6,4892.06,1944.32,-39.6174,-4985.76
24.6,3.82752,13557.2,-27602.5,3487.09,1951.42,-17.9433,-4972.67
24.7,3.82478,13566.7,-26624.4,1858.52,1963.18,7.608,-4959.06
24.8,3.8291,13597.4,-25494.4,630.328,1984.64,21.2375,-4973.4
24.9,3.84044,13609.6,-24626.1,128.97,2002.86,16.1965,-4983.35
25.0,3.85017,13595.5,-23612.4,90.1334,2014.48,0.106,-4973.06
25.1,3.85186,13575.2,-22254.5,-79.967,2011.21,-14.4928,-4949.17
25.2,3.84536,13569.7,-21087.8,-621.931,2001.48,-6.41437,-4924.64
25.3,3.83852,13589.8,-20481.3,-1419.94,1992.76,9.94675,-4912.87
25.4,3.83841,13620.5,-20515.1,-1949.31,1974.93,20.1623,-4913.34
25.5,3.84322,13629.9,-20743.1,-1828.18,1954.7,12.0404,-4923.91
25.6,3.84543,13616.3,-20943.9,-1053.7,1934.23,-2.30275,-4935.22
25.7,3.84084,13600.0,-20712.8,-49.8196,1918.4,-18.5965,-4955.89
25.8,3.82975,13594.2,-20302.9,523.959,1901.77,-32.0283,-4971.62
25.9,3.82164,13620.4,-19477.9,459.228,1898.49,-19.0838,-4991.02
26.0,3.82238,13643.6,-18363.1,-15.4738,1907.44,11.0655,-4995.43
26.1,3.82806,13648.5,-17083.7,-391.906,1918.77,35.8019,-4977.38
26.2,3.83463,13638.0,-16151.1,103.351,1930.39,54.1898,-4952.85
26.3,3.83354,13607.3,-15901.5,1431.93,1940.28,37.3436,-4936.09
26.4,3.82819,13607.7,-15886.8,2923.01,1951.23,2.54625,-4945.87
26.5,3.82794,13623.1,-15765.3,3881.33,1954.66,-18.3621,-4958.76
26.6,3.83307,13630.3,-15677.4,4093.58,1954.31,-5.791,-4962.97
26.7,3.84098,13630.4,-16195.5,3683.39,1949.29,12.6516,-4976.4
26.8,3.84873,13621.4,-17153.4,3526.31,1941.46,33.416,-5017.76
26.9,3.85075,13603.3,-17690.2,3974.79,1929.89,36.5583,-5051.82
27.0,3.85086,13614.6,-17068.7,4774.45,1912.87,26.245,-5041.89
27.1,3.8519,13620.7,-15955.2,5429.02,1895.03,16.7062,-4993.0
27.2,3.84809,13614.4,-15343.4,5550.76,1885.24,26.1295,-4962.83
27.3,3.84118,13627.2,-15518.2,5214.66,1892.23,50.0283,-4966.63
27.4,3.83404,13635.8,-15406.6,5109.58,1894.32,63.82,-4969.95
27.5,3.8265,13645.4,-14719.8,5984.93,1896.26,60.884,-4943.12
27.6,3.82201,13653.6,-14141.4,7729.21,1902.29,24.242,-4923.71
27.7,3.81918,13648.3,-14444.7,9529.21,1909.75,-27.1003,-4950.46
27.8,3.81796,13643.2,-15540.1,10559.4,1919.0,-39.8688,-4992.44
27.9,3.81815,13630.3,-16303.5,10489.4,1929.22,-19.9525,-5005.89
28.0,3.81876,13620.4,-16980.9,9888.48,1931.08,12.3827,-4979.8
28.1,3.82231,13612.1,-18367.8,9519.51,1922.18,24.4305,-4961.28
28.2,3.82814,13604.4,-20200.4,9770.88,1918.59,11.5676,-4993.22
28.3,3.83601,13593.7,-21327.9,10203.2,1923.12,-13.8636,-5022.83
28.4,3.84132,13573.2,-20698.9,10100.3,1922.5,-35.0596,-5006.74
28.5,3.84089,13555.9,-19626.1,9028.95,1928.7,-34.9287,-4961.49
28.6,3.83726,13558.1,-19336.1,7400.82,1939.7,-5.53363,-4967.63
28.7,3.83552,13575.2,-19741.4,6124.18,1952.97,24.93,-5018.03
28.8,3.83853,13593.8,-19461.5,5933.75,1961.59,29.223,-5027.58
28.9,3.84244,13592.6,-18444.5,6762.55,1959.97,6.16444,-4966.46
29.0,3.83957,13571.8,-17865.3,7714.15,1960.12,-23.7684,-4923.2
29.1,3.82866,13561.5,-18869.5,7861.41,1956.01,-31.0244,-4945.73
29.2,3.81702,13578.8,-20266.8,7021.59,1954.52,-13.0707,-4990.84
29.3,3.81407,13609.2,-20806.9,5859.18,1949.85,5.8873,-4982.29
29.4,3.82026,13625.8,-20751.7,5150.11,1943.17,-0.998406,-4944.22
29.5,3.83188,13623.9,-21549.2,5383.39,1948.56,-23.4522,-4951.12
29.6,3.83843,13592.8,-23228.4,5963.97,1959.02,-61.5609,-5001.32
29.7,3.83726,13580.0,-24365.2,5965.21,1959.99,-80.1961,-5018.89
29.8,3.83579,13592.3,-23470.7,5052.26,1960.62,-54.2806,-4987.63
29.9,3.83847,13614.0,-22224.9,3556.74,1972.17,-8.67163,-4926.0
30.0,3.84879,13640.9,-22043.1,2331.3,1983.52,21.3475,-4911.54
30.1,3.85968,13631.7,-22542.9,2032.73,1991.42,11.3235,-4951.39
30.2,3.86023,13603.6,-22367.4,2499.76,1986.95,-22.1168,-4962.17
30.3,3.85114,13598.6,-20924.7,2972.68,1970.87,-58.7876,-4923.04
30.4,3.84047,13617.5,-19835.2,2969.74,1956.32,-73.9539,-4898.97
30.5,3.83744,13656.7,-20379.4,2615.38,1951.18,-59.1669,-4940.71
30.6,3.84387,13680.1,-21399.8,2375.43,1942.06,-42.9302,-5007.77
30.7,3.85088,13669.4,-21371.3,2646.71,1929.09,-44.3395,-5008.52
30.8,3.8505,13648.5,-20465.2,3258.03,1915.47,-54.3018,-4948.31
30.9,3.84378,13646.5,-20141.4,3693.55,1912.35,-51.9665,-4931.37
31.0,3.83991,13673.0,-20599.0,3672.08,1927.99,-30.3423,-4989.41
31.1,3.84506,13706.6,-20227.5,3438.78,1946.39,-4.406,-5036.43
31.2,3.8554,13715.0,-18325.2,3575.84,1950.95,4.5725,-5002.81
31.3,3.86097,13701.9,-16178.0,4454.19,1950.34,-5.02325,-4959.6
31.4,3.85902,13696.0,-15198.2,5976.46,1952.02,-22.2075,-4992.97
31.5,3.85365,13705.4,-15186.9,7652.62,1949.76,-37.2467,-5043.85
31.6,3.8525,13736.5,-14924.0,9013.59,1948.55,-38.7465,-5023.53
31.7,3.8591,13758.3,-14646.7,9775.03,1949.29,-29.374,-4953.12
31.8,3.8662,13753.3,-15505.9,9946.46,1949.21,-12.2555,-4932.97
31.9,3.86682,13735.6,-17465.4,9839.67,1948.28,15.4443,-4983.59
32.0,3.85886,13720.3,-19348.7,9849.25,1942.09,40.5452,-5011.33
32.1,3.84804,13730.5,-20056.1,10080.3,1932.91,45.2736,-4995.09
32.2,3.84411,13757.2,-20123.6,10406.5,1919.84,33.8335,-4990.21
32.3,3.84659,13765.8,-20463.6,10584.4,1915.37,22.398,-5022.02
32.4,3.84904,13753.3,-20746.7,10545.6,1909.04,25.438,-5047.11
32.5,3.84546,13731.6,-20352.7,10380.6,1899.79,28.1115,-5017.94
32.6,3.83882,13730.1,-19273.3,10380.3,1896.65,25.9076,-4964.18
32.7,3.83829,13753.3,-18646.4,10817.4,1905.34,27.2041,-4926.67
32.8,3.84559,13761.6,-18504.1,11324.5,1914.97,10.7863,-4928.26
32.9,3.85399,13748.8,-17929.9,11460.0,1915.74,-6.37825,-4942.75
33.0,3.8573,13726.2,-16947.9,11228.8,1918.05,9.80969,-4932.2
33.1,3.85161,13702.0,-16667.4,10747.5,1917.76,32.4333,-4925.12
33.2,3.84439,13716.9,-17545.0,10498.4,1921.62,41.1973,-4982.52
33.3,3.84416,13736.0,-19170.3,10819.7,1921.86,27.7641,-5051.27
33.4,3.84796,13735.5,-19755.0,11386.2,1922.36,3.20459,-5070.92
33.5,3.85185,13724.3,-19079.2,11504.5,1915.2,-17.0581,-5032.56
