idx,dmg_UW,dmg_DW
120,3.0554344447109446e-10,6.619168454242381e-12
121,3.157951216624615e-10,7.143436472361471e-12
122,3.5308481524758956e-10,9.262729554075252e-12
123,3.996793257171748e-10,1.2444498475950176e-11
124,4.518396681720037e-10,1.6271782316103275e-11
125,5.20495896586303e-10,2.164773195992275e-11
126,5.854724073609909e-10,2.68693016541998e-11
127,6.199880512236623e-10,2.9890871429832494e-11
128,6.199161815563679e-10,3.0101004517417334e-11
129,6.063940284943034e-10,2.9015859368863453e-11
130,5.852069436092478e-10,2.7346577675227298e-11
131,5.72968555946414e-10,2.7271449939218756e-11
132,5.634285906504124e-10,2.709398413328013e-11
133,5.825773601241343e-10,2.9275182212432317e-11
134,6.195637484585442e-10,3.269507932562762e-11
135,6.833183556168096e-10,3.896260264540299e-11
136,7.63004991213236e-10,4.7325680518014977e-11
137,8.437772082079986e-10,5.580564807644726e-11
138,8.832174155488736e-10,5.999711953399174e-11
139,8.51226789591631e-10,5.63001994113421e-11
140,7.890346205631367e-10,4.9260989015680406e-11
141,7.292511948733197e-10,4.239743353292383e-11
142,6.637508401630028e-10,3.468524671252165e-11
143,5.817999574677508e-10,2.675371882247053e-11
144,4.928715068542015e-10,1.9347854126043987e-11
145,4.4835897296705514e-10,1.6157621676230034e-11
146,4.5015931041669735e-10,1.611951742637975e-11
147,4.717460032830838e-10,1.7564211653863804e-11
148,4.6369903706208646e-10,1.6898928568269755e-11
149,4.3754979636259815e-10,1.5113520397446254e-11
150,4.3416493309403586e-10,1.4818905625820635e-11
151,4.5861664650275056e-10,1.6118455183291435e-11
152,4.6031046882511527e-10,1.5636148187744124e-11
153,4.099594276607276e-10,1.2230802876394961e-11
154,3.501308717791799e-10,8.847677650188666e-12
155,3.184632809159707e-10,7.024375111980094e-12
156,3.027978043343613e-10,6.001761673718091e-12
157,2.695212754100391e-10,4.558478056691583e-12
158,2.2898370703242754e-10,3.2885795286524817e-12
159,2.209168840201449e-10,3.287151804337556e-12
160,2.6049768472380187e-10,5.0062452682087225e-12
161,3.1133025128986153e-10,7.389210336441945e-12
162,3.4085492303322567e-10,9.25002301893342e-12
163,3.6866650945297667e-10,1.1180479785259785e-11
164,4.3258364182199677e-10,1.498919413428026e-11
165,5.095209800439106e-10,1.9604655274045542e-11
166,5.261748893945385e-10,2.0674097499243874e-11
167,4.721926973511626e-10,1.7142627252530835e-11
168,4.1926391518213294e-10,1.371267202103122e-11
169,4.04687541142514e-10,1.2760478284824925e-11
170,3.907415284273581e-10,1.2395262676183196e-11
171,3.7038328220421697e-10,1.2630835799911048e-11
172,3.590017817251596e-10,1.3627524330849484e-11
173,3.8139529140244043e-10,1.6463257404033963e-11
174,4.23685534369008e-10,2.0431197520456633e-11
175,4.674281642503933e-10,2.4088029645098524e-11
176,5.383772031468198e-10,3.011430302912833e-11
177,6.77727912571651e-10,4.324535605674692e-11
178,8.331930898759135e-10,5.870428753034997e-11
179,8.89855248052114e-10,6.482728490549323e-11
180,8.460821435087099e-10,6.166867408553529e-11
181,8.161089492184524e-10,5.859209390792849e-11
182,8.396768003294803e-10,6.010702167545488e-11
183,8.635722546356117e-10,6.312126535480418e-11
184,8.569499774320522e-10,6.441061064647638e-11
185,8.845506097278178e-10,6.93513658820273e-11
186,1.012474809833644e-09,8.42906467676346e-11
187,1.1781715994298593e-09,1.0318800991781804e-10
188,1.2521683398817263e-09,1.116905168314314e-10
189,1.2345661716564491e-09,1.1015138921140465e-10
190,1.234133473490539e-09,1.1084669488364358e-10
191,1.2620981150832433e-09,1.1425726195255863e-10
192,1.2213526832322815e-09,1.0885718180406937e-10
193,1.0709569340158613e-09,8.957320145222154e-11
194,9.576148918266537e-10,7.553524524496266e-11
195,9.461309575325284e-10,7.321756844707115e-11
196,9.48101597760223e-10,7.060909962874728e-11
197,8.692754886885062e-10,5.944620133391612e-11
198,7.236820221504418e-10,4.282802451588277e-11
199,6.217201182186309e-10,3.1567930855340465e-11
200,5.809551488068979e-10,2.646818173555963e-11
201,5.523978491977455e-10,2.3849636030776932e-11
202,5.070582687888368e-10,2.0864182304102393e-11
203,4.660616130959158e-10,1.788060311080033e-11
204,4.633439186579994e-10,1.7151932688482726e-11
205,4.672106465724651e-10,1.6687429366864697e-11
206,4.669484302708919e-10,1.6410681666340803e-11
207,4.544864332609779e-10,1.5371044385911178e-11
208,4.4910934505948245e-10,1.468706464350358e-11
209,4.2401613749228004e-10,1.2635131982315028e-11
210,3.7949592100701304e-10,1.0190637124064702e-11
211,3.384901403924936e-10,8.416449583745362e-12
212,3.320272898227719e-10,8.430459641361104e-12
213,3.598857237907182e-10,1.0140965706511063e-11
214,3.8534430914835356e-10,1.156468963665855e-11
215,3.856892660612238e-10,1.1342249799211097e-11
216,3.875091252210082e-10,1.1141177137815026e-11
217,3.9944594921835894e-10,1.1333050000786745e-11
218,4.0525487478020025e-10,1.127944551367792e-11
219,3.9048772762799723e-10,1.0442945993266046e-11
220,3.634232134504065e-10,9.00650595302496e-12
221,3.495923158598382e-10,8.352858775819644e-12
222,3.4190119337442986e-10,8.311630524888571e-12
223,3.2102045577032306e-10,8.174698525991166e-12
224,3.045636302785709e-10,8.974159206354171e-12
225,3.215085864174344e-10,1.1930158506189835e-11
226,3.710325772356099e-10,1.5913889443378155e-11
227,4.376574138510476e-10,2.0428442010750927e-11
228,5.050554912852749e-10,2.627754234470536e-11
229,6.183322530271136e-10,3.850416243204596e-11
230,7.977457267111305e-10,5.974252178381772e-11
231,9.506613117744138e-10,7.869082348465037e-11
232,9.38775201858278e-10,7.545536061301445e-11
233,8.467918568696359e-10,6.318410714155966e-11
234,8.047509984190637e-10,5.636066842995461e-11
235,8.444432207551062e-10,5.889486990976925e-11
236,8.847823566392585e-10,6.371364160352627e-11
237,8.568603855170499e-10,6.176648669240448e-11
238,8.428652264237147e-10,6.077358131155961e-11
239,8.897162857013236e-10,6.405111151708875e-11
240,9.700305040167617e-10,7.121772114083883e-11
241,9.904910363579966e-10,7.340066220343222e-11
242,9.615676830464456e-10,7.130457391551936e-11
243,9.845687369601228e-10,7.617835408590235e-11
244,1.0686326076319435e-09,8.723143653003828e-11
245,1.1249989093527653e-09,9.390910879789453e-11
246,1.0768764716726821e-09,8.670031243798297e-11
247,9.690844827638179e-10,7.210754678706078e-11
248,8.710636564731591e-10,5.900234946662053e-11
249,8.024996190948563e-10,5.06805860980466e-11
250,7.220637834244906e-10,4.2186997295912655e-11
251,6.235629801233414e-10,3.2315415722827165e-11
252,5.470981425197115e-10,2.5309363915723264e-11
253,5.116935783671051e-10,2.2320610871224853e-11
254,5.174822200785292e-10,2.25781540043745e-11
255,5.361181209952056e-10,2.3474171288019195e-11
256,5.525798025332937e-10,2.4013083440856628e-11
257,5.459442719771799e-10,2.2506725318673326e-11
258,5.282156183833633e-10,2.0438015174940483e-11
259,4.874132407624018e-10,1.684088061361349e-11
260,4.306339444953982e-10,1.283609371075586e-11
261,3.67897847373395e-10,9.228721054409563e-12
262,3.243600579264627e-10,7.120233311251527e-12
263,3.115768573796749e-10,6.781793876587362e-12
264,3.14130956689459e-10,7.226152643986809e-12
265,3.1415865521443105e-10,7.454196179410361e-12
266,3.1214513339186374e-10,7.39925282116877e-12
267,3.338594169315707e-10,8.25095920434483e-12
268,3.8212397759670605e-10,1.0476691570805283e-11
269,4.161828337055219e-10,1.2267259027774939e-11
270,3.905700796130026e-10,1.108579575040195e-11
271,3.387232315092829e-10,8.856153331154373e-12
272,3.106053571124382e-10,7.646235317696082e-12
273,3.150689743470856e-10,7.741566581277668e-12
274,3.101960716745697e-10,7.432076574303378e-12
275,2.8368324570205763e-10,6.844268404831622e-12
276,2.6854733688087847e-10,7.640345632551512e-12
277,2.9447872431390074e-10,1.105729950426825e-11
278,3.5125688854629117e-10,1.6236427380355016e-11
279,3.8339587918510063e-10,1.859197399341081e-11
280,4.013378977774467e-10,1.954119703855111e-11
281,4.618165516310494e-10,2.4245866853970426e-11
282,5.751876333723398e-10,3.4515749537182886e-11
283,6.613066826288109e-10,4.353193515903857e-11
284,6.169119715142117e-10,3.8831565264034994e-11
285,5.284601866796226e-10,2.910388756174114e-11
286,4.972085417856256e-10,2.358064834276785e-11
287,5.201090921267165e-10,2.2977932579887646e-11
288,5.047830943884964e-10,2.1390070889893348e-11
289,4.4370709721582676e-10,1.8625717355564414e-11
290,4.132569771444352e-10,1.8280955507206035e-11
291,4.689092376280555e-10,2.2651559229383972e-11
292,5.488276340385599e-10,2.7496352461081307e-11
293,5.700032092207007e-10,2.8128344559883913e-11
294,5.541163005663229e-10,2.6715294376092138e-11
295,6.06281868519661e-10,3.185116165617223e-11
296,7.393563439975462e-10,4.4992422537681796e-11
297,8.323487754693193e-10,5.488956112480659e-11
298,7.446296310247952e-10,4.5069104449603455e-11
299,6.280301731573804e-10,3.390585997430141e-11
300,6.064582612930814e-10,3.171782482352847e-11
301,6.494770813358133e-10,3.475185155844189e-11
302,6.439784152943532e-10,3.3788693796988063e-11
303,5.482481398211191e-10,2.5387069588098843e-11
304,4.837807211042605e-10,1.9913763131817528e-11
305,5.228347265813665e-10,2.202859136981438e-11
306,6.019455663077192e-10,2.6965715844882064e-11
307,6.03820046104454e-10,2.6928061663378175e-11
308,5.377998777764902e-10,2.2724152270560066e-11
309,5.169390444177914e-10,2.1577124222379816e-11
310,5.548199320065185e-10,2.3736761151556208e-11
311,5.417765988499747e-10,2.167775181727303e-11
312,4.3338095677247845e-10,1.41568906877463e-11
313,3.3362766596572215e-10,8.753297009459e-12
314,3.0765876542384133e-10,7.851146962287447e-12
315,3.248298041382747e-10,9.676038140162559e-12
316,3.19181629395609e-10,1.12831269820358e-11
317,3.0067119481758874e-10,1.2364607151130548e-11
318,3.304873707879794e-10,1.5200999506760904e-11
319,4.241693504861265e-10,2.1554341897883327e-11
320,5.275652645149973e-10,3.026309459593931e-11
321,5.66750697657784e-10,3.509761675585299e-11
322,5.757884973622974e-10,3.654313192104694e-11
323,6.095256489810044e-10,3.911369094295731e-11
324,6.355683872804359e-10,4.057634175694075e-11
325,6.015530255926146e-10,3.736584112366883e-11
326,5.238078619977187e-10,3.125284939940649e-11
327,4.831786344189508e-10,2.989041476156025e-11
328,4.812327516855344e-10,3.1242760305028826e-11
329,4.5829059683022167e-10,2.8793598215160383e-11
330,4.049520534250686e-10,2.370328319887779e-11
331,3.8489758980239643e-10,2.107148027081209e-11
332,4.34543967732436e-10,2.3556504724393872e-11
333,5.411945549766987e-10,3.216077896810136e-11
334,5.896371897474836e-10,3.7722800529511314e-11
335,5.439583439307852e-10,3.434866837363467e-11
336,4.971022481774098e-10,2.913747512744405e-11
337,5.058184337694335e-10,2.73449903177084e-11
338,5.243841735683934e-10,2.6695979120512927e-11
339,5.097204348232956e-10,2.544940168854147e-11
340,4.757189545624985e-10,2.3460360990005258e-11
341,5.071812919440929e-10,2.6612992653718083e-11
342,6.105631744648384e-10,3.503761593152784e-11
343,7.167582116192559e-10,4.447022437382296e-11
344,7.521462399054734e-10,4.898333032795612e-11
345,7.48725556155424e-10,4.99446171479906e-11
346,7.693282645881319e-10,5.257795970868309e-11
347,8.051392007186441e-10,5.69133902936744e-11
348,7.762356338453383e-10,5.344492298218973e-11
349,7.019491841660516e-10,4.5312597655118027e-11
350,6.576911041320449e-10,3.9763882115150603e-11
351,6.427668656436933e-10,3.587502069906916e-11
352,6.415850798532297e-10,3.42162360369833e-11
353,6.389547453497518e-10,3.353066342796774e-11
354,6.58266024674042e-10,3.45892819696318e-11
355,7.28678823831897e-10,4.032888740959562e-11
356,7.728745270072896e-10,4.342348807543473e-11
357,7.551900840141327e-10,4.175156224597409e-11
358,7.119815687663237e-10,3.845029175612215e-11
359,7.004384110342554e-10,3.7896074298360746e-11
360,6.966914000247127e-10,3.726749273292842e-11
361,6.54629324849341e-10,3.3031255061438635e-11
362,5.70743424103298e-10,2.546428642355215e-11
363,5.171117050017332e-10,2.1005642386485095e-11
364,4.934244447041427e-10,1.9057926478731153e-11
365,4.757576169392272e-10,1.8647560243958816e-11
366,4.4757362329887764e-10,1.8582915908478752e-11
367,4.251672920317078e-10,1.84790456302835e-11
368,4.4829625570149776e-10,2.060819066047976e-11
369,4.962504146470357e-10,2.4290318229349878e-11
370,5.459792473021258e-10,2.92482761193827e-11
371,5.970480709416763e-10,3.4677168910943975e-11
372,6.587846452570575e-10,3.982676826159278e-11
373,7.266510780240993e-10,4.4717572073192006e-11
374,7.565460152737429e-10,4.662852569644463e-11
375,7.321373195435807e-10,4.523025677162282e-11
376,7.218764428740743e-10,4.875485965598207e-11
377,7.562077562518904e-10,5.929333080199393e-11
378,7.789723777560065e-10,6.668755427898756e-11
379,7.389676455683249e-10,6.484468480072122e-11
380,6.501003397080673e-10,5.279338738030371e-11
381,5.918594440435942e-10,4.232311957502175e-11
382,5.728536321817117e-10,3.58236774613946e-11
383,5.562941985880674e-10,3.131671462721834e-11
384,5.353664455491862e-10,2.820374955737701e-11
385,5.165298739691474e-10,2.5019018539091015e-11
386,5.063458470410181e-10,2.204217361509714e-11
387,4.798462390835019e-10,1.868071218975273e-11
388,4.397676217566257e-10,1.5789896222921646e-11
389,4.122744797975034e-10,1.441713372849036e-11
390,4.31575639986817e-10,1.6669229542682908e-11
391,4.814734380306649e-10,2.154406067898429e-11
392,5.272418374493527e-10,2.61572619761553e-11
393,5.661701099831969e-10,2.9845484852487405e-11
394,6.477932806402411e-10,3.6934833332275635e-11
395,7.601754365349073e-10,4.725876530958721e-11
396,8.341960228496822e-10,5.6060059044389303e-11
397,8.036059756071781e-10,5.56116429177791e-11
398,7.120327742944434e-10,4.7351340107280435e-11
399,6.264654259496826e-10,3.7780437027736004e-11
400,5.511514257698991e-10,2.896528688979488e-11
401,4.937553236887022e-10,2.3315022055620257e-11
402,4.480739481102239e-10,1.9444650937676454e-11
403,4.42600130686464e-10,1.883770226217663e-11
404,4.723308397046957e-10,2.0518138400157732e-11
405,4.993542558445989e-10,2.1499329726262934e-11
406,5.26092706935937e-10,2.2317882004637077e-11
407,5.548424810953146e-10,2.3262022777927267e-11
408,5.939551246113925e-10,2.575044292344982e-11
409,6.124009254762933e-10,2.7302199303596864e-11
410,5.966369651973875e-10,2.649724760202124e-11
411,5.390436280931965e-10,2.1873437867100208e-11
412,4.793258080469346e-10,1.7194115813579816e-11
413,4.260795928311832e-10,1.3192485766701662e-11
414,3.7614819165308865e-10,9.97359307444081e-12
415,3.292426694965848e-10,7.611468587320366e-12
416,2.914522074115697e-10,6.118898907855513e-12
417,2.7746410063929135e-10,5.82943743238051e-12
418,2.9659669301404373e-10,6.9601749208977515e-12
419,3.2743762946523094e-10,8.465070440186688e-12
420,3.46925661108259e-10,9.43446462629523e-12
421,3.5537779442667855e-10,1.015370273320613e-11
422,3.745181379341168e-10,1.1564895245343893e-11
423,4.1226116517872013e-10,1.3897714250038319e-11
424,4.290830324947457e-10,1.471355343951446e-11
425,4.0842175420183025e-10,1.330525710721586e-11
426,3.7798815363337283e-10,1.1434689201331333e-11
427,3.821804021475874e-10,1.1808762832052608e-11
428,4.165457336386104e-10,1.4586641213652284e-11
429,4.291646104119669e-10,1.7149280567799392e-11
430,4.160019167743518e-10,1.901214236393595e-11
431,4.094412273343524e-10,2.0438288344400167e-11
432,4.330519337542954e-10,2.2579630073712195e-11
433,4.622808668449415e-10,2.4197027269885004e-11
434,4.6437457663766234e-10,2.3657238660640867e-11
435,4.640910796011137e-10,2.2707926209503972e-11
436,4.987855040409354e-10,2.373860176384406e-11
437,5.413044906964235e-10,2.449629957208242e-11
438,5.34277661292315e-10,2.2363205435541627e-11
439,4.785284986753593e-10,1.7925623479287543e-11
440,4.361804005149787e-10,1.507385760281631e-11
441,4.298394378172757e-10,1.4608550191074287e-11
442,4.2751443204915834e-10,1.4776588125574503e-11
443,3.9960643299993256e-10,1.3792032756052743e-11
444,3.920235210362399e-10,1.4452302513617818e-11
445,4.4573478632778803e-10,1.9247984205859364e-11
446,5.45914599369238e-10,2.7998320742331543e-11
447,6.224917988681698e-10,3.621802898155561e-11
448,6.296992293655111e-10,3.822886809858327e-11
449,6.174626516953089e-10,3.70381284298065e-11
450,6.320865820909193e-10,3.736224242089591e-11
451,6.23275273823733e-10,3.522224093657558e-11
452,5.638442363481126e-10,2.967478645710779e-11
453,4.911186207039921e-10,2.3676118901910824e-11
454,4.5618990791787774e-10,2.0411914009778584e-11
455,4.572708583856086e-10,1.9795942192805525e-11
456,4.711223200647935e-10,2.0829920733462984e-11
457,4.827169399871801e-10,2.1910435862655126e-11
458,5.239913767959757e-10,2.5051010568471457e-11
459,5.902572875512791e-10,2.987304761095526e-11
460,6.469700385516177e-10,3.3869444632303365e-11
461,6.591609702544102e-10,3.439544757143612e-11
462,6.382716876972598e-10,3.1882258180052096e-11
463,6.255635260017292e-10,2.988298307096924e-11
464,5.90063230944147e-10,2.5869319928643854e-11
465,5.063889725080175e-10,1.8968956629028287e-11
466,3.911993142285046e-10,1.1374839109066481e-11
467,3.001820995235609e-10,6.59736199494484e-12
468,2.438600008184545e-10,4.1532273874525605e-12
469,2.040416155128772e-10,2.7374921465038063e-12
470,1.729282945064956e-10,1.8974366966165548e-12
471,1.628424181823633e-10,1.7271603867055226e-12
472,1.8179482015716154e-10,2.292983615051916e-12
473,2.1611318121813364e-10,3.4365934084382834e-12
474,2.3558617526885405e-10,4.361078754794698e-12
475,2.431647765183734e-10,4.971101956061554e-12
476,2.640451203257218e-10,5.949563033177822e-12
477,3.080418244145926e-10,7.94715660507868e-12
478,3.4103154312265075e-10,9.87456963740337e-12
479,3.4477130245670366e-10,1.0940082489037074e-11
480,3.5476951185740066e-10,1.2908141782145894e-11
481,3.861636184559291e-10,1.5831779168535082e-11
482,3.970527020909897e-10,1.672176012674329e-11
483,3.555917455072725e-10,1.4115823578400703e-11
484,3.050363375173976e-10,1.0942436472488665e-11
485,2.958994326769914e-10,1.0137080380712985e-11
486,3.361241297051796e-10,1.2201965578834768e-11
487,3.7162963264902605e-10,1.384466431998972e-11
488,3.7510500954775576e-10,1.3374201489402194e-11
489,3.8470020189720386e-10,1.3133495246493125e-11
490,4.337564504108605e-10,1.5214252863896533e-11
491,5.003475267837389e-10,1.8896185523232998e-11
492,5.194164604850008e-10,2.042418659513786e-11
493,4.94193732476353e-10,1.9614554782498e-11
494,4.77018325355587e-10,1.9135923626688472e-11
495,5.019685708414359e-10,2.1309075864494343e-11
496,5.183639316010943e-10,2.227005394072668e-11
497,4.958628947629616e-10,2.060063944572399e-11
498,4.748134333009112e-10,1.941442724978673e-11
499,5.063773241694606e-10,2.1759586502547327e-11
500,5.753879223519588e-10,2.668795781183525e-11
501,5.936528928740167e-10,2.7768964535280405e-11
502,5.453489766026245e-10,2.406375877780463e-11
503,4.972345569169296e-10,2.037720723598437e-11
504,5.124267476096267e-10,2.1405361296740014e-11
505,5.448982630739096e-10,2.4113290995773593e-11
506,5.429522809236529e-10,2.500285046820727e-11
507,5.206856665847142e-10,2.43067624751036e-11
508,5.341488973918112e-10,2.521249255852914e-11
509,5.730042806739559e-10,2.6951619052099446e-11
510,5.889041653066663e-10,2.7419606882366564e-11
511,5.598860082144648e-10,2.5382056205105826e-11
512,5.36952423696464e-10,2.411597568379186e-11
513,5.369031382031827e-10,2.4025008784266945e-11
514,5.125470563696357e-10,2.1611288063477443e-11
515,4.267847500452848e-10,1.5050694175694896e-11
516,3.4057998383540514e-10,9.542606515693518e-12
517,3.027143398843257e-10,7.311348013629875e-12
518,2.9230649218571907e-10,6.553311978565557e-12
519,2.6258788018710307e-10,5.167089767742847e-12
520,2.0639563733516434e-10,3.1506115833879638e-12
521,1.6503001225886212e-10,1.9634757235756495e-12
522,1.6205386475560923e-10,1.8684650728529913e-12
523,1.7455546441741008e-10,2.166080730985902e-12
524,1.700873222491308e-10,2.0964514712877153e-12
525,1.5292195476170325e-10,1.7547593335383193e-12
526,1.5488271124258393e-10,1.820231401628987e-12
527,1.822586708233212e-10,2.4504248909088706e-12
528,2.0261854774939272e-10,2.9459660472554203e-12
529,1.9021758485714447e-10,2.5985509126774817e-12
530,1.748767854981963e-10,2.24762203458839e-12
531,1.9342281398910476e-10,2.8535812981010776e-12
532,2.3271451394489625e-10,4.2190550674431526e-12
533,2.4649593485769967e-10,4.948541777166195e-12
534,2.3014691488657186e-10,4.794846466027911e-12
535,2.344005972174539e-10,5.414510696672413e-12
536,2.766046730001745e-10,7.470413900302016e-12
537,3.0537124924817754e-10,8.851285007433138e-12
538,2.821203218317215e-10,7.631140478818647e-12
539,2.560292892286219e-10,6.2381621016939275e-12
540,2.816821849841991e-10,6.971268436148124e-12
541,3.479247268834486e-10,9.61854747008706e-12
542,3.7617662167580084e-10,1.0839500155408353e-11
543,3.518671740885412e-10,9.726352719847483e-12
544,3.524006856526003e-10,9.823952990299406e-12
545,4.101721173701406e-10,1.2734773238370224e-11
546,4.722457430271716e-10,1.6453805381540267e-11
547,4.6246926736322186e-10,1.6354117083847478e-11
548,4.3581721569979196e-10,1.5190299784024903e-11
549,4.778306570756743e-10,1.7749541517242894e-11
550,5.79456335164248e-10,2.388795191485529e-11
551,6.321145358257912e-10,2.691114908506873e-11
552,6.049152125363631e-10,2.495523329728841e-11
553,5.802671659207434e-10,2.3351260187400762e-11
554,5.924412151554192e-10,2.401417274488351e-11
555,5.838348478956965e-10,2.3570350848841058e-11
556,4.997620035752452e-10,1.831073257857218e-11
557,4.183886417608534e-10,1.3508409783424734e-11
558,4.106059986052794e-10,1.298905981296684e-11
559,4.65040769401449e-10,1.611632219271189e-11
560,5.180654364075133e-10,1.97613875025163e-11
561,5.327946225949472e-10,2.1391110513992046e-11
562,5.689617459101497e-10,2.4852549238367876e-11
563,6.373999642055111e-10,3.0359582606904984e-11
