t,rpm,Mx,My,Mz,Fx,Fy,Fz
130.3,6.12093,44059.2,-8383.58,-7972.28,1953.44,-168.796,-4638.36
130.4,6.12709,43958.3,-11760.8,-6268.78,1989.34,-151.758,-4823.64
130.5,6.11491,43819.9,-13865.6,-4199.32,2044.15,-110.29,-5040.25
130.6,6.07357,43662.4,-12572.0,-1983.02,2025.71,-106.342,-4933.37
130.7,6.02204,43694.4,-8839.04,-155.087,2006.1,-153.822,-4780.71
130.8,5.99518,43904.5,-9003.41,790.152,2002.47,-214.325,-4799.64
130.9,5.99683,44157.4,-11938.5,1404.54,2023.56,-200.924,-4954.12
131.0,6.02181,44297.3,-13972.7,2124.2,2130.13,-184.11,-4958.9
131.1,6.03893,44208.4,-13450.5,2636.13,2172.09,-234.773,-4807.07
131.2,6.03377,44079.4,-12222.1,3459.77,2199.49,-233.067,-4798.09
131.3,6.01281,43996.2,-13201.1,2128.63,2212.0,-251.983,-4926.58
131.4,6.01614,44166.9,-13322.5,-1217.31,2203.87,-144.73,-5022.6
131.5,6.05758,44340.9,-9900.02,-4784.78,2174.84,17.5135,-4968.79
131.6,6.09211,44281.4,-3929.28,-6083.62,2109.62,103.826,-4878.64
131.7,6.11462,44114.0,1106.14,-3719.92,2107.35,42.234,-4913.38
131.8,6.11804,43887.7,2168.95,2505.09,2120.78,-96.9375,-4984.62
131.9,6.09174,43768.4,3756.83,8705.93,2138.08,-275.736,-5080.81
132.0,6.07853,43866.9,8335.86,12109.1,2118.23,-344.096,-5069.88
132.1,6.08855,44022.7,12338.1,14758.2,2156.97,-193.104,-4923.47
132.2,6.09865,44034.4,12376.4,16995.7,2204.78,-115.768,-4863.29
132.3,6.11388,44016.8,7781.14,20193.8,2293.07,-131.038,-4972.81
132.4,6.10836,43759.9,3149.19,23621.9,2295.04,-177.359,-5068.23
132.5,6.06513,43588.5,1752.37,23724.3,2248.84,-162.204,-5017.3
132.6,6.04905,43698.8,-388.128,19187.1,2193.56,-75.5024,-4893.65
132.7,6.05887,43821.1,-5974.7,13037.0,2126.13,77.4684,-4962.94
132.8,6.08143,43909.7,-12859.3,8064.56,2149.11,156.491,-5195.75
132.9,6.115,43862.5,-14324.6,6623.68,2188.23,83.2044,-5323.35
133.0,6.12643,43648.2,-10334.5,9216.78,2219.05,-53.1201,-5177.26
133.1,6.11432,43541.8,-4285.61,12098.1,2266.29,-187.674,-5045.15
133.2,6.11791,43594.1,-1205.89,13145.3,2288.67,-211.366,-5051.21
133.3,6.1289,43680.7,203.272,12576.5,2255.54,-112.139,-5023.15
133.4,6.15386,43766.1,1932.27,11657.7,2204.89,-16.9697,-4822.43
133.5,6.17592,43698.9,3347.17,11914.9,2141.47,-48.9279,-4675.82
133.6,6.17928,43530.2,1176.02,13075.4,2130.44,-137.832,-4806.38
133.7,6.15777,43376.4,-3558.11,12545.1,2063.85,-179.599,-5076.38
133.8,6.1235,43324.1,-5228.62,8876.67,1980.97,-126.16,-5270.72
133.9,6.09653,43433.0,-3401.33,3425.13,1925.11,12.7212,-5240.07
134.0,6.09564,43632.0,-1483.1,-574.829,1910.99,143.523,-5170.75
134.1,6.11575,43714.9,-2686.73,-454.165,1963.79,156.165,-5192.82
134.2,6.12119,43594.4,-5473.41,2970.91,2036.05,20.5942,-5156.89
134.3,6.10884,43474.0,-2652.68,6631.77,2102.24,-122.622,-5020.34
134.4,6.09622,43436.3,3133.57,7613.61,2140.92,-170.766,-4699.71
134.5,6.09256,43519.2,6810.27,5563.59,2136.68,-101.274,-4505.78
134.6,6.11261,43669.9,4141.06,3080.04,2146.54,34.0211,-4600.05
134.7,6.14629,43682.5,609.511,3163.87,2118.31,87.4518,-4888.82
134.8,6.16154,43560.4,2066.24,6182.91,2048.85,22.2166,-5053.14
134.9,6.16329,43404.8,5566.07,10354.9,1993.17,-85.2842,-4967.95
135.0,6.14878,43329.2,6326.27,13322.5,2001.33,-138.497,-4962.93
135.1,6.1398,43386.7,2859.46,13824.0,2055.7,-98.7724,-5109.64
135.2,6.14748,43489.6,-362.357,14210.3,2125.5,-36.7836,-5107.94
135.3,6.14402,43473.7,1272.74,16037.9,2183.98,-123.572,-4871.16
135.4,6.14115,43480.2,5401.88,19975.0,2231.91,-272.944,-4653.08
135.5,6.13844,43437.9,6973.34,24264.3,2282.09,-408.53,-4698.46
135.6,6.12209,43395.6,5413.14,25665.1,2252.38,-416.234,-4864.87
135.7,6.12228,43445.9,5053.67,23302.1,2178.22,-292.333,-4963.97
135.8,6.11938,43443.7,5974.49,19842.1,2085.21,-92.223,-4936.37
135.9,6.1209,43471.4,5440.05,17959.4,2021.15,38.2175,-4965.61
136.0,6.12887,43457.7,2021.59,18769.1,1970.36,-37.21,-5134.0
136.1,6.12357,43399.4,-1650.37,21635.6,1928.87,-165.674,-5251.74
136.2,6.10495,43355.4,-2620.07,23457.4,1905.14,-253.16,-5155.84
136.3,6.09566,43435.6,-1602.03,22965.5,1894.11,-270.407,-4970.72
136.4,6.09764,43574.9,-550.725,20886.7,1898.12,-240.513,-4905.28
136.5,6.11913,43697.7,294.284,19103.8,1902.45,-209.121,-4928.92
136.6,6.13995,43690.4,4240.96,18537.2,1873.14,-223.647,-4909.24
136.7,6.14796,43593.5,9107.24,18028.7,1813.21,-263.854,-4775.45
136.8,6.14816,43548.5,11637.4,16616.7,1784.6,-211.095,-4748.8
136.9,6.15002,43517.9,9312.8,14808.3,1773.28,-44.4145,-4883.85
137.0,6.14854,43514.4,6527.56,13766.9,1817.3,58.099,-5072.87
137.1,6.14706,43498.0,7458.15,14972.2,1847.54,8.87737,-5107.23
137.2,6.13123,43396.4,8455.01,18717.4,1845.01,-114.113,-4971.78
137.3,6.0966,43344.9,7854.39,22044.5,1857.72,-279.574,-5004.71
137.4,6.08345,43487.5,6264.57,23156.8,1930.24,-354.614,-5165.76
137.5,6.10807,43661.6,8413.57,22720.1,2026.0,-314.959,-5157.52
137.6,6.14015,43693.7,12381.0,21862.7,2112.37,-267.859,-4892.57
137.7,6.16502,43577.2,13472.1,22588.7,2204.98,-233.99,-4793.07
137.8,6.16774,43377.7,10198.4,25028.6,2302.27,-217.807,-5020.95
137.9,6.15537,43319.4,4151.77,26723.3,2405.32,-215.604,-5163.18
138.0,6.1511,43338.5,2142.4,25402.3,2383.68,-184.599,-5127.35
138.1,6.15135,43392.7,3082.38,21910.9,2327.75,-67.8248,-5083.37
138.2,6.15415,43425.0,1859.38,18536.4,2246.94,44.2445,-5145.29
138.3,6.16095,43403.4,-1596.6,17400.4,2196.98,-30.5524,-5272.17
138.4,6.16593,43365.0,-2618.77,19590.4,2183.86,-193.623,-5330.33
138.5,6.16788,43331.2,-1302.81,22610.9,2193.96,-338.953,-5183.51
138.6,6.16701,43310.7,-689.188,23911.1,2202.67,-363.772,-5017.28
138.7,6.17139,43360.0,-3942.65,23948.2,2225.83,-200.953,-5021.15
138.8,6.18282,43384.5,-10401.2,23781.9,2260.64,-31.4935,-5088.3
138.9,6.20648,43390.4,-14399.7,24345.9,2273.47,16.6875,-5084.33
139.0,6.2388,43338.0,-13096.7,26334.2,2293.99,3.9565,-5053.59
139.1,6.24987,43093.9,-12331.3,27458.1,2268.92,-63.1543,-5021.15
139.2,6.25303,42955.3,-12322.5,27032.5,2257.83,-75.607,-5182.76
139.3,6.27671,42940.9,-12004.0,26491.3,2302.71,-32.761,-5349.67
139.4,6.31043,42860.8,-9725.94,27282.9,2266.8,-63.3812,-5258.03
139.5,6.33263,42719.3,-6091.48,29730.8,2214.72,-204.014,-5071.53
139.6,6.32931,42471.5,-4953.87,32407.4,2168.85,-320.74,-4968.76
139.7,6.31125,42386.6,-4294.47,34106.8,2214.04,-236.847,-4997.46
139.8,6.28983,42331.0,-2987.39,33074.2,2154.15,-124.411,-4873.75
139.9,6.26041,42377.2,61.4122,30936.2,2118.37,-39.4128,-4693.41
140.0,6.22985,42444.2,2503.5,28689.2,2082.65,-11.5632,-4696.1
140.1,6.20329,42552.4,3308.9,27256.0,2043.97,3.41766,-4917.04
140.2,6.18754,42660.3,4591.69,25690.8,2031.2,-65.5709,-5110.01
140.3,6.17985,42772.2,6789.4,23250.4,1977.47,-138.9,-5091.72
140.4,6.18134,42869.5,8764.88,20002.6,1963.95,-137.578,-5024.86
140.5,6.19415,42937.8,9653.38,16701.7,1978.58,-78.0556,-5031.44
140.6,6.22787,43033.8,9584.67,14485.0,2060.56,-37.1249,-4968.96
140.7,6.27787,43031.6,13696.7,15279.0,2132.46,7.42013,-4855.66
140.8,6.31993,42848.5,17687.3,18866.5,2222.36,6.03075,-4669.69
140.9,6.33289,42593.8,19291.8,23500.7,2263.22,-37.583,-4654.43
141.0,6.32967,42381.7,17015.5,27312.6,2253.75,-88.7259,-4815.36
141.1,6.31545,42304.6,13944.5,29087.1,2279.59,-97.4997,-4994.04
141.2,6.31734,42362.0,12881.3,28631.6,2290.98,-77.0338,-5072.46
141.3,6.32565,42359.7,12254.6,27746.3,2287.61,-58.8215,-5101.09
141.4,6.31573,42257.0,10750.8,28166.0,2306.56,-70.5748,-5205.54
141.5,6.29277,42192.3,8517.51,30568.3,2362.69,-96.5397,-5288.33
141.6,6.26998,42198.5,6269.41,34995.8,2421.42,-105.914,-5202.07
141.7,6.2362,42245.1,8200.06,38691.9,2394.76,-177.723,-5093.79
141.8,6.21572,42408.9,10641.0,40074.0,2381.07,-215.701,-4980.0
141.9,6.20934,42539.1,11675.6,38605.9,2334.39,-212.135,-4902.11
142.0,6.2111,42640.5,11680.9,34606.0,2283.74,-190.175,-4952.2
142.1,6.23559,42745.3,11271.1,29539.3,2255.6,-201.411,-5036.39
142.2,6.26657,42716.5,11887.9,25075.0,2161.06,-215.392,-5097.64
142.3,6.31119,42738.8,12938.5,22392.3,2133.92,-185.042,-5149.83
142.4,6.37168,42676.3,11562.8,21575.0,2153.83,-184.112,-5164.68
142.5,6.42401,42510.0,10224.1,22892.1,2192.08,-176.394,-5232.84
142.6,6.45524,42268.1,9778.0,25199.7,2231.52,-229.397,-5232.24
142.7,6.45545,42002.7,12663.2,27375.2,2214.33,-333.246,-5110.91
142.8,6.43785,41869.7,16622.5,28600.4,2178.01,-414.146,-4967.64
142.9,6.42263,41847.3,16853.8,29929.7,2084.08,-393.222,-4871.3
143.0,6.40452,41830.1,14277.0,31043.9,2010.36,-409.812,-4951.36
143.1,6.3958,41846.7,12147.1,32591.5,1964.57,-429.211,-5078.95
143.2,6.37764,41758.7,12243.0,33218.9,1924.62,-444.397,-5112.48
143.3,6.33978,41666.9,12762.1,31570.1,1899.9,-385.954,-5109.09
143.4,6.29477,41691.0,12719.1,27607.4,1844.88,-277.467,-5213.17
143.5,6.26794,41880.9,12436.8,23015.9,1868.16,-187.132,-5304.72
143.6,6.27591,42133.4,12450.2,19703.7,1928.15,-168.569,-5183.96
143.7,6.30647,42251.7,14219.5,18852.2,1971.0,-234.535,-5022.67
143.8,6.33259,42192.7,13742.9,20321.2,2049.64,-330.402,-4904.85
143.9,6.35686,42100.0,13299.6,22764.8,2107.38,-394.153,-4923.54
144.0,6.39942,42093.5,13455.6,25483.6,2156.4,-403.472,-4908.62
144.1,6.46101,42087.8,16249.2,28458.2,2161.0,-356.96,-4886.62
144.2,6.53278,41988.0,16058.5,31662.6,2214.14,-328.251,-4864.46
144.3,6.5832,41682.2,12323.1,35276.4,2249.45,-316.403,-5010.7
144.4,6.5878,41317.5,8281.88,38516.1,2285.31,-321.441,-5251.65
144.5,6.55756,41045.4,6969.19,40311.5,2303.93,-328.9,-5296.89
144.6,6.51649,40962.0,8832.24,40930.2,2272.16,-307.994,-5160.44
144.7,6.48067,41046.8,10395.7,41673.6,2282.48,-280.102,-5098.61
144.8,6.46414,41135.1,11800.6,43456.5,2292.55,-308.242,-5172.39
144.9,6.45286,41131.3,13820.4,46882.1,2304.54,-369.208,-5141.49
145.0,6.43332,41093.4,16869.1,50936.5,2370.41,-429.683,-4944.05
145.1,6.41736,41095.0,17918.4,53142.2,2411.87,-495.032,-4823.07
145.2,6.41746,41185.7,13148.6,51832.4,2411.74,-493.753,-4896.18
145.3,6.43801,41317.1,7626.62,47211.8,2361.65,-363.872,-5116.67
145.4,6.47946,41389.9,8483.77,41002.7,2275.91,-207.174,-5229.5
145.5,6.53098,41361.5,11698.9,36020.0,2243.61,-124.683,-5123.68
145.6,6.58531,41256.3,12539.2,34274.4,2259.87,-109.253,-5155.39
145.7,6.6364,41060.1,9911.36,36328.3,2261.92,-98.7695,-5367.48
145.8,6.66731,40850.0,8356.79,40072.7,2265.09,-158.034,-5392.69
145.9,6.68763,40861.0,11709.9,44194.5,2219.47,-236.156,-5098.93
146.0,6.69603,40806.8,15953.3,46255.8,2182.78,-383.183,-4785.81
146.1,6.69828,40822.0,17074.7,45843.7,2155.22,-414.676,-4780.66
146.2,6.6851,40738.9,14812.7,43309.5,2091.68,-337.391,-4915.65
146.3,6.63917,40654.3,16714.9,39105.9,2048.62,-262.849,-5049.65
146.4,6.59847,40719.6,21678.5,35418.8,1988.45,-133.225,-5038.67
146.5,6.56324,40712.0,25208.1,33187.2,1938.44,-37.998,-5083.1
146.6,6.52577,40716.7,24479.2,31569.0,1909.09,8.87887,-5256.42
146.7,6.50805,40790.5,21391.4,30522.9,1935.09,45.1195,-5319.7
146.8,6.49764,40790.8,21792.7,29937.2,2007.59,19.6865,-5177.55
146.9,6.51653,40920.4,23156.8,31315.6,2105.71,-9.8805,-4916.34
147.0,6.56791,40971.0,22174.1,35381.8,2201.74,-151.351,-4846.74
147.1,6.62632,40977.6,19350.8,42012.2,2300.2,-325.573,-5022.31
147.2,6.68102,40959.9,19059.4,47504.0,2359.76,-470.626,-5135.3
147.3,6.7277,40902.6,22444.9,49862.1,2355.99,-452.214,-5052.49
147.4,6.7498,40865.3,23790.3,48734.9,2358.57,-248.813,-4959.67
147.5,6.76671,40835.9,21590.4,45850.7,2314.82,-48.1398,-5127.22
147.6,6.77542,40819.9,16135.7,45104.9,2324.33,61.4456,-5267.04
147.7,6.75516,40711.2,13242.5,45998.4,2309.6,-35.9518,-5183.2
147.8,6.71117,40663.4,13452.4,46967.9,2281.23,-180.774,-5031.27
147.9,6.65188,40624.2,12074.5,46863.4,2242.98,-225.035,-4998.66
148.0,6.59196,40654.6,8643.95,46061.5,2198.55,-202.797,-5124.04
148.1,6.55056,40739.8,6470.76,45225.9,2178.09,-258.324,-5213.69
148.2,6.55283,40861.3,7501.73,46602.5,2176.67,-293.697,-5174.28
148.3,6.56662,40855.9,8981.97,48794.8,2154.18,-331.142,-5112.51
148.4,6.59029,40905.4,7585.77,49962.6,2196.46,-316.285,-5171.25
148.5,6.6271,40907.9,4868.92,49829.3,2238.59,-232.879,-5269.43
148.6,6.66409,40927.7,3685.2,48799.7,2292.4,-131.607,-5238.68
148.7,6.72129,41000.4,4592.57,47294.9,2339.39,-145.633,-5108.85
148.8,6.79029,40991.4,5035.77,47438.0,2287.66,-191.684,-5062.49
148.9,6.82858,40868.2,2100.39,47689.6,2174.89,-303.879,-5089.16
149.0,6.84657,40844.7,603.878,47270.7,2052.43,-376.048,-5194.61
149.1,6.85669,40818.8,2059.44,47082.2,1927.48,-356.969,-5199.42
149.2,6.83944,40725.2,5436.78,45980.2,1805.54,-389.77,-5098.95
149.3,6.80924,40711.5,7442.75,44619.4,1719.93,-386.58,-5029.77
149.4,6.76439,40659.8,6454.18,44142.2,1699.77,-287.578,-5041.05
149.5,6.69843,40611.1,5407.32,43468.4,1691.62,-226.388,-5071.64
149.6,6.63821,40669.2,6971.03,41176.6,1700.84,-286.118,-5026.65
149.7,6.60069,40731.6,9873.17,36502.1,1788.91,-361.86,-4922.73
149.8,6.58802,40836.8,12135.4,29616.9,1878.56,-285.797,-4912.71
149.9,6.62211,40966.2,11880.7,22773.9,1979.13,-161.309,-4971.06
150.0,6.6767,40966.7,11905.0,19374.1,2011.02,-149.556,-5046.05
150.1,6.73572,40996.4,13360.9,20323.1,2017.21,-259.699,-5039.35
150.2,6.80146,40973.4,14056.4,24395.9,1963.22,-380.052,-4961.93
150.3,6.84251,40891.4,14461.3,27947.3,1888.93,-468.372,-5011.34
150.4,6.86854,40877.2,14941.6,28947.4,1836.57,-432.793,-5089.64
150.5,6.88318,40814.3,16502.7,27520.9,1815.09,-364.611,-5021.18
150.6,6.87521,40764.1,21083.6,26411.6,1777.16,-266.729,-4969.21
150.7,6.84679,40709.1,24420.7,26871.4,1726.06,-286.798,-4929.99
150.8,6.8028,40651.3,24353.9,29103.9,1631.14,-408.289,-4910.83
150.9,6.74582,40663.1,22508.6,30869.5,1586.26,-517.045,-4968.81
151.0,6.70972,40722.8,18415.7,31235.3,1558.29,-487.464,-4958.87
151.1,6.6745,40700.8,16289.1,30711.6,1469.9,-397.318,-5007.58
151.2,6.64452,40753.0,16996.4,30197.3,1438.2,-379.913,-5109.35
151.3,6.62792,40775.2,16128.3,31134.3,1406.06,-411.96,-5075.75
151.4,6.61618,40797.3,14877.0,33198.6,1388.54,-440.163,-5117.72
151.5,6.62846,40894.0,12498.9,34368.5,1396.88,-456.493,-5183.24
151.6,6.67622,40975.9,12144.6,34425.2,1403.97,-418.779,-5173.18
151.7,6.73078,40961.1,14544.2,33241.9,1425.44,-393.939,-5016.88
151.8,6.78131,40931.7,14672.6,31781.8,1448.95,-377.103,-4806.53
151.9,6.80992,40849.5,12153.0,31030.8,1449.66,-376.091,-4858.48
152.0,6.81768,40795.6,8903.9,32347.8,1390.2,-320.28,-5038.2
152.1,6.80268,40740.8,8139.93,34008.6,1293.87,-359.704,-5073.61
152.2,6.77337,40702.1,7829.76,34812.4,1237.27,-397.426,-4984.36
152.3,6.72204,40617.4,4824.12,32876.0,1239.37,-385.502,-5022.26
152.4,6.64661,40593.2,1005.45,27797.2,1263.66,-268.655,-5197.19
152.5,6.57524,40611.2,-150.256,21032.4,1299.42,-146.691,-5171.97
152.6,6.5044,40613.6,2894.67,15188.0,1277.65,-82.3538,-4894.15
152.7,6.45658,40715.0,7786.06,11719.6,1297.28,-96.3702,-4729.1
152.8,6.44367,40820.5,12197.9,11459.7,1328.6,-103.267,-4809.74
152.9,6.45015,40835.5,15583.1,13014.5,1403.83,-129.869,-4866.62
153.0,6.46425,40855.5,19903.3,15751.5,1488.55,-130.075,-4785.31
153.1,6.47116,40803.1,22657.8,18784.2,1485.18,-138.031,-4683.08
153.2,6.47063,40801.6,23202.0,21428.9,1416.68,-182.344,-4789.65
153.3,6.48686,40897.0,21977.0,23113.6,1317.85,-231.198,-4902.53
153.4,6.53822,40983.6,22407.0,23753.8,1255.46,-247.244,-4871.08
153.5,6.59912,40967.0,24095.9,24449.7,1222.94,-197.023,-4767.87
153.6,6.62007,40794.5,23181.5,24146.2,1229.63,-245.985,-4756.42
153.7,6.60007,40696.7,21351.5,23641.8,1282.18,-252.397,-4887.21
153.8,6.54934,40627.1,19734.5,22700.6,1354.38,-188.536,-4911.72
153.9,6.49407,40672.2,21120.4,21268.9,1439.87,-114.061,-4848.6
154.0,6.46187,40873.9,20893.4,20257.6,1518.85,-93.2884,-4779.15
154.1,6.42954,41028.4,16972.9,21074.3,1569.79,-94.7152,-4863.93
154.2,6.38319,41076.3,12031.4,22721.6,1625.53,-157.99,-5043.24
154.3,6.32731,41111.4,8522.12,24425.8,1596.21,-232.6,-5069.74
154.4,6.28671,41303.9,5684.4,25722.3,1581.03,-266.269,-5000.08
154.5,6.28023,41552.1,3493.37,25001.5,1542.16,-331.186,-5071.81
154.6,6.31731,41793.4,416.583,22560.5,1534.42,-321.283,-5179.46
154.7,6.36324,41891.0,-897.564,19017.2,1587.66,-236.038,-5178.55
154.8,6.38777,41741.5,1183.63,14920.2,1610.02,-123.306,-5068.92
154.9,6.39898,41651.0,5559.96,11864.9,1612.86,-35.425,-4970.15
155.0,6.40344,41644.5,8709.54,11073.7,1584.61,14.8158,-4870.12
155.1,6.41427,41747.1,10970.3,11915.0,1529.3,-20.3832,-4812.62
155.2,6.4383,41856.0,13445.4,13270.9,1530.36,-119.501,-4797.77
155.3,6.4542,41811.8,13914.8,14459.3,1539.17,-197.449,-4710.17
155.4,6.43367,41662.3,10657.7,14640.9,1571.17,-251.626,-4672.33
155.5,6.38242,41571.6,6983.25,13841.8,1559.74,-286.978,-4846.99
155.6,6.33812,41710.3,4559.25,13353.4,1559.37,-253.649,-4977.45
155.7,6.30981,41903.9,3718.96,13358.9,1478.12,-190.702,-4894.24
155.8,6.29352,42038.9,5717.36,13480.6,1390.41,-171.198,-4858.06
155.9,6.26957,42046.3,7098.76,14176.6,1353.88,-116.785,-4865.51
156.0,6.22251,41958.1,8016.69,14207.1,1379.58,-132.716,-4814.07
156.1,6.17059,42015.7,9210.28,13088.8,1405.32,-196.537,-4692.42
156.2,6.14772,42280.8,7870.62,11790.7,1470.39,-230.438,-4568.15
156.3,6.16542,42587.2,5273.74,10580.1,1533.23,-285.376,-4618.97
156.4,6.21903,42819.7,2370.31,9587.86,1619.35,-367.518,-4741.55
156.5,6.27868,42789.8,2390.82,9742.63,1664.34,-395.839,-4847.32
156.6,6.30467,42572.0,3108.1,9680.32,1702.19,-408.802,-4868.11
156.7,6.3166,42499.3,4498.89,9650.48,1699.85,-327.42,-4992.66
156.8,6.32774,42465.2,2954.1,10072.1,1685.14,-242.73,-5046.33
156.9,6.32978,42501.5,2717.59,11410.9,1691.82,-206.081,-5062.41
157.0,6.32635,42502.3,3222.05,13593.5,1704.45,-222.041,-4953.55
157.1,6.29505,42357.1,2599.45,16917.4,1715.04,-244.607,-4855.83
157.2,6.22491,42245.7,-425.703,19042.2,1742.94,-349.235,-4880.23
157.3,6.15887,42385.6,-3925.91,19184.8,1776.88,-420.963,-5004.18
157.4,6.11834,42661.0,-5724.36,18041.6,1789.52,-378.385,-5042.65
157.5,6.10583,42956.7,-6308.32,15567.9,1784.41,-294.375,-5007.94
157.6,6.12501,43156.6,-7933.24,14662.4,1721.38,-162.805,-5076.37
157.7,6.12281,43060.0,-10435.3,14980.6,1686.58,-191.718,-5235.51
157.8,6.09833,43031.9,-10249.5,14312.0,1687.42,-267.17,-5304.88
157.9,6.10757,43189.3,-5997.43,11833.3,1681.96,-221.595,-5157.64
158.0,6.12867,43308.1,-1940.71,7739.97,1705.05,-114.855,-4927.43
158.1,6.17431,43456.5,-132.157,3238.54,1764.58,-75.2189,-4852.54
158.2,6.24069,43446.6,3259.64,2148.21,1780.8,-93.4009,-4931.51
158.3,6.27484,43181.0,8982.27,4446.03,1759.29,-206.866,-4861.99
158.4,6.28379,43011.5,15980.2,7575.88,1720.31,-343.215,-4753.42
158.5,6.2959,42932.5,17505.9,9800.85,1695.17,-400.169,-4763.65
158.6,6.28217,42866.2,14781.9,9542.66,1656.9,-332.336,-4987.1
158.7,6.25712,42863.3,12016.2,6553.29,1594.83,-210.122,-5120.93
158.8,6.22147,42834.8,11100.3,4300.68,1576.23,-65.5023,-5006.61
158.9,6.16044,42814.6,11089.8,3595.9,1573.73,-25.2796,-4930.28
159.0,6.12003,42998.2,8294.62,4233.52,1688.51,-82.5344,-5014.15
159.1,6.10421,43133.7,5447.71,6190.68,1791.1,-112.959,-5124.15
159.2,6.08945,43218.5,5592.31,7394.7,1898.39,-116.008,-5054.45
159.3,6.08949,43276.7,7115.73,7771.52,1906.37,-98.794,-4864.64
159.4,6.09918,43309.2,2745.9,9676.37,1923.58,-49.4141,-4777.07
159.5,6.10708,43352.6,-4739.94,12239.4,1902.6,-85.9431,-5012.84
159.6,6.15053,43493.0,-9984.07,15533.7,1853.71,-103.058,-5247.02
159.7,6.19594,43439.1,-10062.2,18384.6,1804.52,-115.246,-5184.99
159.8,6.2166,43287.3,-8157.72,18000.3,1768.74,-128.025,-5034.3
159.9,6.2305,43181.9,-9458.42,15238.0,1790.86,-51.0892,-5087.41
160.0,6.22106,43053.5,-12166.7,11467.1,1837.87,44.7995,-5237.49
160.1,6.21786,43146.3,-9526.88,8236.75,1855.38,101.206,-5195.38
160.2,6.24725,43264.7,-3580.9,8114.44,1864.55,84.599,-4887.22
160.3,6.26224,43175.2,280.162,10975.7,1912.28,-12.339,-4748.51
160.4,6.25327,43009.2,-162.798,13709.4,1968.52,-138.625,-4934.71
160.5,6.22311,42826.7,-1487.4,15638.0,2004.38,-154.037,-5083.57
160.6,6.15624,42703.6,-897.56,15121.8,2013.52,-137.645,-4954.01
160.7,6.113,42922.4,1202.51,12296.6,1956.33,-131.858,-4876.37
160.8,6.11642,43165.8,965.716,9723.44,1890.77,-116.864,-5013.21
160.9,6.12852,43254.7,-638.041,8389.27,1877.3,-76.3206,-5169.35
161.0,6.14176,43169.2,-1007.91,7516.78,1831.62,-99.9009,-5096.16
161.1,6.12963,42994.3,983.806,6702.26,1820.02,-149.497,-4962.8
161.2,6.10695,43003.7,1582.55,4629.29,1854.84,-136.076,-4912.7
161.3,6.11303,43230.4,3193.02,1313.41,1864.77,-60.5484,-5001.32
161.4,6.14321,43449.5,5501.45,-1382.12,1882.18,6.23475,-4954.11
161.5,6.1837,43572.5,9617.44,-2678.61,1920.06,-22.6241,-4875.92
161.6,6.22526,43511.8,13948.5,-1953.52,1941.01,-93.9656,-4938.16
161.7,6.23157,43281.9,14984.9,-458.808,1962.66,-175.909,-5023.55
161.8,6.22032,43196.7,15272.6,382.15,2016.42,-177.673,-5100.86
161.9,6.22878,43215.7,16244.7,445.13,2025.3,-147.294,-5072.54
162.0,6.23623,43229.1,18036.7,887.709,2034.89,-115.6,-5003.16
162.1,6.23867,43153.2,18837.9,2248.43,2046.4,-115.7,-4960.66
162.2,6.21972,42965.6,17545.3,4313.77,2079.44,-178.652,-4950.48
162.3,6.17885,42832.6,17840.4,5602.9,2092.94,-237.899,-5006.61
162.4,6.14142,42876.5,18517.3,6458.16,2089.13,-176.591,-4944.26
162.5,6.11755,42978.8,19053.1,7461.92,2072.69,-115.539,-4848.5
162.6,6.11792,43181.0,18002.8,10352.7,2073.66,-88.834,-4883.71
162.7,6.14021,43258.2,14658.3,14576.2,2088.13,-212.41,-4962.56
162.8,6.15683,43236.3,12513.5,18449.7,2146.58,-356.125,-5012.1
162.9,6.17858,43221.1,12515.6,20233.2,2171.91,-373.163,-4956.1
163.0,6.20619,43197.2,13240.6,21347.2,2174.7,-267.992,-4915.56
163.1,6.23593,43200.1,12742.8,22909.0,2192.32,-269.251,-4973.29
163.2,6.28008,43216.6,13433.5,25049.7,2168.31,-412.207,-5075.32
163.3,6.31666,43047.1,16741.3,26429.4,2121.11,-549.085,-5052.0
163.4,6.32851,42865.9,21297.9,25394.2,2102.7,-522.552,-4919.35
163.5,6.33912,42743.9,22060.0,22861.7,2112.68,-391.848,-4862.13
163.6,6.33634,42577.3,16864.9,21121.4,2107.14,-355.323,-4952.16
163.7,6.31868,42491.8,11521.3,21258.4,2098.05,-418.241,-5127.21
163.8,6.30363,42448.6,10140.9,21738.5,2057.16,-539.011,-5138.51
163.9,6.27844,42405.0,11418.6,19964.1,2021.64,-604.66,-5028.61
164.0,6.26268,42460.4,9758.45,15795.8,2031.51,-489.86,-5025.71
164.1,6.25548,42460.6,4694.43,11212.1,2046.26,-340.948,-5154.89
164.2,6.24507,42457.5,1684.15,9375.98,2046.31,-250.316,-5245.28
164.3,6.25377,42510.0,4004.39,11043.8,2064.55,-323.118,-5136.68
164.4,6.27862,42541.7,7737.78,15205.3,2097.95,-428.194,-4967.92
164.5,6.30668,42503.0,8753.67,17909.5,2145.69,-512.057,-4980.5
164.6,6.34426,42459.4,6393.03,18061.2,2209.76,-447.305,-5076.54
164.7,6.37189,42305.4,4226.53,16227.5,2215.62,-357.142,-5040.81
164.8,6.39277,42215.7,4550.18,13778.1,2202.23,-349.855,-4935.78
