k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
0.5,10,0.8000036688262879,-4.200545636220343,-1.2037255284272685
0.55,10,9.234750161243333,4.709223254516193,7.420783293054223
0.6,10,18.255874132941543,14.317837047516146,16.67689307220992
0.65,10,27.89305340417567,24.666613406433235,26.598989772691752
0.7,10,38.176805484865795,35.79823306097059,37.222513452762904
0.75,10,49.150263990121765,47.75672887305626,48.59100580675957
0.8,10,60.83461941041581,60.587474417082234,60.735405232812376
0.85,10,73.26278164066939,74.33717223786812,73.69421085148701
0.9,10,86.46843881184756,89.05384191096279,87.50692074167586
0.95,10,100.4860474172109,104.78680800046605,102.21402120578284
1.0,10,115.35082282853502,121.58668798726752,117.85697624886939
1.05,10,131.09873071919526,139.50538022362764,134.47821760393387
1.1,10,147.76647951472083,158.59605195699564,152.12113539260818
1.15,10,165.39151369386803,178.9131274559049,170.83006932861852
1.2,10,184.0120076491924,200.5122762629582,190.65030030039404
1.25,10,203.66685984403912,223.45040159380588,211.62804218385207
1.3,10,224.39568708997535,247.7856288962106,233.81043378675764
1.35,10,246.23881885428403,273.5772945795021,257.24553087575146
1.4,10,269.237291566699,300.8859349217237,281.9822982714695
1.45,10,293.4328429272342,329.7732751593857,308.07060201562757
1.5,10,318.86790623066287,360.3022187628494,335.56120162123983
1.55,10,345.5856047261893,392.5368368988596,364.5057424182037
1.6,10,373.629746028897,426.54235808053926,394.9567480047176
1.65,10,403.0448165959607,462.385158004215,426.9676128123908
1.7,10,433.87597627696,500.1327495716906,460.59259479034307
1.75,10,466.1690529445276,539.8537730959855,495.8868082114465
1.8,10,499.9705372091668,581.6179866881054,532.9062166021939
1.85,10,535.3275772202985,625.496256822047,571.7076257964374
1.9,10,572.2879735543285,671.5605490749704,612.3486771123378
1.95,10,610.9001741896471,719.883919039266,654.8878406512404
2.0,10,651.2132695678647,770.5405034031073,699.3844087167404
2.05,10,693.2769877401821,823.6055111959723,745.8984893519089
2.1,10,737.1416895975273,879.1552151955563,794.4909999924479
2.15,10,782.8583641829025,937.2669434924622,845.2236612334023
2.2,10,830.4786240843147,998.0190712090712,898.1589907070158
2.25,10,880.05470090656,1061.4910123689601,953.3602970692291
2.3,10,931.6394408201345,1127.7632119133227,1010.8916740923554
2.35,10,985.2863001855363,1196.917137860839,1070.8179948614502
2.4,10,1041.049341251211,1269.0352736075106,1133.2049060719103
2.45,10,1098.9832279234413,1344.2011103630648,1198.1188224258997
2.5,10,1159.1432216064852,1422.499139720529,1265.6269211252022
2.55,10,1221.5851771113198,1504.0148463557255,1335.797136458178
2.6,10,1286.3655386313562,1588.834700853446,1408.6981544785253
2.65,10,1353.5413357835482,1677.0461526571776,1484.3994077736197
2.7,10,1423.1701797133628,1768.7376231393293,1562.9710703202563
2.75,10,1495.3102592620762,1863.9984987889416,1644.4840524256417
2.8,10,1570.0203371949583,1962.9191245140191,1729.009995751597
2.85,10,1647.359746488894,2065.5907970556136,1816.6212684199272
2.9,10,1727.3883866780575,2172.10575851094,1907.3909601970065
2.95,10,1810.1667202562944,2282.5571899628403,2001.3928777556728
3.0,10,1895.7557691348661,2397.03920521298,2098.7015400125556
0.0,4,-46.79565094315124,-51.818022272723454,-48.80450856609869
0.05,4,-42.916021152173634,-47.851213844061846,-44.890650269763164
0.1,4,-38.753344775157686,-43.575865428388916,-40.68349664263259
0.15,4,-34.29084592474104,-38.97132492345485,-36.16471392385259
0.2,4,-29.512056147001275,-34.01625777407597,-31.315878399324106
0.25,4,-24.399495094177702,-28.688030563270306,-26.117437267583774
0.3,4,-18.933867237137193,-22.96384849718185,-20.548681483666808
0.35,4,-13.098285498412787,-16.819552526515157,-14.589799975951912
0.4,4,-6.872803168667529,-10.229942160297112,-8.21872635423767
0.45,4,-0.23750455509194968,-3.1683299382656127,-1.4128154326063402
0.5,4,6.827804268798987,4.391997451409058,5.850757791624628
0.55,4,14.357560432928395,12.479086330478562,13.60388712399554
0.6,4,22.361087561000637,21.122412120851664,21.86399282199387
0.65,4,30.86074829097656,30.35199880625634,30.65653330600311
0.7,4,39.87946566365317,40.198597330744,40.00759654960091
0.75,4,49.440718693066785,50.69409115706722,49.94406022657394
0.8,4,59.56853769008779,61.87128587368187,60.493504607148616
0.85,4,70.28749938959398,73.76390119207204,71.6842064789859
0.9,4,81.62272196635747,86.40656287573924,83.54513296583855
0.95,4,93.59986002465696,99.83531053678358,96.10614291353816
1.0,4,106.24509962966191,114.08633611731193,109.39747652329208
1.05,4,119.5851534260882,129.19679083275923,123.45007683228704
1.1,4,133.6472558683683,145.20485794911272,138.29561627630383
1.15,4,148.45915857025832,162.14958720609835,153.9664273205584
1.2,4,164.0491257714299,180.07088698694415,170.4954966078172
1.25,4,180.4459299133839,199.0095165862503,187.91645920696354
1.3,4,197.67884731544484,219.00707858349585,206.2635929599871
1.35,4,215.77765394209374,240.10601132775392,225.57181292486374
1.4,4,234.77262125429945,262.349581537611,245.8766659119679
1.45,4,254.69451213910318,285.7818770190114,267.21432511207513
1.5,4,275.5745769131199,310.44779950270504,289.6215848144034
1.55,4,297.4445493967417,336.3930576021472,313.1358552134442
1.6,4,320.33664305661756,363.6641598920181,337.79515730350454
1.65,4,344.2835472145429,392.3084081069807,363.63811785996074
1.7,4,369.31842332122767,422.37389045986095,390.70396450621956
1.75,4,395.4749012936321,453.90947507808,419.03252086535065
1.8,4,422.7870759146714,486.96480355688925,448.6642017952743
1.85,4,451.2895032941471,521.5902846277381,479.6400087063186
1.9,4,481.01719738979244,557.8370879399367,512.0015249598841
1.95,4,512.0056265873147,595.7571379536406,545.7909113468814
2.0,4,544.2907103383195,635.4031079420905,581.0509016445488
2.05,4,577.908815854986,676.8284141009723,617.8247982502104
2.1,4,612.8967548603637,720.0872097627092,656.156467890499
2.15,4,649.291780393143,765.2343797134774,696.0903374045319
2.2,4,687.1315836657692,812.3255346107202,737.6713895995308
2.25,4,726.4542909747494,861.4170054989279,780.9451591773461
2.3,4,767.2984606620295,912.5658384214855,825.9577287303642
2.35,4,809.7030801263164,965.829789126372,872.7557248052735
2.4,4,853.7075628832314,1021.2673178635537,921.3863140331773
2.45,4,899.3517456732084,1078.9375842719278,971.8971993245602
2.5,4,946.6758856160536,1138.9004423537067,1024.3366161276338
2.55,4,995.7206574111126,1201.2164355341868,1078.7533287486094
2.6,4,1046.5271505820083,1265.9467918048622,1135.1966267324724
2.65,4,1099.1368667649288,1333.1534189479105,1193.7163213028584
2.7,4,1153.591717039481,1402.898899840113,1254.362741859662
2.75,4,1209.9340193011308,1475.2464878343048,1317.1867325330381
2.8,4,1268.2064956742868,1550.2601022165227,1382.2396487924823
2.85,4,1328.4522699651006,1628.004323737037,1449.5733541097143
2.9,4,1390.7148651530838,1708.5443902135169,1519.2402166741165
2.95,4,1455.0382009206628,1791.946192204619,1591.293106159506
3.0,4,1521.5199731797427,1878.276268752336,1665.8170028532404
0.0,2,-36.59159322374118,-41.171894729829695,-38.425280408582
0.05,2,-32.800062851273616,-37.261712695527926,-34.58666655070272
0.1,2,-28.783953363258817,-33.10036507740502,-30.512796475116588
0.15,2,-24.536187161579658,-28.674369614100836,-26.194023229205975
0.2,2,-20.04428976428875,-23.969262440987492,-21.617065504501554
0.25,2,-15.292106164016971,-18.970689980540524,-16.766478057260347
0.3,2,-10.273231490791336,-13.663557137039838,-11.63236818357909
0.35,2,-4.9786759935253055,-8.032209267343514,-6.20306472310067
0.4,2,0.6032850499888553,-2.060459189486652,-0.46504081004534736
0.45,2,6.485683680911225,4.268483391590006,5.596257001020466
0.5,2,12.680529509087513,10.971947148880234,11.994986544265206
0.55,2,19.199859221403702,18.068196075921982,18.745698958266587
0.6,2,26.0566516119469,25.575186334449175,25.86338817005036
0.65,2,33.265144556415336,33.51181107272363,33.36417920107926
0.7,2,40.84046029557042,41.8981659433836,41.26521020937317
0.75,2,48.794115764039915,50.75416305877669,49.58139015993366
0.8,2,57.14029635455926,60.09986889418357,58.329288948565946
0.85,2,65.89610802949008,69.9562897646658,67.52760174542998
0.9,2,75.07377367067775,80.34503783104734,77.19234904485326
0.95,2,84.69234231579776,91.28845188144574,87.34392562665387
1.0,2,94.76376914306495,102.80872762748218,97.99843062009654
1.05,2,105.30327811872566,114.92898874459544,109.17429251049656
1.1,2,116.326798472253,127.67309799511426,120.89066053833034
1.15,2,127.85054235047286,141.06477179850762,133.1667955309059
1.2,2,139.89100260612219,155.12854920934234,146.02245887204748
1.25,2,152.4649506116145,169.88945776130774,159.47777664204378
1.3,2,165.58943410561304,185.3730096849856,173.55323680655573
1.35,2,179.2826113978943,201.60525774877232,188.27020908783757
1.4,2,193.56232017794102,218.6127278122005,203.65006409588196
1.45,2,208.44548324353474,236.4222863248137,219.71376615734303
1.5,2,223.95023801428223,255.061351177363,236.48322791012305
1.55,2,240.0949881281116,274.55780675040836,253.98071044787352
1.6,2,256.8984015039043,294.94000035849297,272.22882071955576
1.65,2,274.37940843737476,316.2367387401926,291.2505089664114
1.7,2,292.5571997291857,338.47728459507766,311.0690661963109
1.75,2,311.4512248443243,361.69135316830284,331.7081216953257
1.8,2,331.08119010181565,385.909108883286,353.19164057628836
1.85,2,351.46705689388796,411.1611620227104,375.543921364015
1.9,2,372.63076620884254,437.47856545790154,398.7906199195896
1.95,2,394.59335356374623,464.89281142647644,422.9570320879274
2.0,2,417.3735507757832,493.43582835802744,448.067262350147
2.05,2,440.9923339821492,523.1399777475001,474.14692629331813
2.1,2,465.47092607015196,554.0380510758348,501.2219614740373
2.15,2,490.83079505581156,586.1632667773589,529.3186252136787
2.2,2,517.0936524869445,619.5492672533722,558.4634924269731
2.25,2,544.281451870165,654.2301159312968,588.6834534833567
2.3,2,572.416387121282,690.2402943687483,620.0057121005538
2.35,2,601.5208910385786,727.6146994018294,652.4577832698279
2.4,2,631.6176337985019,766.3886403369424,686.0674912123591
2.45,2,662.7295214733023,806.5978361853881,720.8629673661916
2.5,2,694.8796945701731,848.2784129400093,756.8726484031995
2.55,2,728.0915265914691,891.4669008931298,794.125274275529
2.6,2,762.3886226155879,936.2002319950326,832.6498862909646
2.65,2,797.8149903379453,982.5157372522199,872.4877791566081
2.7,2,834.3783766665458,1030.4511441647044,913.658916808302
2.75,2,872.1002906223061,1080.0445742015772,956.1915839168585
2.8,2,911.005272566004,1131.3345403141054,1000.1160217660296
2.85,2,951.1316343303425,1184.3599444856266,1045.4707853196408
2.9,2,992.5346198297477,1239.160075317499,1092.3046061384089
2.95,2,1035.1991494846293,1295.7746056504077,1140.6247338990768
3.0,2,1079.1507567280833,1354.243590220288,1190.4626273531396
0.0,1,-19.095517406549877,-20.78655962459901,-19.773874464699325
0.05,1,-16.14221014013476,-17.700694041369292,-16.7674470105456
0.1,1,-13.067203081378654,-14.484806955583407,-13.63597059867182
0.15,1,-9.870514240086282,-11.133717757945028,-10.377377712361657
0.2,1,-6.549541547003901,-7.642428764045583,-6.988103733401885
0.25,1,-3.10051054542122,-4.005789044741226,-3.4638199564323346
0.3,1,0.48014708678645324,-0.21843312810764237,0.1997652627369062
0.35,1,4.198318207784202,3.7252207001400306,4.00841878760636
0.4,1,8.0579574316207,7.830719666557595,7.966736771001148
0.45,1,12.064416074401452,12.10394684668934,12.08028647655408
0.5,1,16.22088591715105,16.551043905454144,16.35344662126603
0.55,1,20.531487739563726,21.17790880011201,20.79105463822635
0.6,1,25.00081023105034,25.990793207161467,25.398370350495547
0.65,1,29.63353723637592,30.996111345683698,30.180776118887167
0.7,1,34.43595382551972,36.200670339973584,35.144770274679615
0.75,1,39.41130170161562,41.61116709673409,40.294986647831685
0.8,1,44.56439911209009,47.23429928375727,45.637002963501814
0.85,1,49.90041046746925,53.07707750743689,51.176730083478006
0.9,1,55.424776755480146,59.14672281537261,56.92032915636016
0.95,1,61.14279672521414,65.45056462286513,62.87392017324769
1.0,1,67.06031208229052,71.99597512795069,69.04396517788796
1.05,1,73.18280138273646,78.79054843788593,75.43679866346187
1.1,1,79.5166874339063,85.84204208264796,82.05938541037574
1.15,1,86.06612707121653,93.15833998134153,88.91738744229443
1.2,1,92.83681751819508,100.74745132990479,96.0174381718641
1.25,1,99.83453836035218,108.61765843440692,103.36633054612827
1.3,1,107.06515146125395,116.77718804024475,110.97088465936503
1.35,1,114.53460086661566,125.23446659372777,118.8380504677235
1.4,1,122.24891257938633,133.99808133120422,126.97489200364376
1.45,1,130.21419420439696,143.07675796726843,135.38857818348373
1.5,1,138.436634509335,152.47935989168803,144.0863822253429
1.55,1,146.92250294637378,162.21493974700024,153.0757021652797
1.6,1,155.67814916202107,172.29261629147143,162.36401092431353
1.65,1,164.71000250894727,182.7216373006316,171.95888136546523
1.7,1,174.0245715655842,193.51140962192335,181.86799813338416
1.75,1,183.62844366541916,204.67147382395194,192.09914715412734
1.8,1,193.5282844362174,216.21150341388523,202.66021504547086
1.85,1,203.73083734872708,228.1413040605036,213.55918853478659
1.9,1,214.24292327417467,240.47081282330382,224.80415388425868
1.95,1,225.0714400498058,253.21009738800012,236.40329632315766
2.0,1,236.22336205175398,266.3693553087072,248.3648994868836
2.05,1,247.70573977458756,279.9589132570467,260.6973448625114
2.1,1,259.5261830458068,293.9892262783712,273.40939934203095
2.15,1,271.69197521019163,308.47087705526405,286.5096870991152
2.2,1,284.20988500878474,323.4145751784434,300.0065774423201
2.25,1,297.08728247934874,338.83115642516344,313.90884923637043
2.3,1,310.3324119671811,354.7315820451889,328.22585291380506
2.35,1,323.9531896726468,371.12693805438875,342.96679405891723
2.4,1,337.95722324823834,388.0284345359792,358.1407449670503
2.45,1,352.35111352051985,405.4474049494303,373.75622899642497
2.5,1,367.1440622133506,423.3953054470323,389.8233673541169
2.55,1,382.3447079665128,441.88374146362133,406.35200646585344
2.6,1,397.9638808931961,460.92440819986405,423.35333264813136
2.65,1,414.0161951109481,480.5291061199677,440.8408246180972
2.7,1,430.4987221858201,500.70977557668425,458.817583977076
2.75,1,447.4195703189487,521.4784763141754,477.2933267582985
2.8,1,464.78691841637436,542.8473868298487,496.2778593998665
2.85,1,482.6090827495147,564.8288037435417,515.7811181104764
2.9,1,500.8969308918542,587.4351411739916,535.8146032489443
2.95,1,519.6593822111882,610.6789301225133,556.3887042574045
3.0,1,538.902022637068,634.5728178638038,577.5118771940905
0.0,0.6,-9.725423936855272,-10.677339147377085,-10.107432404558313
0.05,0.6,-7.485500898080022,-8.329898711744798,-7.824380220651339
0.1,0.6,-5.183920536450415,-5.913164792026516,-5.476601520192359
0.15,0.6,-2.8187693166919936,-3.42538094097925,-3.0622451816581076
0.2,0.6,-0.3891588157487802,-0.864638175981447,-0.5800126308463605
0.25,0.6,2.1071007838710853,1.7710235389352347,1.9721944147951698
0.3,0.6,4.670900910797893,4.483575275110585,4.595701399591312
0.35,0.6,7.305384654137859,7.27489369033516,7.293143751650644
0.4,0.6,10.010790320360098,10.14703773517378,10.065491322469256
0.45,0.6,12.788864384639599,13.102085186605784,12.914624392900343
0.5,0.6,15.640317883323519,16.14209248086769,15.841795090764887
0.55,0.6,18.566839512716182,19.26926805796707,18.84890180556249
0.6,0.6,21.569814633097415,22.485809494097865,21.937657139142107
0.65,0.6,24.65084875915784,25.7938592011387,25.109883362622053
0.7,0.6,27.811654709689783,29.19569381449383,28.367520934078193
0.75,0.6,31.05383469316918,32.69360375932078,31.712449760897155
0.8,0.6,34.379057551571044,36.28993433994878,35.1466117545018
0.85,0.6,37.789056287747826,39.987049064785026,38.67199460633945
0.9,0.6,41.28558704299887,43.78743279102395,42.290648706049616
0.95,0.6,44.870500881512164,47.693449530347024,46.004632716697124
1.0,0.6,48.54617659240375,51.70758162703619,49.81636846026023
1.05,0.6,52.31380606551532,55.83236582551025,53.72759001389682
1.1,0.6,56.175645037953316,60.07038074905731,57.74068448207019
1.15,0.6,60.13325177183289,64.42420164972236,61.857620709615915
1.2,0.6,64.18847509523258,68.8964663554583,66.08056653373833
1.25,0.6,68.34319478097224,73.48985116537754,70.4117238642448
1.3,0.6,72.59934860400084,78.2070691930138,74.85334418514444
1.35,0.6,76.95889643629903,83.05087074474775,79.407707244708
1.4,0.6,81.42382016740109,88.02409650765166,84.07714241919635
1.45,0.6,85.99612362632362,93.12962006166916,88.86400553880503
1.5,0.6,90.67807911662567,98.37023806950234,93.77078193727277
1.55,0.6,95.4716101760624,103.74885967401637,98.79979395660207
1.6,0.6,100.37868420433473,109.26839979691572,103.95339258737341
1.65,0.6,105.40243681652304,114.9318386935573,109.23465285682785
1.7,0.6,110.54425472774865,120.74217627331332,114.64561329768847
1.75,0.6,115.80603206802027,126.70245892721988,120.1886343824464
1.8,0.6,121.18992648292361,132.8157692713569,125.8662486470767
1.85,0.6,126.69818822299446,139.08522600302925,131.68105854204032
1.9,0.6,132.33299670541484,145.51398375640917,137.63563880477204
1.95,0.6,138.0971090215387,152.10523295779913,143.73292345170427
2.0,0.6,143.99235544377228,158.86221490744222,149.975313917585
2.05,0.6,150.0209619824955,165.78818692082748,156.36545441811296
2.1,0.6,156.18519318234624,172.8864368278788,162.90602456852076
2.15,0.6,162.4874106905653,180.1602968429766,169.59977991052165
2.2,0.6,168.9301067300536,187.6131342489665,176.44956809871601
2.25,0.6,175.5154792422981,195.24835125270687,183.45807541760394
2.3,0.6,182.24574613698286,203.06938484099533,190.6280142254937
2.35,0.6,189.12329441450657,211.07970663694138,197.9622118169163
2.4,0.6,196.15053152237047,219.28284243402007,205.46352963677842
2.45,0.6,203.32988525585844,227.6825329265199,213.13492812182852
2.5,0.6,210.6638035658583,236.2821716690358,220.97923968245556
2.55,0.6,218.1575828435752,245.08534664968244,229.00107306643181
2.6,0.6,225.81493116546577,254.09570113149806,237.20411212807312
2.65,0.6,233.63506324938635,263.31691217267223,245.58937652984244
2.7,0.6,241.62017589741126,272.7526904874884,254.15967730856698
2.75,0.6,249.77268925463275,282.40678030807646,262.91797227902447
2.8,0.6,258.0951745386037,292.2829592470011,271.86732286128705
2.85,0.6,266.5902226409827,302.3850381607087,281.010815715791
2.9,0.6,275.2604440471965,312.7168610138531,290.3515626404124
2.95,0.6,284.10846873891023,323.2823047445183,299.89270045764187
3.0,0.6,293.13694609648775,334.0853052124427,309.63740144927937
