t,rpm,Mx,My,Mz,Fx,Fy,Fz
78.9,6.85836,39378.9,42290.6,25554.2,2139.25,-530.399,-5011.08
79.0,6.87204,39180.4,41333.4,26445.9,2184.92,-547.054,-4940.73
79.1,6.86983,39053.9,39036.5,25664.4,2120.79,-504.403,-4841.47
79.2,6.85752,39049.5,35338.0,23937.5,2029.31,-448.084,-4876.49
79.3,6.86122,39158.1,30550.8,23274.7,1934.65,-395.32,-4941.64
79.4,6.8794,39181.3,25335.7,25260.5,1922.35,-416.596,-4948.08
79.5,6.86873,38984.3,21285.9,28392.2,1888.34,-540.894,-5021.22
79.6,6.82815,38859.5,18834.1,29299.6,1910.74,-641.452,-5165.08
79.7,6.79175,38884.3,17069.3,27180.3,1946.92,-515.629,-5207.41
79.8,6.76891,39034.5,17724.1,22107.5,1963.44,-322.91,-5188.0
79.9,6.79585,39344.5,20864.3,17883.4,2032.01,-168.655,-5175.96
80.0,6.84786,39354.0,23500.7,17336.3,2124.04,-188.773,-5131.49
80.1,6.85642,39096.9,25993.8,18996.4,2178.46,-319.38,-5124.74
80.2,6.8363,38860.0,28992.8,19630.6,2145.89,-421.457,-5135.48
80.3,6.80588,38792.5,30714.2,19529.3,2015.85,-297.282,-4986.11
80.4,6.80568,38986.0,33454.0,18404.4,1890.05,-221.552,-4868.34
80.5,6.8639,39233.3,32727.3,19077.8,1832.36,-242.991,-4794.65
80.6,6.93327,39157.9,31717.4,22997.0,1817.08,-314.092,-4906.76
80.7,6.95398,38820.0,30310.0,27925.5,1820.58,-403.587,-4988.91
80.8,6.91774,38512.5,28571.5,30811.0,1861.41,-441.215,-4975.0
80.9,6.86343,38490.9,25877.3,30825.1,1914.98,-347.231,-4976.72
81.0,6.83813,38775.5,23044.1,27552.9,1985.92,-260.146,-5044.28
81.1,6.86469,39112.6,22165.4,24007.3,2022.28,-187.193,-5031.65
81.2,6.90211,39113.4,23902.6,21856.8,2066.99,-259.325,-4872.41
81.3,6.90428,38887.4,28655.6,21886.9,2093.94,-357.252,-4805.67
81.4,6.87458,38621.4,32352.8,22218.4,2089.91,-494.158,-4806.12
81.5,6.84535,38628.4,35720.2,22503.8,2105.66,-519.678,-4867.25
81.6,6.86274,38874.6,39225.4,22792.4,2119.6,-449.252,-4911.28
81.7,6.91656,38995.6,42876.9,23401.4,2139.84,-416.084,-4939.36
81.8,6.95527,38802.1,44563.2,25350.1,2146.28,-384.878,-4982.17
81.9,6.94363,38490.6,44026.7,28143.8,2161.32,-343.362,-5073.58
82.0,6.89767,38299.0,40356.8,30181.3,2156.99,-319.104,-5099.31
82.1,6.87268,38495.1,36130.6,31255.9,2169.43,-258.94,-5101.16
82.2,6.90055,38758.1,31579.3,30886.1,2124.22,-278.101,-5078.07
82.3,6.94785,38869.0,23868.7,30181.8,2123.02,-306.988,-5039.18
82.4,6.97361,38674.4,18393.6,28141.4,2096.19,-400.61,-5178.2
82.5,6.96422,38466.8,15684.7,25408.6,2117.83,-398.596,-5274.49
82.6,6.9393,38363.4,17330.6,20559.9,2091.46,-398.225,-5200.63
82.7,6.93632,38530.5,20343.2,14371.1,2066.16,-299.308,-5065.66
82.8,6.98493,38753.7,23663.2,9525.0,2083.99,-64.0135,-5033.92
82.9,7.03798,38629.0,26324.8,7538.47,2096.47,80.3073,-4967.29
83.0,7.05652,38353.1,30189.3,8147.3,2180.57,-22.7151,-4830.28
83.1,7.03952,38008.6,34314.4,9429.63,2191.05,-260.127,-4696.78
83.2,6.99882,37886.4,36950.4,10567.2,2162.28,-344.239,-4691.54
83.3,6.97628,37998.3,36628.0,10340.5,2058.36,-377.555,-4784.65
83.4,7.00796,38276.1,35574.6,11930.6,2002.24,-369.689,-4946.97
83.5,7.06642,38306.9,32249.2,15965.2,2013.56,-469.808,-5011.0
83.6,7.09278,38066.0,28306.9,20443.1,2006.94,-576.189,-5091.86
83.7,7.07597,37764.8,22993.2,23144.4,1988.77,-508.561,-5167.39
83.8,7.01318,37557.2,20314.1,21405.1,1908.86,-395.104,-5163.94
83.9,6.97735,37863.1,20460.0,17219.0,1908.46,-203.928,-4983.88
84.0,7.01566,38200.2,20409.0,13981.5,1952.38,-104.863,-4780.88
84.1,7.06432,38250.4,19763.9,14736.6,2008.27,-117.585,-4845.42
84.2,7.08739,38014.3,19034.4,17790.1,2090.7,-316.706,-5037.71
84.3,7.0703,37736.2,21538.6,22011.3,2140.89,-455.129,-5113.35
84.4,7.04703,37684.2,26839.0,24928.8,2148.87,-473.383,-5053.39
84.5,7.06494,37912.2,30497.9,25267.6,2133.07,-445.443,-4993.0
84.6,7.1456,38118.5,30176.2,26143.6,2148.42,-341.688,-5019.59
84.7,7.20789,37888.9,29313.3,27611.7,2145.44,-324.671,-5036.09
84.8,7.22584,37538.7,29476.2,30281.9,2214.73,-306.702,-4923.71
84.9,7.19939,37161.0,27935.9,33522.2,2262.24,-328.326,-4762.82
85.0,7.1261,36986.9,22520.0,33396.8,2261.88,-435.601,-4790.19
85.1,7.09323,37272.6,16947.2,28190.5,2260.58,-432.741,-5019.51
85.2,7.11944,37538.2,12179.7,19601.7,2333.47,-296.041,-5060.38
85.3,7.1483,37574.9,11979.7,9690.57,2377.06,-194.962,-4982.71
85.4,7.1788,37485.7,12384.3,2869.04,2425.87,-173.509,-4981.2
85.5,7.17853,37227.6,12572.6,1176.4,2395.84,-254.0,-5087.97
85.6,7.16201,37205.2,14991.6,2433.51,2307.92,-340.163,-5103.85
85.7,7.19704,37404.5,21169.0,4504.75,2271.14,-389.484,-4928.63
85.8,7.24275,37368.8,27548.7,5063.4,2218.48,-421.492,-4733.35
85.9,7.27527,37291.4,32471.0,3654.0,2228.79,-369.734,-4742.07
86.0,7.30148,37051.7,35446.4,3164.27,2253.19,-275.992,-4800.73
86.1,7.29253,36822.7,37494.1,5690.95,2251.33,-253.507,-4752.4
86.2,7.28999,36797.0,37527.9,10538.3,2180.85,-353.484,-4768.79
86.3,7.32008,36861.8,35554.6,16328.7,2107.25,-456.996,-4988.66
86.4,7.33881,36769.7,34286.7,17311.7,2037.12,-527.995,-5186.85
86.5,7.35899,36703.4,35052.3,13645.2,2006.31,-345.772,-5117.67
86.6,7.3555,36512.1,36630.4,9504.33,2032.44,-75.7402,-4967.89
86.7,7.32396,36405.2,35570.4,9508.82,2061.4,70.9983,-4958.17
86.8,7.32181,36527.2,33936.5,17042.4,2095.92,22.8655,-5060.66
86.9,7.32604,36511.7,35089.2,29282.9,2105.17,-202.68,-5012.31
87.0,7.32721,36491.8,38323.3,39474.8,2113.14,-394.879,-4792.69
87.1,7.34145,36455.2,38302.8,44043.1,2168.92,-432.111,-4649.36
87.2,7.33481,36293.2,34204.5,42957.2,2148.97,-372.445,-4752.29
87.3,7.33345,36338.4,31948.7,39467.1,2104.11,-311.632,-4936.7
87.4,7.37643,36440.1,31247.0,39115.9,2030.2,-279.916,-4862.66
87.5,7.41665,36397.8,29131.3,42477.6,2007.76,-321.493,-4813.82
87.6,7.44488,36114.0,25408.6,45482.1,1974.05,-391.111,-5088.03
87.7,7.43498,35803.5,19759.2,46050.3,2002.34,-336.039,-5268.39
87.8,7.36554,35507.6,19707.7,41656.4,1989.17,-221.361,-5151.67
87.9,7.32129,35643.8,22060.4,35692.1,1969.41,-94.0231,-4837.43
88.0,7.32239,35850.8,19402.5,33302.7,1989.6,-86.806,-4689.62
88.1,7.34993,35913.2,14055.2,34160.5,1979.69,-320.849,-4903.1
88.2,7.39009,35836.5,12594.2,36976.6,1988.8,-566.612,-5135.26
88.3,7.39666,35514.3,16142.5,37677.8,2031.11,-667.762,-5076.83
88.4,7.37594,35334.1,20831.9,33044.2,2020.98,-543.051,-5004.19
88.5,7.38317,35368.9,23299.6,25120.7,2003.76,-279.766,-5193.65
88.6,7.40555,35355.3,24359.5,17974.2,2006.96,-65.736,-5315.23
88.7,7.43016,35287.2,26207.3,13423.3,1999.63,-24.9275,-5052.49
88.8,7.45706,35098.3,26625.8,13730.1,1968.36,-16.374,-4705.29
88.9,7.43258,34837.4,22093.4,15415.0,2002.44,-145.897,-4693.22
89.0,7.39271,34815.0,16173.7,14517.1,1965.45,-297.565,-4900.33
89.1,7.3752,34840.6,15792.0,10804.1,1894.41,-358.779,-4885.58
89.2,7.37063,34832.4,19346.9,6152.82,1783.81,-257.434,-4642.37
89.3,7.40291,34919.0,21036.5,3132.03,1697.54,-178.435,-4647.84
89.4,7.45005,34832.9,20090.1,7191.69,1660.44,-99.0106,-5018.38
89.5,7.45951,34642.0,20573.4,16887.6,1691.55,-175.174,-5184.13
89.6,7.44562,34561.9,28694.9,26705.2,1690.25,-388.433,-4982.13
89.7,7.4225,34476.7,34005.3,33838.0,1675.46,-446.347,-4580.16
89.8,7.38787,34443.0,33594.7,35267.4,1754.94,-432.792,-4575.41
89.9,7.39976,34576.5,27440.6,32230.5,1783.11,-442.077,-4730.65
90.0,7.44087,34521.3,25147.0,29965.1,1693.28,-476.838,-4736.06
90.1,7.4649,34413.4,26731.1,30039.4,1613.43,-587.753,-4611.52
90.2,7.48715,34370.0,28416.8,30598.2,1524.12,-725.933,-4754.78
90.3,7.50257,34260.9,24393.6,31514.1,1485.61,-640.537,-5091.04
90.4,7.49279,34154.2,18401.5,31333.9,1507.97,-403.453,-5297.12
90.5,7.473,34094.0,15483.1,29488.8,1505.97,-285.802,-5214.14
90.6,7.44972,34034.6,11928.0,28328.0,1565.83,-270.68,-4975.76
90.7,7.41787,33954.1,4903.74,26724.9,1684.65,-361.953,-4918.88
90.8,7.39682,33967.5,-1532.87,23128.1,1761.81,-467.207,-5064.06
90.9,7.40357,34001.9,-1136.13,18864.3,1833.78,-472.518,-5107.35
91.0,7.41872,33946.8,4170.18,14914.1,1760.27,-441.237,-4867.23
91.1,7.44381,33928.8,9398.74,12894.6,1639.87,-408.828,-4799.94
91.2,7.47107,33844.8,12054.7,14449.2,1521.33,-375.796,-5069.05
91.3,7.47145,33710.6,11421.9,17428.8,1431.57,-351.324,-5168.59
91.4,7.46388,33674.5,10388.7,18260.8,1441.86,-338.852,-4946.2
91.5,7.46128,33624.9,9879.73,15192.0,1521.43,-303.862,-4778.53
91.6,7.45018,33554.1,7678.76,9386.51,1553.96,-151.944,-4788.91
91.7,7.43707,33486.0,4946.97,4287.8,1542.55,-52.0703,-4776.6
91.8,7.42013,33439.8,4937.54,2449.33,1547.64,-184.369,-4689.0
91.9,7.42879,33504.3,8803.4,3660.88,1502.15,-380.373,-4666.43
92.0,7.46972,33498.7,12457.6,5669.22,1464.53,-504.639,-4698.44
92.1,7.49321,33360.5,15311.7,6861.56,1423.6,-445.648,-4777.39
92.2,7.48993,33225.5,16242.2,6570.95,1417.1,-347.259,-4746.28
92.3,7.46564,33120.4,17520.3,6854.45,1437.15,-305.088,-4734.7
92.4,7.42714,33061.3,17507.9,8014.5,1431.98,-338.798,-4708.7
92.5,7.40986,33116.7,19229.1,9110.83,1425.82,-383.61,-4767.62
92.6,7.40389,33033.0,20882.8,9646.21,1338.5,-382.776,-4731.34
92.7,7.38209,32942.6,24651.5,9494.47,1244.9,-349.241,-4731.04
92.8,7.36044,32889.4,27376.7,9314.44,1128.17,-338.056,-4743.71
92.9,7.33887,32840.4,26814.8,10835.9,1030.94,-348.585,-4804.28
93.0,7.31303,32779.1,26982.6,12400.0,927.968,-447.513,-4985.89
93.1,7.31001,32847.1,26738.9,13806.6,953.375,-440.488,-5058.5
93.2,7.326,32768.2,26203.6,14342.1,1082.24,-363.208,-5029.68
93.3,7.32809,32707.4,22811.9,14696.9,1253.78,-206.947,-5037.09
93.4,7.32505,32619.3,15307.3,15385.2,1402.68,-124.257,-5075.01
93.5,7.30316,32504.6,8622.92,17025.0,1474.91,-104.479,-5074.96
93.6,7.29209,32549.8,6444.27,17921.8,1466.5,-161.469,-4963.48
93.7,7.30954,32569.7,6437.6,17706.8,1395.16,-194.561,-4801.64
93.8,7.33136,32479.4,6509.47,16559.9,1323.66,-197.166,-4824.69
93.9,7.33444,32367.5,6081.01,15356.3,1287.46,-200.631,-5030.61
94.0,7.30466,32177.7,7771.92,14953.1,1210.65,-260.506,-5156.65
94.1,7.23157,32033.1,13837.7,14271.9,1159.05,-350.737,-5147.94
94.2,7.16903,32089.9,20749.0,12155.9,1136.62,-321.831,-5045.04
94.3,7.14218,32139.5,25260.9,8211.6,1178.68,-210.637,-4936.83
94.4,7.13771,32140.8,27783.3,4179.21,1243.0,-59.0815,-4829.34
94.5,7.142,32054.0,30894.0,2471.73,1313.75,-25.0085,-4695.16
94.6,7.12607,31950.2,34555.0,4360.82,1329.2,-159.335,-4564.87
94.7,7.11607,31962.1,34780.1,8582.34,1373.53,-344.557,-4554.34
94.8,7.13118,31968.5,32402.4,12840.6,1344.22,-474.553,-4783.84
94.9,7.158,31957.1,28479.9,14716.7,1312.74,-501.767,-5020.02
95.0,7.2011,31937.4,24911.9,14430.1,1293.68,-410.844,-5046.8
95.1,7.22719,31780.4,23089.2,13541.3,1233.02,-304.588,-5022.06
95.2,7.21926,31630.5,19122.7,13279.8,1160.13,-238.456,-4954.69
95.3,7.20084,31599.0,16587.3,13969.8,1172.98,-219.922,-4970.62
95.4,7.18793,31550.9,17516.2,15103.0,1159.5,-215.334,-4904.05
95.5,7.1707,31487.5,21271.3,15522.4,1171.15,-242.186,-4701.2
95.6,7.1435,31397.9,22295.8,15143.3,1216.67,-268.654,-4579.25
95.7,7.09535,31253.3,21167.0,13680.6,1242.58,-332.676,-4795.86
95.8,7.04824,31284.4,18702.8,13166.5,1306.45,-268.361,-5005.87
95.9,7.02816,31301.6,18140.0,14148.8,1334.53,-223.891,-5012.31
96.0,7.03443,31322.3,15987.6,17536.4,1322.03,-223.307,-4932.96
96.1,7.05124,31274.5,9499.91,20437.3,1356.18,-342.007,-5021.25
96.2,7.05411,31148.6,3608.26,21315.8,1361.9,-373.368,-5200.38
96.3,7.03454,31018.2,1871.86,19227.4,1294.49,-305.793,-5083.99
96.4,7.01365,31036.0,3093.27,15362.9,1281.08,-247.942,-4796.95
96.5,7.0319,31102.8,1087.67,12701.4,1261.16,-223.555,-4714.23
96.6,7.07184,31082.1,-1613.03,12666.5,1282.36,-269.555,-5018.76
96.7,7.09741,30945.4,-323.615,13570.0,1298.37,-364.237,-5177.04
96.8,7.09545,30784.1,7375.93,14522.2,1231.98,-380.634,-4976.06
96.9,7.05383,30631.7,13351.7,14046.0,1162.42,-352.371,-4733.41
97.0,7.01748,30674.2,12938.9,12310.0,1080.45,-274.686,-4794.17
97.1,7.01386,30698.8,10765.1,12360.9,1011.91,-164.98,-4961.54
97.2,7.00472,30585.4,12600.5,15615.7,945.639,-187.614,-4865.65
97.3,6.97719,30490.5,18295.2,19572.2,964.713,-417.104,-4688.79
97.4,6.9374,30390.3,20708.8,23355.5,989.116,-530.642,-4753.75
97.5,6.87375,30270.3,18613.1,24713.7,1016.83,-479.364,-5022.88
97.6,6.83067,30360.0,16033.3,23626.3,991.149,-376.88,-5102.29
97.7,6.83664,30477.4,16851.9,23225.3,906.395,-327.629,-4927.87
97.8,6.85571,30539.5,16949.1,24003.1,922.266,-387.659,-4737.84
97.9,6.88409,30517.8,13683.1,24725.0,936.606,-434.218,-4800.21
98.0,6.89143,30290.6,8449.97,24240.0,922.748,-426.284,-4950.56
98.1,6.85386,30101.0,1970.95,21983.5,928.444,-343.447,-4899.74
98.2,6.82934,30193.2,-2269.08,18387.3,957.416,-275.013,-4857.21
98.3,6.83244,30305.0,-5750.41,15905.4,979.825,-227.5,-4967.92
98.4,6.83464,30305.0,-9825.51,13371.9,979.74,-304.639,-5087.7
98.5,6.83726,30283.0,-10077.8,11180.4,1027.33,-309.887,-5191.29
98.6,6.81565,30082.0,-6441.52,9400.49,1066.14,-267.732,-5157.91
98.7,6.76312,29999.6,-4184.39,7973.65,1081.21,-209.937,-4988.79
98.8,6.73491,30126.3,-6012.46,7710.64,1128.03,-198.241,-4899.38
98.9,6.72123,30171.7,-8509.56,8094.59,1145.91,-262.555,-4982.11
99.0,6.71169,30230.6,-7849.61,6592.04,1142.89,-327.54,-4981.61
99.1,6.71011,30195.6,-3229.55,3493.87,1135.26,-256.572,-4846.63
99.2,6.68626,30023.0,328.779,164.88,1100.21,-119.973,-4766.08
99.3,6.65393,30011.0,701.606,-2036.28,1046.9,-49.0267,-4919.01
99.4,6.65064,30078.9,-139.712,-669.71,994.405,-38.7105,-5107.21
99.5,6.65844,30090.5,1532.56,4545.91,901.681,-48.2129,-5110.72
99.6,6.67251,30091.5,2768.34,9314.07,942.465,-212.153,-4959.42
99.7,6.69226,30005.7,3806.77,11477.7,978.467,-356.387,-4988.52
99.8,6.67866,29806.9,2403.96,10060.9,1007.02,-327.394,-5050.66
99.9,6.64743,29752.6,2373.77,5763.81,1001.53,-196.773,-4991.98
100.0,6.65071,29885.5,4391.6,3587.47,998.49,-35.9391,-4851.62
100.1,6.6671,29891.5,5288.28,6308.41,932.439,-16.3782,-4810.92
100.2,6.66554,29782.9,3414.22,12452.4,832.151,-123.029,-4948.26
100.3,6.63864,29574.0,903.745,18748.7,751.672,-204.712,-5106.91
100.4,6.57102,29404.7,-2115.2,21437.2,718.192,-181.471,-5053.64
100.5,6.51657,29510.3,-6073.63,19997.1,709.804,-77.1586,-4951.7
100.6,6.50122,29697.7,-12414.2,18257.2,727.555,3.87225,-5023.11
100.7,6.50045,29754.5,-20481.8,18694.3,772.507,-43.2905,-5148.01
100.8,6.50296,29722.3,-26688.8,20663.2,822.383,-215.426,-5157.54
100.9,6.48632,29574.5,-28503.1,22535.9,860.725,-268.865,-5129.68
101.0,6.45112,29470.6,-27726.9,20847.5,860.411,-180.042,-5103.13
101.1,6.43283,29567.4,-27924.5,15662.2,868.602,16.9357,-5033.61
101.2,6.43781,29648.8,-29010.7,9823.05,867.777,179.548,-4963.52
101.3,6.44243,29647.0,-28334.1,4921.47,868.204,193.519,-4945.9
101.4,6.44266,29565.7,-26656.4,1189.38,871.854,80.3702,-4874.43
101.5,6.41127,29395.7,-23792.9,-2030.7,914.887,-14.5065,-4815.83
101.6,6.37262,29383.6,-21986.9,-5240.23,976.067,19.7125,-4823.34
101.7,6.34171,29438.8,-19849.4,-8105.39,943.049,51.79,-4929.26
101.8,6.31758,29518.2,-15007.1,-9104.23,870.789,52.0681,-5009.3
101.9,6.30304,29580.0,-7845.45,-7886.77,821.919,3.51537,-4937.77
102.0,6.28943,29587.7,-3183.82,-5345.77,852.602,-48.7012,-4781.65
102.1,6.27225,29549.5,-2654.08,-2959.58,905.639,-63.5345,-4783.42
102.2,6.24999,29523.2,-3380.54,-1192.96,994.247,-26.6117,-4877.77
102.3,6.23517,29532.3,-3296.22,279.412,1068.9,-9.73144,-4782.22
102.4,6.23225,29573.4,-699.43,2041.37,1105.12,-66.9937,-4683.42
102.5,6.24549,29586.4,394.164,4580.91,1153.2,-108.759,-4753.35
102.6,6.25993,29511.1,-1018.19,6968.75,1192.15,-139.042,-4952.51
102.7,6.26798,29403.4,-369.8,8759.65,1203.39,-129.6,-5116.82
102.8,6.26239,29268.3,2700.89,9035.13,1179.01,-138.153,-5057.86
102.9,6.25422,29204.9,6448.46,9094.84,1126.16,-113.594,-4943.74
103.0,6.23441,29146.8,7024.96,8607.7,1098.16,-163.349,-4942.58
103.1,6.21527,29145.1,6006.93,8673.27,1045.38,-170.469,-5037.55
103.2,6.18874,29090.5,7165.21,8965.31,996.564,-205.46,-5032.7
103.3,6.15064,29082.9,10952.3,9325.96,985.349,-244.988,-4917.29
103.4,6.11512,29113.6,13382.0,9996.12,965.458,-233.661,-4861.49
103.5,6.08498,29150.3,10333.1,11549.9,974.848,-174.718,-4933.17
103.6,6.06345,29227.0,3936.09,13555.3,1000.74,-145.483,-5027.75
103.7,6.06226,29308.0,-1088.7,16099.5,1016.8,-137.41,-5015.87
103.8,6.07238,29288.0,-6459.46,18860.3,1038.57,-166.863,-4895.88
103.9,6.07242,29211.2,-11175.1,20193.9,1057.43,-227.363,-4965.38
104.0,6.08242,29164.3,-17277.4,19788.6,1093.01,-242.918,-5082.1
104.1,6.08865,29065.3,-20773.8,17566.2,1139.61,-225.329,-5120.46
104.2,6.09794,29003.2,-19514.2,14072.7,1162.87,-182.006,-5045.92
104.3,6.11469,28931.0,-16339.0,11470.2,1196.9,-118.012,-4940.93
104.4,6.11998,28769.8,-15002.8,10803.6,1239.42,-93.5849,-4883.05
104.5,6.11474,28649.4,-14059.5,11044.0,1313.66,-152.543,-4896.28
104.6,6.10235,28521.1,-13341.5,10901.4,1358.52,-227.497,-4801.15
104.7,6.07065,28401.0,-13717.0,9725.49,1398.06,-225.867,-4648.28
104.8,6.03184,28372.6,-15537.7,7583.7,1410.11,-190.59,-4671.98
104.9,6.00301,28399.9,-20667.1,5896.45,1421.89,-200.506,-4822.01
105.0,5.97113,28394.9,-25172.0,5546.47,1400.12,-241.437,-4991.69
105.1,5.94777,28430.0,-26051.2,5030.45,1380.65,-304.3,-5064.16
105.2,5.93958,28459.9,-23438.1,3453.63,1360.13,-305.129,-5048.73
105.3,5.92918,28411.8,-19439.3,-447.205,1328.52,-255.48,-4989.75
105.4,5.93324,28435.9,-14418.7,-5668.74,1339.03,-160.869,-4931.1
105.5,5.95894,28445.0,-9623.33,-9898.63,1366.47,-96.4024,-4782.4
105.6,5.99038,28372.0,-3708.96,-11029.5,1386.06,-78.7807,-4676.96
105.7,6.0267,28265.4,1631.47,-8344.4,1426.19,-138.533,-4682.51
105.8,6.04429,28047.2,5901.3,-3907.64,1412.29,-266.84,-4783.99
105.9,6.0492,27894.6,10727.6,185.531,1364.18,-315.565,-4918.23
106.0,6.05101,27765.4,14040.5,3684.75,1261.05,-229.062,-4953.46
106.1,6.04313,27661.4,14488.4,7196.32,1194.76,-161.644,-4989.88
106.2,6.0507,27652.0,10912.2,12631.4,1195.16,-140.649,-5078.19
106.3,6.06519,27546.3,6574.86,19851.8,1235.56,-224.849,-5185.4
106.4,6.05167,27338.3,4257.22,25361.3,1284.61,-362.923,-5166.36
106.5,6.02426,27201.9,5140.64,27144.7,1368.58,-349.21,-5078.79
106.6,5.98849,27065.2,6440.06,25479.2,1392.56,-203.029,-4992.64
106.7,5.94868,27073.8,7742.34,22949.8,1350.2,-34.5928,-5003.47
106.8,5.94608,27188.8,9694.57,23089.3,1343.42,19.9944,-5056.17
106.9,5.95504,27144.7,13099.3,27154.4,1301.99,-46.5481,-5057.27
107.0,5.96145,27056.8,15478.4,32577.8,1299.52,-161.936,-5028.65
107.1,5.97464,26957.6,15629.4,36534.5,1360.77,-262.201,-5104.03
107.2,5.97891,26811.7,13147.4,38136.7,1406.25,-259.801,-5191.76
107.3,5.98338,26757.0,10058.3,37106.6,1466.25,-263.387,-5185.69
107.4,6.00761,26751.5,5745.4,35045.9,1503.8,-292.366,-5090.6
107.5,6.04207,26698.2,2572.15,32610.0,1493.92,-311.744,-5115.42
107.6,6.08281,26603.2,-1977.38,29126.6,1551.91,-281.108,-5153.1
107.7,6.11282,26356.4,-3591.1,23833.4,1562.88,-211.496,-5170.92
107.8,6.10487,26048.3,-5522.75,16970.5,1573.33,-78.8497,-5067.62
107.9,6.07345,25849.9,-8835.77,10071.4,1561.24,71.2546,-4993.55
108.0,6.04113,25781.6,-15297.4,4571.75,1532.43,133.985,-5001.99
108.1,6.02856,25791.1,-23005.1,1387.44,1497.79,101.496,-5057.91
108.2,6.02733,25752.9,-30010.0,5.90216,1509.26,-1.51425,-5056.52
108.3,6.02035,25617.0,-32812.3,-1359.16,1547.11,-116.487,-5088.39
108.4,5.99603,25437.7,-33887.2,-3400.94,1549.5,-121.085,-5077.09
108.5,5.96948,25362.7,-34581.4,-5725.75,1591.22,-53.7525,-5063.99
108.6,5.9668,25430.4,-34410.6,-7082.46,1616.15,35.4652,-5069.17
108.7,6.00762,25510.3,-31356.9,-6808.42,1603.32,35.387,-5038.62
108.8,6.05337,25407.9,-27070.8,-4292.59,1539.98,54.103,-4865.31
108.9,6.08446,25180.4,-21404.5,-1130.41,1498.7,36.4888,-4750.86
109.0,6.10263,24981.4,-19003.7,2530.72,1496.99,33.9652,-4719.57
109.1,6.10455,24793.7,-17124.2,5897.05,1491.62,-35.4725,-4831.08
109.2,6.10024,24687.9,-14049.3,8934.02,1442.52,-125.878,-4922.5
109.3,6.11136,24680.6,-10976.7,11678.5,1451.31,-211.852,-4915.69
109.4,6.12865,24603.1,-8676.18,12891.4,1441.46,-311.92,-4967.27
109.5,6.1428,24467.1,-7113.35,12969.5,1434.93,-300.949,-5119.13
109.6,6.13737,24239.4,-5444.31,12857.3,1412.78,-224.707,-5142.76
109.7,6.10185,24048.1,-991.471,13324.2,1362.14,-163.894,-5009.45
109.8,6.07169,24003.0,3839.04,15242.2,1331.29,-149.141,-4872.75
109.9,6.05302,23999.9,4595.97,18033.2,1379.58,-176.72,-4830.24
110.0,6.04681,23986.6,4771.98,19918.4,1428.85,-206.432,-4968.74
110.1,6.04949,23913.6,6879.62,21221.5,1481.3,-186.46,-5069.66
110.2,6.03726,23740.0,9445.69,22383.5,1490.54,-198.41,-4988.86
110.3,6.02721,23698.6,9979.59,23827.2,1461.09,-270.381,-5009.05
110.4,6.05141,23741.8,7315.86,26800.9,1405.04,-304.822,-5241.09
110.5,6.09293,23702.7,3901.47,30025.7,1352.34,-329.16,-5394.66
110.6,6.14585,23622.6,3777.53,32075.8,1327.85,-315.976,-5328.54
110.7,6.18194,23350.1,3622.13,32971.2,1313.55,-247.676,-5135.07
110.8,6.15882,23008.7,1095.41,31820.2,1293.22,-188.001,-5106.38
110.9,6.11949,22903.7,-2237.51,28951.2,1294.98,-127.442,-5187.32
111.0,6.09867,22927.1,-3629.96,25607.1,1303.92,-76.0015,-5126.98
111.1,6.09572,22962.9,-2520.26,21320.2,1273.9,-109.071,-4961.1
111.2,6.11015,22928.7,-4630.46,15773.3,1248.18,-180.772,-4902.31
111.3,6.10848,22731.1,-9415.74,9774.53,1251.56,-173.134,-5060.78
111.4,6.07722,22523.2,-14119.7,3405.27,1250.44,-111.174,-5143.92
111.5,6.05603,22503.4,-15202.8,-1116.96,1221.6,-48.2845,-5045.45
111.6,6.04922,22489.3,-13994.4,-2762.06,1160.52,-83.078,-4940.08
111.7,6.06348,22530.8,-14561.0,-1846.69,1136.52,-119.66,-4963.91
111.8,6.09275,22438.7,-15504.7,-246.589,1155.06,-170.889,-5045.9
111.9,6.09259,22274.2,-13511.5,696.555,1170.29,-188.682,-4993.33
112.0,6.07773,22204.9,-9047.31,-196.927,1205.26,-218.185,-4785.31
112.1,6.08194,22234.2,-5035.68,-556.829,1201.92,-182.233,-4684.69
112.2,6.10348,22201.3,-5141.0,597.62,1152.02,-196.521,-4753.16
112.3,6.14424,22208.9,-5911.53,3210.58,1151.46,-293.596,-4916.74
112.4,6.1835,22073.9,-4732.98,6317.05,1122.78,-392.119,-4966.52
112.5,6.17558,21862.8,-1883.36,7648.55,1104.16,-424.133,-4933.91
112.6,6.13713,21747.3,-1519.94,6352.32,1135.67,-354.534,-4967.47
112.7,6.09394,21705.7,-3421.09,4584.58,1158.2,-229.001,-5082.83
112.8,6.06689,21726.8,-6349.32,4032.57,1189.81,-165.268,-5062.11
112.9,6.07359,21762.7,-4456.48,5997.38,1179.33,-197.862,-4999.31
113.0,6.08875,21674.3,-1134.67,9626.99,1192.41,-321.528,-4874.11
113.1,6.07718,21509.1,5256.88,12895.0,1161.91,-406.49,-4904.11
113.2,6.04862,21411.2,9574.87,15096.7,1094.59,-377.439,-4878.84
113.3,6.02303,21409.4,12687.5,17524.7,1077.1,-285.707,-4861.57
113.4,6.03092,21462.5,12370.8,21149.7,1038.4,-261.519,-4878.72
113.5,6.06811,21458.2,9904.67,25632.1,1025.11,-351.201,-5002.9
