k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
0.0,4,-11.220963263818895,-21.110941173230525,-13.028303427412135
0.05,4,-8.548492531121731,-17.60700996039989,-10.20502459353021
0.1,4,-5.805130503907952,-13.964172711452349,-7.2981964909663795
0.15,4,-2.990346607341643,-10.178290871336538,-4.306603469193526
0.2,4,-0.10223901909222066,-6.245157828239501,-1.2278948631774589
0.25,4,2.8601590503428254,-2.160499202860122,1.9395289169888086
0.3,4,5.89809438499953,2.08002685820734,5.197509951332435
0.35,4,9.014742950986099,6.480829385611919,8.549479166268803
0.4,4,12.21390036748149,11.046384287486987,11.999384915917744
0.45,4,15.494424999214452,15.781234047326699,15.547157086280539
0.5,4,18.856619309044298,20.689987419986267,19.193919419964224
0.55,4,22.30373214406205,25.777319126255847,22.94321304844871
0.6,4,25.83636384336183,31.047969546416244,26.796430848824926
0.65,4,29.454821629929583,36.50674441315323,30.754740608837338
0.7,4,33.160570242340846,42.15851450417072,34.8202674669807
0.75,4,36.95508659820028,48.00821533481488,38.99515939904601
0.8,4,40.83985973555211,54.06084685099024,43.28158710957233
0.85,4,44.81639075520687,60.32147312262437,47.68174392388724
0.9,4,48.886192763966086,66.7952220379114,52.19784568079249
0.95,4,53.05079081872286,73.48728499854278,56.83213062594261
1.0,4,57.31198334805416,80.40291661611192,61.58707200007845
1.05,4,61.67139485619468,87.54743440986014,66.46501392154576
1.1,4,66.13026710171238,94.92621850591388,71.46800179261315
1.15,4,70.69017291457031,102.54471133814569,76.59836284082817
1.2,4,75.35269681344458,110.40841735077782,81.85844618350156
1.25,4,80.11943495459278,118.52290270283179,87.25062272592321
1.3,4,84.99561343912052,126.89379497451667,92.78022306153065
1.35,4,89.9803293192505,135.52678287563523,98.44761137362998
1.4,4,95.07441084274213,144.42761595607848,104.25457130439719
1.45,4,100.27950985077396,153.6021043184686,110.20356752046064
1.5,4,105.59728970313027,163.05611833300117,116.29708607606175
1.55,4,111.03384402963212,172.79558835453216,122.54121693037901
1.6,4,116.59430354971217,182.82650444194374,128.94127729919788
1.65,4,122.27727875249545,193.154916079821,135.49730975261792
1.7,4,128.08818446675932,203.78693190246372,142.21488355102437
1.75,4,134.0230803787803,214.72871942025017,149.09200027624547
1.8,4,140.08755014285867,225.98650474837063,156.13438907640972
1.85,4,146.27820886228204,237.56657233793672,163.34052843383535
1.9,4,152.59823895804172,249.47526470947574,170.71422702646544
1.95,4,159.05390579914632,261.7189821888109,178.26179759583874
2.0,4,165.64147835704864,274.304182645327,185.98147649979558
2.05,4,172.36369389517083,287.23738123261893,193.876745869533
2.1,4,179.22825252599023,300.5251501315163,201.95510948436564
2.15,4,186.2342006170113,314.17411829547655,210.21708501756814
2.2,4,193.38101184057658,328.1909711983357,218.66354914535071
2.25,4,200.67934728740605,342.5824505844059,227.3044263783743
2.3,4,208.12175300385235,357.3553542209052,236.13501980205575
2.35,4,215.7101516457263,372.5165356527054,245.15821989710327
2.4,4,223.44647722647088,388.072903959379,254.37693739072907
2.45,4,231.33267507501074,404.031423514535,263.7941031732464
2.5,4,239.37070179398506,420.39911374741445,273.41266821546225
2.55,4,247.5647856121319,437.1830489067373,283.23742594784324
2.6,4,255.91513497593075,454.390357826774,293.2699386520715
2.65,4,264.4233736477013,472.0282236956228,303.512921481864
2.7,4,273.0929352627522,490.1038838256737,313.9705587911941
2.75,4,281.92477023492006,508.62462942623415,324.64504447268644
2.8,4,290.922468323514,527.5978053782985,335.54070926274545
2.85,4,300.0996396955557,547.0308100114356,346.66995981102923
2.9,4,309.4537999469523,566.9310948827728,358.0322510184247
2.95,4,318.97913199973465,587.3061645580567,369.6243706523194
3.0,4,328.67772787795036,608.163576394762,381.4494855209482
0.0,2,-8.49587718494792,-15.933450427062844,-9.857314541194572
0.05,2,-6.163907293619797,-12.797900788082305,-7.378947898048072
0.1,2,-3.779310850011719,-9.556919162668354,-4.838107617448828
0.15,2,-1.341227573282655,-6.207778170332389,-2.233574773060032
0.2,2,1.1516005796325945,-2.74771001655002,0.4362025085597354
0.25,2,3.701019427749741,0.826093378896986,3.173263810245608
0.3,2,6.307333760868872,4.516480250238253,5.978397675252922
0.35,2,8.970876430769327,8.32633885094678,8.852423978280854
0.4,2,11.692493049719332,12.258597316130814,11.7965894327406
0.45,2,14.473057713169757,16.316223522323845,14.81217194337152
0.5,2,17.31547350601319,20.502224944904302,17.902112285043927
0.55,2,20.22094689254139,24.819648513371597,21.06797393337212
0.6,2,23.18898410595036,29.2715804646984,24.309941857262054
0.65,2,26.22099055526912,33.861146194973024,27.629757905005924
0.7,2,29.316888052455493,38.5915101095383,31.02796244117936
0.75,2,32.47806660960073,43.465875471826074,34.506300455990015
0.8,2,35.706706450678595,48.48748425107734,38.067167854344945
0.85,2,39.002475834938565,53.65961696913,41.71092197853974
0.9,2,42.36713139078485,58.985592546445886,45.43962883659862
0.95,2,45.80158466982604,64.46876814754043,49.2546737153259
1.0,2,49.30954642609624,70.11253902596731,53.15972692440367
1.05,2,52.890428117163445,75.92033836900107,57.15496719356861
1.1,2,56.54377831393174,81.89563714215265,61.24069362495719
1.15,2,60.27031401232639,88.04194393363957,65.4181639269027
1.2,2,64.07111719491539,94.36280479892851,69.688940187162
1.25,2,67.94760785964971,100.86180310545414,74.05486655389943
1.3,2,71.9010507213872,107.54255937761252,78.51766814332083
1.35,2,75.93219389498185,114.40873114211945,83.0786577479994
1.4,2,80.04182455829967,121.46401277381442,87.73918749637639
1.45,2,84.23101267982598,128.71213534198534,92.50084662116083
1.5,2,88.5012889540126,136.15686645728178,97.36560553475559
1.55,2,92.85619774070852,143.80201011927886,102.33707520388494
1.6,2,97.30108073903259,151.65140656474608,107.42032959719978
1.65,2,101.83382934878131,159.70893211667217,112.61440517408631
1.7,2,106.45276766387335,167.97849903409124,117.91869899923904
1.75,2,111.15911970413804,176.46405536274878,123.33496786614431
1.8,2,115.95460889147628,185.16958478664435,128.86538025824268
1.85,2,120.84161676876755,194.09910648048395,134.5126443929032
1.9,2,125.81906756008637,203.25667496306664,140.27667461327522
1.95,2,130.8883023509058,212.64637995163415,146.159350925841
2.0,2,136.05215908257503,222.27234621720103,152.1637718355291
2.05,2,141.31576098031982,232.13873344088674,158.294890871579
2.1,2,146.67592859363273,242.24973607126378,164.55094802505806
2.15,2,152.13584705179392,252.60958318273597,170.9353417471712
2.2,2,157.69643803101147,263.2225383349577,177.44964544029312
2.25,2,163.3580744277492,274.0928994333034,184.0949959307393
2.3,2,169.1223059524153,285.22499859039544,190.87348873287678
2.35,2,175.00067224751783,296.6232019886936,197.79529859372977
2.4,2,180.98472725283256,308.2919097441521,204.85445288663215
2.45,2,187.07358147980688,320.2355557709475,212.05109664057989
2.5,2,193.26947421719942,332.4586076472752,219.38790975864794
2.55,2,199.57326701578518,344.96556648221963,226.86646582153793
2.6,2,205.98570387470824,357.7609667836926,234.48825050895482
2.65,2,212.50806117519528,370.8493763274408,242.25518614480754
2.7,2,219.14472339194165,384.2353960271188,250.17170914159976
2.75,2,225.89575697844273,397.9236598054238,258.23877741818404
2.8,2,232.7615424653454,411.9188344662888,266.45760965227174
2.85,2,239.74262758986887,426.2256195681273,274.82956655296385
2.9,2,246.8414775367073,440.84874729812685,283.35756140314396
2.95,2,254.06348651716982,455.79298234758284,292.0468734525661
3.0,2,261.40745006591715,471.06312178826835,300.89746922972944
0.0,1,-4.055027429991687,-7.600884622165993,-4.70563261849991
0.05,1,-2.4824148709343796,-5.43467398631694,-3.0242945044453684
0.1,1,-0.8855651680768628,-3.2196916816681465,-1.3141382966083692
0.15,1,0.736795747300456,-0.9550727508499279,0.4260399725666941
0.2,1,2.384290788295451,1.3600569582773447,2.1960976558055956
0.25,1,4.05769557471285,3.726580775388766,3.996835124250797
0.3,1,5.75717224925516,6.145391189492311,5.828553651732671
0.35,1,7.482452159128283,8.617389829845944,7.691204868507118
0.4,1,9.233909861407152,11.14348744607856,9.585267253283657
0.45,1,11.012585696344402,13.724603887594888,11.51176412859094
0.5,1,12.81842429211235,16.361668082336635,13.470826587858053
0.55,1,14.652020457214032,19.0556180149696,15.463117888642675
0.6,1,16.51335528859348,21.807400704557356,17.48880255430918
0.65,1,18.4026848315594,24.617972181780303,19.548271195063947
0.7,1,20.319880060404238,27.488297465750968,21.64160237491235
0.75,1,22.26523937863758,30.419350540473733,23.76922498586387
0.8,1,24.239096382667704,33.41211433099171,25.931598373776477
0.85,1,26.24248930145132,36.467580679259996,28.1297576726131
0.9,1,28.27538459391452,39.586750319780826,30.36386641609685
0.95,1,30.33811384509817,42.77063285503366,32.63438743683822
1.0,1,32.43102902796389,46.020246730727955,34.94180191552656
1.05,1,34.554521654274154,49.33661921090717,37.28662495478117
1.1,1,36.70857161140586,52.72078635292701,39.669038309921945
1.15,1,38.89600903258237,56.173792982330674,42.09154532913302
1.2,1,41.11493736571066,59.69669266764057,44.55280357994798
1.25,1,43.366063548902446,63.290547695085905,47.05359170301795
1.3,1,45.649417043770256,66.95642904328147,49.594138773021655
1.35,1,47.96594626952591,70.69541635787434,52.175423145655046
1.4,1,50.315813200809934,74.50859792617108,54.79778504544646
1.45,1,52.69892940196588,78.39707065175965,57.4613629096592
1.5,1,55.115844375035536,82.36194002913584,60.16681569480642
1.55,1,57.56777075789499,86.40432011834697,62.91534292162275
1.6,1,60.05409881504382,90.5253335196607,65.70666441761736
1.65,1,62.57485262290934,94.7261113482693,68.54101718941261
1.7,1,65.13048589530419,99.0077932090368,71.41898912668019
1.75,1,67.72249780551975,103.37152717129649,74.34201889401417
1.8,1,70.35167768933664,107.81846974370649,77.31096975940119
1.85,1,73.01724963102407,112.34978584916821,80.32543551322506
1.9,1,75.71903709163736,116.96664879981493,83.38549881168207
1.95,1,78.45923221687552,121.67024027207525,86.49316688873891
2.0,1,81.23677693559328,126.46175028181533,89.64780993189979
2.05,1,84.05276259455263,131.3423771595658,92.85054461925424
2.1,1,86.90648989362492,136.31332752583728,96.10103616713054
2.15,1,89.79828992532993,141.37581626652582,99.39978780815275
2.2,1,92.72930826992378,146.53106650841602,102.7479649918797
2.25,1,95.69940063360951,151.78030959478002,106.14568845435102
2.3,1,98.70886717516211,157.124785061079,109.59344117457862
2.35,1,101.75837904663952,162.5657406107679,113.0920085252106
2.4,1,104.84835978656628,168.10443209120552,116.6419766548803
2.45,1,107.97995535643557,173.74212346967388,120.24451871088955
2.5,1,111.15215942998455,179.4800868095057,123.89906524154028
2.55,1,114.36562425230252,185.3196022463254,127.60639270703437
2.6,1,117.62092000918614,191.2619579644015,131.3672125608
2.65,1,120.91795690664595,197.308450173115,135.18170329670792
2.7,1,124.25711018845726,203.46038308354264,139.0504217823139
2.75,1,127.63892207486296,209.71906888515713,142.9740616525777
2.8,1,131.0661141825944,216.08582772264552,146.95508206594621
2.85,1,134.54015227263088,222.5619876728462,150.99492619166875
2.9,1,138.06045940638234,229.14888472180414,155.09338537106134
2.95,1,141.62616218040432,235.84786274194803,159.25001318611712
3.0,1,145.23697965693088,242.66027346938617,163.4648446875442
0.0,0.6,-2.0437909213192773,-3.7809301726278943,-2.3628463590854465
0.05,0.6,-0.949285170543468,-2.276993946857231,-1.1931962043848388
0.1,0.6,0.1572525554747628,-0.7492291507276372,-0.009312915024739521
0.15,0.6,1.2759545434662956,0.8026760810715183,1.1889703831364118
0.2,0.6,2.4069657575543024,2.3790362989054348,2.4018314293447363
0.25,0.6,3.550466426063026,3.980168639163306,3.629477237616019
0.3,0.6,4.706387662714051,5.606392820263961,4.871912027212089
0.35,0.6,5.875024989807787,7.258031138539267,6.129437912440627
0.4,0.6,7.056548141409991,8.935408464002958,7.402254829257782
0.45,0.6,8.25093571225306,10.638852236014129,8.690407276938195
0.5,0.6,9.458678726610037,12.368692458842556,9.994358276638104
0.55,0.6,10.679481424493865,14.125261697143209,11.313929537460599
0.6,0.6,11.91352385863491,15.90889507134694,12.649331434703747
0.65,0.6,13.16089910429481,17.719930252973427,14.000703901257294
0.7,0.6,14.421903623212229,19.55870745987216,15.36835320534724
0.75,0.6,15.69660677133433,21.42556945139773,16.752400908104747
0.8,0.6,16.98492659369595,23.32086152352335,18.152845745143466
0.85,0.6,18.287004136383267,25.244931503898947,19.569868780676902
0.9,0.6,19.602809895646267,27.198129746857113,21.003512574754147
0.95,0.6,20.93251191984027,29.180809128372086,22.453981220113196
1.0,0.6,22.276440960552215,31.19332504097514,23.921611860226967
1.05,0.6,23.634925349793722,33.23603538863091,25.406740088787714
1.1,0.6,25.00775981921899,35.309300581577105,26.9092672354865
1.15,0.6,26.395106772097353,37.41348353113207,28.429394721507784
1.2,0.6,27.797518202093553,39.54894964447286,29.96764174810722
1.25,0.6,29.21533079500749,41.71606681938626,31.524352517276476
1.3,0.6,30.648227545470007,43.91520543899663,33.09933936322598
1.35,0.6,32.09646886488127,46.14673836647223,34.692885389131646
1.4,0.6,33.56019589928159,48.41104093971293,36.30517704512961
1.45,0.6,35.03902742081453,50.708490966021614,37.935976049295284
1.5,0.6,36.53323356770102,53.03946871676122,39.58557494384489
1.55,0.6,38.0431107058206,55.40435692199974,41.25428804998792
1.6,0.6,39.568569574968905,57.803540765145065,42.94211631626037
1.65,0.6,41.109885798124694,60.23740787757135,44.64935813775717
1.7,0.6,42.666955943931725,62.70634833323885,46.37600395899754
1.75,0.6,44.239978933259415,65.21075464330863,48.12229074232657
1.8,0.6,45.82992152665477,67.75102175075374,49.88908044303917
1.85,0.6,47.43590967097007,70.32754702496848,51.67573809775432
1.9,0.6,49.05816103972096,72.94073025637708,53.482517365997005
1.95,0.6,50.69723948549356,75.59097365104238,55.30995383032511
2.0,0.6,52.35338533777099,78.27868182527729,57.158320366464736
2.05,0.6,54.02639421144837,81.00426180025839,59.027528772319585
2.1,0.6,55.7162477466304,83.76812299664391,60.91764264925883
2.15,0.6,57.42341499981101,86.57067722919666,62.82912226532791
2.2,0.6,59.147780844625245,89.41233870141319,64.76195350990659
2.25,0.6,60.88963219965444,92.29352400015954,66.71644951525057
2.3,0.6,62.64905991273859,95.21465209031493,68.6927645303144
2.35,0.6,64.42743356136751,98.17614430942415,70.69209207842546
2.4,0.6,66.22402133090308,101.17842436235892,72.71391880420181
2.45,0.6,68.03842397585652,104.22191831598981,74.7580022445574
2.5,0.6,69.8714064064167,107.30705459386823,76.82504599180761
2.55,0.6,71.72257843914997,110.4342639709202,78.91481594733196
2.6,0.6,73.59246661127699,113.60397956815231,81.02782295596518
2.65,0.6,75.48127006647718,116.8166368473691,83.16431240291125
2.7,0.6,77.3896154800677,120.07267360590501,85.32487714679071
2.75,0.6,79.3167584994151,123.37252997136852,87.50899757331187
2.8,0.6,81.26255666838942,126.71664839640084,89.71664331183607
2.85,0.6,83.22758273958213,130.10547365344922,91.94836490199927
2.9,0.6,85.21202387705993,133.5394528295545,94.20440033785162
2.95,0.6,87.2160062998396,137.01903532115458,96.48493861258349
3.0,0.6,89.2400144792542,140.54467282890278,98.79045978115451
