t,rpm,Mx,My,Mz,Fx,Fy,Fz
170.4,6.09687,34942.0,-34557.9,9874.21,4215.02,121.377,-4976.21
170.5,6.05447,35126.3,-32300.5,8460.17,4190.39,79.721,-4906.06
170.6,6.00259,35245.9,-33178.0,7683.12,4193.63,56.2759,-5025.78
170.7,5.97076,35239.3,-34837.8,7263.33,4203.57,78.0973,-5158.57
170.8,5.97331,35058.6,-33773.5,6384.2,4218.36,80.9889,-5060.19
170.9,6.00046,34787.5,-29075.2,5233.07,4190.5,81.8334,-4834.47
171.0,6.02654,34499.7,-26035.6,4100.8,4184.84,89.1744,-4721.19
171.1,6.0406,34311.0,-25404.3,3464.22,4184.56,91.0478,-4809.44
171.2,6.05503,34219.1,-25554.9,3828.08,4185.43,91.8635,-4896.68
171.3,6.08776,34159.8,-24130.9,5861.17,4187.18,89.1768,-4910.27
171.4,6.127,34109.2,-23002.6,8497.45,4199.16,70.0837,-4940.94
171.5,6.16757,34190.3,-24733.9,10979.6,4226.4,90.6937,-5050.75
171.6,6.18592,34321.1,-27697.0,12797.5,4236.63,132.324,-5137.49
171.7,6.17577,34604.6,-27928.2,13728.7,4257.39,147.365,-5108.09
171.8,6.16897,34986.1,-26283.4,14893.9,4260.69,147.208,-4931.83
171.9,6.16633,35271.9,-25065.7,16898.1,4264.36,94.6724,-4811.66
172.0,6.15838,35549.8,-26345.3,19057.6,4270.64,22.1235,-4840.96
172.1,6.13634,35792.7,-27424.5,20318.9,4274.5,-27.9097,-4927.2
172.2,6.08974,35985.6,-27049.0,20320.2,4271.46,23.8234,-4944.47
172.3,6.0395,36152.7,-26417.6,18632.7,4274.2,116.064,-4920.31
172.4,6.01628,36192.4,-28395.1,16647.7,4247.34,208.88,-4961.26
172.5,6.02426,36050.9,-31999.1,15763.7,4248.11,264.664,-5057.59
172.6,6.0514,35825.3,-34170.7,16328.3,4233.97,247.267,-5059.88
172.7,6.07862,35580.1,-33161.7,17780.0,4234.08,155.367,-4962.52
172.8,6.09087,35394.6,-31581.0,19316.7,4241.51,62.0224,-4867.34
172.9,6.09829,35311.1,-31186.2,19563.8,4277.12,-15.7393,-4899.83
173.0,6.12239,35286.0,-32324.3,18345.6,4317.7,-30.1431,-4967.38
173.1,6.16866,35248.1,-32515.9,16717.8,4353.97,28.9136,-4980.84
173.2,6.21219,35229.9,-31860.8,15278.0,4356.53,93.4271,-4907.96
173.3,6.23359,35332.0,-31696.3,14654.8,4349.7,145.568,-4879.39
173.4,6.22303,35559.1,-32377.4,14507.1,4325.82,174.148,-4903.25
173.5,6.19757,35904.9,-31839.3,13464.4,4271.38,155.838,-4935.83
173.6,6.18222,36287.3,-28495.3,11825.6,4226.99,158.491,-4907.75
173.7,6.17374,36549.2,-26079.0,10194.2,4205.78,133.288,-4853.82
173.8,6.15216,36776.9,-25888.4,9280.25,4224.49,79.714,-4945.76
173.9,6.12103,36961.2,-27589.4,9698.31,4263.03,38.1505,-5097.62
174.0,6.08158,37048.8,-28420.9,10992.0,4325.84,18.682,-5123.41
174.1,6.06308,37099.7,-27519.1,11704.0,4359.0,21.7677,-5013.09
174.2,6.0767,37006.6,-25994.0,11209.5,4347.76,54.767,-4941.74
174.3,6.10469,36832.9,-25357.0,10311.6,4327.64,145.365,-4915.3
174.4,6.1276,36685.5,-24570.5,9260.47,4303.23,183.995,-4878.62
174.5,6.14925,36627.5,-23842.5,9812.79,4280.93,185.336,-4835.77
174.6,6.16521,36564.7,-23794.1,12073.6,4266.28,132.121,-4886.19
174.7,6.18523,36600.4,-24696.0,14881.9,4294.35,75.0344,-5011.49
174.8,6.21629,36644.9,-26795.7,17382.8,4336.94,71.5885,-5077.27
174.9,6.23486,36695.1,-28325.3,19136.8,4367.68,109.387,-5076.08
175.0,6.23898,36888.0,-30220.8,19998.8,4386.1,134.871,-5018.48
175.1,6.24083,37117.5,-32192.5,21139.7,4376.71,129.81,-4963.49
175.2,6.23346,37324.8,-34340.6,22377.0,4335.89,89.973,-4901.98
175.3,6.22736,37611.9,-34997.3,22758.2,4287.48,40.3858,-4878.97
175.4,6.22501,37872.3,-35054.3,21649.0,4266.69,24.2623,-4857.85
175.5,6.20987,38139.3,-35504.9,19546.4,4284.32,85.2601,-4896.15
175.6,6.18215,38426.2,-37292.4,16995.7,4291.02,152.44,-4994.19
175.7,6.15019,38696.4,-38938.1,16029.9,4317.17,224.228,-5107.83
175.8,6.12604,38880.9,-39401.3,16697.7,4341.22,243.779,-5102.95
175.9,6.13207,39006.8,-38027.8,18226.3,4378.95,208.465,-5001.86
176.0,6.1579,38945.8,-36098.3,19256.3,4387.0,129.215,-4901.15
176.1,6.17611,38843.4,-34763.2,19080.0,4398.04,72.9522,-4869.93
176.2,6.18271,38799.0,-33535.9,17861.6,4398.37,41.1473,-4873.2
176.3,6.18526,38765.8,-32641.7,16572.3,4387.75,19.8493,-4861.04
176.4,6.1981,38742.2,-31870.5,15530.5,4357.56,1.77875,-4875.15
176.5,6.22865,38702.9,-30417.1,14664.7,4315.23,29.058,-4979.4
176.6,6.25583,38638.3,-28813.8,13482.4,4302.22,101.323,-5029.5
176.7,6.2614,38667.7,-26545.4,11431.7,4265.94,179.863,-4962.64
176.8,6.24771,38824.8,-24968.8,9079.48,4252.76,235.987,-4877.34
176.9,6.2302,39040.9,-23869.7,7530.02,4239.67,240.501,-4861.7
177.0,6.22144,39287.7,-23651.5,7516.46,4245.9,166.395,-4854.26
177.1,6.22316,39501.7,-23711.1,9115.37,4266.78,44.0746,-4845.64
177.2,6.21567,39670.2,-24439.7,11436.4,4302.2,-61.44,-4915.3
177.3,6.19302,39865.6,-26241.6,12958.7,4346.11,-93.285,-5029.69
177.4,6.16657,40043.0,-27101.7,12551.7,4371.2,-51.3341,-5115.21
177.5,6.15676,40171.4,-26668.1,11102.4,4367.98,65.216,-5071.3
177.6,6.16654,40189.6,-25842.4,9801.4,4337.76,170.285,-4976.74
177.7,6.189,40181.4,-25301.6,10219.8,4310.41,219.028,-4934.33
177.8,6.20739,40123.9,-24675.8,12312.5,4319.59,165.221,-4936.77
177.9,6.20518,40098.4,-23104.2,14863.5,4316.42,75.8189,-4915.65
178.0,6.19635,40119.1,-22181.2,16519.1,4330.97,22.25,-4892.57
178.1,6.18899,40092.0,-23040.5,16638.9,4350.55,16.7354,-4965.9
178.2,6.19777,40058.8,-24967.6,15797.3,4362.86,53.1222,-5092.76
178.3,6.21976,39950.2,-26735.6,15241.8,4363.92,78.0092,-5115.99
178.4,6.23832,39837.3,-26544.3,15628.7,4331.82,85.741,-5039.67
178.5,6.24492,39793.9,-26811.2,16004.2,4295.71,74.6383,-4923.38
178.6,6.24192,39847.0,-28052.2,15730.9,4278.27,84.8717,-4893.06
178.7,6.23335,39978.8,-29696.0,14321.3,4308.23,108.579,-4926.95
178.8,6.22913,40191.5,-30750.4,12805.6,4334.77,156.092,-4934.85
178.9,6.22168,40389.2,-31138.9,12315.7,4363.65,176.46,-4939.57
179.0,6.20408,40616.1,-32739.8,13054.9,4421.02,153.746,-4979.0
179.1,6.18566,40833.0,-34262.6,14180.5,4446.78,106.981,-5066.68
179.2,6.17627,40976.1,-34184.7,15028.8,4452.2,96.4181,-5085.92
179.3,6.17836,41034.8,-31725.6,14597.1,4404.08,78.7958,-5008.14
179.4,6.19129,41061.8,-28150.8,13378.0,4368.21,63.7374,-4913.84
179.5,6.2035,41011.4,-26787.8,12503.1,4337.95,61.9333,-4865.13
179.6,6.19905,40977.4,-26840.0,12226.2,4339.59,48.3991,-4902.09
179.7,6.19411,40972.6,-25608.7,12710.1,4330.86,38.6962,-4948.14
179.8,6.19138,40881.8,-23404.2,13851.5,4348.75,50.2463,-4937.41
179.9,6.18915,40769.8,-20925.4,14575.6,4325.83,66.0187,-4916.26
180.0,6.19457,40681.5,-20363.4,14468.2,4332.94,79.9692,-4960.6
180.1,6.19542,40566.5,-20495.8,14032.6,4305.21,105.46,-5019.61
180.2,6.19277,40517.3,-20417.5,13662.8,4251.82,104.126,-5009.58
180.3,6.19955,40521.5,-19053.2,14150.2,4203.31,45.0771,-4965.19
180.4,6.21416,40506.5,-19152.2,15582.7,4198.71,-33.8806,-4933.17
180.5,6.22384,40543.3,-20661.3,16727.3,4221.04,-85.2402,-5001.67
180.6,6.22561,40661.2,-21739.8,16486.1,4247.12,-80.4782,-5099.06
180.7,6.21198,40825.5,-20994.1,14800.0,4295.75,10.1357,-5088.57
180.8,6.19504,41050.5,-19416.8,12583.5,4343.92,125.956,-4987.45
180.9,6.18475,41229.2,-20375.1,11148.7,4376.53,202.419,-4918.58
181.0,6.18194,41350.2,-22784.5,10842.7,4412.4,193.501,-4965.98
181.1,6.18029,41410.0,-23938.3,11071.4,4380.17,134.916,-4989.5
181.2,6.17393,41410.8,-22542.1,11321.8,4337.27,87.9202,-4909.3
181.3,6.15809,41347.9,-20973.3,10872.6,4291.68,38.3932,-4886.24
181.4,6.14757,41274.5,-21475.5,10411.3,4284.15,34.0412,-5011.5
181.5,6.15104,41084.2,-22879.8,11078.8,4270.2,73.3615,-5142.89
181.6,6.16095,40848.7,-22940.2,12877.6,4293.81,90.5738,-5122.63
181.7,6.18117,40639.7,-21831.2,15138.2,4311.51,100.96,-4994.22
181.8,6.19465,40418.4,-22018.0,16842.4,4336.08,113.338,-4906.17
181.9,6.19305,40328.8,-22491.8,16953.9,4349.38,135.267,-4909.02
182.0,6.19683,40387.6,-22063.8,16179.4,4360.66,147.723,-4880.36
182.1,6.20733,40457.4,-21030.2,16137.6,4357.42,142.642,-4827.51
182.2,6.21957,40592.1,-21989.8,17699.6,4363.36,111.762,-4872.44
182.3,6.22436,40752.5,-25479.7,20550.2,4374.91,53.2081,-5053.02
182.4,6.20694,40919.6,-28240.7,22912.1,4393.45,4.17747,-5204.89
182.5,6.17956,41132.5,-27510.8,23268.7,4370.77,30.7215,-5183.12
182.6,6.15958,41274.5,-24913.4,21405.7,4366.03,96.3027,-5049.54
182.7,6.15543,41331.5,-24472.4,18979.7,4389.54,184.678,-4945.57
182.8,6.16281,41277.5,-25271.7,17437.2,4381.31,189.329,-4951.04
182.9,6.16234,41177.5,-25540.9,17863.8,4381.81,138.709,-4915.57
183.0,6.14982,41084.9,-23174.3,19497.3,4373.59,77.3128,-4850.72
183.1,6.13395,40987.0,-21737.9,20902.2,4343.68,45.3582,-4843.79
183.2,6.12971,40878.4,-21682.0,21160.6,4337.52,67.1732,-5010.11
183.3,6.14276,40716.1,-23105.1,20491.9,4340.83,112.706,-5139.34
183.4,6.15975,40529.6,-22875.0,19950.7,4347.21,157.446,-5136.69
183.5,6.17113,40390.5,-22165.9,20521.7,4351.6,168.701,-5034.02
183.6,6.17562,40295.6,-22583.6,21919.5,4355.11,107.798,-4969.3
183.7,6.17744,40276.5,-23281.4,22615.9,4349.52,18.6413,-4973.28
183.8,6.1939,40314.5,-23058.9,21533.2,4371.76,-20.0322,-4940.31
183.9,6.21222,40338.0,-21492.5,19298.0,4376.58,34.2525,-4871.41
184.0,6.21463,40419.7,-21140.4,16790.2,4380.14,104.008,-4861.13
184.1,6.20049,40589.1,-21921.1,15388.2,4385.72,140.253,-4979.1
184.2,6.17517,40761.2,-23333.0,15325.4,4382.97,155.919,-5046.92
184.3,6.15625,40924.5,-23059.3,15519.7,4385.41,169.227,-5030.69
184.4,6.15515,40997.2,-22653.3,15378.3,4365.42,179.903,-4963.67
184.5,6.15213,40948.7,-24442.3,14595.6,4327.11,165.848,-4926.9
184.6,6.13981,40934.1,-25920.0,14094.2,4327.51,151.973,-5006.17
184.7,6.13109,40892.8,-25883.7,15421.2,4366.33,136.182,-5028.16
184.8,6.12449,40767.4,-24621.3,18821.3,4400.02,90.9917,-4956.54
184.9,6.12916,40621.2,-24607.5,21920.5,4409.07,2.70556,-4927.32
185.0,6.14394,40446.3,-26109.9,23349.1,4421.19,11.2932,-5013.27
185.1,6.15527,40261.3,-26402.3,22160.0,4425.27,115.05,-5062.05
185.2,6.16889,40178.9,-24099.0,19844.3,4427.35,228.988,-4980.44
185.3,6.18824,40111.2,-22312.7,19219.4,4413.67,257.665,-4861.3
185.4,6.20276,40080.7,-22931.2,21343.6,4424.52,190.848,-4912.43
185.5,6.21582,40154.5,-23740.3,24571.5,4430.67,69.495,-5049.64
185.6,6.21654,40258.6,-22438.0,26642.1,4434.71,-16.953,-5045.6
185.7,6.1974,40426.0,-19754.6,25848.0,4454.4,-23.3078,-4938.67
185.8,6.17707,40654.0,-18865.6,22605.8,4492.03,38.8553,-4934.72
185.9,6.17072,40785.3,-21011.4,19102.3,4525.4,108.089,-5019.95
186.0,6.16996,40827.3,-22005.5,17320.5,4527.02,146.184,-5034.76
186.1,6.1706,40850.1,-21124.6,17078.4,4525.1,111.537,-4882.36
186.2,6.1613,40846.0,-19740.9,17261.4,4496.56,77.1455,-4795.42
186.3,6.13857,40846.9,-20387.9,16748.2,4453.63,99.0065,-4913.49
186.4,6.11293,40848.3,-21840.9,15367.6,4411.53,138.754,-5063.2
186.5,6.10444,40799.6,-22259.2,14760.5,4386.6,167.59,-5065.59
186.6,6.11417,40633.2,-21799.6,15953.5,4388.1,146.425,-5003.36
186.7,6.13954,40436.3,-23418.5,18382.1,4442.84,71.5376,-5010.9
186.8,6.16737,40215.9,-26842.8,20682.2,4465.41,7.22256,-5067.37
186.9,6.18045,40062.0,-27703.4,20663.2,4466.08,-30.491,-5057.27
187.0,6.19399,40081.3,-26364.3,18417.3,4449.42,24.3117,-4908.09
187.1,6.21475,40136.1,-25007.4,15501.3,4444.71,101.017,-4825.72
187.2,6.23762,40272.1,-25567.4,13726.5,4462.29,142.069,-4909.13
187.3,6.25355,40454.7,-25741.3,13709.4,4447.76,133.161,-5037.64
187.4,6.2385,40673.8,-24857.0,14561.8,4443.67,120.644,-5008.52
187.5,6.20083,40990.9,-23661.7,14327.2,4473.92,138.051,-4949.3
187.6,6.16955,41296.6,-24178.1,12420.2,4489.19,162.306,-4996.18
187.7,6.1559,41473.4,-25973.0,10262.7,4468.49,192.675,-5038.7
187.8,6.15585,41540.3,-26155.5,9161.67,4444.71,171.068,-4972.19
187.9,6.16006,41525.9,-24684.9,10535.4,4418.76,120.058,-4873.09
188.0,6.15555,41437.6,-24656.9,14001.7,4413.98,63.5337,-4875.77
188.1,6.14052,41356.2,-26407.4,17328.7,4408.36,-7.625,-4984.32
188.2,6.13258,41278.8,-27159.9,18939.7,4406.49,4.50475,-5061.05
188.3,6.13329,41141.7,-26729.2,18548.6,4436.15,97.5423,-5006.16
188.4,6.1448,41029.1,-25453.1,16961.6,4457.27,186.08,-4978.23
188.5,6.16844,40918.1,-25989.6,16149.9,4478.35,215.999,-5007.98
188.6,6.18878,40782.5,-26080.0,16865.3,4461.07,171.762,-5053.43
188.7,6.20519,40751.1,-24479.4,18430.0,4433.63,104.987,-4999.67
188.8,6.22312,40769.2,-21389.0,19342.0,4398.59,20.6478,-4911.26
188.9,6.23691,40854.0,-19300.9,19131.2,4386.19,-10.3001,-4918.32
189.0,6.24474,41014.4,-18138.0,17797.1,4396.24,-1.418,-5026.16
189.1,6.24173,41223.8,-17076.8,16204.3,4422.29,31.8088,-5061.58
189.2,6.22373,41434.6,-15049.6,14964.8,4432.91,74.1171,-5015.64
189.3,6.1954,41660.0,-13676.1,14005.9,4436.79,111.829,-4979.29
189.4,6.16915,41862.4,-13607.7,13113.3,4439.75,156.636,-4994.93
189.5,6.15297,41993.5,-14023.4,12419.8,4447.58,195.526,-4999.93
189.6,6.14219,42039.7,-13384.5,12188.0,4439.16,196.836,-4956.03
189.7,6.13223,42014.5,-12660.7,12923.2,4410.55,162.08,-4931.9
189.8,6.12138,41930.3,-13588.5,15082.4,4383.92,113.351,-4958.63
189.9,6.11327,41786.1,-16245.9,17858.4,4379.57,33.4081,-5048.84
190.0,6.12077,41591.5,-19018.6,19864.5,4367.43,-30.7819,-5113.33
190.1,6.14188,41340.8,-20099.1,20366.9,4383.7,-21.9104,-5121.17
190.2,6.16556,41108.8,-20742.5,18654.4,4411.99,41.5455,-5071.04
190.3,6.19112,40979.4,-21191.5,15722.4,4423.44,126.459,-5022.71
190.4,6.21308,40899.0,-20141.6,13414.4,4400.22,188.278,-4989.63
190.5,6.22886,40957.6,-17387.5,12492.3,4410.32,189.071,-4921.57
190.6,6.24765,41115.0,-15041.8,12593.7,4440.19,149.217,-4861.57
190.7,6.25663,41292.3,-14550.9,13149.7,4457.79,127.936,-4912.05
190.8,6.23923,41528.1,-15930.7,13129.2,4470.79,117.729,-5041.05
190.9,6.20704,41833.0,-15963.3,12473.0,4441.53,104.876,-5100.26
191.0,6.17627,42081.0,-15215.7,12394.9,4418.56,114.304,-5024.85
191.1,6.15954,42235.4,-15525.5,13132.9,4406.49,103.327,-4966.31
191.2,6.16073,42278.8,-17585.2,14490.8,4392.93,62.1925,-5011.27
191.3,6.16147,42223.0,-20344.8,16523.4,4365.55,62.0691,-5017.46
191.4,6.14006,42143.6,-21236.7,18261.6,4335.6,77.882,-4956.68
191.5,6.11025,42115.7,-21602.5,18796.5,4331.12,72.7363,-4892.35
191.6,6.09668,42036.6,-22661.1,18564.7,4344.02,103.19,-4952.86
191.7,6.11083,41840.8,-24202.0,18011.6,4368.37,154.363,-5060.53
191.8,6.14531,41589.9,-23674.0,18135.3,4390.45,184.643,-5113.8
191.9,6.17773,41309.2,-21529.9,19281.5,4391.58,143.328,-5066.25
192.0,6.18905,41121.4,-19077.5,21034.6,4357.2,77.3284,-5026.24
192.1,6.18944,41075.9,-18216.3,22131.9,4327.36,26.8704,-5012.3
192.2,6.20053,41122.1,-17123.3,21876.8,4307.06,-6.09519,-5014.52
192.3,6.22587,41182.5,-15596.0,20327.5,4315.22,0.953875,-4951.68
192.4,6.25017,41258.7,-13435.8,18359.1,4347.38,31.7073,-4899.07
192.5,6.24431,41388.2,-12373.4,16881.8,4356.21,82.2675,-4907.7
192.6,6.20741,41631.8,-12743.5,16110.8,4384.22,123.772,-4951.67
192.7,6.16927,41910.3,-13577.7,16290.9,4414.45,156.519,-4989.69
192.8,6.13923,42079.3,-14518.5,16607.6,4422.28,148.396,-5005.61
192.9,6.12338,42187.9,-15129.1,16636.7,4420.25,133.088,-5016.95
193.0,6.1157,42157.2,-17194.9,16982.6,4423.77,132.999,-5015.54
193.1,6.09528,42024.4,-18982.8,17714.3,4393.17,77.5723,-5042.46
193.2,6.07738,41874.1,-21591.0,19011.1,4367.77,-1.036,-5020.86
193.3,6.0752,41617.9,-23589.5,20431.5,4388.29,-51.6143,-5016.58
193.4,6.09528,41313.7,-25314.4,20438.7,4417.71,-48.1855,-5028.83
193.5,6.13334,41014.9,-26185.2,18264.8,4440.49,18.0175,-5033.98
193.6,6.1667,40738.2,-24690.6,14797.8,4435.36,122.006,-5014.72
193.7,6.1817,40606.2,-21091.9,11960.4,4423.32,230.526,-4952.97
193.8,6.19543,40611.2,-18461.7,10921.7,4421.41,227.745,-4874.27
193.9,6.21404,40668.3,-16659.6,11803.6,4422.62,143.578,-4919.71
194.0,6.23395,40775.7,-16006.7,13106.2,4433.85,66.0188,-4992.32
194.1,6.24032,40947.7,-15081.0,13803.3,4440.31,36.3748,-4989.28
194.2,6.21887,41183.6,-15402.1,13480.7,4421.05,28.1664,-4906.47
194.3,6.18354,41483.2,-17186.2,13218.1,4407.79,33.9952,-4919.76
194.4,6.15284,41698.9,-19675.1,13600.9,4390.38,36.0867,-4991.09
194.5,6.13537,41810.2,-20998.4,14421.3,4345.25,29.4756,-4971.72
194.6,6.12666,41810.7,-21077.8,15242.1,4290.96,56.0284,-4905.59
194.7,6.10927,41712.5,-22576.8,15475.9,4269.73,92.9614,-4901.2
194.8,6.0812,41616.8,-23933.6,15051.1,4247.38,110.357,-5027.22
194.9,6.06472,41496.0,-23801.2,15078.5,4257.17,134.642,-5097.65
195.0,6.07169,41258.3,-21409.4,16399.1,4263.12,128.948,-5044.33
195.1,6.10299,40985.1,-20040.3,18880.7,4298.62,75.4662,-4986.55
195.2,6.14465,40702.9,-21126.1,21530.7,4340.44,-4.45875,-5041.18
195.3,6.17493,40477.6,-21719.8,23331.1,4351.98,-23.3405,-5108.26
195.4,6.18918,40392.4,-20401.0,23614.8,4329.2,2.1565,-4999.93
195.5,6.20172,40430.8,-18704.6,22662.2,4287.49,18.7048,-4837.49
195.6,6.21903,40534.9,-19610.7,21211.5,4287.02,21.864,-4852.25
195.7,6.2382,40689.9,-22301.4,19465.1,4307.04,32.5382,-4993.19
195.8,6.23943,40866.4,-22874.4,17162.9,4308.04,51.3208,-5045.35
195.9,6.21117,41122.4,-21800.2,14394.3,4345.15,97.5683,-4969.17
196.0,6.16757,41410.6,-21620.2,11817.3,4380.1,160.369,-4956.54
196.1,6.12665,41631.4,-24353.0,9846.27,4413.25,182.866,-5054.75
196.2,6.10637,41760.3,-26360.4,9119.83,4436.33,166.181,-5123.67
196.3,6.10271,41733.5,-24860.7,9843.75,4431.76,117.59,-5040.62
196.4,6.09418,41590.6,-21883.9,11098.1,4369.04,36.5703,-4894.93
196.5,6.07615,41442.8,-22886.8,11759.6,4346.08,-26.8699,-4853.37
196.6,6.06308,41260.2,-26396.5,11677.6,4354.66,-7.06769,-4978.04
196.7,6.06739,41023.0,-28495.3,10697.8,4342.73,41.5823,-5054.88
196.8,6.09597,40783.7,-26980.7,9357.46,4325.44,76.4922,-4970.91
196.9,6.14238,40524.6,-25211.7,8596.81,4336.06,116.652,-4881.3
197.0,6.17762,40298.4,-25747.8,8380.33,4329.51,133.357,-4942.92
197.1,6.19823,40245.3,-26972.3,8066.3,4347.74,128.788,-5056.28
197.2,6.21364,40289.7,-24152.7,7834.33,4353.6,113.694,-5048.82
197.3,6.22318,40394.0,-19372.3,7793.65,4356.83,94.2899,-4893.8
197.4,6.23223,40613.3,-17626.7,7848.45,4394.54,35.1361,-4831.96
197.5,6.23546,40854.4,-18685.1,8283.81,4440.37,-15.4803,-4983.79
197.6,6.21483,41088.6,-19099.7,8609.26,4457.06,-38.1558,-5069.24
197.7,6.17348,41368.7,-15663.4,8201.78,4428.46,-18.0462,-4942.06
197.8,6.13046,41599.8,-13369.3,7647.5,4372.3,48.6645,-4765.86
197.9,6.09424,41723.1,-16611.6,7190.09,4338.27,102.399,-4827.75
198.0,6.07969,41752.9,-21403.6,7533.43,4286.73,139.493,-5050.91
198.1,6.07632,41591.2,-22317.5,9549.89,4231.89,142.026,-5094.68
198.2,6.06275,41362.7,-19278.3,12951.2,4200.81,106.092,-4944.97
198.3,6.0587,41151.3,-17651.4,16747.5,4220.32,22.379,-4924.15
198.4,6.07056,40829.2,-20932.1,20051.9,4243.44,-54.1217,-5093.99
198.5,6.09558,40518.2,-23766.1,21648.5,4264.5,-95.0017,-5227.23
198.6,6.13738,40259.6,-21354.6,20990.1,4281.73,-90.9951,-5113.08
198.7,6.18231,40054.4,-16300.7,19542.3,4299.23,-30.834,-4882.54
198.8,6.21351,39981.1,-14968.9,17950.8,4333.78,27.9471,-4815.74
198.9,6.23893,40084.5,-17880.3,16902.2,4373.87,66.5769,-4931.24
199.0,6.25115,40241.2,-20712.5,16367.5,4420.53,100.891,-4988.2
199.1,6.23898,40529.8,-20760.3,15022.2,4432.13,120.074,-4894.13
199.2,6.21339,40905.6,-21391.2,12498.1,4430.03,126.607,-4857.86
199.3,6.17321,41225.1,-24092.7,9689.09,4409.8,134.701,-5029.32
199.4,6.13168,41503.0,-27216.0,7726.41,4402.27,126.908,-5194.14
199.5,6.10524,41635.2,-26195.1,7785.35,4364.58,77.8061,-5165.12
199.6,6.08529,41594.0,-23342.9,9931.89,4336.85,9.56144,-5017.97
199.7,6.06969,41486.7,-21896.5,12266.1,4322.48,-45.0305,-4950.17
199.8,6.05911,41300.4,-22538.9,13485.0,4317.79,-32.31,-4969.11
199.9,6.04909,41068.1,-21596.5,13052.9,4340.0,33.4201,-4915.5
200.0,6.05644,40852.8,-19026.6,11798.9,4359.39,111.676,-4766.34
200.1,6.08428,40558.4,-18944.5,11255.1,4385.92,152.586,-4729.06
200.2,6.11731,40263.4,-21697.4,11669.5,4400.41,123.267,-4923.15
200.3,6.15174,40053.8,-24097.0,12260.5,4395.88,65.3845,-5112.49
200.4,6.18152,39934.5,-22616.0,12527.5,4404.45,41.87,-5121.39
200.5,6.20497,39929.4,-19816.9,11499.8,4417.16,30.311,-5037.22
200.6,6.23129,40051.6,-19976.5,9911.75,4427.6,28.6383,-5042.42
200.7,6.24846,40193.9,-21329.8,8136.96,4453.84,7.24175,-5114.07
200.8,6.24719,40469.4,-20698.7,6755.84,4489.54,15.2168,-5020.7
200.9,6.23046,40785.4,-16705.1,6131.14,4496.88,65.14,-4818.83
201.0,6.19001,41086.3,-13861.7,6303.08,4481.32,94.2715,-4713.31
201.1,6.1441,41434.0,-15139.0,7331.0,4478.27,124.189,-4816.74
201.2,6.1074,41646.4,-17332.7,9269.11,4448.1,141.836,-4992.11
201.3,6.07248,41704.5,-17462.9,11570.6,4373.17,126.348,-5025.05
201.4,6.04991,41687.8,-15650.6,14088.2,4309.28,98.9809,-5006.08
201.5,6.04207,41496.5,-15964.3,17053.4,4254.63,55.1111,-5057.65
201.6,6.04646,41223.7,-19119.5,20146.9,4265.84,-3.00362,-5170.56
201.7,6.07349,40906.2,-21528.8,22560.4,4302.02,-67.2078,-5194.42
201.8,6.1097,40546.1,-21319.7,23937.4,4325.05,-75.4337,-5050.2
201.9,6.14233,40274.9,-20402.2,23327.3,4353.38,-37.9148,-4908.51
202.0,6.1782,40174.7,-20907.0,21611.3,4413.67,64.0386,-4917.42
202.1,6.21281,40128.3,-22031.7,19857.6,4439.94,156.228,-4978.05
202.2,6.23915,40229.8,-21863.1,18687.9,4435.43,195.366,-4948.03
202.3,6.25789,40440.6,-21849.0,18052.8,4417.1,173.908,-4874.01
202.4,6.25528,40702.5,-23649.3,17415.5,4420.68,132.578,-4939.02
202.5,6.2314,41090.9,-26811.4,15901.1,4433.44,99.9195,-5095.83
202.6,6.20188,41475.4,-28266.9,13667.0,4416.32,68.8205,-5149.87
202.7,6.16765,41774.0,-26292.8,11493.7,4415.74,53.918,-5080.08
202.8,6.14155,42023.3,-24621.0,10577.7,4405.26,80.6892,-4977.02
202.9,6.1185,42101.0,-24260.2,11168.7,4396.19,83.8652,-4983.75
203.0,6.0879,42110.6,-23928.3,12252.5,4393.26,65.6697,-4964.93
203.1,6.0645,42074.6,-21431.1,12660.0,4368.33,81.3025,-4836.5
203.2,6.05052,41931.2,-17780.5,11987.7,4343.79,125.627,-4724.42
203.3,6.05366,41741.6,-17033.7,10640.7,4317.33,161.041,-4752.27
203.4,6.08242,41499.9,-18956.4,9994.68,4334.11,147.693,-4911.21
203.5,6.12355,41209.0,-21872.4,11070.0,4360.2,110.894,-5008.26
203.6,6.16196,40983.9,-23517.4,12980.1,4418.17,41.6435,-5047.2
203.7,6.19566,40842.2,-24003.9,14118.4,4451.82,-22.811,-5088.5
203.8,6.21837,40816.9,-24092.5,13856.0,4465.54,-6.30713,-5110.12
203.9,6.23539,40918.8,-23459.7,11876.9,4488.51,44.5447,-5041.15
204.0,6.24931,41098.1,-22982.0,9181.32,4492.42,80.5042,-4891.15
204.1,6.25399,41319.6,-22593.0,7369.06,4480.42,123.61,-4803.64
204.2,6.24405,41600.2,-22351.5,7052.21,4486.42,142.856,-4799.98
204.3,6.22033,41927.9,-22099.4,8078.16,4515.26,130.459,-4819.71
204.4,6.18493,42228.9,-21110.4,9190.86,4502.67,83.9638,-4876.01
204.5,6.14192,42520.9,-20615.2,10364.6,4480.09,107.291,-4996.49
204.6,6.10641,42746.9,-21246.8,11848.2,4464.85,158.398,-5109.5
204.7,6.0856,42834.0,-23040.5,14329.4,4428.56,149.221,-5140.77
