idx,dmg_UW,dmg_DW
170,5.357409532583746e-11,7.593051928851718e-12
171,5.359943376197959e-11,7.595403103517627e-12
172,5.417440063729827e-11,7.676824947857685e-12
173,5.504129362257567e-11,7.801012668208604e-12
174,5.576433802653674e-11,7.905258490463307e-12
175,5.61475844526903e-11,7.961580632896857e-12
176,5.600246440481551e-11,7.943243774130857e-12
177,5.548116186146957e-11,7.87124755189503e-12
178,5.475865421174687e-11,7.770516242132648e-12
179,5.4293677788640947e-11,7.706279143009653e-12
180,5.4292945755342537e-11,7.706850906480252e-12
181,5.498734752644883e-11,7.805915518073766e-12
182,5.600786711665994e-11,7.950622159801933e-12
183,5.68888749438601e-11,8.07712452713446e-12
184,5.750708962045029e-11,8.166799363813596e-12
185,5.753421848903139e-11,8.174104111021426e-12
186,5.724907282638548e-11,8.136474910434928e-12
187,5.676594931655123e-11,8.071619026992207e-12
188,5.6174880535175424e-11,7.990492898181616e-12
189,5.5907665603685303e-11,7.953635201917851e-12
190,5.605234869508674e-11,7.973074754653423e-12
191,5.6451506231116467e-11,8.027381925530528e-12
192,5.678998376497189e-11,8.072710197940797e-12
193,5.687485205405228e-11,8.0820896079072e-12
194,5.649887359459004e-11,8.026471610818061e-12
195,5.572860105707762e-11,7.915977333607041e-12
196,5.455690736311072e-11,7.749894452820992e-12
197,5.3531117722132934e-11,7.604374740780756e-12
198,5.2942533165632076e-11,7.519742720967426e-12
199,5.265341626514419e-11,7.476504618281653e-12
200,5.2794576396738425e-11,7.493218054687802e-12
201,5.309955131968122e-11,7.533524858913636e-12
202,5.307386843440831e-11,7.527513654270614e-12
203,5.250279549186611e-11,7.44486373987123e-12
204,5.16078659966005e-11,7.317304892614584e-12
205,5.0541336270793054e-11,7.167059025120943e-12
206,4.9545002945331327e-11,7.026683645563072e-12
207,4.887647804552829e-11,6.932481135422278e-12
208,4.855059975581372e-11,6.8876694598569366e-12
209,4.8657667482908824e-11,6.904276351488234e-12
210,4.904558038241142e-11,6.96124611253454e-12
211,4.937614324844894e-11,7.011167609036313e-12
212,4.9430232246865555e-11,7.020899423822746e-12
213,4.8965222143369956e-11,6.957397228987459e-12
214,4.806668834475054e-11,6.832017600013402e-12
215,4.704097444510512e-11,6.687315279915064e-12
216,4.638333859980292e-11,6.593102825311805e-12
217,4.624459389392494e-11,6.573102580041817e-12
218,4.640797018425708e-11,6.597189571906236e-12
219,4.6650106812864396e-11,6.6340711990992755e-12
220,4.6899144229174497e-11,6.672334380303225e-12
221,4.652257249984689e-11,6.621839466196304e-12
222,4.584257774856156e-11,6.527744810067852e-12
223,4.476238761394181e-11,6.374392816264734e-12
224,4.3492644243672814e-11,6.191663233291788e-12
225,4.243559535982588e-11,6.037378874782673e-12
226,4.1654672030293863e-11,5.9224192204213e-12
227,4.119586622150397e-11,5.854490096326131e-12
228,4.0973219394149964e-11,5.821410528991233e-12
229,4.084709772066196e-11,5.8022019973905634e-12
230,4.055678059583755e-11,5.760116824766315e-12
231,4.0261597039034876e-11,5.718124375143022e-12
232,3.9547655985124927e-11,5.616344340880042e-12
233,3.8549024773193743e-11,5.473200000943643e-12
234,3.770499150729528e-11,5.35048710521338e-12
235,3.7186956476162155e-11,5.274834977958016e-12
236,3.7288475035304715e-11,5.2874312353625735e-12
237,3.7879870726827453e-11,5.369258242449751e-12
238,3.8474787631661716e-11,5.451932881999527e-12
239,3.905097425571751e-11,5.533012028333751e-12
240,3.9548751693320925e-11,5.604659158273605e-12
241,3.965932479728844e-11,5.621249406513869e-12
242,3.969780136649992e-11,5.627199863171802e-12
243,3.9677240682187705e-11,5.625263355203821e-12
244,3.963739375575642e-11,5.6214000380439624e-12
245,4.002252493669726e-11,5.677640766454728e-12
246,4.055599341545708e-11,5.753964643106332e-12
247,4.1168315975633846e-11,5.8411569019798745e-12
248,4.159209160184829e-11,5.9020793103409324e-12
249,4.165623996468429e-11,5.911120293465977e-12
250,4.1391790077149764e-11,5.872826824260414e-12
251,4.091541393058508e-11,5.804626695460675e-12
252,4.064743716111078e-11,5.766463324263366e-12
253,4.0453187694892135e-11,5.7399889775461026e-12
254,4.02399537297143e-11,5.7114738395020456e-12
255,3.9997960634084885e-11,5.679416005442984e-12
256,3.9913778284199714e-11,5.668957272649597e-12
257,3.985432647122317e-11,5.6609724900723e-12
258,3.967444264546852e-11,5.6348535417293115e-12
259,3.9451673128691015e-11,5.600065244116239e-12
260,3.911775764927301e-11,5.549086290601029e-12
261,3.8863394619740255e-11,5.509688933581387e-12
262,3.8984687436994686e-11,5.5249520946392684e-12
263,3.9505353482621514e-11,5.597561923728684e-12
264,4.0138009969257e-11,5.687888162203161e-12
265,4.0851646614840344e-11,5.790365866992096e-12
266,4.174052521900931e-11,5.91768092189786e-12
267,4.250306344238083e-11,6.025564973976356e-12
268,4.311603876100469e-11,6.111135082908642e-12
269,4.3593079086171704e-11,6.1767195709578686e-12
270,4.402171448145796e-11,6.236383231090529e-12
271,4.4200619346339665e-11,6.260617212056779e-12
272,4.429954049733513e-11,6.274543515441716e-12
273,4.437829001500825e-11,6.286043708395041e-12
274,4.457632362059936e-11,6.31616063290628e-12
275,4.475128965585813e-11,6.343186718164636e-12
276,4.4691614768158126e-11,6.336808431891607e-12
277,4.445742990708554e-11,6.304728582202649e-12
278,4.395645782874298e-11,6.235016478000536e-12
279,4.319148766734561e-11,6.128278699216673e-12
280,4.242371032069667e-11,6.020583910629903e-12
281,4.16900072808461e-11,5.917696100914202e-12
282,4.116274713475806e-11,5.843687154683287e-12
283,4.098067257127546e-11,5.81852392044127e-12
284,4.1007622971497095e-11,5.822579329159864e-12
285,4.1186138231491285e-11,5.847659156400423e-12
286,4.1376066833642826e-11,5.874899767595299e-12
287,4.1330427853377295e-11,5.869664983095069e-12
288,4.1263741801335473e-11,5.861366836431929e-12
289,4.100840581001351e-11,5.8259747738980714e-12
290,4.079258238004974e-11,5.7957843666562395e-12
291,4.092716132114715e-11,5.813804201209257e-12
292,4.1408373486354774e-11,5.880028127296584e-12
293,4.217262213261096e-11,5.985119707261003e-12
294,4.2870852746666364e-11,6.080296590178497e-12
295,4.349665686146343e-11,6.166163609202442e-12
296,4.376344194671899e-11,6.2032351211797586e-12
297,4.3969263902515265e-11,6.232653301863246e-12
298,4.407344954168605e-11,6.248567207036598e-12
299,4.394278019438842e-11,6.231247395221372e-12
300,4.375313233254472e-11,6.205709625000837e-12
301,4.355723342155338e-11,6.17649546157029e-12
302,4.324364374398833e-11,6.129785413099558e-12
303,4.308662316738042e-11,6.1040325840014974e-12
304,4.302570184461973e-11,6.0922968001528325e-12
305,4.2885121783987575e-11,6.071472583593389e-12
306,4.276340336338812e-11,6.0548938010652225e-12
307,4.262478863763568e-11,6.037254781860793e-12
308,4.220778398443276e-11,5.981363153218946e-12
309,4.183073082394208e-11,5.930994324138681e-12
310,4.147649972907701e-11,5.8830474709617065e-12
311,4.151752797582391e-11,5.8893417824221986e-12
312,4.192460906148633e-11,5.9464753775539376e-12
313,4.239941380565542e-11,6.0128508895409255e-12
314,4.291699530480788e-11,6.086137509990471e-12
315,4.3416971434815993e-11,6.157249710056966e-12
316,4.390462387408583e-11,6.227134925686828e-12
317,4.439157384374269e-11,6.297414279561249e-12
318,4.499265906267631e-11,6.3832606960756524e-12
319,4.572115294466733e-11,6.487069890272479e-12
320,4.642122943012652e-11,6.5860630937173206e-12
321,4.693113700468797e-11,6.6584383862318085e-12
322,4.743337459003674e-11,6.729813629521167e-12
323,4.785603718536309e-11,6.7894099113509975e-12
324,4.82920540471217e-11,6.851760977979964e-12
325,4.859430418935224e-11,6.893465865176807e-12
326,4.851331459757526e-11,6.880539108885507e-12
327,4.827549211552625e-11,6.844208535738687e-12
328,4.797154635677293e-11,6.797485670698957e-12
329,4.7700969935995e-11,6.757018569501858e-12
330,4.769153291038427e-11,6.753796618965372e-12
331,4.7686504607627514e-11,6.7538187993595426e-12
332,4.765769267915141e-11,6.751734896650011e-12
333,4.753120617183981e-11,6.735824038949317e-12
334,4.7071555482762e-11,6.672390126451958e-12
335,4.661116699442958e-11,6.607676267272627e-12
336,4.6286795667804086e-11,6.5606606658869686e-12
337,4.621167933343205e-11,6.548550656260794e-12
338,4.633821399620625e-11,6.565395554001584e-12
339,4.683558786689759e-11,6.636667290486589e-12
340,4.756954577310306e-11,6.742804960165387e-12
341,4.832971298234998e-11,6.8547378185826915e-12
342,4.896436948331406e-11,6.949423311569664e-12
343,4.93131893393876e-11,7.004203989036662e-12
344,4.9297263469660625e-11,7.005081435498236e-12
345,4.937990060958095e-11,7.018027822652653e-12
346,4.9477842629302455e-11,7.030964610540584e-12
347,5.008121778829145e-11,7.1153257576446894e-12
348,5.1002692493637454e-11,7.245267685176134e-12
349,5.190444144865224e-11,7.373679450639799e-12
350,5.2744752144150814e-11,7.494134979562659e-12
351,5.3268612588511425e-11,7.570484098207043e-12
352,5.322455522572557e-11,7.565490814683434e-12
353,5.2677112119816194e-11,7.487792727888096e-12
354,5.221731646223984e-11,7.420778133558472e-12
355,5.1773572865880387e-11,7.354240783660822e-12
356,5.1664748115506124e-11,7.336294789552593e-12
357,5.189197270670455e-11,7.367254115355497e-12
358,5.202053812251123e-11,7.385596413373257e-12
359,5.2044439665303834e-11,7.388827222512607e-12
360,5.17955528804769e-11,7.353802758004727e-12
361,5.13520742150415e-11,7.290379787917804e-12
362,5.067406512231497e-11,7.19242950545597e-12
363,5.003859891245297e-11,7.099115518032527e-12
364,4.968066005666321e-11,7.046801260858526e-12
365,4.9850193315772686e-11,7.070098826513545e-12
366,5.054613252728178e-11,7.1694035210939596e-12
367,5.141111395017677e-11,7.29359229128769e-12
368,5.211824510261972e-11,7.396619484156373e-12
369,5.269188146609643e-11,7.480199608217406e-12
370,5.306163893832334e-11,7.532903978513371e-12
371,5.317615394643569e-11,7.54935398501549e-12
372,5.335594984295286e-11,7.57399977970645e-12
373,5.37128184117383e-11,7.624683936384442e-12
374,5.432680404970561e-11,7.712410170769953e-12
375,5.530907282132527e-11,7.85253006249553e-12
376,5.6306541852113934e-11,7.996644325523493e-12
377,5.733247296249886e-11,8.143397913105387e-12
378,5.7987656452876004e-11,8.236403670460848e-12
379,5.820894979272254e-11,8.266609202426762e-12
380,5.814099997894177e-11,8.254677102899521e-12
381,5.796621481446853e-11,8.227255790092499e-12
382,5.7793848091037546e-11,8.200115254346957e-12
383,5.782446690161592e-11,8.202799351795325e-12
384,5.809271821306417e-11,8.240472045038608e-12
385,5.853355119634544e-11,8.303628078522687e-12
386,5.879594352646486e-11,8.340176552845802e-12
387,5.890382987437935e-11,8.353173261828744e-12
388,5.880430914206709e-11,8.336384153736114e-12
389,5.863541045829924e-11,8.308781309383205e-12
390,5.84442998865727e-11,8.278622455611621e-12
391,5.831365129386343e-11,8.258826579885433e-12
392,5.848723481184113e-11,8.281673912612484e-12
393,5.888884572463352e-11,8.338061545538544e-12
394,5.943784468066737e-11,8.416689751015707e-12
395,6.003561854604207e-11,8.50204683307948e-12
396,6.057887440035717e-11,8.579187161480988e-12
397,6.08024792920663e-11,8.610654576854102e-12
398,6.092266461039123e-11,8.628143860111081e-12
399,6.118339355118406e-11,8.666607204610304e-12
400,6.142994204613741e-11,8.704326554050378e-12
401,6.163139402293563e-11,8.736847955625864e-12
402,6.18254030587351e-11,8.768269771737065e-12
403,6.200390850909337e-11,8.797612669809869e-12
404,6.198197746879231e-11,8.796561407952385e-12
405,6.168276760920848e-11,8.754828410226285e-12
406,6.11442836812296e-11,8.680300394528583e-12
407,6.063710738553065e-11,8.609624906518928e-12
408,6.028276418342142e-11,8.560469626197953e-12
409,5.99499977629581e-11,8.51563637898024e-12
410,5.976253850885751e-11,8.49228118478557e-12
411,5.978302882625254e-11,8.497847611852504e-12
412,5.969889790666573e-11,8.487480405881938e-12
413,5.964868282681554e-11,8.480344669108547e-12
414,5.952638096710089e-11,8.461167375381408e-12
415,5.922533993451141e-11,8.416566488619307e-12
416,5.878564264012897e-11,8.352153594471821e-12
417,5.831409589942468e-11,8.283731180445424e-12
418,5.786951271513852e-11,8.220507095065267e-12
419,5.767443951736904e-11,8.192866752996772e-12
420,5.758170580103014e-11,8.180078143922776e-12
421,5.74169220000776e-11,8.15551539004902e-12
422,5.7196111091635854e-11,8.121149128905357e-12
423,5.7054255087518404e-11,8.097826619299535e-12
424,5.7000259514650036e-11,8.08679165048413e-12
425,5.676315842302935e-11,8.050192734094826e-12
426,5.64307718592672e-11,8.002085893938054e-12
427,5.596547351502604e-11,7.936615396051904e-12
428,5.5672281406442476e-11,7.896744802586251e-12
429,5.553157108453411e-11,7.877748793326921e-12
430,5.54065928429531e-11,7.86107869146347e-12
431,5.561095833414811e-11,7.890201754264583e-12
432,5.5819915193491423e-11,7.92010648270421e-12
433,5.5713557285173843e-11,7.905392083654235e-12
434,5.555921259528632e-11,7.88422691206555e-12
435,5.5218474341004195e-11,7.837083354778692e-12
436,5.475548444781758e-11,7.773997724928934e-12
437,5.427345910099998e-11,7.707788583963793e-12
438,5.392465773066993e-11,7.659210084759353e-12
439,5.3777716275053e-11,7.63896755921089e-12
440,5.378206134095378e-11,7.639530649548635e-12
441,5.369647591595177e-11,7.626462269858311e-12
442,5.347740579353209e-11,7.595301858384864e-12
443,5.298496610842933e-11,7.525543474561895e-12
444,5.24012618676985e-11,7.442839958907811e-12
445,5.18299601391871e-11,7.362297330687419e-12
446,5.11205137371388e-11,7.260742891229169e-12
447,5.0648784131390974e-11,7.192364485735383e-12
448,5.0222254558655967e-11,7.1296076038903065e-12
449,4.983950375229283e-11,7.072308296316157e-12
450,4.957352192266477e-11,7.031341948291345e-12
451,4.913435630162265e-11,6.966526689946256e-12
452,4.86916623599018e-11,6.901619976164986e-12
453,4.836511333730532e-11,6.853948341121029e-12
454,4.802081927538157e-11,6.8038489282400856e-12
455,4.7760578803365355e-11,6.764930656623208e-12
456,4.753518604216223e-11,6.730057740422936e-12
457,4.746930323743916e-11,6.717900189938072e-12
458,4.753531105491487e-11,6.724902696110954e-12
459,4.76808848452134e-11,6.744316261669289e-12
460,4.77792723448331e-11,6.758042273820192e-12
461,4.772531516294282e-11,6.7511922609932846e-12
462,4.750228545507863e-11,6.721753845958504e-12
463,4.714232329830646e-11,6.672820199566699e-12
464,4.6744605434970554e-11,6.617136657399975e-12
465,4.6453216998270334e-11,6.575785702157572e-12
466,4.628515642028314e-11,6.55188029954439e-12
467,4.612068626439871e-11,6.529462045036379e-12
468,4.582279738220815e-11,6.488460583428091e-12
469,4.5569662036253946e-11,6.4546080148167735e-12
470,4.528457090419434e-11,6.416618730280174e-12
471,4.508352206259681e-11,6.391401480930514e-12
472,4.499117054185581e-11,6.380989317407148e-12
473,4.471838165902917e-11,6.343534258818053e-12
474,4.439521092634173e-11,6.2976658562688216e-12
475,4.423858368789258e-11,6.275038451252365e-12
476,4.399244649090177e-11,6.239820684999747e-12
477,4.385801127319126e-11,6.221296603937628e-12
478,4.364536339343903e-11,6.1917995603783e-12
479,4.3537955753381466e-11,6.177243278271691e-12
480,4.361698830199257e-11,6.188862474229546e-12
481,4.369509405683791e-11,6.199693766386825e-12
482,4.3539610257432035e-11,6.175759838297156e-12
483,4.3326398032703305e-11,6.141416923092039e-12
484,4.301857597513258e-11,6.094720896878078e-12
485,4.275336194913459e-11,6.054885830662026e-12
486,4.277532927879604e-11,6.057117293119149e-12
487,4.289563940086734e-11,6.074000506243647e-12
488,4.300227867303981e-11,6.0890206457292845e-12
489,4.3094549956969353e-11,6.10228454697976e-12
490,4.284972754963241e-11,6.067441443304133e-12
491,4.2493075158815225e-11,6.0160030824260006e-12
492,4.224581227142886e-11,5.979601848208782e-12
493,4.1905731180298766e-11,5.930849556430353e-12
494,4.156236304291758e-11,5.883108507534898e-12
495,4.127849708289663e-11,5.844464883976955e-12
496,4.1105506592316835e-11,5.821312645618392e-12
497,4.105503480164604e-11,5.815648466998684e-12
498,4.0945767348871085e-11,5.8020033747425764e-12
499,4.059183968946815e-11,5.752371165050143e-12
500,4.021753312281733e-11,5.699705417468529e-12
501,3.9749647151511605e-11,5.632614579320054e-12
502,3.9096557489032366e-11,5.5409714469824916e-12
503,3.855631590178758e-11,5.466598278198368e-12
504,3.809968593783311e-11,5.404457969773604e-12
505,3.783428996531119e-11,5.369173153354175e-12
506,3.7720579488053136e-11,5.354837028280247e-12
507,3.776633304145716e-11,5.3626633500889155e-12
508,3.765564508833616e-11,5.346380889689198e-12
509,3.712336478055612e-11,5.269048630568608e-12
510,3.644598756439684e-11,5.1711187765193236e-12
511,3.576450059916054e-11,5.0727908984884215e-12
512,3.540758479588853e-11,5.021172179947802e-12
513,3.533989353116615e-11,5.011075230058516e-12
514,3.545420701707745e-11,5.027044507437781e-12
515,3.5853808543690616e-11,5.083024304627294e-12
516,3.6586776389929574e-11,5.185920299065222e-12
517,3.7103928065098486e-11,5.257299685779163e-12
518,3.720768270630345e-11,5.269584889709211e-12
519,3.718576309773698e-11,5.26479769715887e-12
520,3.7001287543050594e-11,5.2377254326718844e-12
521,3.680575679081299e-11,5.20969419427749e-12
522,3.6950994155817166e-11,5.2299296654454225e-12
523,3.726238298355069e-11,5.272870425480742e-12
524,3.768524904073474e-11,5.33099424089202e-12
525,3.826108180767204e-11,5.411059997683294e-12
526,3.839168576189223e-11,5.427785202501892e-12
527,3.8304880061540634e-11,5.414807229300001e-12
528,3.7898778566012505e-11,5.3568579127019434e-12
529,3.721234797258503e-11,5.2611707635334975e-12
530,3.669287730756918e-11,5.189758896813994e-12
531,3.646499770063054e-11,5.159562142103314e-12
532,3.6490873993320253e-11,5.164626245130073e-12
533,3.6980641970926767e-11,5.234754987539239e-12
534,3.743516404908129e-11,5.2997153158434266e-12
535,3.7749868876935126e-11,5.344873625725906e-12
536,3.813652184496381e-11,5.399978922871205e-12
537,3.83626088717971e-11,5.433069698213056e-12
538,3.8474887222270547e-11,5.449624494587585e-12
539,3.8739415279269835e-11,5.488606516382139e-12
540,3.921475419934261e-11,5.5572753460299e-12
541,4.016459957246812e-11,5.692078404579934e-12
542,4.1391965181196966e-11,5.865694617234191e-12
543,4.24857578955267e-11,6.019126584341286e-12
544,4.3347702216575726e-11,6.1396030791767e-12
545,4.383103158874981e-11,6.205804148353532e-12
546,4.3862964350311e-11,6.208810266418228e-12
547,4.358184434391116e-11,6.169049050774762e-12
548,4.367314392971526e-11,6.182332053496908e-12
549,4.4166413879746194e-11,6.25239405615475e-12
550,4.4854645453195654e-11,6.348478594208603e-12
551,4.5396024621996095e-11,6.424542367315382e-12
552,4.5686798343048175e-11,6.465599455135678e-12
553,4.5501004037098193e-11,6.438554471784026e-12
554,4.4779777978492316e-11,6.336289473236048e-12
555,4.384270290921958e-11,6.2038972665866364e-12
556,4.2896167058190656e-11,6.071517675208194e-12
557,4.2456129172197816e-11,6.0104647202545615e-12
558,4.241296238663199e-11,6.004453795882301e-12
559,4.267797819074517e-11,6.0416226406125815e-12
560,4.311176694000431e-11,6.104510550140932e-12
561,4.360547219758981e-11,6.176529576858638e-12
562,4.380475201464835e-11,6.20743011495047e-12
563,4.395735490780957e-11,6.231355496361957e-12
564,4.389217367061683e-11,6.224812643717399e-12
565,4.389241828491781e-11,6.227542890123506e-12
566,4.4327713764913094e-11,6.290278766709578e-12
567,4.507148703339722e-11,6.394911979179341e-12
568,4.616395804766683e-11,6.5482067665225924e-12
569,4.737818332777448e-11,6.719721035031926e-12
570,4.8331934194561056e-11,6.854370865069233e-12
