t,rpm,Mx,My,Mz,Fx,Fy,Fz
104.3,0.0355146,0.00710004,-27999.2,25.461,463.409,-0.921875,-4964.23
104.4,0.0355631,0.297342,-28002.2,32.0423,463.562,-1.17587,-4963.67
104.5,0.0356993,0.378184,-28013.3,39.43,463.666,-1.06825,-4963.31
104.6,0.0357793,0.0653562,-28030.5,47.5763,463.749,-0.788875,-4963.36
104.7,0.0358047,0.104143,-28044.0,56.0872,463.761,-0.887625,-4963.43
104.8,0.0357884,-0.199768,-28050.3,66.2209,463.662,-1.2585,-4963.2
104.9,0.0357345,-0.129904,-28050.8,75.3206,463.493,-1.6055,-4962.98
105.0,0.0356943,0.0304861,-28048.8,76.7074,463.29,-1.78937,-4963.21
105.1,0.0357364,0.120155,-28042.4,69.6512,463.222,-1.8585,-4963.47
105.2,0.0358115,0.33834,-28030.6,58.4228,463.191,-1.78488,-4963.32
105.3,0.0359954,0.591569,-28018.1,45.433,463.201,-2.00775,-4962.98
105.4,0.0361888,0.399743,-28009.2,32.3254,463.331,-2.30125,-4962.95
105.5,0.0363019,0.267411,-28003.6,17.9982,463.469,-2.60325,-4963.33
105.6,0.0363952,0.242883,-27996.3,4.84628,463.441,-2.64838,-4963.41
105.7,0.0365274,0.435993,-27984.5,-5.62982,463.307,-2.85588,-4963.1
105.8,0.0366877,0.457482,-27974.2,-11.1901,463.103,-3.2685,-4962.68
105.9,0.0368579,0.429121,-27968.2,-14.2606,462.946,-3.7305,-4962.65
106.0,0.0369895,0.28577,-27961.9,-17.8532,462.856,-3.889,-4962.56
106.1,0.0370656,0.15281,-27950.0,-26.5602,462.903,-3.88625,-4962.02
106.2,0.0371692,0.380827,-27935.2,-37.1936,463.075,-3.76125,-4961.29
106.3,0.0373199,0.405457,-27923.4,-45.4765,463.349,-3.91613,-4961.06
106.4,0.0374905,0.494444,-27914.0,-51.063,463.594,-4.16713,-4961.16
106.5,0.0376403,0.2823,-27903.7,-56.4775,463.817,-4.21712,-4960.97
106.6,0.0377287,0.16574,-27894.4,-60.5692,463.949,-3.9375,-4960.67
106.7,0.0377426,-0.0792148,-27893.5,-61.9046,464.034,-3.74187,-4960.97
106.8,0.0377178,-0.0874075,-27904.7,-55.0452,464.125,-3.86562,-4961.84
106.9,0.0376753,-0.115639,-27919.4,-38.8503,464.165,-4.1985,-4962.48
107.0,0.0376264,-0.0832568,-27932.2,-19.8507,464.221,-4.48375,-4962.4
107.1,0.0376801,0.331554,-27944.3,-2.45561,464.437,-4.62575,-4962.39
107.2,0.0378361,0.472618,-27958.4,15.4715,464.636,-4.48075,-4962.68
107.3,0.0379907,0.383661,-27967.2,32.0323,464.888,-4.63788,-4962.96
107.4,0.0381178,0.257809,-27968.0,47.1845,465.121,-4.83025,-4962.63
107.5,0.0381215,-0.184373,-27967.0,56.4359,465.326,-4.8815,-4962.36
107.6,0.0380573,-0.113105,-27970.3,59.4302,465.365,-4.57088,-4962.5
107.7,0.0380575,0.0964224,-27977.2,60.9648,465.267,-4.09475,-4962.72
107.8,0.0381567,0.398725,-27984.4,66.5543,465.111,-3.863,-4962.43
107.9,0.0383178,0.478667,-27994.6,74.7339,464.991,-3.86838,-4962.22
108.0,0.0385159,0.577026,-28010.7,82.8361,464.873,-3.76325,-4962.52
108.1,0.038738,0.560254,-28029.5,89.5633,464.861,-3.36963,-4963.14
108.2,0.0389434,0.588151,-28039.9,93.6997,464.863,-3.08075,-4963.52
108.3,0.0391412,0.439273,-28041.1,98.043,464.809,-2.97125,-4963.28
108.4,0.0392665,0.210298,-28038.0,98.4864,464.672,-3.11438,-4963.13
108.5,0.0392902,-0.0676112,-28034.0,91.0453,464.532,-3.01437,-4963.56
108.6,0.0392485,-0.129634,-28025.0,74.0642,464.294,-2.68025,-4963.8
108.7,0.0392155,-0.0694874,-28009.7,52.4392,464.075,-2.0235,-4963.37
108.8,0.0391921,-0.00775319,-27993.8,29.4304,463.879,-1.76312,-4962.99
108.9,0.0392368,0.190966,-27985.3,9.72746,463.799,-1.65737,-4963.2
109.0,0.0392948,0.154668,-27984.7,-7.77479,463.788,-1.46362,-4963.64
109.1,0.039386,0.339258,-27982.7,-24.0796,463.791,-1.16488,-4963.69
109.2,0.0394911,0.233411,-27980.8,-37.4454,463.709,-1.0185,-4963.38
109.3,0.0395378,-0.00995836,-27980.1,-45.3658,463.646,-0.97875,-4963.55
109.4,0.0394982,-0.170584,-27981.6,-49.1753,463.51,-1.04375,-4963.96
109.5,0.0393625,-0.489965,-27975.9,-54.7121,463.256,-0.997125,-4963.98
109.6,0.0392175,-0.268261,-27962.4,-63.9344,463.063,-0.7285,-4963.49
109.7,0.03912,-0.215742,-27946.9,-75.8583,462.971,-0.475625,-4963.06
109.8,0.039079,0.0120641,-27939.7,-86.9594,463.013,-0.335125,-4963.19
109.9,0.0391137,0.132433,-27937.5,-95.9859,463.115,-0.2915,-4963.37
110.0,0.0391418,0.0960787,-27935.4,-103.935,463.298,-0.2085,-4962.96
110.1,0.039213,0.203808,-27937.3,-109.867,463.443,-0.01875,-4962.12
110.2,0.0392806,0.195406,-27948.6,-108.446,463.575,0.041125,-4962.08
110.3,0.039305,-0.076274,-27966.8,-97.4473,463.534,-0.1095,-4962.49
110.4,0.0392787,-0.0696583,-27980.9,-79.5712,463.369,-0.566,-4962.58
110.5,0.0391743,-0.448683,-27987.6,-59.2633,463.129,-0.838625,-4962.11
110.6,0.0390097,-0.397934,-27992.7,-41.1337,462.913,-0.867125,-4961.87
110.7,0.0389162,-0.114354,-28000.4,-23.0306,462.813,-0.691375,-4962.18
110.8,0.0388492,-0.167766,-28006.6,-6.08178,462.867,-0.864125,-4962.41
110.9,0.0388484,0.120216,-28010.1,8.48791,463.089,-1.25175,-4962.4
111.0,0.0389047,0.216111,-28016.3,18.5031,463.232,-1.491,-4962.37
111.1,0.0389791,0.150184,-28027.4,23.7527,463.307,-1.421,-4962.67
111.2,0.0390255,0.119936,-28036.2,27.2257,463.324,-1.23075,-4962.78
111.3,0.03904,-0.0894118,-28038.0,33.3932,463.13,-1.39237,-4962.44
111.4,0.0389617,-0.256588,-28039.7,44.1283,462.877,-1.83375,-4962.2
111.5,0.0388754,-0.200616,-28041.3,56.7327,462.532,-2.25525,-4962.31
111.6,0.0387826,-0.252818,-28038.6,67.5299,462.315,-2.57938,-4962.43
111.7,0.0387301,-0.0349758,-28030.4,74.3944,462.213,-2.69075,-4962.04
111.8,0.038763,0.205314,-28019.0,79.7593,462.182,-2.61025,-4961.52
111.9,0.0388531,0.26677,-28009.7,81.1184,462.305,-2.9065,-4961.47
112.0,0.0389777,0.376513,-27999.3,76.3706,462.577,-3.2425,-4961.86
112.1,0.0390696,0.159592,-27988.3,64.8555,462.775,-3.34888,-4962.07
112.2,0.0391312,0.13157,-27976.3,48.604,462.818,-3.31925,-4962.18
112.3,0.0391263,-0.123454,-27966.8,30.7892,462.867,-3.31425,-4962.57
112.4,0.0390661,-0.215488,-27961.4,17.2106,462.808,-3.53938,-4963.23
112.5,0.0389279,-0.436261,-27957.0,7.12372,462.767,-3.99225,-4963.75
112.6,0.03885,-0.0183838,-27952.7,0.32177,462.747,-4.36662,-4963.86
112.7,0.0388406,0.0223033,-27947.8,-4.14098,462.884,-4.71975,-4963.77
112.8,0.0388744,0.115775,-27944.1,-7.23635,463.207,-4.7075,-4963.59
112.9,0.0389738,0.37029,-27939.2,-10.9073,463.541,-4.90625,-4963.28
113.0,0.0391371,0.508747,-27931.5,-15.2666,463.918,-5.17,-4962.72
113.1,0.0392847,0.287121,-27924.0,-24.6352,464.253,-5.5535,-4962.34
113.2,0.0393599,0.100732,-27923.1,-35.8294,464.433,-5.39725,-4962.18
113.3,0.0392855,-0.459722,-27925.7,-50.2076,464.459,-5.11888,-4962.14
113.4,0.0391483,-0.318743,-27931.3,-65.2152,464.413,-4.89675,-4962.02
113.5,0.0389893,-0.464589,-27939.9,-73.3623,464.363,-4.64587,-4962.01
113.6,0.0388205,-0.423378,-27958.0,-73.8425,464.341,-4.67438,-4962.34
113.7,0.0387178,-0.0717244,-27979.2,-67.3413,464.431,-4.783,-4962.89
113.8,0.0387411,0.155719,-28000.5,-52.588,464.622,-4.86137,-4963.19
113.9,0.0388056,0.187913,-28017.9,-32.1819,464.865,-4.9195,-4963.19
114.0,0.0389178,0.41359,-28031.6,-8.79547,465.11,-4.91713,-4963.22
114.1,0.0390501,0.279278,-28040.3,15.7458,465.118,-4.95625,-4963.17
114.2,0.0390914,-0.049247,-28044.6,35.6621,465.107,-5.00663,-4962.92
114.3,0.0390566,-0.130963,-28044.4,47.9596,464.91,-4.90975,-4962.47
114.4,0.0389769,-0.300921,-28045.1,54.445,464.655,-4.59013,-4962.0
114.5,0.0388238,-0.403517,-28046.0,55.1126,464.362,-4.13888,-4961.44
114.6,0.0387579,0.00556084,-28049.6,52.521,464.266,-3.89062,-4961.19
114.7,0.0387797,0.116516,-28057.1,51.2229,464.282,-3.65188,-4961.17
114.8,0.0388976,0.504753,-28064.0,52.4698,464.423,-3.30413,-4961.5
114.9,0.0391147,0.630165,-28067.7,57.6395,464.494,-3.011,-4961.76
115.0,0.0392688,0.225124,-28064.4,67.5276,464.58,-2.58512,-4961.94
115.1,0.0393348,0.083566,-28057.8,79.4746,464.502,-2.37112,-4962.15
115.2,0.0393129,-0.195286,-28046.2,91.7593,464.278,-2.38275,-4962.72
115.3,0.0391897,-0.422242,-28030.1,101.115,463.969,-2.42575,-4962.93
115.4,0.0390183,-0.408996,-28008.9,101.521,463.764,-2.4185,-4962.86
115.5,0.0389174,-0.158575,-27986.6,92.4333,463.663,-2.103,-4962.72
115.6,0.0388911,0.00560592,-27969.8,75.0503,463.742,-1.83063,-4962.77
115.7,0.0389463,0.302506,-27957.6,52.4548,463.929,-1.57812,-4962.83
115.8,0.0390286,0.100096,-27949.6,28.2239,464.132,-1.26425,-4962.52
115.9,0.0390447,0.0218939,-27942.2,4.37241,464.195,-0.81425,-4962.02
116.0,0.0390364,-0.0624835,-27938.2,-16.5671,464.083,-0.41325,-4961.65
116.1,0.0389281,-0.522364,-27937.3,-31.1822,463.943,-0.229125,-4961.67
116.2,0.0386928,-0.612149,-27935.9,-40.0823,463.724,-0.133375,-4961.77
116.3,0.0384366,-0.74976,-27930.9,-45.4355,463.408,0.144875,-4961.63
116.4,0.038146,-0.670636,-27928.1,-50.864,463.298,0.40725,-4961.7
116.5,0.0379843,-0.156337,-27931.3,-57.3628,463.283,0.579,-4962.21
116.6,0.0379582,0.0184481,-27943.1,-63.2929,463.392,0.636625,-4962.89
116.7,0.0380034,0.221878,-27955.7,-69.8255,463.564,0.486,-4963.22
116.8,0.0381103,0.314358,-27969.0,-76.8277,463.649,0.5605,-4963.16
116.9,0.0381591,-0.00730267,-27985.4,-84.3506,463.647,0.656625,-4963.22
117.0,0.0381483,-0.0743879,-28006.9,-90.3209,463.471,0.533625,-4963.47
117.1,0.038079,-0.295778,-28024.1,-88.4376,463.129,0.5545,-4963.38
117.2,0.0379081,-0.545121,-28034.2,-80.6114,462.716,0.25275,-4962.92
117.3,0.037697,-0.528512,-28041.3,-70.5391,462.383,0.0535,-4962.25
117.4,0.0375326,-0.351276,-28048.6,-59.1283,462.301,0.054125,-4962.06
117.5,0.0374572,0.0211371,-28054.7,-46.0629,462.236,0.11325,-4961.86
117.6,0.0375056,0.198007,-28057.0,-31.8476,462.413,-0.0815,-4961.39
117.7,0.0375548,0.0501578,-28059.1,-16.8621,462.692,-0.395,-4961.01
117.8,0.0375165,-0.190243,-28067.1,-4.79251,462.907,-0.471375,-4961.17
117.9,0.0374495,-0.199416,-28077.2,3.52446,462.941,-0.313625,-4961.7
118.0,0.0373346,-0.315028,-28083.3,10.9059,462.777,-0.1565,-4961.9
118.1,0.0371372,-0.689904,-28083.0,18.3285,462.562,-0.424,-4962.16
118.2,0.0368825,-0.659272,-28085.4,26.9054,462.354,-1.01425,-4962.85
118.3,0.036617,-0.679338,-28083.9,36.3258,462.153,-1.3785,-4963.7
118.4,0.0363779,-0.58504,-28070.0,45.3254,462.051,-1.29387,-4963.6
118.5,0.0361656,-0.474928,-28046.6,52.6536,462.187,-1.42163,-4962.81
118.6,0.0360135,-0.285713,-28023.6,59.8962,462.437,-1.79437,-4962.03
118.7,0.0359383,-0.12763,-28006.8,64.6104,462.824,-2.09875,-4961.91
118.8,0.0358558,-0.251166,-27985.4,63.1474,463.036,-2.48725,-4961.61
118.9,0.0357806,-0.160902,-27957.5,54.9821,463.098,-2.46338,-4960.58
119.0,0.0356377,-0.539819,-27931.4,42.7314,463.054,-2.36112,-4959.8
119.1,0.03543,-0.587685,-27920.6,29.0958,462.933,-2.4895,-4960.12
119.2,0.0352137,-0.477912,-27916.0,15.1951,462.739,-2.76338,-4960.89
119.3,0.0350308,-0.529791,-27911.6,2.43264,462.682,-2.86637,-4961.16
119.4,0.0348248,-0.458126,-27913.5,-8.96484,462.879,-2.87675,-4961.17
119.5,0.0347392,-0.0601146,-27927.6,-17.4101,463.218,-2.87462,-4961.81
119.6,0.0347113,-0.0456496,-27944.8,-20.0847,463.674,-2.97638,-4963.06
119.7,0.0347328,0.197516,-27954.4,-19.8249,464.038,-3.51025,-4963.35
119.8,0.0348351,0.263184,-27951.2,-16.3732,464.184,-3.62488,-4962.63
119.9,0.0348654,-0.0912626,-27948.8,-15.9973,464.202,-3.81888,-4962.33
120.0,0.0347943,-0.222457,-27953.6,-20.2061,464.104,-3.86275,-4962.73
120.1,0.034703,-0.336603,-27960.0,-26.7292,463.987,-3.9535,-4962.82
120.2,0.0345218,-0.525393,-27964.2,-33.3343,463.882,-4.17825,-4961.98
120.3,0.0343475,-0.359071,-27973.9,-40.9492,463.916,-4.48175,-4961.06
120.4,0.0342722,-0.0669861,-27995.9,-47.5506,464.039,-4.55325,-4960.96
120.5,0.0342816,0.112407,-28023.2,-49.6315,464.252,-4.45675,-4961.22
120.6,0.0343704,0.371756,-28039.0,-44.9273,464.435,-4.387,-4961.01
120.7,0.0344833,0.212789,-28045.2,-30.9081,464.55,-4.41937,-4960.41
120.8,0.034514,-0.0273284,-28049.2,-11.2469,464.52,-4.44413,-4960.59
120.9,0.034484,-0.159753,-28053.8,9.08639,464.518,-4.27575,-4961.57
121.0,0.034344,-0.560146,-28050.6,27.5005,464.464,-3.85425,-4962.34
121.1,0.0340938,-0.714687,-28044.5,41.3567,464.368,-3.55163,-4962.26
121.2,0.033852,-0.505361,-28041.6,51.753,464.365,-3.4245,-4962.23
121.3,0.0336749,-0.38749,-28045.7,58.3453,464.52,-3.367,-4962.76
121.4,0.0335526,-0.251143,-28050.1,58.7097,464.666,-3.12675,-4962.96
121.5,0.0335464,0.186978,-28043.1,54.3377,464.795,-2.6725,-4962.57
121.6,0.0335999,0.0607971,-28029.2,51.8273,464.764,-1.929,-4961.76
121.7,0.033605,-0.0296691,-28008.0,52.5556,464.555,-1.55763,-4961.26
121.8,0.0335357,-0.344046,-27982.3,56.3449,464.342,-1.57938,-4960.83
121.9,0.0333246,-0.691224,-27949.8,62.9157,464.026,-1.4985,-4960.18
122.0,0.0330189,-0.808299,-27915.3,66.0193,463.787,-1.45613,-4959.4
122.1,0.0327507,-0.676315,-27889.6,67.4539,463.829,-1.27513,-4959.02
122.2,0.0325068,-0.461204,-27875.9,66.8899,463.961,-1.25025,-4959.3
122.3,0.0324462,0.102889,-27871.7,63.9737,464.179,-1.14125,-4959.59
122.4,0.0325017,0.127464,-27872.8,55.8974,464.378,-0.758125,-4959.72
122.5,0.0325555,0.207937,-27877.3,39.8096,464.481,-0.306,-4960.14
122.6,0.0326055,0.0346494,-27887.4,18.8958,464.454,0.390125,-4960.91
122.7,0.032547,-0.342517,-27897.5,-4.10362,464.339,0.896625,-4961.76
122.8,0.0323372,-0.715179,-27903.1,-24.236,464.107,1.362,-4962.04
122.9,0.0319871,-1.05426,-27906.5,-42.2791,463.821,1.706,-4961.7
123.0,0.0316136,-0.853514,-27910.1,-56.1745,463.642,2.01413,-4961.48
123.1,0.0313696,-0.389442,-27918.9,-65.3186,463.62,2.257,-4961.03
123.2,0.0312795,-0.0546412,-27929.2,-70.7048,463.823,2.31337,-4960.56
123.3,0.0313317,0.315074,-27939.2,-72.6195,464.143,2.25262,-4960.22
123.4,0.0314668,0.448416,-27954.9,-71.8466,464.326,2.39412,-4959.93
123.5,0.0316128,0.29434,-27975.5,-72.0328,464.232,2.5665,-4959.89
123.6,0.0316852,0.0668151,-27997.6,-72.7093,464.065,2.73213,-4960.12
123.7,0.0315659,-0.616756,-28021.5,-75.5827,463.677,2.94587,-4960.19
123.8,0.0313042,-0.769692,-28046.8,-77.8364,463.31,3.3685,-4960.59
123.9,0.0310004,-0.70051,-28069.4,-80.656,462.894,3.6745,-4961.04
124.0,0.0308002,-0.359457,-28084.1,-78.9511,462.664,3.82162,-4961.3
124.1,0.0307112,-0.0938973,-28092.2,-71.0937,462.774,3.7355,-4961.59
124.2,0.0307037,0.0680551,-28095.3,-57.32,463.043,3.69375,-4962.05
124.3,0.030729,0.0598506,-28093.1,-41.2971,463.363,3.6555,-4962.46
124.4,0.030732,-0.0486645,-28083.8,-22.2051,463.669,3.66325,-4962.54
124.5,0.0306725,-0.264706,-28072.8,-0.54029,463.642,3.452,-4962.11
124.6,0.0305163,-0.535725,-28062.9,19.9841,463.418,2.98362,-4961.75
124.7,0.030286,-0.664611,-28056.9,35.6326,463.018,2.555,-4961.45
124.8,0.0300171,-0.677349,-28049.9,42.4942,462.621,2.37963,-4961.27
124.9,0.0298116,-0.380051,-28038.5,43.3538,462.324,2.47712,-4960.98
125.0,0.0297005,-0.19973,-28023.1,42.4582,462.177,2.51712,-4960.62
125.1,0.0296583,-0.00966924,-28004.6,43.7065,462.336,2.33588,-4960.7
125.2,0.029666,0.0777116,-27982.7,48.2968,462.608,2.1585,-4961.06
125.3,0.0296998,0.0585745,-27961.2,53.4683,463.031,1.99375,-4961.4
125.4,0.0297576,0.265647,-27941.4,60.3607,463.27,1.98275,-4961.64
125.5,0.0298006,-0.0362552,-27930.2,69.0283,463.336,1.83288,-4961.75
125.6,0.0297362,-0.270708,-27927.4,76.6564,463.136,1.39675,-4961.86
125.7,0.0296196,-0.34498,-27926.6,79.8597,462.784,0.868625,-4961.96
125.8,0.0294789,-0.367703,-27928.4,76.316,462.459,0.519875,-4961.8
125.9,0.0293661,-0.196749,-27928.1,64.2738,462.222,0.222,-4961.41
126.0,0.0293669,0.15781,-27930.3,47.8593,462.205,-0.0885,-4960.96
126.1,0.0293973,0.0928962,-27930.8,30.7882,462.479,-0.45175,-4960.67
126.2,0.0294895,0.32485,-27931.6,13.8216,462.841,-0.6815,-4960.22
126.3,0.029579,0.183296,-27933.0,-2.70137,463.238,-0.73775,-4959.58
126.4,0.029604,-0.0442384,-27937.0,-17.0693,463.445,-0.624125,-4959.07
126.5,0.02957,-0.136921,-27945.9,-25.9631,463.46,-0.5185,-4958.99
126.6,0.0294731,-0.372492,-27960.1,-27.2643,463.201,-0.60275,-4959.14
126.7,0.0293317,-0.336391,-27977.0,-24.4208,462.806,-0.96675,-4959.41
126.8,0.0292249,-0.199835,-27994.0,-21.292,462.589,-1.2735,-4959.81
126.9,0.0291784,-0.0525457,-28014.8,-22.0413,462.501,-1.29437,-4960.31
127.0,0.0292158,0.23163,-28036.9,-26.2114,462.59,-1.18,-4960.95
127.1,0.0292678,0.0577216,-28056.6,-30.7954,462.912,-1.131,-4961.25
127.2,0.0292294,-0.258805,-28069.8,-36.5586,463.42,-1.40188,-4961.16
127.3,0.0290906,-0.468949,-28077.7,-43.3795,463.91,-1.563,-4961.11
127.4,0.0288654,-0.705057,-28079.5,-49.1391,464.139,-1.38038,-4960.89
127.5,0.0286213,-0.516973,-28072.8,-53.1956,464.108,-1.17,-4960.54
127.6,0.0284636,-0.29636,-28056.0,-48.2293,463.789,-0.900625,-4959.87
127.7,0.0283941,-0.0798465,-28035.2,-34.6844,463.464,-1.00338,-4959.26
127.8,0.0283976,0.125552,-28017.3,-18.1414,463.379,-1.17163,-4959.34
127.9,0.0284597,0.146423,-28007.6,-1.34554,463.506,-1.00112,-4959.82
128.0,0.0284704,-0.0688567,-28005.2,13.2899,463.901,-0.69075,-4960.48
128.1,0.0284541,-0.0276168,-28005.5,28.0664,464.334,-0.286125,-4960.88
128.2,0.0284443,-0.0650259,-28006.8,40.9617,464.667,-0.1985,-4961.24
128.3,0.0283781,-0.298615,-28006.6,49.9084,464.88,-0.1425,-4961.85
128.4,0.0282706,-0.155604,-27996.2,51.742,464.893,0.2,-4962.66
128.5,0.0282497,0.0133158,-27976.3,48.4964,464.651,0.644,-4963.09
128.6,0.0282826,0.157964,-27947.5,45.4858,464.33,0.908375,-4963.14
128.7,0.0284171,0.546491,-27916.6,46.9126,464.038,0.96275,-4962.89
128.8,0.0286403,0.604196,-27895.0,52.9274,463.999,0.85075,-4962.57
128.9,0.0288414,0.474388,-27884.6,58.8496,464.257,0.933,-4962.35
129.0,0.0289751,0.250912,-27887.1,61.2544,464.681,1.24987,-4962.01
129.1,0.0289718,-0.31837,-27899.0,63.3623,464.946,1.70162,-4961.68
129.2,0.0287784,-0.591244,-27914.6,63.1581,465.039,1.93625,-4961.54
129.3,0.0285696,-0.530633,-27929.3,57.1746,464.81,2.02737,-4961.47
129.4,0.028394,-0.366795,-27936.8,45.4576,464.373,2.29125,-4961.69
129.5,0.0282729,-0.1879,-27939.4,25.5892,463.909,2.73688,-4961.95
129.6,0.0283345,0.415179,-27942.7,1.71983,463.543,3.30538,-4962.33
129.7,0.0284579,0.296755,-27950.0,-19.0915,463.453,3.75825,-4962.76
129.8,0.0285246,0.0527566,-27962.3,-35.895,463.703,3.77863,-4963.12
129.9,0.0285073,-0.200069,-27981.1,-45.8735,464.103,3.762,-4963.22
130.0,0.028292,-0.845412,-28004.2,-50.0303,464.462,3.76038,-4963.1
130.1,0.0279515,-0.883293,-28028.6,-52.7397,464.658,3.77763,-4963.07
130.2,0.0276473,-0.669524,-28050.8,-52.2808,464.52,3.753,-4962.88
130.3,0.0274115,-0.489639,-28064.1,-49.7914,464.016,3.61375,-4962.52
130.4,0.0273407,0.103413,-28068.4,-50.2668,463.422,3.35625,-4962.13
130.5,0.027381,0.0944421,-28070.2,-56.6966,463.046,3.18575,-4961.92
130.6,0.0274088,0.0407898,-28072.3,-70.1921,462.992,3.3925,-4962.02
130.7,0.0274169,-0.0426248,-28075.4,-88.1589,463.263,3.90388,-4962.14
130.8,0.0273209,-0.393485,-28075.1,-102.615,463.686,4.3635,-4961.9
130.9,0.0271317,-0.584067,-28071.2,-109.828,464.151,4.487,-4961.59
131.0,0.0269237,-0.51409,-28067.7,-110.004,464.468,4.37325,-4961.54
131.1,0.0267346,-0.418091,-28061.9,-102.625,464.496,4.459,-4962.17
131.2,0.0265858,-0.272774,-28051.7,-90.3212,464.222,4.51263,-4962.98
131.3,0.0265869,0.211464,-28040.4,-70.9642,463.733,4.2965,-4963.42
131.4,0.0266946,0.422177,-28025.7,-43.5851,463.29,3.56013,-4963.86
131.5,0.0268207,0.21104,-28018.0,-15.5987,463.027,2.6845,-4964.31
131.6,0.0268662,0.0896704,-28013.6,4.91459,463.0,2.16112,-4964.64
131.7,0.0268849,-0.0631235,-28006.8,17.408,463.209,2.23175,-4964.32
131.8,0.0268308,-0.193618,-27993.1,23.901,463.427,2.42138,-4963.27
131.9,0.0267464,-0.210268,-27971.3,28.0986,463.606,2.25688,-4962.17
132.0,0.0266424,-0.350969,-27948.5,29.0119,463.655,1.9065,-4961.58
132.1,0.0265566,-0.0114202,-27925.0,25.7499,463.529,1.917,-4961.58
132.2,0.0265895,0.168536,-27905.2,20.6477,463.15,2.24362,-4961.35
132.3,0.0266759,0.257547,-27897.3,19.5732,462.775,2.41038,-4961.07
132.4,0.0268114,0.462531,-27907.5,25.378,462.473,2.19175,-4961.18
132.5,0.0269626,0.346593,-27930.9,36.65,462.499,1.56662,-4961.98
132.6,0.0269905,-0.171348,-27962.4,48.9017,462.708,1.07963,-4962.73
132.7,0.0268967,-0.34839,-27991.9,56.9865,462.945,0.847375,-4963.1
132.8,0.0267136,-0.605186,-28016.2,60.3803,463.243,0.69175,-4963.62
132.9,0.0264429,-0.75927,-28030.0,60.0904,463.37,0.444,-4964.27
133.0,0.0262027,-0.492424,-28034.9,51.4211,463.341,-0.122625,-4964.65
133.1,0.0260366,-0.371401,-28031.9,36.221,463.151,-0.298375,-4964.28
133.2,0.0259835,0.120357,-28027.1,13.9198,462.995,-0.251875,-4963.64
133.3,0.0260964,0.438679,-28030.2,-10.128,463.014,-0.138125,-4962.94
133.4,0.0262155,0.20066,-28042.7,-28.7186,463.21,-0.2185,-4962.56
133.5,0.0262406,-0.0489056,-28060.9,-40.1138,463.528,-0.42825,-4962.24
133.6,0.0261597,-0.373768,-28081.4,-47.7853,463.92,-0.69125,-4961.87
133.7,0.0259784,-0.575001,-28098.2,-52.2537,464.206,-0.58125,-4961.72
133.8,0.0257696,-0.460638,-28109.4,-54.2935,464.303,-0.307875,-4962.0
133.9,0.0256333,-0.261456,-28112.0,-53.0867,464.236,-0.20675,-4962.48
134.0,0.025576,-0.018292,-28103.5,-50.772,464.079,-0.553125,-4962.94
134.1,0.0256585,0.429879,-28090.4,-48.8125,464.029,-0.8135,-4963.23
134.2,0.0258192,0.472853,-28076.7,-51.4382,463.996,-0.9405,-4963.45
134.3,0.0260205,0.556394,-28065.9,-55.5288,464.109,-0.76725,-4963.45
134.4,0.0261913,0.38551,-28053.1,-59.4865,464.448,-0.8015,-4963.42
134.5,0.0263339,0.316151,-28043.3,-59.2147,464.785,-0.9875,-4963.19
134.6,0.0263782,-0.0546665,-28032.0,-54.0613,465.054,-1.0235,-4963.2
134.7,0.0263008,-0.33873,-28018.7,-48.041,465.084,-0.941125,-4963.21
134.8,0.0261636,-0.330826,-27999.1,-40.1575,464.901,-0.653625,-4963.13
134.9,0.0260125,-0.471631,-27977.3,-28.9077,464.542,-0.416,-4962.63
135.0,0.0258735,-0.306633,-27959.0,-16.7745,464.187,-0.46775,-4962.03
135.1,0.0257944,-0.0640529,-27943.5,-4.19756,463.952,-0.381375,-4961.48
135.2,0.0257735,-0.0451143,-27932.6,5.75376,463.9,-0.172375,-4961.03
135.3,0.0257417,-0.141233,-27925.9,11.227,464.1,0.18325,-4960.86
135.4,0.0256739,-0.194638,-27918.9,16.3568,464.358,0.515125,-4961.13
135.5,0.0255063,-0.646596,-27913.5,23.2933,464.511,0.729875,-4961.43
135.6,0.025222,-0.823468,-27909.4,29.6054,464.477,0.831,-4961.74
135.7,0.0248954,-0.853652,-27912.0,36.254,464.292,1.01975,-4962.17
135.8,0.0245802,-0.751215,-27924.3,41.5631,463.975,1.15963,-4962.6
135.9,0.0243618,-0.370611,-27944.8,45.4697,463.668,1.17813,-4962.85
136.0,0.0242252,-0.33036,-27965.6,49.5102,463.406,1.17288,-4962.63
136.1,0.0240911,-0.308008,-27984.3,49.3273,463.322,1.09063,-4962.03
136.2,0.0240263,-0.0910426,-27997.5,43.836,463.379,1.139,-4961.37
136.3,0.0239444,-0.296828,-28002.1,35.5272,463.648,1.47325,-4960.84
136.4,0.0238207,-0.333725,-27999.9,23.4308,463.969,1.73975,-4960.43
136.5,0.0236648,-0.483503,-27997.1,9.79145,464.185,2.04312,-4959.96
136.6,0.023467,-0.498448,-27997.7,-5.82445,464.27,2.39438,-4959.98
136.7,0.0232844,-0.446793,-28010.3,-24.2737,464.252,2.80575,-4960.3
136.8,0.0231135,-0.405607,-28028.3,-41.569,464.074,3.26625,-4960.7
136.9,0.0230278,-0.0843671,-28050.9,-55.8622,463.892,3.37138,-4961.18
