t,rpm,Mx,My,Mz,Fx,Fy,Fz
88.9,3.77923,13127.3,-16906.4,15682.1,1900.15,-20.2724,-5016.17
89.0,3.77528,13127.0,-18089.2,15777.1,1915.18,-18.1432,-5005.33
89.1,3.77275,13142.5,-18587.8,15236.9,1922.02,-5.47563,-4983.88
89.2,3.77746,13166.7,-18464.7,14313.5,1926.16,23.0546,-4959.53
89.3,3.78142,13151.0,-18615.3,13330.2,1918.1,38.9523,-4933.96
89.4,3.77655,13128.6,-18980.5,12433.5,1900.4,25.5028,-4939.86
89.5,3.76603,13125.8,-19234.1,11758.5,1881.57,5.19375,-4960.31
89.6,3.75529,13134.8,-19027.0,11336.8,1861.73,-2.91313,-4961.21
89.7,3.75119,13155.7,-18838.6,11105.7,1849.33,-9.35594,-4941.94
89.8,3.7539,13160.3,-18961.9,11153.4,1847.06,-23.6138,-4944.58
89.9,3.75598,13140.8,-19353.3,11493.6,1849.28,-36.1675,-4957.8
90.0,3.75508,13127.8,-19439.3,11956.9,1856.74,-36.9851,-4950.07
90.1,3.75515,13129.8,-18937.2,12528.8,1870.37,-29.335,-4931.88
90.2,3.75964,13139.6,-18287.6,13301.9,1888.31,-21.4933,-4931.91
90.3,3.76988,13147.3,-18278.0,14459.2,1909.04,-19.7105,-4955.63
90.4,3.77818,13129.2,-18614.4,15713.6,1930.6,-42.0126,-4994.16
90.5,3.78012,13118.1,-19080.1,16614.6,1946.28,-63.7416,-5018.36
90.6,3.77885,13124.4,-19344.2,16734.6,1957.3,-69.2543,-5031.34
90.7,3.77936,13143.2,-19662.5,15963.5,1962.01,-58.983,-5041.3
90.8,3.78534,13168.5,-20155.6,14589.9,1960.1,-43.1105,-5049.05
90.9,3.79389,13172.2,-20494.0,13220.8,1947.79,-25.4789,-5052.15
91.0,3.79713,13163.8,-20211.8,12143.3,1930.75,-11.2481,-5047.37
91.1,3.79546,13168.4,-19332.5,11461.2,1909.97,3.34512,-5032.63
91.2,3.78814,13168.9,-18480.4,10966.1,1892.66,7.987,-5014.05
91.3,3.77784,13186.1,-17944.3,10291.1,1887.63,10.569,-5010.98
91.4,3.77146,13212.7,-17520.8,9467.67,1894.15,21.7405,-5014.4
91.5,3.76739,13221.6,-16818.0,8779.61,1906.69,29.8545,-5002.52
91.6,3.76416,13226.0,-15905.9,8462.67,1921.23,20.5345,-4976.2
91.7,3.76232,13223.2,-15440.6,8737.54,1926.51,-1.312,-4955.04
91.8,3.75899,13209.5,-15642.0,9196.34,1927.47,-34.1152,-4955.54
91.9,3.75871,13216.7,-15986.8,9180.88,1923.92,-57.8898,-4963.27
92.0,3.76557,13221.3,-15922.9,8547.89,1914.08,-52.3255,-4956.7
92.1,3.77386,13202.0,-15493.9,7457.76,1889.76,-31.28,-4938.67
92.2,3.78242,13198.1,-15180.1,6549.21,1872.31,-8.99,-4942.36
92.3,3.79124,13187.5,-15225.0,6447.04,1863.43,-5.083,-4970.12
92.4,3.79702,13182.5,-15139.4,7111.4,1866.71,-22.8342,-4997.28
92.5,3.80303,13195.8,-14736.1,7926.38,1866.86,-52.484,-4992.9
92.6,3.80696,13199.9,-14347.8,8460.83,1862.65,-64.781,-4976.55
92.7,3.80619,13212.7,-14295.4,8470.34,1864.88,-58.3155,-4987.88
92.8,3.80538,13245.1,-14286.0,8455.11,1859.56,-38.9595,-5012.71
92.9,3.8034,13260.5,-14053.7,8967.26,1849.16,-39.0791,-5011.89
93.0,3.79907,13282.2,-13687.4,10158.7,1849.77,-51.5869,-4996.82
93.1,3.79369,13293.4,-14094.7,11462.3,1856.41,-70.4615,-4998.16
93.2,3.78293,13291.4,-15198.1,12059.0,1861.94,-74.796,-5032.01
93.3,3.7715,13308.0,-16205.5,11669.3,1865.99,-38.8286,-5059.2
93.4,3.7648,13321.7,-16583.0,10869.4,1874.8,11.0918,-5049.87
93.5,3.76386,13330.5,-16826.2,10523.1,1882.12,39.3269,-5026.0
93.6,3.77253,13339.9,-17440.1,11333.9,1894.8,36.5396,-5033.66
93.7,3.78162,13305.9,-18142.1,13067.8,1897.64,5.98844,-5055.99
93.8,3.78466,13272.7,-18211.7,14663.8,1896.96,-30.1831,-5047.92
93.9,3.7846,13260.0,-17680.8,15205.2,1896.66,-46.3443,-5008.45
94.0,3.78605,13263.1,-17591.8,14687.0,1897.41,-20.2137,-4977.55
94.1,3.79405,13280.1,-18117.0,13756.5,1903.17,16.6905,-4991.28
94.2,3.80877,13288.9,-18499.9,13411.5,1915.44,30.651,-5007.78
94.3,3.81859,13260.6,-18405.9,13925.8,1913.93,9.73159,-4972.75
94.4,3.8157,13238.4,-17743.2,14651.8,1918.05,-20.7984,-4941.5
94.5,3.80579,13249.7,-17712.9,14922.1,1927.72,-20.2154,-4941.03
94.6,3.79555,13275.8,-18662.7,14504.8,1940.0,1.74631,-4956.9
94.7,3.7892,13306.7,-19476.3,13606.2,1941.39,5.05638,-4974.35
94.8,3.78678,13323.2,-19974.8,12906.3,1938.1,-7.75163,-4962.17
94.9,3.78208,13314.1,-20218.7,12768.5,1933.73,-25.624,-4954.11
95.0,3.77335,13305.0,-20538.5,12807.2,1924.35,-54.4499,-4973.06
95.1,3.7663,13311.7,-20760.6,12772.4,1911.43,-68.7116,-4994.16
95.2,3.7645,13316.6,-20468.7,12546.9,1902.11,-55.7986,-4993.13
95.3,3.77017,13325.6,-20093.5,12195.7,1903.19,-28.0457,-4973.08
95.4,3.78212,13322.0,-19987.4,12000.1,1916.09,-9.9305,-4975.98
95.5,3.79304,13298.2,-20243.7,12344.4,1935.9,3.90925,-5000.41
95.6,3.79837,13274.4,-20381.9,13061.7,1954.68,1.301,-5010.81
95.7,3.80125,13276.0,-20308.1,13931.1,1976.3,-11.4593,-5002.27
95.8,3.80659,13287.0,-20414.2,14611.9,1985.49,-28.47,-5000.85
95.9,3.81482,13304.8,-20976.7,14942.1,1987.28,-35.3543,-5022.4
96.0,3.82397,13312.3,-22088.1,14868.1,1981.69,-39.667,-5037.74
96.1,3.82747,13309.7,-22924.2,14537.1,1965.12,-35.5272,-5045.28
96.2,3.82538,13320.2,-23387.3,14025.6,1948.3,-20.592,-5038.9
96.3,3.81964,13336.1,-23393.6,13290.4,1926.64,-6.58225,-5027.27
96.4,3.81332,13363.0,-22776.9,12265.0,1907.69,8.584,-5020.31
96.5,3.80962,13390.0,-21695.6,11068.5,1899.72,28.5765,-5002.35
96.6,3.80464,13396.7,-20844.9,9862.86,1905.76,41.8413,-4963.0
96.7,3.79557,13397.6,-20449.9,8825.46,1925.64,43.7233,-4944.31
96.8,3.78479,13402.2,-20257.8,8156.74,1940.63,34.1562,-4953.32
96.9,3.77601,13411.1,-19499.9,7803.21,1947.23,10.872,-4958.09
97.0,3.77474,13425.2,-18400.2,7491.29,1948.96,-19.2056,-4931.5
97.1,3.78086,13420.5,-17511.7,7048.08,1937.03,-41.439,-4917.83
97.2,3.7883,13396.8,-17344.5,6348.42,1921.15,-48.3345,-4938.41
97.3,3.79515,13379.4,-17488.3,5402.41,1908.32,-43.3511,-4958.51
97.4,3.80452,13372.7,-17312.0,4737.68,1902.14,-19.6706,-4949.82
97.5,3.81409,13358.4,-17139.5,4520.66,1900.2,-7.76606,-4929.01
97.6,3.82363,13359.0,-17441.6,4727.53,1903.92,-10.9729,-4939.73
97.7,3.8314,13353.0,-17906.1,5255.95,1906.8,-16.4182,-4975.82
97.8,3.83134,13345.7,-17787.1,5795.19,1906.36,-21.7749,-4995.67
97.9,3.82636,13361.5,-17090.2,6029.67,1900.29,-38.4497,-4985.17
98.0,3.81941,13384.3,-16481.9,6056.7,1885.32,-53.0378,-4986.75
98.1,3.81258,13409.5,-16132.6,5910.44,1859.67,-57.5941,-5019.67
98.2,3.80943,13442.3,-15859.5,5699.62,1843.48,-51.4114,-5035.15
98.3,3.8098,13458.3,-15503.3,5765.45,1837.79,-31.0455,-5007.7
98.4,3.80613,13449.5,-15435.2,6173.13,1831.64,-7.42269,-4982.69
98.5,3.7978,13444.2,-15935.0,6674.69,1833.51,2.78975,-4996.97
98.6,3.78868,13449.9,-16568.7,7209.78,1845.16,16.3564,-5020.61
98.7,3.78361,13459.0,-16645.2,7737.89,1855.83,33.2878,-5020.95
98.8,3.78486,13463.2,-16405.7,8380.18,1852.66,36.9665,-5007.99
98.9,3.79152,13457.6,-16596.0,9383.56,1863.45,20.703,-5017.38
99.0,3.80049,13440.2,-17222.7,10677.6,1872.97,-10.085,-5043.82
99.1,3.80874,13419.9,-17514.8,11939.6,1875.46,-37.2523,-5049.39
99.2,3.81622,13406.5,-17068.2,12912.4,1885.56,-44.239,-5022.54
99.3,3.82273,13399.4,-16795.1,13579.0,1894.73,-26.5362,-4984.04
99.4,3.82888,13398.8,-17122.8,14050.6,1909.52,-5.49825,-4983.52
99.5,3.8328,13395.1,-17919.6,14621.2,1918.82,9.652,-5001.1
99.6,3.8295,13381.5,-17880.5,15067.4,1926.84,-0.68625,-5007.29
99.7,3.82005,13385.7,-17174.4,14993.4,1936.53,-19.6073,-4979.19
99.8,3.80866,13398.3,-16807.3,14219.8,1934.12,-21.7402,-4959.72
99.9,3.799,13418.7,-17436.6,13056.1,1933.89,-8.109,-4988.15
100.0,3.7942,13438.3,-18594.8,12086.8,1926.74,-4.69575,-5026.74
100.1,3.79251,13442.4,-19154.6,11719.5,1917.54,-22.9123,-5028.41
100.2,3.79002,13432.6,-19363.3,11891.8,1910.43,-38.2805,-4991.15
100.3,3.78555,13420.0,-20105.5,12019.7,1914.63,-42.099,-4977.31
100.4,3.78154,13416.5,-21276.9,11705.5,1920.16,-29.418,-5013.23
100.5,3.78327,13422.4,-21876.7,11129.1,1928.71,-2.0115,-5036.42
100.6,3.79209,13424.6,-21662.4,10823.5,1945.11,20.953,-5003.48
100.7,3.80692,13423.1,-21321.8,11325.5,1973.22,22.1052,-4977.52
100.8,3.82065,13401.6,-21668.4,12460.9,2001.12,-12.4028,-5009.29
100.9,3.83015,13391.2,-21990.8,13752.1,2026.79,-42.8162,-5060.31
101.0,3.83544,13390.9,-21882.7,14564.1,2040.34,-51.3602,-5045.68
101.1,3.84033,13414.4,-21195.3,14817.8,2048.58,-32.2151,-5013.24
101.2,3.8469,13437.4,-21310.5,14849.8,2047.03,-9.32088,-5005.6
101.3,3.85017,13446.1,-22122.0,15019.3,2033.41,-0.717375,-5029.67
101.4,3.84618,13451.8,-22389.3,15234.0,2005.04,-6.68488,-5035.8
101.5,3.83513,13462.0,-22192.8,15042.9,1977.56,-14.8299,-4988.38
101.6,3.81932,13479.5,-21985.4,14017.1,1951.86,-11.4121,-4960.41
101.7,3.80686,13515.4,-22451.2,12307.9,1944.73,11.2533,-4986.4
101.8,3.80165,13541.3,-23432.8,10639.8,1952.62,38.073,-5007.88
101.9,3.80019,13542.5,-23901.8,9603.44,1963.24,38.8877,-4995.4
102.0,3.7977,13526.8,-23584.8,9167.22,1971.23,7.51451,-4973.29
102.1,3.79335,13509.4,-22661.3,8714.07,1971.02,-27.8774,-4971.87
102.2,3.79064,13503.1,-21631.6,7477.32,1973.79,-39.5526,-4965.47
102.3,3.797,13515.0,-20420.6,5491.77,1979.68,-14.1068,-4948.13
102.4,3.81267,13511.2,-19166.7,3564.49,1979.7,21.2262,-4932.56
102.5,3.83028,13492.1,-17817.2,2645.15,1974.45,31.8146,-4933.57
102.6,3.84344,13466.3,-16768.5,2845.03,1966.98,-0.22525,-4931.52
102.7,3.84956,13454.9,-15943.9,3494.22,1969.24,-37.8014,-4933.43
102.8,3.85204,13465.0,-15122.5,3584.8,1975.13,-49.1805,-4950.32
102.9,3.85323,13485.6,-14610.7,2932.34,1974.67,-24.077,-4960.9
103.0,3.8534,13509.2,-14466.0,2277.11,1973.24,9.44775,-4966.65
103.1,3.85041,13526.8,-14399.5,2418.15,1973.56,7.33413,-4985.9
103.2,3.84234,13538.7,-14597.5,3472.53,1962.57,-29.5529,-4995.87
103.3,3.82943,13551.8,-14573.9,4853.24,1951.45,-61.53,-5005.19
103.4,3.81577,13571.9,-14028.6,5740.98,1942.6,-64.0167,-5017.25
103.5,3.8058,13595.4,-12962.6,5866.96,1928.0,-38.112,-5018.48
103.6,3.80051,13603.0,-12197.5,5651.04,1907.6,-6.84275,-4993.38
103.7,3.79846,13605.4,-11693.4,5779.09,1893.1,15.8005,-4987.63
103.8,3.8014,13603.8,-11428.0,6454.08,1895.74,14.7028,-4998.65
103.9,3.80838,13594.1,-10973.0,7574.51,1902.6,6.361,-5001.3
104.0,3.817,13573.5,-10431.0,8867.85,1901.54,8.9455,-4990.69
104.1,3.82323,13547.8,-10127.1,9862.62,1903.51,2.13225,-4998.49
104.2,3.82831,13540.0,-10490.6,10519.8,1906.8,0.323,-5018.55
104.3,3.8351,13538.8,-11230.1,11175.0,1911.95,10.7118,-5030.52
104.4,3.84278,13538.8,-12191.9,11998.7,1918.22,9.4505,-5017.23
104.5,3.85106,13540.7,-13508.8,12965.7,1926.89,-7.3375,-4996.96
104.6,3.85521,13524.5,-15151.3,13843.6,1936.48,-26.2787,-4995.43
104.7,3.8499,13512.0,-16519.6,14167.4,1945.41,-29.505,-5005.86
104.8,3.84006,13521.9,-17262.7,13819.6,1942.88,-14.0729,-4997.63
104.9,3.82804,13533.4,-17456.5,13268.9,1939.16,9.041,-4987.03
105.0,3.81616,13549.5,-17618.2,12797.8,1928.75,15.0243,-4998.01
105.1,3.80863,13569.6,-17656.5,12693.9,1915.03,9.72112,-5028.32
105.2,3.80246,13562.5,-17593.9,12806.0,1907.93,-1.38675,-5031.39
105.3,3.79633,13559.6,-17589.0,12830.9,1915.59,-1.41675,-5008.4
105.4,3.79484,13560.1,-17984.9,12807.7,1922.51,9.52206,-5001.3
105.5,3.79559,13547.3,-18572.6,12871.5,1936.43,9.37488,-5019.69
105.6,3.80193,13553.1,-19174.3,13288.5,1954.63,5.87638,-5015.81
105.7,3.81493,13545.6,-19534.1,14166.8,1967.02,-8.45291,-4996.61
105.8,3.8271,13524.4,-20252.3,15072.3,1985.87,-31.7648,-4994.0
105.9,3.83868,13516.6,-21280.9,15492.9,2005.6,-42.6675,-5023.42
106.0,3.8469,13498.9,-22211.2,15206.0,2022.86,-36.1383,-5046.33
106.1,3.85088,13504.7,-22435.7,14142.6,2040.48,-21.4436,-5045.89
106.2,3.85854,13532.8,-22480.8,12735.0,2044.08,-4.45288,-5029.64
106.3,3.86646,13544.9,-22710.4,11650.1,2048.13,9.56506,-5033.91
106.4,3.8696,13554.8,-23041.3,11077.2,2046.96,12.9248,-5043.69
106.5,3.86643,13564.4,-22920.3,10969.4,2031.1,4.76062,-5032.82
106.6,3.85444,13572.0,-22417.7,11127.8,2011.91,0.584,-5004.03
106.7,3.83895,13603.6,-22366.8,11076.0,1995.97,-0.33125,-4979.36
106.8,3.82839,13645.5,-22840.2,10806.3,1984.6,2.90987,-4989.39
106.9,3.82208,13664.0,-23258.4,10477.9,1977.82,4.608,-5004.61
107.0,3.81913,13678.9,-23109.1,10270.8,1979.17,3.183,-4995.01
107.1,3.8182,13671.5,-23190.3,10215.0,1975.06,-8.31825,-4961.63
107.2,3.81631,13661.7,-23468.8,10101.0,1978.71,-22.2617,-4972.75
107.3,3.81897,13668.0,-23824.7,9505.8,1983.87,-29.7285,-5002.11
107.4,3.82986,13674.4,-23389.3,8496.59,1996.37,-17.1712,-4999.94
107.5,3.84488,13663.3,-22029.5,7229.89,2001.95,-2.68125,-4967.47
107.6,3.85929,13648.6,-20390.8,6026.0,1995.51,0.1225,-4951.49
107.7,3.86976,13633.5,-19294.8,5285.67,1994.6,-1.848,-4956.96
107.8,3.87604,13635.4,-18293.7,5083.12,1995.12,-3.315,-4965.95
107.9,3.88256,13657.2,-17011.5,5112.51,2000.04,-15.8147,-4954.91
108.0,3.88844,13674.6,-15842.9,5312.85,2000.94,-17.8205,-4931.19
108.1,3.88767,13679.1,-15588.0,5548.74,1998.98,-12.7867,-4924.14
108.2,3.87777,13693.9,-16094.1,5768.38,1993.38,-11.8748,-4949.69
108.3,3.86421,13725.5,-16512.9,6167.3,1985.29,-12.9978,-4977.23
108.4,3.85234,13761.9,-16403.5,6858.57,1983.7,-17.4287,-4979.02
108.5,3.84449,13791.8,-16417.9,7623.03,1979.65,-28.4373,-4969.98
108.6,3.83925,13797.8,-16814.8,8222.13,1979.95,-40.5499,-5000.95
108.7,3.83072,13785.2,-17009.2,8416.11,1970.83,-40.8831,-5041.91
108.8,3.82131,13786.1,-16154.1,7963.52,1957.29,-31.7831,-5037.02
108.9,3.8213,13809.0,-14740.1,7536.6,1959.13,6.341,-4988.51
109.0,3.83241,13811.6,-13771.0,7647.08,1967.33,30.4041,-4966.63
109.1,3.84944,13799.8,-13647.5,8441.05,1974.58,19.899,-4985.96
109.2,3.86526,13766.0,-13410.3,9713.41,1978.97,1.9845,-5003.37
109.3,3.87193,13728.5,-12364.7,10942.2,1984.89,-0.737813,-4989.95
109.4,3.87371,13730.0,-11628.6,11602.1,1984.62,0.5935,-4964.57
109.5,3.87904,13751.1,-12311.4,12061.8,1982.88,9.70425,-4981.62
109.6,3.88528,13754.5,-13644.6,12587.4,1987.16,4.11078,-5037.19
109.7,3.8878,13757.8,-14737.7,13149.7,1984.57,-11.3429,-5040.0
109.8,3.88488,13753.3,-15436.4,13790.7,1982.52,-17.8884,-4989.31
109.9,3.87137,13744.7,-16377.1,14046.7,1978.28,-24.0411,-4970.02
110.0,3.85613,13774.0,-18339.9,13473.2,1969.0,-24.5084,-4988.31
110.1,3.84662,13798.6,-19680.1,12344.0,1960.61,-5.48619,-5019.42
110.2,3.84015,13810.6,-19661.2,11167.0,1961.29,26.9514,-5014.3
110.3,3.83786,13818.5,-18816.3,10361.2,1962.15,37.0193,-4993.07
110.4,3.83554,13800.0,-18457.6,10348.3,1968.24,21.7505,-5011.62
110.5,3.82974,13783.9,-18311.1,10826.7,1989.54,0.2515,-5065.51
110.6,3.82918,13793.6,-18013.4,11319.7,2011.74,-8.221,-5064.05
110.7,3.83565,13790.9,-17527.9,11757.5,2026.1,0.7065,-5005.11
110.8,3.84553,13779.6,-17928.1,12144.5,2038.43,9.35825,-4964.6
110.9,3.85782,13770.0,-19558.8,12694.7,2046.38,7.5635,-4979.15
111.0,3.86847,13746.0,-21404.6,13468.8,2046.88,-6.17938,-5002.07
111.1,3.87474,13736.3,-22397.7,14033.2,2041.81,-23.1095,-4995.74
111.2,3.8822,13744.2,-22697.8,14146.4,2039.76,-25.6435,-4993.47
111.3,3.88589,13731.7,-23494.6,13621.2,2027.64,-21.961,-5023.45
111.4,3.88467,13739.5,-24721.0,12488.8,2019.38,-10.9062,-5078.35
111.5,3.88336,13760.2,-25758.0,11282.3,2012.96,11.7465,-5092.24
111.6,3.87923,13769.3,-25777.2,10358.1,2008.27,25.6408,-5060.77
111.7,3.87403,13794.4,-25195.6,9605.27,2001.39,14.8083,-5015.49
111.8,3.87038,13815.1,-24706.1,9234.79,2006.79,11.929,-4988.27
111.9,3.86126,13809.6,-24482.9,9003.61,2014.04,8.4075,-4970.65
112.0,3.84982,13832.3,-24430.8,8745.71,2014.8,4.89525,-4952.55
112.1,3.84351,13856.0,-24508.4,8680.62,2011.51,3.6315,-4950.51
112.2,3.84112,13866.6,-24641.9,8882.05,2007.75,4.25875,-4976.8
112.3,3.84588,13881.7,-24804.1,9145.94,1998.22,-2.97225,-5007.01
112.4,3.85558,13870.0,-24761.4,9368.65,1983.04,-16.2213,-5021.6
112.5,3.86379,13849.7,-24544.7,9208.23,1968.49,-21.4705,-5021.24
112.6,3.87346,13847.3,-24748.1,8466.63,1962.62,-18.9966,-5004.11
112.7,3.88433,13839.6,-24463.3,7427.13,1956.02,-12.3455,-5000.74
112.8,3.89366,13837.5,-23388.4,6330.57,1954.99,-8.904,-4982.23
112.9,3.90383,13848.9,-22095.8,5523.65,1960.27,-8.6895,-4934.11
113.0,3.90894,13839.0,-21080.6,4970.75,1967.04,-21.4596,-4917.74
113.1,3.90541,13842.8,-20512.9,4288.87,1971.03,-31.9074,-4953.47
113.2,3.89872,13864.5,-19711.6,3463.62,1971.12,-16.544,-4990.25
113.3,3.8887,13880.4,-18724.5,2664.22,1965.85,10.8682,-4979.45
113.4,3.8801,13918.3,-18242.2,2293.13,1965.64,34.1648,-4966.78
113.5,3.87674,13942.9,-18827.3,2884.82,1970.41,35.8918,-4997.51
113.6,3.869,13931.9,-19627.2,4083.03,1971.14,2.77636,-5035.51
113.7,3.85865,13939.4,-19350.7,5190.01,1963.57,-33.6075,-5027.32
113.8,3.84933,13938.4,-18113.9,5816.6,1955.38,-42.7777,-4987.46
113.9,3.84318,13946.0,-17527.5,5916.18,1949.37,-24.0081,-4966.28
114.0,3.84881,13967.2,-17870.0,5828.91,1946.26,-5.88269,-4998.14
114.1,3.86273,13954.5,-18148.7,6187.77,1941.62,6.67044,-5027.06
114.2,3.87562,13925.8,-17723.9,6986.45,1937.02,15.9044,-4999.85
114.3,3.88645,13908.9,-17179.7,7884.6,1943.21,19.4774,-4967.71
114.4,3.8945,13895.8,-17362.7,8722.08,1952.59,26.6764,-4990.71
114.5,3.90002,13896.1,-17941.6,9096.48,1962.34,23.7563,-5033.86
114.6,3.90833,13918.3,-17907.3,9277.21,1971.51,26.1812,-5030.64
114.7,3.91407,13913.6,-17590.5,9600.03,1984.49,18.9616,-4985.08
114.8,3.91144,13911.1,-18105.6,10185.7,1995.38,-1.85825,-4966.8
114.9,3.9035,13923.2,-19546.1,10953.1,2004.01,-27.2733,-5000.45
115.0,3.89193,13937.9,-20689.4,11548.4,2012.18,-39.8355,-5024.3
115.1,3.88225,13969.1,-20583.4,11403.2,2008.36,-35.3532,-4999.4
115.2,3.8784,13995.6,-20229.5,10679.1,2007.17,-3.77875,-4965.09
115.3,3.87465,13990.1,-20562.8,9853.95,2008.97,32.6805,-4986.0
115.4,3.86728,13986.7,-21313.6,9224.68,2012.81,41.8805,-5034.52
115.5,3.86322,13998.6,-21444.2,9211.67,2020.45,35.3208,-5046.39
115.6,3.86279,13996.7,-20823.0,9634.18,2040.07,13.0138,-5020.81
115.7,3.86671,13999.8,-20376.9,9736.16,2060.77,-25.5085,-5015.37
115.8,3.87552,13993.6,-20733.2,9342.37,2076.69,-40.561,-5034.65
115.9,3.88178,13967.7,-21037.3,8505.32,2087.43,-26.6835,-5041.88
116.0,3.88873,13973.0,-21076.5,7662.11,2093.09,2.18925,-5001.37
116.1,3.90072,13978.3,-20989.8,7387.01,2097.21,18.8372,-4966.41
116.2,3.91273,13972.0,-21466.7,7813.61,2093.89,25.0088,-4972.28
116.3,3.9231,13970.6,-22031.6,8610.56,2094.49,30.5311,-5003.52
116.4,3.92509,13952.0,-22406.1,9502.6,2091.32,39.8241,-5003.84
116.5,3.91517,13944.8,-23102.3,10257.7,2080.36,44.3787,-4982.63
116.6,3.90021,13969.9,-24431.2,10620.3,2076.21,24.4046,-5000.58
116.7,3.89099,14014.0,-25791.1,10625.4,2076.73,-0.64775,-5040.11
116.8,3.88903,14043.2,-26145.0,10125.3,2069.62,-21.6124,-5033.87
116.9,3.89163,14058.4,-25374.2,9189.68,2066.74,-24.7801,-4983.42
117.0,3.89322,14050.5,-24856.5,8140.45,2068.79,-10.0122,-4942.15
117.1,3.88918,14044.0,-25311.0,7112.75,2073.1,10.3511,-4946.64
117.2,3.88628,14063.6,-25819.1,6379.13,2074.79,42.1157,-4967.99
117.3,3.88743,14079.4,-25727.7,5868.94,2081.68,60.4027,-4948.38
117.4,3.89299,14095.4,-25083.7,5202.45,2082.54,55.3516,-4918.2
117.5,3.90146,14098.8,-24613.0,4363.08,2087.15,48.0103,-4931.54
117.6,3.90621,14080.1,-24926.5,3564.61,2095.66,42.1799,-4958.75
117.7,3.90795,14081.7,-25116.6,2907.57,2091.73,16.1054,-4972.03
117.8,3.91405,14101.2,-24829.5,2532.66,2077.13,-26.6329,-4961.57
117.9,3.92625,14118.8,-24163.4,2486.61,2067.72,-48.2601,-4954.16
118.0,3.94095,14126.3,-23711.5,2399.53,2061.1,-45.4366,-4954.92
118.1,3.95014,14112.1,-23538.7,2058.04,2052.37,-31.0694,-4956.2
118.2,3.94626,14097.8,-22918.1,1468.19,2057.24,-5.37425,-4967.41
118.3,3.93429,14116.7,-21999.2,775.586,2071.79,28.2701,-4960.77
118.4,3.92155,14147.2,-21377.9,254.832,2081.59,49.299,-4945.71
118.5,3.91142,14179.6,-21484.2,192.874,2084.46,51.3181,-4956.26
118.6,3.90488,14202.3,-22018.1,562.731,2080.39,28.5875,-4993.73
118.7,3.89944,14211.6,-21797.4,1261.11,2067.57,0.6875,-5030.26
118.8,3.89523,14218.2,-20499.1,2129.38,2044.68,-19.9028,-5031.69
118.9,3.89411,14224.2,-18816.9,2948.94,2020.63,-33.508,-5018.28
119.0,3.89944,14233.8,-17604.5,3732.3,1994.74,-30.6957,-5019.46
119.1,3.90988,14229.9,-16714.8,4361.48,1980.53,-17.8272,-5030.21
119.2,3.92187,14220.4,-15743.3,4862.4,1974.09,9.6945,-5005.34
119.3,3.9318,14201.8,-14620.5,5385.6,1977.29,40.9092,-4958.4
119.4,3.93545,14186.5,-14351.5,5793.41,1992.03,49.7505,-4927.35
119.5,3.93909,14203.8,-15096.2,6129.17,2007.5,50.3478,-4944.11
119.6,3.94414,14214.4,-16263.6,6345.14,2018.79,40.3278,-4974.83
119.7,3.94936,14233.7,-16886.2,6404.61,2027.56,23.6143,-4986.69
119.8,3.95573,14253.8,-17462.1,6648.3,2026.66,14.3532,-4976.85
119.9,3.95562,14247.9,-18679.1,7231.05,2016.69,-5.62025,-4986.19
120.0,3.94729,14259.8,-19778.7,7656.77,2004.85,-44.746,-5025.87
120.1,3.94006,14293.3,-20083.1,7589.5,2003.22,-61.9963,-5018.63
120.2,3.934,14309.9,-19277.9,7045.52,2001.16,-30.6709,-4958.51
120.3,3.92744,14323.6,-18591.3,6006.83,2009.3,4.66288,-4911.61
120.4,3.9234,14340.9,-18370.0,4990.4,2022.32,19.4269,-4926.32
120.5,3.91963,14341.8,-18007.5,4358.36,2034.32,18.3165,-4951.1
120.6,3.91766,14354.6,-17253.1,3912.35,2050.07,9.05525,-4932.71
120.7,3.9228,14371.3,-16787.4,3674.45,2058.83,0.43575,-4927.17
120.8,3.93149,14368.1,-17313.8,3887.75,2066.34,-2.89275,-4993.48
120.9,3.94104,14366.6,-18478.3,4571.81,2079.68,-16.9428,-5069.29
121.0,3.95144,14362.4,-19095.2,5747.91,2093.42,-34.8261,-5080.8
121.1,3.95814,14346.8,-19644.3,6935.32,2106.15,-48.7395,-5031.18
121.2,3.96094,14347.7,-20352.9,7491.73,2112.38,-46.4821,-5019.69
121.3,3.96432,14358.9,-21563.7,7280.08,2127.34,-21.137,-5027.0
121.4,3.96775,14368.3,-22199.3,6739.82,2137.86,20.3505,-5003.49
121.5,3.9706,14382.7,-22319.5,6473.06,2135.68,52.6375,-4945.45
121.6,3.97089,14389.1,-22668.2,6886.37,2126.23,52.985,-4929.92
121.7,3.9651,14394.7,-23403.9,7615.27,2119.53,27.3629,-4980.6
121.8,3.95724,14420.6,-24047.4,8097.32,2112.36,14.8337,-5017.93
121.9,3.94999,14439.2,-24005.3,7887.15,2106.28,17.0343,-5008.56
122.0,3.94292,14459.3,-23846.3,6872.99,2104.11,21.2811,-4989.54
122.1,3.94131,14485.7,-24396.0,5713.6,2110.65,34.9002,-4989.19
122.2,3.94239,14488.7,-25414.6,5019.9,2125.75,41.5892,-4983.53
122.3,3.94594,14502.1,-26149.4,4798.53,2146.39,27.6605,-4941.15
122.4,3.95472,14512.5,-26271.5,4702.01,2158.23,1.51888,-4892.3
122.5,3.96312,14504.4,-26420.0,4240.31,2160.0,-7.735,-4872.84
