index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
4350,435.0,4.61174,0.07686233333333334,4928060.0,18988.800000000003,2619340.0,-3173900.0,-28777100.0,19767000.0,Main Bearing_DW,1387.048745341295,1344.7127773154868,11.951222120985248,34000640.01517046,64782248.47773735,39528781.15517192,51217970.3350085,2.2606143089965005e-09,1.1864721453709244e-09,1.9444650476726555e-09,1.500690730823365e-09,,
4360,436.0,4.596,0.0766,4899120.0,57299.4,2545070.0,1301500.0,-34122100.0,19621500.0,Main Bearing_UW,1700.832019293989,1647.6523058011,6.372715042701737,4180174.0309183407,3786292.2837025146,5659980.476444443,4529937.792747416,1.83245959219482e-08,2.023087344041356e-08,1.3533615587331415e-08,1.6909724482892284e-08,,
4360,436.0,4.596,0.0766,4899120.0,57299.4,2545070.0,1301500.0,-34122100.0,19621500.0,Main Bearing_DW,1469.5686025606603,1424.2284736446932,10.079281153645873,19269830.62306164,29225173.15072202,23114888.494893707,25916055.862532422,3.975125754781004e-09,2.621028098104102e-09,3.3138814412590243e-09,2.95569666952072e-09,,
4370,437.0,4.61853,0.0769755,4898140.0,2432.81,2538780.0,791440.0,-32838900.0,19576200.0,Main Bearing_UW,1683.1236657011436,1630.5552899815273,6.535045146236943,4545775.730693629,4232565.817951403,6184464.870910182,5058643.45937875,1.693341347225999e-08,1.8186486238093938e-08,1.2446590223524278e-08,1.5216628848844258e-08,,
4370,437.0,4.61853,0.0769755,4898140.0,2432.81,2538780.0,791440.0,-32838900.0,19576200.0,Main Bearing_DW,1447.9995826506322,1403.418820206035,10.490375719040026,22016562.292595934,35249636.754023366,26408212.84498779,30728435.111671675,3.4962542733515894e-09,2.18372463061521e-09,2.914831853705305e-09,2.505025059696651e-09,,
4380,438.0,4.58686,0.07644766666666666,4949200.0,56690.3,2521180.0,2403720.0,-23610900.0,19573100.0,Main Bearing_UW,1555.66132937874,1507.6523386116005,7.92642984940074,8650438.037888216,9850745.386874432,12167840.991744285,11595917.946192693,8.837433009962281e-09,7.760597159330593e-09,6.28276345150593e-09,6.5926360484265805e-09,,
4380,438.0,4.58686,0.07644766666666666,4949200.0,56690.3,2521180.0,2403720.0,-23610900.0,19573100.0,Main Bearing_DW,1280.1711141846288,1241.1051760171954,14.697275084031682,67748878.08694814,174364430.51613075,79880276.5132351,126096224.31277479,1.1283975296026982e-09,4.384361331056816e-10,9.570280675480673e-10,6.0626451809566e-10,,
4390,439.0,4.59085,0.07651416666666666,4973730.0,-15704.0,2480980.0,-1455960.0,-30724400.0,19544500.0,Main Bearing_UW,1665.3203283617513,1613.3109134944696,6.777449125173399,5132554.692162526,4945110.653576012,6902064.240672145,5771876.7659672275,1.4907618380278487e-08,1.5472690507205565e-08,1.1085693206937679e-08,1.3256375658922221e-08,,
4390,439.0,4.59085,0.07651416666666666,4973730.0,-15704.0,2480980.0,-1455960.0,-30724400.0,19544500.0,Main Bearing_DW,1405.1734779628837,1362.111591562585,11.228458791673832,27617213.880674277,48179789.51436312,33933435.165483125,42045346.94257849,2.7705244633749623e-09,1.5880967401042017e-09,2.2548311508554955e-09,1.8198010536376924e-09,,
4400,440.0,4.57378,0.07622966666666667,5027740.0,-23815.7,2434850.0,-995548.0,-34371000.0,19446300.0,Main Bearing_UW,1724.00128371654,1669.9893893871574,6.289134949448009,4000206.4966148855,3567916.5024185744,5207751.075222863,4086384.7980671935,1.9056432894445544e-08,2.136531687750906e-08,1.4637732404174955e-08,1.8654549298128336e-08,,
4400,440.0,4.57378,0.07622966666666667,5027740.0,-23815.7,2434850.0,-995548.0,-34371000.0,19446300.0,Main Bearing_DW,1459.5498805283398,1414.5189334424572,10.009581695670732,18829225.65391927,28225151.803298242,23719918.68686702,26685590.58918479,4.04847592077158e-09,2.700770830141607e-09,3.213740640218664e-09,2.8565853325187878e-09,,
4410,441.0,4.55758,0.07595966666666666,4962750.0,16198.699999999999,2539400.0,3344920.0,-28168200.0,19350600.0,Main Bearing_UW,1623.4818237635973,1572.7864148942729,7.138781040624214,6102759.240257567,6183996.277878559,8438583.38661975,7359285.8322897,1.2446774266562871e-08,1.2283265263012882e-08,9.001471359174882e-09,1.0321608427462488e-08,,
4410,441.0,4.55758,0.07595966666666666,4962750.0,16198.699999999999,2539400.0,3344920.0,-28168200.0,19350600.0,Main Bearing_DW,1368.7699086535208,1327.0023841853733,12.20750841478488,36492431.89251564,71057778.005456,43582889.67059778,57600260.65857959,2.081518351267938e-09,1.0689845474880214e-09,1.7428781625260418e-09,1.3187382452470278e-09,,
4420,442.0,4.55815,0.07596916666666667,4959950.0,-17235.0,2502670.0,-1954350.0,-22355100.0,19311300.0,Main Bearing_UW,1538.3048875332463,1490.8340477172826,8.16849058681307,9562807.38190978,11225613.361295998,13446115.057882208,13085850.25182252,7.944232653935871e-09,6.7674846996419285e-09,5.649897114492785e-09,5.805443681894964e-09,,
4420,442.0,4.55815,0.07596916666666667,4959950.0,-17235.0,2502670.0,-1954350.0,-22355100.0,19311300.0,Main Bearing_DW,1251.3579146411957,1213.1705811877487,15.585146813461238,82378843.52671365,231550558.30248013,97309431.52832305,162357276.3847565,9.221926821785443e-10,3.2808889438057975e-10,7.806968499713715e-10,4.679135321698419e-10,,
4430,443.0,4.54945,0.07582416666666666,4980330.0,85255.6,2406490.0,-4462610.0,-28936800.0,19218700.0,Main Bearing_UW,1647.9248659105485,1596.4616345717668,7.0056586113921,5731600.768669274,5689317.147093389,7646208.848761049,6517815.520339237,1.3229143083577161e-08,1.3327463508587215e-08,9.916570180914272e-09,1.1633371093436563e-08,,
4430,443.0,4.54945,0.07582416666666666,4980330.0,85255.6,2406490.0,-4462610.0,-28936800.0,19218700.0,Main Bearing_DW,1373.623699488547,1331.6855978463989,11.811322598775751,32691973.368638836,60734035.53430951,40884928.45040134,53003693.49169537,2.3193511695260407e-09,1.2484625136400253e-09,1.8545750118812386e-09,1.4305449615232346e-09,,
4440,444.0,4.53559,0.07559316666666667,4904670.0,3549.62,2456470.0,118607.0,-31202200.0,19102200.0,Main Bearing_UW,1668.0180042111908,1615.923967488415,6.748883737182189,5060800.146870733,4826154.46173551,6802237.6938021565,5638478.171273881,1.493699898689114e-08,1.5663229858474727e-08,1.111298517773691e-08,1.3406661224971663e-08,,
4440,444.0,4.53559,0.07559316666666667,4904670.0,3549.62,2456470.0,118607.0,-31202200.0,19102200.0,Main Bearing_DW,1413.0743327439013,1369.7313773317717,11.062479530867309,26279734.02740965,44598431.69223036,32275632.655567087,39197741.3603572,2.876481420543424e-09,1.694973652623664e-09,2.342112623271164e-09,1.92850822632138e-09,,
4450,445.0,4.50527,0.07508783333333334,4916740.0,22597.5,2390230.0,6707230.0,-24369400.0,18933200.0,Main Bearing_UW,1579.154642349135,1530.2666158417185,7.724976580930357,7939075.584907655,8704293.31643569,10889266.264688278,10023796.776623646,9.458007110560435e-09,8.626528381293218e-09,6.895582448638273e-09,7.490957269649023e-09,,
4450,445.0,4.50527,0.07508783333333334,4916740.0,22597.5,2390230.0,6707230.0,-24369400.0,18933200.0,Main Bearing_DW,1303.9042976846633,1264.1144640201348,13.74283941914011,54162778.87723154,124186961.08746113,66151218.36086479,97685517.00436953,1.3863364267836356e-09,6.046354035545748e-10,1.135093732117192e-09,7.686690477358545e-10,,
4460,446.0,4.51448,0.07524133333333333,4920930.0,-24830.9,2469470.0,4708690.0,-20269700.0,18874600.0,Main Bearing_UW,1506.368555014095,1459.8868872452483,8.588347552286406,11301724.99549256,13975543.481145555,16077960.112209247,16262373.855499504,6.657508775283564e-09,5.383785856688981e-09,4.679781067263422e-09,4.626712803548585e-09,,
4460,446.0,4.51448,0.07524133333333333,4920930.0,-24830.9,2469470.0,4708690.0,-20269700.0,18874600.0,Main Bearing_DW,1219.1930754572727,1181.987560940134,16.84616379538327,106770045.6722193,338469154.02875,124174374.11241288,222023251.65574542,7.047045157620506e-10,2.2229893754791678e-10,6.059328574929531e-10,3.388894305989067e-10,,
4470,447.0,4.51033,0.07517216666666666,5024630.0,-12499.800000000001,2497210.0,-8975910.0,-22330700.0,18821400.0,Main Bearing_UW,1550.8609373384895,1503.0002728337433,7.947460293605788,8727179.751504017,9878510.992529336,12384649.505416809,11753804.71197937,8.613569194986698e-09,7.609665740465938e-09,6.069785554592223e-09,6.3955602895164555e-09,,
4470,447.0,4.51033,0.07517216666666666,5024630.0,-12499.800000000001,2497210.0,-8975910.0,-22330700.0,18821400.0,Main Bearing_DW,1291.2726300473018,1251.8694715683362,14.440575263333505,63884330.29208984,158013924.96255794,74517069.51180208,114085437.80873437,1.1766917853402696e-09,4.757312792811079e-10,1.0087912361443686e-09,6.589111468607739e-10,,
4480,448.0,4.46667,0.0744445,4924870.0,11671.300000000001,2508700.0,-3576980.0,-29309000.0,18785900.0,Main Bearing_UW,1639.3873676149417,1588.1926716096202,6.987523526046274,5682293.239667497,5573858.4331314135,7795598.28420461,6615086.134976166,1.3101136611590317e-08,1.3356008390434991e-08,9.549555696172667e-09,1.12537461313447e-08,,
4480,448.0,4.46667,0.0744445,4924870.0,11671.300000000001,2508700.0,-3576980.0,-29309000.0,18785900.0,Main Bearing_DW,1388.8364545668844,1346.3976081773326,11.709725371892642,31763990.981064025,57616223.90509915,38211951.44046953,48163026.39766168,2.343675895273355e-09,1.2920753036960395e-09,1.948199377254449e-09,1.5456773705485893e-09,,
4490,449.0,4.48444,0.07474066666666666,4859200.0,-38456.899999999994,2367000.0,4678150.0,-26069900.0,18610200.0,Main Bearing_UW,1599.4411177647246,1549.6715085928317,7.517761064646269,7251164.541237446,7700114.904175309,9834249.569386486,8820765.722794803,1.0307401830646062e-08,9.706435241133777e-09,7.600037617443686e-09,8.473262868043338e-09,,
4490,449.0,4.48444,0.07474066666666666,4859200.0,-38456.899999999994,2367000.0,4678150.0,-26069900.0,18610200.0,Main Bearing_DW,1324.496979495121,1284.07863974962,13.099942837379992,46168315.98314102,98324386.30021562,57092652.92681688,80585559.8007074,1.6188735732522541e-09,7.601437393004381e-10,1.3091118179859596e-09,9.274697210207947e-10,,
4500,450.0,4.4779,0.07463166666666667,4937600.0,25453.1,2404710.0,7595240.0,-20807200.0,18538200.0,Main Bearing_UW,1526.0925279682308,1478.9998415151113,8.358705560558224,10325461.12609345,12321821.381708974,14500627.660413492,14246703.092689713,7.227925780289381e-09,6.0568697073837664e-09,5.1467887055958315e-09,5.238521935995266e-09,,
4500,450.0,4.4779,0.07463166666666667,4937600.0,25453.1,2404710.0,7595240.0,-20807200.0,18538200.0,Main Bearing_DW,1245.5519957839588,1207.5426046101884,15.751884509009216,85353452.91690609,240731546.97376344,101343788.76618914,169277085.75059384,8.74383684738831e-10,3.10020301056764e-10,7.364207276565299e-10,4.4088463796349857e-10,,
4510,451.0,4.46066,0.07434433333333333,4964170.0,-63337.200000000004,2337910.0,-4045260.0,-13295000.0,18540900.0,Main Bearing_UW,1407.2648067838784,1364.3302030158675,10.412661350236021,21477571.761629414,33336689.85116013,30031770.537657164,35404185.22629556,3.4614869017061142e-09,2.2301054383402172e-09,2.4755228214104847e-09,2.09987414928888e-09,,
4510,451.0,4.46066,0.07434433333333333,4964170.0,-63337.200000000004,2337910.0,-4045260.0,-13295000.0,18540900.0,Main Bearing_DW,1035.12070083052,1003.6714327278892,25.837022434123767,444209224.3480442,3152352176.1875534,518150519.9747846,1494250294.8908927,1.6736332623989703e-10,2.3583765130977584e-11,1.4348018667809353e-10,4.975360124574164e-11,,
4520,452.0,4.45288,0.07421466666666668,4990740.0,-31908.3,2379460.0,-5506240.0,-22830200.0,18415500.0,Main Bearing_UW,1562.6403518442598,1514.4159632282397,7.989688775779548,8882711.834338473,10044921.185482858,12075917.932020828,11329617.36568737,8.35495601464524e-09,7.388277647605972e-09,6.14567497762444e-09,6.550500716064038e-09,,
4520,452.0,4.45288,0.07421466666666668,4990740.0,-31908.3,2379460.0,-5506240.0,-22830200.0,18415500.0,Main Bearing_DW,1262.973730481605,1224.4312523351596,14.844625919539695,70039584.06227785,179072402.27044657,86855184.74471225,137911161.938162,1.0596103283634069e-09,4.144394430727687e-10,8.544644385341069e-10,5.381338654803286e-10,,
4530,453.0,4.41142,0.07352366666666667,5011240.0,-52196.0,2385350.0,-2897010.0,-27139100.0,18301600.0,Main Bearing_UW,1626.6296559737173,1575.834794201194,7.275095702782984,6499925.830218514,6609033.525819368,8623200.22013282,7448547.428436365,1.131146240544024e-08,1.1124722908339525e-08,8.526262268039302e-09,9.870873129702433e-09,,
4530,453.0,4.41142,0.07352366666666667,5011240.0,-52196.0,2385350.0,-2897010.0,-27139100.0,18301600.0,Main Bearing_DW,1333.0469597376318,1292.3668618521056,12.707892797228633,41721300.7553472,84098418.57783177,52941215.06154651,72421478.41840301,1.7622572962863226e-09,8.742574225533344e-10,1.3887793580330965e-09,1.0152190796478353e-09,,
4540,454.0,4.41987,0.07366450000000001,5059830.0,-34441.200000000004,2371230.0,3876500.0,-23074100.0,18142300.0,Main Bearing_UW,1571.6596030539476,1523.1563179410405,7.93687104529446,8688479.462572228,9714709.179306176,11619326.31851122,10766274.95712133,8.478411017408517e-09,7.582779745678513e-09,6.339825389243274e-09,6.842152953865885e-09,,
4540,454.0,4.41987,0.07366450000000001,5059830.0,-34441.200000000004,2371230.0,3876500.0,-23074100.0,18142300.0,Main Bearing_DW,1255.2505713343226,1216.9424678363002,14.914880550735512,71150610.40905948,182234411.17216393,90271188.68781357,144267255.53345132,1.0353319469290237e-09,4.0422936330288514e-10,8.160355598590292e-10,5.106113631094853e-10,,
4550,455.0,4.41244,0.07354066666666667,5013970.0,-18946.3,2300770.0,-6004570.0,-13011000.0,18009400.0,Main Bearing_UW,1410.8037941550465,1367.7615547842572,10.352953207390424,21069789.761177823,32248907.09358111,29409259.496172387,34279065.79615851,3.490336994352414e-09,2.280408029123702e-09,2.5005956602286426e-09,2.145352125521111e-09,,
4550,455.0,4.41244,0.07354066666666667,5013970.0,-18946.3,2300770.0,-6004570.0,-13011000.0,18009400.0,Main Bearing_DW,1048.2838517999644,1016.4146385160795,24.90065876601521,392779507.47849363,2546868971.89225,461787712.5320766,1265633536.5843294,1.872314244161359e-10,2.8874931328731876e-11,1.5925210799444649e-10,5.81058138401871e-11,,
4560,456.0,4.3971,0.073285,4991550.0,-25620.6,2355310.0,-4995880.0,-14589000.0,17972200.0,Main Bearing_UW,1430.736775883685,1386.967062523515,9.949055884992873,18452374.75574682,26808460.21225385,25874419.58088831,29113925.80290668,3.971575527273316e-09,2.7336519673182216e-09,2.8323340653457864e-09,2.517180283281596e-09,,
4560,456.0,4.3971,0.073285,4991550.0,-25620.6,2355310.0,-4995880.0,-14589000.0,17972200.0,Main Bearing_DW,1079.6222702454522,1046.6766586641702,23.09380389486611,305560780.32365686,1690380341.3373075,358412959.5966306,894587058.7898998,2.3983771713887785e-10,4.335414829896932e-11,2.0447084302553483e-10,8.192047859392465e-11,,
4570,457.0,4.3948,0.07324666666666667,4954550.0,17985.1,2295810.0,-6853500.0,-16526500.0,17881300.0,Main Bearing_UW,1466.6440091420393,1421.394382647879,9.370706248563694,15113107.728381146,20400013.682283044,20942755.852846943,22326154.417100687,4.846565510091322e-09,3.59052046765438e-09,3.4974703033989468e-09,3.2807560719262735e-09,,
4570,457.0,4.3948,0.07324666666666667,4954550.0,17985.1,2295810.0,-6853500.0,-16526500.0,17881300.0,Main Bearing_DW,1140.7303361475747,1105.918953907617,19.691410968685954,179625842.8938112,731631367.345569,217055584.78171945,455886299.4504992,4.077735446450634e-10,1.0011416942443682e-10,3.374558030392386e-10,1.6066871664043043e-10,,
4580,458.0,4.36957,0.07282616666666668,4905330.0,-16292.5,2280570.0,-4673820.0,-21525200.0,17785500.0,Main Bearing_UW,1543.7607812285155,1496.1220086678895,8.330262550595135,10208807.083792264,11974140.181087537,13661525.29541464,13081535.611403918,7.133660776320004e-09,6.081953740753044e-09,5.330749319119593e-09,5.5670961598101656e-09,,
4580,458.0,4.36957,0.07282616666666668,4905330.0,-16292.5,2280570.0,-4673820.0,-21525200.0,17785500.0,Main Bearing_DW,1225.06887527475,1187.681612510622,15.873898993237686,87577270.77018903,245380871.87894514,111477535.33173823,188500125.60420442,8.315646973947083e-10,2.967882790089455e-10,6.532810978458428e-10,3.8634545432388995e-10,,
4590,459.0,4.34506,0.07241766666666667,4985360.0,-66141.59999999999,2333780.0,-4973170.0,-14528900.0,17557700.0,Main Bearing_UW,1432.2127608497656,1388.4047572165246,9.967623661130384,18567416.217407994,26845460.563349117,25833838.61918025,28876790.087758724,3.900255470051404e-09,2.697575871189754e-09,2.803209686883327e-09,2.5078156694904097e-09,,
4590,459.0,4.34506,0.07241766666666667,4985360.0,-66141.59999999999,2333780.0,-4973170.0,-14528900.0,17557700.0,Main Bearing_DW,1075.1637653013313,1042.3539883552799,23.1976606382826,310165389.4490664,1711463479.028544,368372597.7671875,919990659.999439,2.334808109805517e-10,4.2313299438777496e-11,1.965880934293458e-10,7.871565420752297e-11,,
4600,460.0,4.32449,0.07207483333333334,4919060.0,-30158.5,2291050.0,-6763720.0,-14898800.0,17424000.0,Main Bearing_UW,1436.285860685176,1392.216881233661,9.841364417355775,17794962.506031733,25254817.53511347,24958339.168531753,27577620.22589698,4.050294194713984e-09,2.8539043385731396e-09,2.887805668744478e-09,2.613526212303515e-09,,
4600,460.0,4.32449,0.07207483333333334,4919060.0,-30158.5,2291050.0,-6763720.0,-14898800.0,17424000.0,Main Bearing_DW,1105.3583458094865,1071.6281399673437,21.6212950194303,245311763.2481596,1173288362.846121,289608871.3681951,663051407.1220603,2.9380912019462267e-10,6.142976919884961e-11,2.4886956325899555e-10,1.0870172743644472e-10,,
