index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
3000,300.0,5.24514,1.74838,4908640.0,35250.0,3363780.0,-11341400.0,-31626800.0,25408300.0,Main Bearing_UW,1638.4871956071347,1587.3221227964593,6.52685176910241,4526805.800070688,4475499.584207816,6684681.427698519,5879572.513754179,3.8622818764893743e-07,3.9065582894238417e-07,2.6155023525211625e-07,2.9736515637998965e-07,,
3000,300.0,5.24514,1.74838,4908640.0,35250.0,3363780.0,-11341400.0,-31626800.0,25408300.0,Main Bearing_DW,1505.507271724394,1459.064935757785,10.229115905063423,20241360.37262415,33903980.61206627,20648491.096587174,24138095.297565404,8.637660551534041e-08,5.1568575973576384e-08,8.467349947372068e-08,7.243239279846342e-08,,
3200,320.0,5.54889,1.84963,4980470.0,72634.5,3675450.0,-12776000.0,-28438300.0,28564900.0,Main Bearing_UW,1599.9867271855712,1550.029918159009,6.8675880814072325,5363646.648297794,5753011.507296441,7795059.981694122,7287692.698804891,3.4484560995213923e-07,3.215063967200739e-07,2.372823306483416e-07,2.5380186520533735e-07,,
3200,320.0,5.54889,1.84963,4980470.0,72634.5,3675450.0,-12776000.0,-28438300.0,28564900.0,Main Bearing_DW,1472.441391204762,1427.2341698561982,11.038805351393338,26092735.78099303,50194649.576555915,25676820.712994713,32789123.597316846,7.088677919880456e-08,3.684914658441793e-08,7.203500856567986e-08,5.6409863914488904e-08,,
3400,340.0,5.5552,1.8517333333333332,5075020.0,18416.0,3431930.0,-19304600.0,-19166000.0,28460900.0,Main Bearing_UW,1518.6594005428317,1471.748060701841,7.8312778248194235,7818565.987839636,9518907.361974237,11946018.556715127,12392431.739279125,2.3683797466355969e-07,1.945321309387426e-07,1.5500840924882308e-07,1.4942453364209934e-07,,
3400,340.0,5.5552,1.8517333333333332,5075020.0,18416.0,3431930.0,-19304600.0,-19166000.0,28460900.0,Main Bearing_DW,1403.8271413901346,1360.9980574524825,12.602560030570247,40579679.67185803,94644256.98091261,39459063.97213369,56876200.3375861,4.563203426707946e-08,1.956519489298523e-08,4.6927958925762716e-08,3.25572616022599e-08,,
3600,360.0,5.47014,1.82338,4968980.0,83873.5,3454310.0,-10098000.0,-23923600.0,27428400.0,Main Bearing_UW,1531.5845597612076,1484.1973196754245,7.668110681656052,7745936.659058939,9324644.186728826,11477515.177813534,11706810.032271996,2.3539825850080268e-07,1.9554419058639267e-07,1.5886539653850005e-07,1.5575378732323444e-07,,
3600,360.0,5.47014,1.82338,4968980.0,83873.5,3454310.0,-10098000.0,-23923600.0,27428400.0,Main Bearing_DW,1372.8722633396303,1330.9850308980294,13.338602966209466,49032102.61005981,123358907.72071633,48100602.70489657,72773257.35529211,3.718747316428362e-08,1.4781097155368131e-08,3.790763311608947e-08,2.505563260825239e-08,,
3800,380.0,5.5767,1.8589,4964110.0,16000.1,3557770.0,-4896220.0,-25592600.0,28658700.0,Main Bearing_UW,1542.485658917639,1494.6741509895112,7.529998072935614,7290582.83267175,8683247.02609897,10793882.26100107,10945223.400749685,2.5497275631649005e-07,2.140789032504501e-07,1.7221792447341352e-07,1.6983664306684465e-07,,
3800,380.0,5.5767,1.8589,4964110.0,16000.1,3557770.0,-4896220.0,-25592600.0,28658700.0,Main Bearing_DW,1373.9005083389789,1331.9813049181807,13.327079919131256,48891050.856746785,124527205.63199301,47848200.21145889,73087400.80623685,3.802127316605793e-08,1.492766171509127e-08,3.8849946116778344e-08,2.5433932244056112e-08,,
4000,400.0,5.1789,1.7262999999999997,4876190.0,-53713.799999999996,2955830.0,-519943.0,-14183500.0,24833800.0,Main Bearing_UW,1368.3006520301333,1326.5496640871731,10.317125997757882,20827723.956281506,35009878.738711625,32064682.04388262,41575152.620420635,8.288471671813947e-08,4.93089397105272e-08,5.383805139989989e-08,4.1522397181822634e-08,,
4000,400.0,5.1789,1.7262999999999997,4876190.0,-53713.799999999996,2955830.0,-519943.0,-14183500.0,24833800.0,Main Bearing_DW,1088.024549580188,1054.8871005597964,25.339019150110996,416305387.1629253,3306547025.6430397,386500460.21111816,1125028139.1953983,4.146715495959688e-09,5.220854222281257e-10,4.466488860212593e-09,1.5344505082642833e-09,,
4200,420.0,4.85368,1.6178933333333332,4872020.0,-64125.600000000006,2669630.0,1624870.0,-25954500.0,22019500.0,Main Bearing_UW,1571.552912818953,1522.7707461560294,7.565498104768382,7405785.364634727,8250618.435789404,10717765.19063625,10176148.009899745,2.1846343820053877e-07,1.9609358327798322e-07,1.509543551809506e-07,1.5898877765529598e-07,,
4200,420.0,4.85368,1.6178933333333332,4872020.0,-64125.600000000006,2669630.0,1624870.0,-25954500.0,22019500.0,Main Bearing_DW,1337.9766513291804,1297.14963227805,13.360255166551589,49297913.79004732,114256660.24093983,55537427.76823141,81579534.88580923,3.281869776931549e-08,1.416016650514364e-08,2.9131585641400604e-08,1.983209803289484e-08,,
4400,440.0,4.57378,1.5245933333333332,5027740.0,-23815.7,2434850.0,-995548.0,-34371000.0,19446300.0,Main Bearing_UW,1724.00128371654,1669.9893893871574,6.289134949448009,4000206.4966148855,3567916.5024185744,5207751.075222863,4086384.7980671935,3.811286578889108e-07,4.273063375501812e-07,2.927546480834991e-07,3.730909859625667e-07,,
4400,440.0,4.57378,1.5245933333333332,5027740.0,-23815.7,2434850.0,-995548.0,-34371000.0,19446300.0,Main Bearing_DW,1459.5498805283398,1414.5189334424572,10.009581695670732,18829225.65391927,28225151.803298242,23719918.68686702,26685590.58918479,8.09695184154316e-08,5.4015416602832135e-08,6.427481280437328e-08,5.713170665037575e-08,,
4600,460.0,4.32449,1.4414966666666666,4919060.0,-30158.5,2291050.0,-6763720.0,-14898800.0,17424000.0,Main Bearing_UW,1436.285860685176,1392.216881233661,9.841364417355775,17794962.506031733,25254817.53511347,24958339.168531753,27577620.22589698,8.100588389427968e-08,5.707808677146279e-08,5.7756113374889554e-08,5.2270524246070297e-08,,
4600,460.0,4.32449,1.4414966666666666,4919060.0,-30158.5,2291050.0,-6763720.0,-14898800.0,17424000.0,Main Bearing_DW,1105.3583458094865,1071.6281399673437,21.6212950194303,245311763.2481596,1173288362.846121,289608871.3681951,663051407.1220603,5.8761824038924524e-09,1.2285953839769921e-09,4.97739126517991e-09,2.1740345487288943e-09,,
4800,480.0,4.28177,1.4272566666666666,4959240.0,-674.75,2339680.0,8634620.0,-16032700.0,16985500.0,Main Bearing_UW,1455.9506169798035,1411.0308863908904,9.388069871610188,15206656.73131491,20262484.25005362,21714640.71488413,23032632.71140837,9.385736075225081e-08,7.043838500024445e-08,6.572785087290737e-08,6.196671846200749e-08,,
4800,480.0,4.28177,1.4272566666666666,4959240.0,-674.75,2339680.0,8634620.0,-16032700.0,16985500.0,Main Bearing_DW,1159.7379394106154,1124.3483601792714,19.27530909248283,167282509.52477807,640741445.6542807,193477684.02121055,384669631.4122598,8.532013721705076e-09,2.2275079540223143e-09,7.376854203558688e-09,3.7103440202094896e-09,,
5000,500.0,4.36442,1.4548066666666668,4948560.0,-46358.5,2333990.0,-7633020.0,-22149100.0,17360300.0,Main Bearing_UW,1555.0964081974184,1507.1057157402374,8.080208561492613,9222626.071105711,10447616.089663325,12575451.788695162,11795493.10406858,1.577432127736963e-07,1.392477149027351e-07,1.1568623466669252e-07,1.2333580748437428e-07,,
5000,500.0,4.36442,1.4548066666666668,4948560.0,-46358.5,2333990.0,-7633020.0,-22149100.0,17360300.0,Main Bearing_DW,1263.273504907245,1224.7223633297215,14.861868789375814,70311134.82953884,177405080.54709795,86962127.01678504,136436020.52685118,2.069098543486286e-08,8.200479164295642e-09,1.672919829095103e-08,1.0662922159770519e-08,,
5200,520.0,4.09872,1.36624,4928080.0,-6279.56,2184480.0,-3247940.0,-21457800.0,15793600.0,Main Bearing_UW,1554.1373438071148,1506.177948232859,8.35791563211533,10322208.837752558,11734256.283481175,13300046.738549327,12268106.894098306,1.3235926742763611e-07,1.1643175050840807e-07,1.0272445103820887e-07,1.1136518550040049e-07,,
5200,520.0,4.09872,1.36624,4928080.0,-6279.56,2184480.0,-3247940.0,-21457800.0,15793600.0,Main Bearing_DW,1203.4724931805188,1166.7421251903613,16.133371468090406,92440682.51537481,252864137.12739503,124490039.94520214,208702398.8943929,1.4779639903380914e-08,5.4030595857556384e-09,1.0974693241333921e-08,6.546355035867802e-09,,
5400,540.0,4.16866,1.3895533333333334,4980170.0,80043.3,2204670.0,-11314200.0,-19584100.0,16319200.0,Main Bearing_UW,1532.8630561031139,1485.5609821213561,8.412209067739608,10547419.606411373,12189921.343153682,14354749.153848842,13584350.119827442,1.3174343917148012e-07,1.1399198519962222e-07,9.680094848336391e-08,1.0229074788827547e-07,,
5400,540.0,4.16866,1.3895533333333334,4980170.0,80043.3,2204670.0,-11314200.0,-19584100.0,16319200.0,Main Bearing_DW,1245.9543311103746,1207.9328200607526,15.354342033209136,78382070.99742797,200942723.7730635,97670211.56833762,154123047.50375456,1.7727948696059973e-08,6.915171185310686e-09,1.422699215063228e-08,9.015869825046658e-09,,
5600,560.0,4.5989,1.5329666666666668,5071000.0,56129.7,2691940.0,-14095400.0,-14903600.0,19333100.0,Main Bearing_UW,1436.9672348316476,1392.6320294450607,9.142636889679151,13921443.541189706,18727584.82920403,21320500.209121358,23307587.015841015,1.1011549643763895e-07,8.185607918198504e-08,7.190106477946663e-08,6.577114420402185e-08,,
5600,560.0,4.5989,1.5329666666666668,5071000.0,56129.7,2691940.0,-14095400.0,-14903600.0,19333100.0,Main Bearing_DW,1249.0081815941194,1210.8998587457372,16.871808055849833,107312781.46722195,346193956.1559946,108992692.49011429,189801664.01372132,1.4285033392177076e-08,4.428057276586059e-09,1.406485730046267e-08,8.076676643656002e-09,,
5800,580.0,5.04452,1.6815066666666667,5012960.0,173748.0,3137400.0,-13733500.0,-16849700.0,23702000.0,Main Bearing_UW,1449.6227929783727,1404.893815173626,8.820174805091074,12351034.640255207,16771082.222747374,18422068.305287708,20325358.952215616,1.3614298037722304e-07,1.0026226359954062e-07,9.127675778859326e-08,8.272949425492778e-08,,
5800,580.0,5.04452,1.6815066666666667,5012960.0,173748.0,3137400.0,-13733500.0,-16849700.0,23702000.0,Main Bearing_DW,1287.277610855674,1248.0023532876967,15.926087555505159,88540715.73432344,278980718.4415285,85793951.93483847,147168384.20030394,1.8991338083512e-08,6.027322160685787e-09,1.959936136225303e-08,1.1425733018703578e-08,,
6000,600.0,5.1446,0.8574333333333333,5007020.0,47610.700000000004,2896380.0,-15051700.0,-19950600.0,24657000.0,Main Bearing_UW,1507.2446095796456,1460.7312324402556,8.072500292428046,9193331.697039975,11365003.394612672,13937983.601217663,14489823.23069147,9.326687664379668e-08,7.544505738905283e-08,6.151774588531051e-08,5.917486498504479e-08,,
6000,600.0,5.1446,0.8574333333333333,5007020.0,47610.700000000004,2896380.0,-15051700.0,-19950600.0,24657000.0,Main Bearing_DW,1344.4802553573095,1303.4594919430672,13.803157417409743,54959254.71431586,139549236.97629648,56290289.108500734,86014301.5682396,1.560125474390736e-08,6.1443068547839855e-09,1.523234907677614e-08,9.968497304521935e-09,,
