index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
6,0.6,5.08415,0.008473583333333333,4967410.0,-26789.100000000002,2956620.0,-9458380.0,-11925900.0,24013000.0,Main Bearing_UW,1356.8596636947502,1315.4578309705792,10.470460571352463,21877548.272542574,37076076.95036686,33103603.209596664,42833136.37834822,3.873186898171815e-10,2.2854584493059448e-10,2.559716318396681e-10,1.9782775789485864e-10,,
6,0.6,5.08415,0.008473583333333333,4967410.0,-26789.100000000002,2956620.0,-9458380.0,-11925900.0,24013000.0,Main Bearing_DW,1127.8342769336514,1093.441317719138,23.125253324895134,306950040.31687516,1962109165.3183486,283118847.3786945,725796539.1388819,2.7605741066480263e-11,4.318609526477855e-12,2.9929421554896435e-11,1.1674874260749132e-11,,
7,0.7,5.08367,0.008472783333333333,5033000.0,29418.5,2965090.0,-9228790.0,-12710000.0,23999600.0,Main Bearing_UW,1371.1347616793169,1329.29615046229,10.198562282594365,20040530.174641974,32804788.684840083,30515714.55671526,38624746.362566195,4.2278239445253096e-10,2.582788572343043e-10,2.776531192669981e-10,2.1936152677354198e-10,,
7,0.7,5.08367,0.008472783333333333,5033000.0,29418.5,2965090.0,-9228790.0,-12710000.0,23999600.0,Main Bearing_DW,1138.291914207791,1103.5628146885413,22.416349543605484,276691402.8429858,1657476799.046834,258245850.70609635,640589474.973114,3.0621780244257846e-11,5.111856369999134e-12,3.280898148089129e-11,1.322654159075739e-11,,
8,0.8,5.0802,0.008467,5067920.0,65008.899999999994,2979120.0,-9845940.0,-12732100.0,23976400.0,Main Bearing_UW,1375.4087763040693,1333.4396509304654,10.111962443485993,19478889.393538624,31519786.98498196,29592265.35673143,37129688.61810259,4.3467570603941126e-10,2.68624911838212e-10,2.8612206257044764e-10,2.2803854045444143e-10,,
8,0.8,5.0802,0.008467,5067920.0,65008.899999999994,2979120.0,-9845940.0,-12732100.0,23976400.0,Main Bearing_DW,1150.1094686474348,1115.0195891477529,21.81967458639367,252895011.5806507,1432672657.7735946,236632774.127128,568950333.6398059,3.348029661431179e-11,5.909933405972798e-12,3.5781180486229735e-11,1.4881791079782253e-11,,
9,0.9,5.07403,0.008456716666666668,5039440.0,72259.0,3003990.0,-11077200.0,-12044800.0,23956900.0,Main Bearing_UW,1368.303585582399,1326.5501344959805,10.22784329451054,20137883.65268811,32988687.524660155,30302473.755480133,38226336.760277465,4.1994068555152376e-10,2.563520194716746e-10,2.7907677554335937e-10,2.212274934870135e-10,,
9,0.9,5.07403,0.008456716666666668,5039440.0,72259.0,3003990.0,-11077200.0,-12044800.0,23956900.0,Main Bearing_DW,1160.9049057533348,1125.4863620045085,21.358345198868395,235507478.7575204,1276507770.2653997,218746068.39948344,511416239.7009588,3.5908484568227844e-11,6.624884598163022e-12,3.865997102733133e-11,1.6535878234159277e-11,,
10,1.0,5.07038,0.008450633333333334,5017970.0,69693.6,3031630.0,-12174300.0,-10711400.0,23942200.0,Main Bearing_UW,1353.8195654921406,1312.510320927596,10.526938296237255,20759542.647627957,34400851.26163615,32506959.56581739,41763690.96050975,4.0707223067358504e-10,2.456518668407919e-10,2.599638184008933e-10,2.0234402513235602e-10,,
10,1.0,5.07038,0.008450633333333334,5017970.0,69693.6,3031630.0,-12174300.0,-10711400.0,23942200.0,Main Bearing_DW,1161.4519510965642,1126.0183202482365,21.448446185696113,238835465.41788703,1304630505.2965143,219053913.66477793,512247186.54266614,3.538265692051798e-11,6.477415098777479e-12,3.857786967579811e-11,1.6497178618724268e-11,,
11,1.1,5.06461,0.008441016666666667,5004490.0,83222.3,3032040.0,-12620800.0,-9471360.0,23908200.0,Main Bearing_UW,1337.8993985102877,1297.0760430781538,10.881007738766419,22061548.98613625,37423502.57287896,35449590.50027508,46598201.10627851,3.826121489461645e-10,2.255538922426765e-10,2.3811323480876784e-10,1.8114468941440207e-10,,
11,1.1,5.06461,0.008441016666666667,5004490.0,83222.3,3032040.0,-12620800.0,-9471360.0,23908200.0,Main Bearing_DW,1153.2714994189514,1118.102251544734,21.970169392875956,258756171.2787859,1482166947.3400533,234768424.6329989,562014607.8013517,3.2621508599971706e-11,5.6950512098621545e-12,3.595465054494472e-11,1.5019212222416483e-11,,
12,1.2,5.05975,0.008432916666666667,4989250.0,104972.0,3034320.0,-12841800.0,-8547310.0,23893200.0,Main Bearing_UW,1325.6820195061766,1285.2335112042774,11.185010833296634,23172108.675637055,40062241.22875117,37967030.675944224,50826009.20134734,3.6392530281600824e-10,2.1049537939017448e-10,2.2211156670752587e-10,1.6591734820767944e-10,,
12,1.2,5.05975,0.008432916666666667,4989250.0,104972.0,3034320.0,-12841800.0,-8547310.0,23893200.0,Main Bearing_DW,1145.9505540786672,1111.0554134935587,22.41541381012845,276652904.63298625,1649610662.8076284,248950482.71033645,607997641.1324117,3.048193792815571e-11,5.112064838568568e-12,3.387387152198734e-11,1.3869982539669292e-11,,
13,1.3,5.05691,0.008428183333333334,4985720.0,89334.8,3018880.0,-13812000.0,-7368140.0,23874200.0,Main Bearing_UW,1317.6271744351616,1277.424096296769,11.421938423339537,23602591.432565857,41094855.59437827,39451544.79059807,53351936.9024162,3.570872019461593e-10,2.0509095874487755e-10,2.1363379756277386e-10,1.579733337282388e-10,,
13,1.3,5.05691,0.008428183333333334,4985720.0,89334.8,3018880.0,-13812000.0,-7368140.0,23874200.0,Main Bearing_DW,1155.2833687752154,1120.0927632196203,21.94919971142705,257933844.9002932,1472463503.2942631,232234294.8307636,553351977.7686311,3.267575581867253e-11,5.723865694787962e-12,3.629172573101322e-11,1.5231143416744678e-11,,
14,1.4,5.05667,0.008427783333333334,4992000.0,20083.7,2994930.0,-15876100.0,-6846820.0,23861000.0,Main Bearing_UW,1331.2135258923065,1290.5927104195057,11.150294671236214,21331103.440588493,35669757.42621017,35878439.254616804,47253699.49773068,3.950936413958351e-10,2.3627251603176284e-10,2.3489827061663097e-10,1.783518205540303e-10,,
14,1.4,5.05667,0.008427783333333334,4992000.0,20083.7,2994930.0,-15876100.0,-6846820.0,23861000.0,Main Bearing_DW,1198.697601066632,1162.1299885682934,19.73264309644261,180882645.59186494,837447471.6748576,166011311.99274325,352703186.25631124,4.65925479238588e-11,1.006365607203774e-11,5.0766319669238763e-11,2.3894831863551186e-11,,
15,1.5,5.06334,0.008438900000000001,5011680.0,-54318.0,2972300.0,-18448700.0,-7697730.0,23854700.0,Main Bearing_UW,1367.5237783422617,1325.72035905903,10.342368439024465,17310680.00654139,26709531.392156526,28620284.81786525,35474477.612140566,4.874967359347579e-10,3.159508819566244e-10,2.948573032624854e-10,2.3788651921154504e-10,,
15,1.5,5.06334,0.008438900000000001,5011680.0,-54318.0,2972300.0,-18448700.0,-7697730.0,23854700.0,Main Bearing_DW,1261.7144861222296,1223.2234131633663,17.012423619086366,110323151.54389086,390259051.80149907,103993457.96738216,189940083.0998121,7.649255738169043e-11,2.1623841807242318e-11,8.114837380104126e-11,4.442927402303716e-11,,
16,1.6,5.07326,0.008455433333333335,5045620.0,-84421.3,2966210.0,-20068100.0,-9862760.0,23832200.0,Main Bearing_UW,1409.9117576837527,1366.4101081782587,9.49950257050762,14084042.175916517,20130959.5561338,22444124.781221054,26118344.888819683,6.003555817087788e-10,4.200213760181644e-10,3.767325933069119e-10,3.2373541927432006e-10,,
16,1.6,5.07326,0.008455433333333335,5045620.0,-84421.3,2966210.0,-20068100.0,-9862760.0,23832200.0,Main Bearing_DW,1310.6402311277345,1270.655672237799,15.222529700866087,76161495.8751428,223668575.51553884,73320680.58290389,120330604.99043131,1.1101979072463276e-10,3.780340315506643e-11,1.153212608790879e-10,7.026835221185592e-11,,
17,1.7,5.08406,0.008473433333333334,5081740.0,-40074.1,2970310.0,-19789200.0,-12321700.0,23819300.0,Main Bearing_UW,1437.731767253124,1393.3693642930377,9.011897015938603,12658180.418917552,17418701.4292155,19398477.488130838,21767976.816251464,6.694037415259032e-10,4.864560867391227e-10,4.3680919487201473e-10,3.8926140931054587e-10,,
17,1.7,5.08406,0.008473433333333334,5081740.0,-40074.1,2970310.0,-19789200.0,-12321700.0,23819300.0,Main Bearing_DW,1326.8535084807272,1286.3736839986186,14.648771146474939,67006460.71465917,185227654.67934045,65318982.67736144,103654155.20554262,1.2645696016413504e-10,4.5746048817614414e-11,1.2972390239430499e-10,8.174716504640655e-11,,
18,1.8,5.0932,0.008488666666666669,5089920.0,42031.799999999996,2977080.0,-17982200.0,-14020400.0,23801300.0,Main Bearing_UW,1443.9732740255345,1399.4183603036133,8.910073839808039,12732195.484871978,17575662.444627736,18987686.158575267,21215406.506853778,6.667087916418385e-10,4.82978476254325e-10,4.4706166911406397e-10,4.0011803044755933e-10,,
18,1.8,5.0932,0.008488666666666669,5089920.0,42031.799999999996,2977080.0,-17982200.0,-14020400.0,23801300.0,Main Bearing_DW,1312.5639904628654,1272.5188627247273,15.043489254906527,73216331.64192809,211542678.81071588,71646427.96010146,117011040.9809838,1.1593952436979983e-10,4.012744243568058e-11,1.1847997043751918e-10,7.254586059144808e-11,,
19,1.9,5.09461,0.008491016666666669,5054410.0,127012.0,2990140.0,-16421900.000000002,-15815500.0,23788500.0,Main Bearing_UW,1454.333708751362,1409.4584152375717,8.756379796993668,12055762.008373309,16317868.771285828,18083575.559072077,19961096.86267853,7.043119017088466e-10,5.203508365999433e-10,4.695430192402927e-10,4.253782607779641e-10,,
19,1.9,5.09461,0.008491016666666669,5054410.0,127012.0,2990140.0,-16421900.000000002,-15815500.0,23788500.0,Main Bearing_DW,1309.7479440708535,1269.788179649053,15.099844927869675,74134606.90938759,215547805.53237152,72937970.0415316,119773451.98155327,1.1453512766372354e-10,3.9392730748035685e-11,1.164142169275043e-10,7.089230982483832e-11,,
20,2.0,5.08988,0.008483133333333333,5022810.0,133557.0,3022840.0,-15807000.0,-18493300.0,23798500.0,Main Bearing_UW,1486.1471216583138,1440.2869710224854,8.300249574574307,10086717.755970806,12805506.45360884,15199434.670724083,16052127.320928138,8.410201949302849e-10,6.624598069639504e-10,5.581216352521884e-10,5.284740871867715e-10,,
20,2.0,5.08988,0.008483133333333333,5022810.0,133557.0,3022840.0,-15807000.0,-18493300.0,23798500.0,Main Bearing_DW,1337.849001231145,1297.031018912614,14.166135079437161,59926276.51500663,157224728.9598878,59751240.07397592,92371933.84313793,1.4155949320844257e-10,5.395546482702225e-11,1.4197418033216822e-10,9.183669736458075e-11,,
21,2.1,5.08595,0.008476583333333334,5052490.0,100942.0,3043990.0,-16350000.0,-20697400.0,23836300.0,Main Bearing_UW,1521.6704389088313,1474.7001657393364,7.835268368807525,8323237.474938001,9882856.054664405,12537987.571993047,12622366.148343988,1.0184238235250491e-09,8.577058379123763e-10,6.760720797225906e-10,6.71552641851182e-10,,
21,2.1,5.08595,0.008476583333333334,5052490.0,100942.0,3043990.0,-16350000.0,-20697400.0,23836300.0,Main Bearing_DW,1376.785325502606,1334.7796814073818,13.048966298372816,45572172.22685656,105357220.55624904,46062111.29047842,65980021.3656604,1.8600349553532848e-10,8.045564688001409e-11,1.840250717097621e-10,1.284719701188974e-10,,
22,2.2,5.08187,0.008469783333333333,5055410.0,69069.5,3063550.0,-17245300.0,-21971200.0,23851500.0,Main Bearing_UW,1544.1826891393082,1496.242464096457,7.556684529948465,7377066.049666477,8406245.428746486,11081067.635988593,10821380.514676394,1.1481235597336502e-09,1.0075584165517663e-09,7.643472282242509e-10,7.826897244622597e-10,,
22,2.2,5.08187,0.008469783333333333,5055410.0,69069.5,3063550.0,-17245300.0,-21971200.0,23851500.0,Main Bearing_DW,1405.9121326920015,1363.0181008659733,12.30342515849309,37456983.90668453,79363194.86926447,38071434.17347077,51645630.4302291,2.2612027050639879e-10,1.0672180407159345e-10,2.2247082404989387e-10,1.63998062619753e-10,,
23,2.3,5.07441,0.00845735,5002740.0,42360.4,3065930.0,-17544400.0,-21865800.0,23863700.0,Main Bearing_UW,1541.8766505707956,1494.0056653137542,7.576610543095275,7442107.031776438,8498805.97482347,11166127.353234762,10915917.730086895,1.1364187539750048e-09,9.951221412812252e-10,7.574112073466506e-10,7.747722371239122e-10,,
23,2.3,5.07441,0.00845735,5002740.0,42360.4,3065930.0,-17544400.0,-21865800.0,23863700.0,Main Bearing_DW,1408.8214318156606,1365.8387650256625,12.252947492429064,36947178.026207805,77741679.56973363,37457761.16174156,50543230.42433421,2.2890381490031348e-10,1.0878784773891885e-10,2.2578364904088635e-10,1.673290355403991e-10,,
24,2.4,5.06793,0.00844655,4961770.0,26227.0,3055670.0,-17356000.0,-22125400.0,23886600.0,Main Bearing_UW,1542.896432817995,1494.976141189104,7.567519484527911,7412383.111108003,8447924.607288437,11123155.985672476,10857151.26325318,1.1395188124237969e-09,9.998372846169518e-10,7.593663175163452e-10,7.779711081845165e-10,,
24,2.4,5.06793,0.00844655,4961770.0,26227.0,3055670.0,-17356000.0,-22125400.0,23886600.0,Main Bearing_DW,1409.9368221105017,1366.9201446790994,12.217037285350324,36587468.60464035,76593412.17471892,37137960.30412683,49955624.23768347,2.308590979953375e-10,1.1027776097417347e-10,2.2743710022926076e-10,1.690810620204089e-10,,
25,2.5,5.06265,0.008437749999999999,4985650.0,4023.25,3037800.0,-17147100.0,-23713600.0,23886800.0,Main Bearing_UW,1565.9435555341229,1517.0545467074928,7.319474028443609,6633034.846077865,7282527.234574953,9945774.784951055,9447814.921357116,1.2720798542147367e-09,1.1586293779912615e-09,8.483753334900719e-10,8.930901028687776e-10,,
25,2.5,5.06265,0.008437749999999999,4985650.0,4023.25,3037800.0,-17147100.0,-23713600.0,23886800.0,Main Bearing_DW,1428.247045449988,1384.6395459088626,11.737951094079463,32019927.979981568,63270672.44817029,32877897.095743462,42728407.36270723,2.635155833353269e-10,1.3335957519515834e-10,2.566389807544106e-10,1.9747401133804844e-10,,
26,2.6,5.05855,0.008430916666666668,5031220.0,-21809.0,3010060.0,-17027100.0,-25186800.0,23892200.0,Main Bearing_UW,1589.4926674443673,1539.8650095864064,7.085071064598475,5951047.279299279,6304310.372817282,8891870.044600783,8223934.612577532,1.4167114242216855e-09,1.3373257609617092e-09,9.48160131038576e-10,1.025168251431934e-09,,
26,2.6,5.05855,0.008430916666666668,5031220.0,-21809.0,3010060.0,-17027100.0,-25186800.0,23892200.0,Main Bearing_DW,1445.5138642074878,1401.2671522072621,11.294908359523504,28165777.050575927,52718563.754223585,29305189.042772476,36886361.076901086,2.9933193930803607e-10,1.5992310993091535e-10,2.876936454619453e-10,2.2856460817834e-10,,
27,2.7,5.06017,0.008433616666666668,5009480.0,-36658.0,2974130.0,-16744500.0,-25305100.0,23892000.0,Main Bearing_UW,1590.1324153785604,1540.4846827921856,7.091810446467539,5969937.189452489,6331817.918642582,8915403.081638308,8252771.486873935,1.412680971177877e-09,1.331942386061959e-09,9.459602206922195e-10,1.0219132663591095e-09,,
27,2.7,5.06017,0.008433616666666668,5009480.0,-36658.0,2974130.0,-16744500.0,-25305100.0,23892000.0,Main Bearing_DW,1442.8137292527729,1398.6597662300558,11.319438213325588,28370192.05956713,53271496.12444832,29661657.415820174,37461857.611410275,2.9727034096065077e-10,1.58313869146171e-10,2.8432722246224047e-10,2.251254263509326e-10,,
28,2.8,5.06146,0.008435766666666669,4941980.0,-16145.0,2931530.0,-16068100.0,-24678500.0,23855100.0,Main Bearing_UW,1575.50526484663,1526.3163665189827,7.2577219883741515,6448328.086218623,7013660.124845813,9656152.866295064,9110234.631448597,1.308209904005288e-09,1.2027623974510912e-09,8.736156918260719e-10,9.259659062507941e-10,,
28,2.8,5.06146,0.008435766666666669,4941980.0,-16145.0,2931530.0,-16068100.0,-24678500.0,23855100.0,Main Bearing_DW,1426.079296104374,1382.5334171236077,11.673658152967324,31439039.538825553,61634795.89848079,32860084.659765236,42683737.319414124,2.683213860986097e-10,1.3686695224173848e-10,2.567177398966244e-10,1.976342091026264e-10,,
29,2.9,5.05632,0.008427200000000001,4930390.0,19416.0,2895700.0,-14660500.0,-25241800.0,23820000.0,Main Bearing_UW,1577.4839658615479,1528.2329117583724,7.260990472090902,6458013.095341422,7024012.634254484,9652902.429200472,9103660.712157035,1.3049214790349495e-09,1.1997700515090898e-09,8.73022395265007e-10,9.256935497108665e-10,,
29,2.9,5.05632,0.008427200000000001,4930390.0,19416.0,2895700.0,-14660500.0,-25241800.0,23820000.0,Main Bearing_DW,1419.1347417847237,1375.8159271374493,11.791161984507736,32506338.282185283,64589998.9136891,34268264.51586158,44999476.23968556,2.592479019581984e-10,1.3047221151468318e-10,2.4591849394938997e-10,1.8727329080705956e-10,,
30,3.0,5.04939,0.00841565,5005060.0,42324.5,2876640.0,-12708000.0,-26107300.0,23794500.0,Main Bearing_UW,1588.3397434914652,1538.748076684347,7.185441533599917,6236738.931995134,6701995.965759731,9259273.052948356,8643747.017932886,1.3493670477093118e-09,1.255693086506657e-09,9.088888460115422e-10,9.73611326493052e-10,,
30,3.0,5.04939,0.00841565,5005060.0,42324.5,2876640.0,-12708000.0,-26107300.0,23794500.0,Main Bearing_DW,1411.6088585617392,1368.5249335967521,11.872844208759531,33263039.308316812,66682217.79194891,35596348.1882832,47191428.867674805,2.530030380565922e-10,1.2620531048108138e-10,2.3641891453264504e-10,1.783300527644026e-10,,
31,3.1,5.04149,0.008402483333333334,5031950.0,52503.3,2881290.0,-10726400.0,-25802800.0,23769300.0,Main Bearing_UW,1580.1532819917286,1530.8649652712097,7.2965186689652555,6563946.385703038,7166627.000580751,9744439.90064493,9202057.201899264,1.2800962773911165e-09,1.1724460241411245e-09,8.62284894668725e-10,9.131092264454842e-10,,
31,3.1,5.04149,0.008402483333333334,5031950.0,52503.3,2881290.0,-10726400.0,-25802800.0,23769300.0,Main Bearing_DW,1389.8130757548172,1347.407407290815,12.365142640728532,38086973.79895134,80848190.92219232,40873353.362588406,56266728.18912923,2.206130468040672e-10,1.039291447030623e-10,2.0557362296151043e-10,1.4933307131507779e-10,,
32,3.2,5.03568,0.0083928,4965940.0,46398.299999999996,2877240.0,-8912190.0,-23755900.0,23757000.0,Main Bearing_UW,1541.0479874656894,1493.4086166812592,7.738922664257308,7986951.62837793,9302922.964757536,11979298.271018852,11881333.288227504,1.0508139263270453e-09,9.021680639294367e-10,7.00608650867676e-10,7.063853690827712e-10,,
32,3.2,5.03568,0.0083928,4965940.0,46398.299999999996,2877240.0,-8912190.0,-23755900.0,23757000.0,Main Bearing_DW,1341.4026000804279,1300.4730909949778,13.671841364345054,53235671.154654965,131162833.66150992,56357070.47625654,85026965.80228612,1.5765369005338685e-10,6.398763861460314e-11,1.489218642678725e-10,9.870750909206669e-11,,
33,3.3,5.03772,0.008396200000000001,4932750.0,35630.0,2887110.0,-7789250.0,-22044200.0,23745400.0,Main Bearing_UW,1510.1713964298679,1463.5690151736135,8.116254167034024,9360480.89638494,11513307.638269106,14151313.81620286,14622985.543327438,8.969838294571651e-10,7.292604578802233e-10,5.933159358240353e-10,5.741782329690698e-10,,
33,3.3,5.03772,0.008396200000000001,4932750.0,35630.0,2887110.0,-7789250.0,-22044200.0,23745400.0,Main Bearing_DW,1303.1076111521634,1263.3461354298288,14.889950689840104,70754961.15017982,199412076.47773674,73772838.93062189,120626766.60681069,1.1866588382655997e-10,4.210477192908319e-11,1.1381153445777015e-10,6.96047837157723e-11,,
34,3.4,5.04388,0.008406466666666666,4995480.0,2520.75,2919020.0,-7426090.0,-21579300.0,23717400.0,Main Bearing_UW,1505.8145467284737,1459.3474461586727,8.172338759186127,9577832.4184722,11882694.984238219,14497335.231623312,15079957.004343204,8.777003291949031e-10,7.074545528449068e-10,5.798628873759835e-10,5.57459591180897e-10,,
34,3.4,5.04388,0.008406466666666666,4995480.0,2520.75,2919020.0,-7426090.0,-21579300.0,23717400.0,Main Bearing_DW,1291.7065041757608,1252.2926123270488,15.275108821830308,77041915.95767036,226527534.92438957,79990600.75508274,134151540.5348057,1.0911549332814472e-10,3.7110131752736276e-11,1.0509318079015058e-10,6.266395922964152e-11,,
35,3.5,5.05384,0.008423066666666666,5050120.0,-42686.2,2952250.0,-7404640.0,-21065100.0,23702600.0,Main Bearing_UW,1500.7913184357997,1454.4800933512956,8.230416341450066,9806605.720512692,12280115.454435539,14867857.420988336,15577704.04689621,8.589176425282351e-10,6.859110321820534e-10,5.665286145921855e-10,5.407129729329352e-10,,
35,3.5,5.05384,0.008423066666666666,5050120.0,-42686.2,2952250.0,-7404640.0,-21065100.0,23702600.0,Main Bearing_DW,1281.9384084765668,1242.82235288465,15.628345323963897,83142426.37377496,254225973.96372634,85824141.54503188,147262109.73005748,1.0130888685879747e-10,3.313220335176489e-11,9.814332558452785e-11,5.719778619297782e-11,,
36,3.6,5.06683,0.008444716666666668,4984600.0,-62176.4,2970190.0,-7446070.0,-19643200.0,23677700.0,Main Bearing_UW,1473.9463376236893,1428.465848606664,8.569096402608116,11217501.269795176,14750218.297467263,17107467.980248637,18586767.132954843,7.528161988628741e-10,5.725146907226923e-10,4.93627500949672e-10,4.5434026295481775e-10,,
36,3.6,5.06683,0.008444716666666668,4984600.0,-62176.4,2970190.0,-7446070.0,-19643200.0,23677700.0,Main Bearing_DW,1255.8629551470212,1217.542952078689,16.64849390682646,102650846.89563659,349965292.624838,103802593.93549562,189335909.34705874,8.226641008867925e-11,2.41301547457147e-11,8.135361888850613e-11,4.460176992198154e-11,,
37,3.7,5.07421,0.008457016666666668,4903820.0,-47532.1,2989980.0,-7159350.0,-18287200.0,23642500.0,Main Bearing_UW,1445.903863494983,1401.291464619456,8.954845895105208,12990915.359056488,18026755.41426158,19865189.18706289,22433408.07576127,6.509946707312616e-10,4.691369285443366e-10,4.257204191226258e-10,3.76983142200505e-10,,
37,3.7,5.07421,0.008457016666666668,4903820.0,-47532.1,2989980.0,-7159350.0,-18287200.0,23642500.0,Main Bearing_DW,1228.3859590123618,1190.9046732499085,17.85916288889655,129712857.39540079,500896312.0594602,128217734.97351584,250496454.6374901,6.519798296391956e-11,1.6883767085238103e-11,6.595824414160425e-11,3.376102340013304e-11,,
38,3.8,5.07794,0.008463233333333334,4927320.0,-24092.0,3002190.0,-6257810.0,-18240100.0,23642400.0,Main Bearing_UW,1444.1782369535508,1399.619862359299,8.989835145744179,13160885.911413716,18357341.91466696,20136394.21236352,22829101.18017255,6.430595470775743e-10,4.6102716682372557e-10,4.202953738429e-10,3.7072126784753973e-10,,
38,3.8,5.07794,0.008463233333333334,4927320.0,-24092.0,3002190.0,-6257810.0,-18240100.0,23642400.0,Main Bearing_DW,1219.7829224651896,1182.5637239791722,18.22145850417539,138693620.82269713,555699839.8753144,136820561.16771862,273134813.84598297,6.102107135952953e-11,1.5229864624816664e-11,6.185644365950857e-11,3.098555330301335e-11,,
