index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
20,2.0,5.08988,0.033932533333333334,5022810.0,133557.0,3022840.0,-15807000.0,-18493300.0,23798500.0,Main Bearing_UW,1486.1471216583138,1440.2869710224854,8.300249574574307,10086717.755970806,12805506.45360884,15199434.670724083,16052127.320928138,3.3640807797211396e-09,2.6498392278558015e-09,2.2324865410087537e-09,2.113896348747086e-09,,
20,2.0,5.08988,0.033932533333333334,5022810.0,133557.0,3022840.0,-15807000.0,-18493300.0,23798500.0,Main Bearing_DW,1337.849001231145,1297.031018912614,14.166135079437161,59926276.51500663,157224728.9598878,59751240.07397592,92371933.84313793,5.662379728337703e-10,2.15821859308089e-10,5.678967213286729e-10,3.67346789458323e-10,,
24,2.4,5.06793,0.0337862,4961770.0,26227.0,3055670.0,-17356000.0,-22125400.0,23886600.0,Main Bearing_UW,1542.896432817995,1494.976141189104,7.567519484527911,7412383.111108003,8447924.607288437,11123155.985672476,10857151.26325318,4.5580752496951874e-09,3.999349138467807e-09,3.037465270065381e-09,3.111884432738066e-09,,
24,2.4,5.06793,0.0337862,4961770.0,26227.0,3055670.0,-17356000.0,-22125400.0,23886600.0,Main Bearing_DW,1409.9368221105017,1366.9201446790994,12.217037285350324,36587468.60464035,76593412.17471892,37137960.30412683,49955624.23768347,9.2343639198135e-10,4.411110438966939e-10,9.09748400917043e-10,6.763242480816356e-10,,
28,2.8,5.06146,0.033743066666666675,4941980.0,-16145.0,2931530.0,-16068100.0,-24678500.0,23855100.0,Main Bearing_UW,1575.50526484663,1526.3163665189827,7.2577219883741515,6448328.086218623,7013660.124845813,9656152.866295064,9110234.631448597,5.232839616021152e-09,4.811049589804365e-09,3.4944627673042875e-09,3.7038636250031764e-09,,
28,2.8,5.06146,0.033743066666666675,4941980.0,-16145.0,2931530.0,-16068100.0,-24678500.0,23855100.0,Main Bearing_DW,1426.079296104374,1382.5334171236077,11.673658152967324,31439039.538825553,61634795.89848079,32860084.659765236,42683737.319414124,1.0732855443944389e-09,5.474678089669539e-10,1.0268709595864975e-09,7.905368364105056e-10,,
32,3.2,5.03568,0.0335712,4965940.0,46398.299999999996,2877240.0,-8912190.0,-23755900.0,23757000.0,Main Bearing_UW,1541.0479874656894,1493.4086166812592,7.738922664257308,7986951.62837793,9302922.964757536,11979298.271018852,11881333.288227504,4.203255705308181e-09,3.6086722557177466e-09,2.802434603470704e-09,2.8255414763310848e-09,,
32,3.2,5.03568,0.0335712,4965940.0,46398.299999999996,2877240.0,-8912190.0,-23755900.0,23757000.0,Main Bearing_DW,1341.4026000804279,1300.4730909949778,13.671841364345054,53235671.154654965,131162833.66150992,56357070.47625654,85026965.80228612,6.306147602135474e-10,2.5595055445841256e-10,5.9568745707149e-10,3.9483003636826677e-10,,
36,3.6,5.06683,0.03377886666666667,4984600.0,-62176.4,2970190.0,-7446070.0,-19643200.0,23677700.0,Main Bearing_UW,1473.9463376236893,1428.465848606664,8.569096402608116,11217501.269795176,14750218.297467263,17107467.980248637,18586767.132954843,3.0112647954514964e-09,2.2900587628907693e-09,1.974510003798688e-09,1.817361051819271e-09,,
36,3.6,5.06683,0.03377886666666667,4984600.0,-62176.4,2970190.0,-7446070.0,-19643200.0,23677700.0,Main Bearing_DW,1255.8629551470212,1217.542952078689,16.64849390682646,102650846.89563659,349965292.624838,103802593.93549562,189335909.34705874,3.29065640354717e-10,9.65206189828588e-11,3.2541447555402453e-10,1.7840707968792616e-10,,
40,4.0,5.08022,0.033868133333333335,4982680.0,42240.4,2966760.0,-4923150.0,-18420100.0,23649400.0,Main Bearing_UW,1448.6437200152566,1403.9474438846032,8.956524110973346,12999032.501334654,18054269.905321144,19893660.698334213,22495642.700196277,2.60543492985774e-09,1.8759071128847677e-09,1.702458579489559e-09,1.5055419302618027e-09,,
40,4.0,5.08022,0.033868133333333335,4982680.0,42240.4,2966760.0,-4923150.0,-18420100.0,23649400.0,Main Bearing_DW,1211.3476248094764,1174.3851196222308,18.46435849800474,144952856.2280455,595205999.3161136,144555358.6204433,293846940.02884495,2.336492996043532e-10,5.690153219599184e-11,2.342917872886356e-10,1.152577370041993e-10,,
44,4.4,5.04547,0.03363646666666666,5054880.0,21085.0,2900550.0,-2831480.0,-19258200.0,23744100.0,Main Bearing_UW,1468.4134880249032,1423.1059352747177,8.748112578606424,12017862.829881093,16159992.27699283,18249217.57867959,20124646.754955377,2.798872573502278e-09,2.081465516202956e-09,1.8431730851827787e-09,1.6714065631181432e-09,,
44,4.4,5.04547,0.03363646666666666,5054880.0,21085.0,2900550.0,-2831480.0,-19258200.0,23744100.0,Main Bearing_DW,1213.6789034746967,1176.6439823716075,18.095689431550372,135528244.16826332,533348198.9287248,139290171.12666094,278331131.25099117,2.481878731115689e-10,6.306661714472528e-11,2.414848542046801e-10,1.2085053696826405e-10,,
48,4.8,5.03621,0.03357473333333333,5033470.0,-32877.1,2893460.0,-6857800.0,-11642000.0,23691100.0,Main Bearing_UW,1347.568364877729,1306.4531970664596,10.713582882636326,23617203.81856381,41025149.53355689,36325682.45949512,47998814.957813226,1.4216218647756517e-09,8.183939294571144e-10,9.242698570294107e-10,6.994908804069974e-10,,
48,4.8,5.03621,0.03357473333333333,5033470.0,-32877.1,2893460.0,-6857800.0,-11642000.0,23691100.0,Main Bearing_DW,1073.2399065450006,1040.6563734306726,26.41394364289046,478141956.9640863,4051018783.2945037,438529551.4913738,1310716552.1287243,7.02191741266813e-11,8.287972761762554e-12,7.656207710324346e-11,2.56155560703074e-11,,
52,5.2,5.04201,0.03361340000000001,5034160.0,65651.70000000001,2936770.0,-10449700.0,-8100370.0,23606900.0,Main Bearing_UW,1303.7724801667298,1263.9974648447298,11.62798550555533,28490810.12576277,53468053.988298796,45063739.525758155,63201952.590790085,1.1797979717538864e-09,6.286632389380793e-10,7.459079151828223e-10,5.318411634785192e-10,,
52,5.2,5.04201,0.03361340000000001,5034160.0,65651.70000000001,2936770.0,-10449700.0,-8100370.0,23606900.0,Main Bearing_DW,1080.5100874709574,1047.812761186617,26.439500054520867,479685761.772835,4078090334.347299,422346814.3694282,1246765907.9278753,7.007379138328129e-11,8.242436347447868e-12,7.95871990894153e-11,2.6960474124501425e-11,,
56,5.6,5.04603,0.0336402,5068940.0,-41452.5,2854540.0,-17321400.0,-14365200.0,23555200.0,Main Bearing_UW,1446.295261194719,1401.66862048337,8.894040757437574,12699201.552939758,17421589.227171417,19205514.58078147,21428390.51517274,2.649001187969379e-09,1.9309489829741468e-09,1.751590662072809e-09,1.5698892539866904e-09,,
56,5.6,5.04603,0.0336402,5068940.0,-41452.5,2854540.0,-17321400.0,-14365200.0,23555200.0,Main Bearing_DW,1302.1682121305296,1262.4398809265667,15.267779130338015,76918757.55153066,226061528.38425225,76393364.47683328,126465910.66470577,4.373471578433026e-10,1.4880992905090623e-10,4.403549998141734e-10,2.6600211727561096e-10,,
60,6.0,5.05124,0.03367493333333334,5028540.0,69606.8,2905350.0,-15355000.0,-18723200.0,23505900.0,Main Bearing_UW,1491.3803265653266,1445.3584711089186,8.269960571391344,9964545.509870695,12544265.08484445,15124865.48531921,15899758.426744113,3.3794750899552386e-09,2.684488338341816e-09,2.2264616743877527e-09,2.1179525140891813e-09,,
60,6.0,5.05124,0.03367493333333334,5028540.0,69606.8,2905350.0,-15355000.0,-18723200.0,23505900.0,Main Bearing_DW,1331.464732447369,1290.8410722438173,14.244748437557716,61041984.613062896,160650994.0828111,61921636.27255075,96283550.52030717,5.516683893355418e-10,2.0961546814939005e-10,5.438314514996288e-10,3.497475233449244e-10,,
64,6.4,5.00567,0.03337113333333334,4897650.0,80761.0,2897660.0,-14529600.0,-21682900.0,23574700.0,Main Bearing_UW,1522.4065367175508,1475.3667750775053,7.8753400183624045,8465976.857441915,10025840.040182622,12801984.455716101,12858353.935915766,3.941793592785319e-09,3.3285124438037092e-09,2.6067156579332578e-09,2.5952881293865755e-09,,
64,6.4,5.00567,0.03337113333333334,4897650.0,80761.0,2897660.0,-14529600.0,-21682900.0,23574700.0,Main Bearing_DW,1365.721084987922,1324.0522543687619,13.21339449212771,47514631.916686565,110690686.04966843,48921541.73451349,70629057.08749378,7.023338282794062e-10,3.014809513273705e-10,6.821357657620682e-10,4.724844803179786e-10,,
68,6.8,4.99086,0.0332724,4971150.0,9320.75,2756150.0,-9600240.0,-27206700.0,23413300.0,Main Bearing_UW,1601.3136842007889,1551.3147293264633,7.1486211741110095,6130844.612408317,6513240.920670768,8934289.499614427,8229603.734526021,5.42704995860757e-09,5.108424577755897e-09,3.7241237819119164e-09,4.043013621714351e-09,,
68,6.8,4.99086,0.0332724,4971150.0,9320.75,2756150.0,-9600240.0,-27206700.0,23413300.0,Main Bearing_DW,1398.8217518333686,1356.1366799449368,11.971542730561293,34193726.35406289,68823777.44848573,37845578.41939161,50680027.77368081,9.730556902595841e-10,4.834433858981982e-10,8.791621475905791e-10,6.565189772306922e-10,,
72,7.2,5.01099,0.0334066,4941510.0,91060.8,2812930.0,-14490.5,-24706500.0,23228200.0,Main Bearing_UW,1548.322757258953,1500.497777689182,7.744673821428328,8006753.718180761,9309693.78361977,11845161.102664525,11694253.227643529,4.172302680441433e-09,3.5883672198518794e-09,2.8202740098220624e-09,2.8566680872816754e-09,,
72,7.2,5.01099,0.0334066,4941510.0,91060.8,2812930.0,-14490.5,-24706500.0,23228200.0,Main Bearing_DW,1320.0782844544465,1279.7976377844345,14.096209107818298,58945928.145097144,151720638.63277283,64077679.93663548,100066886.0011203,5.667329542724082e-10,2.201849418842607e-10,5.2134534260658e-10,3.3384270596394894e-10,,
76,7.6,5.01547,0.033436466666666664,4952110.0,12506.1,2871150.0,142022.0,-14876400.0,23219800.0,Main Bearing_UW,1388.4605105035594,1346.0940924515166,10.02095020478609,18900605.26299997,29994447.891973753,29088432.403799485,36120738.61501044,1.769068566926915e-09,1.1147551969314282e-09,1.149476403627005e-09,9.256861279345962e-10,,
76,7.6,5.01547,0.033436466666666664,4952110.0,12506.1,2871150.0,142022.0,-14876400.0,23219800.0,Main Bearing_DW,1101.6840673959016,1068.0683275316258,24.096397330640503,352062485.69216,2423290843.731075,339403471.9538606,918913758.1928567,9.497310285965312e-11,1.3797958570744835e-11,9.851539371174173e-11,3.638694748941739e-11,,
80,8.0,4.98102,0.0332068,4972290.0,-12885.7,2789760.0,-4668250.0,-16604400.000000002,23201600.0,Main Bearing_UW,1426.508464733674,1382.582668970481,9.422763220986718,15394784.91075312,22504551.654121675,23492180.957527183,27472499.147981975,2.1570161708985847e-09,1.475559278423493e-09,1.4135256347648785e-09,1.2087287662156228e-09,,
80,8.0,4.98102,0.0332068,4972290.0,-12885.7,2789760.0,-4668250.0,-16604400.000000002,23201600.0,Main Bearing_DW,1160.383698277277,1124.9757409690333,20.52416404438491,206220082.25845084,1015897270.0183638,208885354.56146201,473830762.4102173,1.6102602441202933e-10,3.2687163338277046e-11,1.5897141314533517e-10,7.008156209843407e-11,,
84,8.4,4.96269,0.033084600000000006,5054820.0,33780.0,2790650.0,-590766.0,-16552200.0,23106600.0,Main Bearing_UW,1429.6610954374053,1385.708100828556,9.441518984773781,15497165.375198299,22661592.520425774,23486970.04621544,27422074.184314534,2.1348807474784183e-09,1.4599415275064878e-09,1.4086363602839896e-09,1.2064951680031718e-09,,
84,8.4,4.96269,0.033084600000000006,5054820.0,33780.0,2790650.0,-590766.0,-16552200.0,23106600.0,Main Bearing_DW,1138.2708883572143,1103.5367055223103,21.489431113181105,240360128.30191684,1291789844.6290724,245995562.70047322,588756552.7396777,1.3764595747944673e-10,2.5611441472122732e-11,1.344926698547167e-10,5.619402424660327e-11,,
88,8.8,4.97615,0.03317433333333333,4939230.0,38351.2,2766150.0,-3792980.0,-8112940.0,22984300.0,Main Bearing_UW,1272.5053083131718,1233.6907210412533,12.478234328515295,39260559.855273984,83703497.34524032,60580516.11681821,91962482.10277383,8.449786109934174e-10,3.963315080671446e-10,5.476073077582044e-10,3.60737689705449e-10,,
88,8.8,4.97615,0.03317433333333333,4939230.0,38351.2,2766150.0,-3792980.0,-8112940.0,22984300.0,Main Bearing_DW,919.636692259894,891.8303077407958,41.5092659952709,2157394387.6293774,60070048601.24439,1785579565.2975752,9450183041.75047,1.5377037005174785e-11,5.522608039415854e-13,1.8579028332352514e-11,3.5104434683191503e-12,,
92,9.2,4.96319,0.03308793333333334,4964120.0,-35892.7,2737900.0,-12389900.0,-5280710.0,22887900.0,Main Bearing_UW,1273.1280385739021,1234.289648957916,12.42966027820752,33341862.94566708,66149235.23962389,54372981.04795194,79709798.00495932,9.923840604603427e-10,5.002012980720512e-10,6.085363115212102e-10,4.151049702983152e-10,,
92,9.2,4.96319,0.03308793333333334,4964120.0,-35892.7,2737900.0,-12389900.0,-5280710.0,22887900.0,Main Bearing_DW,1093.665053272379,1060.5926233301539,25.469421973475768,423489838.8571381,3255071902.44828,376702352.60416514,1053097310.5862141,7.813158734251323e-11,1.016503915272854e-11,8.783574911224882e-11,3.141963520438079e-11,,
96,9.6,4.9337,0.032891333333333335,5025380.0,4293.62,2754940.0,-16241500.0,-14552800.0,22794200.0,Main Bearing_UW,1440.3729289987807,1395.930780034746,9.02217559565014,13319367.943349386,18356069.31977978,20302843.60330698,22720432.783236932,2.469436498280431e-09,1.7918505732537698e-09,1.6200357928175101e-09,1.447654349154848e-09,,
96,9.6,4.9337,0.032891333333333335,5025380.0,4293.62,2754940.0,-16241500.0,-14552800.0,22794200.0,Main Bearing_DW,1283.2520925024025,1244.1000849623908,15.789230858296802,86029872.80316381,262611843.18083584,86271169.42832135,146152460.60328004,3.8232456077888947e-10,1.2524695358344595e-10,3.812552159810607e-10,2.2504809838689208e-10,,
100,10.0,4.93432,0.032895466666666665,5038220.0,44046.4,2747460.0,-13840700.0,-20461000.0,22699400.0,Main Bearing_UW,1517.2059562289492,1470.385563038053,8.039417353890595,9068343.205728738,10910437.042122621,13666774.778320977,13860191.888759797,3.6275056998157764e-09,3.0150457346176907e-09,2.406966325284539e-09,2.373377434503191e-09,,
100,10.0,4.93432,0.032895466666666665,5038220.0,44046.4,2747460.0,-13840700.0,-20461000.0,22699400.0,Main Bearing_DW,1330.596031513506,1289.9975011509878,13.989760306231027,57475171.649697185,144574997.1214119,60764313.854195744,92609449.05852643,5.723422083392765e-10,2.2753219658750228e-10,5.413616081570424e-10,3.5520637473912304e-10,,
104,10.4,4.92804,0.032853600000000004,5028800.0,20501.0,2749190.0,-14701400.0,-25237000.0,22648500.0,Main Bearing_UW,1590.9511665078198,1541.2774507313939,7.207732207526055,6301464.695855813,6711109.45594566,9287728.830001079,8579968.00573729,5.213645015198819e-09,4.895405180866717e-09,3.5373125767708473e-09,3.829105187575445e-09,,
104,10.4,4.92804,0.032853600000000004,5028800.0,20501.0,2749190.0,-14701400.0,-25237000.0,22648500.0,Main Bearing_DW,1411.1798378786548,1368.1082082907078,11.785921597745572,32458206.900044538,63371477.06321831,35335114.397036076,46114004.292420186,1.0121816063707118e-09,5.184288188079601e-10,9.297720004765509e-10,7.124430095392993e-10,,
108,10.8,4.91005,0.03273366666666667,5009330.0,-3904.0,2686480.0,-7737510.0,-27402000.0,22533200.0,Main Bearing_UW,1608.9083363808502,1558.6707470210558,7.15036313796656,6135825.874265927,6466756.3397885,8788996.774830813,8006530.760547231,5.334842829219438e-09,5.061837024114201e-09,3.72439170309023e-09,4.088370811983164e-09,,
108,10.8,4.91005,0.03273366666666667,5009330.0,-3904.0,2686480.0,-7737510.0,-27402000.0,22533200.0,Main Bearing_DW,1384.5205681213854,1342.2743942722184,12.146035430245194,35883476.36409102,72928639.52271672,40774696.90076074,55219669.60783152,9.12221166492765e-10,4.488451571411857e-10,8.027936233673377e-10,5.927899768169605e-10,,
112,11.2,4.90776,0.0327184,5004130.0,49525.1,2696950.0,-8056.5599999999995,-25245100.0,22378400.0,Main Bearing_UW,1569.6213968620111,1521.0060804733998,7.61038774414677,7553275.280103162,8519148.991652105,10890098.296416918,10436358.080589948,4.331683777789327e-09,3.840571403559286e-09,3.0044173256696017e-09,3.135039996457317e-09,,
112,11.2,4.90776,0.0327184,5004130.0,49525.1,2696950.0,-8056.5599999999995,-25245100.0,22378400.0,Main Bearing_DW,1321.268541801909,1280.9504602522434,13.784964953565012,54718172.7392079,134029839.91182277,61958103.57551902,94566080.44578637,5.979439437047552e-10,2.44112803697484e-10,5.280729737010179e-10,3.4598452051480635e-10,,
116,11.6,4.92477,0.0328318,4906230.0,-50031.7,2669180.0,2672820.0,-14997800.0,22373000.0,Main Bearing_UW,1398.7046975579087,1355.984272517117,10.005643062401939,18804540.18163564,29457486.42907994,28532787.316868342,34932987.64980535,1.7459506950381732e-09,1.1145485912059691e-09,1.1506692155725747e-09,9.398509033676352e-10,,
116,11.6,4.92477,0.0328318,4906230.0,-50031.7,2669180.0,2672820.0,-14997800.0,22373000.0,Main Bearing_DW,1102.176676264002,1068.545122595186,23.457179356871062,321883459.4062798,2054772930.2411234,327097100.882978,861387684.8688612,1.0199902803504996e-10,1.5978310555291993e-11,1.0037325280894458e-10,3.811500974151767e-11,,
120,12.0,4.89162,0.032610799999999995,4933350.0,-18932.2,2710550.0,122112.0,-13088800.0,22385400.0,Main Bearing_UW,1364.6224697837338,1322.9872102653437,10.61190028175189,22878272.729786377,38533816.77168048,35000164.01969376,45108781.97844199,1.42540481028283e-09,8.462904205213985e-10,9.31732776499295e-10,7.229368333550898e-10,,
120,12.0,4.89162,0.032610799999999995,4933350.0,-18932.2,2710550.0,122112.0,-13088800.0,22385400.0,Main Bearing_DW,1043.744479629965,1012.0704713464313,27.664485566132548,557855039.6165044,5095715679.4345,541801295.0704952,1713887021.1578555,5.845748032036814e-11,6.399650618579842e-12,6.018959403881992e-11,1.9027391886058525e-11,,
124,12.4,4.89521,0.03263473333333333,4979380.0,-40554.200000000004,2743690.0,-1310180.0,-14566600.0,22230000.0,Main Bearing_UW,1392.52683363764,1350.0377263555324,10.075742459010788,19247288.631922524,30312318.836329617,29349735.287466966,36082280.32420793,1.695549641169048e-09,1.0766161938828738e-09,1.1119259854881601e-09,9.044531842251221e-10,,
124,12.4,4.89521,0.03263473333333333,4979380.0,-40554.200000000004,2743690.0,-1310180.0,-14566600.0,22230000.0,Main Bearing_DW,1087.3315199381898,1054.1765374574193,24.537291883554822,373997008.7761379,2611994637.497133,372468509.2701463,1024017632.3079246,8.725934316995405e-11,1.2494180832088005e-11,8.761742945002581e-11,3.1869308011602665e-11,,
128,12.8,4.90772,0.03271813333333334,4925710.0,73803.5,2719600.0,-943251.0,-9524000.0,22224200.0,Main Bearing_UW,1298.3907812195143,1258.7838192694546,11.976748112993443,34243311.08894243,68200169.80496708,52888091.7042048,76628414.19915685,9.554605642063161e-10,4.797368309624127e-10,6.186294925580029e-10,4.269712961604435e-10,,
128,12.8,4.90772,0.03271813333333334,4925710.0,73803.5,2719600.0,-943251.0,-9524000.0,22224200.0,Main Bearing_DW,932.5961494912054,904.3951312014468,39.02772545533083,1756669937.8280282,39785515966.95748,1533833226.0398226,7481081199.766413,1.862508865711364e-11,8.223629262595533e-13,2.13309587886603e-11,4.373449834277286e-12,,
132,13.2,4.88377,0.03255846666666667,4903260.0,-44079.799999999996,2662600.0,-10376600.0,-8447920.0,22239600.0,Main Bearing_UW,1304.309269609605,1264.5165764473447,11.626039464628676,31013587.61920769,59056096.08001973,47170385.84941756,65868912.58092403,1.0498129744429239e-09,5.51314238966129e-10,6.902310863134202e-10,4.942918501450374e-10,,
132,13.2,4.88377,0.03255846666666667,4903260.0,-44079.799999999996,2662600.0,-10376600.0,-8447920.0,22239600.0,Main Bearing_DW,1077.6206192599998,1044.9957762965907,26.15081688841196,462448701.32360995,3707201550.846106,422695095.1515867,1217537810.764933,7.040449367352222e-11,8.782491650402916e-12,7.70258918074045e-11,2.674123659963497e-11,,
136,13.6,4.85867,0.032391133333333336,5041970.0,9930.25,2717310.0,-13415000.0,-19240100.0,22138000.0,Main Bearing_UW,1499.6002868714452,1453.3247998595666,8.28682283904555,10032431.724087894,12394438.900247136,15156640.402414048,15649167.040962385,3.2286422897413938e-09,2.6133602008145345e-09,2.137091893278295e-09,2.069831144913216e-09,,
136,13.6,4.85867,0.032391133333333336,5041970.0,9930.25,2717310.0,-13415000.0,-19240100.0,22138000.0,Main Bearing_DW,1304.8471764302803,1265.0338334426947,14.756041277574456,68656064.17851573,185616860.21293366,72421264.03786898,115192614.34078418,4.717883805443856e-10,1.7450534017316786e-10,4.472599831507506e-10,2.811910600232396e-10,,
140,14.0,4.86007,0.03240046666666667,4981770.0,56403.5,2696470.0,-12641000.0,-25550600.0,22003500.0,Main Bearing_UW,1587.982508731742,1538.4019036137217,7.286957860004801,6535320.516623025,6993334.496677815,9568131.443763921,8845113.713306678,4.957747150159494e-09,4.633049753598733e-09,3.386289878760376e-09,3.6630921565115756e-09,,
140,14.0,4.86007,0.03240046666666667,4981770.0,56403.5,2696470.0,-12641000.0,-25550600.0,22003500.0,Main Bearing_DW,1394.0820187034028,1351.5459641008606,12.098379047474797,35416310.93245385,71089433.94727233,39076858.16205918,52020031.134791054,9.148458948324965e-10,4.5577049735265e-10,8.291471779101523e-10,6.228459683676968e-10,,
144,14.4,4.88154,0.0325436,5029300.0,-9184.12,2711720.0,-14262100.0,-27427400.0,21968600.0,Main Bearing_UW,1623.94798534604,1573.238763084883,6.911676977914424,5479288.165739098,5553771.898304608,7937634.711681949,7039456.082946434,5.939384645525431e-09,5.859729314762556e-09,4.099911520506864e-09,4.623027634029724e-09,,
144,14.4,4.88154,0.0325436,5029300.0,-9184.12,2711720.0,-14262100.0,-27427400.0,21968600.0,Main Bearing_DW,1436.5940078011847,1392.564489392648,11.126038344960206,26786411.706073727,48005202.61665067,29775378.12810858,36888234.864309624,1.2149294335165038e-09,6.779181885738403e-10,1.092970166826468e-09,8.822216655177182e-10,,
148,14.8,4.82743,0.032182866666666664,4927190.0,56721.200000000004,2692570.0,-7493340.0,-30599000.0,21940600.0,Main Bearing_UW,1646.9595565819725,1595.5276910843486,6.746507528663786,5054863.077408104,4968236.965023767,7180849.7590991175,6193631.979162593,6.366713830588765e-09,6.477723766646607e-09,4.4817629871571365e-09,5.19612188372515e-09,,
148,14.8,4.82743,0.032182866666666664,4927190.0,56721.200000000004,2692570.0,-7493340.0,-30599000.0,21940600.0,Main Bearing_DW,1439.1253120224699,1394.9475676677023,10.942288625575793,25339998.516332015,44091360.19480316,28840314.803383157,35200485.266491815,1.27004216854726e-09,7.299132193807871e-10,1.1158985914706938e-09,9.142733806940527e-10,,
152,15.2,4.813,0.032086666666666666,4985100.0,2428.5,2647560.0,143805.0,-25852300.0,21732400.0,Main Bearing_UW,1581.0501411555845,1531.9684071150175,7.518000036953126,7251932.89579002,7988495.244237648,10342719.580384362,9701261.981807824,4.4245675087939666e-09,4.016609597384662e-09,3.102343287690126e-09,3.3074734737436022e-09,,
152,15.2,4.813,0.032086666666666666,4985100.0,2428.5,2647560.0,143805.0,-25852300.0,21732400.0,Main Bearing_DW,1329.8910088957036,1289.3096989761716,13.447129941520247,50374572.11445948,117192603.12423815,57928048.02086751,85684407.68070973,6.369615724727225e-10,2.737942993949112e-10,5.539055390768223e-10,3.74474977830656e-10,,
156,15.6,4.86209,0.03241393333333333,4862230.0,40111.3,2630160.0,3027850.0,-18249800.0,21674100.0,Main Bearing_UW,1453.484956410932,1408.6402268287115,9.145052904527919,13933710.164578872,19358781.21665532,20790569.035524875,23275763.84362172,2.326295936292213e-09,1.674378824295303e-09,1.5590690797326229e-09,1.3926044941470635e-09,,
