index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
303,30.3,4.6088,0.023044000000000002,4995110.0,-47470.700000000004,2384720.0,-4003700.0,-15928300.0,19641300.0,Main Bearing_DW,1104.8323378751606,1071.1161611431626,21.633410273517136,245770255.3219536,1248919041.0975654,291108572.55435026,698943155.8423729,9.376236343089147e-11,1.845115595303011e-11,7.915946891497901e-11,3.2969777023178884e-11,,
306,30.6,4.59395,0.022969750000000008,4895450.0,4826.25,2450320.0,-3632090.0,-16745800.0,19614900.0,Main Bearing_UW,1447.2109091958794,1402.6376641957431,9.492810509144862,15779578.72163204,22204025.775357258,22720626.98528894,25288673.902899437,1.4556630696680797e-09,1.0344858284884795e-09,1.0109646188405086e-09,9.08301878073822e-10,,
306,30.6,4.59395,0.022969750000000008,4895450.0,4826.25,2450320.0,-3632090.0,-16745800.0,19614900.0,Main Bearing_DW,1133.320192883988,1098.7354563421713,20.682781214889097,211580590.53109735,982785254.3132318,239600157.06623077,537209871.1110065,1.0856265190650366e-10,2.3372094665839505e-11,9.586700727266494e-11,4.2757498019342326e-11,,
309,30.9,4.57044,0.0228522,4979710.0,-72467.8,2482130.0,-7033320.0,-16662400.000000002,19570000.0,Main Bearing_UW,1454.537608851296,1409.6612852422816,9.287252165011205,14669100.712002356,20038498.949798536,21377607.687146712,23357303.42962244,1.557846009012821e-09,1.1404147614674377e-09,1.0689783597132753e-09,9.783749253785068e-10,,
309,30.9,4.57044,0.0228522,4979710.0,-72467.8,2482130.0,-7033320.0,-16662400.000000002,19570000.0,Main Bearing_DW,1163.0866300133164,1127.594663390124,19.468683140180257,172942322.91536492,714101385.9823614,193056717.77000764,401304518.38759273,1.3213769547425058e-10,3.200133825333936e-11,1.1837039531162176e-10,5.69447861983169e-11,,
312,31.2,4.57693,0.022884650000000003,5003370.0,5872.0,2454850.0,-5083370.0,-20144800.0,19558100.0,Main Bearing_UW,1513.6404377278252,1466.9340400444262,8.53948031365965,11088790.301363342,13726130.58297395,15574872.143366192,15743429.434910068,2.0637643402081817e-09,1.6672324266233039e-09,1.469331484030658e-09,1.4536000618299037e-09,,
312,31.2,4.57693,0.022884650000000003,5003370.0,5872.0,2454850.0,-5083370.0,-20144800.0,19558100.0,Main Bearing_DW,1214.1459429622141,1177.0938526376128,16.874296941967838,107365558.90938284,345114771.44024986,127186227.81485395,231097329.83779997,2.1314702994574622e-10,6.63102593508144e-11,1.7993025182972938e-10,9.902602516464395e-11,,
315,31.5,4.58461,0.02292305,4972540.0,-46854.5,2483260.0,-4697750.0,-25184700.0,19451500.0,Main Bearing_UW,1586.3733987328162,1537.1678206240192,7.5936579494498835,7498069.604947121,8142334.21454934,10375632.823718822,9521087.743183777,3.057193545506125e-09,2.815292199507035e-09,2.209315845063217e-09,2.407608313074396e-09,,
315,31.5,4.58461,0.02292305,4972540.0,-46854.5,2483260.0,-4697750.0,-25184700.0,19451500.0,Main Bearing_DW,1314.3742558975805,1274.2651104921824,13.564487330114003,51855000.87179939,118065338.38806246,62390688.6524407,91554459.69136916,4.420605460343629e-10,1.941556286795663e-10,3.6741139575646053e-10,2.503761157815118e-10,,
318,31.8,4.57364,0.022868200000000005,4984940.0,37861.5,2527280.0,699681.0,-26682100.0,19486600.0,Main Bearing_UW,1603.3929397970005,1553.4489208013963,7.379041181241672,6814685.40923054,7165532.047522624,9420948.545628507,8442306.1633994,3.3557235039822774e-09,3.191416889679022e-09,2.427377656213956e-09,2.7087622217661717e-09,,
