t,rpm,Mx,My,Mz,Fx,Fy,Fz
121.7,6.20301,42814.1,-9074.81,-14307.7,2459.41,-29.4366,-4989.75
121.8,6.217,42902.2,-8783.69,-16148.8,2468.88,49.3369,-4840.92
121.9,6.23449,42925.8,-11001.9,-16652.4,2509.23,61.1745,-4791.31
122.0,6.2503,42914.2,-13534.8,-16240.1,2528.84,18.4255,-4840.49
122.1,6.2583,42838.4,-13348.5,-15650.3,2558.52,-30.022,-4847.64
122.2,6.24903,42737.6,-10915.0,-16033.7,2597.11,-54.7871,-4789.24
122.3,6.23796,42742.9,-9147.82,-17762.8,2626.45,-41.1765,-4808.47
122.4,6.24061,42800.5,-9200.79,-18988.3,2652.6,8.69088,-4949.31
122.5,6.24197,42805.0,-8949.29,-19086.4,2668.92,10.5036,-5050.47
122.6,6.24713,42808.3,-5593.99,-18361.7,2683.2,-36.8155,-5002.58
122.7,6.25295,42750.3,-958.858,-16303.4,2669.06,-34.7332,-4869.7
122.8,6.23802,42638.6,2416.26,-14345.7,2681.26,-39.2873,-4811.38
122.9,6.22393,42657.8,3196.19,-12564.0,2704.5,-43.681,-4825.96
123.0,6.21779,42702.6,4532.64,-9777.9,2705.61,-34.066,-4857.83
123.1,6.20635,42735.7,6194.55,-6735.1,2706.33,-73.203,-4826.6
123.2,6.21032,42835.9,7382.09,-3685.73,2694.78,-103.997,-4841.67
123.3,6.2222,42859.9,7272.46,-916.51,2677.44,-108.222,-4964.73
123.4,6.2308,42861.0,5276.07,1618.66,2667.29,-45.606,-5045.27
123.5,6.24961,42868.0,2450.52,4592.94,2645.91,-0.711125,-5033.52
123.6,6.26359,42818.8,-1104.38,8640.34,2628.69,-25.7895,-5016.59
123.7,6.27178,42777.6,-5051.91,12579.4,2613.62,-104.351,-5038.2
123.8,6.28444,42773.6,-10349.4,15953.4,2646.24,-128.31,-5022.77
123.9,6.28683,42691.7,-14912.3,17055.1,2699.92,-146.971,-5029.29
124.0,6.28159,42636.8,-17748.3,15232.1,2699.73,-144.615,-5039.01
124.1,6.2705,42585.0,-17778.0,11165.4,2671.2,-109.676,-5029.95
124.2,6.26083,42588.9,-17164.3,6265.19,2651.53,-27.259,-4954.89
124.3,6.26352,42631.8,-15976.3,1118.38,2587.0,2.42266,-4923.54
124.4,6.275,42638.2,-15436.4,-2824.6,2543.79,14.8848,-4958.28
124.5,6.27575,42545.8,-14220.8,-5169.7,2532.41,26.9489,-4972.6
124.6,6.25829,42436.7,-12654.1,-6987.75,2512.73,-14.533,-4925.96
124.7,6.23094,42420.6,-11682.2,-8286.0,2495.58,-37.8126,-4896.77
124.8,6.20266,42474.9,-12511.0,-9825.33,2453.81,-54.2699,-4911.88
124.9,6.19299,42668.5,-13695.0,-11183.8,2427.09,-41.3736,-4957.9
125.0,6.21091,42845.5,-14190.7,-11910.4,2410.27,-50.1387,-4925.05
125.1,6.23712,42859.5,-13381.9,-11529.9,2382.61,-79.9463,-4861.75
125.2,6.25491,42787.9,-12969.4,-10895.8,2371.59,-117.771,-4842.56
125.3,6.26607,42691.1,-13361.0,-10600.7,2403.15,-114.532,-4888.4
125.4,6.27631,42671.5,-12937.7,-10346.2,2455.59,-46.0135,-4954.65
125.5,6.28805,42673.1,-10331.7,-10201.9,2493.2,-6.3705,-4979.0
125.6,6.30122,42654.3,-6968.51,-8937.68,2522.54,18.5105,-4957.61
125.7,6.30003,42554.1,-4138.28,-6840.61,2544.04,-7.87,-4970.51
125.8,6.28389,42457.7,-1625.09,-4799.75,2527.44,-70.7536,-5009.03
125.9,6.26574,42432.3,304.092,-2676.01,2504.87,-91.7866,-4965.43
126.0,6.24322,42422.8,1456.56,-1590.78,2457.3,-148.423,-4859.56
126.1,6.23056,42535.4,1795.96,-1095.15,2436.57,-160.902,-4838.72
126.2,6.231,42603.7,447.739,-325.828,2412.8,-131.072,-4880.08
126.3,6.2194,42600.2,-1301.53,703.146,2406.61,-108.636,-4936.37
126.4,6.20513,42622.5,-2277.68,1763.48,2385.05,-83.2788,-4987.02
126.5,6.18831,42669.0,-3368.28,3015.01,2408.91,-25.4096,-5036.4
126.6,6.17155,42758.5,-5486.78,3593.07,2405.38,32.9767,-5062.45
126.7,6.17471,42926.3,-8353.25,3955.67,2381.49,70.5929,-5074.13
126.8,6.19273,43022.5,-11588.8,4974.52,2384.71,57.7855,-5035.71
126.9,6.21446,43045.2,-13640.1,6886.66,2373.41,-4.78206,-4992.67
127.0,6.24545,43031.5,-14808.3,10010.9,2381.31,-88.0224,-4963.43
127.1,6.26134,42894.9,-16202.5,12756.5,2383.26,-206.289,-4944.64
127.2,6.26428,42813.7,-16831.2,13018.9,2368.61,-262.558,-4991.78
127.3,6.27202,42811.9,-17814.3,10712.7,2385.23,-162.984,-5008.69
127.4,6.2701,42760.5,-18921.4,6155.15,2392.37,-8.937,-4999.96
127.5,6.26512,42748.9,-19043.4,1070.91,2378.28,111.731,-5015.86
127.6,6.25286,42672.9,-18605.5,-2325.62,2337.03,166.46,-4993.29
127.7,6.21533,42576.6,-16250.0,-4132.24,2287.51,120.299,-4977.21
127.8,6.17756,42622.7,-12920.1,-5819.22,2238.35,15.8162,-4950.38
127.9,6.14885,42732.8,-10519.1,-7798.71,2183.13,-55.196,-4921.18
128.0,6.12441,42881.4,-7799.83,-10033.1,2160.35,-61.896,-4964.01
128.1,6.11886,43061.4,-5572.41,-11674.0,2170.93,-63.1027,-4969.36
128.2,6.12716,43181.0,-4051.81,-11307.2,2206.4,-66.4056,-4908.11
128.3,6.13555,43230.0,-2616.17,-9291.92,2212.54,-56.4893,-4884.59
128.4,6.14542,43246.9,-2461.39,-7431.74,2210.05,-54.6065,-4888.86
128.5,6.15859,43270.7,-1926.61,-6303.52,2214.32,-0.184,-4902.15
128.6,6.17478,43290.1,-720.936,-5357.9,2215.59,91.1758,-4893.17
128.7,6.18628,43256.4,-389.008,-3576.92,2220.26,99.9143,-4879.51
128.8,6.19256,43229.5,-1463.15,314.184,2245.15,34.7246,-4957.04
128.9,6.19063,43173.0,-3983.13,4874.43,2280.11,-122.295,-5059.35
129.0,6.17979,43155.2,-6688.57,7771.94,2303.01,-243.151,-5087.13
129.1,6.16709,43171.6,-8987.95,7129.79,2317.71,-255.1,-5037.11
129.2,6.1553,43222.0,-10945.9,4319.21,2342.07,-113.163,-5003.99
129.3,6.14251,43259.3,-13010.4,1208.95,2359.03,15.5168,-4981.86
129.4,6.12659,43277.5,-14990.6,81.8928,2347.92,63.686,-4949.15
129.5,6.09468,43243.5,-14998.8,759.014,2321.79,32.5076,-4956.7
129.6,6.05107,43286.1,-15586.2,1261.94,2330.07,-2.39963,-4945.74
129.7,6.01801,43439.2,-15654.8,-125.046,2359.17,3.01338,-5005.43
129.8,6.00124,43637.4,-15632.8,-2863.76,2376.09,60.4437,-5073.98
129.9,6.00196,43826.9,-15494.2,-4705.59,2371.24,110.592,-5039.69
130.0,6.0181,43951.0,-15117.3,-4122.53,2377.22,30.8832,-4973.98
130.1,6.0416,44012.1,-15916.3,-1401.05,2361.41,-111.063,-4936.59
130.2,6.07236,44044.3,-16727.8,1474.4,2389.24,-189.192,-4962.12
130.3,6.10094,44005.9,-15706.8,2619.14,2408.54,-159.929,-4961.05
130.4,6.11595,43935.3,-14374.9,1997.58,2416.44,-52.8635,-4863.76
130.5,6.1143,43837.3,-13410.0,705.22,2386.63,14.4555,-4842.48
130.6,6.09947,43809.5,-15281.2,581.493,2399.66,60.258,-4913.03
130.7,6.08491,43830.6,-17154.0,805.618,2430.45,14.4064,-5000.32
130.8,6.07352,43869.9,-17294.2,-90.0303,2460.53,-72.6836,-4993.48
130.9,6.05957,43881.6,-16277.8,-2766.12,2482.11,-97.8402,-4921.98
131.0,6.03569,43855.6,-13821.7,-6545.22,2484.44,-67.7475,-4937.16
131.1,6.00527,43880.4,-11122.7,-9973.79,2435.78,-61.2476,-4954.02
131.2,5.9852,44009.8,-7987.57,-10934.9,2394.33,-64.5126,-4886.64
131.3,5.97256,44121.5,-2940.73,-10236.0,2332.47,-129.826,-4853.36
131.4,5.96819,44261.2,1738.57,-9192.84,2349.99,-140.168,-4842.44
131.5,5.96823,44291.8,5082.3,-8731.96,2386.52,-68.0667,-4831.65
131.6,5.94934,44254.6,7190.34,-9194.45,2397.95,-5.02434,-4818.45
131.7,5.93324,44343.8,8550.5,-9593.56,2353.38,20.2619,-4810.27
131.8,5.94584,44532.2,8927.04,-7796.21,2324.18,16.4228,-4814.23
131.9,5.98199,44699.5,7419.84,-3394.9,2331.56,-41.9053,-4844.83
132.0,6.02667,44724.9,4165.84,2117.34,2349.38,-166.974,-4933.11
132.1,6.04524,44509.0,-686.605,6844.75,2361.79,-283.027,-5022.11
132.2,6.01434,44297.0,-4042.21,8347.07,2358.85,-290.591,-5089.59
132.3,5.98097,44343.6,-5408.44,6776.67,2348.81,-175.712,-5076.67
132.4,5.96694,44532.2,-6703.81,4382.2,2369.3,-55.5993,-5003.43
132.5,5.97191,44724.9,-7990.34,3220.55,2405.53,14.5857,-4997.88
132.6,5.98288,44714.6,-9296.77,3943.44,2438.76,-1.4525,-5001.3
132.7,5.95529,44487.8,-9431.62,4850.85,2487.56,-76.5953,-4956.37
132.8,5.9024,44379.0,-7816.17,3296.68,2520.4,-133.655,-4908.15
132.9,5.86735,44536.6,-6855.43,-201.274,2561.49,-90.7582,-4897.31
133.0,5.86086,44809.9,-7294.44,-4265.03,2577.09,-39.2472,-4939.39
133.1,5.88431,45066.3,-8368.66,-7015.56,2616.44,-38.2233,-5009.41
133.2,5.91475,45068.2,-8452.23,-7113.56,2640.28,-81.3596,-5041.84
133.3,5.90916,44881.1,-8436.31,-5720.75,2641.12,-115.734,-4996.38
133.4,5.88687,44811.0,-9370.68,-5094.08,2612.52,-123.889,-4940.47
133.5,5.88105,44940.4,-10145.9,-4974.75,2588.27,-59.0778,-4941.35
133.6,5.89547,45152.0,-10554.4,-5699.1,2589.05,-30.2759,-4888.58
133.7,5.93423,45183.1,-10628.5,-6086.69,2561.95,-35.6295,-4794.84
133.8,5.95254,45061.5,-10661.9,-5249.38,2519.89,-78.5458,-4793.48
133.9,5.92898,44969.0,-11323.1,-4064.23,2499.48,-112.986,-4881.92
134.0,5.90656,44966.0,-12200.1,-3089.93,2501.6,-120.346,-4949.33
134.1,5.892,45045.9,-12187.3,-2316.72,2471.51,-109.674,-4969.2
134.2,5.89225,45101.6,-12353.1,-2835.53,2501.25,-118.558,-4977.12
134.3,5.90728,45106.8,-11628.8,-4131.52,2541.48,-106.566,-5019.38
134.4,5.89583,44985.1,-8834.52,-6083.8,2559.71,-95.3692,-5027.49
134.5,5.85903,44953.3,-4207.87,-8099.77,2536.76,-65.2721,-4927.87
134.6,5.8317,45004.6,282.439,-9174.33,2507.21,-64.1299,-4803.96
134.7,5.8233,45068.7,3451.91,-9325.24,2476.01,-111.647,-4797.23
134.8,5.84466,45165.2,6635.26,-9737.7,2482.43,-160.686,-4867.03
134.9,5.87377,45117.7,10211.1,-10264.9,2473.84,-141.103,-4860.91
135.0,5.86969,45005.7,12720.5,-10513.4,2463.04,-72.912,-4810.3
135.1,5.84977,45004.1,12338.2,-9609.37,2461.63,-35.3855,-4866.8
135.2,5.8394,45048.1,10341.9,-6320.79,2465.85,-43.8893,-5018.89
135.3,5.84391,45096.9,8566.74,-1962.89,2472.8,-115.107,-5044.29
135.4,5.86068,45121.4,8212.14,1853.14,2450.7,-171.522,-4964.17
135.5,5.86651,45042.9,5396.36,4897.98,2469.04,-148.582,-4890.12
135.6,5.83813,44952.2,-376.425,6443.48,2506.98,-132.453,-4937.7
135.7,5.80926,45012.0,-4806.77,7433.13,2541.72,-113.692,-5038.66
135.8,5.79827,45045.7,-6331.34,8828.62,2541.61,-100.06,-4983.75
135.9,5.79383,45076.3,-5584.76,9507.69,2543.01,-122.588,-4895.75
136.0,5.80802,45116.4,-7073.84,9071.25,2568.63,-110.789,-4913.04
136.1,5.80786,45028.8,-11286.9,8108.36,2621.01,-39.403,-5032.79
136.2,5.78206,44977.3,-14480.3,6228.05,2672.67,-5.29425,-5097.41
136.3,5.76342,45032.9,-15143.8,4767.25,2702.7,-2.31544,-5024.21
136.4,5.75763,45054.9,-15043.4,4234.45,2710.39,-34.28,-4939.99
136.5,5.76304,45110.4,-15588.4,3233.05,2725.1,-97.6512,-4967.18
136.6,5.78503,45127.7,-15987.9,1541.95,2732.42,-115.818,-5021.75
136.7,5.79067,45039.2,-14653.2,-56.6498,2719.28,-53.6983,-4959.28
136.8,5.77623,45011.0,-13229.2,-1990.36,2700.54,-48.7816,-4830.36
136.9,5.7722,45076.1,-12460.1,-3423.43,2716.32,-76.5455,-4850.35
137.0,5.77932,45084.9,-13834.4,-4019.75,2709.01,-66.8349,-4921.06
137.1,5.78284,45074.9,-14921.1,-5203.84,2695.31,-67.274,-4934.34
137.2,5.78284,45049.0,-14379.6,-7041.1,2659.39,-65.6299,-4905.87
137.3,5.76291,44984.2,-14417.1,-9279.62,2642.33,-58.8686,-4876.95
137.4,5.73798,45009.1,-14628.0,-11737.2,2615.24,-41.5611,-4933.43
137.5,5.73507,45086.1,-14649.0,-13144.7,2627.67,-24.6707,-4971.18
137.6,5.74577,45103.5,-13548.8,-13100.4,2664.71,-53.6935,-4925.04
137.7,5.75788,45100.9,-10007.8,-12599.0,2664.19,-118.239,-4901.2
137.8,5.76291,45054.2,-5360.42,-11830.4,2636.62,-138.914,-4909.46
137.9,5.74381,44984.5,-689.545,-11004.0,2601.83,-115.308,-4898.45
138.0,5.72809,45047.7,3487.86,-9940.44,2582.56,-82.7255,-4860.5
138.1,5.73527,45103.9,7019.1,-7754.06,2580.6,-91.4208,-4852.15
138.2,5.74422,45084.9,9593.81,-5349.45,2585.88,-151.458,-4867.26
138.3,5.75207,45084.3,10926.8,-3947.44,2598.83,-192.423,-4865.32
138.4,5.74309,45005.2,11337.6,-4303.11,2581.39,-192.992,-4855.44
138.5,5.72421,45016.5,12084.0,-5599.52,2586.65,-135.946,-4887.96
138.6,5.72309,45091.6,12342.9,-6149.95,2563.7,-86.5605,-4903.77
138.7,5.73534,45097.7,10397.1,-4390.39,2546.31,-88.3116,-4898.28
138.8,5.74584,45093.8,6601.31,-671.044,2587.48,-122.312,-4964.01
138.9,5.7484,45057.0,2993.99,3583.21,2656.27,-135.123,-5080.38
139.0,5.72918,44974.4,-553.086,6997.01,2723.04,-133.528,-5070.06
139.1,5.69734,44983.2,-3368.93,8762.26,2790.77,-123.852,-5015.68
139.2,5.68217,45052.3,-6965.92,10056.9,2821.26,-92.711,-5007.11
139.3,5.68298,45082.0,-10739.3,11490.7,2865.78,-109.365,-5072.31
139.4,5.69761,45127.6,-13433.6,12889.2,2907.19,-162.196,-5085.84
139.5,5.71651,45106.0,-14246.1,14149.8,2953.0,-182.088,-5058.21
139.6,5.71087,45012.7,-14689.6,14003.4,2980.85,-171.312,-5052.48
139.7,5.69718,45033.1,-16418.5,12295.1,2999.22,-95.323,-5079.13
139.8,5.69418,45061.6,-18558.2,10515.6,2990.8,3.00425,-5104.27
139.9,5.69733,45086.2,-19475.4,9075.19,2986.53,26.5519,-5077.98
140.0,5.71325,45125.6,-20030.0,7890.01,2973.77,-13.2964,-4990.38
140.1,5.72294,45063.4,-21542.4,6632.41,2989.77,-59.209,-4950.18
140.2,5.70877,45007.4,-22354.1,4344.34,3013.49,-80.5175,-5038.31
140.3,5.6975,45048.2,-22203.4,1079.02,3040.09,-84.1113,-5056.47
140.4,5.69775,45068.8,-20406.4,-1553.01,3024.76,-72.5232,-4986.33
140.5,5.70378,45100.7,-18979.0,-3434.53,3021.65,-70.388,-4940.44
140.6,5.72241,45121.5,-19817.4,-4605.94,3041.71,-66.8388,-4969.08
140.7,5.72882,45054.6,-20669.7,-5501.06,3058.36,-45.3355,-5004.12
140.8,5.71955,45029.7,-20038.9,-6761.59,3085.99,-9.198,-4932.36
140.9,5.7091,45033.9,-17312.0,-8305.08,3070.61,-13.222,-4854.73
141.0,5.70216,45056.2,-14740.5,-9817.62,3054.97,-52.1605,-4846.78
141.1,5.71312,45130.0,-11993.7,-11521.5,3049.31,-98.411,-4911.27
141.2,5.73974,45142.4,-8481.59,-13308.4,3035.22,-132.552,-4931.12
141.3,5.75732,45095.2,-3511.11,-14885.7,3006.48,-136.205,-4910.69
141.4,5.76481,45075.2,1973.87,-15522.7,3002.16,-104.764,-4890.28
141.5,5.76635,45053.3,5010.85,-14551.0,3011.87,-83.6461,-4840.42
141.6,5.76522,45073.3,8184.52,-12058.3,3031.63,-76.7348,-4872.91
141.7,5.77477,45096.5,11692.2,-8846.5,3053.56,-91.2739,-4874.93
141.8,5.77712,45055.4,14522.9,-5573.44,3068.7,-97.8957,-4811.41
141.9,5.76838,45030.0,15338.0,-2757.83,3089.95,-97.7306,-4808.09
142.0,5.75418,45014.3,14567.7,-545.1,3084.52,-143.11,-4914.44
142.1,5.74237,45051.3,12472.1,1813.93,3070.14,-162.645,-4980.34
142.2,5.74991,45109.0,10485.6,4666.6,3068.1,-161.961,-4992.68
142.3,5.76949,45126.5,7111.99,7926.19,3087.41,-154.631,-5023.01
142.4,5.7885,45106.5,2614.06,10997.3,3122.24,-143.73,-5105.14
142.5,5.79223,45056.1,-713.148,13137.6,3174.3,-110.366,-5156.33
142.6,5.782,45015.3,-2955.7,13578.9,3196.16,-64.9746,-5047.23
142.7,5.77067,45050.9,-4823.58,12644.9,3206.52,-12.6488,-4956.98
142.8,5.77442,45092.5,-7843.7,11696.8,3233.46,34.057,-4998.5
142.9,5.78933,45116.3,-11056.1,11510.7,3273.37,19.751,-5074.9
143.0,5.80633,45117.5,-12685.3,12479.6,3300.7,-7.85325,-5071.78
143.1,5.81531,45067.4,-12989.8,14263.0,3342.79,-32.2262,-5044.68
143.2,5.81274,45052.1,-12757.8,15781.1,3365.13,-57.9318,-5092.28
143.3,5.81634,45087.3,-14147.7,16091.3,3360.71,-68.9215,-5101.83
143.4,5.83045,45115.5,-14681.1,15308.6,3365.65,-48.4525,-5078.01
143.5,5.85342,45137.5,-16088.3,13909.1,3407.72,9.84825,-4983.63
143.6,5.87406,45109.2,-17607.9,12692.8,3447.62,37.4895,-4942.13
143.7,5.87839,45052.2,-19193.6,12401.0,3500.21,22.1125,-4968.15
143.8,5.86272,45004.2,-19758.3,11706.1,3518.7,-44.8229,-4964.13
143.9,5.84884,45040.0,-19729.4,9478.51,3508.55,-62.563,-4910.93
144.0,5.84985,45080.4,-19151.0,5607.93,3485.27,-13.2234,-4925.41
144.1,5.86541,45125.4,-18733.9,868.382,3463.09,49.7897,-4977.35
144.2,5.88669,45114.1,-18098.5,-3256.06,3431.46,52.9747,-4976.74
144.3,5.89268,45048.5,-16006.5,-5761.46,3410.18,17.4247,-4936.49
144.4,5.88283,45030.6,-14511.9,-7574.03,3387.19,-25.7095,-4887.69
144.5,5.8828,45080.3,-13092.2,-10000.0,3354.8,-54.0221,-4899.08
144.6,5.90053,45139.3,-10724.2,-13295.8,3332.1,-31.2541,-4915.96
144.7,5.9329,45168.5,-6935.69,-16636.6,3317.86,33.3838,-4852.4
144.8,5.96471,45137.4,-3647.91,-18468.9,3343.62,61.4209,-4787.03
144.9,5.98535,45114.1,-1505.73,-17958.5,3410.82,28.6012,-4815.03
145.0,6.00049,45020.0,-1192.67,-15503.2,3451.2,-7.44137,-4875.74
145.1,6.01562,44893.5,-100.972,-12119.5,3482.51,-24.548,-4908.46
145.2,6.03405,44804.4,1801.14,-8759.72,3516.26,-28.9807,-4910.05
145.3,6.05999,44713.6,2569.47,-5535.7,3527.18,-33.3717,-4912.16
145.4,6.06844,44509.4,2133.67,-2041.41,3457.84,-49.2052,-4954.69
145.5,6.05672,44319.4,2223.44,1816.03,3393.02,-62.842,-5038.87
145.6,6.04058,44234.5,2461.13,6023.01,3314.6,-80.0742,-5004.43
145.7,6.02894,44230.1,859.728,10217.1,3218.5,-86.318,-4908.1
145.8,6.02816,44287.2,-1270.4,13190.2,3192.39,-119.107,-4968.53
145.9,6.04168,44307.2,-2743.11,14324.5,3204.84,-122.201,-5054.57
146.0,6.04842,44223.6,-1972.47,14181.3,3226.66,-66.2085,-4996.86
146.1,6.04484,44127.4,-1891.58,13901.3,3285.95,8.18538,-4888.22
146.2,6.04611,44118.7,-3900.96,14625.0,3340.21,23.301,-4956.9
146.3,6.06251,44168.1,-7597.83,16937.6,3404.73,11.6383,-5112.89
146.4,6.09455,44190.4,-8956.68,19515.9,3466.13,-29.99,-5148.49
146.5,6.1328,44119.6,-7627.05,21309.8,3494.95,-36.0591,-5060.97
146.6,6.15424,43898.0,-7513.93,20601.2,3484.44,-64.1917,-4986.69
146.7,6.16008,43717.0,-11029.6,17902.7,3490.43,-32.978,-5008.92
146.8,6.17669,43651.1,-14577.3,14836.6,3474.87,26.0402,-5062.47
146.9,6.20325,43617.9,-16645.4,12572.2,3463.4,19.6544,-4986.65
147.0,6.23419,43515.1,-17047.5,11064.4,3413.36,-24.0314,-4879.61
147.1,6.24474,43280.0,-17721.0,10120.6,3365.08,-8.45856,-4933.16
147.2,6.21612,42998.3,-19488.3,8059.98,3337.23,27.4006,-5047.49
147.3,6.17569,42937.2,-21291.8,4756.51,3330.21,87.559,-5047.99
147.4,6.1546,43045.9,-21103.5,1101.73,3299.26,111.372,-5004.82
147.5,6.15316,43205.1,-20125.4,-2130.23,3303.03,98.6434,-4969.28
147.6,6.17477,43295.4,-17521.5,-4959.91,3300.58,31.0171,-4974.09
147.7,6.19771,43228.2,-14986.6,-6350.17,3324.04,-11.203,-4916.38
147.8,6.20609,43092.7,-11576.3,-7201.18,3359.9,-50.0965,-4865.31
147.9,6.22062,43043.3,-8532.0,-8067.65,3340.59,-82.4125,-4841.28
148.0,6.24604,43047.2,-7645.42,-8706.97,3294.62,-54.446,-4806.51
148.1,6.28117,43051.7,-7293.69,-9700.08,3286.99,-14.192,-4830.73
148.2,6.32694,42980.4,-6652.55,-10707.2,3230.32,38.0375,-4880.29
148.3,6.35532,42748.5,-4774.45,-11315.0,3194.81,66.7872,-4907.31
148.4,6.35935,42500.8,-2331.73,-11141.4,3146.09,71.1835,-4928.7
148.5,6.35528,42369.3,-360.729,-9621.67,3119.1,44.9694,-4975.02
148.6,6.35744,42332.5,537.202,-7134.95,3097.7,-37.7352,-4994.49
148.7,6.36847,42346.7,148.296,-4236.33,3097.66,-99.6839,-4947.67
148.8,6.3763,42248.8,-1056.97,-2074.14,3099.43,-147.393,-4885.95
148.9,6.36128,42099.9,-2697.93,-821.472,3116.77,-125.546,-4884.68
149.0,6.33729,42017.1,-4086.41,-1119.42,3126.26,-91.9555,-4908.28
149.1,6.32776,42082.7,-4250.42,-1366.17,3134.73,3.86731,-4926.3
149.2,6.33538,42134.8,-4541.47,-739.04,3094.13,95.3425,-4916.12
149.3,6.35324,42150.2,-6446.38,1635.43,3088.74,124.187,-4954.66
149.4,6.3746,42064.5,-9005.97,6063.76,3112.85,101.871,-5080.75
149.5,6.379,41895.6,-12018.2,11199.9,3117.58,31.9203,-5140.16
149.6,6.37582,41814.6,-14449.6,14947.5,3130.41,-62.1463,-5103.37
149.7,6.38762,41862.2,-16909.7,16408.9,3166.53,-108.85,-5064.72
149.8,6.4179,41926.5,-19695.5,15479.9,3160.67,-86.9426,-5045.8
149.9,6.45714,41918.0,-22622.9,13346.2,3147.28,-32.0112,-5004.27
150.0,6.48472,41741.6,-24988.4,11232.6,3135.43,7.18125,-4944.59
150.1,6.48818,41552.9,-26679.2,9554.79,3120.37,38.0452,-4945.6
150.2,6.47669,41404.4,-27019.2,7177.77,3034.91,63.6623,-5011.94
150.3,6.45599,41356.1,-26313.3,3834.45,2934.68,134.921,-5050.93
150.4,6.43981,41402.7,-23792.8,-74.4314,2894.75,205.488,-5065.25
150.5,6.43548,41447.1,-21913.2,-3056.28,2853.89,203.288,-5023.24
150.6,6.42986,41436.1,-20487.3,-4446.31,2874.13,112.277,-5028.53
150.7,6.42554,41400.5,-18940.5,-4767.52,2910.88,-5.83275,-5020.05
150.8,6.42375,41384.2,-15959.3,-4940.35,2950.14,-69.4348,-4936.08
150.9,6.43297,41417.6,-11331.4,-5771.84,2976.93,-70.2503,-4835.7
151.0,6.46339,41465.1,-8165.79,-7044.12,2993.61,-37.3322,-4764.06
151.1,6.50035,41431.6,-8041.13,-7632.99,2964.61,33.0396,-4776.12
151.2,6.52577,41269.9,-7841.65,-7529.18,2891.26,62.2089,-4883.12
151.3,6.53133,41100.5,-7775.07,-7222.79,2851.13,55.2581,-4939.81
151.4,6.52927,41015.7,-6687.57,-7325.62,2808.04,71.7769,-4980.19
151.5,6.5299,41001.6,-6736.55,-7904.49,2750.7,96.5621,-5038.6
151.6,6.53045,41015.5,-7990.61,-7902.43,2726.04,106.869,-5096.85
151.7,6.53522,41016.2,-7802.81,-6036.3,2713.58,69.109,-5120.0
151.8,6.52345,40940.8,-5582.54,-2289.94,2636.53,-16.7178,-5028.83
151.9,6.50231,40920.7,-3174.6,2522.05,2593.11,-86.1275,-4911.32
152.0,6.48039,40957.9,-2049.62,6593.2,2569.71,-122.833,-4891.29
152.1,6.47082,41071.7,-2974.09,9071.53,2545.27,-78.685,-4917.45
152.2,6.46899,41133.8,-4086.71,9983.3,2514.9,1.22625,-4937.51
152.3,6.46577,41145.9,-3070.11,9957.09,2522.08,69.2244,-4981.94
152.4,6.47144,41153.1,-4031.03,10342.1,2572.11,112.582,-4963.35
152.5,6.47736,41103.6,-6811.78,11135.6,2619.98,78.0445,-5046.48
152.6,6.48608,41094.7,-11210.3,12287.6,2635.03,56.909,-5149.22
152.7,6.50659,41089.3,-16350.1,13685.3,2625.61,41.862,-5113.46
152.8,6.52009,41035.3,-19221.8,14420.9,2601.56,-7.8315,-5053.52
152.9,6.5355,41004.1,-21888.4,14078.9,2537.25,-48.7415,-4976.28
153.0,6.54119,40922.3,-23919.9,12937.3,2493.58,-49.6995,-4959.37
153.1,6.5278,40851.4,-24999.2,11548.1,2419.73,13.677,-4964.06
153.2,6.51358,40864.1,-26423.4,10491.0,2391.46,72.6649,-4922.47
153.3,6.49319,40880.9,-27784.4,10311.2,2385.79,83.8689,-4930.49
153.4,6.46429,40928.8,-28478.1,9515.17,2385.67,66.1301,-4990.77
153.5,6.44478,41023.6,-27386.4,7725.56,2424.39,78.999,-5023.34
153.6,6.42555,41088.5,-26205.9,5533.36,2455.78,107.425,-4955.9
153.7,6.40686,41175.5,-25263.4,2264.93,2491.81,37.1648,-4926.35
153.8,6.41128,41315.4,-24041.3,-763.661,2527.44,-38.0796,-5003.9
153.9,6.41918,41356.9,-20861.1,-3191.67,2521.14,-51.2472,-5030.4
154.0,6.43471,41401.7,-15689.6,-5657.76,2523.74,-56.5732,-4932.41
154.1,6.46377,41412.9,-9505.87,-7188.33,2497.2,-42.5153,-4865.11
154.2,6.48269,41314.7,-6811.41,-7794.27,2481.85,-22.7122,-4839.37
154.3,6.49168,41231.1,-6556.15,-7916.3,2442.6,11.8791,-4866.91
154.4,6.49759,41163.6,-6883.07,-7556.48,2425.15,36.4301,-4869.86
154.5,6.49366,41126.0,-8295.52,-6949.7,2442.88,36.2374,-4817.36
154.6,6.48845,41135.4,-10102.9,-6356.08,2436.43,8.24525,-4872.32
154.7,6.47687,41122.9,-12912.7,-4959.19,2419.74,-14.3343,-5015.96
154.8,6.44966,41118.8,-13887.5,-2635.18,2366.78,-34.625,-5121.38
154.9,6.41918,41187.1,-11195.1,-357.157,2320.18,-112.422,-5145.55
155.0,6.40158,41335.7,-7453.08,2168.45,2289.6,-129.329,-5071.03
155.1,6.39042,41448.5,-4305.33,4427.91,2259.78,-89.788,-5015.91
155.2,6.38033,41520.1,-3068.27,6022.83,2254.62,-56.0385,-4974.96
