t,rpm,Mx,My,Mz,Fx,Fy,Fz
168.1,4.73854,20744.6,-7532.18,12031.9,2684.48,25.517,-4935.05
168.2,4.72486,20764.3,-7864.28,13069.0,2678.67,-11.4257,-4974.32
168.3,4.714,20785.7,-8499.26,13594.1,2687.55,-31.5758,-5017.38
168.4,4.71193,20814.1,-9467.3,13673.0,2689.22,-8.0135,-5038.74
168.5,4.7196,20821.4,-10795.7,13971.2,2679.87,21.921,-5068.36
168.6,4.72993,20795.8,-12714.0,15327.8,2679.3,23.9095,-5089.49
168.7,4.73592,20765.7,-14072.0,17673.9,2687.97,3.493,-5092.67
168.8,4.73894,20743.0,-14683.8,20216.8,2695.24,-19.5233,-5054.09
168.9,4.73767,20719.1,-15094.0,21761.9,2698.27,-31.9298,-5006.86
169.0,4.73819,20738.6,-15764.2,22287.7,2703.38,5.11637,-5003.78
169.1,4.74311,20740.2,-16798.4,22316.5,2702.43,36.4777,-5023.94
169.2,4.74383,20734.8,-17862.0,22467.0,2705.55,32.0493,-5027.11
169.3,4.74164,20733.8,-18367.8,22687.3,2695.04,-0.005,-5020.44
169.4,4.73381,20726.8,-18908.5,22478.7,2681.8,-17.0947,-5016.45
169.5,4.72561,20740.5,-19639.8,20956.5,2662.89,-15.4672,-5026.45
169.6,4.72435,20764.0,-20594.4,18276.3,2648.51,10.3302,-5026.28
169.7,4.7257,20753.0,-20331.3,15261.4,2633.08,34.5495,-5025.48
169.8,4.72407,20737.1,-18916.4,12664.3,2618.17,34.0456,-4986.92
169.9,4.72031,20730.7,-17593.7,11069.3,2621.0,21.4371,-4932.8
170.0,4.71669,20720.9,-17127.7,10512.0,2642.9,9.006,-4924.53
170.1,4.71333,20714.0,-17430.7,9854.3,2661.96,-26.5648,-4948.42
170.2,4.71736,20732.7,-17492.5,8467.75,2683.25,-44.2348,-4941.58
170.3,4.72786,20729.2,-17717.4,6746.19,2706.94,-9.93962,-4900.18
170.4,4.73649,20713.2,-18660.3,5064.39,2707.78,9.69625,-4901.88
170.5,4.74738,20727.8,-20281.1,4446.06,2705.12,3.44475,-4972.94
170.6,4.7563,20711.3,-21507.0,5157.66,2684.94,-26.0408,-5026.58
170.7,4.75596,20696.8,-21439.3,5976.57,2650.01,-70.3246,-5021.46
170.8,4.75151,20711.4,-21025.8,5951.12,2635.29,-82.628,-5005.07
170.9,4.74246,20708.7,-20630.6,4911.07,2634.25,-57.006,-5029.07
171.0,4.7296,20724.1,-20132.4,3233.31,2638.15,-22.038,-5050.05
171.1,4.72348,20755.6,-18860.1,2180.59,2653.9,10.5,-5023.26
171.2,4.72086,20746.0,-16656.8,2700.58,2653.12,18.9373,-4992.36
171.3,4.71795,20742.9,-15036.4,4331.19,2643.97,-10.1085,-4978.3
171.4,4.72124,20744.7,-13502.0,6537.37,2630.9,-36.9845,-5015.53
171.5,4.72044,20704.9,-11314.5,8723.58,2603.13,-34.2265,-5049.79
171.6,4.71621,20700.6,-9373.81,10282.5,2573.89,-28.74,-5023.29
171.7,4.71734,20709.1,-8593.54,11611.5,2547.32,-29.7973,-5013.07
171.8,4.72117,20705.4,-8984.69,13059.6,2555.19,-30.3272,-5067.08
171.9,4.72867,20709.9,-9501.68,14267.2,2549.57,-40.4878,-5087.25
172.0,4.74001,20709.6,-9987.96,14919.7,2569.54,-53.8199,-5010.85
172.1,4.74742,20699.1,-10553.8,14538.7,2583.89,-51.9566,-4950.49
172.2,4.75348,20713.1,-12382.4,12877.5,2602.16,-32.6623,-4956.03
172.3,4.7581,20727.2,-13606.8,10646.0,2618.1,1.43087,-5009.7
172.4,4.76118,20747.6,-13969.5,9282.09,2640.92,60.1838,-5006.65
172.5,4.7608,20757.9,-13927.3,9536.06,2665.46,72.1371,-4994.1
172.6,4.7544,20766.2,-15023.1,11506.5,2680.56,40.795,-5041.72
172.7,4.74292,20773.7,-16513.4,14232.6,2694.53,1.3485,-5118.87
172.8,4.72641,20776.1,-16998.5,16395.3,2688.6,-22.9813,-5108.13
172.9,4.71224,20795.9,-16635.8,17519.7,2678.83,-22.5229,-5012.69
173.0,4.70543,20810.6,-17555.5,18260.5,2652.63,-1.81339,-4939.39
173.1,4.70712,20810.6,-20402.3,19368.7,2623.03,-6.85959,-4961.5
173.2,4.71507,20800.7,-23645.6,20960.3,2621.12,-41.2786,-5007.46
173.3,4.72323,20764.1,-25109.3,22299.3,2619.96,-75.3522,-5017.83
173.4,4.72399,20719.8,-24987.3,22110.9,2626.7,-73.5639,-5019.62
173.5,4.7179,20689.7,-25448.2,19778.4,2624.37,-19.3568,-5050.1
173.6,4.70873,20678.1,-26748.1,15949.0,2619.58,59.1198,-5110.5
173.7,4.70682,20694.3,-27679.1,11822.1,2634.77,114.258,-5119.67
173.8,4.71952,20717.9,-26643.4,8757.18,2663.24,125.498,-5055.41
173.9,4.73721,20684.9,-24929.7,7022.74,2689.21,83.9232,-4949.44
174.0,4.74352,20629.8,-23452.0,5909.15,2707.16,19.3695,-4909.36
174.1,4.7387,20609.4,-22785.7,4837.97,2717.6,-5.39525,-4923.55
174.2,4.73056,20623.2,-22318.5,3724.39,2718.79,15.8153,-4928.9
174.3,4.73124,20668.2,-21955.4,2826.84,2717.86,38.4575,-4921.61
174.4,4.74156,20695.0,-22389.0,2581.22,2699.4,41.9888,-4935.83
174.5,4.74899,20678.7,-23794.2,2952.55,2676.84,33.3848,-4976.43
174.6,4.74286,20658.8,-25266.8,3211.08,2669.25,18.0075,-5000.38
174.7,4.72957,20675.9,-25540.7,2931.14,2678.74,12.9605,-4994.76
174.8,4.7202,20718.9,-25760.7,2410.73,2693.1,23.2815,-4951.53
174.9,4.72054,20759.9,-26684.3,2209.92,2706.07,27.153,-4931.64
175.0,4.72441,20760.6,-28227.0,2491.38,2693.42,-7.3135,-4947.49
175.1,4.72201,20740.6,-28774.4,3126.43,2686.79,-36.9248,-4962.87
175.2,4.7113,20709.7,-28261.7,3527.14,2654.76,-35.3579,-4934.7
175.3,4.69678,20697.4,-27257.8,2994.61,2621.39,-24.0815,-4939.22
175.4,4.69469,20713.8,-26419.9,1878.24,2581.05,14.224,-4999.0
175.5,4.70564,20697.0,-25276.9,1155.5,2554.66,62.8675,-5052.71
175.6,4.71861,20650.2,-23200.2,1219.93,2538.06,63.6451,-5044.31
175.7,4.72793,20608.8,-20145.9,2586.91,2529.81,43.4284,-5017.46
175.8,4.72452,20543.2,-17907.4,4665.08,2532.4,-0.284562,-4995.72
175.9,4.71215,20539.6,-17030.3,6138.48,2542.14,-48.3144,-4985.35
176.0,4.71062,20579.5,-16703.9,6666.1,2563.62,-49.935,-4981.99
176.1,4.71303,20568.0,-16617.2,6198.13,2564.25,-32.9947,-4952.52
176.2,4.71691,20584.6,-16478.9,5381.22,2560.37,5.07827,-4936.46
176.3,4.72234,20575.7,-17299.9,5082.46,2558.41,26.6307,-4947.56
176.4,4.71685,20548.3,-18508.3,5639.11,2543.78,36.1112,-4994.64
176.5,4.70919,20570.3,-19288.6,6647.97,2532.14,36.3436,-5037.48
176.6,4.70311,20569.1,-19913.9,7761.62,2529.12,34.8859,-5028.81
176.7,4.69374,20567.3,-20699.9,8635.83,2537.36,38.1317,-5013.45
176.8,4.68711,20576.3,-21747.6,9240.15,2549.74,35.8807,-5020.36
176.9,4.68184,20560.5,-22779.1,10092.7,2586.64,24.207,-5013.25
177.0,4.67747,20546.3,-23305.3,10990.7,2617.47,-9.47663,-4969.22
177.1,4.68092,20538.0,-23345.9,11672.3,2629.94,-44.21,-4938.28
177.2,4.68719,20498.8,-23131.9,12127.0,2616.24,-37.9168,-4948.15
177.3,4.69225,20466.9,-23466.1,12293.3,2600.7,-13.5085,-4966.53
177.4,4.69625,20443.8,-23696.2,12448.3,2571.62,6.154,-4999.32
177.5,4.69808,20413.8,-24363.2,13361.1,2553.92,30.8377,-5038.08
177.6,4.69196,20380.6,-25276.2,14516.2,2562.63,19.7652,-5070.3
177.7,4.68522,20381.3,-25997.4,15182.0,2559.83,-10.3795,-5086.38
177.8,4.67904,20359.1,-26234.5,14728.9,2549.22,-35.113,-5069.18
177.9,4.67069,20347.0,-26240.9,12890.2,2548.29,-31.2917,-5030.45
178.0,4.66746,20346.1,-26063.5,10074.2,2533.87,-21.9597,-4999.94
178.1,4.66806,20331.7,-25929.2,7342.07,2524.36,-22.231,-4984.52
178.2,4.67105,20323.3,-25356.3,5113.29,2518.47,-26.9363,-4988.26
178.3,4.67908,20312.3,-24716.7,3423.53,2519.25,-23.2822,-4995.1
178.4,4.68165,20269.9,-24244.1,1937.91,2526.34,3.31288,-5016.23
178.5,4.6778,20254.5,-24192.8,173.07,2546.16,39.8289,-5042.65
178.6,4.67401,20258.0,-24322.8,-1617.87,2540.58,75.4551,-5045.68
178.7,4.67441,20275.2,-23976.3,-2848.04,2552.01,93.6776,-5027.08
178.8,4.68458,20306.9,-23723.4,-3176.23,2569.41,72.8395,-4982.42
178.9,4.70129,20310.1,-23041.8,-2433.95,2580.93,19.3703,-4960.56
179.0,4.71039,20286.6,-22805.0,-1166.27,2587.57,-48.9972,-4946.27
179.1,4.71088,20290.4,-23068.8,-62.2152,2577.96,-86.9609,-4940.7
179.2,4.70712,20306.0,-23362.0,733.236,2552.14,-75.7385,-4956.3
179.3,4.6994,20323.2,-23529.5,1094.77,2517.0,-45.894,-4970.87
179.4,4.69531,20359.5,-23958.2,1434.46,2498.23,-6.81072,-4957.97
179.5,4.68941,20344.2,-24575.8,1836.59,2490.91,9.88625,-4960.98
179.6,4.67282,20318.5,-24844.3,1878.75,2468.26,13.6146,-4986.02
179.7,4.65438,20314.2,-24319.3,1691.26,2437.57,29.4557,-4991.6
179.8,4.63708,20299.5,-23066.1,1708.08,2421.31,37.3119,-4968.25
179.9,4.63022,20310.4,-21866.4,1774.23,2424.47,-8.852,-4957.14
180.0,4.63974,20306.9,-21278.4,2166.77,2438.54,-56.9492,-4978.49
180.1,4.65,20238.0,-20885.1,2696.87,2458.53,-69.6598,-5004.87
180.2,4.65378,20190.0,-19204.6,3049.14,2474.99,-50.8536,-5022.57
180.3,4.6566,20155.9,-17575.2,3558.73,2487.57,-23.8029,-4983.53
180.4,4.65668,20130.1,-16722.5,4580.98,2493.76,9.4885,-4964.03
180.5,4.66435,20154.3,-17358.6,6020.15,2524.57,47.8602,-4988.24
180.6,4.67995,20151.8,-18147.6,7785.59,2543.22,64.1885,-5007.68
180.7,4.68639,20116.3,-18437.2,9286.08,2549.78,48.296,-4976.6
180.8,4.68412,20120.0,-19133.4,10416.2,2568.45,36.1927,-4942.12
180.9,4.67352,20112.1,-20624.8,11411.9,2563.58,31.5907,-4980.68
181.0,4.65857,20133.0,-22951.4,12269.6,2569.09,14.786,-5042.92
181.1,4.65304,20173.7,-24617.2,13381.2,2560.94,7.89725,-5056.72
181.2,4.64898,20154.3,-24946.9,14619.3,2562.1,4.135,-5041.2
181.3,4.63717,20122.4,-25416.2,15270.0,2557.93,9.4265,-5015.73
181.4,4.62317,20102.6,-25725.7,15252.8,2561.11,47.4287,-5032.61
181.5,4.60664,20060.8,-25677.4,14909.9,2569.96,98.7318,-5026.24
181.6,4.59535,20056.4,-25086.9,14520.9,2571.97,122.23,-4964.58
181.7,4.59956,20048.3,-24523.6,14803.8,2566.01,117.87,-4921.87
181.8,4.60877,19991.7,-24789.7,16020.1,2569.29,92.7899,-4950.68
181.9,4.61448,19938.6,-25529.6,17360.6,2578.66,39.3063,-5000.13
182.0,4.61868,19892.6,-25492.4,18147.2,2569.74,-11.7131,-5021.85
182.1,4.61851,19847.8,-25140.7,18393.5,2540.52,-5.65225,-5009.94
182.2,4.61991,19831.9,-25787.4,17780.8,2511.25,5.50012,-5004.07
182.3,4.62918,19829.2,-26985.3,16785.4,2489.65,6.92644,-5037.78
182.4,4.63762,19791.6,-27287.3,15701.3,2486.57,11.1361,-5051.12
182.5,4.63596,19749.2,-26426.4,13930.5,2475.61,6.69745,-4990.17
182.6,4.62582,19732.0,-25110.3,11393.1,2450.94,21.6642,-4940.12
182.7,4.61277,19724.9,-24612.1,8702.4,2452.33,64.5156,-4966.26
182.8,4.60037,19728.6,-24213.9,6307.01,2454.73,83.1831,-5022.96
182.9,4.59612,19747.3,-23418.2,4995.6,2460.17,77.0181,-5025.0
183.0,4.5942,19717.9,-22295.5,4957.54,2457.71,50.9364,-5004.36
183.1,4.58532,19684.5,-21944.4,4954.72,2455.86,-2.42,-5019.03
183.2,4.58019,19688.5,-22203.8,4382.37,2451.54,-21.239,-5051.29
183.3,4.5782,19665.4,-22256.1,3165.42,2445.93,-2.184,-5036.63
183.4,4.58124,19666.1,-21353.2,1407.37,2428.72,15.6943,-4981.67
183.5,4.59674,19677.7,-20791.1,332.068,2420.71,41.1201,-4938.33
183.6,4.60965,19625.9,-21485.0,356.088,2410.17,46.3836,-4941.31
183.7,4.61337,19610.5,-22630.1,872.147,2411.8,34.2495,-4976.9
183.8,4.6169,19609.0,-22976.8,1395.6,2408.18,29.4263,-4990.95
183.9,4.61318,19586.3,-21961.5,1266.57,2385.81,23.6698,-4980.38
184.0,4.61052,19615.0,-21266.1,310.262,2369.63,29.6365,-4968.22
184.1,4.61389,19618.0,-21009.2,-354.755,2352.18,43.725,-4999.96
184.2,4.60832,19582.0,-21352.9,-130.887,2350.73,32.9125,-5012.85
184.3,4.59914,19587.7,-20859.6,871.615,2368.6,-12.4283,-4993.13
184.4,4.59031,19572.9,-19300.0,2741.29,2390.31,-33.6808,-4959.59
184.5,4.57509,19547.9,-17982.5,4843.13,2412.38,-22.3482,-4934.59
184.6,4.56565,19563.2,-17545.9,6707.28,2435.43,-13.1257,-4945.27
184.7,4.56158,19547.1,-18146.9,8583.18,2467.89,-3.57625,-4976.32
184.8,4.55975,19527.5,-19172.9,10453.6,2482.48,8.791,-4999.18
184.9,4.56021,19504.7,-20087.3,11960.5,2469.52,-9.95037,-5015.34
185.0,4.56073,19479.7,-21038.1,13239.8,2441.48,-28.2844,-5034.85
185.1,4.56499,19472.1,-22364.8,14038.8,2419.82,-41.1629,-5056.17
185.2,4.57775,19483.0,-23634.0,14424.2,2399.84,-36.2624,-5088.73
185.3,4.59612,19468.3,-24226.8,14729.1,2387.44,-20.2908,-5117.57
185.4,4.60903,19444.1,-24212.4,15408.7,2405.23,10.8007,-5103.9
185.5,4.61054,19414.1,-24089.7,16274.1,2422.54,31.0324,-5065.79
185.6,4.59912,19401.3,-23915.8,16985.1,2437.68,39.9428,-5048.6
185.7,4.58312,19418.4,-24322.5,16946.4,2453.64,53.5508,-5012.08
185.8,4.57238,19449.5,-24582.8,15957.0,2460.14,66.8427,-4977.76
185.9,4.56799,19452.9,-24882.3,14511.3,2441.78,75.9965,-4954.72
186.0,4.56424,19437.5,-25174.1,13520.6,2422.71,71.7133,-4962.47
186.1,4.55949,19414.7,-25986.8,13831.7,2417.51,55.3225,-4986.55
186.2,4.55042,19378.3,-27108.8,15186.0,2411.22,13.104,-5016.84
186.3,4.54153,19364.7,-27788.3,16506.2,2409.03,-26.0351,-5051.89
186.4,4.53661,19351.8,-27969.4,16954.9,2409.27,-14.5999,-5042.1
186.5,4.53353,19323.2,-27280.5,16123.7,2396.06,25.7917,-4992.15
186.6,4.53361,19314.1,-26456.4,14702.8,2396.24,64.6574,-4935.0
186.7,4.53867,19289.2,-25716.4,13531.3,2389.04,56.9294,-4902.14
186.8,4.54233,19251.9,-24980.2,12966.5,2369.37,10.7976,-4890.23
186.9,4.54535,19228.1,-24314.6,12491.8,2350.97,-43.9481,-4893.17
187.0,4.54688,19196.4,-23511.7,11333.2,2329.48,-79.901,-4929.67
187.1,4.54526,19174.1,-22636.2,9286.0,2319.02,-60.1015,-4993.87
187.2,4.54278,19153.3,-22364.8,6889.07,2313.19,-12.782,-5024.61
187.3,4.53628,19118.8,-22379.3,4788.83,2311.16,12.7625,-5038.37
187.4,4.5299,19107.1,-22561.2,3538.5,2307.94,30.1707,-5043.35
187.5,4.52699,19084.0,-22047.2,3106.98,2307.31,37.9528,-5029.0
187.6,4.5219,19049.1,-21137.5,2738.85,2317.93,22.5305,-4970.77
187.7,4.51673,19029.7,-20498.7,1867.56,2328.41,4.75725,-4914.8
187.8,4.50844,18995.9,-20236.0,572.609,2329.54,7.15275,-4935.66
187.9,4.49823,18987.2,-20697.1,-679.367,2340.83,26.2987,-4976.89
188.0,4.49769,19007.4,-21253.7,-1052.69,2351.43,43.237,-4999.39
188.1,4.50377,18986.5,-22162.6,-47.0998,2356.55,40.316,-5018.21
188.2,4.50654,18952.7,-22766.1,1603.3,2351.13,18.1197,-5072.06
188.3,4.50687,18927.3,-23407.8,2904.44,2343.55,9.41925,-5087.23
188.4,4.50102,18887.9,-22937.6,3321.41,2331.55,29.4711,-5056.02
188.5,4.49316,18882.5,-21406.8,2954.64,2306.95,59.3886,-5007.23
188.6,4.4947,18892.1,-20197.0,2888.23,2294.17,70.1732,-4952.4
188.7,4.50064,18863.0,-19384.3,3837.24,2294.3,39.4818,-4936.04
188.8,4.50467,18828.9,-18356.1,5513.27,2304.51,-16.582,-4954.07
188.9,4.50336,18779.9,-16986.2,7275.05,2317.07,-55.0297,-4963.22
189.0,4.48938,18724.9,-15748.0,8181.05,2321.55,-61.5059,-4969.96
189.1,4.47654,18731.1,-15383.8,8053.05,2339.91,-32.9128,-5006.07
189.2,4.47468,18738.9,-15994.8,7754.72,2344.08,15.3646,-5053.52
189.3,4.47883,18717.5,-17202.6,8046.79,2340.03,41.8434,-5067.43
189.4,4.48215,18681.8,-17992.4,8754.29,2337.0,4.65406,-5051.44
189.5,4.47804,18636.5,-18541.6,9448.59,2318.11,-39.5559,-5022.75
189.6,4.46728,18613.5,-19737.2,9480.2,2314.59,-45.6779,-4999.9
189.7,4.46153,18631.6,-21469.7,8721.38,2317.45,-25.5704,-5015.57
189.8,4.46458,18636.8,-23353.1,7670.11,2312.81,-13.1385,-5041.02
189.9,4.47422,18634.0,-24236.7,7020.75,2320.91,-4.008,-5061.63
190.0,4.48243,18606.2,-24531.6,6838.37,2311.82,7.34037,-5053.86
190.1,4.48322,18571.6,-24916.1,6881.03,2290.87,24.8818,-5051.53
190.2,4.47797,18557.8,-25622.8,6992.96,2282.32,53.7145,-5069.81
190.3,4.47308,18556.0,-26297.5,7128.91,2272.34,70.6217,-5067.24
190.4,4.46984,18554.1,-26114.5,7447.84,2271.75,59.8438,-5042.02
190.5,4.46801,18545.8,-25131.0,8368.33,2273.36,42.5117,-5014.13
190.6,4.46094,18510.5,-24387.8,9558.76,2279.44,1.13825,-4987.77
190.7,4.44776,18485.7,-24100.9,10388.1,2288.02,-45.5575,-4976.42
190.8,4.43509,18471.9,-23589.7,10418.8,2285.47,-57.342,-4982.48
190.9,4.42778,18458.7,-22079.6,9826.95,2258.2,-21.081,-4983.13
191.0,4.42723,18443.4,-20752.5,9029.94,2235.26,20.712,-4947.87
191.1,4.43142,18411.5,-20016.8,8794.87,2210.7,46.2982,-4941.03
191.2,4.43115,18355.4,-20048.2,9274.0,2190.69,46.22,-4972.01
191.3,4.42427,18316.0,-19943.7,9806.03,2176.96,18.1968,-4984.32
191.4,4.41717,18294.2,-19365.5,9911.69,2171.49,-5.61275,-4955.55
191.5,4.41299,18278.2,-19091.3,9496.72,2193.78,-13.7828,-4934.97
191.6,4.41444,18267.8,-19449.8,8654.92,2216.86,-30.3071,-4958.52
191.7,4.42203,18253.3,-20491.2,7795.95,2239.33,-55.124,-4973.65
191.8,4.42984,18221.4,-20683.5,7327.77,2251.06,-58.7909,-4974.88
191.9,4.43409,18192.2,-20660.9,7122.6,2260.9,-46.4604,-4952.34
192.0,4.43702,18176.4,-20795.5,7139.52,2267.36,-25.1064,-4957.76
192.1,4.43646,18153.8,-21384.5,7273.22,2264.89,-5.65144,-4987.18
192.2,4.42918,18133.2,-22006.2,7107.98,2263.65,1.14813,-5007.14
192.3,4.4178,18122.9,-21936.4,6585.96,2250.55,9.39031,-5015.99
192.4,4.40278,18109.0,-21448.2,5930.97,2227.55,18.0494,-5021.57
192.5,4.38919,18112.2,-20885.2,5618.88,2218.87,25.5534,-5034.76
192.6,4.38405,18110.5,-20443.5,6113.38,2221.25,14.6387,-5036.39
192.7,4.38409,18085.8,-19847.8,7483.29,2235.31,-11.8424,-5038.04
192.8,4.38374,18044.3,-19061.3,9115.19,2235.92,-32.6133,-5030.13
192.9,4.38019,17995.2,-18507.6,10485.7,2222.85,-27.7932,-5010.38
193.0,4.37131,17953.7,-18195.9,11082.6,2214.17,-7.6695,-4991.38
193.1,4.36856,17951.4,-18337.9,11138.1,2215.29,26.5693,-4973.7
193.2,4.37355,17924.6,-18835.4,11192.7,2229.6,42.4951,-4970.34
193.3,4.37973,17885.0,-19493.5,11615.7,2255.67,40.7174,-4989.01
193.4,4.38198,17832.0,-20442.5,12277.8,2251.32,13.0938,-5003.49
193.5,4.3752,17785.6,-21059.6,12713.6,2237.86,-22.0714,-5022.71
193.6,4.36801,17784.4,-21125.3,12336.5,2217.75,-39.8903,-5028.01
193.7,4.37165,17799.1,-20866.2,11125.8,2208.1,-33.2405,-5012.63
193.8,4.3816,17784.5,-21027.7,9541.22,2200.82,-12.225,-4983.35
193.9,4.38665,17742.4,-21375.1,7962.6,2195.24,-3.4705,-4978.71
194.0,4.37749,17688.6,-21555.7,6678.05,2183.22,-6.6755,-4974.66
194.1,4.3577,17669.7,-21488.4,5755.62,2176.64,3.41175,-4950.13
194.2,4.33896,17680.9,-21635.3,4959.69,2158.98,21.4398,-4932.84
194.3,4.33142,17698.3,-22709.7,4402.49,2150.53,41.37,-4956.95
194.4,4.33205,17686.5,-24104.4,4480.99,2144.95,55.0298,-5009.89
194.5,4.33244,17644.8,-25266.4,5141.69,2145.37,33.6155,-5030.41
194.6,4.32923,17608.4,-25509.8,6150.6,2141.69,-10.8757,-5024.91
194.7,4.32592,17584.5,-25303.8,6908.89,2149.7,-46.8662,-5028.31
194.8,4.32968,17579.2,-25442.1,6995.61,2178.56,-50.0983,-5034.86
194.9,4.34237,17570.9,-25596.0,6671.68,2218.07,-18.9123,-5046.98
195.0,4.35461,17523.8,-25551.9,6707.0,2246.98,25.847,-5042.41
195.1,4.35311,17462.4,-25208.7,7335.47,2260.4,41.6374,-5027.4
195.2,4.34073,17441.5,-24704.0,8332.11,2256.4,47.7982,-5019.67
195.3,4.32862,17439.5,-24359.5,9036.96,2239.93,52.1196,-5016.13
195.4,4.32087,17447.5,-23468.0,8851.66,2204.42,58.0363,-5017.73
195.5,4.324,17455.4,-22599.5,8407.71,2166.75,79.7705,-5003.18
195.6,4.3253,17407.5,-22337.0,8653.38,2144.68,79.9141,-4994.99
195.7,4.31507,17355.7,-22065.2,9582.13,2132.12,26.4304,-5028.98
195.8,4.30113,17335.4,-21709.5,10927.9,2127.65,-28.2388,-5038.92
195.9,4.28618,17306.4,-21071.9,11743.0,2140.91,-49.763,-4996.46
196.0,4.27813,17304.1,-20559.9,11166.0,2163.96,-35.1444,-4954.77
196.1,4.28021,17286.5,-20437.6,9497.83,2191.64,-2.02981,-4954.41
196.2,4.28258,17236.8,-20368.9,7806.64,2210.45,42.3261,-4955.08
196.3,4.28317,17202.6,-19442.8,6614.18,2200.51,51.7289,-4933.03
196.4,4.2888,17192.2,-18471.1,6622.94,2180.85,44.9741,-4904.77
196.5,4.29875,17175.5,-18581.0,7584.51,2164.84,21.8554,-4918.61
196.6,4.31442,17179.0,-19563.4,8583.0,2163.75,-15.945,-4978.05
196.7,4.33341,17170.2,-20892.2,9448.96,2190.23,-31.0117,-5015.27
196.8,4.33943,17124.6,-21744.9,10203.7,2211.89,-27.7068,-5013.46
196.9,4.33181,17120.1,-22993.9,10927.6,2233.04,-29.018,-4998.14
197.0,4.3206,17137.1,-25058.5,11762.7,2244.62,-44.4972,-5004.99
197.1,4.3096,17159.9,-26838.0,12501.0,2256.31,-47.254,-5029.26
197.2,4.30518,17191.5,-27069.2,12603.6,2263.08,-36.776,-5024.88
197.3,4.30418,17194.4,-26148.7,12427.2,2264.74,2.538,-4988.41
197.4,4.29483,17154.7,-26165.8,12333.0,2261.35,32.3825,-4966.22
197.5,4.27695,17138.3,-27476.2,12431.6,2259.37,26.384,-5007.6
197.6,4.26229,17142.8,-28995.8,12674.1,2264.32,0.299,-5046.48
197.7,4.25414,17135.6,-29560.0,12326.4,2274.65,-27.9585,-5018.65
197.8,4.25733,17136.6,-29044.1,10885.2,2286.87,-31.857,-4981.0
197.9,4.2687,17105.0,-28909.2,9016.53,2303.28,7.88475,-4981.35
198.0,4.27649,17047.3,-30267.5,7502.17,2310.01,47.474,-4982.39
198.1,4.28167,17023.0,-31884.4,6915.68,2304.43,53.0785,-4970.48
198.2,4.28946,17011.4,-32887.6,7221.34,2298.25,30.43,-4938.53
198.3,4.29982,17013.3,-33967.9,7676.99,2299.88,18.3954,-4893.64
198.4,4.31267,17014.4,-35756.7,7683.4,2289.72,26.1714,-4889.8
198.5,4.31576,16977.9,-38145.2,7343.34,2268.99,33.1213,-4932.73
198.6,4.3038,16962.4,-39305.5,7007.5,2242.88,21.4573,-4984.18
198.7,4.28705,16977.6,-38458.6,6756.22,2208.87,-19.7654,-4977.53
198.8,4.27555,17008.7,-36583.1,6456.58,2183.57,-56.0438,-4939.01
198.9,4.27287,17028.8,-35298.3,5640.7,2169.82,-64.4105,-4933.98
199.0,4.27376,17017.9,-34510.0,4338.26,2155.48,-42.3545,-4960.54
199.1,4.27086,16992.2,-33499.9,3289.0,2171.57,5.2865,-4945.82
199.2,4.26113,16965.8,-31748.8,2910.69,2190.95,25.4704,-4893.46
199.3,4.24933,16960.6,-30160.5,3229.71,2206.49,6.77975,-4874.57
199.4,4.24254,16966.5,-29131.5,3867.32,2220.16,-12.0715,-4924.11
199.5,4.24234,16961.3,-28421.8,4144.96,2224.98,-19.8999,-4978.02
199.6,4.24873,16952.5,-27484.1,4187.96,2215.64,-8.76725,-5003.1
199.7,4.25617,16920.4,-26782.7,4578.43,2201.15,-2.22994,-5023.94
199.8,4.25922,16882.3,-26819.5,5429.05,2173.24,-19.2471,-5056.66
199.9,4.26321,16876.2,-27030.6,6749.02,2152.87,-24.4301,-5084.74
200.0,4.26911,16854.7,-26255.6,8047.05,2127.6,-17.5364,-5065.53
200.1,4.27264,16835.2,-24830.6,8691.41,2123.66,-8.13163,-5001.67
200.2,4.27378,16815.9,-23434.4,8819.99,2122.36,19.5189,-4963.94
200.3,4.26656,16778.9,-22914.0,9076.7,2127.79,59.3013,-4972.43
200.4,4.2517,16761.6,-22871.9,9623.77,2141.94,65.3167,-4985.59
200.5,4.23949,16765.6,-22069.9,10375.7,2152.29,26.543,-4986.93
200.6,4.23154,16761.8,-21297.6,11108.2,2156.76,5.3535,-4961.2
200.7,4.2273,16750.9,-21227.3,10989.4,2152.22,-3.50325,-4961.56
200.8,4.22697,16746.5,-21822.3,10201.0,2150.81,9.106,-5001.89
200.9,4.22983,16730.4,-22301.2,9545.75,2147.29,33.27,-5016.31
201.0,4.23164,16712.8,-22027.9,9476.1,2142.66,38.2445,-4981.89
201.1,4.23598,16709.2,-21938.0,10014.9,2141.79,21.9303,-4933.87
201.2,4.24123,16695.2,-22671.1,11045.1,2156.35,15.7992,-4927.52
201.3,4.24428,16683.1,-24530.2,11792.3,2177.84,4.10025,-4935.63
201.4,4.24848,16688.5,-26379.3,11820.6,2190.89,-14.611,-4943.62
201.5,4.25293,16683.7,-27622.1,11415.9,2198.28,-16.1817,-4956.11
201.6,4.25522,16682.1,-28633.4,10896.9,2201.77,-6.65325,-4974.46
201.7,4.26144,16702.0,-29757.0,10683.2,2208.31,-6.95075,-5010.02
201.8,4.26826,16695.8,-30530.8,10935.2,2202.42,-21.7295,-5060.95
