k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
1.5,0.6,33.63421032908729,48.21601265191764,36.11138284953142
1.55,0.6,35.01701787792102,50.33534359056971,37.619851341517865
1.6,0.6,36.41382172056646,52.48425114921513,39.14501610944221
1.65,0.6,37.824785698079054,54.66306761400095,40.687071202997814
1.7,0.6,39.249986425063184,56.872127467814714,42.24613875890635
1.75,0.6,40.68951718893097,59.1117673858226,43.822355140611855
1.8,0.6,42.143544406442416,61.38232623098501,45.41591771581075
1.85,0.6,43.612143390466464,63.68414504955251,47.0269487437919
1.9,0.6,45.09553087114686,66.01756706654423,48.65568805960878
1.95,0.6,46.59391427994017,68.38293768121011,50.30236815866607
2.0,0.6,48.10726435761716,70.78060446247969,51.96702583432611
2.05,0.6,49.6356305462218,73.21091714439862,53.64976350616204
2.1,0.6,51.179138561790595,75.67422762155485,55.35074717884534
2.15,0.6,52.73807807165936,78.1708899444959,57.070279021188796
2.2,0.6,54.31252083520859,80.701260315139,58.80848109852677
2.25,0.6,55.902623601580295,83.26569708217502,60.56554625132367
2.3,0.6,57.50836092384057,85.86456073646825,62.34151685654628
2.35,0.6,59.130025452459,88.49821390645243,64.13669905543887
2.4,0.6,60.768112707087575,91.16702135352502,65.95156724853686
2.45,0.6,62.422413939672275,93.87134996744034,67.78601320338183
2.5,0.6,64.09296381471398,96.61156876170263,69.64013062391714
2.55,0.6,65.77983241526657,99.3880488689608,71.5140429364649
2.6,0.6,67.48309093245794,102.20116353640432,73.40787488552746
2.65,0.6,69.20300481880489,105.0512881211632,75.32191233979904
2.7,0.6,70.93968012787293,107.93880008571053,77.256309639094
2.75,0.6,72.6930874164826,110.8640789932708,79.21110942834697
2.8,0.6,74.46336588424786,113.82750650323308,81.18649427094371
2.85,0.6,76.25063377196948,116.82946636657002,83.18262977294108
2.9,0.6,78.05499130855253,119.87034442126428,85.19966702770417
2.95,0.6,79.87659249918761,122.95052858774204,87.23780198294226
3.0,0.6,81.71559817160015,126.07040886431466,89.29723659716736
