idx,dmg_UW,dmg_DW
110,3.477010022671219e-09,1.993286164306202e-09
111,2.1049760878772255e-09,9.258838183456845e-10
112,1.9995927035005764e-09,7.819726661573057e-10
113,2.7149442038249314e-09,1.3814003871777316e-09
114,1.8442719203407597e-09,7.152683886317982e-10
115,1.8685528581258797e-09,7.152303129275166e-10
116,2.312033479858774e-09,1.012987110913519e-09
117,1.6458769468460474e-09,4.732643818764312e-10
118,1.5144680203967226e-09,4.189945683505447e-10
119,1.0917804153654943e-09,2.864309965293068e-10
120,5.288998432446735e-10,6.73825678955315e-11
121,4.0562430764061683e-10,4.5095835299464667e-11
122,2.715745296515609e-10,1.9669826070576382e-11
123,1.472689881398455e-10,2.1214755614265916e-12
124,1.3151285861639315e-10,1.8306243183417254e-12
125,1.2424415498274328e-10,1.1288138282661436e-12
126,1.3017145502918616e-10,8.950079660085875e-13
127,1.2928477850733874e-10,1.3146537717453517e-12
128,9.569498996546227e-11,6.273637605324861e-13
129,8.054543327438013e-11,3.6955600068654255e-13
130,1.0994606750189896e-10,2.588851126134406e-12
131,1.2008050537552595e-10,1.994921557976849e-12
132,9.599072146856233e-11,6.550989825959543e-13
133,8.07751486359101e-11,1.0735749587125985e-12
134,5.344863195393276e-11,2.819518586913613e-13
135,6.115251348586302e-11,5.826331929682852e-13
136,1.036335916718574e-10,4.31130027766889e-12
137,1.7432625930851358e-10,7.787205379695342e-12
138,3.7540868379939116e-10,2.6510023938978093e-11
139,7.645932375863318e-10,7.481079860252297e-11
140,1.178811008862852e-09,1.1034666386961049e-10
141,1.2915604570893955e-09,1.4107259976031365e-10
142,1.0478336886868913e-09,1.3320515251433986e-10
143,6.952545105606549e-10,7.271358615640821e-11
144,4.5544666721749255e-10,3.6389760189699967e-11
145,3.670802001912834e-10,1.6796860319331728e-11
146,2.7840755273319377e-10,3.860644893593708e-12
147,2.616058399073221e-10,2.418365062328832e-12
148,2.691384266947932e-10,2.419136244794256e-12
149,2.5603679800701506e-10,2.900544159957859e-12
150,2.2660009380078326e-10,2.6942484480153535e-12
151,1.742966920210201e-10,2.7562327830560023e-12
152,1.557397632678014e-10,3.915504173830303e-12
153,1.091406957510396e-10,1.820083049801889e-12
154,8.22633317254012e-11,1.12235726652549e-12
155,5.5860641400742366e-11,8.451211804307031e-13
156,3.232843988503094e-11,6.360397405606976e-13
157,1.3831428000797403e-11,2.8393638382332636e-12
158,7.674432701550267e-12,5.329518778771118e-12
159,3.3378560162586822e-12,3.282453432770271e-12
160,2.8495640599961475e-12,8.668610861293615e-13
161,2.204018683289733e-12,8.073636973122523e-13
162,1.9923276420211387e-12,1.4548828005170723e-12
163,2.3681932926387664e-12,7.770849587518594e-13
164,8.07809161707497e-12,2.7031795947691213e-13
165,2.909029809145368e-11,4.3865836951839287e-13
166,3.580567635384831e-11,7.581775378247918e-13
167,2.8010838705132754e-11,1.292561813860239e-12
168,3.881685137087609e-11,3.2785665609520436e-12
169,1.0252644734826604e-10,7.782442755826105e-12
170,2.6288756863994213e-10,1.9255509940728987e-11
171,3.4515440307396337e-10,2.533133337563652e-11
172,3.7591434989652486e-10,3.046341266885123e-11
173,3.513840865545298e-10,2.785026782425612e-11
174,2.8795714083737896e-10,2.049248652206483e-11
175,1.6272349630551136e-10,1.0555492455913407e-11
176,5.0668607132490264e-11,3.900888830190261e-12
177,2.7361891993103507e-11,3.442478580629084e-12
178,5.3462766504156434e-11,7.1243537478288276e-12
179,1.0648754808395608e-10,1.580586214898042e-11
180,1.3019155785067924e-10,2.5253063028609878e-11
181,1.3942983676279966e-10,3.6405932804675966e-11
182,1.7850793258363363e-10,5.592724254702132e-11
183,2.182205521529138e-10,7.949683357710465e-11
184,1.6051773644291364e-10,7.684916457435323e-11
185,5.850524295307154e-11,4.3341364567744384e-11
186,1.8191350321854898e-11,1.68595408289168e-11
187,1.0261530414039459e-11,8.765312001960217e-12
188,6.858640739570022e-12,7.785966581124932e-12
189,5.64236422758236e-12,1.315421861951367e-11
190,1.7964131321629353e-11,3.199663256379705e-11
191,6.022654091937745e-11,4.932343603563264e-11
192,9.680711585350341e-11,5.566180846076269e-11
193,7.136779802679776e-11,3.8312597287320974e-11
194,5.197519269988298e-11,2.780221315069815e-11
195,1.0569241259211657e-10,4.026686469556851e-11
196,3.0497180271803137e-10,9.224607524900148e-11
197,5.900873497146084e-10,1.6812654676692808e-10
198,5.596243839006271e-10,1.6862803488992297e-10
199,4.892034784032595e-10,1.5404665207799797e-10
200,5.756558077220097e-10,1.711504000801008e-10
201,7.689672602289224e-10,2.1349514462126036e-10
202,1.0054354830495756e-09,2.7338320913002403e-10
203,1.2233301678143379e-09,3.3112026151359055e-10
204,1.6169160488269407e-09,4.2769333064714635e-10
205,2.402715386449702e-09,6.324167206651189e-10
206,2.7578803547760256e-09,7.339307312479562e-10
207,2.8222217962180057e-09,8.120495157426074e-10
208,2.723577323990268e-09,8.43609326265527e-10
209,2.936519094152758e-09,9.3542299590991e-10
210,3.3412945769305936e-09,1.0518127171369602e-09
211,3.515641073744859e-09,1.1039145641100394e-09
212,3.739312539228575e-09,1.2146455982175325e-09
213,4.468601275468632e-09,1.4799849203784135e-09
214,5.613882825930864e-09,1.8230407356365384e-09
215,5.815025331064689e-09,1.808833669043665e-09
216,4.542827421942257e-09,1.386689506985457e-09
217,3.064528329775929e-09,9.33534467992039e-10
218,2.330818523358092e-09,6.985339214770612e-10
219,2.4999393326268283e-09,7.349150124881294e-10
220,3.0081732015270885e-09,8.775307841768519e-10
221,3.6488631142196644e-09,1.0541747595249667e-09
222,4.493845797565775e-09,1.271099579827092e-09
223,5.844331809946583e-09,1.625011056968784e-09
224,7.334428939527863e-09,2.047165620332518e-09
225,8.03006992058278e-09,2.305557621829393e-09
226,7.915950836110332e-09,2.340028403759547e-09
227,7.69420128141205e-09,2.2651278027295485e-09
228,8.192690725231416e-09,2.3126812140787847e-09
229,9.063112912412202e-09,2.4460433354475564e-09
230,9.872706470914536e-09,2.6312326415678005e-09
231,1.1269885064170998e-08,3.005581293478967e-09
232,1.4319796637389154e-08,3.784236225927339e-09
233,1.8309374221094577e-08,4.717213096438013e-09
234,1.9998996957976642e-08,5.004368779352287e-09
235,1.9637695823164716e-08,4.865435742838376e-09
236,1.9332703098373718e-08,4.7481776793910855e-09
237,2.148058423702798e-08,5.257420378774546e-09
238,2.356363888447927e-08,5.743411729835256e-09
239,2.1364919989096804e-08,5.127846687401321e-09
240,1.652758601939668e-08,3.853273451034186e-09
241,1.2746673648745277e-08,2.8609654330215547e-09
242,1.1120136496393685e-08,2.415648194819798e-09
243,1.0391407315876477e-08,2.2348366830620376e-09
244,1.0619470927807551e-08,2.3232840807314417e-09
245,1.2909721393026222e-08,2.9026421601669126e-09
246,1.8744683879915946e-08,4.305576838361544e-09
247,2.6653290381590034e-08,6.220635269688677e-09
248,2.988124646138799e-08,7.022962567949172e-09
249,2.6525931940778368e-08,6.222046454027884e-09
250,2.02801630896495e-08,4.626190281656747e-09
251,1.4813828432154935e-08,3.230028520491502e-09
252,9.845096837992246e-09,2.0300667873079475e-09
253,5.835878622229976e-09,1.1296402829456537e-09
254,3.4854102300144486e-09,6.335960768456958e-10
255,2.485361661807361e-09,4.288664944525832e-10
256,2.1109507496074754e-09,3.5151724474874086e-10
257,1.6636379916033819e-09,2.6478044915930566e-10
258,1.1408149485165048e-09,1.735277869719513e-10
259,8.076281640624903e-10,1.225474603715235e-10
260,6.673501290731885e-10,1.0326231437037378e-10
261,6.667793354671292e-10,1.052693983865992e-10
262,7.165396773162643e-10,1.1359086944838604e-10
263,8.580164758786465e-10,1.3592937661616476e-10
264,1.1498710849238124e-09,1.791692302115764e-10
265,1.535699227207807e-09,2.3565773496038584e-10
266,1.6821840419265939e-09,2.5179214194112105e-10
267,1.4723930661670873e-09,2.1450766402808628e-10
268,1.1306444325252414e-09,1.582455304290932e-10
269,8.756179939293738e-10,1.1608811321961604e-10
270,7.392064878518737e-10,9.420832222131537e-11
271,7.128377334289702e-10,9.006457787396049e-11
272,7.725276626240914e-10,9.663684986595811e-11
273,9.375222941020002e-10,1.175516266778417e-10
274,1.2347548347135255e-09,1.6388757249008956e-10
275,1.6020705910599351e-09,2.3627465328951535e-10
276,1.976993390026146e-09,3.290626029874788e-10
277,2.46069908324893e-09,4.605726984580517e-10
278,3.097275880564943e-09,6.365761287275773e-10
279,3.6263197318690102e-09,7.996460575412085e-10
280,3.961966733599562e-09,9.23231375118462e-10
281,4.068357669634232e-09,9.823579156965605e-10
282,4.134120881531742e-09,1.0104598665257919e-09
283,4.035313738078214e-09,9.752753023139182e-10
284,3.6227019548489176e-09,8.464352084269234e-10
285,2.8789200520486987e-09,6.301451437253109e-10
286,2.2279041312566186e-09,4.4320937130309164e-10
287,1.9232170811885776e-09,3.415110485214676e-10
288,2.0993350520259506e-09,3.438364088663107e-10
289,2.780720562160672e-09,4.533127126790698e-10
290,3.908706336516774e-09,6.65037000938906e-10
291,5.170464546239661e-09,9.251173454108268e-10
292,6.079023272026392e-09,1.1281537792724855e-09
293,6.219283820584769e-09,1.1621683491370767e-09
294,5.830318426786917e-09,1.0783921242627462e-09
295,5.537578484985084e-09,1.0162476800849125e-09
296,5.951582738144386e-09,1.1046472217692871e-09
297,7.421567542543413e-09,1.4259221103971622e-09
298,1.0178317272670813e-08,2.072518051055899e-09
299,1.3905832112851075e-08,3.0161309614624886e-09
300,1.7180200116604183e-08,3.876765466106421e-09
301,1.8122938909127278e-08,4.1073551327494485e-09
302,1.5992335063268136e-08,3.5128028141601887e-09
303,1.2160722786066157e-08,2.5196971987894164e-09
304,8.67491683054722e-09,1.6738521188328218e-09
305,6.422137994828847e-09,1.168731243913307e-09
306,5.19028376462969e-09,9.121683657990073e-10
307,4.5577584078322185e-09,7.85889108908167e-10
308,4.209885762082407e-09,7.141455198167981e-10
309,3.838088671448312e-09,6.295767048024089e-10
310,3.168784203178675e-09,4.854210876914515e-10
311,2.2498030724602527e-09,3.1042699405446865e-10
312,1.428603944664405e-09,1.7497792511766066e-10
313,9.46436409701242e-10,1.0715664094883642e-10
314,7.790520900334941e-10,8.975956550735859e-11
315,7.773447867147074e-10,9.492866825970085e-11
316,8.21163306442063e-10,1.0324051439805904e-10
317,8.312407759111966e-10,1.0205497975273478e-10
318,7.787986259928717e-10,8.916178249481183e-11
319,6.585117563082376e-10,6.831902497775832e-11
320,4.991580451178828e-10,4.651444528046261e-11
321,3.7694371099966703e-10,3.289203449090028e-11
322,3.5208741663103254e-10,3.158561914282825e-11
323,4.5240689603178504e-10,4.4251716889384405e-11
324,6.901094715798432e-10,7.357277018200518e-11
325,1.0019827232721844e-09,1.1362212450971476e-10
326,1.2667703775680756e-09,1.4847039784372422e-10
327,1.4016422323955371e-09,1.647751982282997e-10
328,1.386952734754962e-09,1.5986241196200372e-10
329,1.2805739116924495e-09,1.460922829224403e-10
330,1.197743736947768e-09,1.4081951060046747e-10
331,1.252970293060523e-09,1.5888057141224484e-10
332,1.4729407514399681e-09,2.0355891175815385e-10
333,1.8119891012477428e-09,2.7200138945677475e-10
334,2.0342304246226857e-09,3.2537245860055866e-10
335,2.00751956351591e-09,3.33448804835537e-10
336,1.73612835955475e-09,2.8857952697027526e-10
337,1.347944717927426e-09,2.1759080985190855e-10
338,9.662921609571694e-10,1.4937238225256591e-10
339,7.114265154388359e-10,1.0536617342065305e-10
340,6.320433789987424e-10,8.955127841900722e-11
341,7.579827990300792e-10,1.0420063592000581e-10
342,1.1302134933789575e-09,1.5950487369138897e-10
343,1.7087372183627832e-09,2.5758373701756315e-10
344,2.2738090605319578e-09,3.629575999953456e-10
345,2.5648700808332637e-09,4.1681316259362434e-10
346,2.5236950328272577e-09,3.999202320431543e-10
347,2.2880314844656875e-09,3.443570577524405e-10
348,2.112750258538729e-09,3.0352647795826877e-10
349,2.2344614487441717e-09,3.1862590743160176e-10
350,2.7920992280227145e-09,4.180870392078683e-10
351,3.877621038086835e-09,6.416474710083516e-10
352,5.284194119356357e-09,9.651018226436659e-10
353,6.506637615937512e-09,1.2582701174499454e-09
354,7.031452036080667e-09,1.3599590096116419e-09
355,6.700388178075846e-09,1.2357367071966058e-09
356,5.906278443445865e-09,1.0215302142291677e-09
357,5.1719261767211155e-09,8.496004798483505e-10
358,4.7787296141653745e-09,7.683896038877412e-10
359,4.687304870190086e-09,7.585756806807906e-10
360,4.6635508737287325e-09,7.655598531469847e-10
361,4.4399371664797376e-09,7.253510052429333e-10
362,3.829325959457871e-09,5.943962501490628e-10
363,2.9211495848643934e-09,4.0985552370672383e-10
364,1.9937751574879712e-09,2.4581962542918066e-10
365,1.3153280352006892e-09,1.416819791224152e-10
366,9.529257023367757e-10,9.427399070630623e-11
367,8.501842379991069e-10,8.645459979365679e-11
368,9.103113645722251e-10,1.0314844355381161e-10
369,1.0279765931528788e-09,1.2964281751515823e-10
370,1.0667967268058631e-09,1.4262263398596404e-10
371,9.62389263449677e-10,1.2863589659728152e-10
372,7.595807327393216e-10,9.672220968005723e-11
373,5.709948022813385e-10,6.759763916235021e-11
374,4.797154281341504e-10,5.349022465240671e-11
375,5.187634951836915e-10,5.754022303757102e-11
376,7.305953280426324e-10,8.720679015538554e-11
377,1.1623204665408785e-09,1.5671457271412503e-10
378,1.7625615385482842e-09,2.6536575391455085e-10
379,2.3204306955798676e-09,3.7488046369325435e-10
380,2.562972590093812e-09,4.229544306560495e-10
381,2.4409289691508577e-09,3.9537843040748423e-10
382,2.1820997981768258e-09,3.414200571362957e-10
383,2.075025744827556e-09,3.198381042176033e-10
384,2.3082514808429464e-09,3.6674944954717846e-10
385,2.946753499649813e-09,5.028023758649869e-10
386,3.9124838481158225e-09,7.382561927660685e-10
387,4.828853162185059e-09,9.999372921637286e-10
388,5.207435557604532e-09,1.1365935624758002e-09
389,4.767517744144202e-09,1.0414300415748946e-09
390,3.781113279966518e-09,7.945347853762338e-10
391,2.7799720860971707e-09,5.55226043533473e-10
392,2.0992858141880546e-09,3.998726021333816e-10
393,1.771557651918143e-09,3.215007455436776e-10
394,1.6891171261392016e-09,2.9192277951848264e-10
395,1.7128466999620617e-09,2.8292966517327136e-10
396,1.7095884323064477e-09,2.679906258910597e-10
397,1.5704509254868696e-09,2.2564608583563577e-10
398,1.2886678938592467e-09,1.6086155572116165e-10
399,9.57819908851946e-10,1.0001212189787376e-10
400,7.235744527216779e-10,6.361089282884297e-11
401,6.64124181569091e-10,5.5874487209008574e-11
402,8.040248276214572e-10,7.773710479032237e-11
403,1.1451932654664616e-09,1.350871052822824e-10
404,1.6330614838691711e-09,2.2734325040073927e-10
405,2.104160688492322e-09,3.2698849362620556e-10
406,2.4061514309783325e-09,3.954618811230261e-10
407,2.504067299831905e-09,4.177055705777534e-10
408,2.5075665413066486e-09,4.18345508059026e-10
409,2.599855104754344e-09,4.371930889494122e-10
410,2.9601624118481908e-09,5.146676183413985e-10
411,3.674893572021005e-09,6.755553871529683e-10
412,4.6287661828738635e-09,9.043804601773765e-10
413,5.468001180755617e-09,1.117237598945485e-09
414,5.693534516965146e-09,1.1710784785375551e-09
415,5.127592003512411e-09,1.0087589239726365e-09
416,4.08731031773056e-09,7.328228430736115e-10
417,3.0588539605137353e-09,4.849626283996477e-10
418,2.341700096235158e-09,3.2862645193426584e-10
419,1.98963593997083e-09,2.561815525306755e-10
420,1.91288193246555e-09,2.3997212624776375e-10
421,1.9412905971304817e-09,2.468572939519747e-10
422,1.867504066101514e-09,2.390014784411907e-10
423,1.5758346541749455e-09,1.9364299791555978e-10
424,1.1396920423292744e-09,1.27611120959437e-10
425,7.442150359479429e-10,7.437197291593716e-11
426,4.934364824603289e-10,4.579120804650338e-11
427,3.8553255655643986e-10,3.6105719914352915e-11
428,3.92038348879359e-10,3.893990458337733e-11
429,4.9441843611916e-10,5.294594226713223e-11
430,6.65963382301159e-10,7.714131735554748e-11
431,8.251094155332211e-10,1.0068353274447234e-10
432,8.792293585898813e-10,1.0740815867708917e-10
433,8.189190694204097e-10,9.563544048322234e-11
434,7.302830188948906e-10,8.027383674466817e-11
435,7.156816912449451e-10,7.710170800919897e-11
436,8.678674541028962e-10,1.0071888013194587e-10
437,1.2816256042456636e-09,1.723210333157469e-10
438,2.0400786507935266e-09,3.2022909862490236e-10
439,3.0746185519467194e-09,5.453401949568462e-10
440,4.047871486646849e-09,7.76315558364567e-10
441,4.6296325352623375e-09,9.195946080354356e-10
442,4.739209066122023e-09,9.43896268662139e-10
443,4.605839997586237e-09,9.096004737321166e-10
444,4.497614341384615e-09,8.873932523206955e-10
445,4.628001927419776e-09,9.264703525399028e-10
446,5.0305269540924945e-09,1.0365239101878026e-09
447,5.497428684655148e-09,1.1683627691110238e-09
448,5.67217876239116e-09,1.2231433448141713e-09
449,5.236298475534388e-09,1.1078980791105815e-09
450,4.309903464233777e-09,8.618168450250789e-10
451,3.2639658418191496e-09,5.978484177299642e-10
452,2.4381711509923798e-09,4.03267700183973e-10
453,1.940734351515594e-09,2.9232138905207115e-10
454,1.7198615080581497e-09,2.4377266489087276e-10
455,1.6845730708775025e-09,2.338062738516179e-10
456,1.712892846493262e-09,2.374915409832221e-10
457,1.675531501140309e-09,2.2939876978664223e-10
458,1.4928129385410656e-09,1.9474086668099786e-10
459,1.1969496713338172e-09,1.4192240778922381e-10
460,9.140913531452123e-10,9.528968855716871e-11
461,7.370343245463446e-10,6.80862736377593e-11
462,6.998795674487857e-10,6.154866121595876e-11
463,7.941406918337366e-10,7.292535201173135e-11
464,1.0070931506382712e-09,1.0298950291477642e-10
465,1.2904770547693555e-09,1.4847356545937627e-10
466,1.5479924860767732e-09,1.9479262332131482e-10
467,1.6975042655839265e-09,2.2532568676281362e-10
468,1.7150475640273804e-09,2.3280927944044266e-10
469,1.7095095510428246e-09,2.36923966480474e-10
470,1.807370991060756e-09,2.6072026103218417e-10
471,2.111260924405308e-09,3.256196573951598e-10
472,2.6263585840838166e-09,4.386575302998581e-10
473,3.2167763143964476e-09,5.809866297511943e-10
474,3.628697799634169e-09,6.931382274315282e-10
475,3.6447486406866364e-09,7.072476700780296e-10
476,3.2558907935373506e-09,6.155559957037623e-10
477,2.660194384651251e-09,4.771138807465023e-10
478,2.1236756323004315e-09,3.606534424363971e-10
479,1.7963947425730045e-09,2.9354385964879284e-10
480,1.6691609012970257e-09,2.68514637771001e-10
481,1.6381927815420455e-09,2.6309516209833455e-10
482,1.5703147045749715e-09,2.497148998202565e-10
483,1.3728966144352565e-09,2.0840679177310595e-10
484,1.0547548828835619e-09,1.4406735995534884e-10
485,6.992824028365281e-10,7.95074767121523e-11
486,4.1735519295955723e-10,3.649824898821609e-11
487,2.5526293783070356e-10,1.662389109601265e-11
488,1.9161034211688546e-10,1.0126616106994611e-11
489,1.9141075431925095e-10,9.699731927578589e-12
490,2.3419952991636444e-10,1.3109543988310407e-11
491,3.0205142656081816e-10,1.9423461765084743e-11
492,3.736918450439971e-10,2.6677323871941e-11
493,4.2145599169108787e-10,3.126244703309559e-11
494,4.3341937342616413e-10,3.1750688362307354e-11
495,4.335029081852038e-10,3.135281035545712e-11
496,4.716083568358429e-10,3.5957863147029885e-11
497,6.067653675981591e-10,5.383951230602015e-11
498,8.967218528749017e-10,9.789760443550286e-11
499,1.365363104996508e-09,1.8139294703247416e-10
500,1.964923272103665e-09,3.055283799626527e-10
501,2.5781612476171322e-09,4.4758884539152865e-10
502,3.0668576710270594e-09,5.669874573249746e-10
503,3.3652686734710773e-09,6.422592577690736e-10
504,3.5380029539159323e-09,6.903733052337783e-10
505,3.7181237744489756e-09,7.438369716279827e-10
506,3.990945105807996e-09,8.248772298719151e-10
507,4.275267536197739e-09,9.161542589714418e-10
508,4.360314756802757e-09,9.61559005554744e-10
509,4.0905093283028275e-09,9.112748667915305e-10
510,3.505141738430185e-09,7.696978989114275e-10
511,2.7781929847873706e-09,5.88152912359977e-10
512,2.1049794895539e-09,4.2365297751373586e-10
513,1.609238145923292e-09,3.0682102172915316e-10
514,1.3050116957936627e-09,2.363617723418053e-10
515,1.1248257909090192e-09,1.940636591156654e-10
516,9.83673881777178e-10,1.610926628129464e-10
517,8.082612415256047e-10,1.2310360994667688e-10
518,5.993740420357347e-10,8.153239049947278e-11
519,3.9958187577817e-10,4.572721819898866e-11
520,2.4847082457670007e-10,2.2352903535111046e-11
521,1.6053276207502522e-10,1.0973142255795756e-11
522,1.2689065596831405e-10,7.110828545887181e-12
523,1.3655377214753972e-10,7.52822648263272e-12
524,1.8771868514701316e-10,1.1978585356582094e-11
525,2.7961005412712755e-10,2.1767948898671103e-11
526,3.9243763820868943e-10,3.5962000457831876e-11
527,4.898630251066619e-10,4.9962669147133385e-11
528,5.370424328613285e-10,5.7823943906011715e-11
529,5.450641853487112e-10,6.038683451088742e-11
530,5.679687808939967e-10,6.565639602497401e-11
531,6.658247914487057e-10,8.371888678118376e-11
532,8.904361969203387e-10,1.262979548786251e-10
533,1.2715774249376133e-09,2.055306316931892e-10
534,1.7776115135533722e-09,3.226827736884495e-10
535,2.285964641650714e-09,4.525486560229622e-10
536,2.5925253747620658e-09,5.383891213761613e-10
537,2.560053577309855e-09,5.402176840114924e-10
538,2.2651285788391925e-09,4.762282908471061e-10
539,1.9051457971936104e-09,3.9627363245927125e-10
540,1.6144131692756492e-09,3.32586192169602e-10
541,1.423054602384007e-09,2.911214336027693e-10
542,1.29649261057244e-09,2.624510329436505e-10
543,1.1874947686344728e-09,2.3471141432281624e-10
544,1.0514824785699326e-09,1.9806652427520276e-10
545,8.637007371107741e-10,1.4997289948465802e-10
546,6.499895805928428e-10,1.0106018804372495e-10
547,4.667028243845387e-10,6.357189440279069e-11
548,3.4325449972083897e-10,4.044794453892527e-11
549,2.713645457474879e-10,2.7559065272079168e-11
550,2.3155948387436774e-10,2.023603091059692e-11
551,2.0405526869778333e-10,1.513840836559042e-11
552,1.7778401802110403e-10,1.0903703781615744e-11
553,1.4848197793278442e-10,7.290109579477867e-12
554,1.1857681208486484e-10,4.594322445252915e-12
555,9.716991474634988e-11,3.192198267074703e-12
556,9.241188403069525e-11,3.0819451034229475e-12
557,1.0995366742684667e-10,4.500195732849408e-12
558,1.5641665389438993e-10,8.8118424276409e-12
559,2.3678009836172766e-10,1.8344048468040312e-11
560,3.4915220200153726e-10,3.471316104944698e-11
