t,rpm,Mx,My,Mz,Fx,Fy,Fz
33.7,2.43898,-104.198,-24079.9,-22077.7,19.5044,-92.4277,-4767.23
33.8,2.40219,-85.5767,-19701.5,-21808.3,13.3614,-61.5805,-4811.49
33.9,2.37335,-63.0019,-16320.5,-20961.4,-0.379579,-29.452,-4830.98
34.0,2.35483,-32.8206,-15498.2,-19922.4,-0.244352,-3.73525,-4830.06
34.1,2.34582,-16.3438,-18169.6,-18929.8,30.7303,16.8143,-4804.65
34.2,2.33541,-36.8388,-23503.2,-18082.2,88.1934,24.4845,-4752.79
34.3,2.31542,-66.9313,-29378.6,-17233.6,150.952,11.3675,-4688.09
34.4,2.28419,-91.4586,-33867.4,-16119.7,202.224,-24.112,-4641.57
34.5,2.24603,-102.013,-36033.8,-14619.6,219.864,-58.9105,-4637.27
34.6,2.21127,-77.0959,-36119.7,-12723.7,212.391,-70.3135,-4671.35
34.7,2.18871,-40.4892,-35026.5,-10528.2,202.407,-62.235,-4714.13
34.8,2.17898,-11.1382,-34258.6,-8221.9,217.011,-48.4077,-4736.48
34.9,2.17561,-8.0558,-35334.7,-6093.6,278.847,-44.6085,-4732.62
35.0,2.1699,-22.5882,-38671.1,-4420.08,385.956,-50.1457,-4724.4
35.1,2.15645,-45.3859,-43729.4,-3576.84,505.75,-61.344,-4713.4
35.2,2.13739,-50.7255,-48744.6,-3530.49,605.667,-68.293,-4729.42
35.3,2.12041,-35.0345,-52146.3,-3850.6,652.281,-63.332,-4782.23
35.4,2.11263,-5.28739,-53129.0,-3990.09,634.726,-56.4842,-4875.88
35.5,2.11458,15.0284,-51767.3,-3516.63,568.662,-55.2578,-4992.38
35.6,2.12112,17.5312,-49181.9,-2346.69,490.741,-50.5705,-5087.12
35.7,2.12365,-2.04795,-46754.4,-919.016,431.496,-40.132,-5133.58
35.8,2.11907,-23.1251,-45472.4,234.481,407.848,-23.7535,-5125.28
35.9,2.10529,-47.3603,-45339.0,786.296,413.9,0.26675,-5074.95
36.0,2.08605,-50.2992,-45517.6,618.747,437.143,23.6998,-5007.66
36.1,2.06892,-36.4088,-44897.9,-89.0746,450.905,44.707,-4963.09
36.2,2.05793,-18.2516,-42471.2,-1022.69,432.918,64.9721,-4982.29
36.3,2.05549,5.92068,-38086.7,-1622.62,374.145,103.892,-5061.74
36.4,2.06024,17.78,-32463.1,-1374.92,281.7,147.52,-5159.26
36.5,2.06781,21.4199,-27022.8,133.93,176.184,177.474,-5237.42
36.6,2.07357,7.69428,-23174.3,2898.36,78.7346,179.398,-5269.8
36.7,2.07054,-23.2598,-21681.2,6330.92,4.62689,152.174,-5239.83
36.8,2.056,-50.795,-22076.6,9576.12,-40.1632,122.242,-5155.42
36.9,2.03061,-78.7354,-23206.3,11880.9,-62.5324,104.462,-5044.06
37.0,1.99342,-109.732,-23563.1,12983.5,-83.4727,109.348,-4959.85
37.1,1.9484,-120.099,-22405.3,13029.0,-109.58,127.325,-4930.83
37.2,1.90214,-117.298,-19805.8,12421.2,-147.603,145.712,-4956.53
37.3,1.85907,-102.73,-16876.0,11432.8,-191.224,159.476,-5009.38
37.4,1.82389,-78.7717,-15322.3,10233.3,-224.866,168.973,-5046.37
37.5,1.79643,-62.3167,-16341.3,9020.1,-233.323,175.161,-5045.29
37.6,1.77361,-55.73,-20125.2,7928.87,-208.923,163.865,-4998.15
37.7,1.74909,-70.595,-25620.5,7054.12,-160.975,124.463,-4917.98
37.8,1.71621,-97.0752,-31060.8,6219.33,-109.071,65.4521,-4836.14
37.9,1.67341,-120.625,-34957.9,5045.58,-72.468,16.9609,-4787.79
38.0,1.62549,-123.86,-36400.4,3168.15,-60.0823,-6.77577,-4792.36
38.1,1.58079,-104.022,-35568.2,488.681,-67.5394,-1.21287,-4840.35
38.2,1.54655,-71.9338,-33693.1,-2826.8,-70.5131,12.8833,-4897.06
38.3,1.52466,-41.1521,-32484.3,-6588.52,-45.0889,21.4662,-4940.08
38.4,1.5138,-15.1636,-33214.3,-10708.9,28.3743,22.3315,-4956.33
38.5,1.51035,-3.54305,-35848.8,-15075.9,143.054,25.0094,-4938.58
38.6,1.50887,-3.08839,-39321.6,-19435.0,273.506,30.8263,-4888.45
38.7,1.50855,1.70233,-41901.0,-23282.1,386.714,33.8709,-4837.49
38.8,1.50946,3.35389,-42287.5,-26130.9,450.775,28.0294,-4823.43
38.9,1.51194,11.0927,-39851.6,-27794.9,455.857,11.2808,-4853.62
39.0,1.51787,20.3492,-35188.3,-28355.1,419.195,-0.629438,-4902.76
39.1,1.52694,27.4685,-29843.0,-28124.8,373.01,-3.02631,-4936.64
39.2,1.53771,29.1343,-25658.2,-27371.5,353.799,1.969,-4944.05
39.3,1.54731,21.0119,-23860.5,-26152.3,381.083,8.29581,-4923.78
39.4,1.55203,3.15117,-24312.8,-24571.8,449.696,0.441812,-4881.27
39.5,1.55133,-6.56769,-25760.7,-22746.5,533.986,-13.6368,-4834.37
39.6,1.54948,-2.72214,-26887.0,-20663.8,599.738,-13.2247,-4803.09
39.7,1.55132,13.523,-26712.7,-18159.0,621.412,3.27137,-4812.84
39.8,1.56161,40.7695,-25081.8,-14871.5,591.371,23.9837,-4867.87
39.9,1.57917,50.699,-22552.9,-10536.8,522.083,25.0781,-4937.26
40.0,1.5965,41.3954,-20385.6,-5355.35,441.489,0.09225,-4979.2
40.1,1.60843,19.6307,-19886.5,69.5821,377.876,-39.7552,-4974.68
40.2,1.60836,-19.5739,-21660.1,5056.48,345.03,-74.6474,-4926.72
40.3,1.59471,-50.9516,-25136.3,9192.45,345.13,-91.9539,-4849.29
40.4,1.5701,-75.4354,-29006.9,12442.3,363.629,-100.476,-4768.42
40.5,1.53813,-87.6342,-31831.9,14946.2,381.095,-110.165,-4728.44
40.6,1.50484,-82.8567,-33006.5,16804.6,382.76,-113.937,-4753.71
40.7,1.47455,-72.985,-32727.5,18143.4,367.077,-100.968,-4834.94
40.8,1.44974,-54.5945,-31947.3,19128.6,343.966,-77.303,-4931.61
40.9,1.43205,-37.2491,-31824.0,19949.2,328.638,-69.492,-5010.48
41.0,1.41889,-31.4038,-33350.6,20765.7,332.144,-86.4583,-5040.99
41.1,1.4042,-46.0434,-36623.0,21390.2,355.876,-122.541,-5023.6
41.2,1.38156,-69.819,-40674.7,21424.0,390.917,-154.795,-4976.46
41.3,1.34896,-95.9076,-44059.5,20611.0,424.695,-161.825,-4926.81
41.4,1.30715,-116.573,-45316.0,18936.7,442.171,-139.697,-4905.95
41.5,1.26143,-117.005,-43894.6,16510.6,441.909,-107.506,-4933.44
41.6,1.21832,-103.224,-40366.5,13509.7,432.734,-73.5433,-5001.27
41.7,1.18277,-78.5163,-36087.7,9965.93,433.5,-42.6035,-5080.15
41.8,1.15999,-38.7972,-32524.1,5954.2,460.11,-13.1287,-5133.13
41.9,1.15177,-3.73292,-30588.2,1741.98,518.276,9.50375,-5137.9
42.0,1.15496,19.8483,-30233.1,-2230.35,597.405,20.329,-5098.95
42.1,1.16447,29.7868,-30459.8,-5589.89,674.678,14.8693,-5039.84
42.2,1.17399,21.0444,-29844.2,-8160.78,721.476,3.59375,-4987.5
42.3,1.17969,9.65151,-27373.0,-10002.8,721.682,6.9115,-4958.22
42.4,1.18176,1.65822,-22940.2,-11331.2,675.039,28.3067,-4960.75
42.5,1.18237,2.32096,-17555.9,-12317.5,604.025,59.095,-4987.5
42.6,1.18481,10.6967,-12746.9,-13115.4,538.148,86.1758,-5016.96
42.7,1.19141,24.0753,-9913.93,-13915.1,504.567,100.206,-5019.14
42.8,1.20233,34.1338,-9768.32,-14853.7,514.795,106.062,-4984.33
42.9,1.21652,41.5343,-11872.1,-15914.0,555.835,111.682,-4926.08
43.0,1.23278,45.029,-14982.8,-16799.5,599.734,121.558,-4863.81
43.1,1.25034,46.4815,-17588.1,-17029.1,612.923,136.54,-4816.77
43.2,1.26643,40.1216,-18778.7,-16271.7,572.44,146.564,-4799.48
43.3,1.27983,31.3978,-18642.8,-14460.6,477.316,149.294,-4817.67
43.4,1.28857,15.2898,-18184.0,-11842.4,350.648,144.309,-4850.03
43.5,1.29023,-6.42223,-18735.5,-8874.29,224.223,135.538,-4865.44
43.6,1.28152,-36.8337,-21368.7,-6080.51,130.236,117.995,-4851.77
43.7,1.26167,-64.7203,-26158.4,-3861.25,85.302,89.3382,-4816.93
43.8,1.23208,-86.3288,-32247.2,-2452.24,81.8388,60.9518,-4769.54
43.9,1.19583,-98.599,-38150.0,-1893.6,96.2144,47.2067,-4728.09
44.0,1.15808,-93.3828,-42359.7,-1964.32,103.031,60.4002,-4717.48
44.1,1.12451,-78.0166,-44330.3,-2243.26,83.6891,96.111,-4750.18
44.2,1.09776,-60.8966,-44382.8,-2252.39,36.2977,137.225,-4814.15
44.3,1.07514,-54.7297,-43572.0,-1698.49,-24.8471,167.191,-4884.23
44.4,1.05283,-60.7805,-43168.6,-668.003,-76.8041,176.94,-4929.12
44.5,1.02648,-73.8919,-43869.2,589.108,-99.4935,169.405,-4937.87
44.6,0.993167,-98.0478,-45718.5,1830.28,-87.1781,149.359,-4913.51
44.7,0.950986,-118.042,-47872.4,2865.79,-46.072,118.643,-4879.16
44.8,0.903577,-123.975,-49061.6,3562.84,8.65925,87.8743,-4868.0
44.9,0.858164,-108.901,-48119.3,3799.2,60.3396,70.9885,-4895.44
45.0,0.821427,-79.4958,-44977.2,3522.94,102.586,79.434,-4956.43
45.1,0.798452,-39.2112,-40370.3,2829.21,137.382,110.582,-5037.84
45.2,0.790195,-4.27919,-35674.3,1923.45,175.519,151.293,-5118.57
45.3,0.792467,15.7509,-32174.9,982.041,228.042,183.425,-5168.99
45.4,0.799169,18.5935,-30450.2,144.686,296.699,198.705,-5169.15
45.5,0.804037,7.46813,-30293.3,-515.228,374.395,198.432,-5128.03
45.6,0.80435,-5.34929,-30734.8,-920.11,445.769,188.231,-5075.82
45.7,0.800319,-15.0113,-30614.0,-954.189,498.069,173.54,-5045.44
45.8,0.794625,-13.8355,-29131.4,-616.032,523.589,153.501,-5048.58
45.9,0.792032,0.72063,-26207.9,-24.2908,527.72,134.146,-5080.23
46.0,0.796557,23.5958,-22761.8,591.421,526.087,123.676,-5121.9
46.1,0.809731,45.9626,-20105.5,963.22,535.128,119.244,-5154.46
46.2,0.829627,59.6742,-19392.6,983.438,563.365,117.806,-5158.65
46.3,0.853597,66.3437,-20729.9,697.807,606.757,109.032,-5128.64
46.4,0.876697,57.6504,-23517.6,209.021,648.684,90.026,-5065.64
46.5,0.894988,39.535,-26628.3,-332.381,666.043,63.8013,-4998.39
46.6,0.90512,15.0715,-28997.4,-739.18,644.192,39.0677,-4959.13
46.7,0.90691,-5.86192,-30182.4,-814.159,580.763,21.004,-4954.47
46.8,0.90219,-17.9673,-30237.9,-445.731,492.877,6.167,-4976.02
46.9,0.893985,-24.7702,-30160.2,249.596,404.787,-12.0285,-4992.0
47.0,0.883404,-30.9528,-30973.2,994.991,342.165,-31.9361,-4989.1
47.1,0.870913,-33.0242,-33339.9,1415.36,320.347,-49.8848,-4960.16
47.2,0.858088,-33.3496,-36883.9,1277.44,336.446,-65.8624,-4907.7
47.3,0.844144,-37.8438,-40511.4,589.152,368.844,-77.3773,-4834.69
47.4,0.827978,-45.1773,-42961.3,-518.269,391.411,-88.6765,-4766.32
47.5,0.808698,-53.8139,-43372.2,-1711.64,385.378,-92.3541,-4737.36
47.6,0.785447,-65.8505,-41679.1,-2639.08,346.754,-87.5504,-4755.48
47.7,0.757787,-76.5354,-38589.8,-3016.12,288.507,-80.3913,-4798.42
47.8,0.726644,-84.8119,-35396.8,-2683.24,234.937,-76.4134,-4839.93
47.9,0.692254,-92.0806,-33337.8,-1821.56,212.817,-80.2008,-4864.48
48.0,0.656237,-93.04,-32812.1,-807.781,238.959,-87.7425,-4863.91
48.1,0.621448,-85.3933,-33198.5,-0.11922,309.474,-92.5015,-4832.23
48.2,0.590263,-73.0742,-33300.6,366.241,404.345,-93.5375,-4783.39
48.3,0.565588,-52.833,-31966.9,242.759,497.09,-92.3625,-4753.5
48.4,0.548459,-34.2259,-28698.4,-282.023,565.566,-84.0622,-4761.52
48.5,0.539036,-13.5125,-23618.8,-1096.37,599.587,-64.2073,-4799.24
48.6,0.537703,5.38897,-17811.7,-2002.15,605.696,-30.5292,-4834.96
48.7,0.542011,17.4979,-12915.9,-2690.1,604.89,10.221,-4858.96
48.8,0.54893,18.3628,-10305.0,-2925.72,615.499,43.5233,-4872.74
48.9,0.554863,13.2398,-10283.8,-2627.39,652.175,58.8485,-4873.43
49.0,0.558254,5.97056,-12126.0,-1895.74,709.729,60.8246,-4851.15
49.1,0.560532,6.40788,-14541.6,-1012.06,773.71,55.7516,-4830.31
49.2,0.565353,19.9827,-16533.9,-163.691,823.994,53.9659,-4840.45
49.3,0.576067,36.786,-17434.5,518.184,844.102,52.7956,-4894.2
49.4,0.594246,59.7591,-17268.8,942.663,827.485,51.8102,-4961.34
49.5,0.619951,76.5274,-16823.8,998.872,779.373,56.9787,-5006.77
49.6,0.649595,79.9787,-17312.1,648.664,718.345,75.9955,-5022.48
49.7,0.677355,67.598,-19691.4,-79.4468,660.754,104.383,-5014.02
49.8,0.696312,33.8173,-23995.2,-1010.79,614.83,133.448,-4983.51
49.9,0.701421,-6.83514,-29341.6,-1952.83,579.874,149.697,-4937.09
50.0,0.691782,-41.7097,-34645.2,-2762.72,544.809,153.947,-4896.51
50.1,0.672006,-60.1813,-39027.0,-3384.12,498.369,151.293,-4896.38
50.2,0.648182,-60.947,-42007.9,-3752.03,434.777,148.916,-4943.63
50.3,0.627267,-46.7529,-43665.2,-3836.02,354.302,143.185,-5006.0
50.4,0.611813,-32.3727,-44639.3,-3674.82,267.891,131.697,-5043.86
50.5,0.600974,-24.9861,-45660.9,-3421.82,189.226,121.506,-5052.82
50.6,0.590487,-30.225,-47191.3,-3322.05,133.186,121.571,-5033.36
50.7,0.574508,-52.8096,-48943.0,-3560.41,100.008,134.639,-4985.63
50.8,0.547382,-86.0426,-50120.1,-4140.85,86.2163,152.505,-4924.29
50.9,0.507645,-117.216,-50009.8,-4944.76,81.7076,167.033,-4879.81
51.0,0.459039,-132.196,-48370.7,-5810.11,77.4621,173.624,-4879.46
51.1,0.40869,-124.058,-45417.3,-6546.73,68.2557,175.324,-4918.58
51.2,0.366463,-92.4106,-41698.6,-6981.95,60.3406,173.865,-4968.62
51.3,0.339354,-47.4571,-38055.9,-6903.69,62.2391,169.018,-5000.46
51.4,0.327841,-11.6778,-35224.8,-6239.07,83.0979,157.97,-5003.81
51.5,0.328322,13.6519,-33200.9,-5073.17,126.408,143.658,-4981.38
51.6,0.33423,16.0629,-31392.0,-3655.25,187.595,129.569,-4937.36
51.7,0.337162,-0.151133,-28914.4,-2268.31,257.207,120.228,-4882.98
51.8,0.334219,-14.8565,-25331.6,-1137.72,320.843,117.165,-4848.29
51.9,0.326295,-25.017,-20770.7,-323.981,370.779,114.033,-4852.4
52.0,0.318059,-15.3188,-15862.3,205.767,406.545,105.728,-4883.56
52.1,0.31683,10.1914,-11703.4,533.018,434.725,93.7695,-4917.76
52.2,0.327426,45.9506,-9444.37,785.101,461.793,83.1701,-4942.62
52.3,0.351038,79.3838,-9624.25,1109.2,494.455,76.7097,-4956.25
52.4,0.384523,98.5924,-11838.1,1657.14,531.48,70.3818,-4950.05
52.5,0.419664,88.1665,-15049.0,2461.58,564.63,59.6755,-4923.27
52.6,0.446558,55.0377,-18069.0,3379.44,584.483,45.3114,-4899.8
52.7,0.459105,12.0448,-20189.1,4173.56,580.815,35.5653,-4897.91
52.8,0.457397,-19.648,-21121.2,4656.86,552.427,29.3819,-4914.29
52.9,0.44639,-36.1613,-21388.9,4730.21,508.143,20.3955,-4928.6
53.0,0.432058,-36.9579,-22111.7,4359.54,459.162,3.58494,-4932.94
53.1,0.420539,-22.9507,-24290.0,3574.98,416.63,-12.6446,-4929.29
53.2,0.414561,-7.922,-28222.6,2399.58,388.59,-22.0663,-4916.67
53.3,0.412673,-3.51459,-33369.6,1001.69,371.801,-20.5559,-4884.42
53.4,0.408844,-16.1949,-38689.7,-397.524,358.622,-13.6867,-4854.8
53.5,0.397552,-41.9939,-43163.9,-1601.61,337.533,-7.14031,-4853.37
53.6,0.375234,-72.7141,-45942.9,-2516.0,304.4,-4.83491,-4885.65
53.7,0.341693,-98.5974,-46764.4,-3191.68,261.065,-6.42322,-4924.12
53.8,0.302162,-104.324,-46065.2,-3705.68,218.081,-8.89416,-4949.2
53.9,0.263038,-95.702,-44776.6,-4139.26,191.083,-15.0667,-4957.84
54.0,0.231277,-67.0155,-43629.3,-4521.17,192.012,-24.5964,-4945.23
54.1,0.21175,-33.6883,-42781.4,-4894.98,225.146,-34.8947,-4903.27
54.2,0.204264,-6.34174,-41887.8,-5325.9,285.369,-40.6911,-4844.02
54.3,0.204587,5.12768,-40533.5,-5837.4,359.423,-35.1143,-4801.97
54.4,0.207647,7.71104,-38317.4,-6345.93,430.734,-19.4058,-4802.43
54.5,0.209671,1.0953,-34929.8,-6690.2,488.442,-3.45281,-4840.36
54.6,0.20769,-10.0994,-30655.9,-6741.37,529.14,4.11509,-4887.24
54.7,0.204073,-8.3995,-26209.5,-6403.77,560.065,4.02284,-4928.66
54.8,0.202994,3.77512,-22394.7,-5684.1,594.12,-1.32545,-4959.45
54.9,0.208803,27.3587,-19544.8,-4581.89,642.956,-8.55327,-4967.25
55.0,0.224626,55.8438,-17490.1,-3121.86,709.021,-18.1783,-4944.74
55.1,0.249143,74.1638,-15711.2,-1395.83,784.238,-29.1236,-4904.42
55.2,0.277313,75.4511,-13807.2,361.555,858.166,-37.0229,-4876.85
55.3,0.303367,62.7071,-11589.6,1927.34,914.316,-34.3052,-4876.2
55.4,0.322664,39.4317,-9188.53,3151.6,940.274,-21.5934,-4895.0
55.5,0.331855,9.9785,-7282.77,3975.39,934.886,-8.46991,-4919.06
55.6,0.330968,-14.0249,-6747.77,4466.91,902.089,1.07238,-4940.32
55.7,0.322931,-26.237,-8116.85,4709.57,855.646,6.12226,-4953.33
55.8,0.312727,-25.9955,-11266.1,4786.81,804.673,8.43916,-4942.86
55.9,0.304045,-18.6085,-15441.4,4856.27,756.314,9.88491,-4907.99
56.0,0.297422,-15.9177,-19780.6,5022.62,714.369,9.75452,-4874.25
56.1,0.290413,-20.7599,-23509.6,5286.9,672.066,7.40475,-4859.06
56.2,0.279345,-36.2573,-26230.6,5550.65,623.659,6.43918,-4863.75
56.3,0.26167,-56.0206,-28035.1,5617.71,563.177,9.914,-4872.79
56.4,0.236031,-75.4339,-29641.1,5310.72,492.689,17.7035,-4879.28
56.5,0.204216,-86.0261,-31811.8,4521.03,416.663,26.539,-4883.91
56.6,0.170602,-86.1199,-35036.0,3199.76,342.717,34.9865,-4875.87
56.7,0.13971,-72.8293,-39046.7,1419.01,277.181,45.5907,-4848.91
56.8,0.114739,-55.0682,-43134.0,-682.723,226.251,59.6097,-4818.53
56.9,0.0970272,-34.9819,-46450.4,-2845.28,191.588,79.0898,-4803.23
57.0,0.0872451,-16.3508,-48172.9,-4778.59,171.902,98.8376,-4812.64
57.1,0.0823782,-8.44164,-48016.7,-6254.64,166.181,113.554,-4834.06
57.2,0.0806354,-1.76547,-46241.7,-7233.1,171.832,119.745,-4860.0
57.3,0.078838,-6.16497,-43671.4,-7791.82,186.716,123.655,-4881.5
57.4,0.076774,-4.37907,-41039.1,-8060.14,210.117,128.001,-4890.79
57.5,0.0763372,3.00705,-38695.9,-8169.39,239.378,128.633,-4878.43
57.6,0.0798461,15.8893,-36634.1,-8195.17,273.112,124.082,-4848.17
57.7,0.0893941,34.7429,-34583.9,-8221.07,312.168,117.351,-4829.55
57.8,0.105732,52.8719,-32181.2,-8274.59,352.947,115.152,-4840.38
57.9,0.12881,69.5011,-29124.9,-8309.14,393.27,121.794,-4877.83
58.0,0.154985,69.6918,-25492.0,-8167.41,432.822,134.223,-4927.43
58.1,0.179277,59.7796,-21760.4,-7658.56,470.415,145.34,-4975.95
58.2,0.197411,36.8242,-18567.2,-6703.6,502.715,149.276,-5013.17
58.3,0.206135,10.5267,-16296.5,-5288.27,530.418,148.163,-5023.96
58.4,0.205484,-12.9051,-14919.7,-3515.91,548.849,143.25,-5003.0
58.5,0.197833,-26.0629,-14182.6,-1538.66,555.541,133.786,-4965.92
58.6,0.186592,-31.5532,-13753.1,551.733,547.976,119.475,-4933.62
58.7,0.174067,-32.4204,-13404.2,2590.2,528.275,99.3527,-4924.22
58.8,0.162085,-29.1399,-13159.8,4388.38,496.958,81.5146,-4936.54
58.9,0.149785,-34.8671,-13429.9,5794.07,459.299,71.7913,-4964.79
59.0,0.133114,-50.5685,-14741.1,6760.88,420.235,73.1583,-4995.5
59.1,0.110213,-67.8033,-17399.5,7333.98,382.695,78.3333,-5018.91
59.2,0.0798085,-88.0742,-21316.7,7627.66,346.544,80.1194,-5018.65
59.3,0.0425317,-101.463,-25868.8,7687.1,311.735,74.7222,-4998.61
59.4,0.00259997,-121.993,-30281.9,7540.73,274.749,67.3044,-4965.45
59.5,-0.0347844,-75.2448,-33813.2,7273.49,237.014,58.222,-4934.22
59.6,-0.0662115,-82.8448,-36156.0,6814.14,200.888,43.0373,-4917.68
59.7,-0.0843095,-27.1589,-37495.3,6325.99,170.519,24.8544,-4915.81
59.8,-0.0928023,-13.1759,-38315.6,5705.77,151.501,4.28069,-4921.14
59.9,-0.0934668,8.62745,-39348.2,4765.91,149.505,-11.2935,-4919.1
60.0,-0.0892501,11.8194,-41006.4,3494.65,165.123,-15.3204,-4907.64
