k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
2.25,4,419.74568888652976,545.0411684195178,459.1367717595844
2.3,4,438.8649039067709,571.9482361802219,480.7130706358981
2.35,4,458.5175978566741,599.6951951570292,502.9200480272845
2.4,4,478.7134057159062,628.2988834980945,525.7696365750538
2.45,4,499.4620314306294,657.7762731276159,549.2738586737904
2.5,4,520.7732474779145,688.1444688592258,573.4448258904802
2.55,4,542.6568944370575,719.4207075242193,598.2947383931146
2.6,4,565.1228805676411,751.6223571142073,623.8358843885318
2.65,4,588.1811813941637,784.7669159378278,650.0806395692546
2.7,4,611.84183929709,818.8720117911508,677.0414665691076
2.75,4,636.1149631101601,853.9554011414291,704.7309144273903
2.8,4,661.0107277238138,890.0349683238472,733.1616180613992
2.85,4,686.5393736945808,927.1287247509447,762.3462977470855
2.9,4,712.7112068602997,965.2548081344011,792.2977586076623
2.95,4,739.5365979610251,1004.431481718861,823.0288901099549
3.0,4,767.0259822654996,1044.6771335275282,854.5526655683261
0.0,2,-19.97461694873105,-24.365959767089596,-21.338983022800264
0.05,2,-16.386754202305355,-20.4557820904675,-17.651332831237298
0.1,2,-12.66746426701706,-16.38078690375424,-13.821814317873748
0.15,2,-8.813382712164552,-12.136141574109294,-9.846599385850396
0.2,2,-4.821099047050204,-7.715949138571332,-5.7214973673346385
0.25,2,-0.6871570257919069,-3.115568785496736,-1.4426755785870604
0.3,2,3.591945047591749,1.6698845920802396,2.9938059136712214
0.35,2,8.019754014247304,6.645617533907777,7.5920182256304924
0.4,2,12.599861556087944,11.816915581167354,12.356088186189695
0.45,2,17.335903892276193,17.20772003276634,17.295983229872867
0.5,2,22.231561476897422,22.846781647971916,22.423211664663476
0.55,2,27.290558698101442,28.70336212361455,27.73078195784331
0.6,2,32.51666357895575,34.78153663092871,33.222567703773166
0.65,2,37.913687480229406,41.08710686614094,38.90301027235195
0.7,2,43.48548480529772,47.62595202441173,44.776605069934504
0.75,2,49.23595270733656,54.404028292579355,50.847901180038434
0.8,2,55.169030798952015,61.427368340716896,57.121501005175126
0.85,2,61.288700864373794,68.70745007910246,63.60373858572612
0.9,2,67.59898657432232,76.27348900274546,70.30652813720535
0.95,2,74.10395320364269,84.10635565388634,77.22669699540529
1.0,2,80.8077073517869,92.21145173261225,84.36876653723047
1.05,2,87.714396666212,100.59524158401709,91.73761881459836
1.1,2,94.82820956874684,109.27282200727637,99.34086902447325
1.15,2,102.15337498497763,118.2500951786917,107.1832826023349
1.2,2,109.69416207668283,127.52650112050512,115.26762570719775
1.25,2,117.45487997734854,137.1217211578862,123.60303878858252
1.3,2,125.43987753078167,147.05492918668824,132.19853708028955
1.35,2,133.65354303283544,157.42899067774738,141.08944900648845
1.4,2,142.10030397625184,168.145871210213,150.24807047239156
1.45,2,150.7846267986228,179.20729912303494,159.67802027698198
1.5,2,159.71101663346613,190.62618499239053,169.38645675753884
1.55,2,168.88401706440646,202.4137563760559,179.3800382759897
1.6,2,178.30820988244903,214.57114401541207,189.66227419176954
1.65,2,187.9882148463304,227.10532229563532,200.23853627588713
1.7,2,197.92868944592522,240.024347094276,211.1145625506037
1.75,2,208.13432866868578,253.3408602882506,222.29756184786496
1.8,2,218.6098647690927,267.0568484988939,233.79141279558323
1.85,2,229.36006704108388,281.2074714808273,245.6104757306641
1.9,2,240.38974159343817,295.89713343722946,257.79098960779993
1.95,2,251.70373112807755,311.0201534394381,270.30297666644816
2.0,2,263.30691472125693,326.5850233246752,283.1524674261091
2.05,2,275.20420760760913,342.6003067940352,296.3455400416269
2.1,2,287.4005609670078,359.0746389619025,309.88832001315325
2.15,2,299.9009617142119,376.01672591175645,323.78697990005855
2.2,2,312.7104322912568,393.43534425826743,338.0477390387349
2.25,2,325.83403046255324,411.3393407155799,352.67686326423575
2.3,2,339.2768491126554,429.75842780387535,367.6872432132953
2.35,2,353.0440160466619,448.7061610543656,383.08668972200326
2.4,2,367.1406937932073,468.1692903909185,398.87455391208675
2.45,2,381.57207941000985,488.1570403629758,415.0573177918357
2.5,2,396.3798509709313,508.67870471329553,431.6663898220355
2.55,2,411.5595752499301,529.7436459698927,448.70170959827266
2.6,2,427.09249225905677,551.3612950437328,466.1534667166341
2.65,2,442.98398926568086,573.5411508320732,484.02835999084965
2.7,2,459.2394875071915,596.292779827344,502.3331330112397
2.75,2,475.8644420092538,619.6258157314601,521.0745738968975
2.8,2,492.8643414063744,643.549959075458,540.2595150511662
2.85,2,510.2447077647273,668.0749768443627,559.8948329203407
2.9,2,528.0110964072081,693.2107021071698,579.9874477555427
2.95,2,546.16909574068,718.9670336518557,600.544323377714
3.0,2,564.7243270853672,745.3539356253092,621.5724669456614
0.0,1,-8.719499152483955,-10.638013117411615,-9.316470207599615
0.05,1,-6.400105793655097,-8.087843677348005,-6.925336494128453
0.1,1,-4.027091509134562,-5.469116436216559,-4.475914285796112
0.15,1,-1.5995082845928876,-2.7782907554313008,-1.9664468887292785
0.2,1,0.8836020134403322,-0.017462222275244077,0.6030761029112375
0.25,1,3.423207583591825,2.8147889692637484,3.233765230155461
0.3,1,6.0202789697934245,5.71989986031014,5.926738072930582
0.35,1,8.675978113717386,8.699324639487994,8.683249397575544
0.4,1,11.391147415588021,11.754534555352336,11.504339291869892
0.45,1,14.166795149137034,14.888194555638101,14.391534111053295
0.5,1,17.003939390058488,18.10801685683692,17.347940620285396
0.55,1,19.903607962969726,21.408476725228233,20.37254736132912
0.6,1,22.866838388601508,24.791151966912906,23.466562301950344
0.65,1,25.894677831237022,28.257627740269875,26.63120240432
0.7,1,28.988183046419124,31.809444180839684,29.86767724271906
0.75,1,32.14842032894589,35.448198207808915,33.17722071723952
0.8,1,35.37646546117337,39.18233783582041,36.56321213228691
0.85,1,38.673403661642645,43.022910268930524,40.02985121952065
0.9,1,42.04032953404997,46.956183241870406,43.57360738089262
0.95,1,45.478347016575206,50.98823208913179,47.19714001229194
1.0,1,48.988569331584465,55.118561639794606,50.901062978474584
1.05,1,52.57211893572198,59.34697551376822,54.68608921098361
1.1,1,56.23012747040297,63.68028972261297,58.55513006045791
1.15,1,59.963735712721665,68.11610207775468,62.508221699388386
1.2,1,63.774093526783695,72.65577929103739,66.5465843298708
1.25,1,67.66235981547335,77.30185222284736,70.67180858319651
1.3,1,71.62970247266509,82.05516819903724,74.88496458444854
1.35,1,75.67729833588501,86.9195855005893,79.18807105882686
1.4,1,79.80633313942955,91.91127783571747,83.5870104624489
1.45,1,84.0180803443207,97.02365898741701,88.08060044367924
1.5,1,88.31367611685195,102.26053384180354,92.67081760900228
1.55,1,92.69432708615388,107.63396087660198,97.36227454934898
1.6,1,97.16125475496608,113.13265163408226,102.15227796765257
1.65,1,101.7156893204962,118.75482741410264,107.04111834608865
1.7,1,106.35886963129555,124.5024973532273,112.03027906185513
1.75,1,111.09204314450012,130.41234184926594,117.13212809073266
1.8,1,115.91646588343458,136.47181249527458,122.34360064447438
1.85,1,120.8334023955794,142.664979473409,127.6605712340408
1.9,1,125.84412571089678,148.993947814327,133.08457741240477
1.95,1,130.94991730051782,155.46134936818592,138.6173280562252
2.0,1,136.15206703578755,162.07516494549145,144.26221866935313
2.05,1,141.45187314766875,168.83139170088617,150.01888623938427
2.1,1,146.85064218650496,175.73220355417308,155.88891319260597
2.15,1,152.34968898214055,182.7797898402649,161.87389252782566
2.2,1,157.9503366044007,189.97827374730903,167.97603120387316
2.25,1,163.65391632392763,197.33048577908798,174.19713577618384
2.3,1,169.46176757337815,204.83622555706225,180.5380648173398
2.35,1,175.37523790897592,212.4977442193273,187.00045340005732
2.4,1,181.39568297242556,220.31730794545382,193.5859469163939
2.45,1,187.52446645318196,228.29719788369664,200.29620102849992
2.5,1,193.76296005107747,236.43971007899344,207.13288161987356
2.55,1,200.11254343930668,244.74715540174995,214.09766474711503
2.6,1,206.57460422776558,253.22185947739513,221.1922365921762
2.65,1,213.1505379267452,261.86616261670827,228.4182934151035
2.7,1,219.84174791097905,270.68241974690113,235.77754150727043
2.75,1,226.64964538404192,279.6730003434511,243.27169714509515
2.8,1,233.57564934309733,288.8402883626765,250.90248654424005
2.85,1,240.62118654399373,298.18668217504285,258.67164581428887
2.9,1,247.7876914667045,307.7442271819712,266.590273471133
2.95,1,255.07660628111296,317.5059473135076,274.65716333087664
3.0,1,262.4893808131351,327.45688973935546,282.8685928740347
0.0,0.6,-3.531776652221774,-4.441250636334127,-3.814914654161472
0.05,0.6,-2.001998157678797,-2.773537386432068,-2.2422104214725236
0.1,0.6,-0.44993239757391557,-1.07840771330322,-0.6456161310181785
0.15,0.6,1.1246635931858817,0.6492768342630129,0.9766355969955454
0.2,0.6,2.722034369569304,2.4125921516244375,2.6256718800349077
0.25,0.6,4.3424260715293705,4.204812136188685,4.299568991938552
0.3,0.6,5.986086419116576,6.026305087790185,5.998612626686839
0.35,0.6,7.653264707597751,7.877442174041116,7.7230904662312305
0.4,0.6,9.344211802582404,9.758597423312665,9.473292175005653
0.45,0.6,11.059180135156875,11.670147717678336,11.24950939442848
0.5,0.6,12.798423697028216,13.612472785809437,13.052035737393997
0.55,0.6,14.562219950147327,15.585955195814538,14.881181866770321
0.6,0.6,16.350833890493877,17.590980348016494,16.737250754426046
0.65,0.6,18.164497433841188,19.629908157847463,18.621138222931698
0.7,0.6,20.00347100698807,21.701570323209673,20.532659912758433
0.75,0.6,21.86801658018396,23.806388563829906,22.472128128822135
0.8,0.6,23.75839766247654,25.94864771180976,24.44106121738323
0.85,0.6,25.674879297051547,28.124661621774806,26.43849266643099
0.9,0.6,27.61772805656635,30.33483669795971,28.464733178248515
0.95,0.6,29.587212038477784,32.57958214700862,30.520095389030132
1.0,0.6,31.583600860365735,34.85963683992599,32.60499588077212
1.05,0.6,33.60716565525345,37.17806761468443,34.720579028681065
1.1,0.6,35.658179066925946,39.53243287480426,36.86627103050528
1.15,0.6,37.7369152452476,41.92315485955815,39.042392811660484
1.2,0.6,39.843649841480634,44.351892828314,41.249652654860604
1.25,0.6,41.97866000360473,46.820490657255064,43.488817781073294
1.3,0.6,44.142224371640594,49.3362243902788,45.762353683603216
1.35,0.6,46.33462307297762,51.89533127268027,48.06927927512212
1.4,0.6,48.556137717707124,54.494523222681735,50.40876200441144
1.45,0.6,50.807051393962865,57.137067728977996,52.782018496087126
1.5,0.6,53.087648663269604,59.821703392116966,55.18885126797761
1.55,0.6,55.398215555901785,62.5474694272465,57.62915749592279
1.6,0.6,57.73903956625161,65.31584125367458,60.10359687739199
1.65,0.6,60.11040964821055,68.12762589093802,62.61262129141847
1.7,0.6,62.512618242316265,70.98149355694454,65.15601670351339
1.75,0.6,64.94597148796974,73.88054703100973,67.73496486635749
1.8,0.6,67.41074656015607,76.82288378984465,70.34906200860591
1.85,0.6,69.90723828005223,79.81266663657635,72.99981417862902
1.9,0.6,72.4357429062793,82.84671265547468,75.68642992828019
1.95,0.6,74.99655813057593,85.9271085047394,78.40976773045129
2.0,0.6,77.58998307349057,89.05430952147861,81.17017659927053
2.05,0.6,80.21631828009303,92.22727950515028,83.96753943857634
2.1,0.6,82.87586571570564,95.44916731257163,86.80305063997031
2.15,0.6,85.568928761652,98.72009852584982,89.67695904063847
2.2,0.6,88.29581221102679,102.03896404622287,92.58912753320863
2.25,0.6,91.05682226448238,105.40648379892792,95.53999281378739
2.3,0.6,93.85226652603573,108.82251212208035,98.52972130387036
2.35,0.6,96.68245399889311,112.28793999282622,101.5588052198765
2.4,0.6,99.54769508129289,115.80414239191796,104.62788957237174
2.45,0.6,102.44830156236691,119.37033951816511,107.73694482658556
2.5,0.6,105.38458661801901,122.98704793906228,110.88634872044577
2.55,0.6,108.35686480682192,126.65519883694753,114.07661000695298
2.6,0.6,111.36545206592996,130.37956524303866,117.30944378022792
2.65,0.6,114.41066570701079,134.15613444561583,120.58381016067825
2.7,0.6,117.49282441219262,137.98543496499306,123.90009447252837
2.75,0.6,120.61224823002857,141.86799794643852,127.25868381158763
2.8,0.6,123.76925857147766,145.8043571519,130.6599670398479
2.85,0.6,126.96417820590393,149.7950489517717,134.10433478010705
2.9,0.6,130.19733125708882,153.840967217735,137.59229086142417
2.95,0.6,133.469043199264,157.94752222754002,141.12575864955653
3.0,0.6,136.77964085315804,162.1177540390649,144.70591885757975
